Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P1304,2025-06-03 04:00:00,潭溪,湘西土家族苗族自治州,泸溪县,28.2622,109.9231,150.0,992.1,26.5,71,24.58266502344296,41.1275800476586
P1306,2025-06-03 04:00:00,甘溪,湘西土家族苗族自治州,泸溪县,28.2403,110.0172,130.0,993.3,25.7,72,23.77585310180324,45.17366164111006
P1307,2025-06-03 04:00:00,梁家潭,湘西土家族苗族自治州,泸溪县,28.3397,110.0339,230.1,981.4,24.9,75,23.61431045344645,47.42779771774988
P1321,2025-06-03 04:00:00,罗家,湘西土家族苗族自治州,泸溪县,28.0744,110.0911,139.0,991.9,24.8,74,23.160655602199974,48.07458280679037
P1333,2025-06-03 04:00:00,石榴坪,湘西土家族苗族自治州,泸溪县,27.9553,109.9908,172.6,988.3,24.9,81,25.50345528972217,50.91893108297334
P1345,2025-06-03 04:00:00,腊尔山,湘西土家族苗族自治州,凤凰县,28.0725,109.3836,799.3,917.6,24.9,47,14.79830121749311,22.0704187321138
P1346,2025-06-03 04:00:00,拉务,湘西土家族苗族自治州,凤凰县,28.1683,109.6061,226.0,980.2,26.5,88,30.46865524032367,56.5603948210744
P1347,2025-06-03 04:00:00,山江,湘西土家族苗族自治州,凤凰县,28.0433,109.4572,605.5,938.8,24.6,79,24.43152974742385,49.242497158204
P1348,2025-06-03 04:00:00,吉信,湘西土家族苗族自治州,凤凰县,28.095,109.6017,337.4,969.0,27.0,84,29.9531498994788,53.71730848393418
P1349,2025-06-03 04:00:00,龙塘河水库,湘西土家族苗族自治州,凤凰县,27.9136,109.3144,673.9,931.2,24.4,67,20.47363963819215,42.39286794451087
P1357,2025-06-03 04:00:00,长潭岗水库,湘西土家族苗族自治州,凤凰县,27.9906,109.5111,378.5,963.8,26.2,68,23.130296504140336,45.11563131605997
P1358,2025-06-03 04:00:00,雷公洞,湘西土家族苗族自治州,凤凰县,28.0781,109.7528,401.4,961.1,26.6,83,28.90753204716944,58.40159202532893
P1359,2025-06-03 04:00:00,新场中学,湘西土家族苗族自治州,凤凰县,27.8781,109.4486,427.3,960.6,25.1,66,21.030127060831653,39.13230497073269
P1367,2025-06-03 04:00:00,林峰,湘西土家族苗族自治州,凤凰县,27.8942,109.5522,398.9,962.1,25.8,84,27.90361404633076,62.26080234366776
P1368,2025-06-03 04:00:00,古城,湘西土家族苗族自治州,凤凰县,27.9197,109.6119,322.0,969.2,25.3,66,21.282279298230428,45.52209975125684
P1370,2025-06-03 04:00:00,马鞍,湘西土家族苗族自治州,吉首市,28.2753,109.7925,162.3,988.0,25.5,71,23.16866959812979,39.65117786516248
P1371,2025-06-03 04:00:00,马入田,湘西土家族苗族自治州,泸溪县,28.1964,109.9825,359.9,966.2,25.5,58,18.926518826641235,30.836421219565764
P1372,2025-06-03 04:00:00,红石林,湘西土家族苗族自治州,古丈县,28.755,109.85,433.1,959.0,23.7,79,23.145917034792348,42.46401176336264
P1373,2025-06-03 04:00:00,坪坝学校,湘西土家族苗族自治州,古丈县,28.4178,109.9347,236.0,981.6,25.4,80,25.950720682063924,51.43116442827595
P1374,2025-06-03 04:00:00,大坪,湘西土家族苗族自治州,凤凰县,28.1769,109.4631,766.4,921.2,24.0,83,24.761010729990613,42.64150708455074
P1375,2025-06-03 04:00:00,建塘,湘西土家族苗族自治州,凤凰县,28.0228,109.5153,444.0,956.4,25.8,69,22.920825823771697,41.87660751652493
P1376,2025-06-03 04:00:00,团结,湘西土家族苗族自治州,吉首市,28.4506,109.8275,339.8,968.6,24.4,80,24.446136881423467,39.24287569472747
P1383,2025-06-03 04:00:00,竹坪,湘西土家族苗族自治州,永顺县,28.7953,110.2147,765.7,921.3,23.5,68,19.68420013119064,37.1320834137354
P1385,2025-06-03 04:00:00,冷寨河茶园,湘西土家族苗族自治州,保靖县,28.4478,109.7886,222.1,981.5,25.5,72,23.494988888244293,44.55764558949333
P1386,2025-06-03 04:00:00,友和,湘西土家族苗族自治州,永顺县,28.7764,109.7872,444.3,956.8,23.4,78,22.44302002850369,40.27659620799239
P1387,2025-06-03 04:00:00,颗砂,湘西土家族苗族自治州,永顺县,29.1019,109.9569,411.8,960.0,23.9,77,22.83329730247217,41.520533657142906
P1390,2025-06-03 04:00:00,白泥,湘西土家族苗族自治州,龙山县,29.5056,109.4525,526.0,948.2,22.7,77,21.235725534597343,43.6038924563546
P1393,2025-06-03 04:00:00,乌鸦,湘西土家族苗族自治州,龙山县,29.5736,109.7031,817.3,918.2,24.1,53,15.906570799206154,24.280773750441284
P1395,2025-06-03 04:00:00,马蹄,湘西土家族苗族自治州,龙山县,29.1778,109.6242,590.0,942.3,23.8,69,20.338207443546214,40.828901328392334
P1397,2025-06-03 04:00:00,金星,湘西土家族苗族自治州,龙山县,28.9228,109.4531,327.0,968.8,23.2,78,22.1733375390886,44.295802743808906
P1400,2025-06-03 04:00:00,排料,湘西土家族苗族自治州,花垣县,28.3761,109.6114,780.8,922.0,23.2,76,21.604790422701715,42.4221403383479
P1414,2025-06-03 04:00:00,花桥,湘西土家族苗族自治州,永顺县,28.9036,110.0658,714.9,927.4,24.2,75,22.644900857380428,39.782296658406906
P1415,2025-06-03 04:00:00,隘口,湘西土家族苗族自治州,吉首市,28.4339,109.7911,219.0,981.2,26.5,68,23.54396086752284,45.86812539845992
P1416,2025-06-03 04:00:00,万民,湘西土家族苗族自治州,永顺县,29.4122,109.9217,352.6,964.9,24.5,73,22.441182708521723,41.122206684374014
P1418,2025-06-03 04:00:00,水打田,湘西土家族苗族自治州,凤凰县,27.8297,109.6186,448.7,955.4,24.2,71,21.437172811653475,42.47667954802703
P1421,2025-06-03 04:00:00,麻冲,湘西土家族苗族自治州,凤凰县,27.9817,109.3531,650.8,933.4,23.7,70,20.50904041057549,42.57276338176567
P1422,2025-06-03 04:00:00,大兴,湘西土家族苗族自治州,吉首市,28.1561,109.7278,172.8,986.9,26.4,69,23.749556155808893,42.81936682475943
P1423,2025-06-03 04:00:00,峒河,湘西土家族苗族自治州,吉首市,28.3494,109.7561,174.4,986.6,24.7,73,22.71146649633917,46.253189609126665
P1424,2025-06-03 04:00:00,深坳,湘西土家族苗族自治州,吉首市,28.3158,109.8158,272.3,975.7,24.0,80,23.86603443854517,39.4595651703159
P1425,2025-06-03 04:00:00,曙光,湘西土家族苗族自治州,吉首市,28.3147,109.6806,262.5,976.7,26.4,69,23.749556155808893,42.785308017980334
P1438,2025-06-03 04:00:00,高新区,湘西土家族苗族自治州,吉首市,28.2097,109.6703,261.4,975.8,25.8,70,23.253011705275632,40.55424021835044
P1439,2025-06-03 04:00:00,十八湾,湘西土家族苗族自治州,吉首市,28.2308,109.5711,667.8,932.0,24.5,71,21.82635578500058,41.737713886135424
P1440,2025-06-03 04:00:00,司马,湘西土家族苗族自治州,吉首市,28.2758,109.8289,166.4,986.5,25.7,68,22.454972373925283,42.998986046665394
P1441,2025-06-03 04:00:00,望江坳,湘西土家族苗族自治州,吉首市,28.3139,109.7672,227.0,979.9,25.5,72,23.494988888244293,45.08959967568882
P1442,2025-06-03 04:00:00,楠木,湘西土家族苗族自治州,吉首市,28.1961,109.8253,365.1,965.3,25.2,71,22.7585921943284,42.919025493497614
P1443,2025-06-03 04:00:00,檀木,湘西土家族苗族自治州,吉首市,28.3708,109.8458,446.9,955.3,23.7,81,23.73188961795165,43.650234487641
P1444,2025-06-03 04:00:00,龙舞,湘西土家族苗族自治州,吉首市,28.3614,109.6964,195.1,983.2,25.1,75,23.897871660035968,47.40545352789633
P1446,2025-06-03 04:00:00,柏杨,湘西土家族苗族自治州,永顺县,28.8114,109.7364,295.3,976.7,23.6,81,23.589247088824145,41.39055353579479
P1450,2025-06-03 04:00:00,廻龙,湘西土家族苗族自治州,永顺县,29.1842,109.8922,440.0,956.5,24.4,75,22.918253326334497,40.44002289425988
P1451,2025-06-03 04:00:00,铜瓦,湘西土家族苗族自治州,永顺县,28.9425,110.0286,559.4,943.6,22.9,79,22.05329223645576,42.22689527012645
P1452,2025-06-03 04:00:00,西库,湘西土家族苗族自治州,永顺县,29.3308,109.8131,454.2,955.3,24.3,71,21.566219835014017,35.0241602245582
P1461,2025-06-03 04:00:00,坐苦坝,湘西土家族苗族自治州,古丈县,28.7444,109.8122,359.8,965.0,24.1,74,22.209174323419912,41.4569669291888
P1462,2025-06-03 04:00:00,翁草,湘西土家族苗族自治州,古丈县,28.5697,109.8733,687.3,929.5,22.2,100,26.75264714398155,51.70760499425073
P1463,2025-06-03 04:00:00,晒洲田,湘西土家族苗族自治州,泸溪县,28.0042,109.8947,202.1,983.4,25.6,73,23.963320647972807,41.84934081508137
P1472,2025-06-03 04:00:00,踏虎,湘西土家族苗族自治州,泸溪县,27.9958,109.8042,279.5,975.4,24.3,77,23.388717285860277,45.27289924294382
P1473,2025-06-03 04:00:00,顺江田,湘西土家族苗族自治州,泸溪县,28.1917,110.1078,325.8,969.7,25.3,74,23.861949516197747,46.58859624994296
P1479,2025-06-03 04:00:00,排茹,湘西土家族苗族自治州,古丈县,28.5933,109.8417,636.5,934.5,24.5,84,25.82273078788801,41.77188044667747
P1480,2025-06-03 04:00:00,车坪,湘西土家族苗族自治州,永顺县,29.1408,110.0103,392.3,961.7,24.5,90,27.66721155845144,50.75449231465473
P1484,2025-06-03 04:00:00,华塘,湘西土家族苗族自治州,龙山县,29.4811,109.4144,510.0,949.1,22.7,80,22.06309146451672,37.48835871464991
P1485,2025-06-03 04:00:00,贾市,湘西土家族苗族自治州,龙山县,28.9583,109.3989,254.1,977.7,24.4,78,23.83498345938788,38.4583471126667
P1486,2025-06-03 04:00:00,团结,湘西土家族苗族自治州,永顺县,29.33,109.9081,442.7,954.7,24.0,77,22.971058147099725,40.9160212503833
P1487,2025-06-03 04:00:00,农林,湘西土家族苗族自治州,永顺县,29.2878,109.8228,539.5,945.1,23.5,76,21.999988381918943,41.62056014599533
P1488,2025-06-03 04:00:00,官坝,湘西土家族苗族自治州,永顺县,28.9267,110.2083,345.3,968.6,25.7,71,23.44563291983375,38.55401053461389
P1489,2025-06-03 04:00:00,楠木,湘西土家族苗族自治州,永顺县,28.8511,110.3261,326.9,970.5,26.7,67,23.47297511564972,38.46977758617458
P1490,2025-06-03 04:00:00,新场,湘西土家族苗族自治州,永顺县,29.2603,109.73,392.5,961.2,24.2,75,22.644900857380428,39.782296658406906
P1501,2025-06-03 04:00:00,凉水口,张家界市,桑植县,29.5308,110.0994,318.6,972.7,25.4,80,25.950720682063924,51.89316331884342
P1503,2025-06-03 04:00:00,芙蓉桥,张家界市,桑植县,29.5092,110.2944,334.5,970.6,25.7,70,23.11541273786425,40.44467403205953
P1504,2025-06-03 04:00:00,人潮溪镇白石,张家界市,桑植县,29.7025,110.5811,1067.1,892.5,22.2,58,15.5165353435093,18.03364170542657
P1505,2025-06-03 04:00:00,八大公山,张家界市,桑植县,29.67,109.8344,1053.0,893.7,21.9,61,16.02311447504132,18.593637149275096
P1506,2025-06-03 04:00:00,官地坪,张家界市,桑植县,29.6097,110.4733,538.8,945.4,24.7,76,23.64481443454489,42.252611309305614
P1508,2025-06-03 04:00:00,瑞塔铺,张家界市,桑植县,29.4389,110.2358,290.4,975.4,25.7,79,26.08739437558966,49.14385042087716
P1509,2025-06-03 04:00:00,走马坪,张家界市,桑植县,29.4633,110.4847,376.0,964.2,26.4,65,22.37277029170404,42.2304687013706
P1510,2025-06-03 04:00:00,龙潭坪,张家界市,桑植县,29.6764,110.1533,394.0,960.9,25.5,70,22.84235030801528,38.064761438837
P1511,2025-06-03 04:00:00,桑植坪,张家界市,桑植县,29.6558,110.0108,503.9,951.9,23.9,76,22.53676097386864,41.13681808516023
P1512,2025-06-03 04:00:00,五道水,张家界市,桑植县,29.7036,109.9156,438.1,962.1,24.5,76,23.36342309380344,40.91436237981411
P1513,2025-06-03 04:00:00,廖家村,张家界市,桑植县,29.3911,110.0075,489.3,954.3,23.1,85,24.01747364543386,48.573420268422645
P1514,2025-06-03 04:00:00,陈家河,张家界市,桑植县,29.4925,109.9892,307.4,971.0,25.2,80,25.643484162623555,46.86410096397699
P1515,2025-06-03 04:00:00,河口,张家界市,桑植县,29.5467,109.8644,377.4,965.8,25.6,68,22.32199731591988,41.88859211238034
P1516,2025-06-03 04:00:00,洪家关,张家界市,桑植县,29.4869,110.1578,458.6,956.9,24.7,86,26.755974228563957,61.5082085328738
P1517,2025-06-03 04:00:00,刘家坪,张家界市,桑植县,29.4761,110.2389,298.0,975.0,22.2,87,23.274803015263952,43.34689717481754
P1518,2025-06-03 04:00:00,人潮溪,张家界市,桑植县,29.6175,110.6047,271.0,980.3,25.4,73,23.68003262238333,42.93165767409895
P1521,2025-06-03 04:00:00,利福塔,张家界市,桑植县,29.3569,110.0775,311.6,973.4,25.7,83,27.40827510346762,55.86557175750276
P1522,2025-06-03 04:00:00,沙塔坪,张家界市,桑植县,29.5875,110.0053,564.7,944.5,24.1,79,23.709794210137478,43.222084203510704
P1523,2025-06-03 04:00:00,马合口,张家界市,桑植县,29.5469,110.3881,455.0,957.9,25.1,68,21.667403638432614,40.99095821956782
P1524,2025-06-03 04:00:00,麦地坪,张家界市,桑植县,29.4897,110.3567,490.6,953.6,26.2,72,24.49090218085447,42.28967088879563
P1526,2025-06-03 04:00:00,苦竹坪,张家界市,桑植县,29.6494,110.0861,485.5,954.6,24.8,69,21.59574643988916,39.57291040556794
P1527,2025-06-03 04:00:00,上河溪,张家界市,桑植县,29.4667,109.8192,616.8,941.1,24.8,70,21.908728272351325,39.84901052165514
P1528,2025-06-03 04:00:00,空壳树,张家界市,桑植县,29.4292,110.3028,346.7,969.6,25.0,72,22.805491940548453,39.80143600747031
P1529,2025-06-03 04:00:00,淋溪河,张家界市,桑植县,29.6306,110.3592,241.2,981.2,26.5,96,33.238532989444,59.39247360607368
P1530,2025-06-03 04:00:00,竹叶坪,张家界市,桑植县,29.4875,110.5503,375.6,967.9,26.9,80,28.359493218333814,54.73674707124805
P1531,2025-06-03 04:00:00,细砂坪,张家界市,桑植县,29.6497,109.8639,644.8,936.8,25.3,64,20.637361743738595,34.46935483479249
P1532,2025-06-03 04:00:00,桥自弯,张家界市,桑植县,29.5192,110.1553,475.0,955.1,25.4,70,22.706880596805927,38.42320316586545
P1533,2025-06-03 04:00:00,上洞街,张家界市,桑植县,29.3258,109.9839,385.8,964.7,24.1,85,25.510538074198543,55.928382194409984
P1534,2025-06-03 04:00:00,天平山,张家界市,桑植县,29.77,110.0656,1327.0,867.0,16.6,84,15.857276207768807,30.465028519073563
P1537,2025-06-03 04:00:00,澧源,张家界市,桑植县,29.3897,110.1606,367.6,967.4,25.1,83,26.446977970439804,56.50582391852844
P1538,2025-06-03 04:00:00,分水岭,张家界市,桑植县,29.5481,110.4925,475.3,954.4,25.4,76,24.653184647960728,50.04003532270532
P1540,2025-06-03 04:00:00,天星山林场,张家界市,桑植县,29.6375,110.275,795.2,921.2,24.6,69,21.338931045218292,38.79826801804044
P1542,2025-06-03 04:00:00,洪家关乡南岔,张家界市,桑植县,29.4267,110.1075,286.6,976.0,25.4,79,25.626336673538123,43.30948145152586
P1543,2025-06-03 04:00:00,夹石河,张家界市,桑植县,29.465,109.91,626.7,941.9,24.5,87,26.744971173169723,61.76219255344135
P1544,2025-06-03 04:00:00,赶坪,张家界市,桑植县,29.7122,110.1894,786.9,921.9,21.4,81,20.635389510561826,39.47633683599523
P1545,2025-06-03 04:00:00,竹叶坪乡鸡公垭,张家界市,桑植县,29.5228,110.6036,838.8,917.9,23.0,92,25.838433708009617,43.46377717907873
P1546,2025-06-03 04:00:00,五道水镇连家湾,张家界市,桑植县,29.7336,109.8025,681.0,933.5,23.7,65,19.04410895267725,37.66567536160944
P1547,2025-06-03 04:00:00,四门岩林场,张家界市,桑植县,29.7419,110.0153,1127.8,887.1,21.1,78,19.508526950073197,36.38034905010255
P1549,2025-06-03 04:00:00,河口乡塘坊,张家界市,桑植县,29.5375,109.8092,631.2,938.9,23.2,75,21.320516864508267,43.40787810784159
P1601,2025-06-03 04:00:00,武陵源,张家界市,武陵源区,29.3428,110.5597,450.3,957.7,27.7,58,21.54872606375544,41.52702944820787
P1602,2025-06-03 04:00:00,协合,张家界市,武陵源区,29.2456,110.5181,332.9,972.0,25.7,77,25.42695401165068,40.26549848041015
P1603,2025-06-03 04:00:00,军地坪,张家界市,武陵源区,29.3553,110.5294,375.4,967.3,26.9,65,23.042088239896223,40.84539151647581
P1604,2025-06-03 04:00:00,天子山,张家界市,武陵源区,29.4078,110.4433,547.0,948.5,24.3,70,21.262470259872973,32.42882261237064
P1605,2025-06-03 04:00:00,中湖,张家界市,武陵源区,29.3589,110.3836,359.4,962.9,25.9,74,24.727973931440392,48.31842052626334
P1606,2025-06-03 04:00:00,索溪峪,张家界市,武陵源区,29.3664,110.5828,264.5,975.7,28.1,51,19.395961497225414,32.571286333310404
P1607,2025-06-03 04:00:00,锣鼓塔,张家界市,武陵源区,29.3031,110.4344,652.9,936.0,24.1,99,29.71227375700772,58.01850972269164
P1610,2025-06-03 04:00:00,武陵源景区,张家界市,武陵源区,29.3897,110.4583,1087.0,888.7,21.4,72,18.34256845383273,36.49039594265042
P1702,2025-06-03 04:00:00,江垭,张家界市,慈利县,29.5033,110.7636,152.1,989.0,26.0,70,23.53036084973921,52.19948488639056
P1703,2025-06-03 04:00:00,阳和,张家界市,慈利县,29.2647,110.725,156.6,988.2,27.5,77,28.274786426709166,52.23657620176552
P1708,2025-06-03 04:00:00,岩泊渡,张家界市,慈利县,29.3925,110.9825,170.4,988.6,26.4,69,23.749556155808893,44.072880576920085
P1709,2025-06-03 04:00:00,三官寺,张家界市,慈利县,29.4267,110.6156,352.4,966.4,25.5,68,22.18971172778628,42.91722373901107
P1717,2025-06-03 04:00:00,洞溪,张家界市,慈利县,29.1594,110.8261,840.7,913.9,22.6,66,18.091824319303477,34.46538010134234
P1718,2025-06-03 04:00:00,广福桥,张家界市,慈利县,29.4986,111.3256,102.8,995.0,27.3,58,21.049611841925337,32.30033665951984
P1722,2025-06-03 04:00:00,东岳观,张家界市,慈利县,29.5528,111.0339,179.4,987.1,26.0,69,23.194212837600084,44.81501247423366
P1731,2025-06-03 04:00:00,高峰,张家界市,慈利县,29.4453,110.9283,589.6,942.9,24.9,52,16.372588581056206,30.78355102134209
P1732,2025-06-03 04:00:00,金岩,张家界市,慈利县,29.175,110.6789,239.8,981.2,25.9,74,24.727973931440392,49.43244441986658
P1733,2025-06-03 04:00:00,赵家垭水库,张家界市,慈利县,29.2819,110.9356,595.3,940.9,24.8,49,15.33610979064593,18.45143626773932
P1734,2025-06-03 04:00:00,国太桥,张家界市,慈利县,29.6422,110.9561,395.1,984.6,27.2,64,23.09122619197949,29.40718236728392
P1746,2025-06-03 04:00:00,大峡谷,张家界市,慈利县,29.4006,110.6997,614.9,939.9,25.0,84,26.606407263973196,49.616266033877054
P1801,2025-06-03 04:00:00,天门山,张家界市,永定区,29.0119,110.4953,498.1,950.0,25.5,65,21.210753857442764,35.606158940637364
P1802,2025-06-03 04:00:00,合作桥,张家界市,永定区,29.2275,110.6203,292.0,975.9,25.7,86,28.398935649376085,51.013099983655465
P1803,2025-06-03 04:00:00,沅古坪,张家界市,永定区,29.0169,110.7228,372.2,966.8,25.5,62,20.23179598709925,36.42298265521107
P1804,2025-06-03 04:00:00,教字垭,张家界市,永定区,29.2819,110.3253,386.9,947.4,25.5,73,23.821308178358795,41.337826040521215
P1805,2025-06-03 04:00:00,尹家溪,张家界市,永定区,29.1869,110.3919,219.4,980.9,26.4,70,24.093752621835108,53.31760480336517
P1806,2025-06-03 04:00:00,阳湖坪,张家界市,永定区,29.1486,110.5622,190.4,987.5,26.7,75,26.27571841304073,51.06521805883024
P1807,2025-06-03 04:00:00,茅岩河,张家界市,永定区,29.165,110.2031,187.1,984.1,26.4,73,25.12634201991376,44.77159220108791
P1808,2025-06-03 04:00:00,王家坪,张家界市,永定区,29.0464,110.8164,383.1,965.2,26.3,65,22.24096646290707,42.30587630572242
P1809,2025-06-03 04:00:00,枫香岗,张家界市,永定区,29.1167,110.3794,214.0,984.2,25.7,81,26.74783473952864,56.23766956027719
P1810,2025-06-03 04:00:00,罗塔坪,张家界市,永定区,29.1853,110.1164,336.1,967.0,25.0,83,26.289664320354465,57.8509994539584
P1811,2025-06-03 04:00:00,罗水,张家界市,永定区,29.2661,110.2558,369.4,967.0,25.5,71,23.16866959812979,43.15963102838042
P1812,2025-06-03 04:00:00,后坪,张家界市,永定区,29.0867,110.3375,162.0,987.5,26.8,63,22.202015569468248,45.265146474071614
P1813,2025-06-03 04:00:00,大庸桥,张家界市,永定区,29.1603,110.4053,173.8,988.3,26.4,79,27.19152081607105,53.16795624013232
P1814,2025-06-03 04:00:00,桥头,张家界市,永定区,29.3397,110.3097,504.2,950.3,24.3,85,25.81871388698861,62.37867657633219
P1815,2025-06-03 04:00:00,和平岗,张家界市,永定区,28.9797,110.6728,392.0,972.8,26.2,68,23.130296504140336,40.90243973835222
P1816,2025-06-03 04:00:00,谢家垭,张家界市,永定区,29.0183,110.6217,602.7,939.0,24.5,62,19.059634629155436,34.05152969439768
P1817,2025-06-03 04:00:00,三家馆,张家界市,永定区,29.1556,110.3086,407.4,960.8,25.4,99,32.114016844054106,62.884379720113365
P1818,2025-06-03 04:00:00,四都坪,张家界市,永定区,28.9306,110.4356,348.6,964.1,26.1,99,33.476308812071906,62.99147806483734
P1820,2025-06-03 04:00:00,青安,张家界市,永定区,29.2656,110.15,376.2,963.7,25.5,79,25.77922391904582,58.48217045556874
P1821,2025-06-03 04:00:00,南庄坪,张家界市,永定区,29.0967,110.4478,203.4,985.3,25.5,83,27.08450107950384,54.16485253423363
P1822,2025-06-03 04:00:00,新桥,张家界市,永定区,29.1864,110.5069,252.8,979.8,26.6,76,26.46954741668527,47.56498401176528
P1824,2025-06-03 04:00:00,西溪坪,张家界市,永定区,29.1114,110.5189,253.3,979.7,26.1,79,26.713418142966468,49.89219033780737
P1826,2025-06-03 04:00:00,马头溪,张家界市,永定区,28.9906,110.8103,220.9,984.2,26.1,67,22.655683741503207,45.93267537643285
P1851,2025-06-03 04:00:00,小溪峪水库,张家界市,永定区,29.3461,110.3644,468.0,957.2,23.9,86,25.502124259903987,60.20329304505685
P1852,2025-06-03 04:00:00,官黎坪,张家界市,永定区,29.0808,110.4783,255.0,977.3,25.5,83,27.08450107950384,57.938480917274376
P1856,2025-06-03 04:00:00,崇文,张家界市,永定区,29.1397,110.4892,186.8,985.4,25.8,73,24.24956934978745,57.44419770226308
P1857,2025-06-03 04:00:00,沙堤,张家界市,永定区,29.2292,110.4403,248.0,977.6,24.9,88,27.7074575987105,53.82611004786067
P1858,2025-06-03 04:00:00,姚家界,张家界市,永定区,28.9697,110.4528,892.5,909.9,23.2,69,19.61487551534761,39.13451821028932
P1904,2025-06-03 04:00:00,壶瓶山,常德市,石门县,29.9367,110.7842,285.0,979.7,25.4,68,22.058112579754336,33.80202797541322
P1909,2025-06-03 04:00:00,南北,常德市,石门县,29.8836,110.5408,1123.0,886.9,21.0,55,13.671702752273031,20.11092136515144
P1910,2025-06-03 04:00:00,东山峰,常德市,石门县,29.9258,110.6756,1469.0,848.4,19.5,58,13.13998611383919,23.72285990225372
P1913,2025-06-03 04:00:00,青龙窖,常德市,澧县,29.7033,112.0272,38.0,1004.3,27.8,39,14.574642191708676,19.165522579404666
P1914,2025-06-03 04:00:00,金罗,常德市,澧县,29.8247,111.5922,99.0,996.5,29.5,55,22.68746695520693,35.13428664401115
P1920,2025-06-03 04:00:00,太平,常德市,石门县,29.9772,111.0706,274.0,976.3,28.1,58,22.05815229096224,40.39412715211653
P1931,2025-06-03 04:00:00,官亭水库,常德市,临澧县,29.7106,111.5417,76.0,999.2,28.3,57,21.932016190203576,34.13034775495056
P1933,2025-06-03 04:00:00,城头山,常德市,澧县,29.6758,111.6553,26.1,1003.3,28.5,78,30.3636114129279,55.311302884487496
P1940,2025-06-03 04:00:00,白云山林场,常德市,石门县,29.6808,111.1444,717.7,928.7,24.6,56,17.318552732351087,30.86028718907432
P1950,2025-06-03 04:00:00,停弦渡,常德市,临澧县,29.5639,111.6178,55.0,999.9,28.8,59,23.37112349518809,44.15558076978206
P1953,2025-06-03 04:00:00,水管站,常德市,安乡县,29.5764,112.105,30.0,1004.8,28.1,59,22.43846526149607,28.976256474326075
P1960,2025-06-03 04:00:00,水阁,常德市,临澧县,29.5481,111.6556,70.0,997.8,28.1,59,22.43846526149607,37.45521535284127
P1968,2025-06-03 04:00:00,安全,常德市,安乡县,29.5453,112.1906,41.0,1004.5,27.6,65,24.008520715477324,35.18725684571625
P1973,2025-06-03 04:00:00,蒙泉水库,常德市,石门县,29.4153,111.3825,100.9,996.8,27.7,65,24.149434381794897,46.17229031482956
P1979,2025-06-03 04:00:00,毛里湖,常德市,津市市,29.4189,111.9708,48.8,1004.3,26.7,64,22.42194637912809,39.60620502724137
P1981,2025-06-03 04:00:00,文家店,常德市,临澧县,29.3769,111.5444,83.0,998.7,27.7,62,23.03484510263513,40.075233898314174
P1985,2025-06-03 04:00:00,四新岗,常德市,临澧县,29.3478,111.7061,89.0,998.2,28.5,65,25.30300951077325,42.12787180525525
P1993,2025-06-03 04:00:00,下渔口,常德市,安乡县,29.28,112.1528,31.0,1005.0,27.5,67,24.60273624142226,41.816315695958814
P1999,2025-06-03 04:00:00,王家垱水库,常德市,桃源县,29.2581,111.5381,83.6,996.8,27.8,65,24.29107031951446,43.82632377100485
P2002,2025-06-03 04:00:00,黄石水库,常德市,桃源县,29.1975,111.1814,98.5,995.4,27.4,65,23.72884774300041,38.796806085981366
P2005,2025-06-03 04:00:00,蔡家岗,常德市,鼎城区,29.1881,111.6328,20.4,1003.8,29.3,60,24.465631509691946,41.75196627019057
P2025,2025-06-03 04:00:00,牛车河,常德市,桃源县,29.0611,110.9786,173.8,984.7,27.4,66,24.093906939046573,54.953388971207
P2027,2025-06-03 04:00:00,罐头嘴,常德市,汉寿县,29.0508,111.9961,27.0,1005.0,26.4,73,25.12634201991376,39.830962049044174
P2028,2025-06-03 04:00:00,农科院,常德市,武陵区,29.0361,111.6239,36.0,1004.3,27.4,66,24.093906939046573,43.0327874477585
P2029,2025-06-03 04:00:00,东江,常德市,武陵区,29.0325,111.7306,29.0,1004.7,28.0,62,23.44222053421178,42.44794968345509
P2030,2025-06-03 04:00:00,文理学院,常德市,武陵区,29.0528,111.6778,51.0,1004.5,27.9,62,23.305734809955773,43.30380477982977
P2042,2025-06-03 04:00:00,观音寺电排,常德市,武陵区,28.9864,111.7983,28.0,1004.7,26.8,64,22.554428515015363,42.151905952673815
P2043,2025-06-03 04:00:00,新桥电排,常德市,桃源县,28.8669,111.475,48.7,1003.4,26.0,69,23.194212837600084,46.52738922185974
P2044,2025-06-03 04:00:00,伍家嘴,常德市,武陵区,28.9611,111.7544,50.0,1004.2,27.5,61,22.39950613025012,43.85844957011839
P2047,2025-06-03 04:00:00,观音寺,常德市,桃源县,28.945,110.9653,371.5,964.9,24.5,73,22.441182708521723,38.30750317692696
P2049,2025-06-03 04:00:00,市二中,常德市,武陵区,28.91,111.7369,40.0,1002.1,27.5,63,23.1339161673075,42.9083460130764
P2054,2025-06-03 04:00:00,聂家桥,常德市,汉寿县,28.8933,111.8183,55.0,1004.6,27.4,61,22.26861095881577,35.89988410863049
P2074,2025-06-03 04:00:00,江东市水库,常德市,汉寿县,28.7228,111.7731,86.0,998.3,28.2,53,20.27445650372894,29.964808813983005
P2075,2025-06-03 04:00:00,军山铺,常德市,汉寿县,28.6942,112.1417,95.0,997.7,26.6,62,21.59357815571693,38.8868452797832
