Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
Q1401,2025-06-03 06:00:00,30.7736,114.0089,20.9,武汉市,东山,东西湖区,1004.9,29.3,54.0,41.46550000000003,22.019068358722752
Q1402,2025-06-03 06:00:00,30.7692,114.1272,33.6,武汉市,柏泉,东西湖区,1004.0,28.9,59.0,39.46199999999998,23.50708644448468
Q1403,2025-06-03 06:00:00,30.7053,114.0806,21,武汉市,郁金香公园,东西湖区,1005.2,28.9,55.0,31.956500000000023,21.913385668587416
Q1404,2025-06-03 06:00:00,30.6506,114.0136,13,武汉市,走马岭,东西湖区,1004.6,28.7,59.0,34.78314999999999,23.23584791030589
Q1405,2025-06-03 06:00:00,30.7461,113.9286,31.3,武汉市,辛安渡,东西湖区,1004.7,28.5,60.0,49.338499999999975,23.356624163790688
Q1406,2025-06-03 06:00:00,30.6808,114.1228,23,武汉市,径河,东西湖区,1004.5,29.6,57.0,38.91649999999998,23.648548511880037
Q1407,2025-06-03 06:00:00,30.6642,114.2636,16,武汉市,将军路,东西湖区,1004.5,28.2,57.0,36.461000000000055,21.804604164387726
Q1408,2025-06-03 06:00:00,30.7228,114.145,25,武汉市,杜公湖,东西湖区,1004.9,29.2,54.0,27.406500000000005,21.89208417225952
Q1410,2025-06-03 06:00:00,30.6897,113.9931,22,武汉市,新沟,东西湖区,1005.0,28.4,59.0,29.584000000000056,22.834116018671768
Q1411,2025-06-03 06:00:00,30.6919,114.1892,32,武汉市,塔尔头,东西湖区,1004.8,29.4,52.0,35.45849999999998,21.326447266887737
Q1412,2025-06-03 06:00:00,30.6422,114.1814,23,武汉市,金银湖,东西湖区,1004.9,28.7,53.0,41.631499999999924,20.872880326206985
Q1413,2025-06-03 06:00:00,30.7642,113.9464,32,武汉市,红星合作社,东西湖区,1004.9,28.5,65.0,49.82149999999999,25.30300951077325
Q1501,2025-06-03 06:00:00,30.3908,113.7656,21,武汉市,成功闸,蔡甸区,1004.6,28.0,58.0,29.420499999999976,21.929819209423922
Q1502,2025-06-03 06:00:00,30.5081,114.0531,30,武汉市,大集,蔡甸区,1004.0,27.8,62.0,33.93564999999998,23.16994399707533
Q1503,2025-06-03 06:00:00,30.5236,113.8964,41.3,武汉市,索河,蔡甸区,1003.0,27.4,61.0,39.82749999999996,22.268610958815774
Q1504,2025-06-03 06:00:00,30.3917,113.9786,35,武汉市,桐湖农场,蔡甸区,1004.9,28.1,61.0,34.327499999999944,23.199091202563736
Q1506,2025-06-03 06:00:00,30.3169,113.7728,27,武汉市,消泗,蔡甸区,1005.1,28.0,64.0,39.19949999999999,24.19842119660571
Q1507,2025-06-03 06:00:00,30.4617,113.9281,48.6,武汉市,永安,蔡甸区,1002.1,27.9,65.0,37.172000000000004,24.433431655598795
Q1509,2025-06-03 06:00:00,30.4297,114.0436,31.3,武汉市,奓山,蔡甸区,1003.8,29.0,54.0,32.52150000000001,21.640032950870175
Q1510,2025-06-03 06:00:00,30.4525,113.8792,26.5,武汉市,侏儒,蔡甸区,1004.6,28.3,60.0,33.56475000000002,23.086332831793236
Q1512,2025-06-03 06:00:00,30.3242,113.8619,25,武汉市,沉湖湿地,蔡甸区,1004.6,27.7,69.0,48.72900000000001,25.63555342067458
Q1513,2025-06-03 06:00:00,30.4078,114.0333,37.2,武汉市,千子山,蔡甸区,1003.2,27.7,54.0,31.63400000000003,20.06260702487576
Q1514,2025-06-03 06:00:00,30.4839,113.9544,122,武汉市,九真山,蔡甸区,993.6,26.3,68.0,46.42750000000001,23.26747260734894
Q1515,2025-06-03 06:00:00,30.4467,114.0142,27.3,武汉市,绿茵园,蔡甸区,1004.3,28.0,60.0,34.15350000000008,22.68601987181785
Q1516,2025-06-03 06:00:00,30.4086,113.8017,21.5,武汉市,时光农场,蔡甸区,1005.0,28.1,61.0,34.71349999999995,23.199091202563736
Q1517,2025-06-03 06:00:00,30.4275,113.9525,22.7,武汉市,农耕园,蔡甸区,1005.0,28.4,65.0,46.4865,25.15622951209602
Q1518,2025-06-03 06:00:00,30.4956,114.0656,32.4,武汉市,花博汇,蔡甸区,1005.1,28.2,58.0,35.65700000000004,22.187141079552422
Q1519,2025-06-03 06:00:00,30.5394,113.9619,32,武汉市,鸽翅岭,蔡甸区,1003.8,29.0,59.0,43.646,23.643739705580376
Q1520,2025-06-03 06:00:00,30.4989,113.9781,22.3,武汉市,景秀大地,蔡甸区,1005.0,27.7,59.0,33.46599999999999,21.920255823475365
Q1521,2025-06-03 06:00:00,30.4289,113.7733,23.2,武汉市,七沟,蔡甸区,1004.8,27.9,64.0,45.40049999999999,24.05753270705112
Q1522,2025-06-03 06:00:00,30.5133,113.8858,27.1,武汉市,香草花田,蔡甸区,1004.3,28.6,61.0,40.80674999999998,23.884350201724704
Q1523,2025-06-03 06:00:00,30.54,113.9247,22.2,武汉市,金龙水寨,蔡甸区,1004.9,27.1,61.0,34.18200000000004,21.879928362549343
Q1524,2025-06-03 06:00:00,30.6244,113.9264,24.8,武汉市,谢八家,蔡甸区,1004.5,29.1,57.0,33.52150000000003,22.97494771944654
Q1525,2025-06-03 06:00:00,30.5567,113.9353,23.3,武汉市,蔡甸野生动物王国,蔡甸区,1004.8,28.1,59.0,34.30400000000005,22.43846526149607
Q1526,2025-06-03 06:00:00,30.5292,114.0256,21.5,武汉市,长江大学,蔡甸区,1005.0,27.5,60.0,38.34150000000004,22.032301111721427
Q1527,2025-06-03 06:00:00,30.6311,113.9797,26.1,武汉市,蔡甸汉江堤防,蔡甸区,1004.4,28.7,55.0,29.561500000000024,21.660536187573285
Q1528,2025-06-03 06:00:00,30.5306,114.0786,24.3,武汉市,后官湖湿地公园,蔡甸区,1004.7,28.0,59.0,36.214000000000034,22.30791954062089
Q1529,2025-06-03 06:00:00,30.3156,113.8164,23.3,武汉市,张家大湖,蔡甸区,1005.1,28.2,66.0,44.813499999999955,25.24743640087
Q1599,2025-06-03 06:00:00,30.5664,114.0289,17.8,武汉市,孙家畈,蔡甸区,1004.5,28.4,54.0,40.66049999999995,20.89902144081823
Q1701,2025-06-03 06:00:00,30.4017,114.4189,30,武汉市,藏龙岛,江夏区,1004.5,27.5,50.0,30.566500000000037,18.360250926434524
Q1702,2025-06-03 06:00:00,30.5039,114.4608,40,武汉市,东湖高新射击场,洪山区,1003.5,29.1,52.0,33.43899999999997,20.95960142826702
Q1703,2025-06-03 06:00:00,30.5972,114.3886,30,武汉市,武汉欢乐谷,洪山区,1004.9,28.7,49.0,30.828499999999963,19.29756860347438
Q1704,2025-06-03 06:00:00,30.57,114.39,30,武汉市,东湖湖心亭,武昌区,1004.8,27.6,59.0,43.794,21.792349572510187
Q1706,2025-06-03 06:00:00,30.6508,114.3919,30,武汉市,青山沙排中心,青山区,1004.5,26.8,64.0,39.13650000000001,22.554428515015363
Q1707,2025-06-03 06:00:00,30.5,114.5006,50,武汉市,驿山高尔夫,洪山区,1000.9,26.9,55.0,30.505499999999994,19.497151587604495
Q1708,2025-06-03 06:00:00,30.5094,114.4117,40,武汉市,华科,武昌区,1003.5,27.8,47.0,29.65549999999999,17.564312384879685
Q1709,2025-06-03 06:00:00,30.4739,114.4547,40,武汉市,省奥体中心,市辖区,1002.4,28.0,52.0,31.911500000000036,19.66121722224214
Q1710,2025-06-03 06:00:00,30.5489,114.3281,30,武汉市,洪山体育馆,武昌区,1003.4,28.3,39.0,28.4975,15.006116340665605
Q1711,2025-06-03 06:00:00,30.5219,114.3725,30,武汉市,武汉体育学院,洪山区,1004.5,27.5,50.0,30.566500000000037,18.360250926434524
Q1712,2025-06-03 06:00:00,30.5383,114.3511,30,武汉市,武大,武昌区,1004.6,27.6,50.0,28.63900000000004,18.46809285805948
Q1713,2025-06-03 06:00:00,30.4508,114.4231,30,武汉市,武汉软件职院,市辖区,1003.8,27.5,48.0,26.909500000000012,17.62584088937714
Q1714,2025-06-03 06:00:00,30.5058,114.325,30,武汉市,武汉理工大学,洪山区,1005.0,28.5,45.0,32.513499999999965,17.517468122843017
Q1715,2025-06-03 06:00:00,30.4414,114.3086,20,武汉市,武汉城市职院,洪山区,1005.1,27.6,56.0,34.07300000000001,20.68426400102662
Q1716,2025-06-03 06:00:00,30.5061,114.1683,30,武汉市,武汉体育中心,汉南区,1005.0,27.7,56.0,37.32099999999994,20.805666544315603
Q1717,2025-06-03 06:00:00,30.4664,114.08,30,武汉市,武汉商学院,汉南区,1004.9,27.5,57.0,36.65699999999997,20.930686056135354
Q1718,2025-06-03 06:00:00,30.5208,114.1497,30,武汉市,江汉大学,汉南区,1004.9,26.8,67.0,41.1313095238095,23.611667351656706
Q1720,2025-06-03 06:00:00,30.6472,114.2831,30,武汉市,全民健身中心,江岸区,1005.1,28.9,46.0,30.537499999999973,18.327558922818568
Q1721,2025-06-03 06:00:00,30.6028,114.2636,30,武汉市,汉口文体中心,江汉区,1005.0,27.7,55.0,37.366999999999955,20.43413678459568
Q1722,2025-06-03 06:00:00,30.5017,114.2308,30,武汉市,汉阳沙排中心,汉阳区,1004.4,27.4,56.0,31.293000000000024,20.443314978584972
Q1723,2025-06-03 06:00:00,30.3978,114.1156,40,武汉市,军山,汉南区,1003.0,28.0,54.0,34.19250000000003,20.41741788463607
Q1724,2025-06-03 06:00:00,30.4764,113.9647,60,武汉市,蔡甸国防园,蔡甸区,1001.7,27.8,59.0,35.139,22.0488176746362
Q1725,2025-06-03 06:00:00,31.1183,114.4642,50,武汉市,海工大木兰校区,黄陂区,1001.3,27.0,70.0,45.72699999999996,24.960958249565667
Q1726,2025-06-03 06:00:00,30.6378,114.1269,20,武汉市,体育中心,东西湖区,1004.2,28.1,52.0,37.77700000000002,19.77627446775925
Q1727,2025-06-03 06:00:00,30.5425,114.3689,30,武汉市,东湖帆船基地,武昌区,1005.1,28.7,55.0,37.35199999999999,21.660536187573285
Q1728,2025-06-03 06:00:00,30.4408,114.2756,20,武汉市,雷神山,江夏区,1005.0,27.5,62.0,39.92400000000007,22.766711148778807
Q1729,2025-06-03 06:00:00,30.1603,114.1839,47,武汉市,桂子米业,江夏区,1002.7,28.2,57.0,31.51149999999999,21.804604164387726
Q1730,2025-06-03 06:00:00,30.1494,114.4292,40,武汉市,天子山教育基地,江夏区,1003.6,27.5,58.0,30.44650000000005,21.297891074664044
Q1745,2025-06-03 06:00:00,30.5631,114.07,22.1,武汉市,中法生态城,蔡甸区,1004.5,27.9,60.0,34.078500000000055,22.553936912860426
Q1752,2025-06-03 06:00:00,30.6517,114.2239,35,武汉市,马池路,东西湖区,1004.8,28.9,50.0,36.09550000000003,19.921259698715833
Q1753,2025-06-03 06:00:00,30.4872,114.4561,50,武汉市,高新大道,市辖区,1001.6,28.5,47.0,30.562500000000018,18.29602226163604
Q1754,2025-06-03 06:00:00,30.6575,114.4003,60,武汉市,天兴洲大桥,洪山区,999.6,27.1,53.0,32.44850000000002,19.01042956090353
Q1755,2025-06-03 06:00:00,30.5811,114.2161,35,武汉市,知音桥,硚口区,1003.7,28.4,48.0,33.22949999999999,18.57690794739398
Q1756,2025-06-03 06:00:00,30.5656,114.2783,15,武汉市,晴川桥,硚口区,1003.0,26.9,57.0,31.627,20.20613891806284
Q1759,2025-06-03 06:00:00,30.6036,114.3217,20,武汉市,长江二桥,江岸区,1001.2,26.1,53.0,29.770999999999972,17.9216602731294
Q1760,2025-06-03 06:00:00,30.6294,114.3394,25,武汉市,二七长江大桥,江岸区,1000.6,26.2,55.0,34.974000000000004,18.708328054819386
Q1761,2025-06-03 06:00:00,30.5069,114.2625,30,武汉市,杨泗港长江大桥,汉阳区,1000.2,25.7,58.0,32.54300000000003,19.152770554230383
Q1762,2025-06-03 06:00:00,30.5339,114.2764,40,武汉市,鹦鹉洲大桥,汉阳区,1001.1,25.8,55.0,29.557999999999964,18.27022348271657
Q1763,2025-06-03 06:00:00,30.5872,114.1797,25,武汉市,古田桥,硚口区,1002.9,28.0,52.0,31.791500000000024,19.66121722224214
Q1764,2025-06-03 06:00:00,30.5644,114.2483,35,武汉市,月湖桥,硚口区,1003.5,27.9,48.0,27.24149999999996,18.04314953028834
Q1765,2025-06-03 06:00:00,30.5286,114.3831,11,武汉市,八一路延长线,市辖区,1003.9,28.4,52.0,28.48700000000003,20.124983609676814
Q1766,2025-06-03 06:00:00,30.6058,114.43,20,武汉市,青化立交,洪山区,1003.4,28.1,52.0,30.760349999999953,19.77627446775925
Q1767,2025-06-03 06:00:00,30.6017,114.41,22,武汉市,欢乐大道,市辖区,1003.7,26.8,55.0,28.491,19.382712005091328
Q1768,2025-06-03 06:00:00,30.6386,114.2514,26,武汉市,姑嫂树立交,东西湖区,1003.1,28.6,47.0,24.202999999999957,18.402696057066578
Q1769,2025-06-03 06:00:00,30.5097,114.3594,18,武汉市,楚康路出口,洪山区,1003.4,27.3,48.0,29.306500000000014,17.420368420903728
Q1770,2025-06-03 06:00:00,30.6083,114.2083,22,武汉市,长丰大道,硚口区,1003.6,27.8,51.0,31.982,19.05914748146519
Q1771,2025-06-03 06:00:00,30.4992,114.4108,27,武汉市,雄楚大道光谷大道入口,洪山区,1001.4,28.2,44.0,25.1805,16.831624267246667
Q1772,2025-06-03 06:00:00,30.505,114.2844,22,武汉市,白沙洲大道高架,洪山区,1003.9,27.5,57.0,29.10200000000003,20.930686056135354
Q1773,2025-06-03 06:00:00,30.4556,114.3156,6,武汉市,野芷湖立交线,洪山区,1005.1,27.4,62.0,42.79400000000006,22.63367015486193
Q1774,2025-06-03 06:00:00,30.46,114.3883,7,武汉市,庙山立交,江夏区,1003.4,27.7,51.0,28.730999999999977,18.948017745715994
Q1775,2025-06-03 06:00:00,30.5186,114.1814,17,武汉市,汪家咀立交,汉阳区,1003.3,28.1,56.0,36.788999999999945,21.29752634989458
Q1776,2025-06-03 06:00:00,30.5147,114.2403,21,武汉市,四新北路,汉阳区,1003.8,27.1,55.0,28.718499999999985,19.727804261314983
Q1778,2025-06-03 06:00:00,30.5103,114.4556,8,武汉市,老武黄立交,市辖区,1002.6,27.8,51.0,35.320499999999996,19.05914748146519
Q1779,2025-06-03 06:00:00,30.4628,114.2886,13,武汉市,青菱立交,洪山区,1004.2,26.6,61.0,33.64250000000001,21.245294637076334
Q1780,2025-06-03 06:00:00,30.4244,114.3781,25,武汉市,汤逊湖大桥,江夏区,1005.2,26.6,56.0,32.03899999999996,19.50387704387336
Q2004,2025-06-03 06:00:00,32.6525,110.7253,336.4,十堰市,红卫,张湾区,969.2,27.8,51.0,30.290499999999994,19.05914748146519
Q2022,2025-06-03 06:00:00,32.4628,110.7172,643.8,十堰市,小川,茅箭区,936.6,26.2,54.0,27.429499999999965,18.368176635640854
Q2023,2025-06-03 06:00:00,32.6861,110.5586,186.4,十堰市,黄龙,张湾区,985.5,28.7,53.0,33.541999999999994,20.872880326206985
Q2031,2025-06-03 06:00:00,32.4253,111.0228,851,十堰市,紫霄宫,丹江口市,914.4,24.1,66.0,32.76549999999996,19.808182504671816
Q2032,2025-06-03 06:00:00,32.4308,111.0567,588,十堰市,八仙观,丹江口市,944.6,25.8,64.0,35.65299999999999,21.259896416252012
Q2033,2025-06-03 06:00:00,32.4489,111.0708,558,十堰市,太子坡,丹江口市,946.1,25.6,67.0,40.47649999999999,21.99373264950929
Q2034,2025-06-03 06:00:00,32.4978,111.0942,396,十堰市,元和观,丹江口市,962.5,27.9,65.0,49.081000000000024,24.433431655598795
Q2050,2025-06-03 06:00:00,32.6017,110.7742,310,十堰市,火车站小学,茅箭区,973.0,28.4,53.0,39.427499999999974,20.51200252524752
Q2204,2025-06-03 06:00:00,32.7708,111.1592,253.1,十堰市,习家店,丹江口市,978.7,26.9,59.0,35.84649999999997,20.915126248521187
Q2205,2025-06-03 06:00:00,32.7553,111.3811,297,十堰市,石鼓,丹江口市,973.9,26.9,59.0,32.00699999999997,20.915126248521187
Q2206,2025-06-03 06:00:00,32.4447,111.2453,186,十堰市,丁家营,丹江口市,986.5,28.4,55.0,38.27699999999999,21.286040356388938
Q2236,2025-06-03 06:00:00,32.5219,111.0364,179.1,十堰市,蒿口新村,丹江口市,986.9,29.0,52.0,33.71900000000002,20.838550248986095
Q2261,2025-06-03 06:00:00,32.3306,111.1797,503.1,十堰市,马鞍山,丹江口市,951.6,28.3,50.0,27.82650000000003,19.238610693161032
Q2266,2025-06-03 06:00:00,32.5486,111.5125,133.4,十堰市,大坝街道,丹江口市,992.1,27.8,56.0,37.87549999999998,20.927691352197073
Q2309,2025-06-03 06:00:00,32.7992,110.8847,212.2,十堰市,茶店,郧阳区,983.4,27.6,60.0,37.29849999999998,22.161711429671374
Q2324,2025-06-03 06:00:00,32.8525,111.0044,221,十堰市,安阳,郧阳区,981.4,27.3,64.0,44.29850000000007,23.227157894538305
Q2326,2025-06-03 06:00:00,32.8278,110.3708,193.5,十堰市,五峰,郧阳区,985.8,27.8,57.0,34.4105,21.301400126343445
Q2334,2025-06-03 06:00:00,33.0756,110.735,834.7,十堰市,塘上,郧阳区,915.6,26.6,29.0,20.81899999999998,10.100222040577274
Q2350,2025-06-03 06:00:00,32.8653,110.6186,244.8,十堰市,韩家沟,郧阳区,980.5,27.3,59.0,38.28649999999998,21.4125361840275
Q2353,2025-06-03 06:00:00,32.5125,110.4669,537.4,十堰市,毛河,郧阳区,948.1,24.4,65.0,33.774999999999956,19.862486216156565
Q2401,2025-06-03 06:00:00,33.0742,110.0211,273.4,十堰市,上津,郧西县,977.2,26.0,65.0,42.68950000000002,21.849620789043563
Q2402,2025-06-03 06:00:00,33.0053,110.2311,374.2,十堰市,马安,郧西县,966.0,26.4,60.0,40.34400000000009,20.651787961572953
Q2403,2025-06-03 06:00:00,33.0589,110.3233,364.3,十堰市,土门,郧西县,966.8,25.4,67.0,39.273999999999944,21.733728571228536
Q2405,2025-06-03 06:00:00,32.9978,110.0711,264.9,十堰市,六郎,郧西县,975.1,26.2,55.0,33.659999999999954,18.708328054819386
Q2409,2025-06-03 06:00:00,33.1683,110.5619,838.1,十堰市,三官,郧西县,914.8,25.3,65.0,39.80050000000006,20.95982052098451
Q2411,2025-06-03 06:00:00,33.2025,109.9003,794,十堰市,槐树,郧西县,920.6,24.4,65.0,35.939000000000036,19.862486216156565
Q2423,2025-06-03 06:00:00,32.9303,110.5283,273,十堰市,河夹,郧西县,974.2,27.7,57.0,39.34050000000004,21.177196304035522
Q2424,2025-06-03 06:00:00,33.1942,109.575,890.6,十堰市,湖北口,郧西县,910.2,24.1,50.0,22.285000000000018,15.006198867175618
Q2433,2025-06-03 06:00:00,33.1864,109.75,640,十堰市,包耳场,郧西县,936.9,23.1,67.0,35.43199999999997,18.931420402871396
Q2502,2025-06-03 06:00:00,32.2775,110.6972,669.3,十堰市,土城,房县,933.6,26.2,61.0,33.92300000000001,20.74923656989059
Q2503,2025-06-03 06:00:00,32.1378,111.0931,843.6,十堰市,沙河,房县,915.4,25.0,50.0,28.624500000000026,15.837147180936425
Q2504,2025-06-03 06:00:00,32.2108,110.9142,711.4,十堰市,卧牛观,房县,928.9,26.8,55.0,33.829999999999956,19.382712005091328
Q2505,2025-06-03 06:00:00,32.0058,110.4417,624.2,十堰市,门古寺,房县,939.1,25.3,61.0,42.00300000000002,19.669985412000848
Q2507,2025-06-03 06:00:00,32.0336,110.6253,495.7,十堰市,军店,房县,952.4,27.0,56.0,32.62799999999999,19.96876659965254
Q2509,2025-06-03 06:00:00,32.0064,110.28,795.4,十堰市,中坝,房县,920.0,24.7,63.0,58.84649999999994,19.600306702320108
Q2524,2025-06-03 06:00:00,31.9419,110.9697,415,十堰市,三里坪,房县,961.3,27.3,56.0,42.392000000000024,20.323763157721018
Q2528,2025-06-03 06:00:00,32.0997,110.7728,464.5,十堰市,白鹤,房县,955.9,25.9,62.0,38.84399999999997,20.718032212828437
Q2530,2025-06-03 06:00:00,32.1044,110.5331,563.7,十堰市,汪家河,房县,945.1,26.8,49.0,24.626000000000023,17.26823433180864
Q2532,2025-06-03 06:00:00,32.3347,110.3903,265,十堰市,对寺河,房县,979.1,27.5,60.0,34.91349999999999,22.032301111721427
Q2541,2025-06-03 06:00:00,31.8828,110.5647,991.9,十堰市,三座庵,房县,901.0,23.4,68.0,28.845500000000015,19.565709768439117
Q2546,2025-06-03 06:00:00,31.9833,110.7353,737,十堰市,南潭,房县,926.5,25.0,64.0,35.548999999999985,20.271548391598625
Q2548,2025-06-03 06:00:00,32.2303,110.7133,592.3,十堰市,白鸡,房县,941.9,26.0,65.0,32.28349999999993,21.849620789043563
Q2559,2025-06-03 06:00:00,31.8842,110.7753,1359,十堰市,东蒿,房县,862.3,21.6,54.0,25.3535,13.926539229278175
Q2605,2025-06-03 06:00:00,31.7169,110.0508,523.7,十堰市,柳林,竹山县,949.7,24.9,54.0,34.063499999999955,17.002303526481445
Q2623,2025-06-03 06:00:00,32.4331,109.82,580.3,十堰市,秦古,竹山县,943.4,24.8,65.0,41.84750000000002,20.34381911004052
Q2624,2025-06-03 06:00:00,32.3533,109.9286,513.9,十堰市,擂鼓,竹山县,950.6,25.2,63.0,41.85850000000001,20.194243778066046
Q2626,2025-06-03 06:00:00,32.2786,110.0842,508.8,十堰市,溢水,竹山县,951.2,24.6,61.0,38.99,18.864852083453858
Q2628,2025-06-03 06:00:00,32.1117,110.2306,361,十堰市,深河,竹山县,967.8,26.2,56.0,35.968500000000006,19.048479473997922
Q2655,2025-06-03 06:00:00,32.23,110.1844,273.8,十堰市,潘口,竹山县,977.1,26.6,59.0,40.460499999999946,20.548727599795143
Q2676,2025-06-03 06:00:00,32.2256,110.2261,307,十堰市,北大街,竹山县,973.6,26.7,55.0,37.18449999999993,19.268860169563204
Q2701,2025-06-03 06:00:00,32.3569,109.6453,563.6,十堰市,龙坝,竹溪县,944.7,27.4,58.0,39.48199999999999,21.17343337067729
Q2721,2025-06-03 06:00:00,32.0428,109.6986,849.5,十堰市,泉溪,竹溪县,914.6,23.6,62.0,54.06550000000005,18.055966907495023
Q2745,2025-06-03 06:00:00,32.1683,109.5989,655.4,十堰市,界牌沟,竹溪县,936.0,24.2,63.0,46.6885,19.02171672019956
Q2748,2025-06-03 06:00:00,31.9983,109.7814,498.9,十堰市,天宝,竹溪县,950.8,24.4,74.0,38.381500000000045,22.612676615316705
Q2757,2025-06-03 06:00:00,31.8119,109.7686,1063.6,十堰市,高子河,竹溪县,892.4,22.8,62.0,50.79650000000002,17.202994036444608
Q2903,2025-06-03 06:00:00,31.5953,110.8861,716.7,省直辖县级行政区划,新华,神农架林区,928.2,24.8,58.0,27.451500000000024,18.152946282805384
Q2906,2025-06-03 06:00:00,31.5622,110.5533,1398.1,省直辖县级行政区划,徐家庄,神农架林区,858.3,18.9,70.0,26.67500000000002,15.276320587381827
Q2910,2025-06-03 06:00:00,31.4828,110.3786,1245,省直辖县级行政区划,木鱼,神农架林区,871.9,21.3,50.0,23.772500000000022,12.660001127111391
Q2912,2025-06-03 06:00:00,31.6119,110.3383,2597.4,省直辖县级行政区划,神农架机场,神农架林区,745.0,12.1,42.0,10.261499999999996,5.925375701152623
Q2916,2025-06-03 06:00:00,31.4089,110.1781,1026.6,省直辖县级行政区划,板桥,神农架林区,896.0,21.3,64.0,25.818000000000012,16.20480144270258
Q2923,2025-06-03 06:00:00,31.5508,110.3911,2285,省直辖县级行政区划,牛场坪,神农架林区,773.2,14.7,32.0,8.738500000000005,5.3485152235559905
Q2925,2025-06-03 06:00:00,31.4083,110.5553,699.8,省直辖县级行政区划,九冲,神农架林区,930.4,22.9,64.0,29.63299999999999,17.865958267508464
Q2933,2025-06-03 06:00:00,31.4958,109.9953,1752,省直辖县级行政区划,大九湖,神农架林区,823.9,18.8,46.0,20.835000000000004,9.976165180077816
Q2940,2025-06-03 06:00:00,31.3992,110.475,819.5,省直辖县级行政区划,红花,神农架林区,917.4,23.0,60.0,31.697500000000012,16.85115241826714
Q2950,2025-06-03 06:00:00,31.7328,110.8061,498,省直辖县级行政区划,阳日,神农架林区,952.1,25.1,66.0,36.66699999999999,21.030127060831653
Q2957,2025-06-03 06:00:00,31.5144,110.3881,1569,省直辖县级行政区划,青天袍,神农架林区,843.5,20.2,48.0,21.6635,11.357130009926628
Q3005,2025-06-03 06:00:00,31.9889,112.0322,107.3,襄阳市,隆中,襄城区,995.4,28.0,57.0,38.692999999999984,21.55171887822696
Q3008,2025-06-03 06:00:00,32.0283,112.1664,68.6,襄阳市,襄阳老站,襄城区,999.8,29.3,48.0,33.365500000000004,19.572505207753554
Q3012,2025-06-03 06:00:00,32.1517,112.2992,70.1,襄阳市,刘集小学,襄州区,999.2,28.9,49.0,37.73749999999996,19.522834504741517
Q3100,2025-06-03 06:00:00,32.0631,112.2203,69.7,襄阳市,东津,襄州区,999.3,28.8,50.0,37.161499999999975,19.806036860328895
Q3101,2025-06-03 06:00:00,32.2967,112.3483,79,襄阳市,朱集,襄州区,998.7,27.9,57.0,37.891999999999975,21.426240067217403
Q3103,2025-06-03 06:00:00,31.9919,112.3706,93,襄阳市,峪山,襄州区,997.7,28.6,57.0,42.54500000000001,22.31816330325095
Q3104,2025-06-03 06:00:00,32.2089,111.9589,86,襄阳市,龙王,襄州区,996.2,29.3,55.0,40.59750000000001,22.42682888388428
Q3106,2025-06-03 06:00:00,31.9858,112.4556,84.6,襄阳市,黄龙,襄州区,995.2,28.5,57.0,34.84299999999999,22.188792955601155
Q3107,2025-06-03 06:00:00,32.3633,111.9611,110.7,襄阳市,石桥,襄州区,994.8,29.0,45.0,40.59850000000003,18.03336079239181
Q3108,2025-06-03 06:00:00,32.2664,112.4508,114.6,襄阳市,程河,襄州区,995.3,28.3,54.0,32.97250000000004,20.777699548613917
Q3109,2025-06-03 06:00:00,32.1878,112.1847,108.3,襄阳市,伙牌,襄州区,994.9,29.3,44.0,32.20499999999994,17.941463107107424
Q3112,2025-06-03 06:00:00,32.0886,112.1903,65.4,襄阳市,张湾,襄州区,999.7,29.6,48.0,33.286500000000004,19.91456716789898
Q3113,2025-06-03 06:00:00,32.3253,112.1328,142.2,襄阳市,黄集,襄州区,991.3,29.0,40.0,28.338500000000007,16.029654037681613
Q3202,2025-06-03 06:00:00,31.9703,112.75,167.5,襄阳市,枣阳吴店,枣阳市,988.2,27.8,56.0,33.637500000000074,20.927691352197073
Q3203,2025-06-03 06:00:00,32.2017,112.5589,131,襄阳市,七方,枣阳市,992.1,27.5,54.0,32.08849999999998,19.829071000549288
Q3206,2025-06-03 06:00:00,32.3414,112.9942,241.1,襄阳市,枣阳新市,枣阳市,979.7,27.7,53.0,36.87200000000002,19.691077265155837
Q3207,2025-06-03 06:00:00,32.12,112.8781,156,襄阳市,刘升榆树,枣阳市,988.8,27.5,51.0,26.672000000000008,18.727455944963214
Q3212,2025-06-03 06:00:00,32.0417,112.5906,72,襄阳市,琚湾,枣阳市,997.2,27.8,59.0,34.843999999999994,22.0488176746362
Q3217,2025-06-03 06:00:00,32.3253,112.8719,177.3,襄阳市,姚棚水库,枣阳市,986.9,26.9,61.0,36.757000000000026,21.624113578979532
Q3222,2025-06-03 06:00:00,31.9303,112.5761,156,襄阳市,耿集,枣阳市,989.1,27.4,66.0,50.57899999999999,24.093906939046573
Q3237,2025-06-03 06:00:00,31.9519,112.9217,115,襄阳市,王城,枣阳市,993.9,27.4,63.0,38.58049999999996,22.998729350908093
Q3240,2025-06-03 06:00:00,32.1411,112.7553,125.5,襄阳市,北城,枣阳市,992.9,28.2,52.0,29.429999999999996,19.891919588564242
Q3305,2025-06-03 06:00:00,32.4536,111.7536,153.1,襄阳市,老河口半店,老河口市,989.4,28.8,53.0,35.01600000000002,20.994399071948628
Q3309,2025-06-03 06:00:00,32.3367,111.7022,90,襄阳市,方营,老河口市,997.4,29.4,49.0,34.46399999999996,20.096075309182677
