Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P4835,2025-06-03 13:00:00,27.7922,112.9525,78,湘潭市,易俗河,湘潭县,1001.5,25.7,58.0,39.38118785094533,19.152770554230383
P4839,2025-06-03 13:00:00,27.7614,112.4711,90,湘潭市,泉塘,湘乡市,999.0,22.3,82.0,47.69297954809524,22.071228807222884
P4841,2025-06-03 13:00:00,27.7161,112.3417,57,湘潭市,潭市,湘乡市,999.5,21.7,81.0,32.821204949607576,21.01804673136291
P4843,2025-06-03 13:00:00,27.6639,112.4522,75.4,湘潭市,洙津渡,湘乡市,1000.2,22.9,80.0,46.61407596174511,22.332447834385583
P4844,2025-06-03 13:00:00,27.6903,112.1053,99.7,湘潭市,毛田,湘乡市,996.3,21.2,84.0,48.03023378926099,21.138642853026457
P4845,2025-06-03 13:00:00,27.6383,112.5831,259.8,湘潭市,梅桥,湘乡市,978.0,24.3,65.0,36.80239294772133,19.743722384167764
P4846,2025-06-03 13:00:00,27.6442,112.3406,82,湘潭市,洋潭电站,湘乡市,998.6,22.1,85.0,48.97657102893669,22.60152771233459
P4847,2025-06-03 13:00:00,27.6442,112.6283,93.5,湘潭市,上石坝水库,湘潭县,995.1,21.9,88.0,48.59474836336542,23.115312685305515
P4848,2025-06-03 13:00:00,27.6269,112.3814,104,湘潭市,栗山,湘乡市,998.0,22.1,85.0,46.7243185275937,22.60152771233459
P4850,2025-06-03 13:00:00,27.6158,112.71,65.1,湘潭市,锦石,湘潭县,999.4,22.8,92.0,51.03187971335881,25.527023408917806
P4851,2025-06-03 13:00:00,27.5836,112.6533,98.7,湘潭市,严冲水库,湘潭县,997.1,21.4,91.0,50.04267192477059,23.182968462483036
P4852,2025-06-03 13:00:00,27.5608,112.9153,68.2,湘潭市,中路铺水库,湘潭县,999.7,23.4,85.0,54.19565627411486,24.45713721054889
P4854,2025-06-03 13:00:00,27.5328,112.3353,140,湘潭市,中沙,湘乡市,992.2,20.5,90.0,49.43468438308253,21.693134086425374
P4855,2025-06-03 13:00:00,27.5292,112.5147,76.4,湘潭市,石鼓,湘潭县,996.9,22.0,91.0,51.108330297006994,24.049739462991152
P4858,2025-06-03 13:00:00,27.4975,112.8272,99,湘潭市,印子山水库,湘潭县,995.0,20.9,94.0,49.75776776484002,23.222864847095313
P4860,2025-06-03 13:00:00,27.4747,112.7319,84.2,湘潭市,龙口,湘潭县,996.7,22.6,91.0,59.11811688583968,24.944788076615396
P4862,2025-06-03 13:00:00,27.3747,112.825,76.9,湘潭市,茶恩寺,湘潭县,998.6,21.4,100.0,56.311226545033676,25.475789519212125
P4863,2025-06-03 13:00:00,27.7808,112.7739,63,湘潭市,杨嘉桥,湘潭县,1001.1,22.9,85.0,46.78012374408693,23.728225824034677
P4864,2025-06-03 13:00:00,27.8578,112.8989,30,湘潭市,白石公园,雨湖区,1003.2,25.2,69.0,42.849756309158764,22.11750509026281
P4865,2025-06-03 13:00:00,27.9172,112.9608,38,湘潭市,九华,雨湖区,1002.9,25.5,68.0,40.48588903753347,22.18971172778628
P4868,2025-06-03 13:00:00,27.8489,112.3881,102.6,湘潭市,白田,湘乡市,996.8,22.0,86.0,54.151422033857486,22.728325206782845
P4870,2025-06-03 13:00:00,27.8144,112.3172,90.2,湘潭市,褒忠山,湘乡市,996.7,21.1,89.0,37.931003475645376,22.259729468673257
P4873,2025-06-03 13:00:00,27.7042,112.9678,74.1,湘潭市,梅林桥,湘潭县,997.0,22.9,91.0,41.98228611748043,25.4031594116136
P4877,2025-06-03 13:00:00,27.6872,112.2133,132,湘潭市,水府旅游区,湘乡市,996.8,22.5,61.0,28.87601882025578,16.619896919173872
P4879,2025-06-03 13:00:00,27.7286,112.725,40.5,湘潭市,石潭,湘潭县,1001.9,23.9,81.0,52.411470204458254,24.019442616886316
P4881,2025-06-03 13:00:00,27.8331,113.0089,25,湘潭市,马家河,岳塘区,1002.9,23.7,85.0,52.9754068640173,24.903834784270245
P4885,2025-06-03 13:00:00,27.7089,112.5983,132.5,湘潭市,奇才,湘潭县,992.9,20.9,90.0,54.812286967625624,22.234657832325297
P4890,2025-06-03 13:00:00,27.6028,112.3539,98,湘潭市,虞唐,湘乡市,993.6,22.7,76.0,42.62007837733758,20.959936891290884
P4919,2025-06-03 13:00:00,27.8208,112.225,228.9,湘潭市,农之源,湘乡市,981.9,20.3,87.0,44.203072980211346,20.712512872614244
P5101,2025-06-03 13:00:00,28.1106,113.0253,72,长沙市,省植物园,雨花区,997.4,24.0,69.0,33.65884099938158,20.584454703245207
P5103,2025-06-03 13:00:00,28.0467,113.0011,83,长沙市,西湖小学,天心区,997.2,24.4,67.0,37.95100943091368,20.47363963819215
P5104,2025-06-03 13:00:00,28.3772,113.44,91,长沙市,中洲,浏阳市,997.0,23.8,72.0,38.52891164643391,21.222477332396053
P5106,2025-06-03 13:00:00,28.5328,113.2044,119,长沙市,福临,长沙县,994.3,24.4,69.0,45.5099467786658,21.084793060227735
P5107,2025-06-03 13:00:00,28.4536,113.0375,73,长沙市,北山镇福高,长沙县,999.3,24.9,70.0,47.357015678802135,22.040023089883352
P5108,2025-06-03 13:00:00,28.5322,113.3683,78,长沙市,金井,长沙县,998.3,22.2,87.0,46.02624939270361,23.274803015263952
P5110,2025-06-03 13:00:00,28.2892,113.1817,58,长沙市,银龙,长沙县,1001.1,22.4,85.0,47.64950464011041,23.01841922364634
P5111,2025-06-03 13:00:00,28.5892,113.3836,140,长沙市,白石洞水库,长沙县,991.3,22.5,81.0,39.37584519317608,22.069043450050554
P5112,2025-06-03 13:00:00,28.5469,113.2,113,长沙市,西冲水库,长沙县,994.9,23.7,72.0,44.16139135611226,21.095012993734798
P5114,2025-06-03 13:00:00,28.4783,112.8044,45,长沙市,铜官,望城区,1001.9,23.9,75.0,35.337059820330765,22.240224645265105
P5115,2025-06-03 13:00:00,28.5142,112.7536,24,长沙市,苏蓼垸,望城区,1003.6,24.5,76.0,47.44060028502235,23.363423093803437
P5116,2025-06-03 13:00:00,28.2419,112.7236,71,长沙市,光明,望城区,999.9,22.3,81.0,29.407895028351376,21.802067480305535
P5118,2025-06-03 13:00:00,28.485,113.3806,96,长沙市,桐仁桥水库,长沙县,995.9,22.4,88.0,42.77729856476739,23.83083401977504
P5121,2025-06-03 13:00:00,28.3467,112.8169,55,长沙市,和园公园,望城区,1002.1,25.2,68.0,41.915882336246014,21.796961538230022
P5123,2025-06-03 13:00:00,28.6153,113.2478,64,长沙市,枫林市,长沙县,1000.3,22.8,86.0,53.05804308026371,23.862217534423163
P5124,2025-06-03 13:00:00,28.4675,113.0103,392,长沙市,黑麋峰水电站,望城区,962.2,21.9,73.0,26.760107049794065,19.17520256849207
P5126,2025-06-03 13:00:00,28.2311,113.0644,71,长沙市,金科公园,长沙县,1000.4,25.6,65.0,36.0915179709402,21.337203316688118
P5132,2025-06-03 13:00:00,28.2947,112.7897,194,长沙市,英雄岭,望城区,986.7,21.3,89.0,44.52395561241905,22.534802006258275
P5137,2025-06-03 13:00:00,28.4061,112.7758,97,长沙市,廖家坪,望城区,996.8,20.0,100.0,49.80156434943599,23.36947123406443
P5140,2025-06-03 13:00:00,27.9883,112.9792,31,长沙市,兴马洲,天心区,1003.4,24.7,72.0,47.226919522436276,22.400350516937266
P5142,2025-06-03 13:00:00,28.2556,113.1589,47.5,长沙市,长龙,长沙县,1000.5,24.7,70.0,37.702303147759764,21.77811855813345
P5143,2025-06-03 13:00:00,28.0861,113.1761,23,长沙市,黄兴镇林塘,长沙县,1001.8,21.5,99.0,48.75094839595175,25.376092473945988
P5150,2025-06-03 13:00:00,28.3217,112.8728,53,长沙市,大泽湖,望城区,1002.0,24.5,71.0,40.99091848947874,21.82635578500058
P5151,2025-06-03 13:00:00,28.3128,112.8869,55,长沙市,永通车管所,望城区,1002.4,25.0,68.0,44.785243994565064,21.538520166073543
P5156,2025-06-03 13:00:00,28.3111,112.9056,40,长沙市,四医院,望城区,1002.7,24.7,69.0,38.9769209719069,21.467002578731545
P5157,2025-06-03 13:00:00,28.4072,114.1969,531,长沙市,东麓园,浏阳市,950.2,20.3,88.0,44.731706672051004,20.950587733219006
P5161,2025-06-03 13:00:00,28.4922,112.7303,28,长沙市,乔口,望城区,1004.4,24.9,72.0,40.17400569508253,22.669738035308594
P5162,2025-06-03 13:00:00,28.3003,112.92,44,长沙市,新奥佳园,望城区,1003.1,25.6,64.0,37.76750988539573,21.008938650277532
P5163,2025-06-03 13:00:00,28.2825,112.9075,61,长沙市,金峰园,望城区,1001.3,25.9,61.0,32.39193741418167,20.38387040294411
P5164,2025-06-03 13:00:00,28.2931,112.8494,54,长沙市,李家祠堂,望城区,1002.5,24.3,72.0,39.451848680584256,21.86996941015506
P5165,2025-06-03 13:00:00,28.5281,113.3594,78,长沙市,石壁湖,长沙县,1000.1,22.2,87.0,47.45280465223442,23.274803015263952
P5175,2025-06-03 13:00:00,28.4675,113.3308,61.1,长沙市,锦绣,长沙县,999.4,21.6,91.0,48.53837132560262,23.468797590079888
P5187,2025-06-03 13:00:00,28.49,113.1111,53,长沙市,新桥,长沙县,1001.5,22.7,88.0,42.067951246750184,24.26940061096839
P5188,2025-06-03 13:00:00,28.4061,112.9925,85,长沙市,北山水库,长沙县,997.0,24.5,67.0,32.73654463771696,20.596701937958294
P5189,2025-06-03 13:00:00,28.4369,112.9975,64,长沙市,洞阳,望城区,1000.5,20.4,92.0,47.4024363577811,22.038676448398125
P5190,2025-06-03 13:00:00,28.2758,112.9675,32,长沙市,江湾,开福区,1003.2,25.8,64.0,37.44877538899905,21.259896416252012
P5195,2025-06-03 13:00:00,28.4267,112.9922,120,长沙市,黑麋峰,望城区,992.9,21.5,86.0,47.050967552814654,22.043878310700553
P5199,2025-06-03 13:00:00,27.975,113.7275,125,长沙市,大瑶,浏阳市,992.7,23.3,78.0,38.2926919764138,22.307821797706044
P5201,2025-06-03 13:00:00,28.4103,113.22,52,长沙市,明月,长沙县,1001.5,22.5,87.0,43.86346838329021,23.70378740931356
P5206,2025-06-03 13:00:00,28.3222,113.3075,66,长沙市,红旗水库,长沙县,999.7,23.4,78.0,44.81681551026083,22.44302002850369
P5215,2025-06-03 13:00:00,28.4372,113.6556,268,长沙市,周洛,浏阳市,976.3,19.8,96.0,45.21739716969189,22.15814878446242
P5218,2025-06-03 13:00:00,28.2203,112.9436,49,长沙市,咸嘉湖,岳麓区,1002.4,24.6,70.0,33.930197630366486,21.64819091543885
P5221,2025-06-03 13:00:00,28.4306,113.5953,145,长沙市,石牛,浏阳市,990.3,22.7,73.0,41.80597880380366,20.132570961371506
P5225,2025-06-03 13:00:00,28.2489,113.0753,61,长沙市,县政府,长沙县,1000.5,25.6,64.0,36.160054228268194,21.008938650277532
P5230,2025-06-03 13:00:00,28.2311,112.6875,41,长沙市,天马新村,宁乡市,1002.3,22.7,85.0,55.73553285549491,23.442034681049012
P5231,2025-06-03 13:00:00,28.3489,112.8297,44,长沙市,望府路,望城区,1002.6,25.6,75.0,45.67312590806574,24.61984998079398
P5233,2025-06-03 13:00:00,28.2806,112.5453,67,长沙市,玉潭,宁乡市,999.9,22.9,75.0,37.101279852872906,20.936669844736482
P5235,2025-06-03 13:00:00,28.4014,113.1228,69,长沙市,和平,长沙县,998.9,23.2,76.0,47.57338719456625,21.604790422701715
P5245,2025-06-03 13:00:00,28.3578,113.7469,192,长沙市,宝盖寺,浏阳市,987.1,21.0,84.0,37.28843749101695,20.880418748926086
P5249,2025-06-03 13:00:00,28.4283,114.1492,1437,长沙市,大围山,浏阳市,852.8,15.2,82.0,26.292683256952056,14.154173531731697
P5259,2025-06-03 13:00:00,28.4119,112.9264,47,长沙市,桥驿,望城区,1001.8,24.3,71.0,47.748995917151426,21.566219835014017
P5266,2025-06-03 13:00:00,28.225,112.1089,242,长沙市,石龙洞,宁乡市,980.3,19.4,96.0,54.44252271302052,21.614022402714625
P5269,2025-06-03 13:00:00,28.28,112.6847,60,长沙市,关山,宁乡市,1001.0,22.8,79.0,36.55499418498947,21.919944014179418
P5273,2025-06-03 13:00:00,28.32,112.7211,52,长沙市,乌山,望城区,1002.7,22.2,86.0,53.44725257939242,23.007276543824133
P5275,2025-06-03 13:00:00,28.3381,113.2011,41,长沙市,果园,长沙县,1003.0,23.7,77.0,37.71055636404345,22.559944451633047
P5281,2025-06-03 13:00:00,28.2647,112.9558,46,长沙市,观沙岭,岳麓区,1002.7,25.1,68.0,41.09365453088995,21.667403638432614
P5290,2025-06-03 13:00:00,28.3578,113.8136,136,长沙市,礼花,浏阳市,992.7,22.1,79.0,37.2654624859722,21.006125756169798
P5291,2025-06-03 13:00:00,28.4119,113.9247,125,长沙市,椒花水库,浏阳市,993.1,20.6,89.0,39.78416711698542,21.58489181400177
P5292,2025-06-03 13:00:00,28.2658,114.0942,207,长沙市,皇碑,浏阳市,984.2,21.6,91.0,44.21843086820852,23.468797590079888
P5293,2025-06-03 13:00:00,28.0658,113.5647,88,长沙市,青草,浏阳市,999.3,22.3,92.0,47.48061014983566,24.76284207639641
P5294,2025-06-03 13:00:00,27.9958,113.7706,94,长沙市,澄潭江,浏阳市,996.3,21.8,97.0,53.15152246511423,25.324154381834603
P5295,2025-06-03 13:00:00,28.0739,113.9867,166,长沙市,岩前,浏阳市,987.5,21.2,93.0,45.11946213750992,23.40349744442215
P5296,2025-06-03 13:00:00,28.1881,113.5158,417,长沙市,菖蒲岭,浏阳市,960.0,21.3,79.0,46.65639845790668,20.002801780835995
P5298,2025-06-03 13:00:00,28.2083,112.7342,75,长沙市,白箬铺,望城区,999.9,21.7,91.0,48.63669961130335,23.61286731548179
P5303,2025-06-03 13:00:00,28.3167,112.9208,43,长沙市,月亮岛公园,望城区,1003.5,25.0,73.0,39.067059561034,23.12223488416718
P5304,2025-06-03 13:00:00,28.1058,112.9289,46,长沙市,大王山,岳麓区,1002.0,25.2,62.0,27.991815905967805,19.87370022603325
P5305,2025-06-03 13:00:00,28.0719,112.9189,39,长沙市,巴溪洲,岳麓区,1003.3,21.7,86.0,47.92419009593986,22.315457023422347
P5306,2025-06-03 13:00:00,28.1253,112.9214,30,长沙市,洋湖湿地,岳麓区,1003.9,23.4,71.0,38.06172413119458,20.428902846458485
P5307,2025-06-03 13:00:00,28.2764,112.8547,64,长沙市,观音岩水库,望城区,1000.1,24.6,67.0,33.21114718206815,20.720411304777187
P5309,2025-06-03 13:00:00,28.2733,112.8256,50,长沙市,黄金园,望城区,1001.7,22.3,87.0,53.68303328780907,23.41703544180965
P5314,2025-06-03 13:00:00,28.2231,113.1889,70,长沙市,黄龙小学,长沙县,999.3,25.4,66.0,38.0995357984511,21.409344562702735
P5315,2025-06-03 13:00:00,28.2975,113.4322,74.4,长沙市,北盛,浏阳市,998.9,22.7,86.0,50.99265572679341,23.71782332435547
P5322,2025-06-03 13:00:00,28.2247,112.2611,121,长沙市,喻家坳,宁乡市,994.7,21.5,86.0,40.712197558764366,22.043878310700553
P5323,2025-06-03 13:00:00,28.2836,113.9053,122,长沙市,铁山,浏阳市,992.5,22.4,90.0,41.270575755786076,24.372443883860832
P5328,2025-06-03 13:00:00,28.2336,112.9639,65,长沙市,岳北,岳麓区,1003.0,25.1,66.0,40.2148756746335,21.030127060831653
P5329,2025-06-03 13:00:00,28.4608,112.7889,44,长沙市,靖港电排,望城区,1004.0,24.2,73.0,42.589864463039405,22.04103683451695
P5330,2025-06-03 13:00:00,28.1872,112.9747,64,长沙市,天心公园,天心区,1001.4,25.5,63.0,35.57228197954527,20.55811527721376
P5331,2025-06-03 13:00:00,28.1886,111.9597,574,长沙市,沩山,宁乡市,940.7,19.6,77.0,34.386116062602426,17.553273996025496
P5332,2025-06-03 13:00:00,28.1672,113.1039,37,长沙市,敢胜,长沙县,1003.1,24.7,68.0,38.385063538152,21.155886599329644
P5333,2025-06-03 13:00:00,28.145,112.9647,92,长沙市,南郊公园,天心区,998.0,23.9,67.0,32.66375679870402,19.867934016436827
P5335,2025-06-03 13:00:00,28.31,112.4928,78,长沙市,菁华铺,宁乡市,999.2,22.1,87.0,52.67045291167024,23.133328364389527
P5336,2025-06-03 13:00:00,28.1936,112.5236,67,长沙市,金州村,宁乡市,1000.0,20.7,91.0,45.21405154032914,22.206458960135357
P5337,2025-06-03 13:00:00,28.1239,112.23,112,长沙市,云山,宁乡市,995.9,21.5,82.0,39.36478506518648,21.018581645086574
P5339,2025-06-03 13:00:00,28.0281,112.0342,348,长沙市,草冲,宁乡市,968.5,23.0,68.0,38.33642533305857,19.09797274070276
P5342,2025-06-03 13:00:00,27.9244,112.1153,201,长沙市,田心铺,宁乡市,986.0,20.0,88.0,40.66695984873658,20.5651346859767
P5343,2025-06-03 13:00:00,28.1831,112.765,70,长沙市,牌楼坝,望城区,999.2,22.3,87.0,51.22774493776999,23.41703544180965
P5345,2025-06-03 13:00:00,28.2161,112.8033,36,长沙市,真人桥,望城区,999.3,21.6,90.0,43.95953026301072,23.210898715463625
P5346,2025-06-03 13:00:00,28.2114,112.9578,36,长沙市,银盆岭,岳麓区,1003.1,26.0,61.0,34.994911623004825,20.505028740487035
P5347,2025-06-03 13:00:00,28.1581,112.9825,104,长沙市,七里庙,雨花区,997.0,25.8,59.0,34.952574881063285,19.598967008732323
P5348,2025-06-03 13:00:00,28.0739,113.1175,122,长沙市,冬斯港,雨花区,994.5,25.3,64.0,39.154455237534826,20.637361743738595
P5352,2025-06-03 13:00:00,28.3069,113.7983,106,长沙市,沿溪,浏阳市,996.7,23.6,90.0,45.379155399438915,26.210274543137935
P5359,2025-06-03 13:00:00,28.185,113.8469,121,长沙市,株树桥水库,浏阳市,994.6,21.3,92.0,45.68916940262024,23.29440207388496
P5363,2025-06-03 13:00:00,28.2042,114.0764,223,长沙市,小河,浏阳市,981.1,21.6,91.0,44.21843086820852,23.468797590079888
P5372,2025-06-03 13:00:00,28.2153,113.1131,58,长沙市,长桥公园,长沙县,1000.8,25.3,64.0,33.80052829340292,20.637361743738595
P5373,2025-06-03 13:00:00,28.1264,112.0311,192,长沙市,联花,宁乡市,987.1,20.8,83.0,38.409806315189314,20.379430080890668
P5382,2025-06-03 13:00:00,28.0978,112.7422,59,长沙市,莲花,岳麓区,1000.0,22.0,93.0,57.962351150864144,24.57830516547447
P5383,2025-06-03 13:00:00,28.1314,112.9047,38,长沙市,学士,岳麓区,1003.5,26.6,56.0,41.08701622048004,19.50387704387336
P5384,2025-06-03 13:00:00,28.1669,112.945,34,长沙市,天马,岳麓区,1003.5,25.5,62.0,37.88202013154376,20.23179598709925
P5387,2025-06-03 13:00:00,28.4106,113.0097,88,长沙市,蒿塘,长沙县,999.6,22.9,82.0,44.53105228481068,22.890759030245217
P5388,2025-06-03 13:00:00,28.1344,112.6739,74,长沙市,泉水冲水库,岳麓区,999.2,20.6,92.0,41.109141569773435,22.312472436945654
P5390,2025-06-03 13:00:00,28.0997,112.8567,60,长沙市,含浦,岳麓区,999.5,23.8,72.0,39.75524103015332,21.222477332396053
P5398,2025-06-03 13:00:00,28.0856,113.8717,189,长沙市,中和,浏阳市,986.3,20.5,97.0,40.11148872579019,23.380377848702903
P5404,2025-06-03 13:00:00,28.1303,113.3728,122,长沙市,江背,长沙县,992.6,21.8,89.0,37.333952304070465,23.235564329724536
P5416,2025-06-03 13:00:00,28.1031,111.9381,287,长沙市,巷子口,宁乡市,976.0,22.0,71.0,37.6432768431554,18.76408243815793
P5420,2025-06-03 13:00:00,28.1178,112.9831,79,长沙市,天心区政府,天心区,998.2,26.1,56.0,37.25314292811654,18.93609387349522
P5421,2025-06-03 13:00:00,28.0331,112.7922,44,长沙市,含浦干子,岳麓区,1001.7,22.7,80.0,46.37512440407074,22.06309146451672
P5426,2025-06-03 13:00:00,28.5369,113.3522,82,长沙市,金井茶场,长沙县,998.4,23.7,75.0,39.56400154794274,21.973971868473747
P5431,2025-06-03 13:00:00,28.0792,113.4703,98,长沙市,葛家,浏阳市,996.5,22.7,90.0,43.45005611156711,24.820977897581308
P5434,2025-06-03 13:00:00,28.1975,113.0539,60,长沙市,东岸,芙蓉区,1003.6,24.0,69.0,45.222027182384096,20.584454703245207
P5436,2025-06-03 13:00:00,28.0397,112.9897,90,长沙市,省气象局,天心区,999.0,23.7,73.0,46.539792769711,21.387999285314446
P5437,2025-06-03 13:00:00,28.2036,112.9086,37,长沙市,梅溪湖,岳麓区,1003.2,24.6,69.0,42.58024584851572,21.338931045218295
P5438,2025-06-03 13:00:00,28.2119,113.0339,31,长沙市,马王堆,芙蓉区,1003.5,26.2,60.0,38.31518891302806,20.409085150712055
P5439,2025-06-03 13:00:00,28.2061,113.0594,75,长沙市,马坡岭,芙蓉区,1000.7,25.1,65.0,37.572681128955985,20.711488772031174
P5440,2025-06-03 13:00:00,28.1908,113.0242,41,长沙市,荷花园,芙蓉区,1003.5,26.7,57.0,36.85307506967006,19.969545993910955
P5441,2025-06-03 13:00:00,28.1986,113.0028,36,长沙市,晓园公园,芙蓉区,1003.1,25.0,66.0,39.06517195530131,20.90503427883608
P5442,2025-06-03 13:00:00,28.2589,112.9797,28,长沙市,开福区政府,开福区,1003.8,25.5,66.0,39.779671546584794,21.53707314755727
P5443,2025-06-03 13:00:00,28.2386,112.9956,32,长沙市,科大佳园,开福区,1003.7,25.0,70.0,41.229444046271425,22.17200605331099
P5444,2025-06-03 13:00:00,28.3419,112.9292,52,长沙市,金盆丘,开福区,1001.8,25.1,70.0,41.17452514118763,22.304680216033567
P5445,2025-06-03 13:00:00,28.2378,113.0133,29,长沙市,四方坪,开福区,1003.7,26.0,62.0,34.35539827651203,20.841176752626165
P5446,2025-06-03 13:00:00,28.235,112.9736,44,长沙市,新河,开福区,1003.7,26.2,60.0,39.075959242896126,20.409085150712055
P5447,2025-06-03 13:00:00,27.9856,112.0058,250,长沙市,田坪,宁乡市,979.1,21.7,76.0,47.20362331118159,19.720636439303473
P5459,2025-06-03 13:00:00,28.0453,112.6447,80,长沙市,花明楼,宁乡市,999.5,22.2,85.0,51.25315093792404,22.739750072384318
P5463,2025-06-03 13:00:00,28.0794,112.9858,58,长沙市,黑石铺,天心区,1000.3,25.2,65.0,33.85335555702388,20.835330882131636
P5467,2025-06-03 13:00:00,27.9956,113.4331,81,长沙市,书院,浏阳市,997.6,22.4,86.0,45.947840164999015,23.28922415568924
P5471,2025-06-03 13:00:00,27.9542,113.6558,145,长沙市,杨花,浏阳市,990.6,20.8,93.0,50.30802894340806,22.834783102684725
P5484,2025-06-03 13:00:00,28.0486,113.9253,154,长沙市,文家市,浏阳市,991.3,23.3,85.0,49.30300218295272,24.309805805192482
P5486,2025-06-03 13:00:00,28.0297,112.2636,128,长沙市,枫木桥,宁乡市,991.9,21.8,81.0,47.882209110951806,21.146974277614465
P5488,2025-06-03 13:00:00,28.0275,112.3783,80,长沙市,双盆,宁乡市,998.2,22.2,85.0,43.610680520549366,22.739750072384318
P5499,2025-06-03 13:00:00,28.0056,112.985,51,长沙市,花园岭,天心区,1001.0,23.1,78.0,45.1820352377518,22.039564051104012
P5500,2025-06-03 13:00:00,28.1356,112.9936,91,长沙市,林科大,天心区,996.8,24.3,68.0,36.879530731106094,20.654971109590893
P5501,2025-06-03 13:00:00,28.1917,112.9411,49,长沙市,湖南师大,岳麓区,1001.6,23.0,75.0,35.02251027231919,21.063940522833924
P5508,2025-06-03 13:00:00,27.9989,112.1214,129,长沙市,流沙河,宁乡市,993.8,21.0,91.0,46.242114793441,22.62045364466993
P5509,2025-06-03 13:00:00,27.9139,113.6867,90,长沙市,金刚,浏阳市,997.3,23.3,80.0,48.926729503207035,22.87981722841646
P5514,2025-06-03 13:00:00,27.9664,112.3169,106,长沙市,花果山,宁乡市,995.2,22.2,91.0,55.1576129746612,24.344908901023214
P5593,2025-06-03 13:00:00,28.3967,113.01,70,长沙市,北山文化站,长沙县,1000.2,22.5,84.0,40.45177443320478,22.886415429682053
P5599,2025-06-03 13:00:00,28.2008,112.9164,37,长沙市,望城坡,岳麓区,1003.3,23.1,78.0,39.77886442897106,22.039564051104012
P5600,2025-06-03 13:00:00,28.3558,112.7844,64,长沙市,望城,望城区,1001.8,24.2,75.0,45.10508169381911,22.644900857380428
P5647,2025-06-03 13:00:00,28.1706,113.1258,41,长沙市,花园,长沙县,1002.8,25.4,65.0,36.041003685274376,21.084960554176938
P5648,2025-06-03 13:00:00,28.5453,113.4511,82,长沙市,龙华山,长沙县,993.3,21.3,90.0,46.65313488172897,22.788002028800502
P5653,2025-06-03 13:00:00,28.2256,113.0103,38,长沙市,马栏山,开福区,1002.8,25.6,64.0,37.15613782876064,21.008938650277532
P5700,2025-06-03 13:00:00,27.9969,113.1928,63.5,株洲市,云田,石峰区,1000.4,22.7,90.0,58.96250319243879,24.820977897581308
P5702,2025-06-03 13:00:00,27.8203,113.1147,100,株洲市,神农湖,天元区,996.4,24.6,71.0,44.526265810794165,21.95745078565941
P5703,2025-06-03 13:00:00,27.9508,113.1778,62,株洲市,龙升,石峰区,1000.8,22.1,89.0,46.20954451486783,23.665129016444457
P5704,2025-06-03 13:00:00,27.9656,113.23,83,株洲市,黄塘,荷塘区,998.2,23.5,82.0,50.24747441913473,23.736829569965177
P5705,2025-06-03 13:00:00,27.9417,113.2475,115,株洲市,仙庾岭,荷塘区,996.7,22.2,86.0,53.99484958946265,23.007276543824133
P5706,2025-06-03 13:00:00,27.9267,113.0711,95,株洲市,白马,石峰区,1001.1,22.6,82.0,51.243331170152075,22.4777211239831
P5707,2025-06-03 13:00:00,27.9567,113.1653,63,株洲市,龙头铺,石峰区,1000.6,23.0,85.0,46.24237994005508,23.872465925878448
P5708,2025-06-03 13:00:00,27.8642,113.2342,116,株洲市,金山,荷塘区,994.4,20.6,93.0,47.66670799646991,22.554999311260282
P5709,2025-06-03 13:00:00,27.8803,113.0744,49,株洲市,清水塘,石峰区,1002.1,22.4,88.0,47.37196844902571,23.83083401977504
P5711,2025-06-03 13:00:00,27.9042,113.2058,52,株洲市,明照,荷塘区,1001.6,23.0,85.0,39.66154124321282,23.872465925878448
P5712,2025-06-03 13:00:00,27.9522,113.1381,54,株洲市,鸡嘴山,石峰区,1001.6,22.8,86.0,38.487769614849455,23.862217534423163
P5715,2025-06-03 13:00:00,27.6842,113.4639,62.2,株洲市,国瓷,醴陵市,999.1,23.4,71.0,36.189337866380306,20.428902846458485
P5716,2025-06-03 13:00:00,27.8286,113.4711,200.6,株洲市,横江,醴陵市,984.8,20.1,96.0,42.140815927096135,22.574096447677185
P5717,2025-06-03 13:00:00,27.8192,113.2322,76,株洲市,白关,芦淞区,1001.1,21.7,91.0,49.42044160766603,23.61286731548179
P5718,2025-06-03 13:00:00,27.8486,113.2667,45,株洲市,大京水库,芦淞区,994.4,21.8,92.0,43.94120088893763,24.01878559926581
P5720,2025-06-03 13:00:00,27.7717,113.2061,71,株洲市,董家塅,芦淞区,999.6,22.5,77.0,35.86090657990102,20.979214143875218
P5721,2025-06-03 13:00:00,27.8081,113.0839,63,株洲市,栗雨,天元区,1000.5,24.3,75.0,47.208307201545125,22.781218135578186
P5722,2025-06-03 13:00:00,27.8814,113.4278,123.5,株洲市,官庄水库,醴陵市,993.0,22.6,91.0,43.82346706985235,24.944788076615396
P5723,2025-06-03 13:00:00,27.8264,113.3458,109,株洲市,楠木山,芦淞区,995.6,21.2,92.0,40.14894917559901,23.151846934267077
P5724,2025-06-03 13:00:00,27.8683,113.6172,180,株洲市,洪源,醴陵市,987.5,20.7,99.0,36.887708085480185,24.158675132454945
P5726,2025-06-03 13:00:00,27.7992,113.1581,58,株洲市,新谭,芦淞区,1002.4,22.5,86.0,50.76213216751128,23.431330082769723
