Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
Q1402,2025-06-03 10:00:00,30.7692,114.1272,33.6,武汉市,柏泉,东西湖区,1002.7,26.7,76.0,45.383499999999984,26.62606132521461
Q1403,2025-06-03 10:00:00,30.7053,114.0806,21,武汉市,郁金香公园,东西湖区,1004.0,27.0,66.0,43.84689285714284,23.53461777816192
Q1404,2025-06-03 10:00:00,30.6506,114.0136,13,武汉市,走马岭,东西湖区,1003.4,27.4,61.0,40.07849999999993,22.268610958815774
Q1405,2025-06-03 10:00:00,30.7461,113.9286,31.3,武汉市,辛安渡,东西湖区,1003.4,26.4,75.0,43.55750000000005,25.81473495196619
Q1406,2025-06-03 10:00:00,30.6808,114.1228,23,武汉市,径河,东西湖区,1003.3,26.9,66.0,39.103416666666696,23.396581905125394
Q1407,2025-06-03 10:00:00,30.6642,114.2636,16,武汉市,将军路,东西湖区,1003.3,26.8,54.0,33.225,19.030299059544213
Q1408,2025-06-03 10:00:00,30.7228,114.145,25,武汉市,杜公湖,东西湖区,1003.6,27.6,59.0,36.93299999999998,21.792349572510187
Q1410,2025-06-03 10:00:00,30.6897,113.9931,22,武汉市,新沟,东西湖区,1003.7,26.4,69.0,43.05399999999998,23.749556155808893
Q1411,2025-06-03 10:00:00,30.6919,114.1892,32,武汉市,塔尔头,东西湖区,1003.6,27.7,56.0,34.91549999999999,20.805666544315603
Q1412,2025-06-03 10:00:00,30.6422,114.1814,23,武汉市,金银湖,东西湖区,1003.6,27.3,55.0,31.688000000000034,19.960838815618857
Q1413,2025-06-03 10:00:00,30.7642,113.9464,32,武汉市,红星合作社,东西湖区,1003.6,26.5,74.0,45.97749999999999,25.621369179363086
Q1501,2025-06-03 10:00:00,30.3908,113.7656,21,武汉市,成功闸,蔡甸区,1003.5,27.1,61.0,36.470999999999975,21.879928362549343
Q1502,2025-06-03 10:00:00,30.5081,114.0531,30,武汉市,大集,蔡甸区,1002.8,27.0,61.0,37.68450000000002,21.751692188907228
Q1503,2025-06-03 10:00:00,30.5236,113.8964,41.3,武汉市,索河,蔡甸区,1001.8,27.0,59.0,35.498499999999964,21.03852195320535
Q1504,2025-06-03 10:00:00,30.3917,113.9786,35,武汉市,桐湖农场,蔡甸区,1003.6,27.2,61.0,38.204999999999984,22.008824964230456
Q1506,2025-06-03 10:00:00,30.3169,113.7728,27,武汉市,消泗,蔡甸区,1003.9,27.2,62.0,37.80949999999995,22.369625373480137
Q1507,2025-06-03 10:00:00,30.4617,113.9281,48.6,武汉市,永安,蔡甸区,1000.9,26.7,67.0,50.6099999999999,23.47297511564972
Q1509,2025-06-03 10:00:00,30.4297,114.0436,31.3,武汉市,奓山,蔡甸区,1002.5,27.4,61.0,42.375999999999955,22.268610958815774
Q1510,2025-06-03 10:00:00,30.4525,113.8792,26.5,武汉市,侏儒,蔡甸区,1003.4,27.2,64.0,34.24450000000005,23.091226191979494
Q1512,2025-06-03 10:00:00,30.3242,113.8619,25,武汉市,沉湖湿地,蔡甸区,1003.3,26.7,63.0,34.336,22.071603466954215
Q1513,2025-06-03 10:00:00,30.4078,114.0333,37.2,武汉市,千子山,蔡甸区,1001.9,26.7,64.0,38.432499999999976,22.42194637912809
Q1514,2025-06-03 10:00:00,30.4839,113.9544,122,武汉市,九真山,蔡甸区,992.5,25.0,77.0,54.15849999999998,24.389206658642095
Q1515,2025-06-03 10:00:00,30.4467,114.0142,27.3,武汉市,绿茵园,蔡甸区,1003.1,27.2,61.0,34.848500000000016,22.008824964230456
Q1516,2025-06-03 10:00:00,30.4086,113.8017,21.5,武汉市,时光农场,蔡甸区,1003.8,27.6,62.0,36.6895,22.900435143993754
Q1517,2025-06-03 10:00:00,30.4275,113.9525,22.7,武汉市,农耕园,蔡甸区,1003.7,27.4,62.0,43.13799999999996,22.63367015486193
Q1518,2025-06-03 10:00:00,30.4956,114.0656,32.4,武汉市,花博汇,蔡甸区,1003.9,27.4,62.0,43.62149999999999,22.63367015486193
Q1519,2025-06-03 10:00:00,30.5394,113.9619,32,武汉市,鸽翅岭,蔡甸区,1002.5,27.4,62.0,42.85649999999996,22.63367015486193
Q1520,2025-06-03 10:00:00,30.4989,113.9781,22.3,武汉市,景秀大地,蔡甸区,1003.7,27.0,62.0,41.1695,22.108277306758165
Q1521,2025-06-03 10:00:00,30.4289,113.7733,23.2,武汉市,七沟,蔡甸区,1003.6,26.9,65.0,37.83887500000001,23.042088239896223
Q1522,2025-06-03 10:00:00,30.5133,113.8858,27.1,武汉市,香草花田,蔡甸区,1003.0,27.2,65.0,35.03500000000001,23.452026601229175
Q1523,2025-06-03 10:00:00,30.54,113.9247,22.2,武汉市,金龙水寨,蔡甸区,1003.6,26.7,68.0,41.91474999999995,23.8233180278236
Q1524,2025-06-03 10:00:00,30.6244,113.9264,24.8,武汉市,谢八家,蔡甸区,1003.3,27.1,64.0,35.813000000000024,22.95599041316652
Q1525,2025-06-03 10:00:00,30.5567,113.9353,23.3,武汉市,蔡甸野生动物王国,蔡甸区,1003.5,27.0,67.0,42.21324999999998,23.891202896012857
Q1526,2025-06-03 10:00:00,30.5292,114.0256,21.5,武汉市,长江大学,蔡甸区,1003.8,27.1,62.0,41.23799999999992,22.238615712755067
Q1527,2025-06-03 10:00:00,30.6311,113.9797,26.1,武汉市,蔡甸汉江堤防,蔡甸区,1003.2,27.8,59.0,33.113,22.0488176746362
Q1528,2025-06-03 10:00:00,30.5306,114.0786,24.3,武汉市,后官湖湿地公园,蔡甸区,1003.5,26.9,63.0,44.30099999999997,22.333100909437878
Q1529,2025-06-03 10:00:00,30.3156,113.8164,23.3,武汉市,张家大湖,蔡甸区,1003.8,26.9,65.0,39.120541666666675,23.042088239896223
Q1599,2025-06-03 10:00:00,30.5664,114.0289,17.8,武汉市,孙家畈,蔡甸区,1003.3,27.1,60.0,35.37550000000001,21.521241012343612
Q1701,2025-06-03 10:00:00,30.4017,114.4189,30,武汉市,藏龙岛,江夏区,1003.1,25.4,56.0,31.949999999999978,18.16550447744475
Q1702,2025-06-03 10:00:00,30.5039,114.4608,40,武汉市,东湖高新射击场,洪山区,1002.1,26.0,45.0,23.61900000000004,15.126660546260926
Q1703,2025-06-03 10:00:00,30.5972,114.3886,30,武汉市,武汉欢乐谷,洪山区,1003.7,27.8,42.0,29.671500000000016,15.695768514147803
Q1704,2025-06-03 10:00:00,30.57,114.39,30,武汉市,东湖湖心亭,武昌区,1003.6,26.6,52.0,30.58449999999995,18.110742969310973
Q1706,2025-06-03 10:00:00,30.6508,114.3919,30,武汉市,青山沙排中心,青山区,1003.3,27.2,50.0,28.072500000000026,18.04002046248398
Q1707,2025-06-03 10:00:00,30.5,114.5006,50,武汉市,驿山高尔夫,洪山区,999.5,24.9,52.0,25.69050000000002,16.372588581056206
Q1708,2025-06-03 10:00:00,30.5094,114.4117,40,武汉市,华科,武昌区,1002.2,27.1,44.0,28.872500000000024,15.782243409051985
Q1709,2025-06-03 10:00:00,30.4739,114.4547,40,武汉市,省奥体中心,市辖区,1001.0,27.9,42.0,29.41000000000003,15.787755839002298
Q1710,2025-06-03 10:00:00,30.5489,114.3281,30,武汉市,洪山体育馆,武昌区,1002.1,27.8,47.0,28.494500000000038,17.564312384879685
Q1711,2025-06-03 10:00:00,30.5219,114.3725,30,武汉市,武汉体育学院,洪山区,1003.2,27.6,36.0,21.87550000000001,13.297026857802825
Q1712,2025-06-03 10:00:00,30.5383,114.3511,30,武汉市,武大,武昌区,1003.3,27.8,36.0,21.11749999999998,13.453515869269546
Q1713,2025-06-03 10:00:00,30.4508,114.4231,30,武汉市,武汉软件职院,市辖区,1002.4,27.2,43.0,28.258000000000006,15.514417597736221
Q1714,2025-06-03 10:00:00,30.5058,114.325,30,武汉市,武汉理工大学,洪山区,1003.7,27.8,47.0,29.25400000000001,17.564312384879685
Q1715,2025-06-03 10:00:00,30.4414,114.3086,20,武汉市,武汉城市职院,洪山区,1003.8,27.3,58.0,30.51400000000001,21.049611841925337
Q1716,2025-06-03 10:00:00,30.5061,114.1683,30,武汉市,武汉体育中心,汉南区,1003.7,27.8,51.0,32.726499999999994,19.05914748146519
Q1717,2025-06-03 10:00:00,30.4664,114.08,30,武汉市,武汉商学院,汉南区,1003.7,27.4,56.0,35.483999999999995,20.443314978584972
Q1718,2025-06-03 10:00:00,30.5208,114.1497,30,武汉市,江汉大学,汉南区,1003.7,27.2,63.0,42.22699999999997,22.730425782729817
Q1720,2025-06-03 10:00:00,30.6472,114.2831,30,武汉市,全民健身中心,江岸区,1004.0,28.6,45.0,28.552,17.6196026078297
Q1721,2025-06-03 10:00:00,30.6028,114.2636,30,武汉市,汉口文体中心,江汉区,1003.8,27.9,50.0,31.880500000000016,18.79494742738369
Q1722,2025-06-03 10:00:00,30.5017,114.2308,30,武汉市,汉阳沙排中心,汉阳区,1003.1,27.0,56.0,33.43599999999994,19.96876659965254
Q1723,2025-06-03 10:00:00,30.3978,114.1156,40,武汉市,军山,汉南区,1001.6,26.9,57.0,39.23799999999992,20.20613891806284
Q1724,2025-06-03 10:00:00,30.4764,113.9647,60,武汉市,蔡甸国防园,蔡甸区,1000.5,27.0,57.0,38.09899999999994,20.325351717503473
Q1725,2025-06-03 10:00:00,31.1183,114.4642,50,武汉市,海工大木兰校区,黄陂区,1000.2,27.0,64.0,42.03746666666668,22.821447542460042
Q1726,2025-06-03 10:00:00,30.6378,114.1269,20,武汉市,体育中心,东西湖区,1002.9,27.4,51.0,28.71999999999996,18.61801899835417
Q1727,2025-06-03 10:00:00,30.5425,114.3689,30,武汉市,东湖帆船基地,武昌区,1003.9,25.7,59.0,30.399499999999993,19.482990736199874
Q1728,2025-06-03 10:00:00,30.4408,114.2756,20,武汉市,雷神山,江夏区,1003.7,27.2,60.0,31.951499999999992,21.648024554980775
Q1729,2025-06-03 10:00:00,30.1603,114.1839,47,武汉市,桂子米业,江夏区,1001.2,26.4,66.0,42.18300000000006,22.71696675773025
Q1730,2025-06-03 10:00:00,30.1494,114.4292,40,武汉市,天子山教育基地,江夏区,1002.1,25.9,66.0,35.17949999999997,22.054679452365757
Q1745,2025-06-03 10:00:00,30.5631,114.07,22.1,武汉市,中法生态城,蔡甸区,1003.3,27.2,61.0,35.56249999999999,22.008824964230456
Q1752,2025-06-03 10:00:00,30.6517,114.2239,35,武汉市,马池路,东西湖区,1003.6,28.6,49.0,33.36650000000001,19.185789506303454
Q1753,2025-06-03 10:00:00,30.4872,114.4561,50,武汉市,高新大道,市辖区,1000.3,26.0,58.0,30.775500000000015,19.496584704069637
Q1754,2025-06-03 10:00:00,30.6575,114.4003,60,武汉市,天兴洲大桥,洪山区,998.5,28.3,38.0,20.774499999999975,14.621344126802384
Q1755,2025-06-03 10:00:00,30.5811,114.2161,35,武汉市,知音桥,硚口区,1002.4,27.8,54.0,34.80499999999999,20.18027380390432
Q1756,2025-06-03 10:00:00,30.5656,114.2783,15,武汉市,晴川桥,硚口区,1001.7,27.6,53.0,30.667499999999947,19.57617842954305
Q1759,2025-06-03 10:00:00,30.6036,114.3217,20,武汉市,长江二桥,江岸区,1000.0,27.8,41.0,25.829,15.322059740001425
Q1760,2025-06-03 10:00:00,30.6294,114.3394,25,武汉市,二七长江大桥,江岸区,999.5,28.2,33.0,19.210999999999974,12.623718200435
Q1761,2025-06-03 10:00:00,30.5069,114.2625,30,武汉市,杨泗港长江大桥,汉阳区,998.9,26.6,53.0,34.26900000000001,18.45902648795157
Q1762,2025-06-03 10:00:00,30.5339,114.2764,40,武汉市,鹦鹉洲大桥,汉阳区,999.8,26.7,52.0,30.499000000000013,18.217831433041574
Q1763,2025-06-03 10:00:00,30.5872,114.1797,25,武汉市,古田桥,硚口区,1001.7,27.4,50.0,37.170000000000044,18.25295980230801
Q1764,2025-06-03 10:00:00,30.5644,114.2483,35,武汉市,月湖桥,硚口区,1002.2,27.3,52.0,31.45250000000002,18.872065789312373
Q1765,2025-06-03 10:00:00,30.5286,114.3831,11,武汉市,八一路延长线,市辖区,1002.6,28.6,35.0,24.15699999999999,13.70413536164532
Q1766,2025-06-03 10:00:00,30.6058,114.43,20,武汉市,青化立交,洪山区,1002.2,28.2,41.0,21.39650000000001,15.684013521752574
Q1767,2025-06-03 10:00:00,30.6017,114.41,22,武汉市,欢乐大道,市辖区,1002.5,28.0,40.0,25.769000000000005,15.12401324787857
Q1768,2025-06-03 10:00:00,30.6386,114.2514,26,武汉市,姑嫂树立交,东西湖区,1001.9,28.7,41.0,29.273999999999983,16.146945158009174
Q1769,2025-06-03 10:00:00,30.5097,114.3594,18,武汉市,楚康路出口,洪山区,1002.1,27.8,43.0,27.394000000000002,16.069477288294177
Q1770,2025-06-03 10:00:00,30.6083,114.2083,22,武汉市,长丰大道,硚口区,1002.4,27.6,49.0,30.68099999999996,18.09873100089829
Q1771,2025-06-03 10:00:00,30.4992,114.4108,27,武汉市,雄楚大道光谷大道入口,洪山区,1000.0,28.5,35.0,16.870999999999977,13.624697428877901
Q1773,2025-06-03 10:00:00,30.4556,114.3156,6,武汉市,野芷湖立交线,洪山区,1003.8,27.7,56.0,28.097000000000058,20.805666544315603
Q1774,2025-06-03 10:00:00,30.46,114.3883,7,武汉市,庙山立交,江夏区,1002.1,27.5,48.0,29.374500000000044,17.62584088937714
Q1775,2025-06-03 10:00:00,30.5186,114.1814,17,武汉市,汪家咀立交,汉阳区,1002.1,28.2,53.0,35.572999999999986,20.27445650372894
Q1776,2025-06-03 10:00:00,30.5147,114.2403,21,武汉市,四新北路,汉阳区,1002.5,27.9,46.0,26.58549999999999,17.291351633192996
Q1778,2025-06-03 10:00:00,30.5103,114.4556,8,武汉市,老武黄立交,市辖区,1001.3,26.7,52.0,25.996,18.217831433041574
Q1779,2025-06-03 10:00:00,30.4628,114.2886,13,武汉市,青菱立交,洪山区,1002.9,26.9,57.0,31.560999999999993,20.20613891806284
Q1780,2025-06-03 10:00:00,30.4244,114.3781,25,武汉市,汤逊湖大桥,江夏区,1003.8,27.3,58.0,30.51400000000001,21.049611841925337
Q2004,2025-06-03 10:00:00,32.6525,110.7253,336.4,十堰市,红卫,张湾区,967.8,27.6,46.0,30.40149999999996,16.990645429414723
Q2022,2025-06-03 10:00:00,32.4628,110.7172,643.8,十堰市,小川,茅箭区,935.5,25.0,56.0,27.343499999999977,17.737604842648796
Q2023,2025-06-03 10:00:00,32.6861,110.5586,186.4,十堰市,黄龙,张湾区,983.9,28.6,56.0,38.485500000000044,21.92661657863252
Q2031,2025-06-03 10:00:00,32.4253,111.0228,851,十堰市,紫霄宫,丹江口市,913.4,22.6,85.0,38.82950000000007,23.300076774860532
Q2032,2025-06-03 10:00:00,32.4308,111.0567,588,十堰市,八仙观,丹江口市,943.5,25.0,70.0,42.276000000000025,22.17200605331099
Q2033,2025-06-03 10:00:00,32.4489,111.0708,558,十堰市,太子坡,丹江口市,944.9,24.3,77.0,39.84050000000001,23.388717285860274
Q2034,2025-06-03 10:00:00,32.4978,111.0942,396,十堰市,元和观,丹江口市,961.1,26.0,63.0,35.78450000000003,21.1773247647653
Q2050,2025-06-03 10:00:00,32.6017,110.7742,310,十堰市,火车站小学,茅箭区,971.7,28.3,49.0,27.51699999999998,18.853838479297814
Q2204,2025-06-03 10:00:00,32.7708,111.1592,253.1,十堰市,习家店,丹江口市,977.1,27.8,54.0,37.15174999999997,20.18027380390432
Q2205,2025-06-03 10:00:00,32.7553,111.3811,297,十堰市,石鼓,丹江口市,972.5,27.3,55.0,33.3335,19.960838815618857
Q2206,2025-06-03 10:00:00,32.4447,111.2453,186,十堰市,丁家营,丹江口市,985.0,27.8,67.0,46.113000000000014,25.03848786780721
Q2236,2025-06-03 10:00:00,32.5219,111.0364,179.1,十堰市,蒿口新村,丹江口市,985.5,28.0,63.0,40.535499999999935,23.820320865408746
Q2261,2025-06-03 10:00:00,32.3306,111.1797,503.1,十堰市,马鞍山,丹江口市,950.6,26.2,64.0,31.719999999999978,21.769690827426196
Q2266,2025-06-03 10:00:00,32.5486,111.5125,133.4,十堰市,大坝街道,丹江口市,990.5,28.6,50.0,34.2055,19.57733623092189
Q2309,2025-06-03 10:00:00,32.7992,110.8847,212.2,十堰市,茶店,郧阳区,981.8,27.9,57.0,40.58450000000004,21.426240067217403
Q2324,2025-06-03 10:00:00,32.8525,111.0044,221,十堰市,安阳,郧阳区,979.8,27.8,66.0,47.287499999999966,24.664779093660833
Q2326,2025-06-03 10:00:00,32.8278,110.3708,193.5,十堰市,五峰,郧阳区,984.1,27.3,59.0,40.363499999999945,21.4125361840275
Q2334,2025-06-03 10:00:00,33.0756,110.735,834.7,十堰市,塘上,郧阳区,914.4,24.7,47.0,23.67049999999999,14.622451031889605
Q2350,2025-06-03 10:00:00,32.8653,110.6186,244.8,十堰市,韩家沟,郧阳区,978.9,26.9,64.0,41.99199999999999,22.68759457466705
Q2353,2025-06-03 10:00:00,32.5125,110.4669,537.4,十堰市,毛河,郧阳区,946.7,24.6,66.0,34.653999999999975,20.411151434556633
Q2401,2025-06-03 10:00:00,33.0742,110.0211,273.4,十堰市,上津,郧西县,974.9,27.3,60.0,43.41050000000001,21.77546052612966
Q2402,2025-06-03 10:00:00,33.0053,110.2311,374.2,十堰市,马安,郧西县,964.5,24.8,65.0,38.29750000000007,20.34381911004052
Q2403,2025-06-03 10:00:00,33.0589,110.3233,364.3,十堰市,土门,郧西县,965.2,26.0,70.0,47.01800000000001,23.530360849739214
Q2405,2025-06-03 10:00:00,32.9978,110.0711,264.9,十堰市,六郎,郧西县,973.2,26.3,68.0,45.52149999999994,23.26747260734894
Q2409,2025-06-03 10:00:00,33.1683,110.5619,838.1,十堰市,三官,郧西县,913.9,22.2,66.0,33.79599999999998,17.656747115027823
Q2411,2025-06-03 10:00:00,33.2025,109.9003,794,十堰市,槐树,郧西县,919.2,24.3,66.0,36.14550000000005,20.047471959308805
Q2423,2025-06-03 10:00:00,32.9303,110.5283,273,十堰市,河夹,郧西县,972.7,27.8,53.0,34.39049999999993,19.80656502975794
Q2424,2025-06-03 10:00:00,33.1942,109.575,890.6,十堰市,湖北口,郧西县,909.1,24.2,50.0,22.24100000000002,15.096600571586952
Q2433,2025-06-03 10:00:00,33.1864,109.75,640,十堰市,包耳场,郧西县,935.4,24.6,56.0,32.75449999999999,17.318552732351087
Q2502,2025-06-03 10:00:00,32.2775,110.6972,669.3,十堰市,土城,房县,932.5,25.2,67.0,33.271499999999946,21.476417986197223
Q2503,2025-06-03 10:00:00,32.1378,111.0931,843.6,十堰市,沙河,房县,914.1,23.2,65.0,31.721999999999998,18.477781282573833
Q2504,2025-06-03 10:00:00,32.2108,110.9142,711.4,十堰市,卧牛观,房县,927.9,25.0,65.0,35.259500000000024,20.588291335217352
Q2505,2025-06-03 10:00:00,32.0058,110.4417,624.2,十堰市,门古寺,房县,938.1,24.2,72.0,53.17399999999998,21.739104823085214
Q2507,2025-06-03 10:00:00,32.0336,110.6253,495.7,十堰市,军店,房县,951.4,24.6,66.0,32.883500000000026,20.411151434556633
Q2509,2025-06-03 10:00:00,32.0064,110.28,795.4,十堰市,中坝,房县,919.2,23.0,70.0,57.85099999999997,19.65967782131166
Q2524,2025-06-03 10:00:00,31.9419,110.9697,415,十堰市,三里坪,房县,960.1,24.9,73.0,46.6145,22.98459550802121
Q2528,2025-06-03 10:00:00,32.0997,110.7728,464.5,十堰市,白鹤,房县,954.7,26.1,57.0,35.6825,19.274238406950488
Q2530,2025-06-03 10:00:00,32.1044,110.5331,563.7,十堰市,汪家河,房县,944.2,25.5,59.0,35.098,19.25283811675574
Q2532,2025-06-03 10:00:00,32.3347,110.3903,265,十堰市,对寺河,房县,977.7,26.5,68.0,50.00499999999998,23.543960867522838
Q2541,2025-06-03 10:00:00,31.8828,110.5647,991.9,十堰市,三座庵,房县,900.5,22.3,80.0,41.12500000000002,21.532906153388183
Q2546,2025-06-03 10:00:00,31.9833,110.7353,737,十堰市,南潭,房县,925.6,22.2,82.0,39.65700000000002,21.93717065806487
Q2548,2025-06-03 10:00:00,32.2303,110.7133,592.3,十堰市,白鸡,房县,940.7,25.0,64.0,35.548999999999985,20.271548391598625
Q2559,2025-06-03 10:00:00,31.8842,110.7753,1359,十堰市,东蒿,房县,861.6,19.5,82.0,38.545999999999964,18.577221747151956
Q2605,2025-06-03 10:00:00,31.7169,110.0508,523.7,十堰市,柳林,竹山县,949.1,23.2,78.0,36.59700000000009,22.1733375390886
Q2623,2025-06-03 10:00:00,32.4331,109.82,580.3,十堰市,秦古,竹山县,942.2,25.5,65.0,40.820999999999955,21.210753857442764
Q2624,2025-06-03 10:00:00,32.3533,109.9286,513.9,十堰市,擂鼓,竹山县,949.4,25.9,62.0,41.18549999999996,20.718032212828437
Q2626,2025-06-03 10:00:00,32.2786,110.0842,508.8,十堰市,溢水,竹山县,950.0,25.1,68.0,40.739000000000026,21.667403638432614
Q2628,2025-06-03 10:00:00,32.1117,110.2306,361,十堰市,深河,竹山县,966.6,26.0,72.0,38.67200000000003,24.20265687401748
Q2655,2025-06-03 10:00:00,32.23,110.1844,273.8,十堰市,潘口,竹山县,975.8,27.1,60.0,46.03600000000003,21.521241012343612
Q2676,2025-06-03 10:00:00,32.2256,110.2261,307,十堰市,北大街,竹山县,972.2,27.3,56.0,38.75499999999994,20.323763157721018
Q2701,2025-06-03 10:00:00,32.3569,109.6453,563.6,十堰市,龙坝,竹溪县,943.7,26.3,55.0,39.20949999999996,18.819279314767524
Q2721,2025-06-03 10:00:00,32.0428,109.6986,849.5,十堰市,泉溪,竹溪县,913.7,22.8,71.0,57.200999999999986,19.700202848186567
Q2745,2025-06-03 10:00:00,32.1683,109.5989,655.4,十堰市,界牌沟,竹溪县,935.2,23.6,77.0,54.87300000000001,22.424345998018012
Q2748,2025-06-03 10:00:00,31.9983,109.7814,498.9,十堰市,天宝,竹溪县,949.9,23.1,81.0,39.79850000000002,22.88723959153109
Q2757,2025-06-03 10:00:00,31.8119,109.7686,1063.6,十堰市,高子河,竹溪县,892.4,20.2,85.0,57.75600000000003,20.111584392578404
Q2903,2025-06-03 10:00:00,31.5953,110.8861,716.7,省直辖县级行政区划,新华,神农架林区,927.8,23.6,66.0,35.401000000000025,19.220867998301152
Q2906,2025-06-03 10:00:00,31.5622,110.5533,1398.1,省直辖县级行政区划,徐家庄,神农架林区,858.0,17.5,81.0,26.086999999999975,16.18853273119903
Q2910,2025-06-03 10:00:00,31.4828,110.3786,1245,省直辖县级行政区划,木鱼,神农架林区,871.7,19.9,70.0,25.577499999999983,16.25753232190989
Q2912,2025-06-03 10:00:00,31.6119,110.3383,2597.4,省直辖县级行政区划,神农架机场,神农架林区,744.7,10.8,44.0,9.599999999999998,5.695691387783275
Q2916,2025-06-03 10:00:00,31.4089,110.1781,1026.6,省直辖县级行政区划,板桥,神农架林区,895.8,20.0,88.0,35.585000000000015,20.5651346859767
Q2923,2025-06-03 10:00:00,31.5508,110.3911,2285,省直辖县级行政区划,牛场坪,神农架林区,772.7,12.3,66.0,16.62999999999998,9.434665073004707
Q2925,2025-06-03 10:00:00,31.4083,110.5553,699.8,省直辖县级行政区划,九冲,神农架林区,930.0,21.5,82.0,36.01800000000002,21.018581645086574
Q2933,2025-06-03 10:00:00,31.4958,109.9953,1752,省直辖县级行政区划,大九湖,神农架林区,823.8,16.3,63.0,22.787000000000013,11.667934733042557
Q2940,2025-06-03 10:00:00,31.3992,110.475,819.5,省直辖县级行政区划,红花,神农架林区,917.3,20.8,80.0,33.779,19.64282417435245
Q2950,2025-06-03 10:00:00,31.7328,110.8061,498,省直辖县级行政区划,阳日,神农架林区,951.1,24.0,72.0,36.74400000000005,21.479430994690652
Q2957,2025-06-03 10:00:00,31.5144,110.3881,1569,省直辖县级行政区划,青天袍,神农架林区,843.2,18.4,64.0,24.46800000000003,13.536467485115503
Q3005,2025-06-03 10:00:00,31.9889,112.0322,107.3,襄阳市,隆中,襄城区,994.0,26.1,69.0,38.43400000000009,23.33197280841375
Q3008,2025-06-03 10:00:00,32.0283,112.1664,68.6,襄阳市,襄阳老站,襄城区,998.4,28.6,42.0,28.1915,16.444962433974386
Q3012,2025-06-03 10:00:00,32.1517,112.2992,70.1,襄阳市,刘集小学,襄州区,997.8,28.5,53.0,40.53549999999996,20.63168467801511
Q3100,2025-06-03 10:00:00,32.0631,112.2203,69.7,襄阳市,东津,襄州区,997.9,28.6,56.0,38.83899999999998,21.92661657863252
Q3101,2025-06-03 10:00:00,32.2967,112.3483,79,襄阳市,朱集,襄州区,997.3,28.0,46.0,36.19549999999998,17.392615235060354
Q3103,2025-06-03 10:00:00,31.9919,112.3706,93,襄阳市,峪山,襄州区,996.4,28.6,48.0,34.976500000000016,18.794242781685014
Q3104,2025-06-03 10:00:00,32.2089,111.9589,86,襄阳市,龙王,襄州区,994.7,29.3,53.0,38.79950000000001,21.611307833561217
Q3106,2025-06-03 10:00:00,31.9858,112.4556,84.6,襄阳市,黄龙,襄州区,993.9,28.6,54.0,34.81800000000001,21.143523129395643
Q3107,2025-06-03 10:00:00,32.3633,111.9611,110.7,襄阳市,石桥,襄州区,993.3,30.0,38.0,28.055,16.133186682878094
Q3108,2025-06-03 10:00:00,32.2664,112.4508,114.6,襄阳市,程河,襄州区,993.9,29.1,43.0,32.34949999999999,17.331978104143882
Q3109,2025-06-03 10:00:00,32.1878,112.1847,108.3,襄阳市,伙牌,襄州区,993.5,29.9,38.0,28.6285,16.040620801848508
Q3112,2025-06-03 10:00:00,32.0886,112.1903,65.4,襄阳市,张湾,襄州区,998.3,29.5,40.0,29.72499999999999,16.499975967423218
Q3113,2025-06-03 10:00:00,32.3253,112.1328,142.2,襄阳市,黄集,襄州区,989.9,29.3,40.0,27.637500000000003,16.310421006461297
Q3202,2025-06-03 10:00:00,31.9703,112.75,167.5,襄阳市,枣阳吴店,枣阳市,986.9,27.3,55.0,30.850000000000037,19.960838815618857
Q3203,2025-06-03 10:00:00,32.2017,112.5589,131,襄阳市,七方,枣阳市,990.8,29.3,41.0,31.099500000000017,16.718181531622825
Q3206,2025-06-03 10:00:00,32.3414,112.9942,241.1,襄阳市,枣阳新市,枣阳市,978.4,29.4,32.0,21.47499999999996,13.123967548853992
Q3207,2025-06-03 10:00:00,32.12,112.8781,156,襄阳市,刘升榆树,枣阳市,987.6,28.9,48.0,27.61200000000002,19.1244093107672
Q3212,2025-06-03 10:00:00,32.0417,112.5906,72,襄阳市,琚湾,枣阳市,995.8,28.3,56.0,39.315500000000064,21.547243976340358
Q3217,2025-06-03 10:00:00,32.3253,112.8719,177.3,襄阳市,姚棚水库,枣阳市,985.5,29.5,46.0,32.231999999999985,18.9749723625367
Q3218,2025-06-03 10:00:00,31.8503,112.8028,140,襄阳市,唐店,枣阳市,989.7,27.7,62.0,36.833999999999925,23.03484510263513
Q3222,2025-06-03 10:00:00,31.9303,112.5761,156,襄阳市,耿集,枣阳市,987.8,27.4,61.0,42.47199999999999,22.268610958815774
Q3237,2025-06-03 10:00:00,31.9519,112.9217,115,襄阳市,王城,枣阳市,992.6,29.0,56.0,41.70049999999999,22.44151565275426
Q3240,2025-06-03 10:00:00,32.1411,112.7553,125.5,襄阳市,北城,枣阳市,991.5,29.0,48.0,29.995999999999984,19.235584845217932
Q3305,2025-06-03 10:00:00,32.4536,111.7536,153.1,襄阳市,老河口半店,老河口市,987.8,28.6,50.0,25.436,19.57733623092189
Q3309,2025-06-03 10:00:00,32.3367,111.7022,90,襄阳市,方营,老河口市,995.8,28.6,60.0,43.053000000000054,23.492803477106268
Q3311,2025-06-03 10:00:00,32.3472,111.6742,80.3,襄阳市,老河口黄营,老河口市,996.1,27.8,70.0,49.11199999999999,26.159614190246337
