Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P5834,2025-06-03 01:00:00,下村,株洲市,炎陵县,26.2447,113.8911,772.8,921.0,19.2,99.0,22.01345901199243,42.41381997661996
P5836,2025-06-03 01:00:00,东风,株洲市,炎陵县,26.3867,113.6217,328.0,970.6,21.3,95.0,24.05400214151164,44.92252823875369
P5837,2025-06-03 01:00:00,龙凤,株洲市,炎陵县,26.125,113.7181,886.1,909.2,17.8,97.0,19.75668162963444,38.26228669675645
P5839,2025-06-03 01:00:00,苍背,株洲市,炎陵县,26.6106,113.9042,289.8,975.3,20.7,100.0,24.40270215399489,50.043505697825374
P5840,2025-06-03 01:00:00,枫林,株洲市,醴陵市,27.8008,113.4325,83.3,997.0,22.6,65.0,17.817705769010995,23.495771757024016
P5842,2025-06-03 01:00:00,黄沙桥水库,株洲市,攸县,27.1636,113.3058,124.9,992.3,22.7,67.0,18.47783910153275,18.35970183965256
P5843,2025-06-03 01:00:00,东坑水库,株洲市,茶陵县,26.8969,113.8706,282.0,975.8,21.5,52.0,13.328856652981733,25.050657524325874
P5844,2025-06-03 01:00:00,和吕,株洲市,茶陵县,26.7644,113.8133,623.2,939.0,18.7,100.0,21.55206085216996,39.74821479968627
P5845,2025-06-03 01:00:00,鹿原,株洲市,炎陵县,26.4772,113.6531,182.8,986.9,23.0,93.0,26.11928624831407,49.03884396794525
P5846,2025-06-03 01:00:00,石玉,株洲市,炎陵县,26.4764,113.7592,214.8,983.1,21.8,100.0,26.10737565137588,50.225290617911135
P5847,2025-06-03 01:00:00,新马,株洲市,天元区,27.8117,113.035,57.0,1002.2,22.9,76.0,21.215825442666304,47.46784837371595
P5848,2025-06-03 01:00:00,庙前,株洲市,渌口区,27.5325,113.1447,49.0,1003.1,22.8,79.0,21.919944014179418,45.74704221588402
P5849,2025-06-03 01:00:00,龙门,株洲市,渌口区,27.4367,113.1622,84.0,999.6,22.7,82.0,22.61466875112963,48.9277688035378
P5850,2025-06-03 01:00:00,板杉,株洲市,醴陵市,27.7717,113.3928,88.0,998.4,22.8,83.0,23.029814597175847,37.814868461657824
P5854,2025-06-03 01:00:00,酒埠江景区,株洲市,攸县,27.2142,113.5794,211.6,984.6,21.0,96.0,23.863335713058383,51.946584322840366
P5856,2025-06-03 01:00:00,渡里,株洲市,茶陵县,26.7644,113.5939,116.5,995.7,23.2,75.0,21.320516864508267,47.490266132619645
P5857,2025-06-03 01:00:00,米筛坪,株洲市,茶陵县,26.7528,113.5739,131.3,992.3,22.5,90.0,24.52115938894506,53.4697660729779
P5858,2025-06-03 01:00:00,木湾,株洲市,炎陵县,26.3675,113.7903,284.0,974.5,21.3,96.0,24.30720216405387,58.32738887181681
P5859,2025-06-03 01:00:00,心田,株洲市,炎陵县,26.2303,113.7686,420.4,959.2,20.5,100.0,24.103482318250418,41.805684566557794
P5860,2025-06-03 01:00:00,谭家垅,株洲市,攸县,27.0853,113.3025,67.0,999.2,22.7,100.0,27.578864330645896,48.791601574757664
P5861,2025-06-03 01:00:00,桥边,株洲市,茶陵县,26.7369,113.5133,140.5,991.3,21.9,100.0,26.267400778756265,48.19007823436934
P5865,2025-06-03 01:00:00,洒水,株洲市,茶陵县,26.6608,113.4111,138.4,991.3,22.4,84.0,22.747614291603444,42.01310434197245
P5867,2025-06-03 01:00:00,青石岗,株洲市,炎陵县,26.5408,114.0356,764.6,922.0,17.1,100.0,19.48647562718077,40.75306636379429
P5868,2025-06-03 01:00:00,河坞,株洲市,茶陵县,26.6758,113.6639,120.2,994.1,22.8,88.0,24.417152825921377,50.00066631466233
P5871,2025-06-03 01:00:00,梨树洲,株洲市,炎陵县,26.3489,113.98,1503.3,843.9,16.5,100.0,18.757983275240672,33.211339660956774
P5872,2025-06-03 01:00:00,仙坪,株洲市,炎陵县,26.39,113.8667,951.9,902.9,16.3,99.0,18.335326009066875,34.247996568780216
P5873,2025-06-03 01:00:00,古城,株洲市,茶陵县,26.9806,113.7981,151.7,988.6,23.1,80.0,22.6046810780554,34.81322286622956
P5874,2025-06-03 01:00:00,鹫峰,株洲市,炎陵县,26.2325,113.9617,1203.4,876.0,15.3,96.0,16.677574597241488,41.41688531952888
P5875,2025-06-03 01:00:00,春风,株洲市,茶陵县,26.6703,113.8211,198.2,984.5,22.1,84.0,22.335627386307127,47.28225779871709
P5876,2025-06-03 01:00:00,平山,株洲市,渌口区,27.4161,113.0869,54.0,1002.4,22.6,80.0,21.92948402339815,45.40627481956008
P5877,2025-06-03 01:00:00,卦石,株洲市,芦淞区,27.7778,113.2878,117.0,995.2,22.2,81.0,21.66964418662506,48.65075533537085
P5878,2025-06-03 01:00:00,蓬源仙,株洲市,渌口区,27.2456,113.2242,540.0,949.4,18.8,92.0,19.95233036015563,35.325607193666826
P5879,2025-06-03 01:00:00,花冲,株洲市,渌口区,27.3708,113.2058,111.0,996.0,22.4,79.0,21.393589631388952,42.09968483249123
P5880,2025-06-03 01:00:00,长远,株洲市,渌口区,27.2161,113.1139,135.0,993.3,22.3,79.0,21.263744826470827,39.251063861532046
P5884,2025-06-03 01:00:00,浪滩,株洲市,茶陵县,26.6708,113.5794,111.3,994.0,22.6,67.0,18.365942869595948,24.783935088571123
P5887,2025-06-03 01:00:00,东岭,株洲市,茶陵县,26.7222,113.4408,367.7,965.9,20.2,93.0,22.004439394232843,53.89463770064088
P5889,2025-06-03 01:00:00,三华,株洲市,茶陵县,26.8478,113.5572,122.7,992.9,22.7,86.0,23.71782332435547,49.61478088060891
P5893,2025-06-03 01:00:00,三旺,株洲市,渌口区,27.5019,113.0114,82.0,999.3,23.4,76.0,21.86755797649077,51.80599257504568
P5916,2025-06-03 01:00:00,幽居水库,株洲市,攸县,27.0564,113.5453,429.5,959.6,19.7,91.0,20.874075076831964,32.31381300093669
P6201,2025-06-03 01:00:00,小沙江,邵阳市,隆回县,27.5261,110.7694,1350.0,862.5,17.1,65.0,12.6662091576675,31.784780550272156
P6211,2025-06-03 01:00:00,岩口,邵阳市,隆回县,27.3569,111.0922,339.0,970.7,20.8,99.0,24.30799491576116,50.99474438440558
P6214,2025-06-03 01:00:00,滩头,邵阳市,隆回县,27.2561,111.1475,312.0,971.9,20.9,100.0,24.70517536925033,51.93432651981827
P6215,2025-06-03 01:00:00,鸭田,邵阳市,隆回县,27.5819,111.02,546.0,948.2,19.7,83.0,19.038991553593988,35.25534092397594
P6224,2025-06-03 01:00:00,金石桥,邵阳市,隆回县,27.5928,110.9564,643.0,939.0,20.0,79.0,18.4618822749109,38.9480337736462
P6225,2025-06-03 01:00:00,六都寨,邵阳市,隆回县,27.3689,110.9356,302.0,973.4,20.4,89.0,21.320023955515573,41.96850334933888
P6248,2025-06-03 01:00:00,寸石,邵阳市,新邵县,27.5147,111.5661,346.5,969.8,22.1,67.0,17.81532184384021,33.41289738741341
P6251,2025-06-03 01:00:00,车塘,邵阳市,新邵县,27.4503,111.18,304.0,972.9,22.6,77.0,21.10712837252072,42.09380911738268
P6256,2025-06-03 01:00:00,白水洞,邵阳市,新邵县,27.4353,111.43,273.0,977.2,21.6,71.0,18.31082009775464,36.18836303305522
P6260,2025-06-03 01:00:00,潭府,邵阳市,新邵县,27.3706,111.6686,294.1,974.8,21.9,84.0,22.064616654155262,49.62183928726751
P6263,2025-06-03 01:00:00,岳坪峰,邵阳市,新邵县,27.4742,111.7311,685.0,930.6,20.7,73.0,17.813972572416272,35.635666375244085
P6264,2025-06-03 01:00:00,巨口铺,邵阳市,新邵县,27.4031,111.2722,277.3,975.1,21.8,100.0,26.10737565137588,51.29138952290548
P6299,2025-06-03 01:00:00,水东,邵阳市,洞口县,27.1506,110.7314,303.4,973.3,20.9,93.0,22.97581309340281,42.11664581495824
P6306,2025-06-03 01:00:00,黄桥,邵阳市,洞口县,27.0183,110.8222,255.8,978.5,21.2,99.0,24.91340050535261,46.46965191335322
P6309,2025-06-03 01:00:00,高沙,邵阳市,洞口县,26.9439,110.6689,297.0,973.5,21.8,100.0,26.10737565137588,46.55751934161154
P6311,2025-06-03 01:00:00,山门,邵阳市,洞口县,27.2239,110.6678,340.0,969.9,21.1,100.0,25.010931987273324,38.48821201482416
P6312,2025-06-03 01:00:00,江口,邵阳市,洞口县,27.1883,110.4028,479.5,952.4,20.5,64.0,15.426228683680268,28.13314609099235
P6315,2025-06-03 01:00:00,竹市,邵阳市,洞口县,27.0103,110.7269,310.0,974.1,20.6,91.0,22.069945562631027,41.87301037525079
P6342,2025-06-03 01:00:00,黄亭市,邵阳市,邵阳县,26.9778,111.1375,303.1,974.0,21.5,98.0,25.119768307542493,55.09114776632515
P6351,2025-06-03 01:00:00,诸甲亭,邵阳市,邵阳县,27.0369,111.5814,328.0,969.8,21.5,90.0,23.06917497631453,43.87672598556419
P6380,2025-06-03 01:00:00,马石坝水库,邵阳市,北塔区,27.2389,111.3678,310.0,980.6,22.1,76.0,20.2084247780874,37.17432547954308
P6385,2025-06-03 01:00:00,渡头桥,邵阳市,双清区,27.2058,111.5828,243.0,982.2,21.9,81.0,21.276594630792577,43.25360497251816
P6391,2025-06-03 01:00:00,雷达站,邵阳市,大祥区,27.2069,111.4467,210.0,978.9,21.9,80.0,21.013920623005014,40.45368443834529
P6395,2025-06-03 01:00:00,采塘水库,邵阳市,大祥区,27.19,111.5761,228.0,981.4,21.5,88.0,22.556526643507546,40.38635875152647
P6420,2025-06-03 01:00:00,双凤,邵阳市,邵东市,27.0986,111.705,415.7,961.6,20.9,99.0,24.458123615557827,43.784211959315535
P6435,2025-06-03 01:00:00,火厂坪,邵阳市,邵东市,27.1703,111.9014,245.9,979.8,22.5,83.0,22.61395810313822,41.34756291942542
P6444,2025-06-03 01:00:00,廉桥,邵阳市,邵东市,27.3331,111.8681,276.2,977.5,22.0,99.0,26.16400227292444,52.22974552610855
P6445,2025-06-03 01:00:00,佘田桥,邵阳市,邵东市,27.1253,111.935,185.6,988.7,21.8,93.0,24.27985935577957,38.78661035631714
P6457,2025-06-03 01:00:00,简家陇镇双河,邵阳市,邵东市,27.0719,111.7942,282.6,976.5,22.7,76.0,20.959936891290884,37.42632729692116
P6462,2025-06-03 01:00:00,金紫,邵阳市,城步苗族自治县,26.6519,110.4381,457.5,955.4,20.6,99.0,24.01016055714804,47.71126129503413
P6470,2025-06-03 01:00:00,金屋,邵阳市,绥宁县,27.0664,110.3497,476.4,954.5,20.2,86.0,20.348191267785207,37.840417231403215
P6472,2025-06-03 01:00:00,李熙,邵阳市,绥宁县,26.7764,110.4247,485.2,955.2,20.5,56.0,13.497950098220237,19.34109803391373
P6473,2025-06-03 01:00:00,红岩,邵阳市,绥宁县,26.8333,110.5206,370.2,967.0,20.1,91.0,21.398362257694004,46.23050842858376
P6474,2025-06-03 01:00:00,唐家坊,邵阳市,绥宁县,26.8094,110.3431,472.0,956.8,20.9,87.0,21.493502571247788,38.23836345351175
P6475,2025-06-03 01:00:00,河口,邵阳市,绥宁县,26.7489,110.0658,313.0,974.1,20.5,88.0,21.21106444006037,47.81949855913412
P6476,2025-06-03 01:00:00,关峡,邵阳市,绥宁县,26.5667,110.2753,365.3,968.0,20.5,88.0,21.21106444006037,32.667909708813454
P6477,2025-06-03 01:00:00,鹅公,邵阳市,绥宁县,26.6686,109.9392,414.7,963.1,19.6,91.0,20.744778358939225,39.628738233414026
P6479,2025-06-03 01:00:00,乐安,邵阳市,绥宁县,26.52,109.9342,579.0,944.5,18.1,94.0,19.510619817971936,31.86773047000408
P6480,2025-06-03 01:00:00,黄桑,邵阳市,绥宁县,26.4253,110.0528,504.0,958.5,19.2,93.0,20.679309980962586,42.393248745413366
P6481,2025-06-03 01:00:00,麻塘,邵阳市,绥宁县,26.8269,110.0769,283.0,975.7,21.1,70.0,17.507652391091323,39.59227817236397
P6482,2025-06-03 01:00:00,水口,邵阳市,绥宁县,26.9019,110.2447,751.1,926.4,19.2,90.0,20.012235465447663,39.82157344547102
P6487,2025-06-03 01:00:00,瓦屋,邵阳市,绥宁县,26.9317,110.33,498.0,952.5,20.3,83.0,19.7602134301952,37.34277049110933
P6488,2025-06-03 01:00:00,武阳,邵阳市,绥宁县,26.7214,110.3072,430.0,956.5,20.3,85.0,20.23636315140472,37.15646465628308
P6489,2025-06-03 01:00:00,东山,邵阳市,绥宁县,26.5833,109.8983,416.0,961.8,19.4,100.0,22.5146066694944,47.28257649292632
P6493,2025-06-03 01:00:00,黄土矿,邵阳市,绥宁县,26.9058,110.4067,421.2,962.9,20.3,98.0,23.33133633926662,42.203599281763225
P6495,2025-06-03 01:00:00,枫木团,邵阳市,绥宁县,26.7906,110.1781,419.7,959.7,21.4,76.0,19.361600034601214,41.52323651571732
P6516,2025-06-03 01:00:00,马坪,邵阳市,武冈市,26.9356,110.7947,270.0,975.2,21.5,100.0,25.632416640349483,48.957942504746896
P6520,2025-06-03 01:00:00,晏田,邵阳市,武冈市,26.7703,110.7428,390.0,964.8,20.2,82.0,19.401763766957988,32.78159861297519
P6530,2025-06-03 01:00:00,邓家铺,邵阳市,武冈市,26.8892,110.945,310.0,972.3,20.1,99.0,23.2795369616671,32.919922843937826
P6532,2025-06-03 01:00:00,司马冲,邵阳市,武冈市,26.6056,110.7369,452.0,957.5,20.7,87.0,21.23035087397556,36.62324162586849
P6561,2025-06-03 01:00:00,马头桥,邵阳市,新宁县,26.7736,111.0414,265.1,978.0,21.4,82.0,20.89014740575394,36.098668572467965
P6563,2025-06-03 01:00:00,安山,邵阳市,新宁县,26.6775,110.9225,470.0,956.5,21.6,70.0,18.052921223138373,33.47195280119239
P6567,2025-06-03 01:00:00,一渡水,邵阳市,新宁县,26.6006,111.2153,368.0,966.1,21.9,100.0,26.267400778756265,54.33962482945152
P6570,2025-06-03 01:00:00,黄龙,邵阳市,新宁县,26.5406,110.9478,283.5,972.3,21.4,88.0,22.41869477690667,45.38381725791059
P6574,2025-06-03 01:00:00,麻林,邵阳市,新宁县,26.4447,110.6247,643.0,932.5,19.7,100.0,22.938544040474685,46.54551764664186
P6579,2025-06-03 01:00:00,崀山,邵阳市,新宁县,26.2936,110.7842,338.5,970.4,21.1,91.0,22.75994810841873,46.36321308588244
P6605,2025-06-03 01:00:00,蒋坊,邵阳市,城步苗族自治县,26.5072,110.3542,435.2,957.1,19.6,100.0,22.796459735098047,48.76792710940492
P6606,2025-06-03 01:00:00,威溪,邵阳市,城步苗族自治县,26.6275,110.5789,456.8,956.2,21.4,83.0,21.14490530094606,38.04807251057088
P6607,2025-06-03 01:00:00,西岩,邵阳市,城步苗族自治县,26.615,110.4706,388.7,964.3,20.9,69.0,17.046571004782727,29.304878254955565
P6609,2025-06-03 01:00:00,茅坪,邵阳市,城步苗族自治县,26.5194,110.4164,476.6,953.7,19.6,85.0,19.376990774833335,32.66235829924386
P6610,2025-06-03 01:00:00,丹口,邵阳市,城步苗族自治县,26.3547,110.2361,424.5,959.8,19.6,85.0,19.376990774833335,39.557733110975896
P6612,2025-06-03 01:00:00,兰蓉,邵阳市,城步苗族自治县,26.295,110.4233,606.8,940.4,19.8,88.0,20.31163638575722,34.275253000105515
P6613,2025-06-03 01:00:00,长安营,邵阳市,城步苗族自治县,26.2764,110.1003,820.8,916.2,18.0,97.0,20.007065283675274,36.37847084874674
P6614,2025-06-03 01:00:00,白毛坪,邵阳市,城步苗族自治县,26.2436,110.37,544.1,945.1,18.6,100.0,21.41754737896486,33.472283543148265
P6617,2025-06-03 01:00:00,汀坪,邵阳市,城步苗族自治县,26.0964,110.2806,777.7,919.7,17.6,97.0,19.509055068795323,35.81277148474147
P6618,2025-06-03 01:00:00,五团,邵阳市,城步苗族自治县,26.0594,110.1519,539.1,946.7,19.1,100.0,22.097562403553933,33.09798484763246
P6622,2025-06-03 01:00:00,南山牧场,邵阳市,城步苗族自治县,26.1706,110.1167,1621.7,834.0,13.5,80.0,12.370333692972276,29.297327239534805
P6903,2025-06-03 01:00:00,酃湖,衡阳市,珠晖区,26.8806,112.7092,49.7,1001.0,23.6,71.0,20.676994361808816,46.21501671177029
P6905,2025-06-03 01:00:00,山林,衡阳市,雁峰区,26.7892,112.5617,75.4,998.5,23.1,77.0,21.75700553762832,37.6416337016932
P6906,2025-06-03 01:00:00,白沙洲,衡阳市,雁峰区,26.8344,112.6394,64.7,1000.5,22.9,76.0,21.215825442666304,35.80118467397554
P6912,2025-06-03 01:00:00,张家山,衡阳市,蒸湘区,26.8892,112.5958,104.9,996.8,24.0,68.0,20.2861292727634,36.06536319925623
P6914,2025-06-03 01:00:00,新竹,衡阳市,蒸湘区,26.8542,112.5139,72.7,999.2,23.3,76.0,21.735826366995635,41.73552774468992
P6919,2025-06-03 01:00:00,农气实验基地,衡阳市,石鼓区,26.9622,112.5686,45.5,1001.8,23.5,74.0,21.421041319236867,45.1176785576109
P6925,2025-06-03 01:00:00,红星,衡阳市,南岳区,27.2208,112.7531,80.0,998.9,24.5,68.0,20.90411539971887,40.60551524571572
P6952,2025-06-03 01:00:00,应伏,衡阳市,常宁市,26.3983,112.2789,101.0,996.0,23.0,79.0,22.187350684051733,45.1288874333485
P6953,2025-06-03 01:00:00,胜桥,衡阳市,常宁市,26.3492,112.3358,118.0,995.7,22.9,78.0,21.774136638525945,47.18753174715369
P6954,2025-06-03 01:00:00,朱陂,衡阳市,常宁市,26.5783,112.5906,62.0,1000.4,23.1,74.0,20.90932999720124,39.16285690051322
P6955,2025-06-03 01:00:00,荫田,衡阳市,常宁市,26.3625,112.6269,86.0,999.5,23.2,75.0,21.320516864508267,43.69384023253251
P6956,2025-06-03 01:00:00,庙前,衡阳市,常宁市,26.1497,112.5133,188.0,987.0,21.4,90.0,22.92821056729091,49.66912909089876
P6957,2025-06-03 01:00:00,弥泉林场,衡阳市,常宁市,26.2097,112.4206,266.0,979.9,21.6,77.0,19.858213345452214,36.59987965821509
P6958,2025-06-03 01:00:00,罗桥,衡阳市,常宁市,26.2436,112.4594,166.0,989.7,22.7,76.0,20.959936891290884,43.172829349850666
P6959,2025-06-03 01:00:00,烟洲,衡阳市,常宁市,26.4772,112.6417,108.0,995.3,23.4,75.0,21.579826950484318,42.063166898103
P6960,2025-06-03 01:00:00,大堡,衡阳市,常宁市,26.4333,112.18,189.5,987.3,22.6,79.0,21.65536547310567,46.181267498658826
P6961,2025-06-03 01:00:00,曲潭,衡阳市,常宁市,26.4467,112.4339,185.0,988.1,22.5,84.0,22.886415429682053,48.497961695057214
P6963,2025-06-03 01:00:00,蓬塘,衡阳市,常宁市,26.5017,112.5247,86.0,997.6,22.7,80.0,22.06309146451672,39.467943408094925
P6965,2025-06-03 01:00:00,柏坊,衡阳市,常宁市,26.5408,112.46,99.3,996.4,23.1,77.0,21.75700553762832,43.66232212021483
P6967,2025-06-03 01:00:00,板桥,衡阳市,常宁市,26.2736,112.3736,128.0,994.9,24.1,71.0,21.308802391389374,41.54951477265315
P6968,2025-06-03 01:00:00,白沙,衡阳市,常宁市,26.1606,112.6792,69.6,999.1,22.5,78.0,21.25167147041905,47.48522815203692
P6969,2025-06-03 01:00:00,官岭,衡阳市,常宁市,26.3697,112.2244,142.0,992.8,23.7,75.0,21.973971868473747,40.187811770566825
P6970,2025-06-03 01:00:00,梅花,衡阳市,常宁市,26.4239,112.5139,126.0,995.0,22.9,75.0,20.93666984473648,42.127337700781126
P6971,2025-06-03 01:00:00,塔山,衡阳市,常宁市,26.1897,112.2731,670.0,933.5,18.9,83.0,18.113351553609885,40.13132301592353
P6972,2025-06-03 01:00:00,宜阳,衡阳市,常宁市,26.4481,112.3647,103.0,996.3,22.8,77.0,21.365008722681207,48.09910799339911
P6973,2025-06-03 01:00:00,培元,衡阳市,常宁市,26.4406,112.3764,102.0,997.0,23.3,74.0,21.163830936285223,41.27914874799334
P6974,2025-06-03 01:00:00,兰江,衡阳市,常宁市,26.3725,112.3189,97.0,997.6,24.1,73.0,21.9090503460764,41.94193060560051
P6975,2025-06-03 01:00:00,茶山,衡阳市,常宁市,26.5194,112.3603,108.9,995.0,23.7,80.0,23.438903326372,47.30403375329995
P6976,2025-06-03 01:00:00,水邻,衡阳市,常宁市,26.5439,112.6064,79.8,998.0,22.7,79.0,21.787302821210258,48.01008381877792
P6977,2025-06-03 01:00:00,土桥,衡阳市,常宁市,26.3106,112.2694,194.0,986.5,24.2,72.0,21.739104823085214,39.38889672910127
P6978,2025-06-03 01:00:00,天堂山,衡阳市,常宁市,26.2397,112.3181,192.0,987.1,22.0,80.0,21.14262809933288,43.39903823743232
P6979,2025-06-03 01:00:00,西岭,衡阳市,常宁市,26.2692,112.605,140.0,992.5,22.7,78.0,21.5115141779038,47.66643669898725
P7002,2025-06-03 01:00:00,石滩,衡阳市,衡东县,26.9406,112.8167,76.3,1001.0,24.8,76.0,23.786619267124298,44.76197652127031
P7003,2025-06-03 01:00:00,三樟,衡阳市,衡东县,27.3772,112.9917,56.3,1003.2,24.7,70.0,21.77811855813345,32.848116464183505
P7004,2025-06-03 01:00:00,石湾,衡阳市,衡东县,27.2833,112.9419,75.3,1001.0,24.1,70.0,21.00867841404586,41.57192542229028
P7006,2025-06-03 01:00:00,蓬源,衡阳市,衡东县,27.1986,113.1861,74.9,994.6,23.2,77.0,21.889063980895155,40.69965950866469
P7007,2025-06-03 01:00:00,荣桓,衡阳市,衡东县,27.105,113.1375,123.4,994.7,22.9,70.0,19.54089185508738,37.340977023723
P7009,2025-06-03 01:00:00,高湖,衡阳市,衡东县,26.9475,113.1611,80.6,999.6,22.6,79.0,21.65536547310567,46.091202653115616
P7011,2025-06-03 01:00:00,南湾,衡阳市,衡东县,26.7911,113.1294,138.4,994.4,23.8,74.0,21.811990591629275,46.85232439609442
P7012,2025-06-03 01:00:00,新塘,衡阳市,衡东县,27.2092,112.8747,87.2,999.5,22.7,78.0,21.5115141779038,46.56898758464828
P7014,2025-06-03 01:00:00,杨林,衡阳市,衡东县,26.9792,113.1158,87.0,999.0,23.2,74.0,21.036243306314823,40.77657199147136
P7015,2025-06-03 01:00:00,甘溪,衡阳市,衡东县,27.0572,113.045,74.8,1000.6,23.3,75.0,21.449828651640427,47.81892689382992
P7016,2025-06-03 01:00:00,大浦,衡阳市,衡东县,26.9842,112.8122,88.8,998.4,24.0,75.0,22.37440728613609,49.17647285118287
P7018,2025-06-03 01:00:00,白莲,衡阳市,衡东县,27.2192,113.0267,99.1,998.0,22.4,79.0,21.393589631388952,44.94333113186637
P7019,2025-06-03 01:00:00,草市,衡阳市,衡东县,26.8986,113.1847,96.5,998.7,22.5,80.0,21.79658612350672,43.98576671859924
P7020,2025-06-03 01:00:00,杨桥,衡阳市,衡东县,27.1753,113.1489,132.7,993.8,22.6,76.0,20.83300982222824,42.92151788361099
P7022,2025-06-03 01:00:00,霞流,衡阳市,衡东县,27.07,112.8433,52.9,1000.6,23.7,99.0,29.005642866385347,59.172323351590734
P7051,2025-06-03 01:00:00,新桥水库,衡阳市,衡山县,27.3669,112.5217,96.0,996.9,22.6,99.0,27.13773647895521,55.29564914408236
P7052,2025-06-03 01:00:00,九观桥水库,衡阳市,衡山县,27.1261,112.6933,152.0,991.4,23.6,72.0,20.968219634510348,43.13852890556161
P7057,2025-06-03 01:00:00,永和,衡阳市,衡山县,27.1478,112.8031,95.0,997.8,23.1,78.0,22.03956405110401,45.99283259561531
P7058,2025-06-03 01:00:00,红旗电站,衡阳市,衡山县,27.3347,112.6628,172.0,992.9,22.7,80.0,22.06309146451672,49.3647817719681
P7059,2025-06-03 01:00:00,萱洲,衡阳市,衡山县,27.0956,112.7475,90.0,999.4,21.9,100.0,26.267400778756265,54.71624392218703
P7060,2025-06-03 01:00:00,长江,衡阳市,衡山县,27.3075,112.8908,48.0,1001.9,24.2,70.0,21.13524080022173,44.19949058867565
P7061,2025-06-03 01:00:00,白果,衡阳市,衡山县,27.4131,112.6364,101.0,997.5,21.8,90.0,23.49663808623829,51.925123663674114
P7062,2025-06-03 01:00:00,紫金山林场,衡阳市,衡山县,27.2367,112.8378,345.0,969.2,21.6,76.0,19.60031447083595,45.8111458170391
P7063,2025-06-03 01:00:00,江东,衡阳市,衡山县,27.3503,112.5919,117.0,995.6,21.3,87.0,22.02840196117382,50.510717338066506
P7065,2025-06-03 01:00:00,福田,衡阳市,衡山县,27.3622,112.7789,68.0,999.4,23.4,73.0,21.0043648984714,43.6549394077416
P7067,2025-06-03 01:00:00,东湖,衡阳市,衡山县,27.3164,112.5997,118.0,994.8,21.2,82.0,20.635341832716303,43.21760865276842
P7068,2025-06-03 01:00:00,贯塘,衡阳市,衡山县,27.3847,112.5653,98.0,993.9,22.1,86.0,22.867428038362057,55.43254160814673
P7101,2025-06-03 01:00:00,鸟江,衡阳市,祁东县,26.6242,112.1661,82.2,998.0,24.1,73.0,21.9090503460764,50.10021326982925
P7102,2025-06-03 01:00:00,风石堰,衡阳市,祁东县,26.8194,112.0158,133.3,983.9,23.2,71.0,20.18342263173449,35.34676714046381
P7103,2025-06-03 01:00:00,官家嘴,衡阳市,祁东县,26.9447,111.8422,180.0,987.1,23.6,72.0,20.968219634510348,42.08237232139508
P7104,2025-06-03 01:00:00,太和堂,衡阳市,祁东县,26.8967,111.6489,208.0,985.0,24.0,69.0,20.584454703245207,41.46340230691333
P7106,2025-06-03 01:00:00,河洲,衡阳市,祁东县,26.4997,112.2661,87.8,996.9,23.8,75.0,22.10674722124589,43.37950825921403
P7107,2025-06-03 01:00:00,蒋家桥,衡阳市,祁东县,26.9311,111.6869,148.7,989.8,23.3,66.0,18.875849213443576,30.988732717237635
P7108,2025-06-03 01:00:00,金桥,衡阳市,祁东县,26.7033,112.1731,106.1,994.5,22.5,78.0,21.25167147041905,46.05431572214616
P7109,2025-06-03 01:00:00,过水坪,衡阳市,祁东县,26.6983,112.1078,124.3,993.4,22.7,75.0,20.68414824798442,45.64597095661927
P7110,2025-06-03 01:00:00,砖塘,衡阳市,祁东县,26.825,111.7597,127.6,993.0,24.7,68.0,21.155886599329644,39.98278449305141
P7111,2025-06-03 01:00:00,凤歧坪,衡阳市,祁东县,27.0203,111.6653,443.4,956.8,21.7,78.0,20.239600556127247,39.832630063662045
P7112,2025-06-03 01:00:00,黄土铺,衡阳市,祁东县,26.9158,111.8853,223.8,983.8,21.5,71.0,18.19901581464813,36.85904020967099
P7113,2025-06-03 01:00:00,灵官,衡阳市,祁东县,26.7414,111.9608,134.0,991.5,24.8,66.0,20.65680094250268,39.821744601354006
P7114,2025-06-03 01:00:00,马杜桥,衡阳市,祁东县,26.9158,111.9553,246.4,979.8,22.2,77.0,20.599538300865795,54.13998356961346
P7115,2025-06-03 01:00:00,双桥,衡阳市,祁东县,26.7247,112.0275,118.0,994.7,25.2,63.0,20.19424377806605,39.01122678234666
P7117,2025-06-03 01:00:00,白地市,衡阳市,祁东县,26.7769,111.9269,158.9,990.3,22.7,75.0,20.68414824798442,46.10440682694372
P7118,2025-06-03 01:00:00,石亭子,衡阳市,祁东县,26.8433,111.8386,116.0,992.7,23.4,72.0,20.716633872464943,43.04927563105817
P7119,2025-06-03 01:00:00,粮市,衡阳市,祁东县,26.5869,112.3203,86.1,998.8,24.4,70.0,21.390369771245528,42.01579708698426
P7122,2025-06-03 01:00:00,城连圩,衡阳市,祁东县,26.8489,111.685,156.2,990.1,23.8,70.0,20.632964073162828,37.70921289363948
P7125,2025-06-03 01:00:00,杨家台水库,衡阳市,祁东县,26.9772,111.7644,192.0,985.0,23.6,67.0,19.512093271002684,43.22927244717117
P7152,2025-06-03 01:00:00,谭子山,衡阳市,衡南县,26.8431,112.3664,95.8,997.4,23.9,76.0,22.53676097386864,43.52296563466357
P7154,2025-06-03 01:00:00,咸塘,衡阳市,衡南县,26.9475,112.7144,95.4,1002.1,23.8,71.0,20.927720702779443,44.699559003250215
