Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P4829,2025-06-03 14:00:00,龙洞,湘潭市,湘乡市,27.8378,112.5158,120.0,998.2,21.1,92.0,23.01005742829146,51.715316843813945
P4831,2025-06-03 14:00:00,锦源广场,湘潭市,岳塘区,27.8344,112.9397,68.0,1000.3,22.5,79.0,21.524128796962884,44.27426324757799
P4834,2025-06-03 14:00:00,韶灌科研所,湘潭市,湘乡市,27.7967,112.5972,75.0,1000.4,22.3,89.0,23.95535809564435,47.97384520392926
P4835,2025-06-03 14:00:00,易俗河,湘潭市,湘潭县,27.7922,112.9525,78.0,1001.8,25.1,62.0,19.75557390562973,30.914016641971244
P4839,2025-06-03 14:00:00,泉塘,湘潭市,湘乡市,27.7614,112.4711,90.0,999.4,21.7,87.0,22.57493908183424,47.08966333477624
P4841,2025-06-03 14:00:00,潭市,湘潭市,湘乡市,27.7161,112.3417,57.0,999.9,20.8,86.0,21.11603598742888,43.90592640303494
P4843,2025-06-03 14:00:00,洙津渡,湘潭市,湘乡市,27.6639,112.4522,75.4,1000.6,22.0,86.0,22.728325206782845,52.40021064144676
P4844,2025-06-03 14:00:00,毛田,湘潭市,湘乡市,27.6903,112.1053,99.7,996.8,20.5,90.0,21.69313408642537,44.84001713434131
P4845,2025-06-03 14:00:00,梅桥,湘潭市,湘乡市,27.6383,112.5831,259.8,978.4,23.6,68.0,19.803318543704226,33.89824016753454
P4846,2025-06-03 14:00:00,洋潭电站,湘潭市,湘乡市,27.6442,112.3406,82.0,999.0,21.3,90.0,22.788002028800506,46.42730107150816
P4847,2025-06-03 14:00:00,上石坝水库,湘潭市,湘潭县,27.6442,112.6283,93.5,995.5,21.1,90.0,22.50983878854599,54.264601574441485
P4848,2025-06-03 14:00:00,栗山,湘潭市,湘乡市,27.6269,112.3814,104.0,998.4,21.3,88.0,22.281601983716047,50.05302676876373
P4850,2025-06-03 14:00:00,锦石,湘潭市,湘潭县,27.6158,112.71,65.1,999.7,22.1,94.0,24.994630646581783,54.1696938614052
P4851,2025-06-03 14:00:00,严冲水库,湘潭市,湘潭县,27.5836,112.6533,98.7,997.5,20.9,94.0,23.222864847095316,44.27297000249077
P4852,2025-06-03 14:00:00,中路铺水库,湘潭市,湘潭县,27.5608,112.9153,68.2,1000.2,22.6,90.0,24.670669526322914,51.58597007585956
P4854,2025-06-03 14:00:00,中沙,湘潭市,湘乡市,27.5328,112.3353,140.0,992.4,19.7,93.0,21.332845957641457,47.96638211790507
P4855,2025-06-03 14:00:00,石鼓,湘潭市,湘潭县,27.5292,112.5147,76.4,997.3,21.3,94.0,23.80080211896941,55.732361452851926
P4858,2025-06-03 14:00:00,印子山水库,湘潭市,湘潭县,27.4975,112.8272,99.0,995.4,20.4,95.0,22.75732894128067,45.690409037528525
P4860,2025-06-03 14:00:00,龙口,湘潭市,湘潭县,27.4747,112.7319,84.2,997.1,22.0,91.0,24.049739462991152,53.16342384164202
P4862,2025-06-03 14:00:00,茶恩寺,湘潭市,湘潭县,27.3747,112.825,76.9,999.0,20.9,100.0,24.70517536925033,53.00157095471397
P4863,2025-06-03 14:00:00,杨嘉桥,湘潭市,湘潭县,27.7808,112.7739,63.0,1001.5,22.1,90.0,23.93102934247192,40.54057944189774
P4864,2025-06-03 14:00:00,白石公园,湘潭市,雨湖区,27.8578,112.8989,30.0,1003.6,24.0,72.0,21.47943099469065,44.68789661782618
P4865,2025-06-03 14:00:00,九华,湘潭市,雨湖区,27.9172,112.9608,38.0,1003.4,24.1,81.0,24.3100421648245,48.993149709266255
P4868,2025-06-03 14:00:00,白田,湘潭市,湘乡市,27.8489,112.3881,102.6,997.3,21.3,89.0,22.534802006258275,47.83802895058983
P4870,2025-06-03 14:00:00,褒忠山,湘潭市,湘乡市,27.8144,112.3172,90.2,997.1,20.5,92.0,22.175203732790383,46.90988197776212
P4873,2025-06-03 14:00:00,梅林桥,湘潭市,湘潭县,27.7042,112.9678,74.1,997.4,22.4,95.0,25.726468544075324,34.94433673450853
P4877,2025-06-03 14:00:00,水府旅游区,湘潭市,湘乡市,27.6872,112.2133,132.0,997.3,21.4,69.0,17.578294768256363,30.778395197444247
P4879,2025-06-03 14:00:00,石潭,湘潭市,湘潭县,27.7286,112.725,40.5,1002.3,23.1,88.0,24.865149185860936,55.23908476465339
P4881,2025-06-03 14:00:00,马家河,湘潭市,岳塘区,27.8331,113.0089,25.0,1003.3,22.7,89.0,24.54518925427485,48.60220716402831
P4885,2025-06-03 14:00:00,奇才,湘潭市,湘潭县,27.7089,112.5983,132.5,993.4,20.3,93.0,22.14096203624281,52.72332012489775
P4890,2025-06-03 14:00:00,虞唐,湘潭市,湘乡市,27.6028,112.3539,98.0,993.9,21.5,84.0,21.531229977893567,51.76598905099168
P4919,2025-06-03 14:00:00,农之源,湘潭市,湘乡市,27.8208,112.225,228.9,982.3,19.5,88.0,19.93653065548015,40.69038421854594
P5101,2025-06-03 14:00:00,省植物园,长沙市,雨花区,28.1106,113.0253,72.0,997.9,23.4,71.0,20.428902846458485,35.754824711129224
P5103,2025-06-03 14:00:00,西湖小学,长沙市,天心区,28.0467,113.0011,83.0,997.7,23.4,72.0,20.716633872464943,36.812766017906746
P5104,2025-06-03 14:00:00,中洲,长沙市,浏阳市,28.3772,113.44,91.0,997.4,22.4,85.0,23.01841922364634,38.62976209589649
P5106,2025-06-03 14:00:00,福临,长沙市,长沙县,28.5328,113.2044,119.0,994.5,24.3,69.0,20.95872068473193,46.94758197043313
P5107,2025-06-03 14:00:00,北山镇福高,长沙市,长沙县,28.4536,113.0375,73.0,999.5,24.7,69.0,21.467002578731545,43.64823432961559
P5108,2025-06-03 14:00:00,金井,长沙市,长沙县,28.5322,113.3683,78.0,998.6,21.3,97.0,24.560402186596097,49.35561638386309
P5110,2025-06-03 14:00:00,银龙,长沙市,长沙县,28.2892,113.1817,58.0,1001.4,21.9,88.0,23.115312685305515,42.81883995759205
P5111,2025-06-03 14:00:00,白石洞水库,长沙市,长沙县,28.5892,113.3836,140.0,991.6,21.8,84.0,21.93019554715574,45.610307615713054
P5112,2025-06-03 14:00:00,西冲水库,长沙市,长沙县,28.5469,113.2,113.0,995.1,23.1,74.0,20.90932999720124,38.076702901325866
P5114,2025-06-03 14:00:00,铜官,长沙市,望城区,28.4783,112.8044,45.0,1002.1,23.0,81.0,22.749055764660643,43.23161915218215
P5115,2025-06-03 14:00:00,苏蓼垸,长沙市,望城区,28.5142,112.7536,24.0,1003.9,23.9,80.0,23.722906288282783,48.202517170656094
P5116,2025-06-03 14:00:00,光明,长沙市,望城区,28.2419,112.7236,71.0,1000.3,21.8,85.0,22.191269303669497,35.34852151342924
P5118,2025-06-03 14:00:00,桐仁桥水库,长沙市,长沙县,28.485,113.3806,96.0,996.2,21.4,92.0,23.437726357675157,40.333515605492
P5121,2025-06-03 14:00:00,和园公园,长沙市,望城区,28.3467,112.8169,55.0,1002.5,24.8,69.0,21.59574643988916,40.77666452895719
P5123,2025-06-03 14:00:00,枫林市,长沙市,长沙县,28.6153,113.2478,64.0,1000.5,21.6,91.0,23.468797590079888,44.04977181975671
P5124,2025-06-03 14:00:00,黑麋峰水电站,长沙市,望城区,28.4675,113.0103,392.0,962.3,21.8,74.0,19.31945798201815,27.124683407423685
P5126,2025-06-03 14:00:00,金科公园,长沙市,长沙县,28.2311,113.0644,71.0,1000.8,24.5,70.0,21.518942323240005,39.61968138598982
P5132,2025-06-03 14:00:00,英雄岭,长沙市,望城区,28.2947,112.7897,194.0,987.0,20.9,93.0,22.97581309340281,52.376156741895294
P5137,2025-06-03 14:00:00,廖家坪,长沙市,望城区,28.4061,112.7758,97.0,997.1,20.0,100.0,23.36947123406443,50.02194705006322
P5140,2025-06-03 14:00:00,兴马洲,长沙市,天心区,27.9883,112.9792,31.0,1003.8,23.5,81.0,23.447356038624143,43.24353942401387
P5142,2025-06-03 14:00:00,长龙,长沙市,长沙县,28.2556,113.1589,47.5,1000.9,23.8,74.0,21.811990591629275,39.52458387831347
P5143,2025-06-03 14:00:00,黄兴镇林塘,长沙市,长沙县,28.0861,113.1761,23.0,1002.4,20.6,100.0,24.252687431462665,32.97281138950553
P5150,2025-06-03 14:00:00,大泽湖,长沙市,望城区,28.3217,112.8728,53.0,1002.4,23.6,78.0,22.715571270719543,50.967438481019805
P5151,2025-06-03 14:00:00,永通车管所,长沙市,望城区,28.3128,112.8869,55.0,1002.8,24.5,71.0,21.82635578500058,40.56671791997422
P5156,2025-06-03 14:00:00,四医院,长沙市,望城区,28.3111,112.9056,40.0,1003.1,24.2,73.0,22.04103683451695,49.395180087924935
P5157,2025-06-03 14:00:00,东麓园,长沙市,浏阳市,28.4072,114.1969,531.0,950.9,20.1,92.0,21.63350909569064,45.163954794952645
P5161,2025-06-03 14:00:00,乔口,长沙市,望城区,28.4922,112.7303,28.0,1004.7,24.4,75.0,22.918253326334497,38.38917114695093
P5162,2025-06-03 14:00:00,新奥佳园,长沙市,望城区,28.3003,112.92,44.0,1003.5,25.0,67.0,21.221777222454808,40.65123336817296
P5163,2025-06-03 14:00:00,金峰园,长沙市,望城区,28.2825,112.9075,61.0,1001.8,25.2,65.0,20.83533088213164,33.16647392659707
P5164,2025-06-03 14:00:00,李家祠堂,长沙市,望城区,28.2931,112.8494,54.0,1002.9,22.5,81.0,22.069043450050557,39.83448252182165
P5165,2025-06-03 14:00:00,石壁湖,长沙市,长沙县,28.5281,113.3594,78.0,1000.4,21.4,91.0,23.18296846248304,45.1494692984531
P5175,2025-06-03 14:00:00,锦绣,长沙市,长沙县,28.4675,113.3308,61.1,999.6,20.7,99.0,24.158675132454945,50.81611692772172
P5187,2025-06-03 14:00:00,新桥,长沙市,长沙县,28.49,113.1111,53.0,1001.6,21.9,90.0,23.64066070088064,42.80351959654836
P5188,2025-06-03 14:00:00,北山水库,长沙市,长沙县,28.4061,112.9925,85.0,997.2,23.1,73.0,20.62677148372555,35.4091531581835
P5189,2025-06-03 14:00:00,洞阳,长沙市,望城区,28.4369,112.9975,64.0,1000.6,20.1,93.0,21.868655933687275,47.851197303559445
P5190,2025-06-03 14:00:00,江湾,长沙市,开福区,28.2758,112.9675,32.0,1003.5,24.9,70.0,22.040023089883352,41.27205543408081
P5195,2025-06-03 14:00:00,黑麋峰,长沙市,望城区,28.4267,112.9922,120.0,993.1,21.2,86.0,21.64194387333661,50.05924921794894
P5199,2025-06-03 14:00:00,大瑶,长沙市,浏阳市,27.975,113.7275,125.0,993.3,22.8,82.0,22.75234695142673,44.06088881866421
P5201,2025-06-03 14:00:00,明月,长沙市,长沙县,28.4103,113.22,52.0,1001.8,21.5,90.0,23.06917497631453,44.56313322208669
P5206,2025-06-03 14:00:00,红旗水库,长沙市,长沙县,28.3222,113.3075,66.0,1000.0,23.2,80.0,22.741884655475488,44.68551040559439
P5215,2025-06-03 14:00:00,周洛,长沙市,浏阳市,28.4372,113.6556,268.0,976.8,19.1,100.0,22.097562403553933,43.887096290070886
P5218,2025-06-03 14:00:00,咸嘉湖,长沙市,岳麓区,28.2203,112.9436,49.0,1002.8,23.7,73.0,21.387999285314446,40.30508233731224
P5221,2025-06-03 14:00:00,石牛,长沙市,浏阳市,28.4306,113.5953,145.0,990.8,21.3,81.0,20.509201825920453,40.777609914314105
P5225,2025-06-03 14:00:00,县政府,长沙市,长沙县,28.2489,113.0753,61.0,1000.8,24.8,67.0,20.96978277496484,38.58533293472222
P5230,2025-06-03 14:00:00,天马新村,长沙市,宁乡市,28.2311,112.6875,41.0,1002.7,21.6,93.0,23.984595339312413,51.15441177298501
P5231,2025-06-03 14:00:00,望府路,长沙市,望城区,28.3489,112.8297,44.0,1003.0,24.8,74.0,23.160655602199974,37.35062534037428
P5233,2025-06-03 14:00:00,玉潭,长沙市,宁乡市,28.2806,112.5453,67.0,1000.2,21.9,81.0,21.276594630792577,36.38460986397504
P5235,2025-06-03 14:00:00,和平,长沙市,长沙县,28.4014,113.1228,69.0,999.2,22.2,76.0,20.33201182942598,39.45568718261087
P5245,2025-06-03 14:00:00,宝盖寺,长沙市,浏阳市,28.3578,113.7469,192.0,987.7,20.0,86.0,20.097745261295408,47.65535280673817
P5249,2025-06-03 14:00:00,大围山,长沙市,浏阳市,28.4283,114.1492,1437.0,853.3,14.9,94.0,15.91521718132151,33.094006134012986
P5259,2025-06-03 14:00:00,桥驿,长沙市,望城区,28.4119,112.9264,47.0,1002.1,22.8,80.0,22.197411659928527,43.57015116283023
P5266,2025-06-03 14:00:00,石龙洞,长沙市,宁乡市,28.225,112.1089,242.0,980.4,18.6,100.0,21.41754737896486,53.27645192751906
P5269,2025-06-03 14:00:00,关山,长沙市,宁乡市,28.28,112.6847,60.0,1001.3,22.0,86.0,22.728325206782845,38.55539150727368
P5275,2025-06-03 14:00:00,果园,长沙市,长沙县,28.3381,113.2011,41.0,1003.3,22.5,85.0,23.15887275622589,46.35261881439784
P5281,2025-06-03 14:00:00,观沙岭,长沙市,岳麓区,28.2647,112.9558,46.0,1003.1,24.3,72.0,21.86996941015506,46.729330146338455
P5290,2025-06-03 14:00:00,礼花,长沙市,浏阳市,28.3578,113.8136,136.0,993.4,21.4,80.0,20.3806316153697,35.82617553117501
P5291,2025-06-03 14:00:00,椒花水库,长沙市,浏阳市,28.4119,113.9247,125.0,993.9,20.0,91.0,21.266218822998635,41.32086870227987
P5292,2025-06-03 14:00:00,皇碑,长沙市,浏阳市,28.2658,114.0942,207.0,985.0,20.7,95.0,23.182567046295148,48.56751409433086
P5293,2025-06-03 14:00:00,青草,长沙市,浏阳市,28.0658,113.5647,88.0,999.8,21.6,95.0,24.500393088544936,48.5969113223559
P5294,2025-06-03 14:00:00,澄潭江,长沙市,浏阳市,27.9958,113.7706,94.0,996.9,20.9,100.0,24.70517536925033,47.38215954423838
P5295,2025-06-03 14:00:00,岩前,长沙市,浏阳市,28.0739,113.9867,166.0,988.2,20.6,95.0,23.040053059889534,48.69684749413349
P5296,2025-06-03 14:00:00,菖蒲岭,长沙市,浏阳市,28.1881,113.5158,417.0,960.4,20.6,83.0,20.129730568114013,47.41017479111633
P5298,2025-06-03 14:00:00,白箬铺,长沙市,望城区,28.2083,112.7342,75.0,1000.3,21.0,94.0,23.366182885703,49.76752815283183
P5303,2025-06-03 14:00:00,月亮岛公园,长沙市,望城区,28.3167,112.9208,43.0,1003.9,23.8,90.0,26.528096665495063,50.897450195472864
P5304,2025-06-03 14:00:00,大王山,长沙市,岳麓区,28.1058,112.9289,46.0,1002.5,24.1,71.0,21.308802391389374,38.11286533358879
P5305,2025-06-03 14:00:00,巴溪洲,长沙市,岳麓区,28.0719,112.9189,39.0,1003.8,21.3,93.0,23.547602096427187,49.74842516922877
P5306,2025-06-03 14:00:00,洋湖湿地,长沙市,岳麓区,28.1253,112.9214,30.0,1004.4,22.9,75.0,20.93666984473648,46.16620085184643
P5307,2025-06-03 14:00:00,观音岩水库,长沙市,望城区,28.2764,112.8547,64.0,1000.5,21.8,88.0,22.974490573210776,52.7476465041578
P5309,2025-06-03 14:00:00,黄金园,长沙市,望城区,28.2733,112.8256,50.0,1002.1,21.5,93.0,23.83814747552502,53.6299763597432
P5314,2025-06-03 14:00:00,黄龙小学,长沙市,长沙县,28.2231,113.1889,70.0,999.7,24.3,72.0,21.86996941015506,42.17886381611255
P5315,2025-06-03 14:00:00,北盛,长沙市,浏阳市,28.2975,113.4322,74.4,999.3,22.0,88.0,23.25689090926617,41.60932829397968
P5322,2025-06-03 14:00:00,喻家坳,长沙市,宁乡市,28.2247,112.2611,121.0,994.9,21.3,83.0,21.015601871004908,39.87955638536986
P5323,2025-06-03 14:00:00,铁山,长沙市,浏阳市,28.2836,113.9053,122.0,993.2,21.9,91.0,23.903334708668204,37.67140199078008
P5328,2025-06-03 14:00:00,岳北,长沙市,岳麓区,28.2336,112.9639,65.0,1003.4,24.6,68.0,21.02967117499775,38.98895850833795
P5329,2025-06-03 14:00:00,靖港电排,长沙市,望城区,28.4608,112.7889,44.0,1004.2,23.7,73.0,21.387999285314446,40.921622284512665
P5330,2025-06-03 14:00:00,天心公园,长沙市,天心区,28.1872,112.9747,64.0,1001.7,25.0,64.0,20.271548391598625,40.63218445865139
P5331,2025-06-03 14:00:00,沩山,长沙市,宁乡市,28.1886,111.9597,574.0,940.8,19.5,79.0,17.897567292987862,36.12122915990791
P5332,2025-06-03 14:00:00,敢胜,长沙市,长沙县,28.1672,113.1039,37.0,1003.5,24.0,72.0,21.47943099469065,41.23861987003348
P5333,2025-06-03 14:00:00,南郊公园,长沙市,天心区,28.145,112.9647,92.0,998.4,23.6,70.0,20.38576908910728,34.47959851786524
P5335,2025-06-03 14:00:00,菁华铺,长沙市,宁乡市,28.31,112.4928,78.0,999.5,21.1,97.0,24.260604027655123,43.06078422413536
P5336,2025-06-03 14:00:00,金州村,长沙市,宁乡市,28.1936,112.5236,67.0,1000.3,20.0,93.0,21.73360824767992,48.88403916440519
P5337,2025-06-03 14:00:00,云山,长沙市,宁乡市,28.1239,112.23,112.0,996.3,20.5,88.0,21.21106444006037,44.33185792131575
P5339,2025-06-03 14:00:00,草冲,长沙市,宁乡市,28.0281,112.0342,348.0,968.8,22.8,70.0,19.422735202437455,42.03292545925835
P5342,2025-06-03 14:00:00,田心铺,长沙市,宁乡市,27.9244,112.1153,201.0,986.4,19.5,88.0,19.93653065548015,37.46689915627306
P5343,2025-06-03 14:00:00,牌楼坝,长沙市,望城区,28.1831,112.765,70.0,999.6,21.3,90.0,22.788002028800506,49.6259117717127
P5345,2025-06-03 14:00:00,真人桥,长沙市,望城区,28.2161,112.8033,36.0,999.7,20.9,94.0,23.222864847095316,47.99692552507219
P5346,2025-06-03 14:00:00,银盆岭,长沙市,岳麓区,28.2114,112.9578,36.0,1003.4,25.1,66.0,21.030127060831653,43.87623327176766
P5347,2025-06-03 14:00:00,七里庙,长沙市,雨花区,28.1581,112.9825,104.0,997.4,25.1,63.0,20.074212194430213,35.7041484597534
P5348,2025-06-03 14:00:00,冬斯港,长沙市,雨花区,28.0739,113.1175,122.0,994.9,23.8,73.0,21.517233962012664,35.5888248529608
P5352,2025-06-03 14:00:00,沿溪,长沙市,浏阳市,28.3069,113.7983,106.0,997.4,22.5,96.0,26.155903348208064,49.00027350473084
P5359,2025-06-03 14:00:00,株树桥水库,长沙市,浏阳市,28.185,113.8469,121.0,995.3,20.6,94.0,22.797526185574903,45.51347818628869
P5363,2025-06-03 14:00:00,小河,长沙市,浏阳市,28.2042,114.0764,223.0,981.8,20.9,93.0,22.97581309340281,49.72068049377975
P5372,2025-06-03 14:00:00,长桥公园,长沙市,长沙县,28.2153,113.1131,58.0,1001.2,24.4,69.0,21.08479306022773,46.80848525251813
P5373,2025-06-03 14:00:00,联花,长沙市,宁乡市,28.1264,112.0311,192.0,987.3,19.9,88.0,20.438040633258147,41.053138303925024
P5382,2025-06-03 14:00:00,莲花,长沙市,岳麓区,28.0978,112.7422,59.0,1000.6,21.3,96.0,24.30720216405387,56.81568661089831
P5383,2025-06-03 14:00:00,学士,长沙市,岳麓区,28.1314,112.9047,38.0,1003.9,24.5,71.0,21.82635578500058,43.7414946426374
P5384,2025-06-03 14:00:00,天马,长沙市,岳麓区,28.1669,112.945,34.0,1003.9,25.0,64.0,20.271548391598625,39.04617895148542
P5387,2025-06-03 14:00:00,蒿塘,长沙市,长沙县,28.4106,113.0097,88.0,999.9,22.4,82.0,22.206004427517644,44.52795759656305
P5388,2025-06-03 14:00:00,泉水冲水库,长沙市,岳麓区,28.1344,112.6739,74.0,999.6,20.0,100.0,23.36947123406443,50.84109482518355
P5390,2025-06-03 14:00:00,含浦,长沙市,岳麓区,28.0997,112.8567,60.0,1000.0,21.9,82.0,21.539268638580133,34.970891068164654
P5398,2025-06-03 14:00:00,中和,长沙市,浏阳市,28.0856,113.8717,189.0,986.9,20.0,97.0,22.668387097042498,43.78699110024024
P5404,2025-06-03 14:00:00,江背,长沙市,长沙县,28.1303,113.3728,122.0,993.0,21.0,91.0,22.62045364466993,43.792128762441216
P5416,2025-06-03 14:00:00,巷子口,长沙市,宁乡市,28.1031,111.9381,287.0,976.2,21.4,73.0,18.59732634902485,40.251407699181854
P5420,2025-06-03 14:00:00,天心区政府,长沙市,天心区,28.1178,112.9831,79.0,998.6,24.8,63.0,19.7178554451162,35.80061644573718
P5421,2025-06-03 14:00:00,含浦干子,长沙市,岳麓区,28.0331,112.7922,44.0,1002.3,21.6,91.0,23.468797590079888,46.17899394289705
P5426,2025-06-03 14:00:00,金井茶场,长沙市,长沙县,28.5369,113.3522,82.0,998.6,21.6,87.0,22.43720209161484,41.64721001374618
P5431,2025-06-03 14:00:00,葛家,长沙市,浏阳市,28.0792,113.4703,98.0,997.0,21.7,100.0,25.948205841188777,46.87424464570476
P5434,2025-06-03 14:00:00,东岸,长沙市,芙蓉区,28.1975,113.0539,60.0,1004.0,24.1,70.0,21.00867841404586,50.665263442714114
P5436,2025-06-03 14:00:00,省气象局,长沙市,天心区,28.0397,112.9897,90.0,999.4,22.8,80.0,22.197411659928527,37.24996257157935
P5437,2025-06-03 14:00:00,梅溪湖,长沙市,岳麓区,28.2036,112.9086,37.0,1003.5,23.6,74.0,21.55067017991341,46.17293483244576
P5438,2025-06-03 14:00:00,马王堆,长沙市,芙蓉区,28.2119,113.0339,31.0,1003.9,25.3,65.0,20.95982052098451,40.70666672838467
P5439,2025-06-03 14:00:00,马坡岭,长沙市,芙蓉区,28.2061,113.0594,75.0,1001.2,24.9,66.0,20.78059319903288,37.22741818200916
P5440,2025-06-03 14:00:00,荷花园,长沙市,芙蓉区,28.1908,113.0242,41.0,1003.9,26.3,58.0,19.845785459209385,35.997526602943864
P5441,2025-06-03 14:00:00,晓园公园,长沙市,芙蓉区,28.1986,113.0028,36.0,1003.5,24.2,70.0,21.13524080022173,48.15062410294842
P5442,2025-06-03 14:00:00,开福区政府,长沙市,开福区,28.2589,112.9797,28.0,1004.1,24.7,69.0,21.467002578731545,40.659690942604094
P5443,2025-06-03 14:00:00,科大佳园,长沙市,开福区,28.2386,112.9956,32.0,1004.1,23.9,80.0,23.722906288282783,41.5262630202996
P5444,2025-06-03 14:00:00,金盆丘,长沙市,开福区,28.3419,112.9292,52.0,1002.2,24.2,75.0,22.644900857380428,48.411864293580656
P5445,2025-06-03 14:00:00,四方坪,长沙市,开福区,28.2378,113.0133,29.0,1004.0,24.9,66.0,20.78059319903288,38.02919147507658
P5446,2025-06-03 14:00:00,新河,长沙市,开福区,28.235,112.9736,44.0,1004.0,25.7,62.0,20.473651282108342,36.38300611862211
P5447,2025-06-03 14:00:00,田坪,长沙市,宁乡市,27.9856,112.0058,250.0,979.4,20.9,92.0,22.728761339710307,52.20858079544818
P5459,2025-06-03 14:00:00,花明楼,长沙市,宁乡市,28.0453,112.6447,80.0,999.9,21.3,88.0,22.281601983716047,44.08595329433905
P5463,2025-06-03 14:00:00,黑石铺,长沙市,天心区,28.0794,112.9858,58.0,1000.8,24.3,69.0,20.95872068473193,42.89489767589456
P5467,2025-06-03 14:00:00,书院,长沙市,浏阳市,27.9956,113.4331,81.0,998.1,21.3,92.0,23.29440207388496,48.3289204123796
P5471,2025-06-03 14:00:00,杨花,长沙市,浏阳市,27.9542,113.6558,145.0,991.1,20.1,95.0,22.33894960968055,42.39955012279949
P5484,2025-06-03 14:00:00,文家市,长沙市,浏阳市,28.0486,113.9253,154.0,991.9,22.4,91.0,24.643248815903736,33.03409306955842
P5486,2025-06-03 14:00:00,枫木桥,长沙市,宁乡市,28.0297,112.2636,128.0,992.3,20.9,87.0,21.493502571247788,54.825717361984346
P5488,2025-06-03 14:00:00,双盆,长沙市,宁乡市,28.0275,112.3783,80.0,998.6,21.4,89.0,22.67345267209879,51.27456430264901
P5499,2025-06-03 14:00:00,花园岭,长沙市,天心区,28.0056,112.985,51.0,1001.5,22.2,83.0,22.204697129504687,52.75986647685187
P5500,2025-06-03 14:00:00,林科大,长沙市,天心区,28.1356,112.9936,91.0,997.3,23.6,71.0,20.676994361808816,34.699148052525004
P5501,2025-06-03 14:00:00,湖南师大,长沙市,岳麓区,28.1917,112.9411,49.0,1002.0,22.3,78.0,20.994583499553475,41.073919677707465
P5508,2025-06-03 14:00:00,流沙河,长沙市,宁乡市,27.9989,112.1214,129.0,994.1,20.3,94.0,22.379036896847573,44.95773919342265
P5509,2025-06-03 14:00:00,金刚,长沙市,浏阳市,27.9139,113.6867,90.0,997.9,22.3,84.0,22.60955146105759,42.19440649031631
P5514,2025-06-03 14:00:00,花果山,长沙市,宁乡市,27.9664,112.3169,106.0,995.7,21.0,96.0,23.863335713058383,51.48397650415803
P5593,2025-06-03 14:00:00,北山文化站,长沙市,长沙县,28.3967,113.01,70.0,1000.5,22.1,83.0,22.06972706027966,47.25915779540614
P5599,2025-06-03 14:00:00,望城坡,长沙市,岳麓区,28.2008,112.9164,37.0,1003.6,22.1,82.0,21.803826734252198,42.08428585491348
P5600,2025-06-03 14:00:00,望城,长沙市,望城区,28.3558,112.7844,64.0,1002.2,23.1,82.0,23.16979810500678,50.35408110915614
P5647,2025-06-03 14:00:00,花园,长沙市,长沙县,28.1706,113.1258,41.0,1003.3,24.7,68.0,21.155886599329644,38.77993706693437
P5648,2025-06-03 14:00:00,龙华山,长沙市,长沙县,28.5453,113.4511,82.0,993.6,21.0,92.0,22.86903005834762,50.914124829625
P5653,2025-06-03 14:00:00,马栏山,长沙市,开福区,28.2256,113.0103,38.0,1003.2,25.1,69.0,21.98604192723309,41.34935347867437
P5700,2025-06-03 14:00:00,云田,株洲市,石峰区,27.9969,113.1928,63.5,1000.9,21.7,96.0,24.910277607541225,57.39880262451362
P5702,2025-06-03 14:00:00,神农湖,株洲市,天元区,27.8203,113.1147,100.0,996.9,23.6,76.0,22.13312072531648,44.13383033955779
P5703,2025-06-03 14:00:00,龙升,株洲市,石峰区,27.9508,113.1778,62.0,1001.3,21.4,93.0,23.692484252867278,39.45979301653002
P5704,2025-06-03 14:00:00,黄塘,株洲市,荷塘区,27.9656,113.23,83.0,998.7,22.7,83.0,22.89045739443609,45.694615384395576
P5705,2025-06-03 14:00:00,仙庾岭,株洲市,荷塘区,27.9417,113.2475,115.0,997.2,21.8,87.0,22.71341681669702,44.489924572529866
P5706,2025-06-03 14:00:00,白马,株洲市,石峰区,27.9267,113.0711,95.0,1001.6,21.9,85.0,22.327290661942826,49.97988826088593
P5707,2025-06-03 14:00:00,龙头铺,株洲市,石峰区,27.9567,113.1653,63.0,1001.2,22.2,85.0,22.73975007238432,53.77036187979508
P5708,2025-06-03 14:00:00,金山,株洲市,荷塘区,27.8642,113.2342,116.0,995.0,20.2,94.0,22.24104626943965,50.6337596361301
P5709,2025-06-03 14:00:00,清水塘,株洲市,石峰区,27.8803,113.0744,49.0,1002.6,21.4,93.0,23.692484252867278,44.02503402140142
P5711,2025-06-03 14:00:00,明照,株洲市,荷塘区,27.9042,113.2058,52.0,1002.2,22.4,85.0,23.01841922364634,49.33373740141064
P5712,2025-06-03 14:00:00,鸡嘴山,株洲市,石峰区,27.9522,113.1381,54.0,1002.2,22.0,89.0,23.52117376050783,48.7944784071602
P5715,2025-06-03 14:00:00,国瓷,株洲市,醴陵市,27.6842,113.4639,62.2,999.8,23.2,71.0,20.18342263173449,36.7357490356643
P5716,2025-06-03 14:00:00,横江,株洲市,醴陵市,27.8286,113.4711,200.6,985.4,19.7,97.0,22.25038771926044,40.8639629958144
P5717,2025-06-03 14:00:00,白关,株洲市,芦淞区,27.8192,113.2322,76.0,1001.7,20.9,93.0,22.97581309340281,48.99022454767148
