Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P4651,2025-06-03 19:00:00,27.4397,112.1436,83.5,娄底市,金开街道,双峰县,997.4,20.4,94.0,41.22306661999633,22.51777811031982
P4657,2025-06-03 19:00:00,27.5836,112.0908,106,娄底市,洪福,娄星区,994.1,19.3,96.0,42.62131700919174,21.47983752815259
P4660,2025-06-03 19:00:00,27.6347,112.2511,68.4,娄底市,水府庙,双峰县,1000.3,18.3,24.0,8.579269219060397,5.044420823796166
P4661,2025-06-03 19:00:00,27.4411,111.9703,128.9,娄底市,甘棠,双峰县,992.2,19.3,94.0,43.81866792515456,21.032340912982743
P4662,2025-06-03 19:00:00,27.6261,112.2436,74.9,娄底市,杏子铺,双峰县,999.8,19.1,96.0,43.63196496879672,21.213659907411774
P4663,2025-06-03 19:00:00,27.5339,112.2253,56.5,娄底市,黄马洲,双峰县,1000.1,19.4,96.0,42.34660455094935,21.614022402714625
P4666,2025-06-03 19:00:00,27.3297,112.1042,106.8,娄底市,锁石,双峰县,995.4,20.6,95.0,48.488870190305725,23.040053059889534
P4667,2025-06-03 19:00:00,27.4825,112.1942,67,娄底市,茅坪,双峰县,998.8,20.4,94.0,47.680678630970796,22.51777811031982
P4668,2025-06-03 19:00:00,27.3981,111.9872,116.2,娄底市,三塘铺,双峰县,993.9,19.6,95.0,47.965261899513365,21.656636748343143
P4669,2025-06-03 19:00:00,27.4258,112.1083,83.5,娄底市,岳家,双峰县,996.0,19.8,96.0,45.78850802674376,22.15814878446242
P4670,2025-06-03 19:00:00,27.4661,112.4281,115.2,娄底市,井字,双峰县,992.7,19.6,95.0,43.95338858218387,21.656636748343143
P4671,2025-06-03 19:00:00,27.5189,112.1044,84.1,娄底市,走马街,双峰县,996.6,19.5,96.0,49.32159250071905,21.74894253325107
P4672,2025-06-03 19:00:00,27.3789,112.0317,106.2,娄底市,青树坪,双峰县,994.4,19.7,96.0,54.949874915599324,22.021002278855697
P4674,2025-06-03 19:00:00,27.3983,112.4289,118.2,娄底市,双鱼,双峰县,992.5,19.3,97.0,42.63594694528925,21.70358583573751
P4675,2025-06-03 19:00:00,27.5603,112.0128,88.5,娄底市,洪山殿,双峰县,996.3,19.0,93.0,40.90956295602441,20.42285848678235
P4676,2025-06-03 19:00:00,27.2908,112.0944,109.5,娄底市,花门,双峰县,994.5,20.1,96.0,55.903423267293526,22.574096447677185
P4677,2025-06-03 19:00:00,27.38,112.2297,116.2,娄底市,石牛,双峰县,991.8,18.9,97.0,41.996168310740195,21.168615671086247
P4678,2025-06-03 19:00:00,27.4853,112.2675,123.2,娄底市,民实,双峰县,991.3,19.4,100.0,35.48595505572228,22.514606669494402
P4801,2025-06-03 19:00:00,28.0036,112.4569,123,湘潭市,金石,湘乡市,995.2,18.3,98.0,43.044572858150815,20.59805169716768
P4802,2025-06-03 19:00:00,27.9392,113.0025,36,湘潭市,昭山,岳塘区,1003.4,20.4,95.0,57.61410125896879,22.75732894128067
P4804,2025-06-03 19:00:00,27.9589,112.4703,106.6,湘潭市,石屏,韶山市,995.7,19.5,90.0,49.923372688824244,20.38963362492288
P4806,2025-06-03 19:00:00,27.935,112.3047,72,湘潭市,金薮,湘乡市,988.3,19.8,98.0,58.1336909955707,22.619776884138723
P4807,2025-06-03 19:00:00,28.02,112.4997,111.3,湘潭市,云源,韶山市,993.9,18.4,97.0,44.14206667396407,20.516208532128182
P4815,2025-06-03 19:00:00,27.9203,112.4253,134.6,湘潭市,新联,韶山市,990.7,19.6,100.0,56.84362208765844,22.796459735098047
P4816,2025-06-03 19:00:00,27.8856,112.9744,60,湘潭市,荷塘,岳塘区,1000.6,20.9,94.0,41.42925554369886,23.222864847095313
P4818,2025-06-03 19:00:00,27.9178,112.5942,72.4,湘潭市,银田,韶山市,998.0,20.1,90.0,48.78821410803962,21.163215419697362
P4821,2025-06-03 19:00:00,27.89,112.5347,69.9,湘潭市,高铁南站,韶山市,997.8,19.5,96.0,41.54119717450474,21.74894253325107
P4829,2025-06-03 19:00:00,27.8378,112.5158,120,湘潭市,龙洞,湘乡市,998.4,19.0,95.0,51.22049634389229,20.862059744562615
P4831,2025-06-03 19:00:00,27.8344,112.9397,68,湘潭市,锦源广场,岳塘区,1000.4,20.5,94.0,50.08561965438847,22.65727337915539
P4834,2025-06-03 19:00:00,27.7967,112.5972,75,湘潭市,韶灌科研所,湘乡市,1000.4,20.1,95.0,50.83249328137834,22.33894960968055
P4835,2025-06-03 19:00:00,27.7922,112.9525,78,湘潭市,易俗河,湘潭县,1001.8,22.8,81.0,50.19152711439863,22.474879305677636
P4839,2025-06-03 19:00:00,27.7614,112.4711,90,湘潭市,泉塘,湘乡市,999.5,19.4,95.0,40.90687248868257,21.38887633601968
P4841,2025-06-03 19:00:00,27.7161,112.3417,57,湘潭市,潭市,湘乡市,1000.1,18.9,95.0,22.07311289050017,20.732149368589624
P4843,2025-06-03 19:00:00,27.6639,112.4522,75.4,湘潭市,洙津渡,湘乡市,1000.7,19.7,94.0,32.137492726579545,21.562231398046205
P4844,2025-06-03 19:00:00,27.6903,112.1053,99.7,湘潭市,毛田,湘乡市,996.9,19.0,96.0,40.244554782902945,21.081660373452745
P4845,2025-06-03 19:00:00,27.6383,112.5831,259.8,湘潭市,梅桥,湘乡市,978.1,22.0,74.0,35.879258082189196,19.55693099188291
P4846,2025-06-03 19:00:00,27.6442,112.3406,82,湘潭市,洋潭电站,湘乡市,999.1,19.3,95.0,40.487065793704986,21.256089220567667
P4847,2025-06-03 19:00:00,27.6442,112.6283,93.5,湘潭市,上石坝水库,湘潭县,995.4,19.5,95.0,46.067510058999495,21.52239104852971
P4848,2025-06-03 19:00:00,27.6269,112.3814,104,湘潭市,栗山,湘乡市,998.5,19.2,95.0,48.0731665075096,21.1240263246392
P4850,2025-06-03 19:00:00,27.6158,112.71,65.1,湘潭市,锦石,湘潭县,999.6,20.2,98.0,49.54715093162947,23.18747377026687
P4851,2025-06-03 19:00:00,27.5836,112.6533,98.7,湘潭市,严冲水库,湘潭县,997.4,19.2,98.0,56.53866257908436,21.791100840154122
P4852,2025-06-03 19:00:00,27.5608,112.9153,68.2,湘潭市,中路铺水库,湘潭县,1000.0,20.6,95.0,54.692092204653655,23.040053059889534
P4854,2025-06-03 19:00:00,27.5328,112.3353,140,湘潭市,中沙,湘乡市,992.4,18.7,96.0,39.30225019210556,20.68997841808316
P4855,2025-06-03 19:00:00,27.5292,112.5147,76.4,湘潭市,石鼓,湘潭县,997.1,19.5,97.0,48.81580275431491,21.975494017972437
P4858,2025-06-03 19:00:00,27.4975,112.8272,99,湘潭市,印子山水库,湘潭县,995.3,18.5,97.0,42.79349650914539,20.645258574796358
P4860,2025-06-03 19:00:00,27.4747,112.7319,84.2,湘潭市,龙口,湘潭县,997.0,20.2,96.0,43.76833217949186,22.714260019853256
P4862,2025-06-03 19:00:00,27.3747,112.825,76.9,湘潭市,茶恩寺,湘潭县,998.8,19.8,100.0,50.51702576353103,23.081404983815023
P4863,2025-06-03 19:00:00,27.7808,112.7739,63,湘潭市,杨嘉桥,湘潭县,1001.6,20.4,97.0,53.479546808246916,23.236430603202365
P4864,2025-06-03 19:00:00,27.8578,112.8989,30,湘潭市,白石公园,雨湖区,1003.8,21.4,91.0,48.44702450659079,23.182968462483036
P4865,2025-06-03 19:00:00,27.9172,112.9608,38,湘潭市,九华,雨湖区,1003.7,20.8,100.0,50.596667630335034,24.553530217940562
P4868,2025-06-03 19:00:00,27.8489,112.3881,102.6,湘潭市,白田,湘乡市,997.4,19.3,97.0,43.35208086051339,21.70358583573751
P4870,2025-06-03 19:00:00,27.8144,112.3172,90.2,湘潭市,褒忠山,湘乡市,997.3,18.7,95.0,43.283996400904726,20.47445780956146
P4873,2025-06-03 19:00:00,27.7042,112.9678,74.1,湘潭市,梅林桥,湘潭县,997.3,21.0,100.0,45.071509808920055,24.85764136776915
P4877,2025-06-03 19:00:00,27.6872,112.2133,132,湘潭市,水府旅游区,湘乡市,997.4,19.6,85.0,38.884486280674416,19.376990774833338
P4879,2025-06-03 19:00:00,27.7286,112.725,40.5,湘潭市,石潭,湘潭县,1002.4,21.0,95.0,48.571873544568355,23.614759299380694
P4881,2025-06-03 19:00:00,27.8331,113.0089,25,湘潭市,马家河,岳塘区,1003.4,21.1,96.0,51.39395726435792,24.01049470778239
P4885,2025-06-03 19:00:00,27.7089,112.5983,132.5,湘潭市,奇才,湘潭县,993.3,18.9,96.0,33.30007008558851,20.950382519837937
P4890,2025-06-03 19:00:00,27.6028,112.3539,98,湘潭市,虞唐,湘乡市,993.9,19.3,92.0,44.82480352314835,20.5848442978129
P4919,2025-06-03 19:00:00,27.8208,112.225,228.9,湘潭市,农之源,湘乡市,982.3,17.9,95.0,45.225585250099705,19.471598796751774
P5101,2025-06-03 19:00:00,28.1106,113.0253,72,长沙市,省植物园,雨花区,998.2,21.6,85.0,44.98426754150612,21.92140434238231
P5103,2025-06-03 19:00:00,28.0467,113.0011,83,长沙市,西湖小学,天心区,998.0,20.4,95.0,51.17730404542366,22.75732894128067
P5104,2025-06-03 19:00:00,28.3772,113.44,91,长沙市,中洲,浏阳市,998.0,20.2,94.0,51.44062216460615,22.24104626943965
P5106,2025-06-03 19:00:00,28.5328,113.2044,119,长沙市,福临,长沙县,994.8,20.7,95.0,50.8029717434736,23.182567046295148
P5107,2025-06-03 19:00:00,28.4536,113.0375,73,长沙市,北山镇福高,长沙县,1000.0,20.6,92.0,42.362823531946304,22.312472436945654
P5108,2025-06-03 19:00:00,28.5322,113.3683,78,长沙市,金井,长沙县,998.9,19.9,100.0,43.16094732868649,23.225046174156986
P5110,2025-06-03 19:00:00,28.2892,113.1817,58,长沙市,银龙,长沙县,1002.0,20.1,98.0,51.53220914013248,23.044390123670464
P5111,2025-06-03 19:00:00,28.5892,113.3836,140,长沙市,白石洞水库,长沙县,991.9,20.2,93.0,46.94583737936926,22.004439394232843
P5112,2025-06-03 19:00:00,28.5469,113.2,113,长沙市,西冲水库,长沙县,995.2,20.9,88.0,51.80897867345359,21.74055432494029
P5114,2025-06-03 19:00:00,28.4783,112.8044,45,长沙市,铜官,望城区,1002.3,21.6,92.0,51.84321478810991,23.72669646469615
P5115,2025-06-03 19:00:00,28.5142,112.7536,24,长沙市,苏蓼垸,望城区,1004.0,22.8,95.0,54.70984080545132,26.359426346165122
P5116,2025-06-03 19:00:00,28.2419,112.7236,71,长沙市,光明,望城区,1000.4,19.6,97.0,51.92493232128856,22.112565943045105
P5118,2025-06-03 19:00:00,28.485,113.3806,96,长沙市,桐仁桥水库,长沙县,996.5,20.6,94.0,44.744764172608235,22.797526185574906
P5121,2025-06-03 19:00:00,28.3467,112.8169,55,长沙市,和园公园,望城区,1002.7,22.2,85.0,39.8635004344362,22.739750072384318
P5123,2025-06-03 19:00:00,28.6153,113.2478,64,长沙市,枫林市,长沙县,1000.9,20.5,100.0,28.94471401123841,24.103482318250418
P5124,2025-06-03 19:00:00,28.4675,113.0103,392,长沙市,黑麋峰水电站,望城区,962.4,20.9,80.0,25.9492265825175,19.764140295400267
P5126,2025-06-03 19:00:00,28.2311,113.0644,71,长沙市,金科公园,长沙县,1001.3,22.7,81.0,44.31548676465966,22.33888010782318
P5132,2025-06-03 19:00:00,28.2947,112.7897,194,长沙市,英雄岭,望城区,987.1,20.5,92.0,50.411187585860695,22.175203732790386
P5137,2025-06-03 19:00:00,28.4061,112.7758,97,长沙市,廖家坪,望城区,997.3,19.1,100.0,50.57826178200091,22.097562403553933
P5140,2025-06-03 19:00:00,27.9883,112.9792,31,长沙市,兴马洲,天心区,1004.2,21.1,92.0,49.12218027768075,23.01005742829146
P5142,2025-06-03 19:00:00,28.2556,113.1589,47.5,长沙市,长龙,长沙县,1001.3,21.5,88.0,43.93296871663048,22.556526643507546
P5143,2025-06-03 19:00:00,28.0861,113.1761,23,长沙市,黄兴镇林塘,长沙县,1002.7,19.2,100.0,47.749840374852255,22.235817183830736
P5150,2025-06-03 19:00:00,28.3217,112.8728,53,长沙市,大泽湖,望城区,1002.6,20.6,92.0,40.10164332683596,22.312472436945654
P5151,2025-06-03 19:00:00,28.3128,112.8869,55,长沙市,永通车管所,望城区,1003.0,20.9,93.0,46.8471898713992,22.97581309340281
P5156,2025-06-03 19:00:00,28.3111,112.9056,40,长沙市,四医院,望城区,1003.3,21.4,91.0,56.397055951167395,23.182968462483036
P5157,2025-06-03 19:00:00,28.4072,114.1969,531,长沙市,东麓园,浏阳市,950.8,19.1,95.0,45.77433485851313,20.992684283376235
P5161,2025-06-03 19:00:00,28.4922,112.7303,28,长沙市,乔口,望城区,1004.8,22.5,90.0,54.025135992566064,24.52115938894506
P5162,2025-06-03 19:00:00,28.3003,112.92,44,长沙市,新奥佳园,望城区,1003.7,22.3,86.0,58.71221657405592,23.147874114892293
P5163,2025-06-03 19:00:00,28.2825,112.9075,61,长沙市,金峰园,望城区,1002.0,22.1,82.0,40.57317754176186,21.803826734252194
P5164,2025-06-03 19:00:00,28.2931,112.8494,54,长沙市,李家祠堂,望城区,1003.1,20.4,95.0,46.339114023292325,22.75732894128067
P5165,2025-06-03 19:00:00,28.5281,113.3594,78,长沙市,石壁湖,长沙县,1000.8,20.2,96.0,38.31454146645349,22.714260019853256
P5175,2025-06-03 19:00:00,28.4675,113.3308,61.1,长沙市,锦绣,长沙县,1000.0,19.6,100.0,49.78602426031509,22.796459735098047
P5187,2025-06-03 19:00:00,28.49,113.1111,53,长沙市,新桥,长沙县,1002.1,20.5,96.0,48.83062662835218,23.1393430255204
P5188,2025-06-03 19:00:00,28.4061,112.9925,85,长沙市,北山水库,长沙县,997.7,20.8,86.0,41.22304500838854,21.11603598742888
P5189,2025-06-03 19:00:00,28.4369,112.9975,64,长沙市,洞阳,望城区,1001.1,18.6,98.0,43.79253663014954,20.98919643138556
P5190,2025-06-03 19:00:00,28.2758,112.9675,32,长沙市,江湾,开福区,1003.9,23.1,88.0,48.909659688998154,24.865149185860936
P5195,2025-06-03 19:00:00,28.4267,112.9922,120,长沙市,黑麋峰,望城区,993.5,19.3,97.0,47.14222463374491,21.70358583573751
P5199,2025-06-03 19:00:00,27.975,113.7275,125,长沙市,大瑶,浏阳市,993.5,20.1,100.0,47.700054546045564,23.514683799663736
P5201,2025-06-03 19:00:00,28.4103,113.22,52,长沙市,明月,长沙县,1002.4,20.1,97.0,47.31635193766756,22.809243285673823
P5206,2025-06-03 19:00:00,28.3222,113.3075,66,长沙市,红旗水库,长沙县,1000.7,20.8,94.0,40.855568529375724,23.08031840486413
P5215,2025-06-03 19:00:00,28.4372,113.6556,268,长沙市,周洛,浏阳市,977.0,18.1,100.0,42.79297415563012,20.75597852975738
P5218,2025-06-03 19:00:00,28.2203,112.9436,49,长沙市,咸嘉湖,岳麓区,1003.1,21.9,89.0,50.536217226497826,23.377986693093074
P5221,2025-06-03 19:00:00,28.4306,113.5953,145,长沙市,石牛,浏阳市,991.3,19.4,93.0,43.476390113515436,20.938584202629794
P5225,2025-06-03 19:00:00,28.2489,113.0753,61,长沙市,县政府,长沙县,1001.2,22.7,81.0,44.656044410726665,22.33888010782318
P5230,2025-06-03 19:00:00,28.2311,112.6875,41,长沙市,天马新村,宁乡市,1002.9,20.1,96.0,44.90077496177965,22.574096447677185
P5231,2025-06-03 19:00:00,28.3489,112.8297,44,长沙市,望府路,望城区,1003.1,21.9,76.0,41.157672400723065,19.96322459185476
P5233,2025-06-03 19:00:00,28.2806,112.5453,67,长沙市,玉潭,宁乡市,1000.4,20.2,93.0,49.57662692585493,22.004439394232843
P5235,2025-06-03 19:00:00,28.4014,113.1228,69,长沙市,和平,长沙县,999.7,20.8,76.0,37.43485083131729,18.660682965634827
P5245,2025-06-03 19:00:00,28.3578,113.7469,192,长沙市,宝盖寺,浏阳市,988.2,19.2,100.0,44.748137351654016,22.235817183830736
P5249,2025-06-03 19:00:00,28.4283,114.1492,1437,长沙市,大围山,浏阳市,853.1,13.9,92.0,41.51239947353637,14.600852276782634
P5259,2025-06-03 19:00:00,28.4119,112.9264,47,长沙市,桥驿,望城区,1002.4,20.6,95.0,50.38663083596949,23.040053059889534
P5266,2025-06-03 19:00:00,28.225,112.1089,242,长沙市,石龙洞,宁乡市,980.6,17.4,100.0,49.810151495748556,19.85995843777483
P5269,2025-06-03 19:00:00,28.28,112.6847,60,长沙市,关山,宁乡市,1001.5,20.9,90.0,39.64936759441973,22.234657832325297
P5273,2025-06-03 19:00:00,28.32,112.7211,52,长沙市,乌山,望城区,1003.1,20.4,97.0,44.97647941420318,23.236430603202365
P5275,2025-06-03 19:00:00,28.3381,113.2011,41,长沙市,果园,长沙县,1003.9,20.7,99.0,44.945298845697145,24.158675132454945
P5281,2025-06-03 19:00:00,28.2647,112.9558,46,长沙市,观沙岭,岳麓区,1003.5,21.9,83.0,49.33582518145668,21.8019426463677
P5290,2025-06-03 19:00:00,28.3578,113.8136,136,长沙市,礼花,浏阳市,993.9,19.4,93.0,40.883674485368104,20.938584202629794
P5291,2025-06-03 19:00:00,28.4119,113.9247,125,长沙市,椒花水库,浏阳市,994.4,18.6,95.0,38.16078065611325,20.346670010016616
P5292,2025-06-03 19:00:00,28.2658,114.0942,207,长沙市,皇碑,浏阳市,985.3,19.8,97.0,50.03732727644843,22.38896283430057
P5293,2025-06-03 19:00:00,28.0658,113.5647,88,长沙市,青草,浏阳市,1000.4,19.5,96.0,40.98057074555188,21.74894253325107
P5294,2025-06-03 19:00:00,27.9958,113.7706,94,长沙市,澄潭江,浏阳市,997.1,19.3,100.0,49.25349094108576,22.37483075849228
P5295,2025-06-03 19:00:00,28.0739,113.9867,166,长沙市,岩前,浏阳市,988.3,19.3,96.0,42.15144123696388,21.47983752815259
P5296,2025-06-03 19:00:00,28.1881,113.5158,417,长沙市,菖蒲岭,浏阳市,960.8,20.2,89.0,45.03522421538502,21.058011893405624
P5298,2025-06-03 19:00:00,28.2083,112.7342,75,长沙市,白箬铺,望城区,1000.5,19.6,97.0,50.96142414084835,22.112565943045105
P5303,2025-06-03 19:00:00,28.3167,112.9208,43,长沙市,月亮岛公园,望城区,1004.1,22.1,100.0,52.32681461968672,26.59003260274658
P5304,2025-06-03 19:00:00,28.1058,112.9289,46,长沙市,大王山,岳麓区,1002.9,21.4,88.0,41.46624412136616,22.41869477690667
P5305,2025-06-03 19:00:00,28.0719,112.9189,39,长沙市,巴溪洲,岳麓区,1004.1,19.7,100.0,45.10915624086763,22.938544040474685
P5306,2025-06-03 19:00:00,28.1253,112.9214,30,长沙市,洋湖湿地,岳麓区,1004.7,20.5,100.0,49.424926339738164,24.103482318250418
P5307,2025-06-03 19:00:00,28.2764,112.8547,64,长沙市,观音岩水库,望城区,1000.7,20.5,94.0,53.834658282021756,22.65727337915539
P5309,2025-06-03 19:00:00,28.2733,112.8256,50,长沙市,黄金园,望城区,1002.3,20.3,97.0,47.38061652024716,23.09326147866186
P5314,2025-06-03 19:00:00,28.2231,113.1889,70,长沙市,黄龙小学,长沙县,1000.2,21.0,90.0,35.3685974302739,22.371877230992233
P5315,2025-06-03 19:00:00,28.2975,113.4322,74.4,长沙市,北盛,浏阳市,999.9,19.9,97.0,29.695897731553714,22.528294788932275
P5322,2025-06-03 19:00:00,28.2247,112.2611,121,长沙市,喻家坳,宁乡市,995.2,19.0,95.0,54.77388530871117,20.862059744562615
P5323,2025-06-03 19:00:00,28.2836,113.9053,122,长沙市,铁山,浏阳市,993.8,20.1,96.0,40.449911364363075,22.574096447677185
P5328,2025-06-03 19:00:00,28.2336,112.9639,65,长沙市,岳北,岳麓区,1003.8,22.7,87.0,54.596556289476204,23.99361196766193
P5329,2025-06-03 19:00:00,28.4608,112.7889,44,长沙市,靖港电排,望城区,1004.5,22.2,96.0,52.864824719373615,25.68254125822229
P5330,2025-06-03 19:00:00,28.1872,112.9747,64,长沙市,天心公园,天心区,1002.2,22.8,83.0,47.49417876557589,23.029814597175847
P5331,2025-06-03 19:00:00,28.1886,111.9597,574,长沙市,沩山,宁乡市,940.9,18.8,83.0,36.8715553494202,18.000471955357796
P5332,2025-06-03 19:00:00,28.1672,113.1039,37,长沙市,敢胜,长沙县,1004.0,21.1,97.0,49.23937208547697,24.260604027655123
P5333,2025-06-03 19:00:00,28.145,112.9647,92,长沙市,南郊公园,天心区,998.8,21.8,87.0,51.50524090378818,22.71341681669702
P5335,2025-06-03 19:00:00,28.31,112.4928,78,长沙市,菁华铺,宁乡市,999.7,19.3,100.0,53.94374188412371,22.37483075849228
P5336,2025-06-03 19:00:00,28.1936,112.5236,67,长沙市,金州村,宁乡市,1000.6,18.8,98.0,43.398798571789285,21.25356929668752
P5337,2025-06-03 19:00:00,28.1239,112.23,112,长沙市,云山,宁乡市,996.6,19.0,95.0,44.618368283020764,20.862059744562615
P5339,2025-06-03 19:00:00,28.0281,112.0342,348,长沙市,草冲,宁乡市,968.9,22.0,79.0,44.436318159300455,20.878345248091218
P5342,2025-06-03 19:00:00,27.9244,112.1153,201,长沙市,田心铺,宁乡市,986.5,18.1,96.0,44.74594751862641,19.92573938856708
P5343,2025-06-03 19:00:00,28.1831,112.765,70,长沙市,牌楼坝,望城区,999.8,20.0,95.0,44.42760586761055,22.20099767236121
P5345,2025-06-03 19:00:00,28.2161,112.8033,36,长沙市,真人桥,望城区,999.9,19.6,100.0,50.58607591327418,22.796459735098047
P5346,2025-06-03 19:00:00,28.2114,112.9578,36,长沙市,银盆岭,岳麓区,1003.9,23.1,78.0,36.573962173603306,22.039564051104012
P5347,2025-06-03 19:00:00,28.1581,112.9825,104,长沙市,七里庙,雨花区,997.7,23.2,82.0,45.66512454449491,23.31043177186237
P5348,2025-06-03 19:00:00,28.0739,113.1175,122,长沙市,冬斯港,雨花区,995.2,21.4,85.0,51.646105743956056,21.654421091330303
P5352,2025-06-03 19:00:00,28.3069,113.7983,106,长沙市,沿溪,浏阳市,998.1,19.9,100.0,38.30080273833245,23.225046174156986
P5359,2025-06-03 19:00:00,28.185,113.8469,121,长沙市,株树桥水库,浏阳市,995.8,18.9,96.0,45.12712747387355,20.950382519837937
P5363,2025-06-03 19:00:00,28.2042,114.0764,223,长沙市,小河,浏阳市,982.0,19.5,97.0,43.8663160040455,21.975494017972437
P5372,2025-06-03 19:00:00,28.2153,113.1131,58,长沙市,长桥公园,长沙县,1001.7,21.8,87.0,40.92329420122942,22.71341681669702
P5373,2025-06-03 19:00:00,28.1264,112.0311,192,长沙市,联花,宁乡市,987.7,18.2,97.0,37.435678850457045,20.260232146153044
P5382,2025-06-03 19:00:00,28.0978,112.7422,59,长沙市,莲花,岳麓区,1000.8,19.1,100.0,51.9558043178051,22.097562403553933
P5383,2025-06-03 19:00:00,28.1314,112.9047,38,长沙市,学士,岳麓区,1004.3,21.9,88.0,54.67931308886311,23.115312685305515
P5384,2025-06-03 19:00:00,28.1669,112.945,34,长沙市,天马,岳麓区,1004.3,22.4,83.0,56.150284578723195,22.476809359560548
P5387,2025-06-03 19:00:00,28.4106,113.0097,88,长沙市,蒿塘,长沙县,1000.4,20.1,95.0,42.30374509510726,22.33894960968055
P5388,2025-06-03 19:00:00,28.1344,112.6739,74,长沙市,泉水冲水库,岳麓区,999.9,18.4,100.0,48.67937057057751,21.150730445492975
P5390,2025-06-03 19:00:00,28.0997,112.8567,60,长沙市,含浦,岳麓区,1000.2,19.6,96.0,33.422698911876466,21.884601345694126
P5398,2025-06-03 19:00:00,28.0856,113.8717,189,长沙市,中和,浏阳市,987.2,18.2,98.0,37.34526142253067,20.469100518793798
P5404,2025-06-03 19:00:00,28.1303,113.3728,122,长沙市,江背,长沙县,993.4,19.8,94.0,42.89864996682933,21.696520684786123
P5416,2025-06-03 19:00:00,28.1031,111.9381,287,长沙市,巷子口,宁乡市,976.4,20.6,78.0,44.13611990572043,18.91709619654088
P5420,2025-06-03 19:00:00,28.1178,112.9831,79,长沙市,天心区政府,天心区,999.0,22.3,82.0,47.69297954809524,22.071228807222884
P5421,2025-06-03 19:00:00,28.0331,112.7922,44,长沙市,含浦干子,岳麓区,1002.5,19.8,99.0,48.10957239988775,22.85059093397687
P5426,2025-06-03 19:00:00,28.5369,113.3522,82,长沙市,金井茶场,长沙县,999.0,20.1,94.0,43.50994508931148,22.103802771683913
P5431,2025-06-03 19:00:00,28.0792,113.4703,98,长沙市,葛家,浏阳市,997.4,19.9,100.0,29.342150446474367,23.225046174156986
P5434,2025-06-03 19:00:00,28.1975,113.0539,60,长沙市,东岸,芙蓉区,1004.4,21.8,88.0,54.02373720377276,22.974490573210776
P5436,2025-06-03 19:00:00,28.0397,112.9897,90,长沙市,省气象局,天心区,999.8,20.8,94.0,58.42631460242796,23.08031840486413
P5437,2025-06-03 19:00:00,28.2036,112.9086,37,长沙市,梅溪湖,岳麓区,1003.9,21.7,95.0,55.40460479267091,24.650795549129338
P5438,2025-06-03 19:00:00,28.2119,113.0339,31,长沙市,马王堆,芙蓉区,1004.3,22.8,86.0,55.20331604079568,23.862217534423163
P5439,2025-06-03 19:00:00,28.2061,113.0594,75,长沙市,马坡岭,芙蓉区,1001.6,22.7,81.0,41.978636163854006,22.33888010782318
P5440,2025-06-03 19:00:00,28.1908,113.0242,41,长沙市,荷花园,芙蓉区,1004.4,23.8,83.0,45.28256091421653,24.464800258178784
P5441,2025-06-03 19:00:00,28.1986,113.0028,36,长沙市,晓园公园,芙蓉区,1003.9,22.1,86.0,52.28387656399046,22.867428038362057
P5442,2025-06-03 19:00:00,28.2589,112.9797,28,长沙市,开福区政府,开福区,1004.5,22.6,87.0,55.82219707739682,23.848313875445488
P5443,2025-06-03 19:00:00,28.2386,112.9956,32,长沙市,科大佳园,开福区,1004.5,22.5,100.0,50.05040582850279,27.2457326543834
P5444,2025-06-03 19:00:00,28.3419,112.9292,52,长沙市,金盆丘,开福区,1002.5,21.1,92.0,46.05260245683426,23.01005742829146
P5445,2025-06-03 19:00:00,28.2378,113.0133,29,长沙市,四方坪,开福区,1004.5,22.9,96.0,53.52352233932844,26.798937401262695
P5446,2025-06-03 19:00:00,28.235,112.9736,44,长沙市,新河,开福区,1004.4,23.6,82.0,40.71998467927592,23.880472361525673
P5447,2025-06-03 19:00:00,27.9856,112.0058,250,长沙市,田坪,宁乡市,979.5,19.2,100.0,50.14909367389241,22.235817183830736
P5459,2025-06-03 19:00:00,28.0453,112.6447,80,长沙市,花明楼,宁乡市,1000.2,19.6,97.0,37.165179739021006,22.112565943045105
P5463,2025-06-03 19:00:00,28.0794,112.9858,58,长沙市,黑石铺,天心区,1001.2,21.8,85.0,46.91734284299708,22.191269303669497
P5467,2025-06-03 19:00:00,27.9956,113.4331,81,长沙市,书院,浏阳市,998.3,19.3,98.0,43.452152157265346,21.927334143322437
P5471,2025-06-03 19:00:00,27.9542,113.6558,145,长沙市,杨花,浏阳市,991.4,18.7,98.0,37.48672490106356,21.12101963512656
P5484,2025-06-03 19:00:00,28.0486,113.9253,154,长沙市,文家市,浏阳市,992.1,20.3,96.0,49.549798131169155,22.855186618057097
P5486,2025-06-03 19:00:00,28.0297,112.2636,128,长沙市,枫木桥,宁乡市,992.6,19.1,95.0,37.941060582052266,20.992684283376235
P5488,2025-06-03 19:00:00,28.0275,112.3783,80,长沙市,双盆,宁乡市,998.9,19.5,97.0,43.687873744262006,21.975494017972437
P5499,2025-06-03 19:00:00,28.0056,112.985,51,长沙市,花园岭,天心区,1001.8,20.5,100.0,47.744268757223296,24.103482318250418
P5500,2025-06-03 19:00:00,28.1356,112.9936,91,长沙市,林科大,天心区,997.6,21.9,83.0,51.504472324059776,21.8019426463677
P5501,2025-06-03 19:00:00,28.1917,112.9411,49,长沙市,湖南师大,岳麓区,1002.4,21.4,88.0,49.37781215114797,22.41869477690667
