Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P1446,2025-06-03 11:00:00,柏杨,湘西土家族苗族自治州,永顺县,28.8114,109.7364,295.3,975.0,23.8,82.0,24.17004362856217,46.21690117197739
P1450,2025-06-03 11:00:00,廻龙,湘西土家族苗族自治州,永顺县,29.1842,109.8922,440.0,955.4,22.8,85.0,23.584749888674057,43.29859346821943
P1451,2025-06-03 11:00:00,铜瓦,湘西土家族苗族自治州,永顺县,28.9425,110.0286,559.4,942.7,22.9,79.0,22.05329223645576,42.22689527012645
P1452,2025-06-03 11:00:00,西库,湘西土家族苗族自治州,永顺县,29.3308,109.8131,454.2,954.3,23.2,80.0,22.741884655475488,42.07788425711906
P1461,2025-06-03 11:00:00,坐苦坝,湘西土家族苗族自治州,古丈县,28.7444,109.8122,359.8,963.4,24.1,78.0,23.409670232793964,43.8368022017413
P1462,2025-06-03 11:00:00,翁草,湘西土家族苗族自治州,古丈县,28.5697,109.8733,687.3,928.2,23.5,87.0,25.18419722667037,41.617957549422414
P1463,2025-06-03 11:00:00,晒洲田,湘西土家族苗族自治州,泸溪县,28.0042,109.8947,202.1,981.5,24.4,86.0,26.27959714753022,51.57105800948619
P1472,2025-06-03 11:00:00,踏虎,湘西土家族苗族自治州,泸溪县,27.9958,109.8042,279.5,973.6,24.8,69.0,21.59574643988916,40.850756279502576
P1473,2025-06-03 11:00:00,顺江田,湘西土家族苗族自治州,泸溪县,28.1917,110.1078,325.8,968.0,24.7,75.0,23.333698455142983,46.78809087808856
P1479,2025-06-03 11:00:00,排茹,湘西土家族苗族自治州,古丈县,28.5933,109.8417,636.5,933.2,23.2,78.0,22.1733375390886,39.2948655510987
P1480,2025-06-03 11:00:00,车坪,湘西土家族苗族自治州,永顺县,29.1408,110.0103,392.3,960.5,23.1,94.0,26.56050026671509,47.551978369559976
P1484,2025-06-03 11:00:00,华塘,湘西土家族苗族自治州,龙山县,29.4811,109.4144,510.0,947.9,23.1,86.0,24.30003215890955,46.9041609281084
P1485,2025-06-03 11:00:00,贾市,湘西土家族苗族自治州,龙山县,28.9583,109.3989,254.1,976.0,25.1,84.0,26.76561625924029,51.60164879238479
P1486,2025-06-03 11:00:00,团结,湘西土家族苗族自治州,永顺县,29.33,109.9081,442.7,953.6,23.7,85.0,24.903834784270245,55.996660380391766
P1487,2025-06-03 11:00:00,农林,湘西土家族苗族自治州,永顺县,29.2878,109.8228,539.5,944.1,23.0,81.0,22.749055764660643,41.86914539762447
P1488,2025-06-03 11:00:00,官坝,湘西土家族苗族自治州,永顺县,28.9267,110.2083,345.3,967.6,23.5,76.0,21.999988381918943,42.93949806010316
P1489,2025-06-03 11:00:00,楠木,湘西土家族苗族自治州,永顺县,28.8511,110.3261,326.9,969.7,22.9,84.0,23.44907022610486,40.47797898066307
P1490,2025-06-03 11:00:00,新场,湘西土家族苗族自治州,永顺县,29.2603,109.73,392.5,960.0,23.3,91.0,26.025792097323723,44.31771764428868
P1501,2025-06-03 11:00:00,凉水口,张家界市,桑植县,29.5308,110.0994,318.6,971.5,24.2,100.0,30.193201143173905,56.51766711579326
P1503,2025-06-03 11:00:00,芙蓉桥,张家界市,桑植县,29.5092,110.2944,334.5,969.4,24.7,86.0,26.755974228563957,53.124504245150746
P1504,2025-06-03 11:00:00,人潮溪镇白石,张家界市,桑植县,29.7025,110.5811,1067.1,892.0,18.6,98.0,20.98919643138556,39.59574883021328
P1505,2025-06-03 11:00:00,八大公山,张家界市,桑植县,29.67,109.8344,1053.0,893.3,19.4,89.0,20.037999935850017,37.76960205789948
P1506,2025-06-03 11:00:00,官地坪,张家界市,桑植县,29.6097,110.4733,538.8,944.6,24.4,86.0,26.27959714753022,62.52261483560332
P1508,2025-06-03 11:00:00,瑞塔铺,张家界市,桑植县,29.4389,110.2358,290.4,974.0,25.4,92.0,29.84332878437351,54.732201680245225
P1509,2025-06-03 11:00:00,走马坪,张家界市,桑植县,29.4633,110.4847,376.0,963.2,24.5,81.0,24.90049040260629,50.68042251002564
P1510,2025-06-03 11:00:00,龙潭坪,张家界市,桑植县,29.6764,110.1533,394.0,959.8,24.3,90.0,27.337461762693824,64.01551485779841
P1511,2025-06-03 11:00:00,桑植坪,张家界市,桑植县,29.6558,110.0108,503.9,951.1,23.0,90.0,25.27672862740071,58.41916874454995
P1512,2025-06-03 11:00:00,五道水,张家界市,桑植县,29.7036,109.9156,438.1,961.4,23.8,93.0,27.412366554344903,64.39862165923239
P1513,2025-06-03 11:00:00,廖家村,张家界市,桑植县,29.3911,110.0075,489.3,953.3,22.9,94.0,26.240626205403057,61.50158335908832
P1514,2025-06-03 11:00:00,陈家河,张家界市,桑植县,29.4925,109.9892,307.4,969.8,24.3,93.0,28.248710488116952,50.92837161676805
P1515,2025-06-03 11:00:00,河口,张家界市,桑植县,29.5467,109.8644,377.4,964.8,23.3,84.0,24.02380808983728,49.64677616308369
P1516,2025-06-03 11:00:00,洪家关,张家界市,桑植县,29.4869,110.1578,458.6,955.7,23.4,91.0,26.18352336658764,62.1105935503045
P1517,2025-06-03 11:00:00,刘家坪,张家界市,桑植县,29.4761,110.2389,298.0,973.6,20.7,100.0,24.40270215399489,45.01916129734292
P1518,2025-06-03 11:00:00,人潮溪,张家界市,桑植县,29.6175,110.6047,271.0,979.2,23.5,83.0,24.02630310130622,46.97652027192697
P1521,2025-06-03 11:00:00,利福塔,张家界市,桑植县,29.3569,110.0775,311.6,972.1,25.4,91.0,29.518944775847714,57.59058238787157
P1522,2025-06-03 11:00:00,沙塔坪,张家界市,桑植县,29.5875,110.0053,564.7,943.6,22.9,88.0,24.56569261782414,55.16503326901631
P1523,2025-06-03 11:00:00,马合口,张家界市,桑植县,29.5469,110.3881,455.0,957.0,23.7,80.0,23.438903326372,41.28904205478512
P1524,2025-06-03 11:00:00,麦地坪,张家界市,桑植县,29.4897,110.3567,490.6,952.7,22.9,86.0,24.0073814219645,49.28607724174681
P1526,2025-06-03 11:00:00,苦竹坪,张家界市,桑植县,29.6494,110.0861,485.5,953.6,24.0,80.0,23.86603443854517,47.5951962833059
P1527,2025-06-03 11:00:00,上河溪,张家界市,桑植县,29.4667,109.8192,616.8,940.4,22.5,88.0,23.976244735857392,48.79190737067935
P1528,2025-06-03 11:00:00,空壳树,张家界市,桑植县,29.4292,110.3028,346.7,968.3,25.1,80.0,25.491063104038368,49.35543123833999
P1529,2025-06-03 11:00:00,淋溪河,张家界市,桑植县,29.6306,110.3592,241.2,980.3,23.8,100.0,29.475662961661182,54.89554042633888
P1530,2025-06-03 11:00:00,竹叶坪,张家界市,桑植县,29.4875,110.5503,375.6,967.0,23.2,100.0,28.42735581934436,39.89194217246412
P1531,2025-06-03 11:00:00,细砂坪,张家界市,桑植县,29.6497,109.8639,644.8,936.3,22.3,99.0,26.64697136481788,60.6875749530435
P1532,2025-06-03 11:00:00,桥自弯,张家界市,桑植县,29.5192,110.1553,475.0,954.2,23.6,83.0,24.171697634227208,48.98955679507653
P1533,2025-06-03 11:00:00,上洞街,张家界市,桑植县,29.3258,109.9839,385.8,963.5,24.9,100.0,31.485747271261936,66.5423135525817
P1534,2025-06-03 11:00:00,天平山,张家界市,桑植县,29.77,110.0656,1327.0,866.7,17.5,89.0,17.787400161440907,35.18088186384693
P1537,2025-06-03 11:00:00,澧源,张家界市,桑植县,29.3897,110.1606,367.6,966.1,23.1,96.0,27.12561729366648,57.409252523521246
P1538,2025-06-03 11:00:00,分水岭,张家界市,桑植县,29.5481,110.4925,475.3,953.6,23.6,82.0,23.880472361525676,47.98902569941073
P1540,2025-06-03 11:00:00,天星山林场,张家界市,桑植县,29.6375,110.275,795.2,920.6,22.5,85.0,23.15887275622589,46.10420711677155
P1542,2025-06-03 11:00:00,洪家关乡南岔,张家界市,桑植县,29.4267,110.1075,286.6,974.6,25.9,87.0,29.072077459936683,57.53531737461604
P1543,2025-06-03 11:00:00,夹石河,张家界市,桑植县,29.465,109.91,626.7,941.1,21.5,94.0,24.094471641928514,47.88231735538543
P1544,2025-06-03 11:00:00,赶坪,张家界市,桑植县,29.7122,110.1894,786.9,921.1,21.2,85.0,21.39029336318153,39.87758603455013
P1545,2025-06-03 11:00:00,竹叶坪乡鸡公垭,张家界市,桑植县,29.5228,110.6036,838.8,917.9,21.3,79.0,20.002801780835995,38.74918961861792
P1546,2025-06-03 11:00:00,五道水镇连家湾,张家界市,桑植县,29.7336,109.8025,681.0,933.1,20.2,89.0,21.058011893405624,47.91116611098623
P1547,2025-06-03 11:00:00,四门岩林场,张家界市,桑植县,29.7419,110.0153,1127.8,886.7,19.2,97.0,21.568742668315814,41.47134492125784
P1549,2025-06-03 11:00:00,河口乡塘坊,张家界市,桑植县,29.5375,109.8092,631.2,938.1,22.0,82.0,21.6711938018162,39.28518550655907
P1601,2025-06-03 11:00:00,武陵源,张家界市,武陵源区,29.3428,110.5597,450.3,956.8,23.8,82.0,24.17004362856217,45.83907690795577
P1602,2025-06-03 11:00:00,协合,张家界市,武陵源区,29.2456,110.5181,332.9,970.7,24.4,81.0,24.75171359244126,42.69704377121555
P1603,2025-06-03 11:00:00,军地坪,张家界市,武陵源区,29.3553,110.5294,375.4,966.4,23.3,93.0,26.59778752803413,44.19635162840344
P1604,2025-06-03 11:00:00,天子山,张家界市,武陵源区,29.4078,110.4433,547.0,947.7,22.3,79.0,21.263744826470827,36.18479406338948
P1605,2025-06-03 11:00:00,中湖,张家界市,武陵源区,29.3589,110.3836,359.4,961.9,23.4,83.0,23.881675158535977,48.19262650787071
P1606,2025-06-03 11:00:00,索溪峪,张家界市,武陵源区,29.3664,110.5828,264.5,974.8,24.5,83.0,25.51531732612744,43.0434058077259
P1607,2025-06-03 11:00:00,锣鼓塔,张家界市,武陵源区,29.3031,110.4344,652.9,935.2,21.5,98.0,25.119768307542493,42.953568026526256
P1610,2025-06-03 11:00:00,武陵源景区,张家界市,武陵源区,29.3897,110.4583,1087.0,888.0,19.7,72.0,16.51575170914177,31.90300459713078
P1702,2025-06-03 11:00:00,江垭,张家界市,慈利县,29.5033,110.7636,152.1,987.7,26.3,71.0,24.293978751790803,52.20011861182748
P1703,2025-06-03 11:00:00,阳和,张家界市,慈利县,29.2647,110.725,156.6,986.7,25.1,87.0,27.721531125641725,52.94139028445952
P1708,2025-06-03 11:00:00,岩泊渡,张家界市,慈利县,29.3925,110.9825,170.4,987.0,25.4,74.0,24.004416630909127,47.098730219006754
P1709,2025-06-03 11:00:00,三官寺,张家界市,慈利县,29.4267,110.6156,352.4,965.4,25.3,63.0,20.31490296649268,34.84456780782499
P1717,2025-06-03 11:00:00,洞溪,张家界市,慈利县,29.1594,110.8261,840.7,913.0,20.7,71.0,17.325918529336377,31.79996314549971
P1718,2025-06-03 11:00:00,广福桥,张家界市,慈利县,29.4986,111.3256,102.8,993.4,26.2,76.0,25.85150785756861,41.55946868804263
P1722,2025-06-03 11:00:00,东岳观,张家界市,慈利县,29.5528,111.0339,179.4,985.6,26.6,71.0,24.72812982348229,49.3779601518998
P1731,2025-06-03 11:00:00,高峰,张家界市,慈利县,29.4453,110.9283,589.6,941.9,23.1,74.0,20.90932999720124,43.53317659133958
P1732,2025-06-03 11:00:00,金岩,张家界市,慈利县,29.175,110.6789,239.8,979.8,24.5,73.0,22.441182708521723,42.374875799191386
P1733,2025-06-03 11:00:00,赵家垭水库,张家界市,慈利县,29.2819,110.9356,595.3,939.8,22.6,65.0,17.817705769010995,35.72755514360871
P1734,2025-06-03 11:00:00,国太桥,张家界市,慈利县,29.6422,110.9561,395.1,983.4,25.3,81.0,26.11916095691916,49.43125520420451
P1746,2025-06-03 11:00:00,大峡谷,张家界市,慈利县,29.4006,110.6997,614.9,939.0,16.6,100.0,18.877709771153345,36.90705708063591
P1801,2025-06-03 11:00:00,天门山,张家界市,永定区,29.0119,110.4953,498.1,949.1,23.1,100.0,28.255851347569248,40.772586489672726
P1802,2025-06-03 11:00:00,合作桥,张家界市,永定区,29.2275,110.6203,292.0,974.5,23.3,91.0,26.025792097323723,42.639694228601904
P1803,2025-06-03 11:00:00,沅古坪,张家界市,永定区,29.0169,110.7228,372.2,965.6,23.6,67.0,19.512093271002684,39.4741863262265
P1804,2025-06-03 11:00:00,教字垭,张家界市,永定区,29.2819,110.3253,386.9,945.3,25.3,77.0,24.829325847935497,49.54771034742913
P1805,2025-06-03 11:00:00,尹家溪,张家界市,永定区,29.1869,110.3919,219.4,979.5,25.6,78.0,25.60464398002574,47.67637480535959
P1806,2025-06-03 11:00:00,阳湖坪,张家界市,永定区,29.1486,110.5622,190.4,986.0,26.1,85.0,28.742285343698097,53.976011953998125
P1807,2025-06-03 11:00:00,茅岩河,张家界市,永定区,29.165,110.2031,187.1,982.6,25.6,87.0,28.55902597772102,55.00454482142387
P1808,2025-06-03 11:00:00,王家坪,张家界市,永定区,29.0464,110.8164,383.1,964.1,23.6,84.0,24.46292290692874,46.46662537450109
P1809,2025-06-03 11:00:00,枫香岗,张家界市,永定区,29.1167,110.3794,214.0,982.8,24.3,91.0,27.64121133783487,59.06947937339996
P1810,2025-06-03 11:00:00,罗塔坪,张家界市,永定区,29.1853,110.1164,336.1,965.7,23.4,94.0,27.046716444607007,47.699501368363954
P1811,2025-06-03 11:00:00,罗水,张家界市,永定区,29.2661,110.2558,369.4,965.8,24.9,83.0,26.133170235147407,54.12710788374093
P1812,2025-06-03 11:00:00,后坪,张家界市,永定区,29.0867,110.3375,162.0,986.1,25.4,84.0,27.24825671616712,54.91284804440654
P1813,2025-06-03 11:00:00,大庸桥,张家界市,永定区,29.1603,110.4053,173.8,986.8,26.6,87.0,30.300666121731822,60.42217083462728
P1814,2025-06-03 11:00:00,桥头,张家界市,永定区,29.3397,110.3097,504.2,949.2,24.4,75.0,22.918253326334497,40.849422611739385
P1815,2025-06-03 11:00:00,和平岗,张家界市,永定区,28.9797,110.6728,392.0,971.6,24.4,75.0,22.918253326334497,42.38234361896993
P1816,2025-06-03 11:00:00,谢家垭,张家界市,永定区,29.0183,110.6217,602.7,938.1,22.0,82.0,21.6711938018162,45.49307461486015
P1817,2025-06-03 11:00:00,三家馆,张家界市,永定区,29.1556,110.3086,407.4,959.7,24.8,100.0,31.29818324621618,55.89043468651829
P1818,2025-06-03 11:00:00,四都坪,张家界市,永定区,28.9306,110.4356,348.6,962.0,24.4,97.0,29.64094096872595,56.38906970540337
P1820,2025-06-03 11:00:00,青安,张家界市,永定区,29.2656,110.15,376.2,962.4,24.6,90.0,27.83338831984996,57.76416914620803
P1821,2025-06-03 11:00:00,南庄坪,张家界市,永定区,29.0967,110.4478,203.4,983.8,26.3,81.0,27.715665899930357,56.67094213059346
P1822,2025-06-03 11:00:00,新桥,张家界市,永定区,29.1864,110.5069,252.8,978.4,26.1,88.0,29.756718944063916,58.29258238437968
P1824,2025-06-03 11:00:00,西溪坪,张家界市,永定区,29.1114,110.5189,253.3,978.2,26.1,71.0,24.00826187532429,39.630291442217256
P1826,2025-06-03 11:00:00,马头溪,张家界市,永定区,28.9906,110.8103,220.9,983.0,23.6,79.0,23.006796543421075,44.744700811167256
P1851,2025-06-03 11:00:00,小溪峪水库,张家界市,永定区,29.3461,110.3644,468.0,956.2,22.5,100.0,27.2457326543834,62.47095856615916
P1852,2025-06-03 11:00:00,官黎坪,张家界市,永定区,29.0808,110.4783,255.0,976.1,23.8,88.0,25.93858340626184,49.16300823493021
P1856,2025-06-03 11:00:00,崇文,张家界市,永定区,29.1397,110.4892,186.8,984.0,26.0,82.0,27.564136995408795,56.22784991526825
P1857,2025-06-03 11:00:00,沙堤,张家界市,永定区,29.2292,110.4403,248.0,976.3,24.6,93.0,28.761167930511625,51.860523591172885
P1858,2025-06-03 11:00:00,姚家界,张家界市,永定区,28.9697,110.4528,892.5,909.2,21.2,78.0,19.628739792095995,39.5703388959336
P1904,2025-06-03 11:00:00,壶瓶山,常德市,石门县,29.9367,110.7842,285.0,978.7,23.5,91.0,26.34209135203453,46.60777417226212
P1909,2025-06-03 11:00:00,南北,常德市,石门县,29.8836,110.5408,1123.0,886.5,19.6,73.0,16.641415606621575,29.79307160390978
P1910,2025-06-03 11:00:00,东山峰,常德市,石门县,29.9258,110.6756,1469.0,848.0,16.9,63.0,12.121785721594248,22.67830855757682
P1913,2025-06-03 11:00:00,青龙窖,常德市,澧县,29.7033,112.0272,38.0,1002.9,25.8,64.0,21.25989641625201,39.67019781267781
P1914,2025-06-03 11:00:00,金罗,常德市,澧县,29.8247,111.5922,99.0,995.2,26.7,57.0,19.969545993910955,33.73742210232421
P1920,2025-06-03 11:00:00,太平,常德市,石门县,29.9772,111.0706,274.0,975.5,24.5,64.0,19.67446155267658,35.4172065989273
P1931,2025-06-03 11:00:00,官亭水库,常德市,临澧县,29.7106,111.5417,76.0,997.9,27.3,59.0,21.4125361840275,39.180716301904624
P1933,2025-06-03 11:00:00,城头山,常德市,澧县,29.6758,111.6553,26.1,1001.9,26.3,76.0,26.004822325860577,45.296918227578296
P1940,2025-06-03 11:00:00,白云山林场,常德市,石门县,29.6808,111.1444,717.7,927.8,22.1,66.0,17.549421517812743,32.61740649723657
P1950,2025-06-03 11:00:00,停弦渡,常德市,临澧县,29.5639,111.6178,55.0,998.6,26.9,73.0,25.8780375617296,37.394418352058665
P1953,2025-06-03 11:00:00,水管站,常德市,安乡县,29.5764,112.105,30.0,1003.5,25.8,81.0,26.907056401818952,47.45005258718282
P1960,2025-06-03 11:00:00,水阁,常德市,临澧县,29.5481,111.6556,70.0,996.4,26.0,74.0,24.874952898295746,45.98226957476677
P1968,2025-06-03 11:00:00,安全,常德市,安乡县,29.5453,112.1906,41.0,1003.3,26.1,73.0,24.68455094223484,41.69753741483267
P1973,2025-06-03 11:00:00,蒙泉水库,常德市,石门县,29.4153,111.3825,100.9,995.3,25.5,77.0,25.126585338816813,34.045703694111914
P1979,2025-06-03 11:00:00,毛里湖,常德市,津市市,29.4189,111.9708,48.8,1002.9,26.3,72.0,24.636147466604758,46.340357134605455
P1981,2025-06-03 11:00:00,文家店,常德市,临澧县,29.3769,111.5444,83.0,997.2,26.5,72.0,24.928899742083004,41.15413780794192
P1985,2025-06-03 11:00:00,四新岗,常德市,临澧县,29.3478,111.7061,89.0,996.7,26.3,68.0,23.26747260734894,48.74723013770921
P1993,2025-06-03 11:00:00,下渔口,常德市,安乡县,29.28,112.1528,31.0,1003.6,26.9,74.0,26.232531226958773,48.84245004971132
P1999,2025-06-03 11:00:00,王家垱水库,常德市,桃源县,29.2581,111.5381,83.6,995.4,26.4,72.0,24.782145553887545,40.68835334786765
P2002,2025-06-03 11:00:00,黄石水库,常德市,桃源县,29.1975,111.1814,98.5,993.8,26.7,66.0,23.122632203475845,44.56548085005681
P2005,2025-06-03 11:00:00,蔡家岗,常德市,鼎城区,29.1881,111.6328,20.4,1002.2,26.9,67.0,23.75107557035457,44.58824852337518
P2025,2025-06-03 11:00:00,牛车河,常德市,桃源县,29.0611,110.9786,173.8,983.3,23.6,83.0,24.171697634227208,43.59295426208645
P2027,2025-06-03 11:00:00,罐头嘴,常德市,汉寿县,29.0508,111.9961,27.0,1003.2,26.1,69.0,23.33197280841375,45.98216333511901
P2028,2025-06-03 11:00:00,农科院,常德市,武陵区,29.0361,111.6239,36.0,1002.6,27.2,65.0,23.45202660122917,42.90370910387631
P2029,2025-06-03 11:00:00,东江,常德市,武陵区,29.0325,111.7306,29.0,1003.1,27.4,66.0,24.093906939046573,43.0327874477585
P2030,2025-06-03 11:00:00,文理学院,常德市,武陵区,29.0528,111.6778,51.0,1002.9,27.8,55.0,20.553982578050697,31.02396716876084
P2042,2025-06-03 11:00:00,观音寺电排,常德市,武陵区,28.9864,111.7983,28.0,1003.1,26.4,67.0,23.061163223756463,34.43808835422035
P2043,2025-06-03 11:00:00,新桥电排,常德市,桃源县,28.8669,111.475,48.7,1001.6,27.4,59.0,21.53849256672345,40.237688516051975
P2044,2025-06-03 11:00:00,伍家嘴,常德市,武陵区,28.9611,111.7544,50.0,1002.6,26.7,64.0,22.42194637912809,40.5280313667744
P2047,2025-06-03 11:00:00,观音寺,常德市,桃源县,28.945,110.9653,371.5,963.6,22.6,81.0,22.203602573690628,36.0034129907467
P2049,2025-06-03 11:00:00,市二中,常德市,武陵区,28.91,111.7369,40.0,1000.4,26.8,72.0,25.373732079392283,44.57906899181263
P2054,2025-06-03 11:00:00,聂家桥,常德市,汉寿县,28.8933,111.8183,55.0,1002.9,26.7,61.0,21.370917642606464,36.356637251904566
P2074,2025-06-03 11:00:00,江东市水库,常德市,汉寿县,28.7228,111.7731,86.0,996.6,24.5,71.0,21.82635578500058,40.154664865914185
P2075,2025-06-03 11:00:00,军山铺,常德市,汉寿县,28.6942,112.1417,95.0,996.1,25.4,71.0,23.03126460533173,39.19502667111458
P2076,2025-06-03 11:00:00,花岩溪,常德市,鼎城区,28.7069,111.5464,120.0,992.3,25.4,68.0,22.058112579754336,41.93508610625379
P2083,2025-06-03 11:00:00,沙坪,常德市,桃源县,28.6486,111.3175,56.6,998.6,26.7,67.0,23.47297511564972,49.82554243425153
P2089,2025-06-03 11:00:00,里山河水库,常德市,石门县,29.8928,111.0164,418.0,958.3,22.7,100.0,27.578864330645896,61.46625821885348
P2090,2025-06-03 11:00:00,盐井,常德市,澧县,29.8706,111.8003,100.0,995.8,26.1,56.0,18.93609387349522,25.17850808137478
P2091,2025-06-03 11:00:00,南湖,常德市,武陵区,29.2086,111.9756,30.0,1003.3,26.2,69.0,23.470447923318865,33.11814145562775
P2092,2025-06-03 11:00:00,洲口,常德市,汉寿县,29.0175,112.0069,38.0,1002.9,25.7,70.0,23.11541273786425,34.33272809009056
P2093,2025-06-03 11:00:00,剪市,常德市,桃源县,28.7522,111.33,58.0,1000.7,26.0,78.0,26.21954494685227,46.91900267256391
P2106,2025-06-03 11:00:00,十美堂,常德市,鼎城区,29.1533,112.1192,31.0,1003.5,26.3,70.0,23.95181003697684,36.64947648999059
P2107,2025-06-03 11:00:00,南岳寺,常德市,石门县,29.7494,110.8531,213.4,983.1,24.4,83.0,25.362867014476844,44.16248904570094
P2122,2025-06-03 11:00:00,大同山林场,常德市,石门县,29.8147,111.1167,583.0,940.3,23.5,66.0,19.10525306850856,35.0227364006948
P2127,2025-06-03 11:00:00,芦茅,常德市,澧县,29.8519,111.3928,228.0,981.2,25.7,57.0,18.82255037226089,32.469393156188794
P2128,2025-06-03 11:00:00,王家厂水库,常德市,澧县,29.7669,111.5272,83.0,997.2,27.6,55.0,20.314902143865428,37.93196773767486
P2130,2025-06-03 11:00:00,鳌山小学,常德市,临澧县,29.3072,111.765,56.0,999.0,25.9,76.0,25.396297551209056,41.60144363995095
P2135,2025-06-03 11:00:00,木塘垸,常德市,桃源县,29.0197,111.5692,36.0,1002.6,27.4,60.0,21.90355176276961,40.889780618024645
P2137,2025-06-03 11:00:00,凌津滩,常德市,桃源县,28.7575,111.2289,73.4,998.6,26.5,68.0,23.54396086752284,36.33546374545211
P2139,2025-06-03 11:00:00,赤港湾水库,常德市,汉寿县,28.7408,112.1842,73.0,998.1,26.7,67.0,23.47297511564972,32.944487295764155
P2140,2025-06-03 11:00:00,斋家冲水库,常德市,汉寿县,28.6681,111.9919,60.0,999.3,25.5,67.0,21.863392437671774,43.70609661377557
P2147,2025-06-03 11:00:00,草坪,常德市,鼎城区,28.85,111.65,56.3,1001.8,27.4,66.0,24.093906939046573,48.760919859658514
P2198,2025-06-03 11:00:00,杨溪桥,常德市,桃源县,28.6514,111.2442,114.3,994.5,25.8,80.0,26.574870520315017,55.07090113417736
P2203,2025-06-03 11:00:00,庹家峪水库,常德市,津市市,29.5131,111.7992,50.0,997.5,25.3,59.0,19.02506785750901,27.59506439340683
P2600,2025-06-03 11:00:00,红堰湖,益阳市,南县,29.4164,112.3169,34.0,1003.6,26.7,91.0,31.88120500782276,53.85304001168694
P2604,2025-06-03 11:00:00,同跃,益阳市,南县,29.2914,112.2467,35.5,1003.5,26.5,78.0,27.00630805392325,45.52040613078052
P2607,2025-06-03 11:00:00,同湖,益阳市,南县,29.2764,112.3436,32.0,1003.6,26.7,70.0,24.524003852171347,43.58124512936089
P2608,2025-06-03 11:00:00,咸嘉垸,益阳市,南县,29.1864,112.3614,34.0,1003.0,27.0,46.0,16.402915421143156,18.08576689770217
P2609,2025-06-03 11:00:00,同春,益阳市,南县,29.1058,112.3444,26.8,1003.5,27.3,72.0,26.130552631355595,35.018228809708674
P2614,2025-06-03 11:00:00,青树嘴,益阳市,南县,29.2403,112.4053,30.0,1003.6,26.5,64.0,22.159021992962668,36.97237085518669
P2615,2025-06-03 11:00:00,六百弓,益阳市,南县,29.3075,112.2731,31.0,1003.8,26.9,70.0,24.81455656604208,42.15779393538654
P2617,2025-06-03 11:00:00,大木桥,益阳市,南县,29.295,112.5342,35.0,1003.4,26.6,66.0,22.986712230279316,42.431000496010085
P2619,2025-06-03 11:00:00,华东,益阳市,南县,29.2919,112.6567,31.0,1003.8,26.5,72.0,24.928899742083004,45.85786589050316
P2631,2025-06-03 11:00:00,一中,益阳市,南县,29.3522,112.4061,32.5,1003.6,26.7,36.0,12.612344838259553,15.507012661533292
P2650,2025-06-03 11:00:00,河坝,益阳市,大通湖区,29.1853,112.6258,33.9,1003.6,25.9,72.0,24.05965031167173,44.23265214357153
P2652,2025-06-03 11:00:00,沙堡州,益阳市,大通湖区,29.2256,112.5492,36.0,1003.6,26.8,65.0,22.90684146056248,36.83909770406627
P2653,2025-06-03 11:00:00,金盆,益阳市,大通湖区,29.1128,112.6697,33.0,1003.7,27.0,70.0,24.960958249565667,43.87964946985189
P2654,2025-06-03 11:00:00,千山红,益阳市,大通湖区,29.1294,112.4258,31.0,1003.7,26.8,75.0,26.430970916033623,40.92465913738102
P2660,2025-06-03 11:00:00,新村,益阳市,沅江市,29.0058,112.4864,34.0,1003.6,26.0,76.0,25.54724892257401,43.816361976084906
P2667,2025-06-03 11:00:00,城区水管站,益阳市,沅江市,28.8325,112.3867,32.0,1003.4,27.1,57.0,20.445178961726437,27.324357209014725
P2673,2025-06-03 11:00:00,乐安,益阳市,沅江市,29.0719,112.4425,31.0,1003.7,27.3,66.0,23.953006578742627,44.46926163450092
P2674,2025-06-03 11:00:00,南嘴,益阳市,沅江市,29.0364,112.2967,35.0,999.9,26.5,69.0,23.890195586162875,35.61127954365211
P2677,2025-06-03 11:00:00,石东港,益阳市,沅江市,29.0789,112.6986,42.9,1003.3,26.1,70.0,23.67011734186902,31.18769381074433
P2680,2025-06-03 11:00:00,漉湖芦苇场,益阳市,沅江市,28.9883,112.8406,30.0,1003.3,26.3,76.0,26.004822325860577,48.36053525161366
P2682,2025-06-03 11:00:00,双洲,益阳市,沅江市,28.9406,112.5828,32.0,1003.5,26.9,52.0,18.43367059191698,15.618311234056836
P2684,2025-06-03 11:00:00,四季红,益阳市,沅江市,29.1172,112.5633,41.0,1003.6,27.1,63.0,22.5973030629608,32.44680020839991
P2686,2025-06-03 11:00:00,三眼塘,益阳市,沅江市,28.7569,112.3478,46.0,1002.8,27.1,68.0,24.390739813989438,43.32297076985907
P2687,2025-06-03 11:00:00,新湾,益阳市,沅江市,28.9481,112.3022,62.0,997.6,26.1,67.0,22.655683741503207,34.57473031487987
P2720,2025-06-03 11:00:00,新塘,益阳市,资阳区,28.6861,112.2436,45.0,999.0,27.1,47.0,16.858305459669165,26.659671023393976
P2721,2025-06-03 11:00:00,新桥河,益阳市,资阳区,28.6033,112.2003,64.7,1001.1,27.3,66.0,23.953006578742627,33.87504882058598
P2725,2025-06-03 11:00:00,长春,益阳市,资阳区,28.6278,112.3161,49.2,1001.8,26.8,57.0,20.087537896185555,36.50359339125001
