Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P6462,2025-06-03 09:00:00,金紫,邵阳市,城步苗族自治县,26.6519,110.4381,457.5,953.0,25.4,48.0,15.570432409238352,30.280099487904284
P6470,2025-06-03 09:00:00,金屋,邵阳市,绥宁县,27.0664,110.3497,476.4,951.5,26.9,50.0,17.724683261458633,26.83655053062986
P6472,2025-06-03 09:00:00,李熙,邵阳市,绥宁县,26.7764,110.4247,485.2,952.4,28.0,47.0,17.77071556625732,26.47016169799052
P6473,2025-06-03 09:00:00,红岩,邵阳市,绥宁县,26.8333,110.5206,370.2,964.1,26.9,43.0,15.243227604854424,24.962266036322244
P6474,2025-06-03 09:00:00,唐家坊,邵阳市,绥宁县,26.8094,110.3431,472.0,953.9,27.4,44.0,16.06260462603105,27.844050241141797
P6475,2025-06-03 09:00:00,河口,邵阳市,绥宁县,26.7489,110.0658,313.0,970.8,28.7,51.0,20.08522446484068,37.78180891824316
P6476,2025-06-03 09:00:00,关峡,邵阳市,绥宁县,26.5667,110.2753,365.3,964.6,28.6,39.0,15.270322260119071,26.568157782497416
P6477,2025-06-03 09:00:00,鹅公,邵阳市,绥宁县,26.6686,109.9392,414.7,960.1,27.5,64.0,23.50112118583619,40.9137114341828
P6479,2025-06-03 09:00:00,乐安,邵阳市,绥宁县,26.52,109.9342,579.0,942.0,27.2,46.0,16.596818825485265,24.53578569049904
P6480,2025-06-03 09:00:00,黄桑,邵阳市,绥宁县,26.4253,110.0528,504.0,955.4,28.3,42.0,16.160432982255266,24.97552417219477
P6481,2025-06-03 09:00:00,麻塘,邵阳市,绥宁县,26.8269,110.0769,283.0,972.4,28.7,47.0,18.50991274210808,31.8935726875064
P6482,2025-06-03 09:00:00,水口,邵阳市,绥宁县,26.9019,110.2447,751.1,924.1,27.0,38.0,13.55023447833565,26.586296788285736
P6487,2025-06-03 09:00:00,瓦屋,邵阳市,绥宁县,26.9317,110.33,498.0,949.7,27.7,61.0,22.663315342915208,38.97046652194013
P6488,2025-06-03 09:00:00,武阳,邵阳市,绥宁县,26.7214,110.3072,430.0,953.6,27.2,38.0,13.710415551487824,26.70618636402564
P6489,2025-06-03 09:00:00,东山,邵阳市,绥宁县,26.5833,109.8983,416.0,958.8,28.3,35.0,13.46702748521272,16.803149115511008
P6493,2025-06-03 09:00:00,黄土矿,邵阳市,绥宁县,26.9058,110.4067,421.2,959.8,28.2,50.0,19.126845758234847,33.571265740594875
P6495,2025-06-03 09:00:00,枫木团,邵阳市,绥宁县,26.7906,110.1781,419.7,956.6,29.1,40.0,16.12277032943617,28.97669914035724
P6516,2025-06-03 09:00:00,马坪,邵阳市,武冈市,26.9356,110.7947,270.0,972.3,27.9,64.0,24.05753270705112,44.520684604784485
P6520,2025-06-03 09:00:00,晏田,邵阳市,武冈市,26.7703,110.7428,390.0,962.3,27.0,43.0,15.33316006759034,30.782810640317177
P6530,2025-06-03 09:00:00,邓家铺,邵阳市,武冈市,26.8892,110.945,310.0,969.4,27.5,40.0,14.68820074114762,13.54528896927071
P6532,2025-06-03 09:00:00,司马冲,邵阳市,武冈市,26.6056,110.7369,452.0,955.1,27.8,54.0,20.18027380390432,35.392850986001015
P6561,2025-06-03 09:00:00,马头桥,邵阳市,新宁县,26.7736,111.0414,265.1,975.2,28.9,47.0,18.725984116792883,39.58467748612394
P6563,2025-06-03 09:00:00,安山,邵阳市,新宁县,26.6775,110.9225,470.0,954.1,27.1,37.0,13.271431957611895,25.84865178228849
P6567,2025-06-03 09:00:00,一渡水,邵阳市,新宁县,26.6006,111.2153,368.0,963.7,26.6,54.0,18.807310006592168,37.63418334964699
P6570,2025-06-03 09:00:00,黄龙,邵阳市,新宁县,26.5406,110.9478,283.5,969.5,28.5,50.0,19.463853469825576,38.370639908617015
P6574,2025-06-03 09:00:00,麻林,邵阳市,新宁县,26.4447,110.6247,643.0,930.2,24.5,52.0,15.98550001154972,24.541913942706387
P6579,2025-06-03 09:00:00,崀山,邵阳市,新宁县,26.2936,110.7842,338.5,967.4,26.8,55.0,19.382712005091328,34.504054315552374
P6605,2025-06-03 09:00:00,蒋坊,邵阳市,城步苗族自治县,26.5072,110.3542,435.2,954.1,26.6,45.0,15.672758338826805,34.104014626742696
P6606,2025-06-03 09:00:00,威溪,邵阳市,城步苗族自治县,26.6275,110.5789,456.8,953.9,25.0,64.0,20.271548391598625,36.91488046422912
P6607,2025-06-03 09:00:00,西岩,邵阳市,城步苗族自治县,26.615,110.4706,388.7,961.7,27.9,36.0,13.532362147716256,18.244838672080927
P6609,2025-06-03 09:00:00,茅坪,邵阳市,城步苗族自治县,26.5194,110.4164,476.6,950.9,25.9,39.0,13.032310585488856,22.63697090477149
P6610,2025-06-03 09:00:00,丹口,邵阳市,城步苗族自治县,26.3547,110.2361,424.5,956.6,28.5,47.0,18.29602226163604,36.94482385506797
P6612,2025-06-03 09:00:00,兰蓉,邵阳市,城步苗族自治县,26.295,110.4233,606.8,937.5,27.9,46.0,17.291351633192996,33.99886425194553
P6613,2025-06-03 09:00:00,长安营,邵阳市,城步苗族自治县,26.2764,110.1003,820.8,913.7,23.5,55.0,15.921044223757132,34.561881574897136
P6614,2025-06-03 09:00:00,白毛坪,邵阳市,城步苗族自治县,26.2436,110.37,544.1,942.2,26.2,51.0,17.34772237810525,33.42910843312305
P6617,2025-06-03 09:00:00,汀坪,邵阳市,城步苗族自治县,26.0964,110.2806,777.7,917.5,24.4,54.0,16.50114239496084,34.40030139790915
P6618,2025-06-03 09:00:00,五团,邵阳市,城步苗族自治县,26.0594,110.1519,539.1,943.9,26.5,56.0,19.38914424384234,34.496803775229296
P6622,2025-06-03 09:00:00,南山牧场,邵阳市,城步苗族自治县,26.1706,110.1167,1621.7,833.4,19.5,72.0,16.311706899938304,34.817478045284844
P6903,2025-06-03 09:00:00,酃湖,衡阳市,珠晖区,26.8806,112.7092,49.7,998.3,28.0,60.0,22.68601987181785,40.8383910013692
P6905,2025-06-03 09:00:00,山林,衡阳市,雁峰区,26.7892,112.5617,75.4,995.8,26.8,62.0,21.849602623921133,45.6730615718062
P6906,2025-06-03 09:00:00,白沙洲,衡阳市,雁峰区,26.8344,112.6394,64.7,997.8,28.2,58.0,22.187141079552426,40.42204757320089
P6912,2025-06-03 09:00:00,张家山,衡阳市,蒸湘区,26.8892,112.5958,104.9,994.1,26.8,61.0,21.497189678374017,37.22451528036336
P6914,2025-06-03 09:00:00,新竹,衡阳市,蒸湘区,26.8542,112.5139,72.7,996.4,27.2,61.0,22.008824964230456,45.73774320756391
P6919,2025-06-03 09:00:00,农气实验基地,衡阳市,石鼓区,26.9622,112.5686,45.5,998.9,26.8,62.0,21.849602623921133,41.48950884921435
P6925,2025-06-03 09:00:00,红星,衡阳市,南岳区,27.2208,112.7531,80.0,996.5,27.1,63.0,22.5973030629608,50.78204360262605
P6952,2025-06-03 09:00:00,应伏,衡阳市,常宁市,26.3983,112.2789,101.0,993.5,26.3,67.0,22.92530389253498,48.26286710334899
P6953,2025-06-03 09:00:00,胜桥,衡阳市,常宁市,26.3492,112.3358,118.0,993.3,26.6,61.0,21.24529463707633,42.932213440860025
P6954,2025-06-03 09:00:00,朱陂,衡阳市,常宁市,26.5783,112.5906,62.0,997.8,27.1,58.0,20.80386631193216,42.9032315478251
P6955,2025-06-03 09:00:00,荫田,衡阳市,常宁市,26.3625,112.6269,86.0,997.0,25.7,69.0,22.785192555894767,33.072392094650915
P6956,2025-06-03 09:00:00,庙前,衡阳市,常宁市,26.1497,112.5133,188.0,984.6,23.8,80.0,23.58053036932895,55.702020255572215
P6957,2025-06-03 09:00:00,弥泉林场,衡阳市,常宁市,26.2097,112.4206,266.0,977.7,24.7,69.0,21.467002578731545,37.46067125752665
P6958,2025-06-03 09:00:00,罗桥,衡阳市,常宁市,26.2436,112.4594,166.0,987.3,24.9,69.0,21.72516561717073,39.40797148768712
P6959,2025-06-03 09:00:00,烟洲,衡阳市,常宁市,26.4772,112.6417,108.0,992.9,25.9,63.0,21.05219402271277,34.83855575209912
P6960,2025-06-03 09:00:00,大堡,衡阳市,常宁市,26.4333,112.18,189.5,984.8,26.4,61.0,20.99598442759917,36.7444558519637
P6961,2025-06-03 09:00:00,曲潭,衡阳市,常宁市,26.4467,112.4339,185.0,985.8,26.8,65.0,22.90684146056248,46.41111825264567
P6963,2025-06-03 09:00:00,蓬塘,衡阳市,常宁市,26.5017,112.5247,86.0,995.1,27.4,60.0,21.90355176276961,39.324125380780686
P6965,2025-06-03 09:00:00,柏坊,衡阳市,常宁市,26.5408,112.46,99.3,993.9,27.3,61.0,22.138384868231824,42.077336541542905
P6967,2025-06-03 09:00:00,板桥,衡阳市,常宁市,26.2736,112.3736,128.0,992.4,25.7,68.0,22.454972373925283,45.47289226795593
P6968,2025-06-03 09:00:00,白沙,衡阳市,常宁市,26.1606,112.6792,69.6,996.5,25.2,69.0,22.11750509026281,39.7572187454658
P6969,2025-06-03 09:00:00,官岭,衡阳市,常宁市,26.3697,112.2244,142.0,990.4,26.1,68.0,22.99382827495848,46.02273532198384
P6970,2025-06-03 09:00:00,梅花,衡阳市,常宁市,26.4239,112.5139,126.0,992.5,26.5,61.0,21.120317837042546,43.72905174942113
P6971,2025-06-03 09:00:00,塔山,衡阳市,常宁市,26.1897,112.2731,670.0,931.9,21.0,76.0,18.89180743950456,34.95000176919097
P6972,2025-06-03 09:00:00,宜阳,衡阳市,常宁市,26.4481,112.3647,103.0,993.8,26.1,62.0,20.96496107422685,46.55438328004159
P6973,2025-06-03 09:00:00,培元,衡阳市,常宁市,26.4406,112.3764,102.0,994.5,26.8,63.0,22.202015569468248,46.42142506100969
P6974,2025-06-03 09:00:00,兰江,衡阳市,常宁市,26.3725,112.3189,97.0,995.1,27.1,64.0,22.95599041316652,42.41417709199973
P6975,2025-06-03 09:00:00,茶山,衡阳市,常宁市,26.5194,112.3603,108.9,992.5,28.6,59.0,23.101256752487828,44.47618568708059
P6976,2025-06-03 09:00:00,水邻,衡阳市,常宁市,26.5439,112.6064,79.8,995.5,26.2,61.0,20.74923656989059,40.26960738419318
P6977,2025-06-03 09:00:00,土桥,衡阳市,常宁市,26.3106,112.2694,194.0,984.2,26.2,66.0,22.449993665783264,43.19783561538363
P6978,2025-06-03 09:00:00,天堂山,衡阳市,常宁市,26.2397,112.3181,192.0,984.8,25.2,72.0,23.0791357463612,49.090281097454366
P6979,2025-06-03 09:00:00,西岭,衡阳市,常宁市,26.2692,112.605,140.0,990.2,25.2,66.0,21.155874434164428,36.96105259017263
P7002,2025-06-03 09:00:00,石滩,衡阳市,衡东县,26.9406,112.8167,76.3,998.2,27.6,64.0,23.639158858316133,47.35379441272338
P7003,2025-06-03 09:00:00,三樟,衡阳市,衡东县,27.3772,112.9917,56.3,1000.7,27.1,65.0,23.31467776337225,49.00635047361625
P7004,2025-06-03 09:00:00,石湾,衡阳市,衡东县,27.2833,112.9419,75.3,998.5,26.5,63.0,21.812787274322627,44.91552647314396
P7006,2025-06-03 09:00:00,蓬源,衡阳市,衡东县,27.1986,113.1861,74.9,992.1,24.9,78.0,24.55888287158431,48.54573178847438
P7007,2025-06-03 09:00:00,荣桓,衡阳市,衡东县,27.105,113.1375,123.4,992.2,24.7,70.0,21.77811855813345,42.22462250421582
P7009,2025-06-03 09:00:00,高湖,衡阳市,衡东县,26.9475,113.1611,80.6,997.1,25.0,73.0,23.12223488416718,42.73480469738203
P7011,2025-06-03 09:00:00,南湾,衡阳市,衡东县,26.7911,113.1294,138.4,991.8,26.0,67.0,22.521916813321823,43.75682476618947
P7012,2025-06-03 09:00:00,新塘,衡阳市,衡东县,27.2092,112.8747,87.2,997.0,26.7,64.0,22.42194637912809,49.744460477856734
P7014,2025-06-03 09:00:00,杨林,衡阳市,衡东县,26.9792,113.1158,87.0,996.4,25.7,67.0,22.12475219195579,43.93962118935146
P7015,2025-06-03 09:00:00,甘溪,衡阳市,衡东县,27.0572,113.045,74.8,998.0,26.2,66.0,22.449993665783264,46.13272098359597
P7016,2025-06-03 09:00:00,大浦,衡阳市,衡东县,26.9842,112.8122,88.8,995.8,25.6,69.0,22.65026198233046,51.34234578354692
P7018,2025-06-03 09:00:00,白莲,衡阳市,衡东县,27.2192,113.0267,99.1,995.4,25.0,73.0,23.12223488416718,50.37765087013876
P7019,2025-06-03 09:00:00,草市,衡阳市,衡东县,26.8986,113.1847,96.5,996.2,25.2,74.0,23.720222850426783,38.00518445636264
P7020,2025-06-03 09:00:00,杨桥,衡阳市,衡东县,27.1753,113.1489,132.7,991.3,24.9,73.0,22.98459550802121,46.66436863281407
P7022,2025-06-03 09:00:00,霞流,衡阳市,衡东县,27.07,112.8433,52.9,998.0,27.7,60.0,22.291785583195285,42.241662734954986
P7051,2025-06-03 09:00:00,新桥水库,衡阳市,衡山县,27.3669,112.5217,96.0,994.3,27.2,54.0,19.4832220994827,39.77535995650982
P7052,2025-06-03 09:00:00,九观桥水库,衡阳市,衡山县,27.1261,112.6933,152.0,988.9,25.6,70.0,22.978526648741045,47.43683666402591
P7057,2025-06-03 09:00:00,永和,衡阳市,衡山县,27.1478,112.8031,95.0,995.1,27.8,60.0,22.422526448782573,46.5441956980313
P7058,2025-06-03 09:00:00,红旗电站,衡阳市,衡山县,27.3347,112.6628,172.0,990.5,26.4,64.0,22.028573825677817,44.546331730180775
P7059,2025-06-03 09:00:00,萱洲,衡阳市,衡山县,27.0956,112.7475,90.0,996.8,24.7,92.0,28.6226701049754,55.49619551839261
P7060,2025-06-03 09:00:00,长江,衡阳市,衡山县,27.3075,112.8908,48.0,999.4,26.7,65.0,22.77228929130197,50.95570313748895
P7061,2025-06-03 09:00:00,白果,衡阳市,衡山县,27.4131,112.6364,101.0,994.9,27.8,58.0,21.67510890048982,39.64425793253685
P7062,2025-06-03 09:00:00,紫金山林场,衡阳市,衡山县,27.2367,112.8378,345.0,967.2,24.8,69.0,21.59574643988916,41.82290623681977
P7063,2025-06-03 09:00:00,江东,衡阳市,衡山县,27.3503,112.5919,117.0,993.1,26.4,65.0,22.37277029170404,44.501462069569854
P7065,2025-06-03 09:00:00,福田,衡阳市,衡山县,27.3622,112.7789,68.0,997.0,27.4,58.0,21.17343337067729,34.72372107569453
P7067,2025-06-03 09:00:00,东湖,衡阳市,衡山县,27.3164,112.5997,118.0,992.3,28.2,80.0,30.60295321317576,60.00311449126479
P7068,2025-06-03 09:00:00,贯塘,衡阳市,衡山县,27.3847,112.5653,98.0,991.3,26.9,66.0,23.396581905125394,47.443471093965655
P7101,2025-06-03 09:00:00,鸟江,衡阳市,祁东县,26.6242,112.1661,82.2,995.1,28.1,56.0,21.29752634989458,39.00993941455495
P7102,2025-06-03 09:00:00,风石堰,衡阳市,祁东县,26.8194,112.0158,133.3,981.0,26.9,62.0,21.978607244208703,44.54619815998201
P7103,2025-06-03 09:00:00,官家嘴,衡阳市,祁东县,26.9447,111.8422,180.0,984.3,28.8,48.0,19.01379538591574,40.964801562958286
P7104,2025-06-03 09:00:00,太和堂,衡阳市,祁东县,26.8967,111.6489,208.0,982.2,28.4,43.0,16.64181336954044,25.332217879097232
P7106,2025-06-03 09:00:00,河洲,衡阳市,祁东县,26.4997,112.2661,87.8,994.4,28.1,57.0,21.677839320428408,35.26545807615669
P7107,2025-06-03 09:00:00,蒋家桥,衡阳市,祁东县,26.9311,111.6869,148.7,987.1,28.2,43.0,16.449087352081968,29.66626368209837
P7108,2025-06-03 09:00:00,金桥,衡阳市,祁东县,26.7033,112.1731,106.1,991.6,29.0,63.0,25.24670510934854,51.3200105825442
P7109,2025-06-03 09:00:00,过水坪,衡阳市,祁东县,26.6983,112.1078,124.3,990.4,26.6,61.0,21.24529463707633,46.93307120200053
P7110,2025-06-03 09:00:00,砖塘,衡阳市,祁东县,26.825,111.7597,127.6,990.0,28.8,48.0,19.01379538591574,35.987159840888246
P7111,2025-06-03 09:00:00,凤歧坪,衡阳市,祁东县,27.0203,111.6653,443.4,954.5,26.6,51.0,17.762459450670377,24.637073834634855
P7112,2025-06-03 09:00:00,黄土铺,衡阳市,祁东县,26.9158,111.8853,223.8,981.0,29.3,31.0,12.640576280007505,26.18232660982952
P7113,2025-06-03 09:00:00,灵官,衡阳市,祁东县,26.7414,111.9608,134.0,988.5,27.5,60.0,22.032301111721427,45.141643107760686
P7114,2025-06-03 09:00:00,马杜桥,衡阳市,祁东县,26.9158,111.9553,246.4,977.0,26.3,61.0,20.87229160365125,41.824939787565
P7115,2025-06-03 09:00:00,双桥,衡阳市,祁东县,26.7247,112.0275,118.0,991.7,27.6,60.0,22.16171142967137,39.66594200086349
P7117,2025-06-03 09:00:00,白地市,衡阳市,祁东县,26.7769,111.9269,158.9,987.3,26.8,60.0,21.1447767328269,43.19972545499351
P7118,2025-06-03 09:00:00,石亭子,衡阳市,祁东县,26.8433,111.8386,116.0,989.6,29.5,48.0,19.799971160907862,34.52290468900766
P7119,2025-06-03 09:00:00,粮市,衡阳市,祁东县,26.5869,112.3203,86.1,996.1,27.3,60.0,21.77546052612966,37.439951131225136
P7122,2025-06-03 09:00:00,城连圩,衡阳市,祁东县,26.8489,111.685,156.2,987.2,28.2,49.0,18.74430884307015,31.769960831647317
P7125,2025-06-03 09:00:00,杨家台水库,衡阳市,祁东县,26.9772,111.7644,192.0,982.3,27.6,48.0,17.7293691437371,30.1806592817618
P7152,2025-06-03 09:00:00,谭子山,衡阳市,衡南县,26.8431,112.3664,95.8,994.6,26.3,62.0,21.214460318465207,44.70015156073466
P7154,2025-06-03 09:00:00,咸塘,衡阳市,衡南县,26.9475,112.7144,95.4,999.4,26.8,62.0,21.849602623921133,37.6318764393508
P7155,2025-06-03 09:00:00,泉溪,衡阳市,衡南县,26.8844,112.7669,104.0,994.4,26.5,63.0,21.812787274322627,42.23900546873946
P7156,2025-06-03 09:00:00,朝阳,衡阳市,衡南县,26.7525,112.7675,104.0,996.0,26.3,64.0,21.89879774809312,42.515862046817
P7157,2025-06-03 09:00:00,坪田,衡阳市,衡南县,26.72,112.8778,89.9,994.7,26.2,64.0,21.7696908274262,35.3590468892961
P7160,2025-06-03 09:00:00,柞市,衡阳市,衡南县,26.7289,112.3081,118.0,992.5,28.0,60.0,22.68601987181785,46.7680131749321
P7161,2025-06-03 09:00:00,江口,衡阳市,衡南县,26.6208,112.9011,114.0,993.5,25.4,69.0,22.38249658828013,42.82538759405828
P7162,2025-06-03 09:00:00,车江,衡阳市,衡南县,26.7464,112.5892,70.0,998.8,27.9,57.0,21.426240067217403,42.59472234456481
P7163,2025-06-03 09:00:00,茅市,衡阳市,衡南县,26.6861,112.3983,67.4,994.7,27.0,61.0,21.751692188907228,41.69738407984752
P7164,2025-06-03 09:00:00,栗江,衡阳市,衡南县,26.6078,112.5008,91.0,992.7,26.8,60.0,21.1447767328269,41.94053031920879
P7165,2025-06-03 09:00:00,川口,衡阳市,衡南县,26.89,113.0175,191.6,983.7,25.4,64.0,20.760576545651137,40.3502579734867
P7168,2025-06-03 09:00:00,光辉,衡阳市,衡南县,26.7914,112.8739,100.0,995.3,26.0,63.0,21.1773247647653,45.013773384750806
P7169,2025-06-03 09:00:00,宝盖,衡阳市,衡南县,26.74,113.0003,109.0,992.6,26.9,63.0,22.33310090943788,48.55136429576171
P7170,2025-06-03 09:00:00,松江,衡阳市,衡南县,26.6133,112.5733,59.8,996.1,26.8,61.0,21.497189678374017,40.346387177871655
P7171,2025-06-03 09:00:00,相市,衡阳市,衡南县,26.7481,112.7942,116.0,994.0,26.0,66.0,22.185768801182693,39.28984795222303
P7172,2025-06-03 09:00:00,硫市,衡阳市,衡南县,26.695,112.4436,94.0,994.1,27.1,66.0,23.673365113577976,45.97422283003585
P7178,2025-06-03 09:00:00,铁丝塘,衡阳市,衡南县,26.8967,112.9375,136.0,991.6,26.9,62.0,21.978607244208703,44.94750331313672
P7180,2025-06-03 09:00:00,岐山,衡阳市,衡南县,26.8644,112.1692,129.1,982.1,26.5,63.0,21.812787274322627,45.36688597427789
P7181,2025-06-03 09:00:00,三塘,衡阳市,衡南县,26.8503,112.4594,75.1,996.6,27.1,62.0,22.238615712755067,43.29541406685512
P7182,2025-06-03 09:00:00,云集,衡阳市,衡南县,26.6928,112.6289,106.0,994.3,26.5,64.0,22.159021992962668,40.73009633057296
P7187,2025-06-03 09:00:00,富高,衡阳市,衡南县,26.6356,112.6867,101.1,993.1,26.7,64.0,22.42194637912809,38.783848988203815
P7208,2025-06-03 09:00:00,金枣坪,衡阳市,耒阳市,26.4667,113.0939,209.1,981.8,25.4,67.0,21.733728571228536,38.31585921870022
P7210,2025-06-03 09:00:00,耒水公园,衡阳市,耒阳市,26.6669,112.8614,59.7,998.6,26.9,61.0,21.62411357897953,46.05381540848544
P7213,2025-06-03 09:00:00,观前,衡阳市,耒阳市,26.3939,112.7611,135.4,993.2,25.9,69.0,23.057164882018743,48.00256336793469
P7215,2025-06-03 09:00:00,磨形,衡阳市,耒阳市,26.3144,112.7367,120.8,992.9,24.6,81.0,25.05004948786496,53.28335000568168
P7226,2025-06-03 09:00:00,双泉,衡阳市,耒阳市,26.6011,112.9533,102.2,994.0,26.4,65.0,22.37277029170404,39.15429879201428
P7227,2025-06-03 09:00:00,白毛,衡阳市,耒阳市,26.3653,112.6825,108.0,993.9,26.0,66.0,22.185768801182693,40.774297774078015
P7228,2025-06-03 09:00:00,小河田,衡阳市,耒阳市,26.6894,113.0222,104.6,994.2,27.1,68.0,24.390739813989438,47.70830364447497
P7229,2025-06-03 09:00:00,大胜,衡阳市,耒阳市,26.5028,112.8522,128.6,993.0,27.0,70.0,24.960958249565667,51.94635593745995
P7230,2025-06-03 09:00:00,围塘,衡阳市,耒阳市,26.5761,112.7786,95.2,995.4,26.2,68.0,23.130296504140336,46.58227935292325
P7232,2025-06-03 09:00:00,上堡,衡阳市,耒阳市,26.2361,112.9553,112.0,993.1,25.8,67.0,22.256454060763826,41.94708866828678
P7233,2025-06-03 09:00:00,通林,衡阳市,耒阳市,26.5108,113.1203,195.9,983.1,25.1,67.0,21.34876534963213,47.52323694016939
P7235,2025-06-03 09:00:00,易成,衡阳市,耒阳市,26.2919,112.9225,210.4,984.0,24.7,69.0,21.467002578731545,38.95074894791024
P7236,2025-06-03 09:00:00,架江,衡阳市,耒阳市,26.4883,112.8925,93.9,995.5,26.9,65.0,23.042088239896223,47.41600917840205
P7301,2025-06-03 09:00:00,洪市,衡阳市,衡阳县,27.1453,112.2906,108.3,994.2,29.0,49.0,19.63632619615997,37.89187587164776
P7307,2025-06-03 09:00:00,演陂,衡阳市,衡阳县,27.0025,112.2994,103.9,994.1,27.1,67.0,24.032052463783703,45.49467213062293
P7308,2025-06-03 09:00:00,关市,衡阳市,衡阳县,26.9303,112.1044,153.2,988.1,27.4,58.0,21.17343337067729,44.62922418502638
P7312,2025-06-03 09:00:00,樟树,衡阳市,衡阳县,26.9322,112.4919,92.8,994.9,26.3,63.0,21.55662903327916,45.215410952528245
P7313,2025-06-03 09:00:00,三湖,衡阳市,衡阳县,27.2236,112.3111,190.3,984.8,26.9,59.0,20.915126248521187,44.81076037640836
P7314,2025-06-03 09:00:00,杉桥,衡阳市,衡阳县,27.0169,112.4619,83.2,995.4,27.3,63.0,22.864233552436147,44.924322771303686
P7318,2025-06-03 09:00:00,斜陂堰水库,衡阳市,衡阳县,27.2042,112.4936,81.5,995.6,27.9,38.0,14.284160044811603,24.228990835837163
P7319,2025-06-03 09:00:00,集兵,衡阳市,衡阳县,27.0461,112.5497,111.2,993.6,26.9,62.0,21.978607244208703,34.88536885734874
P7320,2025-06-03 09:00:00,山峙门水库,衡阳市,衡阳县,27.1233,112.5914,161.9,987.0,25.0,70.0,22.17200605331099,42.384867498627926
P7322,2025-06-03 09:00:00,台源,衡阳市,衡阳县,27.0661,112.4078,92.7,994.4,27.7,60.0,22.291785583195285,42.28895654336322
P7323,2025-06-03 09:00:00,牛形山水库,衡阳市,衡阳县,26.925,112.2236,121.5,991.3,27.6,64.0,23.639158858316133,40.998669631075536
P7324,2025-06-03 09:00:00,城坪冲水库,衡阳市,衡阳县,27.1047,112.0914,218.1,982.7,26.6,54.0,18.807310006592168,32.91799619234362
P7325,2025-06-03 09:00:00,渣江,衡阳市,衡阳县,27.1472,112.4233,92.0,996.6,27.3,58.0,21.049611841925337,41.67737751765355
P7326,2025-06-03 09:00:00,竹园水库,衡阳市,衡阳县,27.0783,112.6672,99.0,994.3,25.6,74.0,24.291585314383397,48.34150665668287
P7327,2025-06-03 09:00:00,柿竹水库,衡阳市,衡阳县,27.2472,112.3556,123.6,990.6,28.4,54.0,20.89902144081823,36.72059862975717
P7330,2025-06-03 09:00:00,大源冲水库,衡阳市,衡阳县,27.0392,112.1725,138.2,988.6,27.7,60.0,22.291785583195285,39.29020249798399
P7333,2025-06-03 09:00:00,板市,衡阳市,衡阳县,26.9786,112.4975,66.0,998.4,26.2,64.0,21.7696908274262,36.00476817268304
P7336,2025-06-03 09:00:00,曲兰,衡阳市,衡阳县,27.1947,112.2269,109.7,991.6,28.5,54.0,21.020961747411626,42.52078113539145
P7503,2025-06-03 09:00:00,新圩江,永州市,东安县,26.7,111.4022,241.7,978.3,28.2,45.0,17.214161182411363,31.90503833637831
P7505,2025-06-03 09:00:00,芦洪市,永州市,东安县,26.6367,111.4956,172.2,985.5,28.5,55.0,21.410238816808132,40.04783519369915
P7507,2025-06-03 09:00:00,端桥铺,永州市,东安县,26.4981,111.4494,150.1,989.3,28.1,55.0,20.917213379360746,39.287481960582575
P7510,2025-06-03 09:00:00,水岭,永州市,东安县,26.4481,111.2183,346.0,964.1,28.0,52.0,19.66121722224214,34.18775347376516
P7513,2025-06-03 09:00:00,大庙口,永州市,东安县,26.355,111.0956,245.0,976.2,29.4,53.0,21.736571252789425,41.56142731626963
P7517,2025-06-03 09:00:00,横糖,永州市,东安县,26.2214,111.3578,130.5,990.9,28.8,53.0,20.994399071948628,38.4737404547446
P7518,2025-06-03 09:00:00,南桥,永州市,东安县,26.8219,111.4583,345.0,965.0,28.2,51.0,19.509382673399543,35.607308095353126
P7557,2025-06-03 09:00:00,岭口水库,永州市,冷水滩区,26.7508,111.5439,248.0,977.3,28.9,51.0,20.319684892690148,41.338291861012166
P7572,2025-06-03 09:00:00,宋家州公园,永州市,冷水滩区,26.4239,111.6,106.0,993.9,28.3,51.0,19.62338290702425,40.11209860943035
P7575,2025-06-03 09:00:00,普利桥,永州市,冷水滩区,26.6678,111.57,158.0,987.3,30.1,49.0,20.92328172931704,36.79716222362495
P7591,2025-06-03 09:00:00,仁湾镇飞机场,永州市,冷水滩区,26.3675,111.535,186.0,981.7,27.9,52.0,19.54674532447904,28.55604300612189
P7612,2025-06-03 09:00:00,羊角塘,永州市,祁阳市,26.6114,112.0864,80.4,994.9,27.4,59.0,21.53849256672345,37.96282090042605
P7613,2025-06-03 09:00:00,红壤,永州市,祁阳市,26.7625,111.8697,108.1,991.3,27.8,59.0,22.0488176746362,45.35983156828782
P7620,2025-06-03 09:00:00,苦桔园水库,永州市,祁阳市,26.5108,112.0392,163.3,985.9,26.4,59.0,20.30759149554674,39.96336646445297
P7621,2025-06-03 09:00:00,板桥,永州市,祁阳市,26.4908,111.7828,150.0,988.6,28.5,59.0,22.967347094394174,49.11577820369649
P7623,2025-06-03 09:00:00,桐木,永州市,祁阳市,26.4653,112.1353,164.3,984.4,26.4,60.0,20.651787961572957,37.90364731445505
P7627,2025-06-03 09:00:00,金洞林场,永州市,祁阳市,26.2933,112.1,148.3,988.0,25.6,65.0,21.33720331668812,35.11848986916525
P7634,2025-06-03 09:00:00,东泉,永州市,祁阳市,26.4572,111.8864,95.6,993.6,26.9,61.0,21.62411357897953,37.23024494947816
