Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
Q9600,2025-06-03 08:00:00,黄梅柳林,黄冈市,黄梅县,30.2694,115.9561,67.4,998.5,28.8,47.0,18.61767464870916,37.005999999999936
Q9601,2025-06-03 08:00:00,挪步园,黄冈市,黄梅县,30.2042,115.845,410.0,959.8,24.8,62.0,19.404873612654036,37.87849999999999
Q9603,2025-06-03 08:00:00,蔡山,黄冈市,黄梅县,29.9014,115.7944,27.0,1004.7,27.5,50.0,18.360250926434524,30.329000000000025
Q9604,2025-06-03 08:00:00,孔垄,黄冈市,黄梅县,29.8861,115.9133,16.9,1004.9,27.3,53.0,19.23499013141453,30.11900000000003
Q9607,2025-06-03 08:00:00,垅坪,黄冈市,黄梅县,30.1728,115.9142,73.0,997.8,27.7,53.0,19.69107726515584,35.39650000000004
Q9609,2025-06-03 08:00:00,下新,黄冈市,黄梅县,29.9819,116.0158,20.0,1004.6,26.9,64.0,22.68759457466705,35.82750000000005
Q9616,2025-06-03 08:00:00,永安水库,黄冈市,黄梅县,30.1317,115.8322,53.0,1000.1,28.7,47.0,18.50991274210808,35.54999999999995
Q9617,2025-06-03 08:00:00,黄梅老站,黄冈市,黄梅县,30.07,115.93,19.6,1004.4,28.3,50.0,19.238610693161032,24.21050000000005
Q9703,2025-06-03 08:00:00,大法寺,黄冈市,武穴市,29.9403,115.4842,16.0,1004.6,27.8,51.0,19.05914748146519,23.405500000000057
Q9704,2025-06-03 08:00:00,花桥,黄冈市,武穴市,30.0239,115.6919,24.0,1003.8,28.3,50.0,19.238610693161032,27.130000000000027
Q9802,2025-06-03 08:00:00,上巴河,黄冈市,团风县,30.6497,115.1,29.6,1002.8,28.0,48.0,18.148815897454284,31.897999999999996
Q9803,2025-06-03 08:00:00,淋山河,黄冈市,团风县,30.7444,114.8883,36.0,1001.3,26.8,60.0,21.1447767328269,32.38100000000004
Q9804,2025-06-03 08:00:00,田园童话,黄冈市,团风县,30.6964,114.8392,23.0,1004.5,27.4,53.0,19.34813739044649,33.01500000000006
Q9809,2025-06-03 08:00:00,杜皮,黄冈市,团风县,30.8183,115.0147,173.5,987.2,26.6,54.0,18.807310006592168,28.64000000000002
Q9810,2025-06-03 08:00:00,祥林奶牛基地,黄冈市,团风县,30.7219,114.9561,61.7,999.4,27.4,64.0,23.36378854695425,43.416999999999945
Q9900,2025-06-03 08:00:00,陈策楼,黄冈市,黄州区,30.6011,115.0353,52.3,1000.4,28.3,43.0,16.545205196118484,27.797500000000028
Q9906,2025-06-03 08:00:00,遗爱湖,黄冈市,黄州区,30.4581,114.8928,23.1,1003.8,28.0,52.0,19.66121722224214,34.336000000000055
Q9908,2025-06-03 08:00:00,长河,黄冈市,黄州区,30.4761,114.9167,17.2,1003.6,28.0,53.0,20.039317553439105,34.768999999999984
Q9912,2025-06-03 08:00:00,新港路,黄冈市,黄州区,30.445,114.9114,24.0,1003.5,28.2,67.0,25.629973316034697,34.5905
57544,2025-06-03 08:00:00,龙山,湘西土家族苗族自治州,龙山县,29.4581,109.4433,478.6,953.1,26.1,58.0,19.61238294040576,33.830689882029866
57554,2025-06-03 08:00:00,桑植,张家界市,桑植县,29.4011,110.1622,318.8,970.7,27.0,63.0,22.464862424609105,42.54967999225829
57558,2025-06-03 08:00:00,张家界,张家界市,永定区,29.1183,110.4172,218.5,981.8,28.6,52.0,20.360429680158767,40.01231588321321
57562,2025-06-03 08:00:00,石门,常德市,石门县,29.5833,111.3633,116.9,993.1,28.6,55.0,21.53506985401408,36.40445175528616
57564,2025-06-03 08:00:00,慈利,张家界市,慈利县,29.4317,111.0892,168.7,986.4,28.9,57.0,22.710236056536047,41.5255460187236
57565,2025-06-03 08:00:00,澧县,常德市,澧县,29.6675,111.7258,38.1,1002.1,28.4,60.0,23.221134934242475,41.90825387046018
57566,2025-06-03 08:00:00,临澧,常德市,临澧县,29.4692,111.67,86.0,996.4,27.6,59.0,21.792349572510187,36.71245607712648
57574,2025-06-03 08:00:00,南县,益阳市,南县,29.3517,112.4317,40.3,1001.8,28.3,53.0,20.39292733475069,29.64093413652006
57575,2025-06-03 08:00:00,华容,岳阳市,华容县,29.5364,112.5981,49.5,1000.9,27.7,53.0,19.69107726515584,37.97936698786419
57577,2025-06-03 08:00:00,安乡,常德市,安乡县,29.41,112.2047,33.6,1002.6,27.9,57.0,21.426240067217403,29.856838198001
57584,2025-06-03 08:00:00,岳阳,岳阳市,岳阳楼区,29.3806,113.0878,53.0,1000.7,27.0,62.0,22.108277306758165,32.23671233691197
57585,2025-06-03 08:00:00,临湘,岳阳市,临湘市,29.4811,113.4478,60.4,999.5,27.8,51.0,19.05914748146519,27.05409622657124
57587,2025-06-03 08:00:00,洞庭湖,岳阳市,岳阳县,29.1914,113.1092,48.4,1000.7,26.9,63.0,22.33310090943788,30.824849845090508
57640,2025-06-03 08:00:00,花垣,湘西土家族苗族自治州,花垣县,28.5364,109.4625,532.8,947.4,25.6,62.0,20.35240931745636,40.828960020576105
57642,2025-06-03 08:00:00,保靖,湘西土家族苗族自治州,保靖县,28.6808,109.6481,438.1,957.8,27.0,54.0,19.255596363950666,38.69787297253612
57643,2025-06-03 08:00:00,永顺,湘西土家族苗族自治州,永顺县,29.0078,109.8383,268.2,976.0,27.9,60.0,22.553936912860426,48.40731209640508
57646,2025-06-03 08:00:00,古丈,湘西土家族苗族自治州,古丈县,28.6803,109.9808,294.0,970.6,29.6,46.0,19.08479353590319,29.11885689994236
57649,2025-06-03 08:00:00,吉首,湘西土家族苗族自治州,吉首市,28.2381,109.6819,254.6,977.6,28.9,42.0,16.7338581469213,29.09135699083946
57655,2025-06-03 08:00:00,沅陵,怀化市,沅陵县,28.4633,110.4031,151.6,988.9,29.5,44.0,18.149973564165546,36.001031717759325
57657,2025-06-03 08:00:00,泸溪,湘西土家族苗族自治州,泸溪县,28.21,110.2286,216.4,981.7,28.2,47.0,17.97923501274076,32.23977589746468
57658,2025-06-03 08:00:00,辰溪,怀化市,辰溪县,28.0069,110.1928,152.8,988.7,28.8,54.0,21.390519809155208,40.83524199101906
57661,2025-06-03 08:00:00,桃源,常德市,桃源县,28.9133,111.4797,48.7,1001.0,29.4,52.0,21.326447266887737,37.95185979772491
57662,2025-06-03 08:00:00,常德,常德市,武陵区,29.1169,111.6764,150.6,989.2,29.3,55.0,22.42682888388428,32.29694600611306
57663,2025-06-03 08:00:00,汉寿,常德市,汉寿县,28.9203,111.9583,31.9,1002.5,28.8,54.0,21.390519809155208,30.823473213700694
57666,2025-06-03 08:00:00,桃江,益阳市,桃江县,28.5061,112.1711,136.9,990.5,28.9,49.0,19.52283450474152,31.170368593655613
57669,2025-06-03 08:00:00,安化,益阳市,安化县,28.3761,111.2458,196.0,983.7,28.7,53.0,20.872880326206985,37.05047702448579
57671,2025-06-03 08:00:00,沅江,益阳市,沅江市,28.7983,112.3742,40.0,1001.6,28.6,57.0,22.31816330325095,35.22746198355591
57673,2025-06-03 08:00:00,湘阴,岳阳市,湘阴县,28.7283,112.9253,63.0,998.9,26.9,61.0,21.62411357897953,36.132253739345856
57674,2025-06-03 08:00:00,赫山,益阳市,赫山区,28.5453,112.3692,118.1,992.7,28.0,53.0,20.039317553439105,36.44856318009098
57678,2025-06-03 08:00:00,宁乡,长沙市,宁乡市,28.2514,112.5436,71.3,997.4,28.0,52.0,19.66121722224214,39.67242705230201
57679,2025-06-03 08:00:00,长沙黄花,长沙市,长沙县,28.2117,113.1972,101.4,994.0,27.8,58.0,21.67510890048982,34.05691480733907
57680,2025-06-03 08:00:00,汨罗,岳阳市,汨罗市,28.8564,113.1069,82.5,997.1,28.3,50.0,19.238610693161032,23.93261463126466
57682,2025-06-03 08:00:00,平江,岳阳市,平江县,28.7119,113.5714,106.3,993.4,29.6,47.0,19.499680351901084,26.095523425404917
57687,2025-06-03 08:00:00,长沙,长沙市,岳麓区,28.1086,112.7864,119.0,992.3,27.4,54.0,19.713196586492653,37.14245883990439
57688,2025-06-03 08:00:00,浏阳,长沙市,浏阳市,28.1561,113.6306,101.1,993.9,28.6,55.0,21.53506985401408,36.278935006049245
57740,2025-06-03 08:00:00,凤凰,湘西土家族苗族自治州,凤凰县,27.9528,109.5953,349.6,966.9,28.1,51.0,19.395961497225414,36.44383967374039
57743,2025-06-03 08:00:00,麻阳,怀化市,麻阳苗族自治县,27.8586,109.8136,195.6,983.8,29.0,53.0,21.239291599928134,38.25156026454864
57744,2025-06-03 08:00:00,新晃,怀化市,新晃侗族自治县,27.3681,109.1636,355.5,966.8,28.3,47.0,18.08429405157137,31.6462507957088
57745,2025-06-03 08:00:00,芷江,怀化市,芷江侗族自治县,27.4547,109.6811,272.2,975.6,28.2,49.0,18.74430884307015,32.25147068027241
57749,2025-06-03 08:00:00,怀化,怀化市,鹤城区,27.6069,110.0306,286.9,973.6,28.3,51.0,19.62338290702425,33.11888948071524
57752,2025-06-03 08:00:00,溆浦,怀化市,溆浦县,27.9122,110.6006,204.0,982.6,29.2,41.0,16.62176761227111,26.214533626520414
57754,2025-06-03 08:00:00,洪江,怀化市,洪江市,27.2117,109.8353,252.0,977.6,28.1,54.0,20.536900408826916,40.29744084499767
57758,2025-06-03 08:00:00,洞口,邵阳市,洞口县,27.0253,110.6064,339.5,967.5,27.6,47.0,17.36000728657591,29.849932179233896
57760,2025-06-03 08:00:00,冷水江,娄底市,冷水江市,27.6964,111.4367,249.2,977.4,28.7,51.0,20.08522446484068,31.694702378993483
57761,2025-06-03 08:00:00,新化,娄底市,新化县,27.7464,111.2939,211.9,981.5,29.8,40.0,16.78791460046383,29.53180259078954
57762,2025-06-03 08:00:00,涟源,娄底市,涟源市,27.7053,111.6786,249.2,977.5,28.5,45.0,17.517468122843017,28.977244078437035
57763,2025-06-03 08:00:00,娄底,娄底市,娄星区,27.6908,112.0011,205.8,982.6,28.4,48.0,18.57690794739398,36.76739726004362
57765,2025-06-03 08:00:00,雪峰山,怀化市,洪江市,27.325,110.4072,1386.6,856.4,20.6,76.0,18.432042447911627,27.81328000875404
57766,2025-06-03 08:00:00,邵阳,邵阳市,大祥区,27.185,111.4536,311.0,970.8,27.5,46.0,16.89143085231976,27.504286692012474
57767,2025-06-03 08:00:00,隆回,邵阳市,隆回县,27.1264,111.0064,308.4,970.9,28.3,45.0,17.31474962384493,30.296662801981803
57768,2025-06-03 08:00:00,新邵,邵阳市,新邵县,27.3411,111.4464,294.1,972.3,28.1,45.0,17.114083674022428,19.95433574789525
57769,2025-06-03 08:00:00,邵东,邵阳市,邵东市,27.2214,111.7653,301.5,971.5,26.6,56.0,19.50387704387336,32.72403351132935
57771,2025-06-03 08:00:00,韶山,湘潭市,韶山市,27.8867,112.5925,127.6,991.5,28.0,54.0,20.41741788463607,28.9764704694334
57772,2025-06-03 08:00:00,湘乡,湘潭市,湘乡市,27.7508,112.5061,85.1,996.0,28.1,48.0,18.255022585623923,35.201612909233816
57773,2025-06-03 08:00:00,湘潭观测站,湘潭市,雨湖区,27.8756,112.8275,63.8,998.5,28.4,49.0,18.96392686296469,37.92953592396745
57774,2025-06-03 08:00:00,双峰,娄底市,双峰县,27.46,112.2242,152.5,988.3,27.6,50.0,18.46809285805948,37.64193239820213
57776,2025-06-03 08:00:00,南岳,衡阳市,南岳区,27.2961,112.6936,1265.9,869.3,17.2,97.0,19.02196975827245,52.46464165592685
57777,2025-06-03 08:00:00,衡山,衡阳市,衡山县,27.2581,112.8372,159.1,987.7,25.7,66.0,21.7945320099863,45.72853796102929
57778,2025-06-03 08:00:00,衡东,衡阳市,衡东县,27.0525,112.9847,109.4,993.4,25.3,76.0,24.506867070689584,48.793961360487785
57779,2025-06-03 08:00:00,攸县,株洲市,攸县,27.0556,113.3531,115.2,992.7,25.3,76.0,24.506867070689584,44.65848171502961
57780,2025-06-03 08:00:00,株洲,株洲市,荷塘区,27.8689,113.1736,74.6,997.1,27.9,54.0,20.298543221574384,33.85904037510631
57781,2025-06-03 08:00:00,醴陵,株洲市,醴陵市,27.6406,113.5064,72.7,997.5,26.4,63.0,21.6843773596516,36.73221515077061
57841,2025-06-03 08:00:00,靖州,怀化市,靖州苗族侗族自治县,26.5617,109.6733,320.3,969.6,28.0,51.0,19.28311689104517,39.71610265168535
57842,2025-06-03 08:00:00,会同,怀化市,会同县,26.8767,109.72,281.4,974.0,28.3,46.0,17.69952183770815,29.492094889074224
57845,2025-06-03 08:00:00,通道,怀化市,通道侗族自治县,26.1667,109.7833,397.5,960.7,28.3,44.0,16.92997740998171,34.00580829291589
57846,2025-06-03 08:00:00,绥宁,邵阳市,绥宁县,26.5861,110.1417,382.0,962.6,28.5,34.0,13.235420359481394,30.71590538066617
57851,2025-06-03 08:00:00,新宁,邵阳市,新宁县,26.4603,110.8344,346.1,966.7,27.6,54.0,19.94554028670424,37.180838224805264
57853,2025-06-03 08:00:00,武冈,邵阳市,武冈市,26.7383,110.6369,341.0,967.7,27.4,47.0,17.15778221416953,27.310269746487112
57857,2025-06-03 08:00:00,城步,邵阳市,城步苗族自治县,26.3725,110.3108,477.7,952.2,27.6,42.0,15.513198000769965,18.370339814490013
57860,2025-06-03 08:00:00,邵阳县,邵阳市,邵阳县,27.0325,111.3156,354.4,965.7,26.8,55.0,19.382712005091328,35.153185329151
57865,2025-06-03 08:00:00,冷水滩,永州市,冷水滩区,26.4956,111.6161,192.8,983.7,27.9,50.0,18.79494742738369,38.78059940214781
57866,2025-06-03 08:00:00,永州,永州市,零陵区,26.2258,111.6167,172.6,986.1,26.7,59.0,20.67023181825871,42.12437532598543
57867,2025-06-03 08:00:00,东安,永州市,东安县,26.4025,111.2892,169.0,985.8,28.2,54.0,20.65699341889364,40.76569463025307
57868,2025-06-03 08:00:00,祁阳,永州市,祁阳市,26.5494,111.8622,163.3,986.9,27.8,52.0,19.43285625561157,31.417475539009065
57870,2025-06-03 08:00:00,祁东,衡阳市,祁东县,26.7633,112.0825,218.9,980.6,26.6,65.0,22.63842871163872,42.75259629468603
57871,2025-06-03 08:00:00,衡阳县,衡阳市,衡阳县,26.9742,112.3669,90.8,995.1,28.5,54.0,21.020961747411626,40.83536495112751
57872,2025-06-03 08:00:00,衡阳,衡阳市,石鼓区,26.9775,112.5942,118.5,992.2,25.5,62.0,20.23179598709925,36.5237769355661
57874,2025-06-03 08:00:00,常宁,衡阳市,常宁市,26.4086,112.3942,116.6,992.5,26.3,61.0,20.87229160365125,43.726702863225945
57875,2025-06-03 08:00:00,衡南,衡阳市,衡南县,26.755,112.6914,137.0,990.0,26.6,66.0,22.986712230279316,48.2088825962301
57876,2025-06-03 08:00:00,耒阳,衡阳市,耒阳市,26.4278,112.8294,135.0,990.5,25.0,68.0,21.538520166073543,38.10724249095885
57881,2025-06-03 08:00:00,安仁,郴州市,安仁县,26.7086,113.285,192.7,984.0,24.6,74.0,22.885230396321077,48.87488591458074
57882,2025-06-03 08:00:00,茶陵,株洲市,茶陵县,26.7892,113.545,133.2,989.7,25.5,71.0,23.16866959812979,33.77221382018261
57886,2025-06-03 08:00:00,炎陵,株洲市,炎陵县,26.4778,113.7919,255.3,974.9,24.6,57.0,17.627812602571638,23.131457037607102
57887,2025-06-03 08:00:00,永兴,郴州市,永兴县,26.1189,113.1147,167.5,986.5,25.1,69.0,21.98604192723309,42.206149188126034
57889,2025-06-03 08:00:00,桂东,郴州市,桂东县,26.0797,113.9447,834.1,912.8,22.0,73.0,19.29264814064125,36.25924976512849
57962,2025-06-03 08:00:00,双牌,永州市,双牌县,26.0322,111.6556,205.0,982.2,26.2,61.0,20.74923656989059,40.52834860091947
57965,2025-06-03 08:00:00,道县,永州市,道县,25.5336,111.5953,192.2,983.5,26.3,60.0,20.53012288883729,40.02613545456829
57966,2025-06-03 08:00:00,宁远,永州市,宁远县,25.5944,111.9594,244.2,977.6,27.0,57.0,20.325351717503477,33.27079381687622
57969,2025-06-03 08:00:00,江永,永州市,江永县,25.2758,111.3106,259.4,974.6,26.9,62.0,21.978607244208703,46.64557995076443
57971,2025-06-03 08:00:00,新田,永州市,新田县,25.9114,112.2067,224.2,980.2,26.3,62.0,21.214460318465207,41.60863892981064
57972,2025-06-03 08:00:00,郴州,郴州市,北湖区,25.7356,112.9772,368.6,964.0,23.3,72.0,20.59183550557481,31.7772306855073
57973,2025-06-03 08:00:00,桂阳,郴州市,桂阳县,25.7494,112.7247,329.1,968.8,23.8,70.0,20.632964073162828,35.98780280182148
57974,2025-06-03 08:00:00,嘉禾,郴州市,嘉禾县,25.5814,112.3653,214.5,981.0,25.9,61.0,20.38387040294411,42.2129656657426
57975,2025-06-03 08:00:00,蓝山,永州市,蓝山县,25.4006,112.1678,345.9,966.3,25.0,71.0,22.48874899692973,46.35545088176065
57976,2025-06-03 08:00:00,宜章,郴州市,宜章县,25.4058,112.9406,222.8,979.4,26.0,63.0,21.1773247647653,39.71877080896264
57978,2025-06-03 08:00:00,临武,郴州市,临武县,25.2731,112.5464,292.0,971.7,25.7,67.0,22.12475219195579,36.14502379695672
57981,2025-06-03 08:00:00,资兴,郴州市,资兴市,25.9744,113.2172,139.3,989.4,25.0,76.0,24.072463715023368,47.41119779690492
57985,2025-06-03 08:00:00,汝城,郴州市,汝城县,25.5144,113.6819,645.6,932.8,21.9,83.0,21.8019426463677,37.74546335133025
59063,2025-06-03 08:00:00,江华,永州市,江华瑶族自治县,25.1819,111.5703,265.7,974.7,26.8,57.0,20.087537896185555,35.86743235403394
CDAX,2025-06-03 08:00:00,深柳镇,常德市,安乡县,29.41,112.2047,15.95,1010.8031,24.7957,999999.0,,43.4678
CDHP,2025-06-03 08:00:00,东山峰管理区,常德市,石门县,29.9381,110.7792,224.54,986.8047,23.4419,999999.0,,43.0651
CDHS,2025-06-03 08:00:00,龙阳街道,常德市,汉寿县,28.92,111.9583,15.82,1010.7995,24.8489,999999.0,,39.7581
CDLL,2025-06-03 08:00:00,烽火乡,常德市,临澧县,29.4619,111.7386,37.82,1008.1476,24.6478,999999.0,,42.3329
CDLX,2025-06-03 08:00:00,澧阳街道,常德市,澧县,29.6564,111.7517,31.69,1010.209,24.736,999999.0,,41.9386
CDSM,2025-06-03 08:00:00,楚江街道,常德市,石门县,29.5833,111.3631,97.51,1001.2459,24.2634,999999.0,,41.8989
CDSQ,2025-06-03 08:00:00,柳叶湖街道,常德市,柳叶湖旅游度假区,29.1164,111.6764,130.04,997.5854,24.1159,999999.0,,45.387
CDTY,2025-06-03 08:00:00,漳江街道,常德市,桃源县,28.9133,111.4797,29.45,1009.1487,24.7611,999999.0,,42.8526
CSDY,2025-06-03 08:00:00,大瑶镇,长沙市,浏阳市,28.0314,113.6667,135.48,997.7147,24.2398,999999.0,,55.8453
CSHH,2025-06-03 08:00:00,黄花镇,长沙市,长沙县,28.2114,113.1969,88.32,1002.8991,24.5009,999999.0,,54.7481
CSKC,2025-06-03 08:00:00,左家塘街道,长沙市,雨花区,28.1825,112.9964,66.33,1005.3063,24.6338,999999.0,,53.2222
CSLY,2025-06-03 08:00:00,淮川街道,长沙市,浏阳市,28.1561,113.6306,89.16,1003.0108,24.5129,999999.0,,54.0808
CSNX,2025-06-03 08:00:00,横市镇,长沙市,宁乡市,28.1425,112.2319,94.42,1001.8159,24.4498,999999.0,,48.5412
CSXZ,2025-06-03 08:00:00,巷子口镇,长沙市,宁乡市,28.1014,111.9017,432.31,963.5761,22.3545,999999.0,,41.1415
CSYH,2025-06-03 08:00:00,永和镇,长沙市,浏阳市,28.2939,113.8503,120.74,999.4979,24.3081,999999.0,,54.4435
CZAR,2025-06-03 08:00:00,永乐江镇,郴州市,安仁县,26.7136,113.2586,91.8,1002.5845,24.6458,999999.0,,54.6955
CZBL,2025-06-03 08:00:00,柏林镇,郴州市,永兴县,26.3425,113.2789,185.29,991.9658,24.1084,999999.0,,54.5017
CZGY,2025-06-03 08:00:00,鹿峰街道,郴州市,桂阳县,25.7494,112.7244,316.5,976.9523,23.3458,999999.0,,51.4334
CZJH,2025-06-03 08:00:00,珠泉镇,郴州市,嘉禾县,25.5519,112.3736,203.17,989.3607,24.0489,999999.0,,54.4602
CZLT,2025-06-03 08:00:00,莲塘镇,郴州市,桂阳县,26.0797,112.4703,270.37,982.0014,23.5896,999999.0,,52.4067
CZLW,2025-06-03 08:00:00,武水镇,郴州市,临武县,25.2731,112.5461,282.88,980.7372,23.6057,999999.0,,52.7014
CZRC,2025-06-03 08:00:00,卢阳镇,郴州市,汝城县,25.5144,113.6819,639.65,941.6809,21.387,999999.0,,51.0509
CZYX,2025-06-03 08:00:00,便江街道,郴州市,永兴县,26.1189,113.1144,156.86,995.1554,24.3064,999999.0,,54.8353
CZYZ,2025-06-03 08:00:00,玉溪镇,郴州市,宜章县,25.4058,112.9406,213.64,988.7314,24.0316,999999.0,,54.6548
CZZX,2025-06-03 08:00:00,唐洞街道,郴州市,资兴市,25.9744,113.2167,130.28,998.2868,24.4925,999999.0,,56.6296
GQZX,2025-06-03 08:00:00,高桥镇,长沙市,长沙县,28.4664,113.3325,63.76,1005.7641,24.6277,999999.0,,46.9388
HHCX,2025-06-03 08:00:00,辰阳镇,怀化市,辰溪县,28.0069,110.1928,133.26,996.9979,24.2035,999999.0,,50.3543
HHGZ,2025-06-03 08:00:00,官庄镇,怀化市,沅陵县,28.5353,110.9139,219.4,987.3396,23.6209,999999.0,,43.2763
HHHJ,2025-06-03 08:00:00,桂花园乡,怀化市,洪江区,27.1053,109.9964,181.65,980.9788,23.4253,999999.0,,54.5337
HHHT,2025-06-03 08:00:00,林城镇,怀化市,会同县,26.8767,109.7206,265.29,981.8203,23.4949,999999.0,,49.0122
HHJZ,2025-06-03 08:00:00,渠阳镇,怀化市,靖州苗族侗族自治县,26.5617,109.6733,299.9,977.9151,23.3129,999999.0,,48.814
HHSA,2025-06-03 08:00:00,深子湖镇,怀化市,溆浦县,28.1744,110.7831,239.99,989.7658,23.7956,999999.0,,50.6145
HHSQ,2025-06-03 08:00:00,城中街道,怀化市,鹤城区,27.5461,109.9483,229.59,985.9545,23.6507,999999.0,,49.0151
HHTD,2025-06-03 08:00:00,双江镇,怀化市,通道侗族自治县,26.1589,109.7778,378.48,969.1105,22.867,999999.0,,48.2486
HHXH,2025-06-03 08:00:00,晃州镇,怀化市,新晃侗族自治县,27.3681,109.1633,328.57,974.5376,23.0408,999999.0,,48.6299
HHXP,2025-06-03 08:00:00,卢峰镇,怀化市,溆浦县,27.9122,110.6006,186.58,991.014,23.8882,999999.0,,44.5706
HHZF,2025-06-03 08:00:00,铜湾镇,怀化市,中方县,27.5883,110.2794,172.54,992.5372,24.0059,999999.0,,49.7805
HNCL,2025-06-03 08:00:00,洣江街道,株洲市,茶陵县,26.7883,113.5608,114.74,1000.0918,24.5027,999999.0,,56.3269
HNHJ,2025-06-03 08:00:00,江市镇,怀化市,洪江市,27.1164,109.7269,201.81,989.0046,23.8636,999999.0,,52.375
HNHY,2025-06-03 08:00:00,三湖镇,衡阳市,衡阳县,27.1492,112.3297,116.16,999.3886,24.4256,999999.0,,53.7028
HNJH,2025-06-03 08:00:00,涔天河镇,永州市,江华瑶族自治县,25.1503,111.6225,271.71,981.6929,23.6715,999999.0,,49.3363
HNLH,2025-06-03 08:00:00,六都寨镇,邵阳市,隆回县,27.3533,110.9406,331.55,974.7069,23.0517,999999.0,,43.5762
HNQY,2025-06-03 08:00:00,文富市镇,永州市,祁阳市,26.7692,111.8764,129.49,997.7636,24.3784,999999.0,,50.3799
HNRC,2025-06-03 08:00:00,文明瑶族乡,郴州市,汝城县,25.5433,113.3447,499.17,956.9463,22.2499,999999.0,,50.2661
HNTJ,2025-06-03 08:00:00,马迹塘镇,益阳市,桃江县,28.4706,111.7678,84.25,1002.8945,24.4726,999999.0,,46.8068
HNTY,2025-06-03 08:00:00,九溪镇,常德市,桃源县,29.1786,111.2881,64.02,1005.1231,24.516,999999.0,,44.9914
HNYL,2025-06-03 08:00:00,大合坪乡,怀化市,沅陵县,28.8117,110.6264,163.36,993.6626,23.9359,999999.0,,48.4447
HNYY,2025-06-03 08:00:00,公田镇,岳阳市,岳阳县,29.1117,113.4997,129.4,998.2806,24.1541,999999.0,,34.3051
HYCN,2025-06-03 08:00:00,泉峰街道,衡阳市,常宁市,26.4089,112.3939,103.58,1000.9017,24.5876,999999.0,,54.5352
HYGS,2025-06-03 08:00:00,冠市镇,衡阳市,衡南县,26.7161,112.8797,77.57,1004.0497,24.7248,999999.0,,54.4231
HYHD,2025-06-03 08:00:00,洣水镇,衡阳市,衡东县,27.0911,112.9464,58.69,1001.7196,24.5624,999999.0,,54.2165
HYLY,2025-06-03 08:00:00,五里牌街道,衡阳市,耒阳市,26.4278,112.8289,123.95,998.7196,24.4672,999999.0,,53.391
HYQD,2025-06-03 08:00:00,永昌街道,衡阳市,祁东县,26.7636,112.0822,205.35,989.1665,23.9102,999999.0,,51.408
HYSQ,2025-06-03 08:00:00,联合街道,衡阳市,蒸湘区,26.8892,112.5958,92.51,1000.5512,24.5072,999999.0,,55.9256
HYXQ,2025-06-03 08:00:00,新桥镇,衡阳市,衡山县,27.3694,112.5258,87.23,1002.7416,24.5834,999999.0,,53.1076
LDLT,2025-06-03 08:00:00,琅塘镇,娄底市,新化县,27.9633,111.11,238.56,985.2085,23.5653,999999.0,,40.2882
LDLY,2025-06-03 08:00:00,石马山街道,娄底市,涟源市,27.6958,111.7031,148.45,995.5465,24.1582,999999.0,,47.4976
LDSF,2025-06-03 08:00:00,金开街道,娄底市,双峰县,27.4483,112.1733,85.76,1002.828,24.5796,999999.0,,51.9426
LDSQ,2025-06-03 08:00:00,万宝镇,娄底市,娄星区,27.6908,112.0017,190.38,990.8129,23.9009,999999.0,,47.8512
LDXH,2025-06-03 08:00:00,上梅街道,娄底市,新化县,27.7464,111.2939,195.82,990.0877,23.8554,999999.0,,47.8925
P1000,2025-06-03 08:00:00,石牌,湘西土家族苗族自治州,龙山县,29.5819,109.5853,523.0,944.3,24.9,73.0,22.98459550802121,46.59187207263719
P1001,2025-06-03 08:00:00,茨岩塘,湘西土家族苗族自治州,龙山县,29.4103,109.5969,803.2,918.7,23.3,64.0,18.303853782733164,37.84802254847227
P1003,2025-06-03 08:00:00,茅坪,湘西土家族苗族自治州,龙山县,29.3381,109.4894,848.0,911.6,23.0,65.0,18.255415119789404,39.66358812494923
P1006,2025-06-03 08:00:00,可立坡,湘西土家族苗族自治州,龙山县,29.2897,109.4136,1224.0,873.8,20.2,65.0,15.379446888442311,25.0862169805449
P1009,2025-06-03 08:00:00,树木,湘西土家族苗族自治州,龙山县,28.8125,109.3497,330.2,968.1,26.5,78.0,27.00630805392325,50.88922798474872
P1016,2025-06-03 08:00:00,红枫林场,湘西土家族苗族自治州,吉首市,28.2761,109.6769,243.7,976.4,28.7,50.0,19.691396534157533,39.96546018270228
P1018,2025-06-03 08:00:00,喳啦坪,湘西土家族苗族自治州,龙山县,29.1372,109.3714,791.6,916.7,23.9,70.0,20.75754300224743,40.409047304313965
P1021,2025-06-03 08:00:00,咱果,湘西土家族苗族自治州,龙山县,29.0394,109.3542,338.0,967.1,26.5,64.0,22.159021992962668,40.965225314169885
P1060,2025-06-03 08:00:00,两岔,湘西土家族苗族自治州,永顺县,29.1431,109.6892,372.0,962.9,28.1,65.0,24.720343084699063,45.865642573076656
P1062,2025-06-03 08:00:00,首车,湘西土家族苗族自治州,永顺县,29.0975,109.7117,307.2,967.7,27.9,61.0,22.9298358614081,40.1242603259116
P1063,2025-06-03 08:00:00,西歧,湘西土家族苗族自治州,永顺县,28.9867,109.6683,434.2,958.4,27.2,55.0,19.84402250873238,38.17674638716242
