Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P5189,2025-06-03 20:00:00,洞阳,长沙市,望城区,28.4369,112.9975,64.0,1001.1,18.1,98,20.340858959162237,47.682937018733085
P5190,2025-06-03 20:00:00,江湾,长沙市,开福区,28.2758,112.9675,32.0,1003.7,22.3,88,23.686196768727,58.81906978889019
P5195,2025-06-03 20:00:00,黑麋峰,长沙市,望城区,28.4267,112.9922,120.0,993.4,18.9,98,21.386848822334564,48.697015423067086
P5199,2025-06-03 20:00:00,大瑶,长沙市,浏阳市,27.975,113.7275,125.0,993.5,20.0,100,23.36947123406443,50.890183834990296
P5201,2025-06-03 20:00:00,明月,长沙市,长沙县,28.4103,113.22,52.0,1002.3,19.8,96,22.15814878446242,53.003762334662426
P5206,2025-06-03 20:00:00,红旗水库,长沙市,长沙县,28.3222,113.3075,66.0,1000.5,20.7,94,22.9385400247552,42.3042286137244
P5215,2025-06-03 20:00:00,周洛,长沙市,浏阳市,28.4372,113.6556,268.0,976.9,18.5,100,21.283771726594185,39.50837919046424
P5218,2025-06-03 20:00:00,咸嘉湖,长沙市,岳麓区,28.2203,112.9436,49.0,1002.9,21.5,92,23.581823309121525,48.64705233596532
P5221,2025-06-03 20:00:00,石牛,长沙市,浏阳市,28.4306,113.5953,145.0,991.2,19.4,93,20.938584202629794,44.0945322120574
P5225,2025-06-03 20:00:00,县政府,长沙市,长沙县,28.2489,113.0753,61.0,1001.1,22.1,91,24.19692966849939,41.50008002722967
P5230,2025-06-03 20:00:00,天马新村,长沙市,宁乡市,28.2311,112.6875,41.0,1002.7,19.8,96,22.15814878446242,49.55346382548061
P5231,2025-06-03 20:00:00,望府路,长沙市,望城区,28.3489,112.8297,44.0,1003.1,21.7,76,19.720636439303476,41.099956089668176
P5233,2025-06-03 20:00:00,玉潭,长沙市,宁乡市,28.2806,112.5453,67.0,1000.3,20.4,94,22.51777811031982,47.06250219783996
P5235,2025-06-03 20:00:00,和平,长沙市,长沙县,28.4014,113.1228,69.0,999.6,20.4,77,18.445413983985382,37.98077437287852
P5245,2025-06-03 20:00:00,宝盖寺,长沙市,浏阳市,28.3578,113.7469,192.0,988.0,19.5,100,22.65514847213653,48.49408635696866
P5249,2025-06-03 20:00:00,大围山,长沙市,浏阳市,28.4283,114.1492,1437.0,853.1,16.0,69,12.536822817406032,20.749352548256997
P5259,2025-06-03 20:00:00,桥驿,长沙市,望城区,28.4119,112.9264,47.0,1002.4,20.2,97,22.950866895060063,53.45816553608831
P5266,2025-06-03 20:00:00,石龙洞,长沙市,宁乡市,28.225,112.1089,242.0,980.7,17.6,100,20.11242790597456,49.41182212305276
P5269,2025-06-03 20:00:00,关山,长沙市,宁乡市,28.28,112.6847,60.0,1001.4,21.2,88,22.145244893646765,21.616350923585745
P5273,2025-06-03 20:00:00,乌山,长沙市,望城区,28.32,112.7211,52.0,1003.1,20.4,98,23.475981434163216,49.67289906242394
P5275,2025-06-03 20:00:00,果园,长沙市,长沙县,28.3381,113.2011,41.0,1003.7,20.6,99,24.01016055714804,45.85728976795686
P5281,2025-06-03 20:00:00,观沙岭,长沙市,岳麓区,28.2647,112.9558,46.0,1003.3,21.1,90,22.50983878854599,45.92416388842825
P5290,2025-06-03 20:00:00,礼花,长沙市,浏阳市,28.3578,113.8136,136.0,993.8,19.4,94,21.163730269324738,39.311335125075104
P5291,2025-06-03 20:00:00,椒花水库,长沙市,浏阳市,28.4119,113.9247,125.0,994.4,18.6,95,20.346670010016616,38.16078065611325
P5292,2025-06-03 20:00:00,皇碑,长沙市,浏阳市,28.2658,114.0942,207.0,985.1,19.6,97,22.112565943045105,42.38184789292569
P5293,2025-06-03 20:00:00,青草,长沙市,浏阳市,28.0658,113.5647,88.0,1000.3,19.5,96,21.74894253325107,41.750214234784856
P5294,2025-06-03 20:00:00,澄潭江,长沙市,浏阳市,27.9958,113.7706,94.0,997.1,19.3,100,22.37483075849228,49.25349094108576
P5295,2025-06-03 20:00:00,岩前,长沙市,浏阳市,28.0739,113.9867,166.0,988.2,19.1,97,21.434635531447316,42.81095331715459
P5296,2025-06-03 20:00:00,菖蒲岭,长沙市,浏阳市,28.1881,113.5158,417.0,960.6,20.5,88,21.21106444006037,41.72886767749197
P5298,2025-06-03 20:00:00,白箬铺,长沙市,望城区,28.2083,112.7342,75.0,1000.3,19.4,97,21.839168469409568,49.75627711803253
P5303,2025-06-03 20:00:00,月亮岛公园,长沙市,望城区,28.3167,112.9208,43.0,1004.0,21.8,100,26.10737565137588,52.43324764047018
P5304,2025-06-03 20:00:00,大王山,长沙市,岳麓区,28.1058,112.9289,46.0,1002.6,21.2,88,22.145244893646765,44.10069027003465
P5305,2025-06-03 20:00:00,巴溪洲,长沙市,岳麓区,28.0719,112.9189,39.0,1003.8,19.3,100,22.37483075849228,51.00959054346854
P5306,2025-06-03 20:00:00,洋湖湿地,长沙市,岳麓区,28.1253,112.9214,30.0,1004.5,20.4,100,23.95508309608492,49.13951073839992
P5307,2025-06-03 20:00:00,观音岩水库,长沙市,望城区,28.2764,112.8547,64.0,1000.6,20.2,95,22.477653144646453,46.74429888475292
P5309,2025-06-03 20:00:00,黄金园,长沙市,望城区,28.2733,112.8256,50.0,1002.2,20.0,98,22.902081809383144,49.02049080617621
P5314,2025-06-03 20:00:00,黄龙小学,长沙市,长沙县,28.2231,113.1889,70.0,999.9,20.9,92,22.728761339710307,33.608614696690736
P5315,2025-06-03 20:00:00,北盛,长沙市,浏阳市,28.2975,113.4322,74.4,999.8,19.5,97,21.97549401797244,39.71290077718102
P5322,2025-06-03 20:00:00,喻家坳,长沙市,宁乡市,28.2247,112.2611,121.0,995.1,19.7,95,21.79161683845095,56.83574843593031
P5323,2025-06-03 20:00:00,铁山,长沙市,浏阳市,28.2836,113.9053,122.0,993.6,20.0,97,22.668387097042498,47.26772077345636
P5328,2025-06-03 20:00:00,岳北,长沙市,岳麓区,28.2336,112.9639,65.0,1003.6,22.1,89,23.665129016444457,60.83234183348839
P5329,2025-06-03 20:00:00,靖港电排,长沙市,望城区,28.4608,112.7889,44.0,1004.4,21.7,97,25.169759665953112,46.36756180274463
P5330,2025-06-03 20:00:00,天心公园,长沙市,天心区,28.1872,112.9747,64.0,1001.9,22.3,86,23.147874114892293,51.18149080704276
P5331,2025-06-03 20:00:00,沩山,长沙市,宁乡市,28.1886,111.9597,574.0,940.9,19.2,80,17.788653747064593,35.19943052917377
P5332,2025-06-03 20:00:00,敢胜,长沙市,长沙县,28.1672,113.1039,37.0,1003.7,20.9,98,24.211071861865324,49.57228613012775
P5333,2025-06-03 20:00:00,南郊公园,长沙市,天心区,28.145,112.9647,92.0,998.5,21.1,91,22.75994810841873,48.08701366249918
P5335,2025-06-03 20:00:00,菁华铺,长沙市,宁乡市,28.31,112.4928,78.0,999.6,19.6,100,22.796459735098047,50.5085222117729
P5336,2025-06-03 20:00:00,金州村,长沙市,宁乡市,28.1936,112.5236,67.0,1000.5,19.2,98,21.79110084015412,50.90190484806858
P5337,2025-06-03 20:00:00,云山,长沙市,宁乡市,28.1239,112.23,112.0,996.4,19.3,95,21.256089220567667,33.804270424228925
P5339,2025-06-03 20:00:00,草冲,长沙市,宁乡市,28.0281,112.0342,348.0,968.8,22.2,78,20.86706477230561,44.05052776866511
P5342,2025-06-03 20:00:00,田心铺,长沙市,宁乡市,27.9244,112.1153,201.0,986.5,18.2,96,20.05136377351229,49.07605430782905
P5343,2025-06-03 20:00:00,牌楼坝,长沙市,望城区,28.1831,112.765,70.0,999.6,19.7,95,21.79161683845095,50.462509676448434
P5345,2025-06-03 20:00:00,真人桥,长沙市,望城区,28.2161,112.8033,36.0,999.7,19.5,100,22.65514847213653,48.50130523591196
P5346,2025-06-03 20:00:00,银盆岭,长沙市,岳麓区,28.2114,112.9578,36.0,1003.6,22.2,84,22.472223600944503,53.05999297805578
P5347,2025-06-03 20:00:00,七里庙,长沙市,雨花区,28.1581,112.9825,104.0,997.5,22.3,99,26.64697136481788,61.87337651294495
P5348,2025-06-03 20:00:00,冬斯港,长沙市,雨花区,28.0739,113.1175,122.0,995.0,20.8,92,22.58924780050532,54.16095167905701
P5352,2025-06-03 20:00:00,沿溪,长沙市,浏阳市,28.3069,113.7983,106.0,997.9,19.8,100,23.081404983815023,38.720509819934165
P5359,2025-06-03 20:00:00,株树桥水库,长沙市,浏阳市,28.185,113.8469,121.0,995.6,19.0,96,21.081660373452745,42.16306789362012
P5363,2025-06-03 20:00:00,小河,长沙市,浏阳市,28.2042,114.0764,223.0,981.9,19.4,97,21.839168469409568,44.34578225552424
P5372,2025-06-03 20:00:00,长桥公园,长沙市,长沙县,28.2153,113.1131,58.0,1001.4,21.2,91,22.900196424112,42.82062591317614
P5373,2025-06-03 20:00:00,联花,长沙市,宁乡市,28.1264,112.0311,192.0,987.7,18.6,97,20.775020957595917,41.92513819749408
P5382,2025-06-03 20:00:00,莲花,长沙市,岳麓区,28.0978,112.7422,59.0,1000.5,19.3,100,22.37483075849228,52.09780942803133
P5383,2025-06-03 20:00:00,学士,长沙市,岳麓区,28.1314,112.9047,38.0,1004.0,21.6,90,23.210898715463625,46.96350238980503
P5384,2025-06-03 20:00:00,天马,长沙市,岳麓区,28.1669,112.945,34.0,1004.0,22.0,84,22.19975950429952,41.97489359748924
P5387,2025-06-03 20:00:00,蒿塘,长沙市,长沙县,28.4106,113.0097,88.0,1000.3,19.8,96,22.15814878446242,49.29688693420911
P5388,2025-06-03 20:00:00,泉水冲水库,长沙市,岳麓区,28.1344,112.6739,74.0,999.6,18.5,100,21.283771726594185,49.72146021997932
P5390,2025-06-03 20:00:00,含浦,长沙市,岳麓区,28.0997,112.8567,60.0,1000.0,19.3,97,21.70358583573751,42.67378007771313
P5398,2025-06-03 20:00:00,中和,长沙市,浏阳市,28.0856,113.8717,189.0,987.0,18.2,98,20.4691005187938,37.34526142253067
P5404,2025-06-03 20:00:00,江背,长沙市,长沙县,28.1303,113.3728,122.0,993.1,19.9,94,21.831543403707567,31.98647143569164
P5416,2025-06-03 20:00:00,巷子口,长沙市,宁乡市,28.1031,111.9381,287.0,976.4,20.4,80,19.164066476867934,44.40120359100704
P5420,2025-06-03 20:00:00,天心区政府,长沙市,天心区,28.1178,112.9831,79.0,998.7,21.6,88,22.6951009662311,52.2371242425814
P5421,2025-06-03 20:00:00,含浦干子,长沙市,岳麓区,28.0331,112.7922,44.0,1002.3,19.6,99,22.568495137747068,44.68936183021319
P5426,2025-06-03 20:00:00,金井茶场,长沙市,长沙县,28.5369,113.3522,82.0,999.1,20.0,95,22.20099767236121,36.12160715768633
P5431,2025-06-03 20:00:00,葛家,长沙市,浏阳市,28.0792,113.4703,98.0,997.2,20.0,100,23.36947123406443,43.82062865657657
P5434,2025-06-03 20:00:00,东岸,长沙市,芙蓉区,28.1975,113.0539,60.0,1004.2,21.4,90,22.92821056729091,45.610784179251525
P5436,2025-06-03 20:00:00,省气象局,长沙市,天心区,28.0397,112.9897,90.0,999.5,20.4,98,23.475981434163216,48.42046121633859
P5437,2025-06-03 20:00:00,梅溪湖,长沙市,岳麓区,28.2036,112.9086,37.0,1003.7,21.2,100,25.16505101550769,49.14633208321333
P5438,2025-06-03 20:00:00,马王堆,长沙市,芙蓉区,28.2119,113.0339,31.0,1004.1,22.3,100,26.916132691735225,40.66753916780397
P5439,2025-06-03 20:00:00,马坡岭,长沙市,芙蓉区,28.2061,113.0594,75.0,1001.3,22.3,82,22.071228807222884,45.21144932814571
P5440,2025-06-03 20:00:00,荷花园,长沙市,芙蓉区,28.1908,113.0242,41.0,1004.1,23.4,93,26.758985418600552,52.17335121741291
P5441,2025-06-03 20:00:00,晓园公园,长沙市,芙蓉区,28.1986,113.0028,36.0,1003.7,21.6,87,22.43720209161484,43.457296802148136
P5442,2025-06-03 20:00:00,开福区政府,长沙市,开福区,28.2589,112.9797,28.0,1004.3,22.0,90,23.78545661174949,56.488647312133125
P5443,2025-06-03 20:00:00,科大佳园,长沙市,开福区,28.2386,112.9956,32.0,1004.3,22.0,100,26.4282851241661,52.23973823334941
P5444,2025-06-03 20:00:00,金盆丘,长沙市,开福区,28.3419,112.9292,52.0,1002.4,20.9,93,22.97581309340281,49.67567406894202
P5445,2025-06-03 20:00:00,四方坪,长沙市,开福区,28.2378,113.0133,29.0,1004.3,22.5,99,26.973275327839566,45.2124538377356
P5446,2025-06-03 20:00:00,新河,长沙市,开福区,28.235,112.9736,44.0,1004.2,22.7,89,24.54518925427485,51.45078531081555
P5447,2025-06-03 20:00:00,田坪,长沙市,宁乡市,27.9856,112.0058,250.0,979.5,19.6,100,22.796459735098047,46.65851420455932
P5459,2025-06-03 20:00:00,花明楼,长沙市,宁乡市,28.0453,112.6447,80.0,999.9,19.6,98,22.340530540396088,52.71993214005225
P5463,2025-06-03 20:00:00,黑石铺,长沙市,天心区,28.0794,112.9858,58.0,1000.9,21.4,88,22.41869477690667,45.8876387108942
P5467,2025-06-03 20:00:00,书院,长沙市,浏阳市,27.9956,113.4331,81.0,998.2,19.3,99,22.15108245090736,41.699813625674594
P5471,2025-06-03 20:00:00,杨花,长沙市,浏阳市,27.9542,113.6558,145.0,991.3,18.8,98,21.25356929668752,36.97952150498947
P5484,2025-06-03 20:00:00,文家市,长沙市,浏阳市,28.0486,113.9253,154.0,992.1,20.1,97,22.809243285673823,49.30013779014069
P5486,2025-06-03 20:00:00,枫木桥,长沙市,宁乡市,28.0297,112.2636,128.0,992.4,19.0,96,21.081660373452745,35.43494059240126
P5488,2025-06-03 20:00:00,双盆,长沙市,宁乡市,28.0275,112.3783,80.0,998.7,19.5,97,21.97549401797244,43.02735244157029
P5499,2025-06-03 20:00:00,花园岭,长沙市,天心区,28.0056,112.985,51.0,1001.5,20.2,100,23.66068752068048,45.77440046771315
P5500,2025-06-03 20:00:00,林科大,长沙市,天心区,28.1356,112.9936,91.0,997.3,21.6,87,22.43720209161484,36.443777309332994
P5501,2025-06-03 20:00:00,湖南师大,长沙市,岳麓区,28.1917,112.9411,49.0,1002.1,20.8,92,22.58924780050532,45.18492506087296
P5508,2025-06-03 20:00:00,流沙河,长沙市,宁乡市,27.9989,112.1214,129.0,994.3,18.9,98,21.386848822334564,43.43376288034344
P5514,2025-06-03 20:00:00,花果山,长沙市,宁乡市,27.9664,112.3169,106.0,995.8,19.4,100,22.5146066694944,52.98153297158859
P5593,2025-06-03 20:00:00,北山文化站,长沙市,长沙县,28.3967,113.01,70.0,1000.9,19.7,100,22.938544040474685,47.78787758699923
P5599,2025-06-03 20:00:00,望城坡,长沙市,岳麓区,28.2008,112.9164,37.0,1003.8,20.2,94,22.24104626943965,43.59445315976462
P5600,2025-06-03 20:00:00,望城,长沙市,望城区,28.3558,112.7844,64.0,1002.2,21.0,91,22.62045364466993,57.57468014847397
P5647,2025-06-03 20:00:00,花园,长沙市,长沙县,28.1706,113.1258,41.0,1003.4,21.9,88,23.115312685305515,60.554355008163846
P5648,2025-06-03 20:00:00,龙华山,长沙市,长沙县,28.5453,113.4511,82.0,994.0,19.2,100,22.235817183830736,42.57307353688808
P5653,2025-06-03 20:00:00,马栏山,长沙市,开福区,28.2256,113.0103,38.0,1003.4,22.3,89,23.95535809564435,55.79686121857078
P5700,2025-06-03 20:00:00,云田,株洲市,石峰区,27.9969,113.1928,63.5,1000.9,19.7,100,22.938544040474685,44.8704768063152
P5702,2025-06-03 20:00:00,神农湖,株洲市,天元区,27.8203,113.1147,100.0,996.8,21.3,90,22.788002028800506,47.584764239813154
P5703,2025-06-03 20:00:00,龙升,株洲市,石峰区,27.9508,113.1778,62.0,1001.3,19.6,97,22.112565943045105,39.105666024455374
P5704,2025-06-03 20:00:00,黄塘,株洲市,荷塘区,27.9656,113.23,83.0,998.7,20.1,94,22.103802771683917,53.251479714675376
P5705,2025-06-03 20:00:00,仙庾岭,株洲市,荷塘区,27.9417,113.2475,115.0,997.2,20.0,94,21.967302960020564,50.972557868554176
P5706,2025-06-03 20:00:00,白马,株洲市,石峰区,27.9267,113.0711,95.0,1001.6,19.4,95,21.38887633601968,44.4148194426932
P5707,2025-06-03 20:00:00,龙头铺,株洲市,石峰区,27.9567,113.1653,63.0,1001.2,20.0,97,22.668387097042498,53.870175806633846
P5708,2025-06-03 20:00:00,金山,株洲市,荷塘区,27.8642,113.2342,116.0,994.9,18.7,96,20.68997841808316,42.049115050459015
P5709,2025-06-03 20:00:00,清水塘,株洲市,石峰区,27.8803,113.0744,49.0,1002.6,19.1,97,21.434635531447316,43.08318110555709
P5711,2025-06-03 20:00:00,明照,株洲市,荷塘区,27.9042,113.2058,52.0,1002.3,20.3,95,22.61711175745233,41.5216517949846
P5712,2025-06-03 20:00:00,鸡嘴山,株洲市,石峰区,27.9522,113.1381,54.0,1002.2,19.4,96,21.614022402714625,39.84537328222319
P5715,2025-06-03 20:00:00,国瓷,株洲市,醴陵市,27.6842,113.4639,62.2,999.6,20.3,92,21.902887175638053,47.54487637648978
P5716,2025-06-03 20:00:00,横江,株洲市,醴陵市,27.8286,113.4711,200.6,985.3,17.8,99,20.164035890039276,38.84674142913437
P5717,2025-06-03 20:00:00,白关,株洲市,芦淞区,27.8192,113.2322,76.0,1001.7,18.9,96,20.950382519837937,46.48801283501779
P5718,2025-06-03 20:00:00,大京水库,株洲市,芦淞区,27.8486,113.2667,45.0,994.8,19.2,97,21.568742668315814,38.808408848005485
P5720,2025-06-03 20:00:00,董家塅,株洲市,芦淞区,27.7717,113.2061,71.0,1000.0,19.4,77,17.33624713551069,29.767458133054088
P5721,2025-06-03 20:00:00,栗雨,株洲市,天元区,27.8081,113.0839,63.0,1000.9,21.2,95,23.906798464732304,42.86238852073686
P5722,2025-06-03 20:00:00,官庄水库,株洲市,醴陵市,27.8814,113.4278,123.5,993.5,19.6,100,22.796459735098047,39.45764252953498
P5723,2025-06-03 20:00:00,楠木山,株洲市,芦淞区,27.8264,113.3458,109.0,996.0,18.4,97,20.516208532128186,49.281243031379056
P5724,2025-06-03 20:00:00,洪源,株洲市,醴陵市,27.8683,113.6172,180.0,988.1,18.0,99,20.419582093647964,35.298098057899026
P5726,2025-06-03 20:00:00,新谭,株洲市,芦淞区,27.7992,113.1581,58.0,1002.9,20.3,97,23.09326147866186,46.82888171955825
P5727,2025-06-03 20:00:00,五里墩,株洲市,芦淞区,27.8092,113.2158,67.0,1001.6,19.5,96,21.74894253325107,43.02447584714098
P5728,2025-06-03 20:00:00,老鸦坡水库,株洲市,醴陵市,27.8492,113.3811,130.0,992.1,19.3,98,21.92733414332244,40.0312552739326
P5729,2025-06-03 20:00:00,白兔潭,株洲市,醴陵市,27.7622,113.6897,117.8,992.4,18.9,100,21.823315124831183,41.3670448261431
P5730,2025-06-03 20:00:00,仙岭,株洲市,天元区,27.8061,113.0489,57.0,1002.0,19.6,96,21.88460134569413,34.115615968709044
P5731,2025-06-03 20:00:00,石子湖,株洲市,荷塘区,27.8414,113.1653,41.0,1003.6,20.4,95,22.75732894128067,58.42582491946618
P5732,2025-06-03 20:00:00,先锋,株洲市,石峰区,27.8764,113.1206,100.0,997.6,20.4,93,22.278227279358973,52.25253141879222
P5733,2025-06-03 20:00:00,姚家坝,株洲市,芦淞区,27.7744,113.3178,102.0,996.5,18.4,98,20.72771583658312,52.45289107717894
P5734,2025-06-03 20:00:00,湘云,株洲市,天元区,27.7433,113.1094,39.0,1003.7,19.9,95,22.06379386544913,49.45756568396801
P5735,2025-06-03 20:00:00,农科所,株洲市,芦淞区,27.7914,113.1444,42.0,1003.3,20.4,95,22.75732894128067,53.30306703735175
P5736,2025-06-03 20:00:00,福生,株洲市,渌口区,27.7522,113.2653,73.0,999.8,19.0,98,21.52086163123301,52.73945626838417
P5737,2025-06-03 20:00:00,沩山,株洲市,醴陵市,27.7347,113.4992,103.0,995.0,19.3,97,21.70358583573751,51.51447014431495
P5738,2025-06-03 20:00:00,浦口,株洲市,醴陵市,27.7289,113.67,89.6,998.3,18.4,100,21.15073044549297,35.35906230708287
P5739,2025-06-03 20:00:00,竹溪,株洲市,天元区,27.7378,113.0539,117.0,994.9,20.1,96,22.574096447677185,58.53168706085568
P5740,2025-06-03 20:00:00,建龙,株洲市,天元区,27.6669,113.0231,77.0,999.5,19.2,97,21.568742668315814,56.33250517459832
P5741,2025-06-03 20:00:00,北洲,株洲市,渌口区,27.6106,113.1367,72.5,999.9,19.7,100,22.938544040474685,61.33495903451745
P5743,2025-06-03 20:00:00,将军,株洲市,醴陵市,27.7122,113.3658,75.0,997.8,19.2,99,22.01345901199243,41.36013349258021
P5744,2025-06-03 20:00:00,大口坪,株洲市,醴陵市,27.9206,113.5178,194.1,987.1,18.4,97,20.516208532128186,39.88111596549811
P5745,2025-06-03 20:00:00,桃花,株洲市,醴陵市,27.8819,113.4903,122.8,993.0,17.6,99,19.911303626914812,41.66076724415846
P5747,2025-06-03 20:00:00,雷打石,株洲市,天元区,27.685,113.0725,52.5,1002.3,18.9,97,21.168615671086247,41.21952423467624
P5748,2025-06-03 20:00:00,南洲,株洲市,渌口区,27.6558,113.1639,68.0,1000.4,19.6,97,22.112565943045105,59.45885410377336
P5749,2025-06-03 20:00:00,石亭,株洲市,醴陵市,27.6267,113.2419,57.9,1001.3,20.0,100,23.36947123406443,49.2098176422028
P5750,2025-06-03 20:00:00,周坊水库,株洲市,醴陵市,27.5322,113.2831,96.1,997.1,18.6,99,21.20337190517521,47.32623527391316
P5751,2025-06-03 20:00:00,小洞塘水库,株洲市,醴陵市,27.5853,113.5889,90.6,997.3,20.1,96,22.574096447677185,51.56704843384676
P5752,2025-06-03 20:00:00,三门,株洲市,天元区,27.6053,113.1008,34.0,1003.2,20.6,96,23.28257993420416,54.07007627077203
P5753,2025-06-03 20:00:00,均楚,株洲市,醴陵市,27.4933,113.2272,77.3,999.2,18.6,100,21.41754737896486,50.73443389230746
P5754,2025-06-03 20:00:00,昭陵,株洲市,渌口区,27.5483,113.1597,65.0,1002.3,19.2,97,21.568742668315814,45.06505644500668
P5755,2025-06-03 20:00:00,茶山,株洲市,醴陵市,27.6372,113.3675,58.0,1001.7,20.3,56,13.33219219386664,21.483345660905325
P5756,2025-06-03 20:00:00,罗家冲水库,株洲市,醴陵市,27.5692,113.3583,66.7,999.0,18.4,100,21.15073044549297,41.35758004754842
P5757,2025-06-03 20:00:00,泗汾,株洲市,醴陵市,27.5133,113.4867,63.8,999.1,20.1,100,23.514683799663736,36.83733518068909
P5758,2025-06-03 20:00:00,松西子,株洲市,渌口区,27.68,113.1761,51.0,1003.6,20.4,97,23.236430603202365,45.23085389578614
P5759,2025-06-03 20:00:00,孙家湾,株洲市,醴陵市,27.5869,113.4856,78.7,999.8,19.9,100,23.225046174156983,46.22072162035573
P5760,2025-06-03 20:00:00,大广塘水库,株洲市,醴陵市,27.4922,113.595,55.4,998.8,20.6,100,24.252687431462665,50.203084984283166
P5761,2025-06-03 20:00:00,油田,株洲市,醴陵市,27.7167,113.3181,51.0,1001.7,19.4,100,22.5146066694944,40.05791755427892
P5763,2025-06-03 20:00:00,清水江村,株洲市,醴陵市,27.4689,113.5331,81.0,999.6,20.2,100,23.66068752068048,38.969041367869785
P5764,2025-06-03 20:00:00,梅山,株洲市,渌口区,27.4289,113.0361,45.6,1003.0,20.9,98,24.211071861865324,59.24519282753859
P5765,2025-06-03 20:00:00,明月,株洲市,醴陵市,27.4603,113.3906,118.0,994.4,19.3,100,22.37483075849228,45.77773009426775
P5766,2025-06-03 20:00:00,龙龟山水库,株洲市,醴陵市,27.4125,113.3367,191.0,985.5,20.3,96,22.855186618057097,49.65877415668183
P5767,2025-06-03 20:00:00,台前,株洲市,醴陵市,27.4022,113.4517,87.6,997.4,19.7,100,22.938544040474685,44.4862182655698
P5771,2025-06-03 20:00:00,向阳,株洲市,渌口区,27.5339,112.9972,132.0,994.1,20.1,97,22.809243285673823,53.37573375647384
P5773,2025-06-03 20:00:00,皇图岭,株洲市,攸县,27.3353,113.5058,82.0,997.3,20.8,92,22.58924780050532,38.65607996487535
P5774,2025-06-03 20:00:00,坪塘,株洲市,攸县,27.3258,113.3989,106.9,995.2,20.3,97,23.09326147866186,46.84758347130679
P5775,2025-06-03 20:00:00,山关水库,株洲市,攸县,27.3061,113.6244,161.9,989.1,20.3,100,23.807486060476144,48.4273301543121
P5777,2025-06-03 20:00:00,文家,株洲市,渌口区,27.3625,113.1575,109.0,995.7,18.4,97,20.516208532128186,52.73224800029255
P5778,2025-06-03 20:00:00,四房,株洲市,渌口区,27.3106,113.0822,86.4,998.2,19.2,99,22.01345901199243,47.35441180432069
P5779,2025-06-03 20:00:00,丫江桥,株洲市,攸县,27.325,113.2803,197.9,985.3,20.1,100,23.514683799663736,44.42086652711515
P5780,2025-06-03 20:00:00,双田,株洲市,攸县,27.2783,113.5656,107.8,995.2,20.4,100,23.95508309608492,34.26003764513493
P5781,2025-06-03 20:00:00,黄丰桥,株洲市,攸县,27.2642,113.7028,170.1,986.7,18.8,100,21.68731560886481,40.089740596527285
P5782,2025-06-03 20:00:00,湖沙垅水库,株洲市,攸县,27.2319,113.3011,156.3,989.0,20.1,100,23.514683799663736,44.42086652711515
P5783,2025-06-03 20:00:00,网岭,株洲市,攸县,27.2317,113.4325,101.3,995.3,20.9,97,23.964020108172814,54.50755225734844
P5784,2025-06-03 20:00:00,大田,株洲市,攸县,27.1542,113.5278,134.9,990.8,18.7,95,20.47445780956146,40.37298734072469
P5785,2025-06-03 20:00:00,石联,株洲市,攸县,27.2208,113.7289,273.5,975.5,17.6,99,19.911303626914812,34.14309475535489
P5786,2025-06-03 20:00:00,鸾山,株洲市,攸县,27.1486,113.6578,202.8,984.2,18.1,100,20.75597852975738,42.9948855190451
P5788,2025-06-03 20:00:00,大同,株洲市,攸县,27.1456,113.3725,77.8,997.3,20.7,100,24.40270215399489,38.50769276407772
P5789,2025-06-03 20:00:00,南源,株洲市,攸县,27.1311,113.67,238.3,978.4,17.5,100,19.98584287802349,34.18418286406732
P5790,2025-06-03 20:00:00,老漕,株洲市,攸县,27.2156,113.7958,402.5,960.2,16.6,100,18.877709771153345,37.71245714736879
P5791,2025-06-03 20:00:00,银坑,株洲市,攸县,27.1164,113.5303,143.0,989.8,18.9,100,21.823315124831183,40.89729756913917
P5792,2025-06-03 20:00:00,桃水,株洲市,攸县,27.1417,113.2303,97.5,995.0,20.0,98,22.902081809383144,50.70997184128759
P5797,2025-06-03 20:00:00,卧龙,株洲市,茶陵县,27.0336,113.6647,408.5,961.5,16.5,100,18.757983275240672,37.09753655047563
P5798,2025-06-03 20:00:00,潞水,株洲市,茶陵县,26.9444,113.55,289.2,974.3,17.9,98,20.08649139033341,34.845563537460855
P5800,2025-06-03 20:00:00,仁源,株洲市,茶陵县,27.0125,113.7836,227.4,981.1,18.3,97,20.38786749617617,38.70449574333344
P5802,2025-06-03 20:00:00,彭家祠,株洲市,茶陵县,26.9286,113.8683,199.7,984.0,18.6,100,21.41754737896486,41.16779407912951
P5803,2025-06-03 20:00:00,菜花坪,株洲市,攸县,26.9356,113.3275,74.0,996.4,20.4,100,23.95508309608492,45.7212784933025
P5804,2025-06-03 20:00:00,桐坝电站,株洲市,攸县,26.9778,113.2958,63.0,999.1,20.7,100,24.40270215399489,46.777341508059344
P5805,2025-06-03 20:00:00,乔下,株洲市,茶陵县,26.9514,113.4242,96.6,996.1,19.5,99,22.42859698741517,47.037692297083865
P5806,2025-06-03 20:00:00,腰陂,株洲市,茶陵县,26.9067,113.6619,130.3,992.0,18.9,100,21.823315124831183,42.11994772006417
P5807,2025-06-03 20:00:00,峰仙,株洲市,茶陵县,26.8181,113.4319,160.0,989.1,19.5,100,22.65514847213653,54.060090621834014
