Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
Q1403,2025-06-03 16:00:00,30.7053,114.0806,21,武汉市,郁金香公园,东西湖区,1005.6,21.6,96.0,40.46150000000002,24.7582919631612
Q1404,2025-06-03 16:00:00,30.6506,114.0136,13,武汉市,走马岭,东西湖区,1005.0,23.1,86.0,41.38799999999999,24.30003215890955
Q1405,2025-06-03 16:00:00,30.7461,113.9286,31.3,武汉市,辛安渡,东西湖区,1005.2,22.0,95.0,59.53962500000002,25.106870867957795
Q1406,2025-06-03 16:00:00,30.6808,114.1228,23,武汉市,径河,东西湖区,1004.9,23.4,89.0,50.25249999999998,25.60806131457472
Q1407,2025-06-03 16:00:00,30.6642,114.2636,16,武汉市,将军路,东西湖区,1004.9,22.6,90.0,44.95183333333336,24.670669526322914
Q1408,2025-06-03 16:00:00,30.7228,114.145,25,武汉市,杜公湖,东西湖区,1005.3,23.7,89.0,49.047999999999945,26.07577995058885
Q1410,2025-06-03 16:00:00,30.6897,113.9931,22,武汉市,新沟,东西湖区,1005.3,21.6,93.0,36.70049999999999,23.984595339312413
Q1411,2025-06-03 16:00:00,30.6919,114.1892,32,武汉市,塔尔头,东西湖区,1005.2,22.4,95.0,46.213499999999996,25.726468544075324
Q1412,2025-06-03 16:00:00,30.6422,114.1814,23,武汉市,金银湖,东西湖区,1005.2,23.2,84.0,45.786,23.87897888824926
Q1413,2025-06-03 16:00:00,30.7642,113.9464,32,武汉市,红星合作社,东西湖区,1005.4,21.7,97.0,53.88650000000009,25.169759665953112
Q1501,2025-06-03 16:00:00,30.3908,113.7656,21,武汉市,成功闸,蔡甸区,1005.0,23.6,87.0,49.224500000000006,25.33659872503334
Q1502,2025-06-03 16:00:00,30.5081,114.0531,30,武汉市,大集,蔡甸区,1004.4,23.4,83.0,43.74600000000002,23.881675158535977
Q1503,2025-06-03 16:00:00,30.5236,113.8964,41.3,武汉市,索河,蔡甸区,1003.4,22.1,93.0,46.384499999999996,24.72873032055432
Q1504,2025-06-03 16:00:00,30.3917,113.9786,35,武汉市,桐湖农场,蔡甸区,1005.2,23.1,88.0,48.76000000000001,24.865149185860936
Q1506,2025-06-03 16:00:00,30.3169,113.7728,27,武汉市,消泗,蔡甸区,1005.4,22.5,92.0,42.72849999999998,25.066074042032728
Q1507,2025-06-03 16:00:00,30.4617,113.9281,48.6,武汉市,永安,蔡甸区,1002.5,22.8,83.0,40.86850000000005,23.029814597175847
Q1509,2025-06-03 16:00:00,30.4297,114.0436,31.3,武汉市,奓山,蔡甸区,1004.1,23.3,86.0,46.902499999999954,24.59580352054769
Q1510,2025-06-03 16:00:00,30.4525,113.8792,26.5,武汉市,侏儒,蔡甸区,1005.0,22.5,94.0,51.943999999999996,25.610988695120394
Q1512,2025-06-03 16:00:00,30.3242,113.8619,25,武汉市,沉湖湿地,蔡甸区,1004.8,22.6,93.0,45.7245,25.493025177200348
Q1513,2025-06-03 16:00:00,30.4078,114.0333,37.2,武汉市,千子山,蔡甸区,1003.6,23.3,86.0,46.407999999999944,24.59580352054769
Q1514,2025-06-03 16:00:00,30.4839,113.9544,122,武汉市,九真山,蔡甸区,994.0,20.9,98.0,52.938999999999986,24.211071861865324
Q1515,2025-06-03 16:00:00,30.4467,114.0142,27.3,武汉市,绿茵园,蔡甸区,1004.7,23.2,90.0,47.70949999999999,25.584620237409922
Q1516,2025-06-03 16:00:00,30.4086,113.8017,21.5,武汉市,时光农场,蔡甸区,1005.3,22.7,98.0,55.981500000000004,27.02728704403298
Q1517,2025-06-03 16:00:00,30.4275,113.9525,22.7,武汉市,农耕园,蔡甸区,1005.3,21.8,98.0,45.53200000000001,25.585228138348366
Q1518,2025-06-03 16:00:00,30.4956,114.0656,32.4,武汉市,花博汇,蔡甸区,1005.5,21.4,92.0,36.265,23.437726357675153
Q1519,2025-06-03 16:00:00,30.5394,113.9619,32,武汉市,鸽翅岭,蔡甸区,1004.1,21.4,93.0,39.39350000000001,23.692484252867274
Q1520,2025-06-03 16:00:00,30.4989,113.9781,22.3,武汉市,景秀大地,蔡甸区,1005.3,21.5,94.0,39.245499999999986,24.094471641928514
Q1521,2025-06-03 16:00:00,30.4289,113.7733,23.2,武汉市,七沟,蔡甸区,1005.1,23.0,92.0,53.775499999999965,25.838433708009617
Q1522,2025-06-03 16:00:00,30.5133,113.8858,27.1,武汉市,香草花田,蔡甸区,1004.7,21.1,96.0,33.888500000000015,24.01049470778239
Q1523,2025-06-03 16:00:00,30.54,113.9247,22.2,武汉市,金龙水寨,蔡甸区,1005.2,22.3,88.0,36.78800000000002,23.686196768727
Q1524,2025-06-03 16:00:00,30.6244,113.9264,24.8,武汉市,谢八家,蔡甸区,1004.8,22.7,92.0,47.9115,25.372555184194226
Q1525,2025-06-03 16:00:00,30.5567,113.9353,23.3,武汉市,蔡甸野生动物王国,蔡甸区,1005.1,22.4,95.0,46.92750000000001,25.726468544075324
Q1526,2025-06-03 16:00:00,30.5292,114.0256,21.5,武汉市,长江大学,蔡甸区,1005.4,23.4,92.0,37.53200000000003,26.471254392594094
Q1527,2025-06-03 16:00:00,30.6311,113.9797,26.1,武汉市,蔡甸汉江堤防,蔡甸区,1004.7,23.0,87.0,39.47199999999996,24.434171006487354
Q1528,2025-06-03 16:00:00,30.5306,114.0786,24.3,武汉市,后官湖湿地公园,蔡甸区,1005.1,22.8,94.0,56.71449999999991,26.081958700416017
Q1529,2025-06-03 16:00:00,30.3156,113.8164,23.3,武汉市,张家大湖,蔡甸区,1005.3,22.9,96.0,54.99375000000002,26.798937401262695
Q1599,2025-06-03 16:00:00,30.5664,114.0289,17.8,武汉市,孙家畈,蔡甸区,1005.0,22.4,88.0,35.45500000000002,23.83083401977504
Q1701,2025-06-03 16:00:00,30.4017,114.4189,30,武汉市,藏龙岛,江夏区,1004.8,21.7,96.0,49.3395,24.910277607541225
Q1702,2025-06-03 16:00:00,30.5039,114.4608,40,武汉市,东湖高新射击场,洪山区,1004.0,21.0,84.0,33.89900000000001,20.880418748926086
Q1703,2025-06-03 16:00:00,30.5972,114.3886,30,武汉市,武汉欢乐谷,洪山区,1005.3,23.4,81.0,44.18750000000004,23.30621310652306
Q1704,2025-06-03 16:00:00,30.57,114.39,30,武汉市,东湖湖心亭,武昌区,1005.3,23.5,90.0,38.66699999999995,26.052617820693488
Q1706,2025-06-03 16:00:00,30.6508,114.3919,30,武汉市,青山沙排中心,青山区,1004.8,23.2,100.0,56.286499999999926,28.427355819344356
Q1707,2025-06-03 16:00:00,30.5,114.5006,50,武汉市,驿山高尔夫,洪山区,1001.3,21.8,65.0,24.55399999999999,16.969794173394323
Q1708,2025-06-03 16:00:00,30.5094,114.4117,40,武汉市,华科,武昌区,1004.0,22.9,75.0,41.22666666666666,20.936669844736482
Q1709,2025-06-03 16:00:00,30.4739,114.4547,40,武汉市,省奥体中心,市辖区,1002.8,23.5,79.0,44.86400000000001,22.868408975942064
Q1710,2025-06-03 16:00:00,30.5489,114.3281,30,武汉市,洪山体育馆,武昌区,1003.8,24.0,74.0,35.75950000000001,22.07608185565428
Q1711,2025-06-03 16:00:00,30.5219,114.3725,30,武汉市,武汉体育学院,洪山区,1005.0,23.9,72.0,42.10500000000002,21.3506156594545
Q1712,2025-06-03 16:00:00,30.5383,114.3511,30,武汉市,武大,武昌区,1005.1,23.3,76.0,43.73300000000008,21.735826366995635
Q1713,2025-06-03 16:00:00,30.4508,114.4231,30,武汉市,武汉软件职院,市辖区,1004.1,23.6,95.0,42.962999999999994,27.6664009066456
Q1714,2025-06-03 16:00:00,30.5058,114.325,30,武汉市,武汉理工大学,洪山区,1005.4,24.4,75.0,41.06900000000003,22.918253326334497
Q1715,2025-06-03 16:00:00,30.4414,114.3086,20,武汉市,武汉城市职院,洪山区,1005.6,23.5,98.0,47.887499999999925,28.368406071421802
Q1716,2025-06-03 16:00:00,30.5061,114.1683,30,武汉市,武汉体育中心,汉南区,1005.4,23.8,81.0,44.500499999999974,23.875286998945562
Q1717,2025-06-03 16:00:00,30.4664,114.08,30,武汉市,武汉商学院,汉南区,1005.3,22.5,100.0,53.84200000000001,27.2457326543834
Q1718,2025-06-03 16:00:00,30.5208,114.1497,30,武汉市,江汉大学,汉南区,1005.3,23.3,90.0,50.33149999999996,25.73979438196851
Q1720,2025-06-03 16:00:00,30.6472,114.2831,30,武汉市,全民健身中心,江岸区,1005.6,23.7,80.0,47.76649999999997,23.438903326372
Q1721,2025-06-03 16:00:00,30.6028,114.2636,30,武汉市,汉口文体中心,江汉区,1005.5,24.0,91.0,47.29000000000002,27.147614173845135
Q1722,2025-06-03 16:00:00,30.5017,114.2308,30,武汉市,汉阳沙排中心,汉阳区,1004.8,23.1,92.0,49.10849999999998,25.995383239763708
Q1723,2025-06-03 16:00:00,30.3978,114.1156,40,武汉市,军山,汉南区,1003.3,22.8,100.0,50.51250000000001,27.746764574910657
Q1724,2025-06-03 16:00:00,30.4764,113.9647,60,武汉市,蔡甸国防园,蔡甸区,1002.0,21.1,94.0,46.310999999999986,23.510276068036926
Q1725,2025-06-03 16:00:00,31.1183,114.4642,50,武汉市,海工大木兰校区,黄陂区,1002.2,22.4,100.0,55.62999999999999,27.080493204289816
Q1726,2025-06-03 16:00:00,30.6378,114.1269,20,武汉市,体育中心,东西湖区,1004.5,23.6,77.0,39.72850000000003,22.424345998018012
Q1727,2025-06-03 16:00:00,30.5425,114.3689,30,武汉市,东湖帆船基地,武昌区,1005.6,22.5,86.0,47.841499999999975,23.431330082769723
Q1728,2025-06-03 16:00:00,30.4408,114.2756,20,武汉市,雷神山,江夏区,1005.5,24.0,88.0,37.94649999999994,26.252637882399686
Q1729,2025-06-03 16:00:00,30.1603,114.1839,47,武汉市,桂子米业,江夏区,1003.1,23.0,91.0,45.57399999999996,25.557581167705166
Q1730,2025-06-03 16:00:00,30.1494,114.4292,40,武汉市,天子山教育基地,江夏区,1004.0,21.3,99.0,50.09649999999996,25.066802231680555
Q1745,2025-06-03 16:00:00,30.5631,114.07,22.1,武汉市,中法生态城,蔡甸区,1005.0,23.0,87.0,39.257999999999974,24.434171006487354
Q1752,2025-06-03 16:00:00,30.6517,114.2239,35,武汉市,马池路,东西湖区,1005.2,24.1,89.0,48.17233333333327,26.711033983572598
Q1753,2025-06-03 16:00:00,30.4872,114.4561,50,武汉市,高新大道,市辖区,1002.1,21.5,78.0,36.24024999999999,19.993284979472598
Q1754,2025-06-03 16:00:00,30.6575,114.4003,60,武汉市,天兴洲大桥,洪山区,1000.0,25.6,62.0,39.65199999999997,20.352409317456356
Q1755,2025-06-03 16:00:00,30.5811,114.2161,35,武汉市,知音桥,硚口区,1004.1,24.6,78.0,42.47099999999996,24.122269877203294
Q1756,2025-06-03 16:00:00,30.5656,114.2783,15,武汉市,晴川桥,硚口区,1003.4,25.1,73.0,46.13849999999995,23.26059508243501
Q1759,2025-06-03 16:00:00,30.6036,114.3217,20,武汉市,长江二桥,江岸区,1001.6,25.2,64.0,35.66816666666661,20.51478733009884
Q1760,2025-06-03 16:00:00,30.6294,114.3394,25,武汉市,二七长江大桥,江岸区,1001.0,25.7,58.0,35.60850000000006,19.152770554230383
Q1761,2025-06-03 16:00:00,30.5069,114.2625,30,武汉市,杨泗港长江大桥,汉阳区,1000.6,25.2,66.0,35.636,21.155874434164428
Q1762,2025-06-03 16:00:00,30.5339,114.2764,40,武汉市,鹦鹉洲大桥,汉阳区,1001.5,25.2,69.0,38.618499999999976,22.11750509026281
Q1763,2025-06-03 16:00:00,30.5872,114.1797,25,武汉市,古田桥,硚口区,1003.3,24.9,74.0,31.570499999999956,23.29945298073383
Q1764,2025-06-03 16:00:00,30.5644,114.2483,35,武汉市,月湖桥,硚口区,1003.8,24.5,74.0,43.26949999999999,22.74859617028229
Q1765,2025-06-03 16:00:00,30.5286,114.3831,11,武汉市,八一路延长线,市辖区,1004.4,23.7,72.0,39.72300000000005,21.095012993734798
Q1766,2025-06-03 16:00:00,30.6058,114.43,20,武汉市,青化立交,洪山区,1003.8,23.8,68.0,32.39200000000001,20.04345081392961
Q1767,2025-06-03 16:00:00,30.6017,114.41,22,武汉市,欢乐大道,市辖区,1004.1,24.6,70.0,36.48450000000002,21.64819091543885
Q1768,2025-06-03 16:00:00,30.6386,114.2514,26,武汉市,姑嫂树立交,东西湖区,1003.5,25.3,68.0,36.580999999999975,21.92719685272226
Q1769,2025-06-03 16:00:00,30.5097,114.3594,18,武汉市,楚康路出口,洪山区,1003.8,24.8,74.0,39.905499999999904,23.160655602199974
Q1770,2025-06-03 16:00:00,30.6083,114.2083,22,武汉市,长丰大道,硚口区,1004.0,24.4,71.0,38.79049999999996,21.695946482263327
Q1771,2025-06-03 16:00:00,30.4992,114.4108,27,武汉市,雄楚大道光谷大道入口,洪山区,1001.8,25.3,57.0,30.43049999999996,18.380150303017185
Q1772,2025-06-03 16:00:00,30.505,114.2844,22,武汉市,白沙洲大道高架,洪山区,1004.4,24.7,75.0,38.94949999999997,23.333698455142983
Q1773,2025-06-03 16:00:00,30.4556,114.3156,6,武汉市,野芷湖立交线,洪山区,1005.5,23.6,90.0,37.08699999999995,26.210274543137935
Q1774,2025-06-03 16:00:00,30.46,114.3883,7,武汉市,庙山立交,江夏区,1003.8,22.5,91.0,48.995000000000054,24.793616715488895
Q1775,2025-06-03 16:00:00,30.5186,114.1814,17,武汉市,汪家咀立交,汉阳区,1003.7,24.9,85.0,46.348833333333324,26.762885180572642
Q1776,2025-06-03 16:00:00,30.5147,114.2403,21,武汉市,四新北路,汉阳区,1004.2,24.3,77.0,42.24500000000006,23.388717285860274
Q1778,2025-06-03 16:00:00,30.5103,114.4556,8,武汉市,老武黄立交,市辖区,1003.1,21.9,79.0,33.59924999999997,20.751246615217447
Q1779,2025-06-03 16:00:00,30.4628,114.2886,13,武汉市,青菱立交,洪山区,1004.6,24.2,87.0,44.95562500000002,26.2680849945613
Q1780,2025-06-03 16:00:00,30.4244,114.3781,25,武汉市,汤逊湖大桥,江夏区,1005.5,24.8,82.0,43.21,25.664510261897266
Q2004,2025-06-03 16:00:00,32.6525,110.7253,336.4,十堰市,红卫,张湾区,969.5,20.8,87.0,29.390500000000028,21.36157128960829
Q2022,2025-06-03 16:00:00,32.4628,110.7172,643.8,十堰市,小川,茅箭区,937.2,16.3,92.0,35.91400000000002,17.038888816506592
Q2023,2025-06-03 16:00:00,32.6861,110.5586,186.4,十堰市,黄龙,张湾区,986.0,21.5,89.0,44.42000000000001,22.81285080991104
Q2031,2025-06-03 16:00:00,32.4253,111.0228,851,十堰市,紫霄宫,丹江口市,914.5,19.0,66.0,29.178,14.493641506748764
Q2032,2025-06-03 16:00:00,32.4308,111.0567,588,十堰市,八仙观,丹江口市,944.7,22.0,63.0,28.040000000000024,16.649819628224645
Q2033,2025-06-03 16:00:00,32.4489,111.0708,558,十堰市,太子坡,丹江口市,946.1,21.5,74.0,36.502499999999934,18.967988313858616
Q2034,2025-06-03 16:00:00,32.4978,111.0942,396,十堰市,元和观,丹江口市,962.3,23.1,59.0,28.811000000000035,16.670952295065856
Q2050,2025-06-03 16:00:00,32.6017,110.7742,310,十堰市,火车站小学,茅箭区,973.3,22.1,65.0,26.938,17.28352119178528
Q2204,2025-06-03 16:00:00,32.7708,111.1592,253.1,十堰市,习家店,丹江口市,978.5,19.3,91.0,41.700500000000005,20.361095990227977
Q2205,2025-06-03 16:00:00,32.7553,111.3811,297,十堰市,石鼓,丹江口市,973.5,24.5,63.0,32.58400000000006,19.367048090916008
Q2206,2025-06-03 16:00:00,32.4447,111.2453,186,十堰市,丁家营,丹江口市,986.6,19.7,96.0,44.447000000000024,22.021002278855697
Q2236,2025-06-03 16:00:00,32.5219,111.0364,179.1,十堰市,蒿口新村,丹江口市,987.1,21.5,85.0,40.033499999999975,21.78755414429706
Q2261,2025-06-03 16:00:00,32.3306,111.1797,503.1,十堰市,马鞍山,丹江口市,951.9,18.3,87.0,24.430000000000014,18.286025486261106
Q2266,2025-06-03 16:00:00,32.5486,111.5125,133.4,十堰市,大坝街道,丹江口市,992.0,22.8,89.0,46.68899999999996,24.694620471670486
Q2309,2025-06-03 16:00:00,32.7992,110.8847,212.2,十堰市,茶店,郧阳区,983.5,21.2,87.0,38.875500000000045,21.893594383491692
Q2324,2025-06-03 16:00:00,32.8525,111.0044,221,十堰市,安阳,郧阳区,981.4,20.7,87.0,40.3925,21.23035087397556
Q2326,2025-06-03 16:00:00,32.8278,110.3708,193.5,十堰市,五峰,郧阳区,986.4,20.7,86.0,33.82083333333333,20.986323852435607
Q2334,2025-06-03 16:00:00,33.0756,110.735,834.7,十堰市,塘上,郧阳区,916.0,13.7,89.0,25.459499999999995,13.942328258254884
Q2350,2025-06-03 16:00:00,32.8653,110.6186,244.8,十堰市,韩家沟,郧阳区,981.0,19.2,87.0,30.885500000000015,19.345160949932744
Q2353,2025-06-03 16:00:00,32.5125,110.4669,537.4,十堰市,毛河,郧阳区,948.4,19.6,89.0,32.88999999999998,20.288849164237263
Q2401,2025-06-03 16:00:00,33.0742,110.0211,273.4,十堰市,上津,郧西县,978.0,19.7,83.0,38.683499999999945,19.038991553593988
Q2402,2025-06-03 16:00:00,33.0053,110.2311,374.2,十堰市,马安,郧西县,966.7,17.5,93.0,40.17499999999991,18.586833876561847
Q2403,2025-06-03 16:00:00,33.0589,110.3233,364.3,十堰市,土门,郧西县,967.3,19.6,87.0,33.811,19.8329199695353
Q2405,2025-06-03 16:00:00,32.9978,110.0711,264.9,十堰市,六郎,郧西县,975.8,20.1,79.0,31.153499999999987,18.57660020173435
Q2409,2025-06-03 16:00:00,33.1683,110.5619,838.1,十堰市,三官,郧西县,915.9,13.0,94.0,25.932000000000006,14.068442995492164
Q2411,2025-06-03 16:00:00,33.2025,109.9003,794,十堰市,槐树,郧西县,921.1,18.5,65.0,24.598500000000016,13.83445162228622
Q2423,2025-06-03 16:00:00,32.9303,110.5283,273,十堰市,河夹,郧西县,974.7,19.1,86.0,32.18349999999996,19.00390366705638
Q2424,2025-06-03 16:00:00,33.1942,109.575,890.6,十堰市,湖北口,郧西县,911.1,14.8,88.0,25.69050000000001,14.80361368907238
Q2433,2025-06-03 16:00:00,33.1864,109.75,640,十堰市,包耳场,郧西县,937.9,16.3,94.0,29.25899999999995,17.409299442952385
Q2502,2025-06-03 16:00:00,32.2775,110.6972,669.3,十堰市,土城,房县,934.5,17.7,96.0,40.064499999999995,19.43012816856887
Q2503,2025-06-03 16:00:00,32.1378,111.0931,843.6,十堰市,沙河,房县,915.6,19.3,76.0,22.52650000000001,17.004871376454133
Q2504,2025-06-03 16:00:00,32.2108,110.9142,711.4,十堰市,卧牛观,房县,929.8,17.5,92.0,34.802800000000055,18.386975447781616
Q2505,2025-06-03 16:00:00,32.0058,110.4417,624.2,十堰市,门古寺,房县,939.6,18.8,93.0,41.56449999999996,20.16920351624428
Q2507,2025-06-03 16:00:00,32.0336,110.6253,495.7,十堰市,军店,房县,953.1,19.6,85.0,49.06350000000001,19.376990774833338
Q2509,2025-06-03 16:00:00,32.0064,110.28,795.4,十堰市,中坝,房县,920.4,18.4,85.0,52.52566666666669,17.978120878669028
Q2524,2025-06-03 16:00:00,31.9419,110.9697,415,十堰市,三里坪,房县,962.1,19.5,95.0,40.88850000000001,21.52239104852971
Q2528,2025-06-03 16:00:00,32.0997,110.7728,464.5,十堰市,白鹤,房县,956.6,19.3,90.0,35.341999999999956,20.137347682643053
Q2530,2025-06-03 16:00:00,32.1044,110.5331,563.7,十堰市,汪家河,房县,945.9,18.6,85.0,38.98700000000003,18.20491527212013
Q2532,2025-06-03 16:00:00,32.3347,110.3903,265,十堰市,对寺河,房县,980.0,20.2,89.0,40.491000000000014,21.058011893405624
Q2546,2025-06-03 16:00:00,31.9833,110.7353,737,十堰市,南潭,房县,927.2,17.0,96.0,36.15300000000004,18.588826161454165
Q2548,2025-06-03 16:00:00,32.2303,110.7133,592.3,十堰市,白鸡,房县,942.7,17.8,93.0,37.88700000000001,18.941973108824772
Q2559,2025-06-03 16:00:00,31.8842,110.7753,1359,十堰市,东蒿,房县,862.9,13.0,94.0,26.94300000000002,14.068442995492164
Q2605,2025-06-03 16:00:00,31.7169,110.0508,523.7,十堰市,柳林,竹山县,952.0,18.9,91.0,41.54199999999994,19.85921676359638
Q2623,2025-06-03 16:00:00,32.4331,109.82,580.3,十堰市,秦古,竹山县,944.2,19.8,88.0,44.32899999999995,20.31163638575722
Q2624,2025-06-03 16:00:00,32.3533,109.9286,513.9,十堰市,擂鼓,竹山县,951.4,19.3,96.0,41.57350000000004,21.47983752815259
Q2626,2025-06-03 16:00:00,32.2786,110.0842,508.8,十堰市,溢水,竹山县,951.8,20.4,87.0,43.240500000000026,20.840922293593877
Q2628,2025-06-03 16:00:00,32.1117,110.2306,361,十堰市,深河,竹山县,968.8,19.4,93.0,45.8965,20.938584202629794
Q2655,2025-06-03 16:00:00,32.23,110.1844,273.8,十堰市,潘口,竹山县,977.9,20.0,93.0,41.172500000000085,21.73360824767992
Q2676,2025-06-03 16:00:00,32.2256,110.2261,307,十堰市,北大街,竹山县,974.3,21.1,91.0,46.67850000000004,22.759948108418726
Q2701,2025-06-03 16:00:00,32.3569,109.6453,563.6,十堰市,龙坝,竹溪县,945.7,19.1,86.0,39.49044999999997,19.00390366705638
Q2721,2025-06-03 16:00:00,32.0428,109.6986,849.5,十堰市,泉溪,竹溪县,915.7,16.7,100.0,53.761999999999986,18.99810753623445
Q2745,2025-06-03 16:00:00,32.1683,109.5989,655.4,十堰市,界牌沟,竹溪县,937.6,18.3,88.0,50.07899999999992,18.496209687252612
Q2748,2025-06-03 16:00:00,31.9983,109.7814,498.9,十堰市,天宝,竹溪县,952.0,18.3,97.0,41.578500000000005,20.38786749617617
Q2757,2025-06-03 16:00:00,31.8119,109.7686,1063.6,十堰市,高子河,竹溪县,894.4,14.8,100.0,55.77076666666667,16.822288283036794
Q2903,2025-06-03 16:00:00,31.5953,110.8861,716.7,省直辖县级行政区划,新华,神农架林区,930.2,17.5,89.0,35.20900000000004,17.787400161440907
Q2906,2025-06-03 16:00:00,31.5622,110.5533,1398.1,省直辖县级行政区划,徐家庄,神农架林区,859.8,12.3,94.0,27.245500000000007,13.437250255491552
Q2910,2025-06-03 16:00:00,31.4828,110.3786,1245,省直辖县级行政区划,木鱼,神农架林区,873.4,14.7,78.0,22.414499999999997,13.037005857417727
Q2912,2025-06-03 16:00:00,31.6119,110.3383,2597.4,省直辖县级行政区划,神农架机场,神农架林区,745.9,9.8,33.0,7.566999999999997,3.9957503344495953
Q2916,2025-06-03 16:00:00,31.4089,110.1781,1026.6,省直辖县级行政区划,板桥,神农架林区,897.6,15.0,97.0,31.113999999999947,16.52927970181082
Q2923,2025-06-03 16:00:00,31.5508,110.3911,2285,省直辖县级行政区划,牛场坪,神农架林区,773.9,9.6,65.0,9.777499999999991,7.765481325211939
Q2925,2025-06-03 16:00:00,31.4083,110.5553,699.8,省直辖县级行政区划,九冲,神农架林区,931.8,17.0,83.0,26.031999999999954,16.071589285423915
Q2933,2025-06-03 16:00:00,31.4958,109.9953,1752,省直辖县级行政区划,大九湖,神农架林区,825.3,10.8,95.0,21.29200000000001,12.297515496350252
Q2940,2025-06-03 16:00:00,31.3992,110.475,819.5,省直辖县级行政区划,红花,神农架林区,919.2,16.1,89.0,27.780999999999946,16.274296374396346
Q2950,2025-06-03 16:00:00,31.7328,110.8061,498,省直辖县级行政区划,阳日,神农架林区,953.7,18.2,84.0,34.38099999999995,17.544943301823256
Q2957,2025-06-03 16:00:00,31.5144,110.3881,1569,省直辖县级行政区划,青天袍,神农架林区,844.5,14.6,59.0,18.799999999999972,9.797861255704712
Q3005,2025-06-03 16:00:00,31.9889,112.0322,107.3,襄阳市,隆中,襄城区,995.0,20.9,94.0,36.97250000000004,23.222864847095313
Q3008,2025-06-03 16:00:00,32.0283,112.1664,68.6,襄阳市,襄阳老站,襄城区,999.6,22.9,72.0,39.42150000000002,20.099203050947022
Q3012,2025-06-03 16:00:00,32.1517,112.2992,70.1,襄阳市,刘集小学,襄州区,999.3,22.9,77.0,45.99350000000001,21.494981040596123
Q3100,2025-06-03 16:00:00,32.0631,112.2203,69.7,襄阳市,东津,襄州区,999.2,22.5,90.0,42.94549999999997,24.52115938894506
Q3101,2025-06-03 16:00:00,32.2967,112.3483,79,襄阳市,朱集,襄州区,998.8,21.3,84.0,38.29099999999995,21.268801893547135
Q3103,2025-06-03 16:00:00,31.9919,112.3706,93,襄阳市,峪山,襄州区,997.6,22.1,77.0,40.830499999999965,20.474325104114868
Q3104,2025-06-03 16:00:00,32.2089,111.9589,86,襄阳市,龙王,襄州区,996.1,22.8,80.0,49.08199999999999,22.197411659928527
Q3106,2025-06-03 16:00:00,31.9858,112.4556,84.6,襄阳市,黄龙,襄州区,995.2,22.3,75.0,38.78250000000006,20.187099518801418
Q3107,2025-06-03 16:00:00,32.3633,111.9611,110.7,襄阳市,石桥,襄州区,994.6,23.2,74.0,35.011499999999955,21.036243306314823
Q3108,2025-06-03 16:00:00,32.2664,112.4508,114.6,襄阳市,程河,襄州区,995.4,23.7,69.0,32.113500000000016,20.216054118995846
Q3109,2025-06-03 16:00:00,32.1878,112.1847,108.3,襄阳市,伙牌,襄州区,995.0,23.0,69.0,41.08299999999999,19.37882528100721
Q3112,2025-06-03 16:00:00,32.0886,112.1903,65.4,襄阳市,张湾,襄州区,999.7,24.0,76.0,38.00900000000004,22.67273271661791
Q3113,2025-06-03 16:00:00,32.3253,112.1328,142.2,襄阳市,黄集,襄州区,991.3,23.9,65.0,31.179166666666706,19.27486135922976
Q3202,2025-06-03 16:00:00,31.9703,112.75,167.5,襄阳市,枣阳吴店,枣阳市,988.3,23.7,64.0,23.298000000000012,18.751122661097597
Q3203,2025-06-03 16:00:00,32.2017,112.5589,131,襄阳市,七方,枣阳市,992.3,23.6,69.0,33.87149999999999,20.09454381640575
Q3206,2025-06-03 16:00:00,32.3414,112.9942,241.1,襄阳市,枣阳新市,枣阳市,980.1,21.3,70.0,26.26150000000002,17.724001577955946
Q3207,2025-06-03 16:00:00,32.12,112.8781,156,襄阳市,刘升榆树,枣阳市,989.2,22.0,92.0,52.172499999999935,24.314022314232812
Q3212,2025-06-03 16:00:00,32.0417,112.5906,72,襄阳市,琚湾,枣阳市,997.3,22.1,85.0,46.70549999999997,22.60152771233459
Q3217,2025-06-03 16:00:00,32.3253,112.8719,177.3,襄阳市,姚棚水库,枣阳市,987.3,21.6,87.0,50.68,22.437202091614836
Q3218,2025-06-03 16:00:00,31.8503,112.8028,140,襄阳市,唐店,枣阳市,991.3,22.0,99.0,50.93150000000001,26.16400227292444
Q3237,2025-06-03 16:00:00,31.9519,112.9217,115,襄阳市,王城,枣阳市,994.2,21.3,91.0,51.650999999999925,23.041202051342733
Q3240,2025-06-03 16:00:00,32.1411,112.7553,125.5,襄阳市,北城,枣阳市,993.2,24.1,67.0,35.82399999999999,20.108306482015326
Q3305,2025-06-03 16:00:00,32.4536,111.7536,153.1,襄阳市,老河口半店,老河口市,989.2,22.0,89.0,42.832999999999984,23.52117376050783
Q3309,2025-06-03 16:00:00,32.3367,111.7022,90,襄阳市,方营,老河口市,997.2,21.3,100.0,45.81899999999998,25.320002254222782
Q3311,2025-06-03 16:00:00,32.3472,111.6742,80.3,襄阳市,老河口黄营,老河口市,997.6,21.5,99.0,50.53550000000003,25.376092473945988
Q3314,2025-06-03 16:00:00,32.4319,111.8458,148.3,襄阳市,农垦示范园,老河口市,990.5,23.4,77.0,40.46349999999996,22.15528900249723
Q3315,2025-06-03 16:00:00,32.5408,111.6622,163.3,襄阳市,老河口黑虎山水库,老河口市,988.4,21.7,86.0,34.93949999999993,22.315457023422347
