Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
CDLL,2025-06-03 05:00:00,烽火乡,常德市,临澧县,29.4619,111.7386,37.82,1008.1537,24.6358,999999.0,,45.9891
CDLX,2025-06-03 05:00:00,澧阳街道,常德市,澧县,29.6564,111.7517,31.69,1010.2153,24.7239,999999.0,,42.915
CDSM,2025-06-03 05:00:00,楚江街道,常德市,石门县,29.5833,111.3631,97.51,1001.2517,24.2514,999999.0,,42.8994
CDSQ,2025-06-03 05:00:00,柳叶湖街道,常德市,柳叶湖旅游度假区,29.1164,111.6764,130.04,997.5909,24.1043,999999.0,,45.5008
CDTY,2025-06-03 05:00:00,漳江街道,常德市,桃源县,28.9133,111.4797,29.45,1009.1546,24.7496,999999.0,,41.1098
CSDY,2025-06-03 05:00:00,大瑶镇,长沙市,浏阳市,28.0314,113.6667,135.48,997.7198,24.229,999999.0,,54.7073
CSHH,2025-06-03 05:00:00,黄花镇,长沙市,长沙县,28.2114,113.1969,88.32,1002.9045,24.49,999999.0,,50.8339
CSKC,2025-06-03 05:00:00,左家塘街道,长沙市,雨花区,28.1825,112.9964,66.33,1005.3118,24.6229,999999.0,,50.3761
CSLY,2025-06-03 05:00:00,淮川街道,长沙市,浏阳市,28.1561,113.6306,89.16,1003.0162,24.502,999999.0,,52.7203
CSNX,2025-06-03 05:00:00,横市镇,长沙市,宁乡市,28.1425,112.2319,94.42,1001.8212,24.439,999999.0,,48.689
CSXZ,2025-06-03 05:00:00,巷子口镇,长沙市,宁乡市,28.1014,111.9017,432.31,963.5798,22.3438,999999.0,,44.1118
CSYH,2025-06-03 05:00:00,永和镇,长沙市,浏阳市,28.2939,113.8503,120.74,999.5031,24.2971,999999.0,,54.3219
CZAR,2025-06-03 05:00:00,永乐江镇,郴州市,安仁县,26.7136,113.2586,91.8,1002.5892,24.6362,999999.0,,55.8317
CZBL,2025-06-03 05:00:00,柏林镇,郴州市,永兴县,26.3425,113.2789,185.29,991.9701,24.099,999999.0,,53.5463
CZGY,2025-06-03 05:00:00,鹿峰街道,郴州市,桂阳县,25.7494,112.7244,316.5,976.9558,23.337,999999.0,,52.492
CZJH,2025-06-03 05:00:00,珠泉镇,郴州市,嘉禾县,25.5519,112.3736,203.17,989.3645,24.0402,999999.0,,55.6825
CZLT,2025-06-03 05:00:00,莲塘镇,郴州市,桂阳县,26.0797,112.4703,270.37,982.0052,23.5806,999999.0,,52.6148
CZLW,2025-06-03 05:00:00,武水镇,郴州市,临武县,25.2731,112.5461,282.88,980.7406,23.5973,999999.0,,54.1711
CZRC,2025-06-03 05:00:00,卢阳镇,郴州市,汝城县,25.5144,113.6819,639.65,941.6832,21.3785,999999.0,,51.6822
CZYX,2025-06-03 05:00:00,便江街道,郴州市,永兴县,26.1189,113.1144,156.86,995.1596,24.2973,999999.0,,53.496
CZYZ,2025-06-03 05:00:00,玉溪镇,郴州市,宜章县,25.4058,112.9406,213.64,988.7351,24.0231,999999.0,,56.1021
CZZX,2025-06-03 05:00:00,唐洞街道,郴州市,资兴市,25.9744,113.2167,130.28,998.2911,24.4835,999999.0,,55.7121
GQZX,2025-06-03 05:00:00,高桥镇,长沙市,长沙县,28.4664,113.3325,63.76,1005.7697,24.6166,999999.0,,49.3993
HHCX,2025-06-03 05:00:00,辰阳镇,怀化市,辰溪县,28.0069,110.1928,133.26,997.0029,24.1928,999999.0,,48.9469
HHGZ,2025-06-03 05:00:00,官庄镇,怀化市,沅陵县,28.5353,110.9139,219.4,987.3444,23.6098,999999.0,,41.9916
HHHJ,2025-06-03 05:00:00,桂花园乡,怀化市,洪江区,27.1053,109.9964,181.65,980.9829,23.4154,999999.0,,51.9673
HHHT,2025-06-03 05:00:00,林城镇,怀化市,会同县,26.8767,109.7206,265.29,981.8243,23.4852,999999.0,,48.8351
HHJZ,2025-06-03 05:00:00,渠阳镇,怀化市,靖州苗族侗族自治县,26.5617,109.6733,299.9,977.9188,23.3035,999999.0,,49.6554
HHSA,2025-06-03 05:00:00,深子湖镇,怀化市,溆浦县,28.1744,110.7831,239.99,989.7705,23.7848,999999.0,,50.2007
HHSQ,2025-06-03 05:00:00,城中街道,怀化市,鹤城区,27.5461,109.9483,229.59,985.9589,23.6404,999999.0,,48.6862
HHTD,2025-06-03 05:00:00,双江镇,怀化市,通道侗族自治县,26.1589,109.7778,378.48,969.1139,22.8579,999999.0,,48.0655
HHXH,2025-06-03 05:00:00,晃州镇,怀化市,新晃侗族自治县,27.3681,109.1633,328.57,974.5415,23.0307,999999.0,,47.0404
HHXP,2025-06-03 05:00:00,卢峰镇,怀化市,溆浦县,27.9122,110.6006,186.58,991.0187,23.8775,999999.0,,45.1651
HHZF,2025-06-03 05:00:00,铜湾镇,怀化市,中方县,27.5883,110.2794,172.54,992.5419,23.9956,999999.0,,48.7178
HNCL,2025-06-03 05:00:00,洣江街道,株洲市,茶陵县,26.7883,113.5608,114.74,1000.0964,24.493,999999.0,,53.8587
HNHJ,2025-06-03 05:00:00,江市镇,怀化市,洪江市,27.1164,109.7269,201.81,989.009,23.8536,999999.0,,50.4194
HNHY,2025-06-03 05:00:00,三湖镇,衡阳市,衡阳县,27.1492,112.3297,116.16,999.3934,24.4156,999999.0,,51.1698
HNJH,2025-06-03 05:00:00,涔天河镇,永州市,江华瑶族自治县,25.1503,111.6225,271.71,981.6964,23.6632,999999.0,,50.8249
HNLH,2025-06-03 05:00:00,六都寨镇,邵阳市,隆回县,27.3533,110.9406,331.55,974.7108,23.0416,999999.0,,44.5749
HNQY,2025-06-03 05:00:00,文富市镇,永州市,祁阳市,26.7692,111.8764,129.49,997.7682,24.3687,999999.0,,51.2588
HNRC,2025-06-03 05:00:00,文明瑶族乡,郴州市,汝城县,25.5433,113.3447,499.17,956.9491,22.2413,999999.0,,51.8329
HNTJ,2025-06-03 05:00:00,马迹塘镇,益阳市,桃江县,28.4706,111.7678,84.25,1002.8999,24.4615,999999.0,,44.0335
HNTY,2025-06-03 05:00:00,九溪镇,常德市,桃源县,29.1786,111.2881,64.02,1005.1289,24.5043,999999.0,,45.4102
HNYL,2025-06-03 05:00:00,大合坪乡,怀化市,沅陵县,28.8117,110.6264,163.36,993.6678,23.9246,999999.0,,46.1242
HNYY,2025-06-03 05:00:00,公田镇,岳阳市,岳阳县,29.1117,113.4997,129.4,998.2861,24.1424,999999.0,,37.3847
HYCN,2025-06-03 05:00:00,泉峰街道,衡阳市,常宁市,26.4089,112.3939,103.58,1000.9063,24.5782,999999.0,,54.7059
HYGS,2025-06-03 05:00:00,冠市镇,衡阳市,衡南县,26.7161,112.8797,77.57,1004.0544,24.7152,999999.0,,53.1849
HYHD,2025-06-03 05:00:00,洣水镇,衡阳市,衡东县,27.0911,112.9464,58.69,1001.7244,24.5525,999999.0,,52.1173
HYLY,2025-06-03 05:00:00,五里牌街道,衡阳市,耒阳市,26.4278,112.8289,123.95,998.7241,24.4577,999999.0,,52.534
HYQD,2025-06-03 05:00:00,永昌街道,衡阳市,祁东县,26.7636,112.0822,205.35,989.1708,23.9005,999999.0,,49.6188
HYSQ,2025-06-03 05:00:00,联合街道,衡阳市,蒸湘区,26.8892,112.5958,92.51,1000.556,24.4974,999999.0,,54.7009
HYXQ,2025-06-03 05:00:00,新桥镇,衡阳市,衡山县,27.3694,112.5258,87.23,1002.7466,24.5732,999999.0,,51.7362
LDLT,2025-06-03 05:00:00,琅塘镇,娄底市,新化县,27.9633,111.11,238.56,985.2131,23.5547,999999.0,,42.1831
LDLY,2025-06-03 05:00:00,石马山街道,娄底市,涟源市,27.6958,111.7031,148.45,995.5514,24.1477,999999.0,,47.4832
LDSF,2025-06-03 05:00:00,金开街道,娄底市,双峰县,27.4483,112.1733,85.76,1002.8331,24.5693,999999.0,,50.2425
LDSQ,2025-06-03 05:00:00,万宝镇,娄底市,娄星区,27.6908,112.0017,190.38,990.8176,23.8905,999999.0,,49.5608
LDXH,2025-06-03 05:00:00,上梅街道,娄底市,新化县,27.7464,111.2939,195.82,990.0923,23.8449,999999.0,,47.2372
P1000,2025-06-03 05:00:00,石牌,湘西土家族苗族自治州,龙山县,29.5819,109.5853,523.0,945.4,23.2,74.0,21.036243306314823,47.97477652472596
P1001,2025-06-03 05:00:00,茨岩塘,湘西土家族苗族自治州,龙山县,29.4103,109.5969,803.2,919.5,21.9,84.0,22.064616654155262,42.78697425521296
P1003,2025-06-03 05:00:00,茅坪,湘西土家族苗族自治州,龙山县,29.3381,109.4894,848.0,912.4,22.7,61.0,16.823107241693997,34.44050793894646
P1006,2025-06-03 05:00:00,可立坡,湘西土家族苗族自治州,龙山县,29.2897,109.4136,1224.0,874.6,19.9,60.0,13.93502770449419,19.131472833601205
P1009,2025-06-03 05:00:00,树木,湘西土家族苗族自治州,龙山县,28.8125,109.3497,330.2,969.7,24.9,94.0,29.59660243498622,60.80073850791128
P1016,2025-06-03 05:00:00,红枫林场,湘西土家族苗族自治州,吉首市,28.2761,109.6769,243.7,978.0,26.5,73.0,25.275134460723045,50.549673772102
P1018,2025-06-03 05:00:00,喳啦坪,湘西土家族苗族自治州,龙山县,29.1372,109.3714,791.6,917.8,21.8,85.0,22.191269303669497,46.35140833705226
P1021,2025-06-03 05:00:00,咱果,湘西土家族苗族自治州,龙山县,29.0394,109.3542,338.0,968.5,24.5,73.0,22.441182708521723,42.21449047208571
P1060,2025-06-03 05:00:00,两岔,湘西土家族苗族自治州,永顺县,29.1431,109.6892,372.0,964.4,25.6,75.0,24.61984998079398,45.34990070648402
P1062,2025-06-03 05:00:00,首车,湘西土家族苗族自治州,永顺县,29.0975,109.7117,307.2,969.1,25.9,66.0,22.05467945236576,40.531169887364506
P1063,2025-06-03 05:00:00,西歧,湘西土家族苗族自治州,永顺县,28.9867,109.6683,434.2,959.6,24.9,73.0,22.98459550802121,39.77497190960525
P1066,2025-06-03 05:00:00,三合,湘西土家族苗族自治州,永顺县,28.8458,110.1953,845.2,912.9,22.3,79.0,21.263744826470827,43.88267761868844
P1069,2025-06-03 05:00:00,永茂,湘西土家族苗族自治州,永顺县,29.0336,110.2889,352.2,961.1,25.9,65.0,21.72051764248143,41.79707862381507
P1070,2025-06-03 05:00:00,五里,湘西土家族苗族自治州,永顺县,29.0189,110.1378,543.6,946.8,25.7,72.0,23.77585310180324,42.94397214745253
P1073,2025-06-03 05:00:00,长官,湘西土家族苗族自治州,永顺县,28.8172,110.1172,218.7,979.9,25.9,69.0,23.057164882018743,44.73997971620312
P1074,2025-06-03 05:00:00,马鞍,湘西土家族苗族自治州,永顺县,28.8608,109.9961,615.3,945.5,24.3,71.0,21.566219835014017,35.0241602245582
P1075,2025-06-03 05:00:00,李家,湘西土家族苗族自治州,永顺县,29.2,109.8333,561.1,942.4,24.0,74.0,22.07608185565428,40.43999309560873
P1076,2025-06-03 05:00:00,毛坝,湘西土家族苗族自治州,永顺县,29.2864,109.8842,447.4,955.4,24.9,72.0,22.669738035308598,38.446986353051926
P1077,2025-06-03 05:00:00,隆发,湘西土家族苗族自治州,永顺县,29.2017,109.9564,405.1,960.0,24.5,74.0,22.74859617028229,39.07241773100555
P1083,2025-06-03 05:00:00,岩门,湘西土家族苗族自治州,永顺县,29.1953,109.7719,750.7,923.6,24.0,80.0,23.86603443854517,44.81663503018444
P1084,2025-06-03 05:00:00,青坪,湘西土家族苗族自治州,永顺县,29.0697,110.2394,416.0,960.0,26.6,74.0,25.772980379404075,42.222510914231634
P1086,2025-06-03 05:00:00,柯溪,湘西土家族苗族自治州,永顺县,29.1339,110.1864,401.2,961.6,26.7,66.0,23.122632203475845,40.26728161394222
P1089,2025-06-03 05:00:00,天堂,湘西土家族苗族自治州,永顺县,29.0811,109.9828,625.8,936.9,22.9,77.0,21.494981040596123,34.329462051999
P1091,2025-06-03 05:00:00,新区,湘西土家族苗族自治州,永顺县,28.7372,109.965,486.3,951.2,24.9,74.0,23.29945298073383,43.911383005635095
P1093,2025-06-03 05:00:00,西那司,湘西土家族苗族自治州,永顺县,28.8628,109.7828,399.7,961.6,25.0,75.0,23.75572077140464,43.49049769898475
P1095,2025-06-03 05:00:00,砂坝,湘西土家族苗族自治州,永顺县,29.2839,110.0114,435.2,956.0,25.0,72.0,22.805491940548453,40.577293973386304
P1096,2025-06-03 05:00:00,朗溪,湘西土家族苗族自治州,永顺县,28.9219,110.3042,576.2,941.0,25.8,59.0,19.598967008732323,31.73516003023113
P1097,2025-06-03 05:00:00,宝石,湘西土家族苗族自治州,永顺县,28.8928,109.6961,441.7,954.6,23.9,76.0,22.53676097386864,41.21224599373298
P1098,2025-06-03 05:00:00,八面山景区,湘西土家族苗族自治州,龙山县,28.8408,109.2558,1225.0,873.3,19.3,74.0,16.557374761284287,33.45004832368202
P1099,2025-06-03 05:00:00,黄石洞水库,湘西土家族苗族自治州,吉首市,28.2106,109.5614,268.4,972.5,27.1,87.0,31.205799467898245,52.21295158615201
P1100,2025-06-03 05:00:00,三塘,湘西土家族苗族自治州,花垣县,28.4428,109.4178,544.4,947.9,26.2,67.0,22.7901450849618,44.36633264636177
P1101,2025-06-03 05:00:00,排力,湘西土家族苗族自治州,保靖县,28.5158,109.5869,675.8,930.3,23.9,86.0,25.502124259903987,55.18965721760412
P1103,2025-06-03 05:00:00,葫芦,湘西土家族苗族自治州,保靖县,28.5381,109.7606,363.0,966.2,25.8,70.0,23.253011705275632,45.58025506835264
P1104,2025-06-03 05:00:00,两林,湘西土家族苗族自治州,凤凰县,28.1497,109.3761,837.6,913.7,24.8,43.0,13.458218795872956,21.863831304398595
P1113,2025-06-03 05:00:00,毛沟,湘西土家族苗族自治州,保靖县,28.61,109.3547,325.4,969.4,26.5,67.0,23.197726148882797,44.45781765707672
P1127,2025-06-03 05:00:00,复兴,湘西土家族苗族自治州,保靖县,28.6269,109.5519,214.7,980.8,27.1,70.0,25.10811451440088,49.67349284168223
P1152,2025-06-03 05:00:00,曲乐,湘西土家族苗族自治州,花垣县,28.5181,109.2814,301.4,970.5,26.4,65.0,22.37277029170404,46.44278444091121
P1154,2025-06-03 05:00:00,排达鲁,湘西土家族苗族自治州,花垣县,28.4247,109.5,742.3,923.7,23.8,100.0,29.475662961661182,66.42456478107539
P1172,2025-06-03 05:00:00,祥和,湘西土家族苗族自治州,花垣县,28.4964,109.3892,520.6,947.9,26.2,72.0,24.49090218085447,49.56809321710461
P1173,2025-06-03 05:00:00,兄弟河水库,湘西土家族苗族自治州,花垣县,28.5092,109.4736,478.5,953.1,26.6,69.0,24.031562786201096,46.58789526022253
P1203,2025-06-03 05:00:00,米多,湘西土家族苗族自治州,古丈县,28.6939,109.8253,382.8,962.6,25.5,83.0,27.08450107950384,49.14923269941252
P1208,2025-06-03 05:00:00,中寨,湘西土家族苗族自治州,古丈县,28.4803,109.8911,271.0,974.7,27.0,65.0,23.178032660310983,39.73547707383911
P1231,2025-06-03 05:00:00,大坪,湘西土家族苗族自治州,吉首市,28.3511,109.9481,345.4,966.4,25.9,88.0,29.40623926982101,49.04710214779934
P1232,2025-06-03 05:00:00,排兄,湘西土家族苗族自治州,吉首市,28.3381,109.5619,622.2,935.4,24.4,82.0,25.057290303459048,51.46579632687021
P1233,2025-06-03 05:00:00,周家寨,湘西土家族苗族自治州,吉首市,28.2128,109.695,265.6,975.3,28.2,60.0,22.952214909881818,38.5946257581534
P1236,2025-06-03 05:00:00,河溪,湘西土家族苗族自治州,吉首市,28.2122,109.8067,176.6,985.7,27.7,65.0,24.149434381794897,44.33820987695269
P1240,2025-06-03 05:00:00,寨阳炮点,湘西土家族苗族自治州,吉首市,28.3172,109.6519,388.0,961.8,26.6,71.0,24.72812982348229,41.52046763161553
P1241,2025-06-03 05:00:00,矮寨,湘西土家族苗族自治州,吉首市,28.3233,109.5911,212.6,980.9,27.4,65.0,23.72884774300041,46.00714341254971
P1246,2025-06-03 05:00:00,八月湖水库,湘西土家族苗族自治州,吉首市,28.2561,109.6425,176.2,983.6,27.4,66.0,24.093906939046573,44.733975888744254
P1248,2025-06-03 05:00:00,镇溪,湘西土家族苗族自治州,吉首市,28.2953,109.7417,275.3,976.1,26.8,67.0,23.611667351656703,42.9702282113163
P1291,2025-06-03 05:00:00,大长坡,湘西土家族苗族自治州,泸溪县,28.2233,110.0886,290.9,972.9,26.1,71.0,24.00826187532429,47.61583398584304
P1295,2025-06-03 05:00:00,公羊,湘西土家族苗族自治州,泸溪县,28.0111,109.9969,235.1,979.3,25.9,76.0,25.396297551209056,50.92711426005969
P1298,2025-06-03 05:00:00,白羊溪,湘西土家族苗族自治州,泸溪县,28.1747,109.9475,213.8,981.1,27.3,64.0,23.227157894538305,41.73988091974635
P1300,2025-06-03 05:00:00,水卡,湘西土家族苗族自治州,泸溪县,28.1306,109.7322,140.2,984.4,27.4,67.0,24.458966135092734,47.76122380219902
P1302,2025-06-03 05:00:00,永兴场,湘西土家族苗族自治州,泸溪县,28.11,109.89,383.2,963.4,25.9,70.0,23.391326691903075,42.0423805904486
P1303,2025-06-03 05:00:00,小章,湘西土家族苗族自治州,泸溪县,28.1264,109.8864,345.0,966.4,27.1,59.0,21.16255366213789,42.29958048100513
P1304,2025-06-03 05:00:00,潭溪,湘西土家族苗族自治州,泸溪县,28.2622,109.9231,150.0,991.8,28.3,67.0,25.779738328835784,44.40913021470378
P1306,2025-06-03 05:00:00,甘溪,湘西土家族苗族自治州,泸溪县,28.2403,110.0172,130.0,992.8,27.1,70.0,25.10811451440088,41.72899109159872
P1307,2025-06-03 05:00:00,梁家潭,湘西土家族苗族自治州,泸溪县,28.3397,110.0339,230.1,981.1,26.8,68.0,23.964080297203825,41.06849842065334
P1321,2025-06-03 05:00:00,罗家,湘西土家族苗族自治州,泸溪县,28.0744,110.0911,139.0,991.5,26.1,68.0,22.99382827495848,47.87784491212861
P1333,2025-06-03 05:00:00,石榴坪,湘西土家族苗族自治州,泸溪县,27.9553,109.9908,172.6,987.8,25.6,81.0,26.5894379792575,52.77769418004792
P1345,2025-06-03 05:00:00,腊尔山,湘西土家族苗族自治州,凤凰县,28.0725,109.3836,799.3,917.3,25.1,42.0,13.382808129620145,22.462393974243643
P1346,2025-06-03 05:00:00,拉务,湘西土家族苗族自治州,凤凰县,28.1683,109.6061,226.0,979.7,27.2,88.0,31.750436013971807,54.12428880641564
P1347,2025-06-03 05:00:00,山江,湘西土家族苗族自治州,凤凰县,28.0433,109.4572,605.5,938.5,26.3,59.0,20.18795417402334,42.1846441565643
P1348,2025-06-03 05:00:00,吉信,湘西土家族苗族自治州,凤凰县,28.095,109.6017,337.4,968.5,28.4,84.0,32.50958890793947,60.75773779113783
P1349,2025-06-03 05:00:00,龙塘河水库,湘西土家族苗族自治州,凤凰县,27.9136,109.3144,673.9,930.7,25.1,61.0,19.436935616829253,40.84315192755304
P1357,2025-06-03 05:00:00,长潭岗水库,湘西土家族苗族自治州,凤凰县,27.9906,109.5111,378.5,963.3,27.3,64.0,23.227157894538305,43.6462038491874
P1358,2025-06-03 05:00:00,雷公洞,湘西土家族苗族自治州,凤凰县,28.0781,109.7528,401.4,960.7,27.6,84.0,31.02639600153993,59.34914497149338
P1359,2025-06-03 05:00:00,新场中学,湘西土家族苗族自治州,凤凰县,27.8781,109.4486,427.3,960.2,25.9,59.0,19.715546783175448,39.32892652593843
P1367,2025-06-03 05:00:00,林峰,湘西土家族苗族自治州,凤凰县,27.8942,109.5522,398.9,961.7,28.1,83.0,31.565976554308037,58.01377153283287
P1368,2025-06-03 05:00:00,古城,湘西土家族苗族自治州,凤凰县,27.9197,109.6119,322.0,968.8,27.5,65.0,23.86832620436488,49.66120053191733
P1370,2025-06-03 05:00:00,马鞍,湘西土家族苗族自治州,吉首市,28.2753,109.7925,162.3,987.4,27.3,67.0,24.31593092084479,46.97846932065591
P1371,2025-06-03 05:00:00,马入田,湘西土家族苗族自治州,泸溪县,28.1964,109.9825,359.9,965.8,27.1,54.0,19.369116911109256,40.66774977991992
P1372,2025-06-03 05:00:00,红石林,湘西土家族苗族自治州,古丈县,28.755,109.85,433.1,958.7,25.9,73.0,24.393812121556063,43.13306562764567
P1373,2025-06-03 05:00:00,坪坝学校,湘西土家族苗族自治州,古丈县,28.4178,109.9347,236.0,981.1,26.8,71.0,25.021319133845168,41.3776512160804
P1374,2025-06-03 05:00:00,大坪,湘西土家族苗族自治州,凤凰县,28.1769,109.4631,766.4,920.8,25.2,83.0,26.605114818721933,52.827667742363744
P1375,2025-06-03 05:00:00,建塘,湘西土家族苗族自治州,凤凰县,28.0228,109.5153,444.0,955.9,27.4,51.0,18.61801899835417,36.199739553021566
P1376,2025-06-03 05:00:00,团结,湘西土家族苗族自治州,吉首市,28.4506,109.8275,339.8,968.1,25.9,73.0,24.393812121556063,46.21845400288899
P1383,2025-06-03 05:00:00,竹坪,湘西土家族苗族自治州,永顺县,28.7953,110.2147,765.7,921.0,23.9,66.0,19.571397687833294,37.05521245957332
P1385,2025-06-03 05:00:00,冷寨河茶园,湘西土家族苗族自治州,保靖县,28.4478,109.7886,222.1,980.9,26.7,66.0,23.122632203475845,41.86793497900048
P1386,2025-06-03 05:00:00,友和,湘西土家族苗族自治州,永顺县,28.7764,109.7872,444.3,956.4,25.1,72.0,22.941956793634528,43.63922407595469
P1387,2025-06-03 05:00:00,颗砂,湘西土家族苗族自治州,永顺县,29.1019,109.9569,411.8,959.6,25.0,76.0,24.072463715023368,41.47256995330124
P1390,2025-06-03 05:00:00,白泥,湘西土家族苗族自治州,龙山县,29.5056,109.4525,526.0,948.0,23.1,76.0,21.474447024152628,42.56644700542231
P1393,2025-06-03 05:00:00,乌鸦,湘西土家族苗族自治州,龙山县,29.5736,109.7031,817.3,918.0,24.5,61.0,18.752221167394865,33.54901320084392
P1395,2025-06-03 05:00:00,马蹄,湘西土家族苗族自治州,龙山县,29.1778,109.6242,590.0,942.0,25.0,69.0,21.855263109692263,38.493784149210335
P1397,2025-06-03 05:00:00,金星,湘西土家族苗族自治州,龙山县,28.9228,109.4531,327.0,968.6,24.1,79.0,23.709794210137478,44.93084847712124
P1400,2025-06-03 05:00:00,排料,湘西土家族苗族自治州,花垣县,28.3761,109.6114,780.8,921.7,24.0,62.0,18.496176689872502,35.676211454480864
P1414,2025-06-03 05:00:00,花桥,湘西土家族苗族自治州,永顺县,28.9036,110.0658,714.9,927.1,25.4,68.0,22.058112579754336,38.58868371848138
P1415,2025-06-03 05:00:00,隘口,湘西土家族苗族自治州,吉首市,28.4339,109.7911,219.0,980.6,26.9,66.0,23.396581905125394,45.347924420697616
P1416,2025-06-03 05:00:00,万民,湘西土家族苗族自治州,永顺县,29.4122,109.9217,352.6,964.6,25.3,71.0,22.894573184460004,42.02735208901392
P1418,2025-06-03 05:00:00,水打田,湘西土家族苗族自治州,凤凰县,27.8297,109.6186,448.7,955.1,24.0,74.0,22.07608185565428,45.79959604528926
P1421,2025-06-03 05:00:00,麻冲,湘西土家族苗族自治州,凤凰县,27.9817,109.3531,650.8,932.9,25.3,64.0,20.637361743738595,41.79978774547557
P1422,2025-06-03 05:00:00,大兴,湘西土家族苗族自治州,吉首市,28.1561,109.7278,172.8,986.3,28.5,61.0,23.7459012331872,44.48456434246015
P1423,2025-06-03 05:00:00,峒河,湘西土家族苗族自治州,吉首市,28.3494,109.7561,174.4,985.9,26.6,70.0,24.37984630484169,39.27285098609583
P1424,2025-06-03 05:00:00,深坳,湘西土家族苗族自治州,吉首市,28.3158,109.8158,272.3,975.2,26.1,74.0,25.022695475690107,47.73982729343659
P1425,2025-06-03 05:00:00,曙光,湘西土家族苗族自治州,吉首市,28.3147,109.6806,262.5,976.2,27.4,66.0,24.093906939046573,44.7507065177487
P1438,2025-06-03 05:00:00,高新区,湘西土家族苗族自治州,吉首市,28.2097,109.6703,261.4,975.3,28.4,62.0,23.99517276538389,43.83820820031088
P1439,2025-06-03 05:00:00,十八湾,湘西土家族苗族自治州,吉首市,28.2308,109.5711,667.8,931.7,26.1,65.0,21.979394674592665,40.717889713197785
P1440,2025-06-03 05:00:00,司马,湘西土家族苗族自治州,吉首市,28.2758,109.8289,166.4,986.0,27.8,63.0,23.543652771221705,43.25251910547658
P1441,2025-06-03 05:00:00,望江坳,湘西土家族苗族自治州,吉首市,28.3139,109.7672,227.0,979.3,27.0,68.0,24.2477880138638,43.610736107392896
P1442,2025-06-03 05:00:00,楠木,湘西土家族苗族自治州,吉首市,28.1961,109.8253,365.1,964.8,26.5,67.0,23.197726148882797,46.60732757397725
P1443,2025-06-03 05:00:00,檀木,湘西土家族苗族自治州,吉首市,28.3708,109.8458,446.9,954.9,25.9,77.0,25.730459361093384,44.6383596797583
P1444,2025-06-03 05:00:00,龙舞,湘西土家族苗族自治州,吉首市,28.3614,109.6964,195.1,982.5,27.5,66.0,24.23553122289357,46.886867132126206
P1446,2025-06-03 05:00:00,柏杨,湘西土家族苗族自治州,永顺县,28.8114,109.7364,295.3,976.3,25.2,73.0,23.399679298393988,31.503652391091947
P1450,2025-06-03 05:00:00,廻龙,湘西土家族苗族自治州,永顺县,29.1842,109.8922,440.0,956.0,24.9,74.0,23.29945298073383,39.91398872312485
P1451,2025-06-03 05:00:00,铜瓦,湘西土家族苗族自治州,永顺县,28.9425,110.0286,559.4,943.2,24.6,74.0,22.885230396321077,39.35518557540689
P1452,2025-06-03 05:00:00,西库,湘西土家族苗族自治州,永顺县,29.3308,109.8131,454.2,954.9,24.8,68.0,21.282764607427005,36.10656696770547
P1461,2025-06-03 05:00:00,坐苦坝,湘西土家族苗族自治州,古丈县,28.7444,109.8122,359.8,964.6,25.8,70.0,23.253011705275632,42.20114402486647
P1462,2025-06-03 05:00:00,翁草,湘西土家族苗族自治州,古丈县,28.5697,109.8733,687.3,929.2,23.2,89.0,25.30034667921648,39.92419085616761
P1463,2025-06-03 05:00:00,晒洲田,湘西土家族苗族自治州,泸溪县,28.0042,109.8947,202.1,983.0,25.6,74.0,24.291585314383397,44.896791841976544
P1472,2025-06-03 05:00:00,踏虎,湘西土家族苗族自治州,泸溪县,27.9958,109.8042,279.5,975.0,25.2,74.0,23.720222850426783,42.732647178115066
P1473,2025-06-03 05:00:00,顺江田,湘西土家族苗族自治州,泸溪县,28.1917,110.1078,325.8,969.4,26.8,68.0,23.964080297203825,47.18100299452132
P1479,2025-06-03 05:00:00,排茹,湘西土家族苗族自治州,古丈县,28.5933,109.8417,636.5,934.1,26.0,77.0,25.88339693471314,48.4805334113866
P1480,2025-06-03 05:00:00,车坪,湘西土家族苗族自治州,永顺县,29.1408,110.0103,392.3,961.2,25.0,92.0,29.140350812923025,47.64410797355335
P1484,2025-06-03 05:00:00,华塘,湘西土家族苗族自治州,龙山县,29.4811,109.4144,510.0,948.9,23.3,76.0,21.735826366995635,46.95463782406701
P1485,2025-06-03 05:00:00,贾市,湘西土家族苗族自治州,龙山县,28.9583,109.3989,254.1,977.4,25.2,81.0,25.964027714656343,51.16006468171254
P1486,2025-06-03 05:00:00,团结,湘西土家族苗族自治州,永顺县,29.33,109.9081,442.7,954.3,25.0,73.0,23.12223488416718,38.85532100989849
P1487,2025-06-03 05:00:00,农林,湘西土家族苗族自治州,永顺县,29.2878,109.8228,539.5,944.6,24.8,71.0,22.22171010481349,38.31903330069539
P1488,2025-06-03 05:00:00,官坝,湘西土家族苗族自治州,永顺县,28.9267,110.2083,345.3,968.0,26.5,66.0,22.851491430242756,41.00044631550846
P1489,2025-06-03 05:00:00,楠木,湘西土家族苗族自治州,永顺县,28.8511,110.3261,326.9,970.1,26.7,62.0,21.72126055478034,42.552881681801416
P1490,2025-06-03 05:00:00,新场,湘西土家族苗族自治州,永顺县,29.2603,109.73,392.5,960.8,25.5,67.0,21.863392437671774,38.86592210197732
