Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P4835,2025-06-03 01:00:00,27.7922,112.9525,78,湘潭市,易俗河,湘潭县,1002.4,23.0,63.0,35.51667245249235,17.6937100391805
P4839,2025-06-03 01:00:00,27.7614,112.4711,90,湘潭市,泉塘,湘乡市,999.8,23.1,74.0,39.44264680398781,20.90932999720124
P4841,2025-06-03 01:00:00,27.7161,112.3417,57,湘潭市,潭市,湘乡市,1000.3,24.5,73.0,40.00388845188209,22.441182708521723
P4843,2025-06-03 01:00:00,27.6639,112.4522,75.4,湘潭市,洙津渡,湘乡市,1001.1,22.5,81.0,49.800011084408965,22.069043450050554
P4844,2025-06-03 01:00:00,27.6903,112.1053,99.7,湘潭市,毛田,湘乡市,997.3,23.1,80.0,46.27349358804136,22.6046810780554
P4845,2025-06-03 01:00:00,27.6383,112.5831,259.8,湘潭市,梅桥,湘乡市,978.6,21.4,78.0,42.345093187046025,19.871115824985456
P4846,2025-06-03 01:00:00,27.6442,112.3406,82,湘潭市,洋潭电站,湘乡市,999.5,23.3,76.0,35.77608847877761,21.735826366995635
P4847,2025-06-03 01:00:00,27.6442,112.6283,93.5,湘潭市,上石坝水库,湘潭县,995.9,22.6,70.0,41.69999642166876,19.188298520473378
P4848,2025-06-03 01:00:00,27.6269,112.3814,104,湘潭市,栗山,湘乡市,998.9,23.3,78.0,50.39620182931762,22.307821797706044
P4850,2025-06-03 01:00:00,27.6158,112.71,65.1,湘潭市,锦石,湘潭县,1000.2,23.3,79.0,45.248068619683316,22.59381951306125
P4851,2025-06-03 01:00:00,27.5836,112.6533,98.7,湘潭市,严冲水库,湘潭县,997.9,21.8,84.0,49.87182852906774,21.93019554715574
P4852,2025-06-03 01:00:00,27.5608,112.9153,68.2,湘潭市,中路铺水库,湘潭县,1000.5,23.2,72.0,37.554868394214225,20.46769618992794
P4854,2025-06-03 01:00:00,27.5328,112.3353,140,湘潭市,中沙,湘乡市,992.9,22.4,76.0,41.29729415248212,20.58117483526026
P4855,2025-06-03 01:00:00,27.5292,112.5147,76.4,湘潭市,石鼓,湘潭县,997.7,21.2,88.0,48.46566457773386,22.145244893646765
P4858,2025-06-03 01:00:00,27.4975,112.8272,99,湘潭市,印子山水库,湘潭县,995.6,22.5,76.0,38.98924182849761,20.706756817331385
P4860,2025-06-03 01:00:00,27.4747,112.7319,84.2,湘潭市,龙口,湘潭县,997.5,23.0,77.0,47.21854404694845,21.62564560344283
P4862,2025-06-03 01:00:00,27.3747,112.825,76.9,湘潭市,茶恩寺,湘潭县,999.2,23.0,82.0,47.08365112579386,23.02990830496509
P4863,2025-06-03 01:00:00,27.7808,112.7739,63,湘潭市,杨嘉桥,湘潭县,1002.2,22.8,79.0,44.81833860530091,21.919944014179418
P4864,2025-06-03 01:00:00,27.8578,112.8989,30,湘潭市,白石公园,雨湖区,1004.3,23.4,74.0,45.65266387490841,21.292095924477856
P4865,2025-06-03 01:00:00,27.9172,112.9608,38,湘潭市,九华,雨湖区,1004.1,23.7,82.0,49.29302593583075,24.024875909531296
P4868,2025-06-03 01:00:00,27.8489,112.3881,102.6,湘潭市,白田,湘乡市,997.6,23.7,72.0,42.44943826436367,21.095012993734798
P4870,2025-06-03 01:00:00,27.8144,112.3172,90.2,湘潭市,褒忠山,湘乡市,997.4,23.9,67.0,32.61618539585674,19.867934016436827
P4873,2025-06-03 01:00:00,27.7042,112.9678,74.1,湘潭市,梅林桥,湘潭县,997.9,22.3,83.0,45.18780167620238,22.34039013414024
P4877,2025-06-03 01:00:00,27.6872,112.2133,132,湘潭市,水府旅游区,湘乡市,997.7,22.6,64.0,33.630735461587754,17.543587218718518
P4879,2025-06-03 01:00:00,27.7286,112.725,40.5,湘潭市,石潭,湘潭县,1002.9,22.5,80.0,51.104277448984504,21.79658612350672
P4881,2025-06-03 01:00:00,27.8331,113.0089,25,湘潭市,马家河,岳塘区,1004.0,23.1,79.0,53.62243614514574,22.322122564579704
P4885,2025-06-03 01:00:00,27.7089,112.5983,132.5,湘潭市,奇才,湘潭县,993.7,23.2,78.0,51.47381315906263,22.1733375390886
P4890,2025-06-03 01:00:00,27.6028,112.3539,98,湘潭市,虞唐,湘乡市,994.4,22.2,78.0,46.582990798419814,20.86706477230561
P4919,2025-06-03 01:00:00,27.8208,112.225,228.9,湘潭市,农之源,湘乡市,982.5,22.8,68.0,35.93020090686863,18.86779991093925
P5101,2025-06-03 01:00:00,28.1106,113.0253,72,长沙市,省植物园,雨花区,998.4,23.2,72.0,36.069265866980224,20.46769618992794
P5103,2025-06-03 01:00:00,28.0467,113.0011,83,长沙市,西湖小学,天心区,998.2,24.0,72.0,47.69139198313259,21.479430994690652
P5104,2025-06-03 01:00:00,28.3772,113.44,91,长沙市,中洲,浏阳市,998.0,22.7,77.0,35.36847308843579,21.235725534597343
P5106,2025-06-03 01:00:00,28.5328,113.2044,119,长沙市,福临,长沙县,995.2,23.0,83.0,53.71039764928329,23.310760845269545
P5107,2025-06-03 01:00:00,28.4536,113.0375,73,长沙市,北山镇福高,长沙县,1000.3,23.6,79.0,44.905577601304195,23.006796543421075
P5108,2025-06-03 01:00:00,28.5322,113.3683,78,长沙市,金井,长沙县,999.2,23.2,79.0,43.979685092456286,22.45761109728204
P5110,2025-06-03 01:00:00,28.2892,113.1817,58,长沙市,银龙,长沙县,1002.1,22.7,74.0,44.68129924408465,20.408359604677962
P5111,2025-06-03 01:00:00,28.5892,113.3836,140,长沙市,白石洞水库,长沙县,992.1,23.0,76.0,36.30894487585075,21.34479306313838
P5112,2025-06-03 01:00:00,28.5469,113.2,113,长沙市,西冲水库,长沙县,995.6,23.0,79.0,38.081967208477806,22.187350684051733
P5114,2025-06-03 01:00:00,28.4783,112.8044,45,长沙市,铜官,望城区,1002.7,24.4,70.0,40.961992196793084,21.390369771245528
P5115,2025-06-03 01:00:00,28.5142,112.7536,24,长沙市,苏蓼垸,望城区,1004.4,22.9,77.0,44.96150293389828,21.494981040596123
P5116,2025-06-03 01:00:00,28.2419,112.7236,71,长沙市,光明,望城区,1000.9,22.9,79.0,30.461561054082555,22.05329223645576
P5118,2025-06-03 01:00:00,28.485,113.3806,96,长沙市,桐仁桥水库,长沙县,996.7,22.3,73.0,33.620626507814684,19.648776864966713
P5121,2025-06-03 01:00:00,28.3467,112.8169,55,长沙市,和园公园,望城区,1003.1,24.0,72.0,39.256907196822524,21.479430994690652
P5123,2025-06-03 01:00:00,28.6153,113.2478,64,长沙市,枫林市,长沙县,1001.1,23.0,76.0,39.310639292991915,21.34479306313838
P5124,2025-06-03 01:00:00,28.4675,113.0103,392,长沙市,黑麋峰水电站,望城区,962.5,21.4,75.0,29.165747565982038,19.10684213940909
P5126,2025-06-03 01:00:00,28.2311,113.0644,71,长沙市,金科公园,长沙县,1001.4,23.7,69.0,37.86430476276242,20.216054118995846
P5132,2025-06-03 01:00:00,28.2947,112.7897,194,长沙市,英雄岭,望城区,987.5,21.4,90.0,45.64517408551546,22.92821056729091
P5137,2025-06-03 01:00:00,28.4061,112.7758,97,长沙市,廖家坪,望城区,997.6,22.5,84.0,41.41746692663352,22.886415429682053
P5140,2025-06-03 01:00:00,27.9883,112.9792,31,长沙市,兴马洲,天心区,1004.5,24.5,68.0,48.73701032719476,20.90411539971887
P5142,2025-06-03 01:00:00,28.2556,113.1589,47.5,长沙市,长龙,长沙县,1001.4,22.6,76.0,43.652019728690036,20.83300982222824
P5143,2025-06-03 01:00:00,28.0861,113.1761,23,长沙市,黄兴镇林塘,长沙县,1002.9,23.3,79.0,37.30679004103554,22.59381951306125
P5150,2025-06-03 01:00:00,28.3217,112.8728,53,长沙市,大泽湖,望城区,1003.0,23.4,74.0,39.31321352418982,21.292095924477856
P5151,2025-06-03 01:00:00,28.3128,112.8869,55,长沙市,永通车管所,望城区,1003.4,23.7,70.0,38.8987338187428,20.509040410575494
P5156,2025-06-03 01:00:00,28.3111,112.9056,40,长沙市,四医院,望城区,1003.7,23.9,70.0,42.886901221518094,20.75754300224743
P5157,2025-06-03 01:00:00,28.4072,114.1969,531,长沙市,东麓园,浏阳市,950.3,21.1,82.0,43.794663231754406,20.50896422956412
P5161,2025-06-03 01:00:00,28.4922,112.7303,28,长沙市,乔口,望城区,1005.3,23.2,76.0,45.49195588622942,21.604790422701715
P5162,2025-06-03 01:00:00,28.3003,112.92,44,长沙市,新奥佳园,望城区,1004.1,23.4,70.0,32.907614469383994,20.141171820452026
P5163,2025-06-03 01:00:00,28.2825,112.9075,61,长沙市,金峰园,望城区,1002.3,23.4,69.0,39.97489914760243,19.853440794445568
P5164,2025-06-03 01:00:00,28.2931,112.8494,54,长沙市,李家祠堂,望城区,1003.5,24.1,70.0,40.45217748990558,21.00867841404586
P5165,2025-06-03 01:00:00,28.5281,113.3594,78,长沙市,石壁湖,长沙县,1001.0,23.0,78.0,45.58396444001131,21.90649814374728
P5175,2025-06-03 01:00:00,28.4675,113.3308,61.1,长沙市,锦绣,长沙县,1000.2,23.7,74.0,39.947012770158196,21.6809855768941
P5187,2025-06-03 01:00:00,28.49,113.1111,53,长沙市,新桥,长沙县,1002.5,24.0,73.0,38.06825383502043,21.777756425172466
P5188,2025-06-03 01:00:00,28.4061,112.9925,85,长沙市,北山水库,长沙县,997.9,23.6,73.0,43.533637611747935,21.25944490721188
P5189,2025-06-03 01:00:00,28.4369,112.9975,64,长沙市,洞阳,望城区,1001.2,24.5,68.0,41.57291518741019,20.90411539971887
P5190,2025-06-03 01:00:00,28.2758,112.9675,32,长沙市,江湾,开福区,1004.2,23.2,73.0,40.44112282377223,20.75196974812138
P5195,2025-06-03 01:00:00,28.4267,112.9922,120,长沙市,黑麋峰,望城区,993.6,25.6,66.0,45.22351664983753,21.665467983098704
P5199,2025-06-03 01:00:00,27.975,113.7275,125,长沙市,大瑶,浏阳市,993.6,21.9,78.0,35.587124899378544,20.488572607429887
P5201,2025-06-03 01:00:00,28.4103,113.22,52,长沙市,明月,长沙县,1002.6,23.2,81.0,44.53476051246821,23.026158213668932
P5206,2025-06-03 01:00:00,28.3222,113.3075,66,长沙市,红旗水库,长沙县,1000.8,22.8,77.0,45.00677922631325,21.365008722681207
P5215,2025-06-03 01:00:00,28.4372,113.6556,268,长沙市,周洛,浏阳市,976.9,21.9,91.0,41.47727745048244,23.903334708668204
P5218,2025-06-03 01:00:00,28.2203,112.9436,49,长沙市,咸嘉湖,岳麓区,1003.4,23.7,75.0,46.46001112326526,21.973971868473747
P5221,2025-06-03 01:00:00,28.4306,113.5953,145,长沙市,石牛,浏阳市,991.4,21.7,77.0,41.95449411183164,19.98011849771536
P5225,2025-06-03 01:00:00,28.2489,113.0753,61,长沙市,县政府,长沙县,1001.4,23.7,70.0,43.36326856913392,20.509040410575494
P5230,2025-06-03 01:00:00,28.2311,112.6875,41,长沙市,天马新村,宁乡市,1003.3,22.9,72.0,35.4109125476486,20.099203050947022
P5231,2025-06-03 01:00:00,28.3489,112.8297,44,长沙市,望府路,望城区,1003.6,23.7,77.0,39.132796513907515,22.559944451633047
P5233,2025-06-03 01:00:00,28.2806,112.5453,67,长沙市,玉潭,宁乡市,1000.7,23.7,66.0,29.427695021632875,19.3370952442569
P5235,2025-06-03 01:00:00,28.4014,113.1228,69,长沙市,和平,长沙县,999.9,23.3,78.0,41.9346559879258,22.307821797706044
P5245,2025-06-03 01:00:00,28.3578,113.7469,192,长沙市,宝盖寺,浏阳市,987.9,21.5,82.0,39.032634862930436,21.018581645086574
P5249,2025-06-03 01:00:00,28.4283,114.1492,1437,长沙市,大围山,浏阳市,851.8,14.7,95.0,34.415606655572425,15.878404569931845
P5259,2025-06-03 01:00:00,28.4119,112.9264,47,长沙市,桥驿,望城区,1002.7,23.7,70.0,42.29969701326965,20.509040410575494
P5266,2025-06-03 01:00:00,28.225,112.1089,242,长沙市,石龙洞,宁乡市,980.3,22.3,73.0,33.3773041716797,19.648776864966713
P5269,2025-06-03 01:00:00,28.28,112.6847,60,长沙市,关山,宁乡市,1002.0,23.1,69.0,38.312199381753686,19.49653742982278
P5273,2025-06-03 01:00:00,28.32,112.7211,52,长沙市,乌山,望城区,1003.6,23.7,72.0,39.184377760726626,21.095012993734798
P5275,2025-06-03 01:00:00,28.3381,113.2011,41,长沙市,果园,长沙县,1004.0,23.4,78.0,35.58132492104497,22.44302002850369
P5281,2025-06-03 01:00:00,28.2647,112.9558,46,长沙市,观沙岭,岳麓区,1003.8,24.1,74.0,47.26195614198774,22.209174323419912
P5290,2025-06-03 01:00:00,28.3578,113.8136,136,长沙市,礼花,浏阳市,993.8,22.1,84.0,42.72535150740821,22.335627386307127
P5291,2025-06-03 01:00:00,28.4119,113.9247,125,长沙市,椒花水库,浏阳市,994.2,23.2,71.0,29.660181420673563,20.183422631734494
P5292,2025-06-03 01:00:00,28.2658,114.0942,207,长沙市,皇碑,浏阳市,984.8,22.0,78.0,41.6428540714974,20.614062396849558
P5293,2025-06-03 01:00:00,28.0658,113.5647,88,长沙市,青草,浏阳市,1000.3,22.4,76.0,33.002571063316694,20.58117483526026
P5294,2025-06-03 01:00:00,27.9958,113.7706,94,长沙市,澄潭江,浏阳市,997.2,22.6,77.0,37.62536685811158,21.107128372520716
P5295,2025-06-03 01:00:00,28.0739,113.9867,166,长沙市,岩前,浏阳市,988.0,22.8,73.0,42.28000440365633,20.255138139684778
P5296,2025-06-03 01:00:00,28.1881,113.5158,417,长沙市,菖蒲岭,浏阳市,960.5,19.2,100.0,44.748137351654016,22.235817183830736
P5298,2025-06-03 01:00:00,28.2083,112.7342,75,长沙市,白箬铺,望城区,1000.9,23.6,73.0,33.77425969322455,21.25944490721188
P5303,2025-06-03 01:00:00,28.3167,112.9208,43,长沙市,月亮岛公园,望城区,1004.5,23.5,71.0,43.58888470377934,20.552620725213753
P5304,2025-06-03 01:00:00,28.1058,112.9289,46,长沙市,大王山,岳麓区,1003.1,23.9,73.0,42.68387753436437,21.647151988058035
P5305,2025-06-03 01:00:00,28.0719,112.9189,39,长沙市,巴溪洲,岳麓区,1004.3,24.1,77.0,43.03308661980526,23.10954625545045
P5306,2025-06-03 01:00:00,28.1253,112.9214,30,长沙市,洋湖湿地,岳麓区,1005.0,25.0,71.0,44.24852274702224,22.488748996929726
P5307,2025-06-03 01:00:00,28.2764,112.8547,64,长沙市,观音岩水库,望城区,1001.1,22.8,74.0,32.123904565257135,20.532605785433883
P5309,2025-06-03 01:00:00,28.2733,112.8256,50,长沙市,黄金园,望城区,1002.7,23.6,73.0,39.41873101991373,21.25944490721188
P5314,2025-06-03 01:00:00,28.2231,113.1889,70,长沙市,黄龙小学,长沙县,1000.2,22.7,71.0,31.540648474445124,19.580993674758588
P5315,2025-06-03 01:00:00,28.2975,113.4322,74.4,长沙市,北盛,浏阳市,999.9,23.2,75.0,38.98653107955743,21.320516864508267
P5322,2025-06-03 01:00:00,28.2247,112.2611,121,长沙市,喻家坳,宁乡市,995.3,22.9,79.0,44.62449732856576,22.05329223645576
P5323,2025-06-03 01:00:00,28.2836,113.9053,122,长沙市,铁山,浏阳市,993.6,22.3,81.0,39.19611804010724,21.802067480305535
P5328,2025-06-03 01:00:00,28.2336,112.9639,65,长沙市,岳北,岳麓区,1004.1,23.7,69.0,37.00776904386846,20.216054118995846
P5329,2025-06-03 01:00:00,28.4608,112.7889,44,长沙市,靖港电排,望城区,1004.9,23.4,73.0,43.19840453230926,21.004364898471398
P5330,2025-06-03 01:00:00,28.1872,112.9747,64,长沙市,天心公园,天心区,1002.4,23.7,72.0,42.86656701724125,21.095012993734798
P5331,2025-06-03 01:00:00,28.1886,111.9597,574,长沙市,沩山,宁乡市,940.5,20.6,70.0,28.247447559303897,16.976881202023865
P5332,2025-06-03 01:00:00,28.1672,113.1039,37,长沙市,敢胜,长沙县,1004.1,23.5,75.0,43.62807065076845,21.710514850577905
P5333,2025-06-03 01:00:00,28.145,112.9647,92,长沙市,南郊公园,天心区,999.0,23.3,77.0,45.98476807419989,22.02182408235084
P5335,2025-06-03 01:00:00,28.31,112.4928,78,长沙市,菁华铺,宁乡市,1000.1,24.2,69.0,38.95656145041659,20.833308788789992
P5336,2025-06-03 01:00:00,28.1936,112.5236,67,长沙市,金州村,宁乡市,1000.8,22.8,74.0,32.201356057180654,20.532605785433883
P5337,2025-06-03 01:00:00,28.1239,112.23,112,长沙市,云山,宁乡市,996.7,22.6,73.0,35.2930216829917,20.010654171350808
P5339,2025-06-03 01:00:00,28.0281,112.0342,348,长沙市,草冲,宁乡市,968.7,21.8,82.0,41.74696397832613,21.40804803412822
P5342,2025-06-03 01:00:00,27.9244,112.1153,201,长沙市,田心铺,宁乡市,986.4,21.7,77.0,39.40369874325286,19.98011849771536
P5343,2025-06-03 01:00:00,28.1831,112.765,70,长沙市,牌楼坝,望城区,1000.2,23.3,74.0,42.86248416338075,21.163830936285223
P5345,2025-06-03 01:00:00,28.2161,112.8033,36,长沙市,真人桥,望城区,1000.2,23.2,74.0,40.21088349205999,21.036243306314823
P5346,2025-06-03 01:00:00,28.2114,112.9578,36,长沙市,银盆岭,岳麓区,1004.1,23.9,69.0,42.11347459552654,20.461006673643894
P5347,2025-06-03 01:00:00,28.1581,112.9825,104,长沙市,七里庙,雨花区,997.9,23.4,78.0,44.56177297632091,22.44302002850369
P5348,2025-06-03 01:00:00,28.0739,113.1175,122,长沙市,冬斯港,雨花区,995.5,23.2,74.0,40.33912500104868,21.036243306314823
P5352,2025-06-03 01:00:00,28.3069,113.7983,106,长沙市,沿溪,浏阳市,997.9,23.5,77.0,41.223372351812884,22.289461913259984
P5359,2025-06-03 01:00:00,28.185,113.8469,121,长沙市,株树桥水库,浏阳市,995.8,22.1,79.0,38.95976671809962,21.006125756169798
P5363,2025-06-03 01:00:00,28.2042,114.0764,223,长沙市,小河,浏阳市,981.6,22.8,73.0,42.25075661719139,20.255138139684778
P5372,2025-06-03 01:00:00,28.2153,113.1131,58,长沙市,长桥公园,长沙县,1001.8,23.1,69.0,36.325761218044484,19.49653742982278
P5373,2025-06-03 01:00:00,28.1264,112.0311,192,长沙市,联花,宁乡市,987.5,23.2,74.0,46.003680082678,21.036243306314823
P5382,2025-06-03 01:00:00,28.0978,112.7422,59,长沙市,莲花,岳麓区,1001.0,23.3,77.0,43.116946392458345,22.02182408235084
P5383,2025-06-03 01:00:00,28.1314,112.9047,38,长沙市,学士,岳麓区,1004.6,24.3,66.0,43.610085084688514,20.047471959308805
P5384,2025-06-03 01:00:00,28.1669,112.945,34,长沙市,天马,岳麓区,1004.5,23.6,71.0,45.32357953788378,20.676994361808816
P5387,2025-06-03 01:00:00,28.4106,113.0097,88,长沙市,蒿塘,长沙县,1000.6,23.9,78.0,41.589932753771684,23.12983363107571
P5388,2025-06-03 01:00:00,28.1344,112.6739,74,长沙市,泉水冲水库,岳麓区,1000.1,22.2,83.0,45.09947256605863,22.204697129504687
P5390,2025-06-03 01:00:00,28.0997,112.8567,60,长沙市,含浦,岳麓区,1000.5,23.0,74.0,40.01716263921096,20.783087982529473
P5398,2025-06-03 01:00:00,28.0856,113.8717,189,长沙市,中和,浏阳市,986.9,22.2,76.0,43.00451222799738,20.33201182942598
P5404,2025-06-03 01:00:00,28.1303,113.3728,122,长沙市,江背,长沙县,993.2,22.9,71.0,36.149659933181866,19.820047453017203
P5416,2025-06-03 01:00:00,28.1031,111.9381,287,长沙市,巷子口,宁乡市,976.2,22.7,71.0,44.257024065241914,19.580993674758588
P5420,2025-06-03 01:00:00,28.1178,112.9831,79,长沙市,天心区政府,天心区,999.1,23.6,73.0,49.714368142179865,21.25944490721188
P5421,2025-06-03 01:00:00,28.0331,112.7922,44,长沙市,含浦干子,岳麓区,1002.8,24.1,68.0,38.29840054639735,20.408430459358843
P5426,2025-06-03 01:00:00,28.5369,113.3522,82,长沙市,金井茶场,长沙县,999.2,22.9,74.0,31.85900571359252,20.65751424680666
P5431,2025-06-03 01:00:00,28.0792,113.4703,98,长沙市,葛家,浏阳市,997.2,22.1,83.0,45.8341827833242,22.06972706027966
P5434,2025-06-03 01:00:00,28.1975,113.0539,60,长沙市,东岸,芙蓉区,1004.7,23.9,68.0,33.67018596739746,20.164470345040364
P5436,2025-06-03 01:00:00,28.0397,112.9897,90,长沙市,省气象局,天心区,1000.0,23.3,76.0,32.929784782043406,21.735826366995635
P5437,2025-06-03 01:00:00,28.2036,112.9086,37,长沙市,梅溪湖,岳麓区,1004.1,23.5,72.0,48.75289179065797,20.84209425655479
P5438,2025-06-03 01:00:00,28.2119,113.0339,31,长沙市,马王堆,芙蓉区,1004.6,23.2,73.0,40.56624006232218,20.75196974812138
P5439,2025-06-03 01:00:00,28.2061,113.0594,75,长沙市,马坡岭,芙蓉区,1001.8,22.6,77.0,41.804609759785755,21.107128372520716
P5440,2025-06-03 01:00:00,28.1908,113.0242,41,长沙市,荷花园,芙蓉区,1004.7,23.3,71.0,39.18621449411859,20.305837790219606
P5441,2025-06-03 01:00:00,28.1986,113.0028,36,长沙市,晓园公园,芙蓉区,1004.2,23.9,70.0,40.622669543302315,20.75754300224743
P5442,2025-06-03 01:00:00,28.2589,112.9797,28,长沙市,开福区政府,开福区,1004.8,23.2,72.0,43.75572283405417,20.46769618992794
P5443,2025-06-03 01:00:00,28.2386,112.9956,32,长沙市,科大佳园,开福区,1004.8,23.8,71.0,42.737306808332335,20.927720702779443
P5444,2025-06-03 01:00:00,28.3419,112.9292,52,长沙市,金盆丘,开福区,1002.8,23.5,69.0,32.00194743532555,19.973673662531674
P5445,2025-06-03 01:00:00,28.2378,113.0133,29,长沙市,四方坪,开福区,1004.8,23.7,71.0,43.00535255596767,20.80202670215515
P5446,2025-06-03 01:00:00,28.235,112.9736,44,长沙市,新河,开福区,1004.7,23.0,72.0,37.9911119030384,20.22138290192057
P5447,2025-06-03 01:00:00,27.9856,112.0058,250,长沙市,田坪,宁乡市,979.4,21.3,80.0,50.113827508704674,20.256001803378226
P5459,2025-06-03 01:00:00,28.0453,112.6447,80,长沙市,花明楼,宁乡市,1000.4,23.0,76.0,49.81560872582792,21.34479306313838
P5463,2025-06-03 01:00:00,28.0794,112.9858,58,长沙市,黑石铺,天心区,1001.4,23.2,77.0,47.24723411010248,21.889063980895155
P5467,2025-06-03 01:00:00,27.9956,113.4331,81,长沙市,书院,浏阳市,998.4,21.8,81.0,36.72372762726591,21.146974277614465
P5471,2025-06-03 01:00:00,27.9542,113.6558,145,长沙市,杨花,浏阳市,991.4,22.0,73.0,42.37701064434763,19.29264814064125
P5484,2025-06-03 01:00:00,28.0486,113.9253,154,长沙市,文家市,浏阳市,991.9,23.0,71.0,39.018422792429966,19.940530361616116
P5486,2025-06-03 01:00:00,28.0297,112.2636,128,长沙市,枫木桥,宁乡市,992.7,21.2,90.0,56.147609101184145,22.64854591395692
P5488,2025-06-03 01:00:00,28.0275,112.3783,80,长沙市,双盆,宁乡市,999.1,22.5,80.0,50.87070048615824,21.79658612350672
P5499,2025-06-03 01:00:00,28.0056,112.985,51,长沙市,花园岭,天心区,1002.1,23.5,77.0,48.39548647105901,22.289461913259984
P5500,2025-06-03 01:00:00,28.1356,112.9936,91,长沙市,林科大,天心区,997.7,22.5,81.0,46.70618093305335,22.069043450050554
P5501,2025-06-03 01:00:00,28.1917,112.9411,49,长沙市,湖南师大,岳麓区,1002.6,24.4,70.0,36.11413338148117,21.390369771245528
P5508,2025-06-03 01:00:00,27.9989,112.1214,129,长沙市,流沙河,宁乡市,994.3,22.4,81.0,50.91173682981182,21.935199495474752
P5509,2025-06-03 01:00:00,27.9139,113.6867,90,长沙市,金刚,浏阳市,998.2,23.2,70.0,35.958352281094804,19.899149073541047
P5514,2025-06-03 01:00:00,27.9664,112.3169,106,长沙市,花果山,宁乡市,996.0,22.1,77.0,40.45727989110689,20.474325104114868
P5593,2025-06-03 01:00:00,28.3967,113.01,70,长沙市,北山文化站,长沙县,1001.3,25.2,70.0,44.53197680344636,22.438048642295602
P5599,2025-06-03 01:00:00,28.2008,112.9164,37,长沙市,望城坡,岳麓区,1004.3,24.2,68.0,41.96050478282157,20.53137677735826
P5600,2025-06-03 01:00:00,28.3558,112.7844,64,长沙市,望城,望城区,1002.8,23.2,73.0,39.94980008690695,20.75196974812138
P5647,2025-06-03 01:00:00,28.1706,113.1258,41,长沙市,花园,长沙县,1003.8,23.5,74.0,42.737073514279444,21.421041319236867
P5648,2025-06-03 01:00:00,28.5453,113.4511,82,长沙市,龙华山,长沙县,994.1,22.7,83.0,48.00006477394893,22.890457394436094
P5653,2025-06-03 01:00:00,28.2256,113.0103,38,长沙市,马栏山,开福区,1003.9,23.9,70.0,42.3401508836528,20.75754300224743
P5700,2025-06-03 01:00:00,27.9969,113.1928,63.5,株洲市,云田,石峰区,1001.3,23.2,76.0,49.42416157887269,21.604790422701715
P5702,2025-06-03 01:00:00,27.8203,113.1147,100,株洲市,神农湖,天元区,997.3,23.0,76.0,45.19277277789511,21.34479306313838
P5703,2025-06-03 01:00:00,27.9508,113.1778,62,株洲市,龙升,石峰区,1001.8,23.1,79.0,44.33387328071116,22.322122564579704
P5704,2025-06-03 01:00:00,27.9656,113.23,83,株洲市,黄塘,荷塘区,999.1,22.8,77.0,50.674248919038085,21.365008722681207
P5705,2025-06-03 01:00:00,27.9417,113.2475,115,株洲市,仙庾岭,荷塘区,997.5,22.0,81.0,45.511100917964704,21.40691095057454
P5706,2025-06-03 01:00:00,27.9267,113.0711,95,株洲市,白马,石峰区,1002.1,23.0,74.0,42.05524794591589,20.783087982529473
P5707,2025-06-03 01:00:00,27.9567,113.1653,63,株洲市,龙头铺,石峰区,1001.7,22.4,85.0,49.65346314735821,23.01841922364634
P5708,2025-06-03 01:00:00,27.8642,113.2342,116,株洲市,金山,荷塘区,995.1,22.0,81.0,39.527340632517024,21.40691095057454
P5709,2025-06-03 01:00:00,27.8803,113.0744,49,株洲市,清水塘,石峰区,1003.2,23.2,79.0,53.387253575331954,22.45761109728204
P5711,2025-06-03 01:00:00,27.9042,113.2058,52,株洲市,明照,荷塘区,1002.7,22.8,79.0,47.81028846406961,21.919944014179418
P5712,2025-06-03 01:00:00,27.9522,113.1381,54,株洲市,鸡嘴山,石峰区,1002.7,23.0,76.0,45.77811439871658,21.34479306313838
P5715,2025-06-03 01:00:00,27.6842,113.4639,62.2,株洲市,国瓷,醴陵市,999.9,22.8,76.0,42.37697184531901,21.0875410769321
P5716,2025-06-03 01:00:00,27.8286,113.4711,200.6,株洲市,横江,醴陵市,985.4,21.2,81.0,34.01230070899679,20.38369132256123
P5717,2025-06-03 01:00:00,27.8192,113.2322,76,株洲市,白关,芦淞区,1002.0,22.6,77.0,39.31905318125787,21.107128372520716
P5718,2025-06-03 01:00:00,27.8486,113.2667,45,株洲市,大京水库,芦淞区,995.1,22.1,85.0,54.18307272314194,22.60152771233459
P5720,2025-06-03 01:00:00,27.7717,113.2061,71,株洲市,董家塅,芦淞区,1000.4,22.7,78.0,44.732069744347854,21.5115141779038
P5721,2025-06-03 01:00:00,27.8081,113.0839,63,株洲市,栗雨,天元区,1001.4,22.8,76.0,38.09953629712228,21.0875410769321
P5722,2025-06-03 01:00:00,27.8814,113.4278,123.5,株洲市,官庄水库,醴陵市,993.7,21.6,87.0,47.995485469855964,22.437202091614836
P5723,2025-06-03 01:00:00,27.8264,113.3458,109,株洲市,楠木山,芦淞区,996.3,21.6,82.0,37.91860142338784,21.14770771853352
P5724,2025-06-03 01:00:00,27.8683,113.6172,180,株洲市,洪源,醴陵市,988.0,22.2,81.0,37.28804450237058,21.66964418662506
P5726,2025-06-03 01:00:00,27.7992,113.1581,58,株洲市,新谭,芦淞区,1003.3,23.1,75.0,38.31571958259623,21.191888510676932
