Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
57969,2025-06-03 17:00:00,江永,永州市,江永县,25.2758,111.3106,259.4,978.0,19.9,92.0,21.367042480224427,56.23765113219102
57971,2025-06-03 17:00:00,新田,永州市,新田县,25.9114,112.2067,224.2,983.2,19.8,100.0,23.081404983815023,50.39875797941604
57972,2025-06-03 17:00:00,郴州,郴州市,北湖区,25.7356,112.9772,368.6,966.6,20.0,89.0,20.798829398317345,38.94180617380128
57973,2025-06-03 17:00:00,桂阳,郴州市,桂阳县,25.7494,112.7247,329.1,971.3,20.4,90.0,21.55957478647642,47.97473923136448
57974,2025-06-03 17:00:00,嘉禾,郴州市,嘉禾县,25.5814,112.3653,214.5,983.9,20.0,100.0,23.36947123406443,45.72313350261612
57975,2025-06-03 17:00:00,蓝山,永州市,蓝山县,25.4006,112.1678,345.9,969.0,19.2,96.0,21.34638449647751,50.004822549780805
57976,2025-06-03 17:00:00,宜章,郴州市,宜章县,25.4058,112.9406,222.8,982.5,21.4,87.0,22.163936881714548,45.04946332401455
57978,2025-06-03 17:00:00,临武,郴州市,临武县,25.2731,112.5464,292.0,975.0,19.3,96.0,21.47983752815259,38.54669719061911
57981,2025-06-03 17:00:00,资兴,郴州市,资兴市,25.9744,113.2172,139.3,992.0,22.8,87.0,24.139685180172272,50.77655524305348
57985,2025-06-03 17:00:00,汝城,郴州市,汝城县,25.5144,113.6819,645.6,935.9,18.8,100.0,21.68731560886481,41.23921218279228
59063,2025-06-03 17:00:00,江华,永州市,江华瑶族自治县,25.1819,111.5703,265.7,977.8,21.6,87.0,22.43720209161484,41.74813027798323
CDTY,2025-06-03 17:00:00,漳江街道,常德市,桃源县,28.9133,111.4797,29.45,1009.131,24.7955,999999.0,,38.347
CSDY,2025-06-03 17:00:00,大瑶镇,长沙市,浏阳市,28.0314,113.6667,135.48,997.6996,24.2719,999999.0,,45.7166
CSHH,2025-06-03 17:00:00,黄花镇,长沙市,长沙县,28.2114,113.1969,88.32,1002.8831,24.5335,999999.0,,42.6932
CSKC,2025-06-03 17:00:00,左家塘街道,长沙市,雨花区,28.1825,112.9964,66.33,1005.29,24.6664,999999.0,,45.1825
CSLY,2025-06-03 17:00:00,淮川街道,长沙市,浏阳市,28.1561,113.6306,89.16,1002.9949,24.5453,999999.0,,43.1093
CSNX,2025-06-03 17:00:00,横市镇,长沙市,宁乡市,28.1425,112.2319,94.42,1001.8001,24.4822,999999.0,,42.7354
CSXZ,2025-06-03 17:00:00,巷子口镇,长沙市,宁乡市,28.1014,111.9017,432.31,963.565,22.3864,999999.0,,38.2558
CSYH,2025-06-03 17:00:00,永和镇,长沙市,浏阳市,28.2939,113.8503,120.74,999.4822,24.3409,999999.0,,43.2085
CZAR,2025-06-03 17:00:00,永乐江镇,郴州市,安仁县,26.7136,113.2586,91.8,1002.5703,24.6747,999999.0,,50.5963
CZBL,2025-06-03 17:00:00,柏林镇,郴州市,永兴县,26.3425,113.2789,185.29,991.9532,24.1363,999999.0,,51.2051
CZGY,2025-06-03 17:00:00,鹿峰街道,郴州市,桂阳县,25.7494,112.7244,316.5,976.9419,23.3721,999999.0,,47.5166
CZJH,2025-06-03 17:00:00,珠泉镇,郴州市,嘉禾县,25.5519,112.3736,203.17,989.3492,24.0748,999999.0,,49.1365
CZLT,2025-06-03 17:00:00,莲塘镇,郴州市,桂阳县,26.0797,112.4703,270.37,981.9902,23.6168,999999.0,,48.2465
CZLW,2025-06-03 17:00:00,武水镇,郴州市,临武县,25.2731,112.5461,282.88,980.7268,23.6308,999999.0,,49.33
CZRC,2025-06-03 17:00:00,卢阳镇,郴州市,汝城县,25.5144,113.6819,639.65,941.6741,21.4124,999999.0,,47.0906
CZYX,2025-06-03 17:00:00,便江街道,郴州市,永兴县,26.1189,113.1144,156.86,995.1427,24.3338,999999.0,,50.7854
CZYZ,2025-06-03 17:00:00,玉溪镇,郴州市,宜章县,25.4058,112.9406,213.64,988.7201,24.0572,999999.0,,51.8225
CZZX,2025-06-03 17:00:00,唐洞街道,郴州市,资兴市,25.9744,113.2167,130.28,998.2739,24.5196,999999.0,,52.102
GQZX,2025-06-03 17:00:00,高桥镇,长沙市,长沙县,28.4664,113.3325,63.76,1005.7474,24.661,999999.0,,41.7891
HHCX,2025-06-03 17:00:00,辰阳镇,怀化市,辰溪县,28.0069,110.1928,133.26,996.9828,24.2356,999999.0,,43.8271
HHGZ,2025-06-03 17:00:00,官庄镇,怀化市,沅陵县,28.5353,110.9139,219.4,987.3252,23.6541,999999.0,,39.7784
HHHJ,2025-06-03 17:00:00,桂花园乡,怀化市,洪江区,27.1053,109.9964,181.65,980.9666,23.4549,999999.0,,53.3515
HHHT,2025-06-03 17:00:00,林城镇,怀化市,会同县,26.8767,109.7206,265.29,981.8082,23.524,999999.0,,49.2062
HHJZ,2025-06-03 17:00:00,渠阳镇,怀化市,靖州苗族侗族自治县,26.5617,109.6733,299.9,977.9037,23.3412,999999.0,,48.9109
HHSA,2025-06-03 17:00:00,深子湖镇,怀化市,溆浦县,28.1744,110.7831,239.99,989.7515,23.8279,999999.0,,47.207
HHSQ,2025-06-03 17:00:00,城中街道,怀化市,鹤城区,27.5461,109.9483,229.59,985.9413,23.6815,999999.0,,46.4735
HHTD,2025-06-03 17:00:00,双江镇,怀化市,通道侗族自治县,26.1589,109.7778,378.48,969.1005,22.8942,999999.0,,45.4296
HHXH,2025-06-03 17:00:00,晃州镇,怀化市,新晃侗族自治县,27.3681,109.1633,328.57,974.5259,23.071,999999.0,,48.0024
HHXP,2025-06-03 17:00:00,卢峰镇,怀化市,溆浦县,27.9122,110.6006,186.58,990.9998,23.9199,999999.0,,41.9826
HHZF,2025-06-03 17:00:00,铜湾镇,怀化市,中方县,27.5883,110.2794,172.54,992.5231,24.0369,999999.0,,47.7487
HNCL,2025-06-03 17:00:00,洣江街道,株洲市,茶陵县,26.7883,113.5608,114.74,1000.0778,24.5318,999999.0,,52.5409
HNHJ,2025-06-03 17:00:00,江市镇,怀化市,洪江市,27.1164,109.7269,201.81,988.9915,23.8934,999999.0,,50.6607
HNHY,2025-06-03 17:00:00,三湖镇,衡阳市,衡阳县,27.1492,112.3297,116.16,999.3743,24.4556,999999.0,,49.6079
HNJH,2025-06-03 17:00:00,涔天河镇,永州市,江华瑶族自治县,25.1503,111.6225,271.71,981.6826,23.6964,999999.0,,45.3725
HNLH,2025-06-03 17:00:00,六都寨镇,邵阳市,隆回县,27.3533,110.9406,331.55,974.6951,23.0819,999999.0,,42.8245
HNQY,2025-06-03 17:00:00,文富市镇,永州市,祁阳市,26.7692,111.8764,129.49,997.7499,24.4074,999999.0,,48.9854
HNRC,2025-06-03 17:00:00,文明瑶族乡,郴州市,汝城县,25.5433,113.3447,499.17,956.938,22.2755,999999.0,,47.5751
HNTJ,2025-06-03 17:00:00,马迹塘镇,益阳市,桃江县,28.4706,111.7678,84.25,1002.8782,24.5058,999999.0,,42.5685
HNTY,2025-06-03 17:00:00,九溪镇,常德市,桃源县,29.1786,111.2881,64.02,1005.1056,24.551,999999.0,,40.2184
HNYL,2025-06-03 17:00:00,大合坪乡,怀化市,沅陵县,28.8117,110.6264,163.36,993.647,23.9699,999999.0,,43.5068
HNYY,2025-06-03 17:00:00,公田镇,岳阳市,岳阳县,29.1117,113.4997,129.4,998.2641,24.1888,999999.0,,33.9472
HYCN,2025-06-03 17:00:00,泉峰街道,衡阳市,常宁市,26.4089,112.3939,103.58,1000.8881,24.6158,999999.0,,50.2263
HYGS,2025-06-03 17:00:00,冠市镇,衡阳市,衡南县,26.7161,112.8797,77.57,1004.0353,24.7538,999999.0,,50.6443
HYHD,2025-06-03 17:00:00,洣水镇,衡阳市,衡东县,27.0911,112.9464,58.69,1001.7051,24.5921,999999.0,,49.6038
HYLY,2025-06-03 17:00:00,五里牌街道,衡阳市,耒阳市,26.4278,112.8289,123.95,998.7062,24.4953,999999.0,,49.5539
HYQD,2025-06-03 17:00:00,永昌街道,衡阳市,祁东县,26.7636,112.0822,205.35,989.1537,23.9391,999999.0,,47.9096
HYSQ,2025-06-03 17:00:00,联合街道,衡阳市,蒸湘区,26.8892,112.5958,92.51,1000.537,24.5368,999999.0,,50.9991
HYXQ,2025-06-03 17:00:00,新桥镇,衡阳市,衡山县,27.3694,112.5258,87.23,1002.7266,24.6139,999999.0,,50.5344
LDLT,2025-06-03 17:00:00,琅塘镇,娄底市,新化县,27.9633,111.11,238.56,985.195,23.5971,999999.0,,39.6006
LDLY,2025-06-03 17:00:00,石马山街道,娄底市,涟源市,27.6958,111.7031,148.45,995.532,24.1894,999999.0,,47.049
LDSF,2025-06-03 17:00:00,金开街道,娄底市,双峰县,27.4483,112.1733,85.76,1002.8129,24.6103,999999.0,,50.3432
LDSQ,2025-06-03 17:00:00,万宝镇,娄底市,娄星区,27.6908,112.0017,190.38,990.799,23.9321,999999.0,,47.7946
LDXH,2025-06-03 17:00:00,上梅街道,娄底市,新化县,27.7464,111.2939,195.82,990.0737,23.8867,999999.0,,44.9604
P1000,2025-06-03 17:00:00,石牌,湘西土家族苗族自治州,龙山县,29.5819,109.5853,523.0,946.3,19.9,95.0,22.06379386544913,48.87749310955523
P1001,2025-06-03 17:00:00,茨岩塘,湘西土家族苗族自治州,龙山县,29.4103,109.5969,803.2,920.4,17.8,99.0,20.164035890039276,40.152642348858855
P1003,2025-06-03 17:00:00,茅坪,湘西土家族苗族自治州,龙山县,29.3381,109.4894,848.0,913.2,17.7,95.0,19.22773100014628,39.191196966380026
P1006,2025-06-03 17:00:00,可立坡,湘西土家族苗族自治州,龙山县,29.2897,109.4136,1224.0,875.3,17.0,87.0,16.84612370881784,33.753970301360575
P1009,2025-06-03 17:00:00,树木,湘西土家族苗族自治州,龙山县,28.8125,109.3497,330.2,970.0,20.4,100.0,23.95508309608492,54.18737124769983
P1016,2025-06-03 17:00:00,红枫林场,湘西土家族苗族自治州,吉首市,28.2761,109.6769,243.7,978.6,20.5,98.0,23.62141267188541,44.85214652656622
P1018,2025-06-03 17:00:00,喳啦坪,湘西土家族苗族自治州,龙山县,29.1372,109.3714,791.6,918.3,18.6,98.0,20.98919643138556,46.30112881315019
P1021,2025-06-03 17:00:00,咱果,湘西土家族苗族自治州,龙山县,29.0394,109.3542,338.0,969.1,20.2,96.0,22.714260019853256,45.2574865004151
P1060,2025-06-03 17:00:00,两岔,湘西土家族苗族自治州,永顺县,29.1431,109.6892,372.0,965.4,20.0,100.0,23.36947123406443,44.409218766343486
P1062,2025-06-03 17:00:00,首车,湘西土家族苗族自治州,永顺县,29.0975,109.7117,307.2,969.9,20.0,97.0,22.668387097042498,44.540471458565406
P1063,2025-06-03 17:00:00,西歧,湘西土家族苗族自治州,永顺县,28.9867,109.6683,434.2,960.3,19.6,100.0,22.796459735098047,46.214646836805
P1066,2025-06-03 17:00:00,三合,湘西土家族苗族自治州,永顺县,28.8458,110.1953,845.2,913.4,18.8,81.0,17.5667256431805,41.120946279355785
P1069,2025-06-03 17:00:00,永茂,湘西土家族苗族自治州,永顺县,29.0336,110.2889,352.2,961.9,19.5,92.0,20.84273659436561,44.98790246790018
P1070,2025-06-03 17:00:00,五里,湘西土家族苗族自治州,永顺县,29.0189,110.1378,543.6,947.5,19.0,96.0,21.081660373452745,39.735299879046245
P1073,2025-06-03 17:00:00,长官,湘西土家族苗族自治州,永顺县,28.8172,110.1172,218.7,981.0,20.2,92.0,21.76783251902604,43.20513670264254
P1074,2025-06-03 17:00:00,马鞍,湘西土家族苗族自治州,永顺县,28.8608,109.9961,615.3,946.2,19.0,66.0,14.493641506748764,26.94367528299391
P1075,2025-06-03 17:00:00,李家,湘西土家族苗族自治州,永顺县,29.2,109.8333,561.1,943.1,19.3,93.0,20.808592605397823,41.38158502752075
P1076,2025-06-03 17:00:00,毛坝,湘西土家族苗族自治州,永顺县,29.2864,109.8842,447.4,956.2,19.2,98.0,21.79110084015412,41.233522207185
P1077,2025-06-03 17:00:00,隆发,湘西土家族苗族自治州,永顺县,29.2017,109.9564,405.1,960.7,19.8,96.0,22.15814878446242,45.0294182434513
P1083,2025-06-03 17:00:00,岩门,湘西土家族苗族自治州,永顺县,29.1953,109.7719,750.7,924.1,21.3,68.0,17.217601532871495,33.63011104190884
P1084,2025-06-03 17:00:00,青坪,湘西土家族苗族自治州,永顺县,29.0697,110.2394,416.0,960.7,18.9,100.0,21.823315124831183,39.95508376927485
P1086,2025-06-03 17:00:00,柯溪,湘西土家族苗族自治州,永顺县,29.1339,110.1864,401.2,962.3,19.9,100.0,23.225046174156983,48.14445389360722
P1089,2025-06-03 17:00:00,天堂,湘西土家族苗族自治州,永顺县,29.0811,109.9828,625.8,937.4,19.4,96.0,21.614022402714625,41.18876926648887
P1091,2025-06-03 17:00:00,新区,湘西土家族苗族自治州,永顺县,28.7372,109.965,486.3,951.7,20.2,87.0,20.584798142992017,39.02933559493928
P1093,2025-06-03 17:00:00,西那司,湘西土家族苗族自治州,永顺县,28.8628,109.7828,399.7,962.0,20.2,89.0,21.058011893405624,40.15796387981828
P1095,2025-06-03 17:00:00,砂坝,湘西土家族苗族自治州,永顺县,29.2839,110.0114,435.2,956.8,19.9,96.0,22.296044327190703,46.53284460530139
P1096,2025-06-03 17:00:00,朗溪,湘西土家族苗族自治州,永顺县,28.9219,110.3042,576.2,941.9,17.6,97.0,19.509055068795323,39.84876070599775
P1097,2025-06-03 17:00:00,宝石,湘西土家族苗族自治州,永顺县,28.8928,109.6961,441.7,955.0,20.1,95.0,22.33894960968055,45.773611414595386
P1098,2025-06-03 17:00:00,八面山景区,湘西土家族苗族自治州,龙山县,28.8408,109.2558,1225.0,874.1,18.0,72.0,14.8506051590167,27.095041848883746
P1099,2025-06-03 17:00:00,黄石洞水库,湘西土家族苗族自治州,吉首市,28.2106,109.5614,268.4,973.3,20.6,84.0,20.37225744242864,46.40411936435687
P1100,2025-06-03 17:00:00,三塘,湘西土家族苗族自治州,花垣县,28.4428,109.4178,544.4,948.6,19.3,97.0,21.70358583573751,47.06459926716197
P1101,2025-06-03 17:00:00,排力,湘西土家族苗族自治州,保靖县,28.5158,109.5869,675.8,930.8,20.3,93.0,22.14096203624281,47.399046744579785
P1103,2025-06-03 17:00:00,葫芦,湘西土家族苗族自治州,保靖县,28.5381,109.7606,363.0,967.1,19.9,96.0,22.296044327190703,53.14606755856459
P1104,2025-06-03 17:00:00,两林,湘西土家族苗族自治州,凤凰县,28.1497,109.3761,837.6,914.4,18.8,100.0,21.68731560886481,47.6768204479724
P1113,2025-06-03 17:00:00,毛沟,湘西土家族苗族自治州,保靖县,28.61,109.3547,325.4,970.0,20.4,93.0,22.278227279358973,40.08690774850943
P1127,2025-06-03 17:00:00,复兴,湘西土家族苗族自治州,保靖县,28.6269,109.5519,214.7,981.5,21.4,100.0,25.475789519212125,39.76765699178401
P1152,2025-06-03 17:00:00,曲乐,湘西土家族苗族自治州,花垣县,28.5181,109.2814,301.4,971.3,20.4,96.0,22.99687977224152,41.11073520426504
P1154,2025-06-03 17:00:00,排达鲁,湘西土家族苗族自治州,花垣县,28.4247,109.5,742.3,924.3,18.9,100.0,21.823315124831183,46.50293496173285
P1172,2025-06-03 17:00:00,祥和,湘西土家族苗族自治州,花垣县,28.4964,109.3892,520.6,948.6,19.7,100.0,22.938544040474685,48.867786438365584
P1173,2025-06-03 17:00:00,兄弟河水库,湘西土家族苗族自治州,花垣县,28.5092,109.4736,478.5,953.7,19.6,97.0,22.112565943045105,42.096248468564426
P1203,2025-06-03 17:00:00,米多,湘西土家族苗族自治州,古丈县,28.6939,109.8253,382.8,963.1,19.6,100.0,22.796459735098047,44.07179470846207
P1208,2025-06-03 17:00:00,中寨,湘西土家族苗族自治州,古丈县,28.4803,109.8911,271.0,975.5,19.8,97.0,22.38896283430057,44.05654309933366
P1231,2025-06-03 17:00:00,大坪,湘西土家族苗族自治州,吉首市,28.3511,109.9481,345.4,966.6,20.4,100.0,23.95508309608492,45.54599291744011
P1232,2025-06-03 17:00:00,排兄,湘西土家族苗族自治州,吉首市,28.3381,109.5619,622.2,936.0,19.9,100.0,23.225046174156983,48.75960834188579
P1233,2025-06-03 17:00:00,周家寨,湘西土家族苗族自治州,吉首市,28.2128,109.695,265.6,975.8,21.1,85.0,21.259292189182325,50.53243878430733
P1236,2025-06-03 17:00:00,河溪,湘西土家族苗族自治州,吉首市,28.2122,109.8067,176.6,986.3,20.3,96.0,22.855186618057097,49.82958083688595
P1240,2025-06-03 17:00:00,寨阳炮点,湘西土家族苗族自治州,吉首市,28.3172,109.6519,388.0,962.3,21.3,86.0,21.77520193863159,46.94532253208892
P1241,2025-06-03 17:00:00,矮寨,湘西土家族苗族自治州,吉首市,28.3233,109.5911,212.6,982.0,21.2,93.0,23.40349744442215,48.0008301614074
P1246,2025-06-03 17:00:00,八月湖水库,湘西土家族苗族自治州,吉首市,28.2561,109.6425,176.2,984.4,20.4,96.0,22.99687977224152,49.958919904167686
P1248,2025-06-03 17:00:00,镇溪,湘西土家族苗族自治州,吉首市,28.2953,109.7417,275.3,976.6,21.8,89.0,23.235564329724536,43.66447619622512
P1291,2025-06-03 17:00:00,大长坡,湘西土家族苗族自治州,泸溪县,28.2233,110.0886,290.9,972.9,21.5,80.0,20.505933312279588,44.9074111951305
P1295,2025-06-03 17:00:00,公羊,湘西土家族苗族自治州,泸溪县,28.0111,109.9969,235.1,979.3,21.1,94.0,23.510276068036926,46.42829749629399
P1298,2025-06-03 17:00:00,白羊溪,湘西土家族苗族自治州,泸溪县,28.1747,109.9475,213.8,981.6,19.7,97.0,22.25038771926044,48.77509229899006
P1300,2025-06-03 17:00:00,水卡,湘西土家族苗族自治州,泸溪县,28.1306,109.7322,140.2,985.2,20.0,94.0,21.967302960020564,49.83804424154191
P1303,2025-06-03 17:00:00,小章,湘西土家族苗族自治州,泸溪县,28.1264,109.8864,345.0,966.8,20.4,91.0,21.79912561743728,53.12513931897074
P1304,2025-06-03 17:00:00,潭溪,湘西土家族苗族自治州,泸溪县,28.2622,109.9231,150.0,992.2,20.8,95.0,23.32585370704353,53.46454486283707
P1306,2025-06-03 17:00:00,甘溪,湘西土家族苗族自治州,泸溪县,28.2403,110.0172,130.0,993.4,20.1,99.0,23.2795369616671,51.33246852341195
P1307,2025-06-03 17:00:00,梁家潭,湘西土家族苗族自治州,泸溪县,28.3397,110.0339,230.1,981.3,19.7,96.0,22.021002278855697,45.77121165113159
P1321,2025-06-03 17:00:00,罗家,湘西土家族苗族自治州,泸溪县,28.0744,110.0911,139.0,991.4,22.4,86.0,23.28922415568924,54.78165363586188
P1333,2025-06-03 17:00:00,石榴坪,湘西土家族苗族自治州,泸溪县,27.9553,109.9908,172.6,988.0,20.6,100.0,24.252687431462665,39.41391287538877
P1345,2025-06-03 17:00:00,腊尔山,湘西土家族苗族自治州,凤凰县,28.0725,109.3836,799.3,918.0,19.1,85.0,18.78292804302084,34.68100468341716
P1346,2025-06-03 17:00:00,拉务,湘西土家族苗族自治州,凤凰县,28.1683,109.6061,226.0,980.5,20.0,86.0,20.097745261295408,40.87771250852283
P1347,2025-06-03 17:00:00,山江,湘西土家族苗族自治州,凤凰县,28.0433,109.4572,605.5,939.0,19.9,97.0,22.528294788932275,43.01235014842828
P1348,2025-06-03 17:00:00,吉信,湘西土家族苗族自治州,凤凰县,28.095,109.6017,337.4,969.1,20.6,82.0,19.887203693799385,46.01134294821661
P1349,2025-06-03 17:00:00,龙塘河水库,湘西土家族苗族自治州,凤凰县,27.9136,109.3144,673.9,931.4,20.1,79.0,18.57660020173435,31.14067878848637
P1357,2025-06-03 17:00:00,长潭岗水库,湘西土家族苗族自治州,凤凰县,27.9906,109.5111,378.5,964.0,20.0,89.0,20.798829398317345,50.24951201269176
P1358,2025-06-03 17:00:00,雷公洞,湘西土家族苗族自治州,凤凰县,28.0781,109.7528,401.4,961.1,19.8,81.0,18.69593803689017,32.015017706234694
P1359,2025-06-03 17:00:00,新场中学,湘西土家族苗族自治州,凤凰县,27.8781,109.4486,427.3,960.8,20.3,88.0,20.95058773321901,43.45021611922406
P1367,2025-06-03 17:00:00,林峰,湘西土家族苗族自治州,凤凰县,27.8942,109.5522,398.9,962.1,19.3,81.0,18.12361291437875,27.843865664236013
P1368,2025-06-03 17:00:00,古城,湘西土家族苗族自治州,凤凰县,27.9197,109.6119,322.0,969.3,21.3,82.0,20.76240184846268,43.73044538327621
P1370,2025-06-03 17:00:00,马鞍,湘西土家族苗族自治州,吉首市,28.2753,109.7925,162.3,987.9,20.2,95.0,22.477653144646453,49.46226710587506
P1371,2025-06-03 17:00:00,马入田,湘西土家族苗族自治州,泸溪县,28.1964,109.9825,359.9,966.1,19.6,75.0,17.097344801323533,23.95136411513184
P1372,2025-06-03 17:00:00,红石林,湘西土家族苗族自治州,古丈县,28.755,109.85,433.1,959.0,19.9,94.0,21.831543403707567,46.55000261697478
P1373,2025-06-03 17:00:00,坪坝学校,湘西土家族苗族自治州,古丈县,28.4178,109.9347,236.0,981.8,20.0,100.0,23.36947123406443,48.35216259875281
P1374,2025-06-03 17:00:00,大坪,湘西土家族苗族自治州,凤凰县,28.1769,109.4631,766.4,921.6,18.5,82.0,17.45269281580723,23.96070895909283
P1375,2025-06-03 17:00:00,建塘,湘西土家族苗族自治州,凤凰县,28.0228,109.5153,444.0,956.6,19.3,92.0,20.5848442978129,41.81201215747095
P1376,2025-06-03 17:00:00,团结,湘西土家族苗族自治州,吉首市,28.4506,109.8275,339.8,968.8,20.2,97.0,22.950866895060063,52.54700730952397
P1383,2025-06-03 17:00:00,竹坪,湘西土家族苗族自治州,永顺县,28.7953,110.2147,765.7,921.5,18.9,75.0,16.367486343623387,27.57840708926824
P1385,2025-06-03 17:00:00,冷寨河茶园,湘西土家族苗族自治州,保靖县,28.4478,109.7886,222.1,981.7,20.3,95.0,22.61711175745233,49.514579919252
P1386,2025-06-03 17:00:00,友和,湘西土家族苗族自治州,永顺县,28.7764,109.7872,444.3,956.8,19.4,95.0,21.38887633601968,55.944666296664565
P1387,2025-06-03 17:00:00,颗砂,湘西土家族苗族自治州,永顺县,29.1019,109.9569,411.8,960.2,19.5,97.0,21.97549401797244,45.839385999967526
P1390,2025-06-03 17:00:00,白泥,湘西土家族苗族自治州,龙山县,29.5056,109.4525,526.0,948.6,20.1,94.0,22.103802771683917,47.623421825026014
P1393,2025-06-03 17:00:00,乌鸦,湘西土家族苗族自治州,龙山县,29.5736,109.7031,817.3,919.0,17.5,96.0,19.186409162902557,36.98592752633168
P1395,2025-06-03 17:00:00,马蹄,湘西土家族苗族自治州,龙山县,29.1778,109.6242,590.0,942.7,19.4,88.0,19.812853869155077,35.670773377586364
P1397,2025-06-03 17:00:00,金星,湘西土家族苗族自治州,龙山县,28.9228,109.4531,327.0,969.1,20.3,97.0,23.09326147866186,46.7697221309176
P1400,2025-06-03 17:00:00,排料,湘西土家族苗族自治州,花垣县,28.3761,109.6114,780.8,922.3,18.0,96.0,19.80080687868893,44.84346404468826
P1414,2025-06-03 17:00:00,花桥,湘西土家族苗族自治州,永顺县,28.9036,110.0658,714.9,927.9,18.2,94.0,19.633627028230787,35.118525211399216
P1415,2025-06-03 17:00:00,隘口,湘西土家族苗族自治州,吉首市,28.4339,109.7911,219.0,981.4,20.6,100.0,24.252687431462665,43.2755387391937
P1416,2025-06-03 17:00:00,万民,湘西土家族苗族自治州,永顺县,29.4122,109.9217,352.6,965.6,19.8,95.0,21.92733473462427,52.208671277531245
P1418,2025-06-03 17:00:00,水打田,湘西土家族苗族自治州,凤凰县,27.8297,109.6186,448.7,955.3,21.8,67.0,17.49194168642184,22.880656236465214
P1421,2025-06-03 17:00:00,麻冲,湘西土家族苗族自治州,凤凰县,27.9817,109.3531,650.8,933.6,19.2,84.0,18.678086434417818,33.67914330249243
P1422,2025-06-03 17:00:00,大兴,湘西土家族苗族自治州,吉首市,28.1561,109.7278,172.8,987.1,20.4,100.0,23.95508309608492,44.43738935500501
P1423,2025-06-03 17:00:00,峒河,湘西土家族苗族自治州,吉首市,28.3494,109.7561,174.4,986.7,21.3,92.0,23.29440207388496,52.51713224875396
P1424,2025-06-03 17:00:00,深坳,湘西土家族苗族自治州,吉首市,28.3158,109.8158,272.3,975.6,19.8,100.0,23.081404983815023,39.40690102306397
P1425,2025-06-03 17:00:00,曙光,湘西土家族苗族自治州,吉首市,28.3147,109.6806,262.5,976.8,20.7,94.0,22.9385400247552,46.12439971042438
P1438,2025-06-03 17:00:00,高新区,湘西土家族苗族自治州,吉首市,28.2097,109.6703,261.4,975.8,22.4,88.0,23.83083401977504,46.10221764094437
P1439,2025-06-03 17:00:00,十八湾,湘西土家族苗族自治州,吉首市,28.2308,109.5711,667.8,932.2,21.5,75.0,19.22431248026211,36.87049766365547
P1440,2025-06-03 17:00:00,司马,湘西土家族苗族自治州,吉首市,28.2758,109.8289,166.4,986.5,19.7,98.0,22.479773159665196,53.76222140980082
P1441,2025-06-03 17:00:00,望江坳,湘西土家族苗族自治州,吉首市,28.3139,109.7672,227.0,979.9,20.4,94.0,22.51777811031982,47.80782366507378
P1442,2025-06-03 17:00:00,楠木,湘西土家族苗族自治州,吉首市,28.1961,109.8253,365.1,965.2,21.0,82.0,20.3832659215707,40.70151415248751
P1443,2025-06-03 17:00:00,檀木,湘西土家族苗族自治州,吉首市,28.3708,109.8458,446.9,955.2,21.2,87.0,21.89359438349169,38.599761432173416
P1444,2025-06-03 17:00:00,龙舞,湘西土家族苗族自治州,吉首市,28.3614,109.6964,195.1,983.3,20.6,97.0,23.525106808518785,52.55147421669044
P1446,2025-06-03 17:00:00,柏杨,湘西土家族苗族自治州,永顺县,28.8114,109.7364,295.3,976.8,20.0,97.0,22.668387097042498,40.38588400951621
P1450,2025-06-03 17:00:00,廻龙,湘西土家族苗族自治州,永顺县,29.1842,109.8922,440.0,956.8,19.5,95.0,21.52239104852971,41.26914592532739
P1451,2025-06-03 17:00:00,铜瓦,湘西土家族苗族自治州,永顺县,28.9425,110.0286,559.4,944.0,18.7,95.0,20.47445780956146,45.11552775774371
P1452,2025-06-03 17:00:00,西库,湘西土家族苗族自治州,永顺县,29.3308,109.8131,454.2,955.9,19.2,93.0,20.679309980962586,42.0209896133018
P1461,2025-06-03 17:00:00,坐苦坝,湘西土家族苗族自治州,古丈县,28.7444,109.8122,359.8,965.1,20.0,93.0,21.73360824767992,46.21030923614169
P1462,2025-06-03 17:00:00,翁草,湘西土家族苗族自治州,古丈县,28.5697,109.8733,687.3,929.6,20.7,96.0,23.426594067835097,43.78942735691047
P1463,2025-06-03 17:00:00,晒洲田,湘西土家族苗族自治州,泸溪县,28.0042,109.8947,202.1,983.3,20.2,99.0,23.424080645473676,47.40157828317377
P1472,2025-06-03 17:00:00,踏虎,湘西土家族苗族自治州,泸溪县,27.9958,109.8042,279.5,975.3,20.1,92.0,21.63350909569064,47.48409199942271
P1473,2025-06-03 17:00:00,顺江田,湘西土家族苗族自治州,泸溪县,28.1917,110.1078,325.8,969.6,19.6,97.0,22.112565943045105,43.15594258371088
P1479,2025-06-03 17:00:00,排茹,湘西土家族苗族自治州,古丈县,28.5933,109.8417,636.5,934.6,20.8,83.0,20.379430080890668,40.20941730558192
P1480,2025-06-03 17:00:00,车坪,湘西土家族苗族自治州,永顺县,29.1408,110.0103,392.3,962.0,19.5,100.0,22.65514847213653,43.15711198311682
P1484,2025-06-03 17:00:00,华塘,湘西土家族苗族自治州,龙山县,29.4811,109.4144,510.0,949.5,19.6,95.0,21.656636748343143,49.48877032886444
P1485,2025-06-03 17:00:00,贾市,湘西土家族苗族自治州,龙山县,28.9583,109.3989,254.1,977.9,20.7,85.0,20.742296830895658,38.84945708878962
