Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P1604,2025-06-03 12:00:00,天子山,张家界市,武陵源区,29.4078,110.4433,547.0,948.4,20.5,86,20.72899479369536,48.42832350767237
P1605,2025-06-03 12:00:00,中湖,张家界市,武陵源区,29.3589,110.3836,359.4,962.5,21.5,94,24.094471641928514,47.88231735538543
P1606,2025-06-03 12:00:00,索溪峪,张家界市,武陵源区,29.3664,110.5828,264.5,975.5,23.0,89,24.99587608709626,42.98850636103011
P1607,2025-06-03 12:00:00,锣鼓塔,张家界市,武陵源区,29.3031,110.4344,652.9,935.7,20.0,98,22.902081809383144,42.16199888806808
P1610,2025-06-03 12:00:00,武陵源景区,张家界市,武陵源区,29.3897,110.4583,1087.0,888.5,19.4,64,14.409348268476416,16.46572221959334
P1702,2025-06-03 12:00:00,江垭,张家界市,慈利县,29.5033,110.7636,152.1,988.3,24.8,78,24.412582932048625,49.79703339558482
P1703,2025-06-03 12:00:00,阳和,张家界市,慈利县,29.2647,110.725,156.6,987.3,23.3,100,28.59977153552057,58.42997635298262
P1708,2025-06-03 12:00:00,岩泊渡,张家界市,慈利县,29.3925,110.9825,170.4,987.7,23.8,80,23.58053036932895,45.18357048903291
P1709,2025-06-03 12:00:00,三官寺,张家界市,慈利县,29.4267,110.6156,352.4,965.9,24.0,74,22.07608185565428,43.34482657466934
P1717,2025-06-03 12:00:00,洞溪,张家界市,慈利县,29.1594,110.8261,840.7,913.4,20.4,74,17.726761491102835,32.5966782937614
P1718,2025-06-03 12:00:00,广福桥,张家界市,慈利县,29.4986,111.3256,102.8,994.0,24.4,84,25.66844372549464,44.55279794862446
P1722,2025-06-03 12:00:00,东岳观,张家界市,慈利县,29.5528,111.0339,179.4,986.2,24.0,83,24.761010729990613,37.91591623138134
P1731,2025-06-03 12:00:00,高峰,张家界市,慈利县,29.4453,110.9283,589.6,942.5,21.2,86,21.64194387333661,33.56599794397273
P1732,2025-06-03 12:00:00,金岩,张家界市,慈利县,29.175,110.6789,239.8,980.3,23.2,86,24.447526004636146,42.57906246473457
P1733,2025-06-03 12:00:00,赵家垭水库,张家界市,慈利县,29.2819,110.9356,595.3,940.4,20.6,80,19.40214994517013,37.64692715427765
P1734,2025-06-03 12:00:00,国太桥,张家界市,慈利县,29.6422,110.9561,395.1,984.0,22.8,88,24.417152825921377,47.214559469803
P1746,2025-06-03 12:00:00,大峡谷,张家界市,慈利县,29.4006,110.6997,614.9,939.5,13.1,100,15.064587686323572,21.764839655135148
P1801,2025-06-03 12:00:00,天门山,张家界市,永定区,29.0119,110.4953,498.1,949.6,21.0,98,24.36048854041377,42.90092393383545
P1802,2025-06-03 12:00:00,合作桥,张家界市,永定区,29.2275,110.6203,292.0,975.1,21.9,96,25.216704747606013,46.87169562268028
P1803,2025-06-03 12:00:00,沅古坪,张家界市,永定区,29.0169,110.7228,372.2,966.2,22.4,74,20.03956497117446,36.85844156582946
P1804,2025-06-03 12:00:00,教字垭,张家界市,永定区,29.2819,110.3253,386.9,946.8,23.4,90,25.895792340581178,62.123354037675846
P1805,2025-06-03 12:00:00,尹家溪,张家界市,永定区,29.1869,110.3919,219.4,980.0,24.0,80,23.86603443854517,46.04767643739232
P1806,2025-06-03 12:00:00,阳湖坪,张家界市,永定区,29.1486,110.5622,190.4,986.5,23.7,94,27.5407114084871,59.633316683535575
P1807,2025-06-03 12:00:00,茅岩河,张家界市,永定区,29.165,110.2031,187.1,983.2,23.1,95,26.843058780190784,54.90170565801709
P1808,2025-06-03 12:00:00,王家坪,张家界市,永定区,29.0464,110.8164,383.1,964.7,21.5,92,23.581823309121525,41.98565392592965
P1809,2025-06-03 12:00:00,枫香岗,张家界市,永定区,29.1167,110.3794,214.0,983.3,22.3,96,25.839487384065816,55.50995921586833
P1810,2025-06-03 12:00:00,罗塔坪,张家界市,永定区,29.1853,110.1164,336.1,966.2,21.7,99,25.68872378277689,50.90586505352488
P1811,2025-06-03 12:00:00,罗水,张家界市,永定区,29.2661,110.2558,369.4,966.3,22.8,88,24.417152825921377,51.969900083570295
P1812,2025-06-03 12:00:00,后坪,张家界市,永定区,29.0867,110.3375,162.0,986.6,23.5,87,25.18419722667037,48.76989684325411
P1813,2025-06-03 12:00:00,大庸桥,张家界市,永定区,29.1603,110.4053,173.8,987.3,24.7,100,31.11159794019065,62.1552216111721
P1814,2025-06-03 12:00:00,桥头,张家界市,永定区,29.3397,110.3097,504.2,949.7,23.3,78,22.307821797706044,41.8783381439982
P1815,2025-06-03 12:00:00,和平岗,张家界市,永定区,28.9797,110.6728,392.0,972.3,22.4,86,23.28922415568924,43.3058321237231
P1816,2025-06-03 12:00:00,谢家垭,张家界市,永定区,29.0183,110.6217,602.7,938.6,19.9,89,20.670291094999715,46.14917451291544
P1817,2025-06-03 12:00:00,三家馆,张家界市,永定区,29.1556,110.3086,407.4,960.2,22.0,100,26.4282851241661,41.737233227538525
P1818,2025-06-03 12:00:00,四都坪,张家界市,永定区,28.9306,110.4356,348.6,963.2,22.7,100,27.578864330645896,42.01918000985945
P1820,2025-06-03 12:00:00,青安,张家界市,永定区,29.2656,110.15,376.2,962.8,22.1,98,26.05823195069165,53.35914778949868
P1821,2025-06-03 12:00:00,南庄坪,张家界市,永定区,29.0967,110.4478,203.4,984.3,24.0,86,25.65598702143605,48.17592395496424
P1822,2025-06-03 12:00:00,新桥,张家界市,永定区,29.1864,110.5069,252.8,979.0,23.4,100,28.773102600645757,64.30719976110232
P1824,2025-06-03 12:00:00,西溪坪,张家界市,永定区,29.1114,110.5189,253.3,978.7,23.7,81,23.73188961795165,37.05756505703674
P1826,2025-06-03 12:00:00,马头溪,张家界市,永定区,28.9906,110.8103,220.9,983.7,21.7,88,22.834421140246125,43.89622334946336
P1851,2025-06-03 12:00:00,小溪峪水库,张家界市,永定区,29.3461,110.3644,468.0,956.7,21.2,100,25.16505101550769,52.11065691277413
P1852,2025-06-03 12:00:00,官黎坪,张家界市,永定区,29.0808,110.4783,255.0,976.5,21.9,91,23.903334708668204,44.07702399348299
P1856,2025-06-03 12:00:00,崇文,张家界市,永定区,29.1397,110.4892,186.8,984.4,24.2,86,25.96615298312956,48.98618864923704
P1857,2025-06-03 12:00:00,沙堤,张家界市,永定区,29.2292,110.4403,248.0,976.8,23.0,100,28.085254030445235,61.828347265473965
P1858,2025-06-03 12:00:00,姚家界,张家界市,永定区,28.9697,110.4528,892.5,909.5,20.0,89,20.798829398317345,46.52804508041747
P1904,2025-06-03 12:00:00,壶瓶山,常德市,石门县,29.9367,110.7842,285.0,979.2,22.2,94,25.14748831534266,56.6475810051092
P1909,2025-06-03 12:00:00,南北,常德市,石门县,29.8836,110.5408,1123.0,886.7,18.5,66,14.047289339552162,21.1223962032145
P1910,2025-06-03 12:00:00,东山峰,常德市,石门县,29.9258,110.6756,1469.0,848.2,16.5,57,10.69205046688718,15.184535593502416
P1913,2025-06-03 12:00:00,青龙窖,常德市,澧县,29.7033,112.0272,38.0,1003.4,24.6,78,24.12226987720329,43.8991883161374
P1914,2025-06-03 12:00:00,金罗,常德市,澧县,29.8247,111.5922,99.0,995.6,24.9,65,20.465735726320258,38.1943380794154
P1920,2025-06-03 12:00:00,太平,常德市,石门县,29.9772,111.0706,274.0,976.0,22.4,69,18.68554031095997,34.85435261358874
P1931,2025-06-03 12:00:00,官亭水库,常德市,临澧县,29.7106,111.5417,76.0,998.3,25.3,74,23.861949516197747,42.75735223212315
P1933,2025-06-03 12:00:00,城头山,常德市,澧县,29.6758,111.6553,26.1,1002.3,24.6,77,23.81301000698274,42.72646643872864
P1940,2025-06-03 12:00:00,白云山林场,常德市,石门县,29.6808,111.1444,717.7,928.2,21.4,62,15.794989501911516,30.812758448224223
P1950,2025-06-03 12:00:00,停弦渡,常德市,临澧县,29.5639,111.6178,55.0,999.0,25.4,82,26.599488699115515,50.538083872942686
P1953,2025-06-03 12:00:00,水管站,常德市,安乡县,29.5764,112.105,30.0,1004.0,24.7,83,25.82262629035824,41.59452645873111
P1960,2025-06-03 12:00:00,水阁,常德市,临澧县,29.5481,111.6556,70.0,996.8,24.0,78,23.26938357758154,46.23698788392023
P1968,2025-06-03 12:00:00,安全,常德市,安乡县,29.5453,112.1906,41.0,1003.6,25.0,78,24.705949602260823,34.572158144274724
P1973,2025-06-03 12:00:00,蒙泉水库,常德市,石门县,29.4153,111.3825,100.9,995.9,23.5,88,25.47367075801141,39.75428505085354
P1979,2025-06-03 12:00:00,毛里湖,常德市,津市市,29.4189,111.9708,48.8,1003.3,24.4,85,25.97402043651243,49.49218572161392
P1981,2025-06-03 12:00:00,文家店,常德市,临澧县,29.3769,111.5444,83.0,997.7,24.3,75,22.781218135578182,42.95422105361631
P1985,2025-06-03 12:00:00,四新岗,常德市,临澧县,29.3478,111.7061,89.0,997.1,24.9,80,25.18859781700955,49.30743737375975
P1993,2025-06-03 12:00:00,下渔口,常德市,安乡县,29.28,112.1528,31.0,1003.7,25.5,85,27.737139659732843,50.006306576122086
P1999,2025-06-03 12:00:00,王家垱水库,常德市,桃源县,29.2581,111.5381,83.6,995.9,24.3,83,25.211214736706527,42.9245446777529
P2002,2025-06-03 12:00:00,黄石水库,常德市,桃源县,29.1975,111.1814,98.5,994.4,24.9,69,21.72516561717073,44.591527723344825
P2005,2025-06-03 12:00:00,蔡家岗,常德市,鼎城区,29.1881,111.6328,20.4,1002.8,23.9,80,23.722906288282783,47.8385378353695
P2025,2025-06-03 12:00:00,牛车河,常德市,桃源县,29.0611,110.9786,173.8,984.0,21.4,91,23.18296846248304,50.46002209278757
P2027,2025-06-03 12:00:00,罐头嘴,常德市,汉寿县,29.0508,111.9961,27.0,1003.7,25.0,74,23.43897782778591,35.27921381480733
P2028,2025-06-03 12:00:00,农科院,常德市,武陵区,29.0361,111.6239,36.0,1003.1,25.8,71,23.58519758677957,48.36329523238985
P2029,2025-06-03 12:00:00,东江,常德市,武陵区,29.0325,111.7306,29.0,1003.6,25.8,72,23.91738346828351,48.30343208293815
P2030,2025-06-03 12:00:00,文理学院,常德市,武陵区,29.0528,111.6778,51.0,1003.4,26.6,61,21.24529463707633,36.059296953615366
P2042,2025-06-03 12:00:00,观音寺电排,常德市,武陵区,28.9864,111.7983,28.0,1003.6,25.5,72,23.494988888244293,41.85375913447783
P2043,2025-06-03 12:00:00,新桥电排,常德市,桃源县,28.8669,111.475,48.7,1002.3,25.9,70,23.391326691903075,45.8363306802014
P2044,2025-06-03 12:00:00,伍家嘴,常德市,武陵区,28.9611,111.7544,50.0,1003.1,25.2,75,24.04076640245957,46.43769514237557
P2047,2025-06-03 12:00:00,观音寺,常德市,桃源县,28.945,110.9653,371.5,964.1,21.1,90,22.50983878854599,36.867765608065305
P2049,2025-06-03 12:00:00,市二中,常德市,武陵区,28.91,111.7369,40.0,1000.9,25.0,74,23.43897782778591,48.81431709513805
P2054,2025-06-03 12:00:00,聂家桥,常德市,汉寿县,28.8933,111.8183,55.0,1003.4,25.4,64,20.760576545651137,35.162274126180776
P2074,2025-06-03 12:00:00,江东市水库,常德市,汉寿县,28.7228,111.7731,86.0,997.1,23.4,76,21.86755797649077,37.93840171269022
P2075,2025-06-03 12:00:00,军山铺,常德市,汉寿县,28.6942,112.1417,95.0,996.4,23.0,87,24.434171006487357,48.3330622997469
P2076,2025-06-03 12:00:00,花岩溪,常德市,鼎城区,28.7069,111.5464,120.0,992.8,23.1,84,23.734915131958168,46.80579024534488
P2083,2025-06-03 12:00:00,沙坪,常德市,桃源县,28.6486,111.3175,56.6,999.3,24.3,77,23.388717285860277,48.97729686549705
P2089,2025-06-03 12:00:00,里山河水库,常德市,石门县,29.8928,111.0164,418.0,958.7,20.4,99,23.715532265124068,45.53250413586085
P2090,2025-06-03 12:00:00,盐井,常德市,澧县,29.8706,111.8003,100.0,996.2,23.8,73,21.517233962012664,39.0206827670042
P2091,2025-06-03 12:00:00,南湖,常德市,武陵区,29.2086,111.9756,30.0,1003.6,24.6,79,24.43152974742385,38.38235755904414
P2092,2025-06-03 12:00:00,洲口,常德市,汉寿县,29.0175,112.0069,38.0,1003.4,24.5,78,23.97825001732458,38.76536153372104
P2093,2025-06-03 12:00:00,剪市,常德市,桃源县,28.7522,111.33,58.0,1001.3,23.6,89,25.919049270436403,50.73659122697152
P2106,2025-06-03 12:00:00,十美堂,常德市,鼎城区,29.1533,112.1192,31.0,1003.8,24.7,77,23.9559304139468,39.49558421419274
P2107,2025-06-03 12:00:00,南岳寺,常德市,石门县,29.7494,110.8531,213.4,983.6,22.5,90,24.52115938894506,47.56653823667567
P2122,2025-06-03 12:00:00,大同山林场,常德市,石门县,29.8147,111.1167,583.0,940.6,22.4,62,16.789905786659684,31.62379573420916
P2127,2025-06-03 12:00:00,芦茅,常德市,澧县,29.8519,111.3928,228.0,981.6,23.8,61,17.980154406613323,35.63510413882695
P2128,2025-06-03 12:00:00,王家厂水库,常德市,澧县,29.7669,111.5272,83.0,997.7,25.4,70,22.706880596805927,40.73117694719271
P2130,2025-06-03 12:00:00,鳌山小学,常德市,临澧县,29.3072,111.765,56.0,999.4,23.5,88,25.47367075801141,44.03724133238757
P2135,2025-06-03 12:00:00,木塘垸,常德市,桃源县,29.0197,111.5692,36.0,1003.1,25.8,65,21.59208229775595,41.856826607944186
P2137,2025-06-03 12:00:00,凌津滩,常德市,桃源县,28.7575,111.2289,73.4,999.3,24.1,79,23.709794210137478,45.17449810497806
P2139,2025-06-03 12:00:00,赤港湾水库,常德市,汉寿县,28.7408,112.1842,73.0,998.5,23.4,79,22.730751054510144,32.636949949028484
P2140,2025-06-03 12:00:00,斋家冲水库,常德市,汉寿县,28.6681,111.9919,60.0,999.7,23.2,83,23.594705330055817,40.10541514762475
P2147,2025-06-03 12:00:00,草坪,常德市,鼎城区,28.85,111.65,56.3,1002.3,24.9,78,24.55888287158431,45.21582848180401
P2198,2025-06-03 12:00:00,杨溪桥,常德市,桃源县,28.6514,111.2442,114.3,995.2,23.2,92,26.15316735379681,54.12066726027483
P2203,2025-06-03 12:00:00,庹家峪水库,常德市,津市市,29.5131,111.7992,50.0,997.9,23.7,100,29.298629157965,56.38973169627857
P2600,2025-06-03 12:00:00,红堰湖,益阳市,南县,29.4164,112.3169,34.0,1003.7,25.8,100,33.218588150393764,55.924119960401285
P2604,2025-06-03 12:00:00,同跃,益阳市,南县,29.2914,112.2467,35.5,1003.6,25.1,87,27.721531125641725,43.043080917903495
P2607,2025-06-03 12:00:00,同湖,益阳市,南县,29.2764,112.3436,32.0,1003.8,25.3,79,25.474243402427327,39.78167633584651
P2608,2025-06-03 12:00:00,咸嘉垸,益阳市,南县,29.1864,112.3614,34.0,1003.2,25.8,51,16.94147995670082,22.450571135167685
P2609,2025-06-03 12:00:00,同春,益阳市,南县,29.1058,112.3444,26.8,1003.8,26.6,72,25.076413342122887,45.69479565780025
P2614,2025-06-03 12:00:00,青树嘴,益阳市,南县,29.2403,112.4053,30.0,1003.7,25.1,73,23.26059508243501,36.07035960657205
P2615,2025-06-03 12:00:00,六百弓,益阳市,南县,29.3075,112.2731,31.0,1003.9,25.4,84,27.24825671616712,49.06953029507885
P2617,2025-06-03 12:00:00,大木桥,益阳市,南县,29.295,112.5342,35.0,1003.5,24.5,78,23.97825001732458,44.8084812863759
P2619,2025-06-03 12:00:00,华东,益阳市,南县,29.2919,112.6567,31.0,1003.9,24.8,79,24.725564764510786,41.014711346179325
P2631,2025-06-03 12:00:00,一中,益阳市,南县,29.3522,112.4061,32.5,1003.6,24.8,47,14.710146125721606,33.5611733945363
P2650,2025-06-03 12:00:00,河坝,益阳市,大通湖区,29.1853,112.6258,33.9,1003.8,23.5,80,23.157882507283105,45.52375228232609
P2652,2025-06-03 12:00:00,沙堡州,益阳市,大通湖区,29.2256,112.5492,36.0,1003.8,25.3,71,22.894573184460004,40.32474292252965
P2653,2025-06-03 12:00:00,金盆,益阳市,大通湖区,29.1128,112.6697,33.0,1003.9,25.3,78,25.151784625181413,44.48623484710042
P2654,2025-06-03 12:00:00,千山红,益阳市,大通湖区,29.1294,112.4258,31.0,1004.0,25.9,76,25.396297551209056,46.81096720140548
P2660,2025-06-03 12:00:00,新村,益阳市,沅江市,29.0058,112.4864,34.0,1003.9,24.9,82,25.818312762434783,46.262446866325135
P2667,2025-06-03 12:00:00,城区水管站,益阳市,沅江市,28.8325,112.3867,32.0,1003.7,26.2,61,20.74923656989059,30.50152077282136
P2673,2025-06-03 12:00:00,乐安,益阳市,沅江市,29.0719,112.4425,31.0,1004.1,26.4,69,23.749556155808893,39.67011610986777
P2674,2025-06-03 12:00:00,南嘴,益阳市,沅江市,29.0364,112.2967,35.0,1000.3,24.5,75,23.056009632042866,25.29570938023957
P2677,2025-06-03 12:00:00,石东港,益阳市,沅江市,29.0789,112.6986,42.9,1003.5,24.6,100,30.925987022055505,54.89562897080116
P2680,2025-06-03 12:00:00,漉湖芦苇场,益阳市,沅江市,28.9883,112.8406,30.0,1003.7,23.2,87,24.731799562829597,50.90355907521273
P2682,2025-06-03 12:00:00,双洲,益阳市,沅江市,28.9406,112.5828,32.0,1003.8,25.2,62,19.87370022603325,24.30207178089393
P2684,2025-06-03 12:00:00,四季红,益阳市,沅江市,29.1172,112.5633,41.0,1003.9,25.7,72,23.77585310180324,42.10583950665553
P2686,2025-06-03 12:00:00,三眼塘,益阳市,沅江市,28.7569,112.3478,46.0,1003.1,23.8,92,27.11760992472829,56.70592867153127
P2687,2025-06-03 12:00:00,新湾,益阳市,沅江市,28.9481,112.3022,62.0,997.8,24.8,76,23.786619267124298,33.887460493304246
P2720,2025-06-03 12:00:00,新塘,益阳市,资阳区,28.6861,112.2436,45.0,999.3,25.2,62,19.87370022603325,42.21825420719454
P2721,2025-06-03 12:00:00,新桥河,益阳市,资阳区,28.6033,112.2003,64.7,1001.5,25.2,74,23.720222850426783,31.68265100538643
P2725,2025-06-03 12:00:00,长春,益阳市,资阳区,28.6278,112.3161,49.2,1002.2,25.1,72,22.941956793634528,44.71461101557063
P2726,2025-06-03 12:00:00,张家塞,益阳市,资阳区,28.7667,112.4547,55.0,1003.0,24.4,90,27.501903991601395,49.93014990214167
P2729,2025-06-03 12:00:00,茈湖口,益阳市,资阳区,28.8019,112.5844,38.9,1003.1,25.2,34,10.898480769115013,17.823477521488645
P2730,2025-06-03 12:00:00,体育公园,益阳市,资阳区,28.6058,112.3467,31.5,1003.5,24.9,72,22.669738035308598,44.91326994644961
P2731,2025-06-03 12:00:00,蓼园,益阳市,资阳区,28.6103,112.1164,70.0,999.3,22.4,92,24.91405374794663,42.272630762286056
P2760,2025-06-03 12:00:00,会龙山,益阳市,赫山区,28.5892,112.2936,36.0,1002.5,25.2,69,22.11750509026281,45.579655199849775
P2761,2025-06-03 12:00:00,自搭桥,益阳市,赫山区,28.4789,112.2547,73.0,998.7,23.7,76,22.2669581600534,40.69156131203764
P2764,2025-06-03 12:00:00,新安山,益阳市,赫山区,28.4839,112.5231,58.0,1003.5,25.4,73,23.68003262238333,45.25704052844083
P2768,2025-06-03 12:00:00,兰溪,益阳市,赫山区,28.5881,112.4486,36.0,1003.5,25.9,11,3.6757799087276255,5.35076381153538
P2769,2025-06-03 12:00:00,龙岭工业园,益阳市,赫山区,28.5042,112.395,46.0,1002.3,24.8,68,21.282764607427005,37.08041163439879
P2771,2025-06-03 12:00:00,泥江口,益阳市,赫山区,28.3992,112.2811,53.1,999.1,25.9,70,23.391326691903075,40.29357351546796
P2773,2025-06-03 12:00:00,鱼形山水库,益阳市,赫山区,28.4111,112.4353,55.7,1000.6,22.4,91,24.643248815903736,54.02951560421084
P2774,2025-06-03 12:00:00,朱公塘水库,益阳市,赫山区,28.3506,112.4547,58.0,998.2,23.9,100,29.65363286035348,63.06555645730005
P2775,2025-06-03 12:00:00,团洲,益阳市,赫山区,28.6003,112.3694,46.0,1003.3,24.9,77,24.24402539887169,50.03996241629336
P2776,2025-06-03 12:00:00,金山,益阳市,赫山区,28.4928,112.4283,44.0,1001.2,24.2,78,23.55069689167565,49.0685176046297
P2777,2025-06-03 12:00:00,笔架山,益阳市,赫山区,28.5083,112.4903,43.0,1003.7,25.5,72,23.494988888244293,46.3867033488651
P2778,2025-06-03 12:00:00,岳家桥,益阳市,赫山区,28.3297,112.4097,80.0,998.0,24.4,62,18.945756083103184,25.51790326556076
P2780,2025-06-03 12:00:00,八字哨,益阳市,赫山区,28.6306,112.5744,42.0,1002.8,25.9,68,22.72300307213442,47.44911013010792
P2781,2025-06-03 12:00:00,新和电排,益阳市,赫山区,28.4825,112.5644,39.7,1003.7,25.3,75,24.184408293443663,49.815106038098605
P2782,2025-06-03 12:00:00,红洲垸电排,益阳市,赫山区,28.4753,112.5931,30.0,1003.2,24.8,92,28.794328586518887,56.47671309007581
P2784,2025-06-03 12:00:00,流水口,益阳市,赫山区,28.5456,112.6806,40.0,1003.2,24.6,90,27.83338831984996,56.67364819424019
P2789,2025-06-03 12:00:00,大丰电排,益阳市,赫山区,28.5414,112.4306,31.0,1003.2,24.1,80,24.00991818748099,49.30234554232389
P2820,2025-06-03 12:00:00,市政府,益阳市,赫山区,28.5617,112.3283,114.6,996.3,24.8,64,20.03083727757836,37.74767945772368
P2821,2025-06-03 12:00:00,谢林港,益阳市,赫山区,28.5269,112.2589,56.0,1001.9,23.6,99,28.83130199745173,44.89432982505533
P2823,2025-06-03 12:00:00,管委会,益阳市,赫山区,28.4403,112.4719,49.0,998.9,24.8,69,21.59574643988916,42.93900862707282
P2840,2025-06-03 12:00:00,碧螺水库,益阳市,桃江县,28.6144,111.7447,112.0,994.2,21.1,88,22.00962014880053,46.56843245132642
P2841,2025-06-03 12:00:00,武潭,益阳市,桃江县,28.5358,111.72,90.4,997.4,21.9,96,25.216704747606013,45.76119175586701
P2842,2025-06-03 12:00:00,百乐,益阳市,桃江县,28.4442,111.6533,55.0,999.2,22.1,100,26.59003260274658,53.12964063280992
P2843,2025-06-03 12:00:00,鲊埠,益阳市,桃江县,28.5608,111.8267,80.2,998.8,22.1,93,24.72873032055432,43.07750527997531
P2845,2025-06-03 12:00:00,沂溪河电站,益阳市,桃江县,28.435,111.7794,80.1,998.6,22.1,89,23.665129016444457,42.89872292599373
P2847,2025-06-03 12:00:00,大栗港,益阳市,桃江县,28.4878,111.8461,68.0,996.1,23.0,80,22.46820322435619,44.87797562847514
P2848,2025-06-03 12:00:00,泗里河,益阳市,桃江县,28.4094,111.8381,92.0,995.3,22.5,83,22.61395810313822,42.19219641253043
P2849,2025-06-03 12:00:00,修山,益阳市,桃江县,28.5997,111.9967,82.7,997.9,21.9,100,26.267400778756265,47.46660912704708
P2850,2025-06-03 12:00:00,沾溪,益阳市,桃江县,28.5514,111.9658,33.0,1001.3,22.9,83,23.16991462817504,30.89740850258431
P2851,2025-06-03 12:00:00,鸬鹚渡,益阳市,桃江县,28.4717,111.9447,52.4,999.4,21.4,86,21.909178986522424,47.3646696249933
P2852,2025-06-03 12:00:00,何家村,益阳市,桃江县,28.455,111.9333,124.0,996.2,22.2,85,22.73975007238432,41.1344983824672
P2853,2025-06-03 12:00:00,水口山,益阳市,桃江县,28.5383,112.0503,44.0,1000.4,23.0,79,22.187350684051733,43.74155362683727
P2854,2025-06-03 12:00:00,罗溪,益阳市,桃江县,28.3933,112.04,175.0,985.6,21.4,58,14.77595792114303,12.245467856347814
P2855,2025-06-03 12:00:00,松木塘,益阳市,桃江县,28.3203,112.0681,146.0,991.2,21.8,79,20.624826764586945,40.4055660094517
P2857,2025-06-03 12:00:00,曹家仑,益阳市,桃江县,28.5158,112.1367,51.5,1002.0,26.4,64,22.028573825677817,27.15351507691569
P2858,2025-06-03 12:00:00,高桥,益阳市,桃江县,28.4433,111.9942,76.0,996.7,23.2,85,24.1632524464427,41.994662739256206
P2859,2025-06-03 12:00:00,桃花江水库,益阳市,桃江县,28.3208,112.0717,105.0,995.2,21.8,80,20.88590052110071,39.92321635020775
P2860,2025-06-03 12:00:00,花果山,益阳市,桃江县,28.5742,112.2017,64.0,1002.6,23.7,86,25.196821075849897,31.711125603443065
P2861,2025-06-03 12:00:00,石牛江,益阳市,桃江县,28.4258,112.1567,71.0,1001.0,24.7,74,23.02258247574108,41.25961634664085
P2862,2025-06-03 12:00:00,牛田,益阳市,桃江县,28.4056,112.1633,41.0,1000.3,24.6,79,24.43152974742385,38.907526159748734
P2863,2025-06-03 12:00:00,李家湾,益阳市,桃江县,28.2972,112.1433,176.0,988.0,22.4,76,20.58117483526026,39.27626627450947
P2864,2025-06-03 12:00:00,灰山港,益阳市,桃江县,28.2928,112.2267,114.0,992.6,24.8,74,23.160655602199974,42.61281554956227
P2901,2025-06-03 12:00:00,文溪,益阳市,安化县,28.2914,111.2853,271.2,974.8,20.3,90,21.42673745442853,47.83864404221347
P2903,2025-06-03 12:00:00,冷市,益阳市,安化县,28.4906,111.4861,143.3,990.8,22.2,97,25.950067729662106,60.70672720645423
P2904,2025-06-03 12:00:00,柘溪,益阳市,安化县,28.3453,111.1011,195.9,984.5,21.5,100,25.632416640349483,51.556567792648345
P2905,2025-06-03 12:00:00,清塘铺,益阳市,安化县,28.0603,111.7581,362.0,967.3,21.1,90,22.50983878854599,50.61423968790129
P2907,2025-06-03 12:00:00,小淹,益阳市,安化县,28.3919,111.4953,75.7,997.6,23.1,96,27.12561729366648,59.77114461590919
P2908,2025-06-03 12:00:00,龙塘,益阳市,安化县,28.4631,111.3892,108.5,992.3,23.2,94,26.72171447018369,58.54558854933436
P2909,2025-06-03 12:00:00,仙溪,益阳市,安化县,28.2458,111.7108,158.9,991.0,22.6,100,27.41185502924769,53.41870523959472
P2910,2025-06-03 12:00:00,乐安,益阳市,安化县,28.0986,111.5753,198.8,983.1,23.0,83,23.310760845269545,49.74519200827569
P2911,2025-06-03 12:00:00,九渡水,益阳市,安化县,28.2603,111.7928,220.5,981.6,21.5,71,18.19901581464813,31.94221368560017
P2915,2025-06-03 12:00:00,平口水厂,益阳市,安化县,28.0372,111.0864,221.9,983.8,22.5,71,19.344470184612213,41.77323947509439
P2919,2025-06-03 12:00:00,田庄,益阳市,安化县,28.3197,111.2906,148.0,988.0,22.1,98,26.05823195069165,51.46283598215061
P2921,2025-06-03 12:00:00,奎溪,益阳市,安化县,28.2475,110.8294,272.4,976.3,21.7,73,18.942190264067808,41.23647701706039
P2925,2025-06-03 12:00:00,红岩水库,益阳市,安化县,28.4467,111.2144,129.6,990.4,22.0,94,24.84258801671613,53.74012506907536
P2926,2025-06-03 12:00:00,滔溪,益阳市,安化县,28.3411,111.6094,113.7,993.0,21.5,95,24.35079580833201,54.37920140575633
P2927,2025-06-03 12:00:00,梅城,益阳市,安化县,28.1361,111.6633,188.7,985.8,22.5,99,26.973275327839566,61.84937393487593
P2930,2025-06-03 12:00:00,高明,益阳市,安化县,28.0419,111.8275,307.3,972.8,20.6,86,20.85731119105789,42.6744850975879
P2931,2025-06-03 12:00:00,羊角塘,益阳市,安化县,28.5319,111.6106,101.9,996.2,23.6,85,24.75414817963027,39.941428332703246
P2936,2025-06-03 12:00:00,红泥,益阳市,安化县,28.3739,111.4203,66.2,997.9,22.3,85,22.87871278797494,51.43769140423868
P2954,2025-06-03 12:00:00,马渡,益阳市,安化县,28.4353,111.2819,138.0,990.3,21.7,100,25.948205841188777,46.60578107666093
P2956,2025-06-03 12:00:00,大双,益阳市,安化县,28.3475,111.4978,119.6,992.6,21.2,98,24.661749995197532,62.69725257883589
P3101,2025-06-03 12:00:00,白水水库,岳阳市,平江县,28.4764,113.7175,320.0,972.4,20.3,83,19.7602134301952,45.80242854020688
P3102,2025-06-03 12:00:00,童市,岳阳市,平江县,28.7497,113.7131,142.9,990.7,23.5,79,22.868408975942064,45.8456192475455
