Station_Id_C,Datetime,Lat,Lon,Alti,City,Station_Name,Cnty,PRS,TEM,RHU,PWV,VAP
P1904,2025-06-03 02:00:00,29.9367,110.7842,285,常德市,壶瓶山,石门县,980.3,22.2,81.0,34.86688254146279,21.66964418662506
P1909,2025-06-03 02:00:00,29.8836,110.5408,1123,常德市,南北,石门县,887.0,19.6,85.0,34.956420059407336,19.376990774833338
P1910,2025-06-03 02:00:00,29.9258,110.6756,1469,常德市,东山峰,石门县,848.5,18.1,53.0,20.97858265529109,11.00066862077141
P1913,2025-06-03 02:00:00,29.7033,112.0272,38,常德市,青龙窖,澧县,1004.6,26.5,51.0,25.272522461256195,17.657970650642127
P1914,2025-06-03 02:00:00,29.8247,111.5922,99,常德市,金罗,澧县,996.7,25.8,73.0,41.14382897970106,24.24956934978745
P1920,2025-06-03 02:00:00,29.9772,111.0706,274,常德市,太平,石门县,976.9,23.0,77.0,40.831463319701285,21.62564560344283
P1931,2025-06-03 02:00:00,29.7106,111.5417,76,常德市,官亭水库,临澧县,999.5,25.1,77.0,44.45438516775077,24.53514823763693
P1933,2025-06-03 02:00:00,29.6758,111.6553,26.1,常德市,城头山,澧县,1003.5,25.7,80.0,37.76865235283748,26.417614557559155
P1940,2025-06-03 02:00:00,29.6808,111.1444,717.7,常德市,白云山林场,石门县,928.6,22.5,62.0,31.48326203360118,16.89235424571771
P1950,2025-06-03 02:00:00,29.5639,111.6178,55,常德市,停弦渡,临澧县,1000.2,26.6,68.0,43.111951339740884,23.683279267560508
P1953,2025-06-03 02:00:00,29.5764,112.105,30,常德市,水管站,安乡县,1005.2,25.9,68.0,31.703720978919424,22.72300307213442
P1960,2025-06-03 02:00:00,29.5481,111.6556,70,常德市,水阁,临澧县,998.0,26.9,60.0,38.099483589560215,21.269619913750358
P1968,2025-06-03 02:00:00,29.5453,112.1906,41,常德市,安全,安乡县,1004.9,25.8,66.0,30.031020210834516,21.924268179259887
P1973,2025-06-03 02:00:00,29.4153,111.3825,100.9,常德市,蒙泉水库,石门县,997.0,25.9,73.0,42.59359966982532,24.393812121556063
P1979,2025-06-03 02:00:00,29.4189,111.9708,48.8,常德市,毛里湖,津市市,1004.6,26.2,69.0,35.822793277981944,23.470447923318865
P1981,2025-06-03 02:00:00,29.3769,111.5444,83,常德市,文家店,临澧县,998.9,25.7,68.0,41.58685082419334,22.454972373925283
P1985,2025-06-03 02:00:00,29.3478,111.7061,89,常德市,四新岗,临澧县,998.4,26.5,71.0,44.37412095942593,24.58266502344296
P1993,2025-06-03 02:00:00,29.28,112.1528,31,常德市,下渔口,安乡县,1005.4,25.1,83.0,48.15055059544119,26.446977970439804
P1999,2025-06-03 02:00:00,29.2581,111.5381,83.6,常德市,王家垱水库,桃源县,997.1,26.0,72.0,39.201831801630576,24.20265687401748
P2002,2025-06-03 02:00:00,29.1975,111.1814,98.5,常德市,黄石水库,桃源县,995.6,24.4,76.0,41.57868891062826,23.223830037352293
P2005,2025-06-03 02:00:00,29.1881,111.6328,20.4,常德市,蔡家岗,鼎城区,1004.2,26.3,70.0,45.06822568182474,23.95181003697684
P2025,2025-06-03 02:00:00,29.0611,110.9786,173.8,常德市,牛车河,桃源县,985.2,24.9,76.0,44.92519697889009,23.92916792615907
P2027,2025-06-03 02:00:00,29.0508,111.9961,27,常德市,罐头嘴,汉寿县,1005.3,24.3,82.0,34.684843355669884,24.907465161565483
P2028,2025-06-03 02:00:00,29.0361,111.6239,36,常德市,农科院,武陵区,1004.7,24.7,77.0,50.75941026603892,23.9559304139468
P2029,2025-06-03 02:00:00,29.0325,111.7306,29,常德市,东江,武陵区,1005.1,25.3,70.0,44.16694080259801,22.572114407214084
P2030,2025-06-03 02:00:00,29.0528,111.6778,51,常德市,文理学院,武陵区,1004.9,25.3,68.0,41.964053928181045,21.92719685272226
P2042,2025-06-03 02:00:00,28.9864,111.7983,28,常德市,观音寺电排,武陵区,1005.1,24.6,74.0,39.19891666890514,22.885230396321074
P2043,2025-06-03 02:00:00,28.8669,111.475,48.7,常德市,新桥电排,桃源县,1003.9,24.5,74.0,41.035095967870355,22.74859617028229
P2044,2025-06-03 02:00:00,28.9611,111.7544,50,常德市,伍家嘴,武陵区,1004.6,25.4,71.0,46.31994710481659,23.03126460533173
P2047,2025-06-03 02:00:00,28.945,110.9653,371.5,常德市,观音寺,桃源县,965.2,21.4,82.0,41.39817805422918,20.89014740575394
P2049,2025-06-03 02:00:00,28.91,111.7369,40,常德市,市二中,武陵区,1002.4,25.2,69.0,37.87501394042717,22.11750509026281
P2054,2025-06-03 02:00:00,28.8933,111.8183,55,常德市,聂家桥,汉寿县,1005.0,24.9,71.0,40.357367999938035,22.354880562595973
P2074,2025-06-03 02:00:00,28.7228,111.7731,86,常德市,江东市水库,汉寿县,998.7,25.4,69.0,39.467736021968314,22.38249658828013
P2075,2025-06-03 02:00:00,28.6942,112.1417,95,常德市,军山铺,汉寿县,998.0,24.3,67.0,41.895955352744956,20.35122153444985
P2076,2025-06-03 02:00:00,28.7069,111.5464,120,常德市,花岩溪,鼎城区,994.4,24.0,72.0,43.56215405282498,21.479430994690652
P2083,2025-06-03 02:00:00,28.6486,111.3175,56.6,常德市,沙坪,桃源县,1000.7,24.9,70.0,45.688120155808605,22.040023089883352
P2089,2025-06-03 02:00:00,29.8928,111.0164,418,常德市,里山河水库,石门县,959.4,21.9,100.0,56.208237446489186,26.267400778756265
P2090,2025-06-03 02:00:00,29.8706,111.8003,100,常德市,盐井,澧县,997.4,25.1,66.0,41.38775794420324,21.030127060831653
P2091,2025-06-03 02:00:00,29.2086,111.9756,30,常德市,南湖,武陵区,1005.0,26.2,72.0,39.40189053138171,24.49090218085447
P2092,2025-06-03 02:00:00,29.0175,112.0069,38,常德市,洲口,汉寿县,1005.0,25.6,76.0,45.30784961687029,24.94811464720457
P2093,2025-06-03 02:00:00,28.7522,111.33,58,常德市,剪市,桃源县,1002.9,24.9,76.0,36.64364114602349,23.92916792615907
P2106,2025-06-03 02:00:00,29.1533,112.1192,31,常德市,十美堂,鼎城区,1005.4,25.3,69.0,34.70750522018811,22.24965562996817
P2107,2025-06-03 02:00:00,29.7494,110.8531,213.4,常德市,南岳寺,石门县,984.7,22.6,78.0,47.645630622264605,21.381246922813194
P2122,2025-06-03 02:00:00,29.8147,111.1167,583,常德市,大同山林场,石门县,941.1,22.6,85.0,38.77530276087776,23.300076774860532
P2127,2025-06-03 02:00:00,29.8519,111.3928,228,常德市,芦茅,澧县,982.5,25.4,71.0,38.54781182593336,23.03126460533173
P2128,2025-06-03 02:00:00,29.7669,111.5272,83,常德市,王家厂水库,澧县,998.8,25.5,78.0,42.817680430250086,25.452904628931318
P2130,2025-06-03 02:00:00,29.3072,111.765,56,常德市,鳌山小学,临澧县,1000.7,25.9,71.0,45.98772512326326,23.725488501787407
P2135,2025-06-03 02:00:00,29.0197,111.5692,36,常德市,木塘垸,桃源县,1004.7,25.6,74.0,46.005908036091625,24.291585314383394
P2137,2025-06-03 02:00:00,28.7575,111.2289,73.4,常德市,凌津滩,桃源县,1000.6,23.9,76.0,42.657505189697574,22.536760973868642
P2139,2025-06-03 02:00:00,28.7408,112.1842,73,常德市,赤港湾水库,汉寿县,1000.1,24.5,73.0,31.690769986918525,22.441182708521723
P2140,2025-06-03 02:00:00,28.6681,111.9919,60,常德市,斋家冲水库,汉寿县,1001.5,25.0,70.0,30.813880445670872,22.17200605331099
P2147,2025-06-03 02:00:00,28.85,111.65,56.3,常德市,草坪,鼎城区,1003.9,26.5,69.0,40.41020093592305,23.890195586162875
P2198,2025-06-03 02:00:00,28.6514,111.2442,114.3,常德市,杨溪桥,桃源县,996.5,24.7,81.0,50.29287237790381,25.200394331554428
P2203,2025-06-03 02:00:00,29.5131,111.7992,50,常德市,庹家峪水库,津市市,999.1,26.4,39.0,19.95665426450475,13.42366217502242
P2600,2025-06-03 02:00:00,29.4164,112.3169,34,益阳市,红堰湖,南县,1005.3,26.1,85.0,38.18833405531514,28.742285343698097
P2604,2025-06-03 02:00:00,29.2914,112.2467,35.5,益阳市,同跃,南县,1005.3,26.1,82.0,41.74961177844167,27.72785174333228
P2607,2025-06-03 02:00:00,29.2764,112.3436,32,益阳市,同湖,南县,1005.5,26.5,71.0,40.976418549773555,24.58266502344296
P2608,2025-06-03 02:00:00,29.1864,112.3614,34,益阳市,咸嘉垸,南县,1005.0,25.1,60.0,28.188235063254357,19.118297328028774
P2609,2025-06-03 02:00:00,29.1058,112.3444,26.8,益阳市,同春,南县,1005.6,25.0,77.0,39.70435116691894,24.389206658642095
P2614,2025-06-03 02:00:00,29.2403,112.4053,30,益阳市,青树嘴,南县,1005.4,26.0,71.0,36.099412577622104,23.86650886187835
P2615,2025-06-03 02:00:00,29.3075,112.2731,31,益阳市,六百弓,南县,1005.6,26.5,78.0,44.6479091765955,27.006308053923252
P2617,2025-06-03 02:00:00,29.295,112.5342,35,益阳市,大木桥,南县,1005.3,25.4,78.0,50.332528259454946,25.301952665012323
P2619,2025-06-03 02:00:00,29.2919,112.6567,31,益阳市,华东,南县,1005.9,26.1,75.0,45.96749022550433,25.360840009145377
P2631,2025-06-03 02:00:00,29.3522,112.4061,32.5,益阳市,一中,南县,1005.3,26.7,39.0,18.55877997396513,13.66337357478118
P2650,2025-06-03 02:00:00,29.1853,112.6258,33.9,益阳市,河坝,大通湖区,1005.6,25.5,69.0,36.674700409866276,22.51603101790078
P2652,2025-06-03 02:00:00,29.2256,112.5492,36,益阳市,沙堡州,大通湖区,1005.7,23.8,81.0,46.09553943283703,23.875286998945562
P2653,2025-06-03 02:00:00,29.1128,112.6697,33,益阳市,金盆,大通湖区,1005.9,24.9,73.0,27.794176254394056,22.98459550802121
P2654,2025-06-03 02:00:00,29.1294,112.4258,31,益阳市,千山红,大通湖区,1005.8,25.2,83.0,37.43350306815236,26.605114818721933
P2660,2025-06-03 02:00:00,29.0058,112.4864,34,益阳市,新村,沅江市,1005.8,25.1,82.0,41.49018398407885,26.12833968163932
P2667,2025-06-03 02:00:00,28.8325,112.3867,32,益阳市,城区水管站,沅江市,1005.4,25.7,65.0,32.73828536064863,21.46431182801681
P2673,2025-06-03 02:00:00,29.0719,112.4425,31,益阳市,乐安,沅江市,1005.9,24.7,81.0,46.46705804819798,25.200394331554428
P2674,2025-06-03 02:00:00,29.0364,112.2967,35,益阳市,南嘴,沅江市,1001.9,26.4,80.0,40.698479988271764,27.535717282097274
P2677,2025-06-03 02:00:00,29.0789,112.6986,42.9,益阳市,石东港,沅江市,1005.6,24.5,99.0,51.75254315393799,30.43393271429658
P2680,2025-06-03 02:00:00,28.9883,112.8406,30,益阳市,漉湖芦苇场,沅江市,1005.5,25.0,80.0,42.04453491346125,25.339435489498282
P2682,2025-06-03 02:00:00,28.9406,112.5828,32,益阳市,双洲,沅江市,1005.7,25.0,60.0,32.027879949280184,19.004576617123707
P2684,2025-06-03 02:00:00,29.1172,112.5633,41,益阳市,四季红,沅江市,1005.8,25.0,74.0,29.32698561601467,23.43897782778591
P2686,2025-06-03 02:00:00,28.7569,112.3478,46,益阳市,三眼塘,沅江市,1004.8,25.0,80.0,40.76334255636052,25.339435489498282
P2687,2025-06-03 02:00:00,28.9481,112.3022,62,益阳市,新湾,沅江市,999.5,24.5,82.0,38.549472177423006,25.207903864366862
P2720,2025-06-03 02:00:00,28.6861,112.2436,45,益阳市,新塘,资阳区,1000.9,25.5,56.0,28.781659621263042,18.27388024641223
P2721,2025-06-03 02:00:00,28.6033,112.2003,64.7,益阳市,新桥河,资阳区,1003.3,25.5,76.0,20.953152702880487,24.800266048702312
P2725,2025-06-03 02:00:00,28.6278,112.3161,49.2,益阳市,长春,资阳区,1003.9,24.9,71.0,45.55013561766766,22.354880562595973
P2726,2025-06-03 02:00:00,28.7667,112.4547,55,益阳市,张家塞,资阳区,1004.7,24.4,83.0,43.54777267205464,25.362867014476844
P2729,2025-06-03 02:00:00,28.8019,112.5844,38.9,益阳市,茈湖口,资阳区,1004.9,23.9,36.0,16.013690768268297,10.67530782972725
P2730,2025-06-03 02:00:00,28.6058,112.3467,31.5,益阳市,体育公园,资阳区,1005.3,25.2,69.0,41.82163562033756,22.11750509026281
P2731,2025-06-03 02:00:00,28.6103,112.1164,70,益阳市,蓼园,资阳区,1001.0,24.8,73.0,41.389424603175314,22.84767376973781
P2760,2025-06-03 02:00:00,28.5892,112.2936,36,益阳市,会龙山,赫山区,1004.3,24.6,71.0,40.31108681807443,21.95745078565941
P2761,2025-06-03 02:00:00,28.4789,112.2547,73,益阳市,自搭桥,赫山区,1000.4,25.0,64.0,36.65429974781316,20.271548391598625
P2764,2025-06-03 02:00:00,28.4839,112.5231,58,益阳市,新安山,赫山区,1005.3,25.3,75.0,44.33061025984537,24.184408293443663
P2768,2025-06-03 02:00:00,28.5881,112.4486,36,益阳市,兰溪,赫山区,1005.3,24.9,18.0,12.338590753173039,5.6674345088271485
P2769,2025-06-03 02:00:00,28.5042,112.395,46,益阳市,龙岭工业园,赫山区,1004.1,25.6,65.0,38.00512630556463,21.337203316688118
P2771,2025-06-03 02:00:00,28.3992,112.2811,53.1,益阳市,泥江口,赫山区,1000.7,25.2,80.0,39.57327263292471,25.643484162623555
P2773,2025-06-03 02:00:00,28.4111,112.4353,55.7,益阳市,鱼形山水库,赫山区,1002.3,25.0,74.0,46.10744693856175,23.43897782778591
P2774,2025-06-03 02:00:00,28.3506,112.4547,58,益阳市,朱公塘水库,赫山区,1000.0,24.9,87.0,56.36073261910711,27.392600125997884
P2775,2025-06-03 02:00:00,28.6003,112.3694,46,益阳市,团洲,赫山区,1005.1,25.9,69.0,34.285047604372245,23.057164882018743
P2776,2025-06-03 02:00:00,28.4928,112.4283,44,益阳市,金山,赫山区,1002.9,25.5,68.0,44.4964036881433,22.18971172778628
P2777,2025-06-03 02:00:00,28.5083,112.4903,43,益阳市,笔架山,赫山区,1005.4,24.7,74.0,50.136443149931374,23.02258247574108
P2778,2025-06-03 02:00:00,28.3297,112.4097,80,益阳市,岳家桥,赫山区,999.8,24.8,56.0,28.78373785809923,17.526982617881064
P2780,2025-06-03 02:00:00,28.6306,112.5744,42,益阳市,八字哨,赫山区,1004.6,25.5,73.0,49.14729761374069,23.821308178358795
P2781,2025-06-03 02:00:00,28.4825,112.5644,39.7,益阳市,新和电排,赫山区,1005.4,24.3,73.0,44.05446215546409,22.1737189852961
P2782,2025-06-03 02:00:00,28.4753,112.5931,30,益阳市,红洲垸电排,赫山区,1004.9,24.6,78.0,49.081596947183826,24.122269877203294
P2784,2025-06-03 02:00:00,28.5456,112.6806,40,益阳市,流水口,赫山区,1005.0,24.6,89.0,51.717339445277176,27.5241284496294
P2789,2025-06-03 02:00:00,28.5414,112.4306,31,益阳市,大丰电排,赫山区,1005.1,25.6,82.0,41.7106337199473,26.917702645668083
P2820,2025-06-03 02:00:00,28.5617,112.3283,114.6,益阳市,市政府,赫山区,998.0,25.7,67.0,49.23594593721377,22.12475219195579
P2821,2025-06-03 02:00:00,28.5269,112.2589,56,益阳市,谢林港,赫山区,1003.6,25.6,72.0,26.705380181245,23.63505598156222
P2823,2025-06-03 02:00:00,28.4403,112.4719,49,益阳市,管委会,赫山区,1000.6,24.4,69.0,31.734940827901887,21.084793060227735
P2840,2025-06-03 02:00:00,28.6144,111.7447,112,益阳市,碧螺水库,桃江县,995.9,24.0,73.0,38.633151617942666,21.777756425172466
P2841,2025-06-03 02:00:00,28.5358,111.72,90.4,益阳市,武潭,桃江县,999.2,23.7,87.0,44.842842647474924,25.48980736742955
P2842,2025-06-03 02:00:00,28.4442,111.6533,55,益阳市,百乐,桃江县,1001.0,24.0,94.0,58.25076646636634,28.042590465290573
P2843,2025-06-03 02:00:00,28.5608,111.8267,80.2,益阳市,鲊埠,桃江县,1000.7,23.6,81.0,37.82252852976743,23.589247088824145
P2845,2025-06-03 02:00:00,28.435,111.7794,80.1,益阳市,沂溪河电站,桃江县,1000.4,24.7,72.0,42.514564507520724,22.400350516937266
P2847,2025-06-03 02:00:00,28.4878,111.8461,68,益阳市,大栗港,桃江县,997.9,25.1,67.0,43.607875726351615,21.34876534963213
P2848,2025-06-03 02:00:00,28.4094,111.8381,92,益阳市,泗里河,桃江县,997.1,24.7,64.0,24.89803056492735,19.911422681722016
P2849,2025-06-03 02:00:00,28.5997,111.9967,82.7,益阳市,修山,桃江县,999.7,24.1,78.0,40.25121214736346,23.409670232793964
P2850,2025-06-03 02:00:00,28.5514,111.9658,33,益阳市,沾溪,桃江县,1003.1,24.3,72.0,22.190430878180578,21.86996941015506
P2851,2025-06-03 02:00:00,28.4717,111.9447,52.4,益阳市,鸬鹚渡,桃江县,1001.2,24.4,68.0,34.12363452611663,20.77921634920995
P2852,2025-06-03 02:00:00,28.455,111.9333,124,益阳市,何家村,桃江县,997.8,24.3,70.0,42.354080058095505,21.262470259872973
P2853,2025-06-03 02:00:00,28.5383,112.0503,44,益阳市,水口山,桃江县,1002.1,25.4,61.0,22.690397301212343,19.787424520073742
P2854,2025-06-03 02:00:00,28.3933,112.04,175,益阳市,罗溪,桃江县,986.9,24.5,66.0,32.336003135370376,20.289288476197722
P2855,2025-06-03 02:00:00,28.3203,112.0681,146,益阳市,松木塘,桃江县,992.6,25.2,65.0,33.28000301820501,20.835330882131636
P2857,2025-06-03 02:00:00,28.5158,112.1367,51.5,益阳市,曹家仑,桃江县,1003.8,25.2,71.0,27.189988067541517,22.7585921943284
P2858,2025-06-03 02:00:00,28.4433,111.9942,76,益阳市,高桥,桃江县,998.3,23.9,74.0,44.37492863964809,21.943688316661568
P2859,2025-06-03 02:00:00,28.3208,112.0717,105,益阳市,桃花江水库,桃江县,996.6,24.7,68.0,28.739300378976736,21.155886599329644
P2860,2025-06-03 02:00:00,28.5742,112.2017,64,益阳市,花果山,桃江县,1004.4,25.1,69.0,19.894083905943123,21.98604192723309
P2861,2025-06-03 02:00:00,28.4258,112.1567,71,益阳市,石牛江,桃江县,1002.7,25.4,66.0,18.005959520488933,21.409344562702735
P2862,2025-06-03 02:00:00,28.4056,112.1633,41,益阳市,牛田,桃江县,1001.9,25.2,68.0,29.686017496942082,21.796961538230022
P2863,2025-06-03 02:00:00,28.2972,112.1433,176,益阳市,李家湾,桃江县,989.3,25.5,64.0,38.82794337116132,20.88443456732826
P2864,2025-06-03 02:00:00,28.2928,112.2267,114,益阳市,灰山港,桃江县,994.3,24.4,78.0,44.891801162174524,23.834983459387878
P2901,2025-06-03 02:00:00,28.2914,111.2853,271.2,益阳市,文溪,安化县,976.1,23.4,65.0,22.142389316436596,18.702516690419742
P2903,2025-06-03 02:00:00,28.4906,111.4861,143.3,益阳市,冷市,安化县,992.5,23.4,88.0,56.92008599990674,25.320330288568265
P2904,2025-06-03 02:00:00,28.3453,111.1011,195.9,益阳市,柘溪,安化县,986.4,22.7,98.0,53.02640374455891,27.02728704403298
P2905,2025-06-03 02:00:00,28.0603,111.7581,362,益阳市,清塘铺,安化县,968.8,22.8,80.0,46.75901733281736,22.197411659928527
P2907,2025-06-03 02:00:00,28.3919,111.4953,75.7,益阳市,小淹,安化县,999.6,23.3,91.0,53.735752123265584,26.025792097323723
P2908,2025-06-03 02:00:00,28.4631,111.3892,108.5,益阳市,龙塘,安化县,994.1,22.9,92.0,54.9202804306782,25.68231500954342
P2909,2025-06-03 02:00:00,28.2458,111.7108,158.9,益阳市,仙溪,安化县,993.0,22.9,100.0,55.12975833818069,27.915559792981977
P2910,2025-06-03 02:00:00,28.0986,111.5753,198.8,益阳市,乐安,安化县,984.8,23.4,78.0,43.44296866464615,22.44302002850369
P2911,2025-06-03 02:00:00,28.2603,111.7928,220.5,益阳市,九渡水,安化县,983.2,22.7,60.0,25.532845276738087,16.547318598387537
P2915,2025-06-03 02:00:00,28.0372,111.0864,221.9,益阳市,平口水厂,安化县,985.6,22.8,96.0,54.47679684530445,26.63689399191423
P2919,2025-06-03 02:00:00,28.3197,111.2906,148,益阳市,田庄,安化县,989.7,23.3,89.0,56.33579387045741,25.453796666613307
P2921,2025-06-03 02:00:00,28.2475,110.8294,272.4,益阳市,奎溪,安化县,978.1,22.3,77.0,37.354248129735865,20.725422172636126
P2925,2025-06-03 02:00:00,28.4467,111.2144,129.6,益阳市,红岩水库,安化县,992.1,23.6,91.0,57.54207812590442,26.50149981583947
P2926,2025-06-03 02:00:00,28.3411,111.6094,113.7,益阳市,滔溪,安化县,994.8,23.4,77.0,47.65057630939298,22.15528900249723
P2927,2025-06-03 02:00:00,28.1361,111.6633,188.7,益阳市,梅城,安化县,987.6,23.8,80.0,51.19115943072142,23.58053036932895
P2930,2025-06-03 02:00:00,28.0419,111.8275,307.3,益阳市,高明,安化县,974.1,23.6,63.0,33.45731586028407,18.347192180196554
P2931,2025-06-03 02:00:00,28.5319,111.6106,101.9,益阳市,羊角塘,安化县,997.9,24.2,81.0,46.02896839031217,24.456492925970867
P2936,2025-06-03 02:00:00,28.3739,111.4203,66.2,益阳市,红泥,安化县,999.8,23.2,78.0,46.586130580282,22.1733375390886
P2954,2025-06-03 02:00:00,28.4353,111.2819,138,益阳市,马渡,安化县,992.0,23.2,100.0,52.970042636614444,28.427355819344356
P2956,2025-06-03 02:00:00,28.3475,111.4978,119.6,益阳市,大双,安化县,994.3,23.9,74.0,45.406744677166664,21.943688316661568
P3101,2025-06-03 02:00:00,28.4764,113.7175,320,岳阳市,白水水库,平江县,973.8,22.3,87.0,47.95333606757978,23.41703544180965
P3102,2025-06-03 02:00:00,28.7497,113.7131,142.9,岳阳市,童市,平江县,992.6,24.0,73.0,33.821643697854924,21.777756425172466
P3104,2025-06-03 02:00:00,28.6447,113.2828,77.1,岳阳市,向家,平江县,1000.0,24.3,66.0,32.69766375780369,20.047471959308805
P3105,2025-06-03 02:00:00,28.9081,113.5981,148,岳阳市,大洲,平江县,991.7,24.7,72.0,37.64301920962668,22.400350516937266
P3106,2025-06-03 02:00:00,28.8419,113.6083,106.8,岳阳市,梅仙,平江县,996.1,24.3,66.0,40.5179287974926,20.047471959308805
P3109,2025-06-03 02:00:00,28.8483,113.9397,160,岳阳市,云洞水库,平江县,988.9,23.0,80.0,42.4829267778998,22.46820322435619
P3111,2025-06-03 02:00:00,28.7019,113.9439,130,岳阳市,长寿,平江县,994.3,23.3,72.0,36.95489434154977,20.59183550557481
P3112,2025-06-03 02:00:00,28.8733,113.5142,110,岳阳市,余坪,平江县,994.6,24.4,68.0,37.099582842139355,20.77921634920995
P3113,2025-06-03 02:00:00,29.0058,113.6906,183.8,岳阳市,板江,平江县,988.4,23.1,80.0,43.60486918233943,22.6046810780554
P3114,2025-06-03 02:00:00,29.0697,113.7783,177.6,岳阳市,上塔市,平江县,988.6,23.3,94.0,46.52060914813387,26.883785243389337
P3117,2025-06-03 02:00:00,28.9219,113.7825,384.5,岳阳市,大江洞水库,平江县,964.9,22.4,72.0,41.5545927615721,19.497955107088668
P3118,2025-06-03 02:00:00,28.9008,113.8356,274.8,岳阳市,虹桥正东,平江县,975.9,23.3,69.0,41.934052159094165,19.733842359509193
P3119,2025-06-03 02:00:00,28.9722,113.9222,360.2,岳阳市,石牛寨姜源,平江县,965.3,23.0,69.0,41.10744873466528,19.37882528100721
P3120,2025-06-03 02:00:00,28.5925,113.7253,100.8,岳阳市,三市,平江县,997.3,24.2,91.0,53.72045105201297,27.47581304028826
P3124,2025-06-03 02:00:00,28.5569,113.5975,130,岳阳市,秋湖水库,平江县,993.5,24.1,71.0,34.487292934511814,21.308802391389378
P3125,2025-06-03 02:00:00,28.6319,113.565,173.4,岳阳市,三阳,平江县,989.1,25.7,70.0,45.90109732434812,23.115412737864254
P3200,2025-06-03 02:00:00,28.8292,113.1581,32.8,岳阳市,罗江,汨罗市,1003.6,24.6,75.0,38.21199069227307,23.194490266541628
P3201,2025-06-03 02:00:00,28.5517,113.0753,638.8,岳阳市,玉池,汨罗市,935.4,20.8,74.0,23.904917896092524,18.169612361276016
P3204,2025-06-03 02:00:00,28.6881,113.1281,400,岳阳市,神鼎山,汨罗市,966.9,23.0,80.0,42.65728951978853,22.46820322435619
P3350,2025-06-03 02:00:00,29.3639,113.5269,71.1,岳阳市,忠防水库,临湘市,1000.6,26.0,72.0,34.43855263288392,24.20265687401748
P3354,2025-06-03 02:00:00,29.5292,113.4131,286.7,岳阳市,荆竹山,临湘市,975.7,24.4,71.0,47.208549324796934,21.695946482263327
P3411,2025-06-03 02:00:00,29.4556,112.6736,24.7,岳阳市,钱粮湖,君山区,1004.7,25.8,66.0,35.254453200101196,21.924268179259887
P3413,2025-06-03 02:00:00,29.4875,112.7797,16.8,岳阳市,采桑湖,君山区,1006.1,24.6,72.0,33.75129265797666,22.266710655879965
P3510,2025-06-03 02:00:00,28.6403,113.8283,110,岳阳市,老丁源水库,平江县,995.8,24.1,69.0,43.619519683034994,20.70855443670235
P3511,2025-06-03 02:00:00,28.7119,113.4317,75.6,岳阳市,瓮江,平江县,1000.1,24.7,73.0,45.05891629863663,22.711466496339174
P3512,2025-06-03 02:00:00,28.7497,113.2425,32,岳阳市,伍市,平江县,1002.8,24.3,73.0,46.83960043310425,22.1737189852961
P3513,2025-06-03 02:00:00,28.8106,114.0467,132.1,岳阳市,龙门,平江县,993.2,23.2,75.0,41.51057882833931,21.320516864508267
P3518,2025-06-03 02:00:00,28.7714,113.0139,43.1,岳阳市,汨罗镇,汨罗市,1002.4,24.8,98.0,61.94610381510037,30.67221958129186
P3520,2025-06-03 02:00:00,28.9992,112.9692,32.8,岳阳市,磊石山,汨罗市,1004.4,25.6,79.0,47.33129671810587,25.932908646436324
P3521,2025-06-03 02:00:00,29.7411,113.4411,53,岳阳市,谷花,临湘市,1004.9,24.8,78.0,42.8578761549005,24.412582932048622
P3523,2025-06-03 02:00:00,29.2331,113.3939,96.7,岳阳市,白羊田,临湘市,997.2,24.7,61.0,30.125055314580365,18.978074743516295
P3525,2025-06-03 02:00:00,29.3758,112.7408,38.6,岳阳市,良心堡,君山区,1005.6,26.4,67.0,36.88470453391429,23.061163223756463
P3526,2025-06-03 02:00:00,28.9444,113.7353,183.1,岳阳市,南江,平江县,988.2,23.3,69.0,41.9701391501149,19.733842359509193
P3528,2025-06-03 02:00:00,29.6497,113.6189,16.2,岳阳市,定湖,临湘市,1004.6,25.4,79.0,46.528370742915214,25.626336673538123
P3529,2025-06-03 02:00:00,28.7086,112.7744,37,岳阳市,杨林寨,湘阴县,1004.7,24.3,78.0,42.32282861861001,23.692466861001314
P3531,2025-06-03 02:00:00,29.5717,112.5108,11,岳阳市,涛湖,华容县,1005.0,24.9,70.0,33.579635297282685,22.040023089883352
P3532,2025-06-03 02:00:00,29.6311,112.7356,37,岳阳市,东山水库,华容县,1002.8,25.9,38.0,16.561241947792187,12.698148775604528
P3534,2025-06-03 02:00:00,29.6011,112.8114,54.1,岳阳市,幸福水库,君山区,1002.0,24.2,73.0,32.80175217746199,22.04103683451695
P3536,2025-06-03 02:00:00,29.2639,113.5058,773.4,岳阳市,大云山,岳阳县,922.4,20.0,83.0,39.53012675216189,19.39666112427348
P3537,2025-06-03 02:00:00,29.0186,113.4906,131.3,岳阳市,张谷英,岳阳县,994.7,24.2,66.0,40.24226160906802,19.927512754494778
P3538,2025-06-03 02:00:00,29.4492,113.0503,33.7,岳阳市,展陈馆,君山区,1005.2,25.4,47.0,21.503653087561283,15.246048400712555
P3541,2025-06-03 02:00:00,29.0133,113.4411,122.7,岳阳市,岳坊水库,岳阳县,994.3,24.8,66.0,39.325213971371376,20.65680094250268
P3544,2025-06-03 02:00:00,29.2258,113.0858,28.4,岳阳市,麻塘,岳阳县,1005.6,26.0,66.0,28.291125880184566,22.185768801182693
