Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P5373,2025-06-03 19:00:00,联花,长沙市,宁乡市,28.1264,112.0311,192.0,987.7,18.2,97.0,20.260232146153044,37.435678850457045
P5382,2025-06-03 19:00:00,莲花,长沙市,岳麓区,28.0978,112.7422,59.0,1000.8,19.1,100.0,22.097562403553933,51.9558043178051
P5383,2025-06-03 19:00:00,学士,长沙市,岳麓区,28.1314,112.9047,38.0,1004.3,21.9,88.0,23.115312685305515,54.67931308886311
P5384,2025-06-03 19:00:00,天马,长沙市,岳麓区,28.1669,112.945,34.0,1004.3,22.4,83.0,22.476809359560548,56.1502845787232
P5387,2025-06-03 19:00:00,蒿塘,长沙市,长沙县,28.4106,113.0097,88.0,1000.4,20.1,95.0,22.33894960968055,42.30374509510726
P5388,2025-06-03 19:00:00,泉水冲水库,长沙市,岳麓区,28.1344,112.6739,74.0,999.9,18.4,100.0,21.15073044549297,48.67937057057751
P5390,2025-06-03 19:00:00,含浦,长沙市,岳麓区,28.0997,112.8567,60.0,1000.2,19.6,96.0,21.88460134569413,33.422698911876466
P5398,2025-06-03 19:00:00,中和,长沙市,浏阳市,28.0856,113.8717,189.0,987.2,18.2,98.0,20.4691005187938,37.34526142253067
P5404,2025-06-03 19:00:00,江背,长沙市,长沙县,28.1303,113.3728,122.0,993.4,19.8,94.0,21.696520684786123,42.89864996682933
P5416,2025-06-03 19:00:00,巷子口,长沙市,宁乡市,28.1031,111.9381,287.0,976.4,20.6,78.0,18.91709619654088,44.13611990572043
P5421,2025-06-03 19:00:00,含浦干子,长沙市,岳麓区,28.0331,112.7922,44.0,1002.5,19.8,99.0,22.85059093397687,48.10957239988775
P5426,2025-06-03 19:00:00,金井茶场,长沙市,长沙县,28.5369,113.3522,82.0,999.0,20.1,94.0,22.103802771683917,43.50994508931148
P5431,2025-06-03 19:00:00,葛家,长沙市,浏阳市,28.0792,113.4703,98.0,997.4,19.9,100.0,23.225046174156983,29.342150446474367
P5434,2025-06-03 19:00:00,东岸,长沙市,芙蓉区,28.1975,113.0539,60.0,1004.4,21.8,88.0,22.974490573210776,54.02373720377276
P5436,2025-06-03 19:00:00,省气象局,长沙市,天心区,28.0397,112.9897,90.0,999.8,20.8,94.0,23.08031840486413,58.42631460242796
P5437,2025-06-03 19:00:00,梅溪湖,长沙市,岳麓区,28.2036,112.9086,37.0,1003.9,21.7,95.0,24.650795549129334,55.40460479267091
P5438,2025-06-03 19:00:00,马王堆,长沙市,芙蓉区,28.2119,113.0339,31.0,1004.3,22.8,86.0,23.862217534423163,55.20331604079568
P5439,2025-06-03 19:00:00,马坡岭,长沙市,芙蓉区,28.2061,113.0594,75.0,1001.6,22.7,81.0,22.33888010782318,41.978636163854006
P5440,2025-06-03 19:00:00,荷花园,长沙市,芙蓉区,28.1908,113.0242,41.0,1004.4,23.8,83.0,24.464800258178784,45.28256091421653
P5441,2025-06-03 19:00:00,晓园公园,长沙市,芙蓉区,28.1986,113.0028,36.0,1003.9,22.1,86.0,22.867428038362057,52.28387656399046
P5442,2025-06-03 19:00:00,开福区政府,长沙市,开福区,28.2589,112.9797,28.0,1004.5,22.6,87.0,23.848313875445488,55.82219707739682
P5443,2025-06-03 19:00:00,科大佳园,长沙市,开福区,28.2386,112.9956,32.0,1004.5,22.5,100.0,27.2457326543834,50.05040582850279
P5444,2025-06-03 19:00:00,金盆丘,长沙市,开福区,28.3419,112.9292,52.0,1002.5,21.1,92.0,23.01005742829146,46.05260245683426
P5445,2025-06-03 19:00:00,四方坪,长沙市,开福区,28.2378,113.0133,29.0,1004.5,22.9,96.0,26.79893740126269,53.52352233932844
P5446,2025-06-03 19:00:00,新河,长沙市,开福区,28.235,112.9736,44.0,1004.4,23.6,82.0,23.880472361525676,40.71998467927592
P5447,2025-06-03 19:00:00,田坪,长沙市,宁乡市,27.9856,112.0058,250.0,979.5,19.2,100.0,22.235817183830736,50.14909367389241
P5459,2025-06-03 19:00:00,花明楼,长沙市,宁乡市,28.0453,112.6447,80.0,1000.2,19.6,97.0,22.112565943045105,37.165179739021006
P5463,2025-06-03 19:00:00,黑石铺,长沙市,天心区,28.0794,112.9858,58.0,1001.2,21.8,85.0,22.191269303669497,46.91734284299708
P5467,2025-06-03 19:00:00,书院,长沙市,浏阳市,27.9956,113.4331,81.0,998.3,19.3,98.0,21.92733414332244,43.45215215726535
P5471,2025-06-03 19:00:00,杨花,长沙市,浏阳市,27.9542,113.6558,145.0,991.4,18.7,98.0,21.12101963512656,37.48672490106356
P5484,2025-06-03 19:00:00,文家市,长沙市,浏阳市,28.0486,113.9253,154.0,992.1,20.3,96.0,22.855186618057097,49.54979813116916
P5486,2025-06-03 19:00:00,枫木桥,长沙市,宁乡市,28.0297,112.2636,128.0,992.6,19.1,95.0,20.992684283376235,37.941060582052266
P5488,2025-06-03 19:00:00,双盆,长沙市,宁乡市,28.0275,112.3783,80.0,998.9,19.5,97.0,21.97549401797244,43.687873744262006
P5499,2025-06-03 19:00:00,花园岭,长沙市,天心区,28.0056,112.985,51.0,1001.8,20.5,100.0,24.103482318250418,47.744268757223296
P5500,2025-06-03 19:00:00,林科大,长沙市,天心区,28.1356,112.9936,91.0,997.6,21.9,83.0,21.8019426463677,51.504472324059776
P5501,2025-06-03 19:00:00,湖南师大,长沙市,岳麓区,28.1917,112.9411,49.0,1002.4,21.4,88.0,22.41869477690667,49.37781215114797
P5508,2025-06-03 19:00:00,流沙河,长沙市,宁乡市,27.9989,112.1214,129.0,994.4,18.7,97.0,20.905499026604858,46.387210671692834
P5514,2025-06-03 19:00:00,花果山,长沙市,宁乡市,27.9664,112.3169,106.0,995.9,19.2,100.0,22.235817183830736,54.309358231975104
P5593,2025-06-03 19:00:00,北山文化站,长沙市,长沙县,28.3967,113.01,70.0,1001.0,20.1,100.0,23.514683799663736,46.658067451179086
P5599,2025-06-03 19:00:00,望城坡,长沙市,岳麓区,28.2008,112.9164,37.0,1004.0,20.5,92.0,22.175203732790383,42.42975416883509
P5600,2025-06-03 19:00:00,望城,长沙市,望城区,28.3558,112.7844,64.0,1002.3,21.1,90.0,22.50983878854599,58.10846123843964
P5647,2025-06-03 19:00:00,花园,长沙市,长沙县,28.1706,113.1258,41.0,1003.7,22.4,85.0,23.01841922364634,53.85509322005619
P5648,2025-06-03 19:00:00,龙华山,长沙市,长沙县,28.5453,113.4511,82.0,994.0,19.3,100.0,22.37483075849228,46.47658585004572
P5653,2025-06-03 19:00:00,马栏山,长沙市,开福区,28.2256,113.0103,38.0,1003.7,22.5,87.0,23.70378740931356,57.745933934822375
P5700,2025-06-03 19:00:00,云田,株洲市,石峰区,27.9969,113.1928,63.5,1001.1,19.9,100.0,23.225046174156983,54.23777716123797
P5702,2025-06-03 19:00:00,神农湖,株洲市,天元区,27.8203,113.1147,100.0,996.8,21.8,87.0,22.71341681669702,51.66944747354497
P5703,2025-06-03 19:00:00,龙升,株洲市,石峰区,27.9508,113.1778,62.0,1001.6,19.8,97.0,22.38896283430057,51.87499931882029
P5704,2025-06-03 19:00:00,黄塘,株洲市,荷塘区,27.9656,113.23,83.0,998.9,20.3,94.0,22.379036896847573,33.56433146812049
P5705,2025-06-03 19:00:00,仙庾岭,株洲市,荷塘区,27.9417,113.2475,115.0,997.4,20.1,95.0,22.33894960968055,53.5010393152586
P5706,2025-06-03 19:00:00,白马,株洲市,石峰区,27.9267,113.0711,95.0,1001.8,19.7,94.0,21.562231398046205,36.95854820103583
P5707,2025-06-03 19:00:00,龙头铺,株洲市,石峰区,27.9567,113.1653,63.0,1001.4,20.2,96.0,22.714260019853256,52.44696375249054
P5708,2025-06-03 19:00:00,金山,株洲市,荷塘区,27.8642,113.2342,116.0,995.0,18.9,96.0,20.950382519837937,33.242726547420475
P5709,2025-06-03 19:00:00,清水塘,株洲市,石峰区,27.8803,113.0744,49.0,1002.7,19.5,97.0,21.97549401797244,45.02441168232892
P5711,2025-06-03 19:00:00,明照,株洲市,荷塘区,27.9042,113.2058,52.0,1002.4,20.5,95.0,22.898308202337898,46.773478128495896
P5712,2025-06-03 19:00:00,鸡嘴山,株洲市,石峰区,27.9522,113.1381,54.0,1002.4,19.6,96.0,21.88460134569413,34.984981840027515
P5715,2025-06-03 19:00:00,国瓷,株洲市,醴陵市,27.6842,113.4639,62.2,999.7,20.7,86.0,20.986323852435607,40.43196269403171
P5716,2025-06-03 19:00:00,横江,株洲市,醴陵市,27.8286,113.4711,200.6,985.4,18.0,99.0,20.419582093647964,38.34767390055969
P5717,2025-06-03 19:00:00,白关,株洲市,芦淞区,27.8192,113.2322,76.0,1001.7,19.2,96.0,21.34638449647751,55.13544169115383
P5718,2025-06-03 19:00:00,大京水库,株洲市,芦淞区,27.8486,113.2667,45.0,994.9,19.5,97.0,21.97549401797244,47.27658594047303
P5720,2025-06-03 19:00:00,董家塅,株洲市,芦淞区,27.7717,113.2061,71.0,1000.1,19.6,77.0,17.553273996025496,30.14128209405852
P5721,2025-06-03 19:00:00,栗雨,株洲市,天元区,27.8081,113.0839,63.0,1000.9,21.0,93.0,23.11760647202531,48.27888562601327
P5722,2025-06-03 19:00:00,官庄水库,株洲市,醴陵市,27.8814,113.4278,123.5,993.6,19.9,100.0,23.225046174156983,47.742261750387655
P5723,2025-06-03 19:00:00,楠木山,株洲市,芦淞区,27.8264,113.3458,109.0,996.1,18.6,96.0,20.560845483806265,49.872999040435154
P5724,2025-06-03 19:00:00,洪源,株洲市,醴陵市,27.8683,113.6172,180.0,988.2,18.3,99.0,20.808235898159182,41.19833284279419
P5726,2025-06-03 19:00:00,新谭,株洲市,芦淞区,27.7992,113.1581,58.0,1002.9,20.5,96.0,23.1393430255204,49.57584619312405
P5727,2025-06-03 19:00:00,五里墩,株洲市,芦淞区,27.8092,113.2158,67.0,1001.6,19.8,96.0,22.15814878446242,32.57060799948572
P5728,2025-06-03 19:00:00,老鸦坡水库,株洲市,醴陵市,27.8492,113.3811,130.0,992.1,19.4,98.0,22.064314536104515,43.13532410534101
P5729,2025-06-03 19:00:00,白兔潭,株洲市,醴陵市,27.7622,113.6897,117.8,992.4,19.3,100.0,22.37483075849228,41.92148480873486
P5730,2025-06-03 19:00:00,仙岭,株洲市,天元区,27.8061,113.0489,57.0,1002.0,19.9,96.0,22.296044327190703,53.49028100154048
P5731,2025-06-03 19:00:00,石子湖,株洲市,荷塘区,27.8414,113.1653,41.0,1003.6,20.7,93.0,22.694513003215253,50.95519406262319
P5732,2025-06-03 19:00:00,先锋,株洲市,石峰区,27.8764,113.1206,100.0,997.7,21.2,90.0,22.64854591395692,47.42453745207527
P5733,2025-06-03 19:00:00,姚家坝,株洲市,芦淞区,27.7744,113.3178,102.0,996.5,18.8,98.0,21.25356929668752,45.908493408430175
P5734,2025-06-03 19:00:00,湘云,株洲市,天元区,27.7433,113.1094,39.0,1003.6,20.3,95.0,22.61711175745233,42.69354753192517
P5735,2025-06-03 19:00:00,农科所,株洲市,芦淞区,27.7914,113.1444,42.0,1003.3,20.5,95.0,22.898308202337898,52.817153411340506
P5736,2025-06-03 19:00:00,福生,株洲市,渌口区,27.7522,113.2653,73.0,999.8,19.4,98.0,22.064314536104515,53.23959015526796
P5737,2025-06-03 19:00:00,沩山,株洲市,醴陵市,27.7347,113.4992,103.0,995.1,19.5,93.0,21.069288079086977,46.69709045132097
P5738,2025-06-03 19:00:00,浦口,株洲市,醴陵市,27.7289,113.67,89.6,998.3,18.7,100.0,21.55206085216996,46.74085389829313
P5739,2025-06-03 19:00:00,竹溪,株洲市,天元区,27.7378,113.0539,117.0,994.8,20.4,94.0,22.51777811031982,50.55843256188067
P5740,2025-06-03 19:00:00,建龙,株洲市,天元区,27.6669,113.0231,77.0,999.4,19.6,97.0,22.112565943045105,46.04279006763708
P5741,2025-06-03 19:00:00,北洲,株洲市,渌口区,27.6106,113.1367,72.5,999.9,19.8,100.0,23.081404983815023,59.1740322681078
P5743,2025-06-03 19:00:00,将军,株洲市,醴陵市,27.7122,113.3658,75.0,997.9,19.4,99.0,22.28946060279946,43.07926967832388
P5744,2025-06-03 19:00:00,大口坪,株洲市,醴陵市,27.9206,113.5178,194.1,987.3,18.5,97.0,20.64525857479636,42.85029435646575
P5745,2025-06-03 19:00:00,桃花,株洲市,醴陵市,27.8819,113.4903,122.8,993.1,17.9,98.0,20.08649139033341,38.070156452354944
P5747,2025-06-03 19:00:00,雷打石,株洲市,天元区,27.685,113.0725,52.5,1002.2,19.2,97.0,21.568742668315814,50.445470710209605
P5748,2025-06-03 19:00:00,南洲,株洲市,渌口区,27.6558,113.1639,68.0,1000.4,19.7,96.0,22.021002278855697,59.7488314261639
P5749,2025-06-03 19:00:00,石亭,株洲市,醴陵市,27.6267,113.2419,57.9,1001.4,20.4,99.0,23.715532265124068,44.51721106872612
P5750,2025-06-03 19:00:00,周坊水库,株洲市,醴陵市,27.5322,113.2831,96.1,997.2,19.1,100.0,22.097562403553933,42.61652008799677
P5751,2025-06-03 19:00:00,小洞塘水库,株洲市,醴陵市,27.5853,113.5889,90.6,997.3,20.8,96.0,23.571389009222937,45.65876814724745
P5752,2025-06-03 19:00:00,三门,株洲市,天元区,27.6053,113.1008,34.0,1003.2,20.8,96.0,23.571389009222937,45.352414692293806
P5753,2025-06-03 19:00:00,均楚,株洲市,醴陵市,27.4933,113.2272,77.3,999.3,18.9,100.0,21.823315124831183,57.5434578664014
P5754,2025-06-03 19:00:00,昭陵,株洲市,渌口区,27.5483,113.1597,65.0,1002.4,19.4,97.0,21.839168469409568,46.48846683434171
P5755,2025-06-03 19:00:00,茶山,株洲市,醴陵市,27.6372,113.3675,58.0,1001.8,20.4,56.0,13.414846533807554,22.721691590725246
P5756,2025-06-03 19:00:00,罗家冲水库,株洲市,醴陵市,27.5692,113.3583,66.7,999.0,18.8,100.0,21.68731560886481,45.552967360762885
P5757,2025-06-03 19:00:00,泗汾,株洲市,醴陵市,27.5133,113.4867,63.8,999.1,20.4,100.0,23.95508309608492,45.0369944346196
P5758,2025-06-03 19:00:00,松西子,株洲市,渌口区,27.68,113.1761,51.0,1003.6,20.4,96.0,22.99687977224152,43.64094993936059
P5759,2025-06-03 19:00:00,孙家湾,株洲市,醴陵市,27.5869,113.4856,78.7,999.8,20.5,100.0,24.103482318250418,44.76342954418231
P5760,2025-06-03 19:00:00,大广塘水库,株洲市,醴陵市,27.4922,113.595,55.4,998.8,21.1,100.0,25.010931987273324,44.115515591209615
P5761,2025-06-03 19:00:00,油田,株洲市,醴陵市,27.7167,113.3181,51.0,1001.7,19.7,96.0,22.021002278855697,50.30238118297951
P5763,2025-06-03 19:00:00,清水江村,株洲市,醴陵市,27.4689,113.5331,81.0,999.6,21.2,100.0,25.16505101550769,43.03551119076078
P5764,2025-06-03 19:00:00,梅山,株洲市,渌口区,27.4289,113.0361,45.6,1003.0,21.4,98.0,24.966273728827883,57.451022048284365
P5765,2025-06-03 19:00:00,明月,株洲市,醴陵市,27.4603,113.3906,118.0,994.3,19.5,100.0,22.65514847213653,45.88237073017247
P5766,2025-06-03 19:00:00,龙龟山水库,株洲市,醴陵市,27.4125,113.3367,191.0,985.6,20.8,96.0,23.571389009222937,48.50497632879287
P5767,2025-06-03 19:00:00,台前,株洲市,醴陵市,27.4022,113.4517,87.6,997.3,19.9,100.0,23.225046174156983,42.29513745394836
P5771,2025-06-03 19:00:00,向阳,株洲市,渌口区,27.5339,112.9972,132.0,994.1,20.3,97.0,23.09326147866186,51.4629999304245
P5773,2025-06-03 19:00:00,皇图岭,株洲市,攸县,27.3353,113.5058,82.0,997.2,20.9,92.0,22.728761339710307,44.83688699490118
P5774,2025-06-03 19:00:00,坪塘,株洲市,攸县,27.3258,113.3989,106.9,995.1,20.4,98.0,23.475981434163216,54.94084274880391
P5775,2025-06-03 19:00:00,山关水库,株洲市,攸县,27.3061,113.6244,161.9,989.0,20.5,100.0,24.103482318250418,48.26338363909995
P5777,2025-06-03 19:00:00,文家,株洲市,渌口区,27.3625,113.1575,109.0,995.8,18.7,97.0,20.905499026604858,54.62028748998949
P5778,2025-06-03 19:00:00,四房,株洲市,渌口区,27.3106,113.0822,86.4,998.3,19.7,99.0,22.709158600069937,55.178242351339776
P5779,2025-06-03 19:00:00,丫江桥,株洲市,攸县,27.325,113.2803,197.9,985.2,20.0,100.0,23.36947123406443,45.154927953576845
P5780,2025-06-03 19:00:00,双田,株洲市,攸县,27.2783,113.5656,107.8,995.2,20.6,100.0,24.252687431462665,48.97613466663728
P5781,2025-06-03 19:00:00,黄丰桥,株洲市,攸县,27.2642,113.7028,170.1,986.7,19.0,100.0,21.96006288901328,43.46071547882768
P5782,2025-06-03 19:00:00,湖沙垅水库,株洲市,攸县,27.2319,113.3011,156.3,989.0,20.2,100.0,23.66068752068048,49.90645737959403
P5783,2025-06-03 19:00:00,网岭,株洲市,攸县,27.2317,113.4325,101.3,995.3,21.1,95.0,23.760385387909658,51.983050987535606
P5784,2025-06-03 19:00:00,大田,株洲市,攸县,27.1542,113.5278,134.9,990.9,19.0,95.0,20.86205974456261,42.16200614850505
P5785,2025-06-03 19:00:00,石联,株洲市,攸县,27.2208,113.7289,273.5,975.4,17.8,99.0,20.164035890039276,38.84674142913437
P5786,2025-06-03 19:00:00,鸾山,株洲市,攸县,27.1486,113.6578,202.8,984.4,18.0,100.0,20.625840498634304,37.7456667975878
P5788,2025-06-03 19:00:00,大同,株洲市,攸县,27.1456,113.3725,77.8,997.2,20.9,100.0,24.70517536925033,37.45405668572288
P5789,2025-06-03 19:00:00,南源,株洲市,攸县,27.1311,113.67,238.3,978.5,17.4,100.0,19.85995843777483,34.530099887237604
P5790,2025-06-03 19:00:00,老漕,株洲市,攸县,27.2156,113.7958,402.5,960.2,16.6,100.0,18.877709771153345,37.71245714736879
P5791,2025-06-03 19:00:00,银坑,株洲市,攸县,27.1164,113.5303,143.0,989.9,18.9,100.0,21.823315124831183,40.89729756913917
P5792,2025-06-03 19:00:00,桃水,株洲市,攸县,27.1417,113.2303,97.5,994.9,20.1,98.0,23.044390123670464,51.19415781221921
P5797,2025-06-03 19:00:00,卧龙,株洲市,茶陵县,27.0336,113.6647,408.5,961.6,16.8,100.0,19.119179778108677,37.544578330486495
P5798,2025-06-03 19:00:00,潞水,株洲市,茶陵县,26.9444,113.55,289.2,974.3,18.2,97.0,20.260232146153044,37.39178186184437
P5800,2025-06-03 19:00:00,仁源,株洲市,茶陵县,27.0125,113.7836,227.4,981.2,18.5,96.0,20.432420857530417,39.02040974302062
P5802,2025-06-03 19:00:00,彭家祠,株洲市,茶陵县,26.9286,113.8683,199.7,984.1,18.9,100.0,21.823315124831183,43.093792881011225
P5803,2025-06-03 19:00:00,菜花坪,株洲市,攸县,26.9356,113.3275,74.0,996.4,20.4,100.0,23.95508309608492,45.7212784933025
P5804,2025-06-03 19:00:00,桐坝电站,株洲市,攸县,26.9778,113.2958,63.0,999.0,20.5,100.0,24.103482318250418,45.80445767576083
P5805,2025-06-03 19:00:00,乔下,株洲市,茶陵县,26.9514,113.4242,96.6,996.0,19.6,99.0,22.568495137747068,46.90785462990231
P5806,2025-06-03 19:00:00,腰陂,株洲市,茶陵县,26.9067,113.6619,130.3,992.1,18.9,100.0,21.823315124831183,42.135695511431024
P5807,2025-06-03 19:00:00,峰仙,株洲市,茶陵县,26.8181,113.4319,160.0,989.1,19.6,100.0,22.796459735098047,53.58428066891134
P5808,2025-06-03 19:00:00,渌田,株洲市,攸县,26.7953,113.2828,98.3,995.9,19.7,97.0,22.25038771926044,51.822915525245655
P5809,2025-06-03 19:00:00,辉山,株洲市,茶陵县,26.8231,113.5292,103.9,994.7,20.6,100.0,24.252687431462665,49.224714158688194
P5810,2025-06-03 19:00:00,潞理,株洲市,茶陵县,26.9344,113.5864,182.0,986.0,18.8,99.0,21.47044245277617,38.85649856977403
P5811,2025-06-03 19:00:00,上尧,株洲市,茶陵县,26.8508,113.7433,173.5,987.6,19.1,95.0,20.992684283376235,36.29027884360842
P5812,2025-06-03 19:00:00,岩口水库,株洲市,茶陵县,26.7781,113.7461,191.6,986.1,19.8,99.0,22.85059093397687,40.89977874760106
P5815,2025-06-03 19:00:00,锡田,株洲市,茶陵县,26.8433,113.8178,522.6,949.0,16.6,100.0,18.877709771153345,32.29930447639122
P5816,2025-06-03 19:00:00,花甲,株洲市,茶陵县,26.6375,113.4967,176.3,986.6,20.1,100.0,23.514683799663736,64.82978201184156
P5819,2025-06-03 19:00:00,厂江,株洲市,茶陵县,26.5747,113.7397,321.8,971.0,18.2,97.0,20.260232146153044,39.231957298292855
P5821,2025-06-03 19:00:00,青年水库,株洲市,茶陵县,26.5508,113.6228,181.5,986.0,20.3,100.0,23.807486060476144,46.64826420578203
P5822,2025-06-03 19:00:00,十都,株洲市,炎陵县,26.5531,113.9342,286.5,975.8,19.0,99.0,21.740462260123145,42.55479747599692
P5823,2025-06-03 19:00:00,石子坝,株洲市,炎陵县,26.5092,113.7953,210.0,975.3,19.3,83.0,18.571109529548597,29.432412734776594
P5824,2025-06-03 19:00:00,桃源洞,株洲市,炎陵县,26.4958,114.0397,848.6,914.0,15.3,100.0,17.372473538793216,24.30910806722732
P5826,2025-06-03 19:00:00,安康,株洲市,炎陵县,26.4844,113.91,483.5,953.0,18.6,100.0,21.41754737896486,39.59356673130243
P5827,2025-06-03 19:00:00,澎溪,株洲市,炎陵县,26.3631,113.6728,312.0,972.5,18.5,100.0,21.283771726594185,37.852101968819305
P5828,2025-06-03 19:00:00,天星,株洲市,炎陵县,26.3947,113.6394,209.6,984.1,19.5,100.0,22.65514847213653,43.83701813729323
P5829,2025-06-03 19:00:00,大院农场,株洲市,炎陵县,26.4286,114.0153,1313.5,866.0,13.4,97.0,14.901600859510246,43.0428821131953
P5830,2025-06-03 19:00:00,平乐,株洲市,炎陵县,26.1703,113.8247,641.1,937.7,17.5,100.0,19.98584287802349,34.43592908816425
P5833,2025-06-03 19:00:00,船形,株洲市,炎陵县,26.3042,113.6664,338.4,968.4,18.6,99.0,21.20337190517521,38.61193881414332
P5834,2025-06-03 19:00:00,下村,株洲市,炎陵县,26.2447,113.8911,772.8,921.8,16.5,100.0,18.757983275240672,42.07946374054798
P5836,2025-06-03 19:00:00,东风,株洲市,炎陵县,26.3867,113.6217,328.0,970.7,18.5,100.0,21.283771726594185,38.56013785948511
P5837,2025-06-03 19:00:00,龙凤,株洲市,炎陵县,26.125,113.7181,886.1,909.8,16.6,100.0,18.877709771153345,24.45301164680518
P5839,2025-06-03 19:00:00,苍背,株洲市,炎陵县,26.6106,113.9042,289.8,975.4,19.3,100.0,22.37483075849228,46.53440091514352
P5840,2025-06-03 19:00:00,枫林,株洲市,醴陵市,27.8008,113.4325,83.3,996.8,18.5,99.0,21.070934009328244,43.392899850223365
P5842,2025-06-03 19:00:00,黄沙桥水库,株洲市,攸县,27.1636,113.3058,124.9,991.8,20.5,100.0,24.103482318250418,47.51481262843176
P5843,2025-06-03 19:00:00,东坑水库,株洲市,茶陵县,26.8969,113.8706,282.0,975.7,19.1,52.0,11.490732449848045,16.62040338954416
P5844,2025-06-03 19:00:00,和吕,株洲市,茶陵县,26.7644,113.8133,623.2,939.3,15.8,100.0,17.938426491214738,24.993303184106946
P5845,2025-06-03 19:00:00,鹿原,株洲市,炎陵县,26.4772,113.6531,182.8,986.8,19.6,100.0,22.796459735098047,46.01177521976417
P5846,2025-06-03 19:00:00,石玉,株洲市,炎陵县,26.4764,113.7592,214.8,983.1,19.7,100.0,22.938544040474685,42.9623828469649
P5847,2025-06-03 19:00:00,新马,株洲市,天元区,27.8117,113.035,57.0,1001.6,20.3,94.0,22.379036896847573,49.56387019749295
P5848,2025-06-03 19:00:00,庙前,株洲市,渌口区,27.5325,113.1447,49.0,1002.7,20.0,96.0,22.43469238470185,50.86757546537783
P5849,2025-06-03 19:00:00,龙门,株洲市,渌口区,27.4367,113.1622,84.0,999.2,19.5,97.0,21.97549401797244,44.13782096569125
P5850,2025-06-03 19:00:00,板杉,株洲市,醴陵市,27.7717,113.3928,88.0,998.1,19.0,100.0,21.96006288901328,40.40909606306976
P5854,2025-06-03 19:00:00,酒埠江景区,株洲市,攸县,27.2142,113.5794,211.6,984.4,20.0,97.0,22.668387097042498,45.517536536086745
P5856,2025-06-03 19:00:00,渡里,株洲市,茶陵县,26.7644,113.5939,116.5,995.4,20.5,92.0,22.175203732790383,38.864574791044745
P5857,2025-06-03 19:00:00,米筛坪,株洲市,茶陵县,26.7528,113.5739,131.3,992.1,20.8,100.0,24.55353021794056,55.71315060588311
P5858,2025-06-03 19:00:00,木湾,株洲市,炎陵县,26.3675,113.7903,284.0,974.7,19.3,100.0,22.37483075849228,47.987396236547
P5859,2025-06-03 19:00:00,心田,株洲市,炎陵县,26.2303,113.7686,420.4,959.5,18.8,99.0,21.47044245277617,35.70661049900911
P5860,2025-06-03 19:00:00,谭家垅,株洲市,攸县,27.0853,113.3025,67.0,998.6,20.5,99.0,23.862447495067915,53.04068606193661
P5861,2025-06-03 19:00:00,桥边,株洲市,茶陵县,26.7369,113.5133,140.5,991.1,20.3,100.0,23.807486060476144,56.81342468522696
P5865,2025-06-03 19:00:00,洒水,株洲市,茶陵县,26.6608,113.4111,138.4,991.1,19.9,96.0,22.296044327190703,54.28005073376536
P5867,2025-06-03 19:00:00,青石岗,株洲市,炎陵县,26.5408,114.0356,764.6,922.4,18.1,100.0,20.75597852975738,39.9418604965278
P5868,2025-06-03 19:00:00,河坞,株洲市,茶陵县,26.6758,113.6639,120.2,993.9,19.6,100.0,22.796459735098047,48.646486999977206
P5871,2025-06-03 19:00:00,梨树洲,株洲市,炎陵县,26.3489,113.98,1503.3,844.8,12.2,100.0,14.201221280927546,26.137488104229543
P5872,2025-06-03 19:00:00,仙坪,株洲市,炎陵县,26.39,113.8667,951.9,903.4,16.7,99.0,18.808126460872103,34.83231950618298
P5873,2025-06-03 19:00:00,古城,株洲市,茶陵县,26.9806,113.7981,151.7,988.5,18.9,100.0,21.823315124831183,40.89729756913917
P5874,2025-06-03 19:00:00,鹫峰,株洲市,炎陵县,26.2325,113.9617,1203.4,876.7,15.0,99.0,16.87008959256981,40.956898332037774
P5875,2025-06-03 19:00:00,春风,株洲市,茶陵县,26.6703,113.8211,198.2,984.5,18.7,84.0,18.103731115822765,34.860422183423665
P5876,2025-06-03 19:00:00,平山,株洲市,渌口区,27.4161,113.0869,54.0,1002.0,19.9,97.0,22.528294788932275,57.00533799259355
P5877,2025-06-03 19:00:00,卦石,株洲市,芦淞区,27.7778,113.2878,117.0,994.9,19.3,97.0,21.70358583573751,53.9154451629533
P5878,2025-06-03 19:00:00,蓬源仙,株洲市,渌口区,27.2456,113.2242,540.0,949.3,20.4,82.0,19.643168138789623,29.67078092424384
P5879,2025-06-03 19:00:00,花冲,株洲市,渌口区,27.3708,113.2058,111.0,995.8,18.8,96.0,20.81982298451022,54.75123963904088
P5880,2025-06-03 19:00:00,长远,株洲市,渌口区,27.2161,113.1139,135.0,992.8,19.9,98.0,22.760545250673847,58.978101801955965
P5884,2025-06-03 19:00:00,浪滩,株洲市,茶陵县,26.6708,113.5794,111.3,993.9,20.3,86.0,20.47443801200948,30.24687961859441
P5887,2025-06-03 19:00:00,东岭,株洲市,茶陵县,26.7222,113.4408,367.7,965.8,17.6,100.0,20.11242790597456,47.65958825160435
P5889,2025-06-03 19:00:00,三华,株洲市,茶陵县,26.8478,113.5572,122.7,992.7,19.8,100.0,23.081404983815023,42.89484071792582
P5893,2025-06-03 19:00:00,三旺,株洲市,渌口区,27.5019,113.0114,82.0,998.9,19.3,97.0,21.70358583573751,49.46864226839752
