Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
CDHS,2025-06-03 23:00:00,龙阳街道,常德市,汉寿县,28.92,111.9583,15.82,1010.7697,24.9062,999999.0,,35.9245
CDLL,2025-06-03 23:00:00,烽火乡,常德市,临澧县,29.4619,111.7386,37.82,1008.1173,24.7072,999999.0,,37.6031
CDLX,2025-06-03 23:00:00,澧阳街道,常德市,澧县,29.6564,111.7517,31.69,1010.1777,24.7963,999999.0,,35.0962
CDSM,2025-06-03 23:00:00,楚江街道,常德市,石门县,29.5833,111.3631,97.51,1001.2169,24.3232,999999.0,,35.0942
CDSQ,2025-06-03 23:00:00,柳叶湖街道,常德市,柳叶湖旅游度假区,29.1164,111.6764,130.04,997.5582,24.1738,999999.0,,38.3971
CDTY,2025-06-03 23:00:00,漳江街道,常德市,桃源县,28.9133,111.4797,29.45,1009.1193,24.8183,999999.0,,36.8764
CSDY,2025-06-03 23:00:00,大瑶镇,长沙市,浏阳市,28.0314,113.6667,135.48,997.6895,24.2932,999999.0,,41.8906
CSHH,2025-06-03 23:00:00,黄花镇,长沙市,长沙县,28.2114,113.1969,88.32,1002.8725,24.5551,999999.0,,41.3852
CSKC,2025-06-03 23:00:00,左家塘街道,长沙市,雨花区,28.1825,112.9964,66.33,1005.2792,24.688,999999.0,,42.2541
CSLY,2025-06-03 23:00:00,淮川街道,长沙市,浏阳市,28.1561,113.6306,89.16,1002.9843,24.5669,999999.0,,40.5799
CSNX,2025-06-03 23:00:00,横市镇,长沙市,宁乡市,28.1425,112.2319,94.42,1001.7896,24.5038,999999.0,,45.765
CSXZ,2025-06-03 23:00:00,巷子口镇,长沙市,宁乡市,28.1014,111.9017,432.31,963.5576,22.4076,999999.0,,37.2289
CSYH,2025-06-03 23:00:00,永和镇,长沙市,浏阳市,28.2939,113.8503,120.74,999.4718,24.3626,999999.0,,41.1802
CZAR,2025-06-03 23:00:00,永乐江镇,郴州市,安仁县,26.7136,113.2586,91.8,1002.5609,24.6939,999999.0,,51.5781
CZBL,2025-06-03 23:00:00,柏林镇,郴州市,永兴县,26.3425,113.2789,185.29,991.9449,24.1548,999999.0,,50.0581
CZGY,2025-06-03 23:00:00,鹿峰街道,郴州市,桂阳县,25.7494,112.7244,316.5,976.9349,23.3895,999999.0,,49.5421
CZJH,2025-06-03 23:00:00,珠泉镇,郴州市,嘉禾县,25.5519,112.3736,203.17,989.3416,24.0921,999999.0,,52.357
CZLT,2025-06-03 23:00:00,莲塘镇,郴州市,桂阳县,26.0797,112.4703,270.37,981.9827,23.6348,999999.0,,49.5222
CZLW,2025-06-03 23:00:00,武水镇,郴州市,临武县,25.2731,112.5461,282.88,980.72,23.6476,999999.0,,49.7741
CZRC,2025-06-03 23:00:00,卢阳镇,郴州市,汝城县,25.5144,113.6819,639.65,941.6695,21.4293,999999.0,,45.6089
CZYX,2025-06-03 23:00:00,便江街道,郴州市,永兴县,26.1189,113.1144,156.86,995.1342,24.352,999999.0,,51.0765
CZYZ,2025-06-03 23:00:00,玉溪镇,郴州市,宜章县,25.4058,112.9406,213.64,988.7126,24.0742,999999.0,,51.886
CZZX,2025-06-03 23:00:00,唐洞街道,郴州市,资兴市,25.9744,113.2167,130.28,998.2654,24.5375,999999.0,,52.5899
GQZX,2025-06-03 23:00:00,高桥镇,长沙市,长沙县,28.4664,113.3325,63.76,1005.7363,24.683,999999.0,,39.1769
HHCX,2025-06-03 23:00:00,辰阳镇,怀化市,辰溪县,28.0069,110.1928,133.26,996.9728,24.2568,999999.0,,44.864
HHGZ,2025-06-03 23:00:00,官庄镇,怀化市,沅陵县,28.5353,110.9139,219.4,987.3156,23.6762,999999.0,,38.8099
HHHJ,2025-06-03 23:00:00,桂花园乡,怀化市,洪江区,27.1053,109.9964,181.65,980.9585,23.4746,999999.0,,53.7323
HHHT,2025-06-03 23:00:00,林城镇,怀化市,会同县,26.8767,109.7206,265.29,981.8002,23.5433,999999.0,,50.6245
HHJZ,2025-06-03 23:00:00,渠阳镇,怀化市,靖州苗族侗族自治县,26.5617,109.6733,299.9,977.8962,23.36,999999.0,,50.5658
HHSA,2025-06-03 23:00:00,深子湖镇,怀化市,溆浦县,28.1744,110.7831,239.99,989.742,23.8494,999999.0,,48.9809
HHSQ,2025-06-03 23:00:00,城中街道,怀化市,鹤城区,27.5461,109.9483,229.59,985.9325,23.7019,999999.0,,46.5845
HHTD,2025-06-03 23:00:00,双江镇,怀化市,通道侗族自治县,26.1589,109.7778,378.48,969.0938,22.9123,999999.0,,47.4065
HHXH,2025-06-03 23:00:00,晃州镇,怀化市,新晃侗族自治县,27.3681,109.1633,328.57,974.5181,23.0911,999999.0,,50.0732
HHXP,2025-06-03 23:00:00,卢峰镇,怀化市,溆浦县,27.9122,110.6006,186.58,990.9903,23.941,999999.0,,44.8646
HHZF,2025-06-03 23:00:00,铜湾镇,怀化市,中方县,27.5883,110.2794,172.54,992.5138,24.0574,999999.0,,49.3758
HNCL,2025-06-03 23:00:00,洣江街道,株洲市,茶陵县,26.7883,113.5608,114.74,1000.0685,24.5511,999999.0,,50.7655
HNHJ,2025-06-03 23:00:00,江市镇,怀化市,洪江市,27.1164,109.7269,201.81,988.9828,23.9131,999999.0,,52.2904
HNHY,2025-06-03 23:00:00,三湖镇,衡阳市,衡阳县,27.1492,112.3297,116.16,999.3648,24.4755,999999.0,,49.706
HNJH,2025-06-03 23:00:00,涔天河镇,永州市,江华瑶族自治县,25.1503,111.6225,271.71,981.6757,23.7129,999999.0,,47.5729
HNLH,2025-06-03 23:00:00,六都寨镇,邵阳市,隆回县,27.3533,110.9406,331.55,974.6873,23.102,999999.0,,46.1147
HNQY,2025-06-03 23:00:00,文富市镇,永州市,祁阳市,26.7692,111.8764,129.49,997.7408,24.4267,999999.0,,50.8202
HNRC,2025-06-03 23:00:00,文明瑶族乡,郴州市,汝城县,25.5433,113.3447,499.17,956.9325,22.2926,999999.0,,47.2964
HNTJ,2025-06-03 23:00:00,马迹塘镇,益阳市,桃江县,28.4706,111.7678,84.25,1002.8673,24.5279,999999.0,,41.1449
HNTY,2025-06-03 23:00:00,九溪镇,常德市,桃源县,29.1786,111.2881,64.02,1005.094,24.5743,999999.0,,39.2799
HNYL,2025-06-03 23:00:00,大合坪乡,怀化市,沅陵县,28.8117,110.6264,163.36,993.6367,23.9925,999999.0,,41.9352
HNYY,2025-06-03 23:00:00,公田镇,岳阳市,岳阳县,29.1117,113.4997,129.4,998.2532,24.2119,999999.0,,35.9322
HYCN,2025-06-03 23:00:00,泉峰街道,衡阳市,常宁市,26.4089,112.3939,103.58,1000.879,24.6344,999999.0,,51.3259
HYGS,2025-06-03 23:00:00,冠市镇,衡阳市,衡南县,26.7161,112.8797,77.57,1004.0258,24.773,999999.0,,51.4924
HYHD,2025-06-03 23:00:00,洣水镇,衡阳市,衡东县,27.0911,112.9464,58.69,1001.6954,24.6119,999999.0,,49.4657
HYLY,2025-06-03 23:00:00,五里牌街道,衡阳市,耒阳市,26.4278,112.8289,123.95,998.6972,24.514,999999.0,,50.7222
HYQD,2025-06-03 23:00:00,永昌街道,衡阳市,祁东县,26.7636,112.0822,205.35,989.1453,23.9583,999999.0,,48.9596
HYSQ,2025-06-03 23:00:00,联合街道,衡阳市,蒸湘区,26.8892,112.5958,92.51,1000.5275,24.5564,999999.0,,52.6206
HYXQ,2025-06-03 23:00:00,新桥镇,衡阳市,衡山县,27.3694,112.5258,87.23,1002.7167,24.6342,999999.0,,47.3333
LDLT,2025-06-03 23:00:00,琅塘镇,娄底市,新化县,27.9633,111.11,238.56,985.186,23.6182,999999.0,,41.6565
LDLY,2025-06-03 23:00:00,石马山街道,娄底市,涟源市,27.6958,111.7031,148.45,995.5224,24.2102,999999.0,,45.102
LDSF,2025-06-03 23:00:00,金开街道,娄底市,双峰县,27.4483,112.1733,85.76,1002.8029,24.6307,999999.0,,47.5744
LDSQ,2025-06-03 23:00:00,万宝镇,娄底市,娄星区,27.6908,112.0017,190.38,990.7897,23.9528,999999.0,,44.0656
LDXH,2025-06-03 23:00:00,上梅街道,娄底市,新化县,27.7464,111.2939,195.82,990.0645,23.9075,999999.0,,45.1009
P1000,2025-06-03 23:00:00,石牌,湘西土家族苗族自治州,龙山县,29.5819,109.5853,523.0,946.7,18.5,86.0,18.304043684871,36.59996821141619
P1001,2025-06-03 23:00:00,茨岩塘,湘西土家族苗族自治州,龙山县,29.4103,109.5969,803.2,920.7,17.6,100.0,20.11242790597456,36.671961721457095
P1003,2025-06-03 23:00:00,茅坪,湘西土家族苗族自治州,龙山县,29.3381,109.4894,848.0,913.4,17.4,97.0,19.264159684641584,35.88003795242163
P1006,2025-06-03 23:00:00,可立坡,湘西土家族苗族自治州,龙山县,29.2897,109.4136,1224.0,875.3,18.9,54.0,11.78459016740884,18.97534614453601
P1009,2025-06-03 23:00:00,树木,湘西土家族苗族自治州,龙山县,28.8125,109.3497,330.2,970.7,20.4,100.0,23.95508309608492,54.87300613775746
P1018,2025-06-03 23:00:00,喳啦坪,湘西土家族苗族自治州,龙山县,29.1372,109.3714,791.6,918.5,18.0,96.0,19.80080687868893,39.14799904023901
P1021,2025-06-03 23:00:00,咱果,湘西土家族苗族自治州,龙山县,29.0394,109.3542,338.0,969.8,19.5,97.0,21.97549401797244,43.13509309825891
P1060,2025-06-03 23:00:00,两岔,湘西土家族苗族自治州,永顺县,29.1431,109.6892,372.0,966.0,19.6,100.0,22.796459735098047,46.14964710654519
P1062,2025-06-03 23:00:00,首车,湘西土家族苗族自治州,永顺县,29.0975,109.7117,307.2,970.4,19.7,98.0,22.479773159665196,45.434414264626646
P1063,2025-06-03 23:00:00,西歧,湘西土家族苗族自治州,永顺县,28.9867,109.6683,434.2,960.8,19.4,100.0,22.5146066694944,44.56125042131822
P1066,2025-06-03 23:00:00,三合,湘西土家族苗族自治州,永顺县,28.8458,110.1953,845.2,914.1,19.2,76.0,16.899221059711362,24.849193974811204
P1069,2025-06-03 23:00:00,永茂,湘西土家族苗族自治州,永顺县,29.0336,110.2889,352.2,962.6,19.3,95.0,21.256089220567667,44.34297640514853
P1070,2025-06-03 23:00:00,五里,湘西土家族苗族自治州,永顺县,29.0189,110.1378,543.6,948.1,18.9,98.0,21.386848822334564,36.87773596349246
P1073,2025-06-03 23:00:00,长官,湘西土家族苗族自治州,永顺县,28.8172,110.1172,218.7,981.7,19.9,94.0,21.831543403707567,45.10396881596818
P1074,2025-06-03 23:00:00,马鞍,湘西土家族苗族自治州,永顺县,28.8608,109.9961,615.3,946.6,18.9,66.0,14.403387982388582,27.158210436034214
P1075,2025-06-03 23:00:00,李家,湘西土家族苗族自治州,永顺县,29.2,109.8333,561.1,943.7,18.6,94.0,20.132494536226968,42.36668405872794
P1077,2025-06-03 23:00:00,隆发,湘西土家族苗族自治州,永顺县,29.2017,109.9564,405.1,961.4,19.3,98.0,21.92733414332244,45.84541783542185
P1083,2025-06-03 23:00:00,岩门,湘西土家族苗族自治州,永顺县,29.1953,109.7719,750.7,924.5,20.7,79.0,19.278134701655965,36.16115985610647
P1084,2025-06-03 23:00:00,青坪,湘西土家族苗族自治州,永顺县,29.0697,110.2394,416.0,961.4,19.1,100.0,22.097562403553933,43.458462546391445
P1086,2025-06-03 23:00:00,柯溪,湘西土家族苗族自治州,永顺县,29.1339,110.1864,401.2,963.0,19.5,98.0,22.202045502693807,41.07750844448252
P1089,2025-06-03 23:00:00,天堂,湘西土家族苗族自治州,永顺县,29.0811,109.9828,625.8,938.0,19.4,96.0,21.614022402714625,41.18876926648887
P1091,2025-06-03 23:00:00,新区,湘西土家族苗族自治州,永顺县,28.7372,109.965,486.3,952.4,19.5,94.0,21.295839563808343,48.35082714971401
P1093,2025-06-03 23:00:00,西那司,湘西土家族苗族自治州,永顺县,28.8628,109.7828,399.7,962.7,19.6,95.0,21.656636748343143,42.59908505682457
P1095,2025-06-03 23:00:00,砂坝,湘西土家族苗族自治州,永顺县,29.2839,110.0114,435.2,957.5,19.4,98.0,22.064314536104515,40.73610756374184
P1096,2025-06-03 23:00:00,朗溪,湘西土家族苗族自治州,永顺县,28.9219,110.3042,576.2,942.5,17.6,98.0,19.71017934785507,41.96834094418677
P1097,2025-06-03 23:00:00,宝石,湘西土家族苗族自治州,永顺县,28.8928,109.6961,441.7,955.6,19.6,98.0,22.340530540396088,45.0416187801417
P1098,2025-06-03 23:00:00,八面山景区,湘西土家族苗族自治州,龙山县,28.8408,109.2558,1225.0,874.3,19.2,46.0,10.22847590456214,31.283780516096584
P1099,2025-06-03 23:00:00,黄石洞水库,湘西土家族苗族自治州,吉首市,28.2106,109.5614,268.4,973.9,20.4,85.0,20.361820631672177,39.48861959502217
P1100,2025-06-03 23:00:00,三塘,湘西土家族苗族自治州,花垣县,28.4428,109.4178,544.4,949.2,19.3,99.0,22.15108245090736,45.84801946242811
P1101,2025-06-03 23:00:00,排力,湘西土家族苗族自治州,保靖县,28.5158,109.5869,675.8,931.3,20.4,95.0,22.75732894128067,51.83107733823499
P1104,2025-06-03 23:00:00,两林,湘西土家族苗族自治州,凤凰县,28.1497,109.3761,837.6,914.8,18.2,100.0,20.886837264075304,37.63427672831656
P1113,2025-06-03 23:00:00,毛沟,湘西土家族苗族自治州,保靖县,28.61,109.3547,325.4,970.8,20.3,96.0,22.855186618057097,42.50650567856175
P1127,2025-06-03 23:00:00,复兴,湘西土家族苗族自治州,保靖县,28.6269,109.5519,214.7,982.1,20.9,100.0,24.70517536925033,50.48029375824402
P1154,2025-06-03 23:00:00,排达鲁,湘西土家族苗族自治州,花垣县,28.4247,109.5,742.3,924.6,18.6,100.0,21.41754737896486,46.64965493186884
P1172,2025-06-03 23:00:00,祥和,湘西土家族苗族自治州,花垣县,28.4964,109.3892,520.6,949.2,19.7,100.0,22.938544040474685,48.867786438365584
P1173,2025-06-03 23:00:00,兄弟河水库,湘西土家族苗族自治州,花垣县,28.5092,109.4736,478.5,954.2,19.7,99.0,22.709158600069937,49.13641501735216
P1203,2025-06-03 23:00:00,米多,湘西土家族苗族自治州,古丈县,28.6939,109.8253,382.8,963.8,19.6,100.0,22.796459735098047,44.07878938651769
P1208,2025-06-03 23:00:00,中寨,湘西土家族苗族自治州,古丈县,28.4803,109.8911,271.0,976.2,19.9,99.0,22.99279571241541,45.82309859627124
P1231,2025-06-03 23:00:00,大坪,湘西土家族苗族自治州,吉首市,28.3511,109.9481,345.4,967.5,20.1,100.0,23.514683799663736,50.367771522753216
P1232,2025-06-03 23:00:00,排兄,湘西土家族苗族自治州,吉首市,28.3381,109.5619,622.2,936.5,19.5,100.0,22.65514847213653,47.25171026197655
P1233,2025-06-03 23:00:00,周家寨,湘西土家族苗族自治州,吉首市,28.2128,109.695,265.6,976.6,21.1,88.0,22.00962014880053,45.26714297958172
P1236,2025-06-03 23:00:00,河溪,湘西土家族苗族自治州,吉首市,28.2122,109.8067,176.6,987.2,20.4,97.0,23.236430603202365,48.34893714045172
P1240,2025-06-03 23:00:00,寨阳炮点,湘西土家族苗族自治州,吉首市,28.3172,109.6519,388.0,963.1,20.3,95.0,22.61711175745233,48.06967952962599
P1241,2025-06-03 23:00:00,矮寨,湘西土家族苗族自治州,吉首市,28.3233,109.5911,212.6,982.7,21.1,92.0,23.01005742829146,46.11459613342559
P1246,2025-06-03 23:00:00,八月湖水库,湘西土家族苗族自治州,吉首市,28.2561,109.6425,176.2,985.1,20.3,99.0,23.569411199871386,44.8543731042708
P1248,2025-06-03 23:00:00,镇溪,湘西土家族苗族自治州,吉首市,28.2953,109.7417,275.3,977.4,21.4,92.0,23.437726357675157,48.47582301563605
P1291,2025-06-03 23:00:00,大长坡,湘西土家族苗族自治州,泸溪县,28.2233,110.0886,290.9,973.9,20.5,89.0,21.45209926324287,45.588308162418016
P1295,2025-06-03 23:00:00,公羊,湘西土家族苗族自治州,泸溪县,28.0111,109.9969,235.1,980.4,20.5,99.0,23.862447495067915,44.44412699176577
P1298,2025-06-03 23:00:00,白羊溪,湘西土家族苗族自治州,泸溪县,28.1747,109.9475,213.8,982.5,20.0,100.0,23.36947123406443,45.331700616990375
P1300,2025-06-03 23:00:00,水卡,湘西土家族苗族自治州,泸溪县,28.1306,109.7322,140.2,986.0,20.4,96.0,22.99687977224152,49.958919904167686
P1302,2025-06-03 23:00:00,永兴场,湘西土家族苗族自治州,泸溪县,28.11,109.89,383.2,964.6,20.0,97.0,22.668387097042498,43.58190140189456
P1303,2025-06-03 23:00:00,小章,湘西土家族苗族自治州,泸溪县,28.1264,109.8864,345.0,967.6,19.9,96.0,22.296044327190703,38.69866241086607
P1304,2025-06-03 23:00:00,潭溪,湘西土家族苗族自治州,泸溪县,28.2622,109.9231,150.0,993.1,21.0,95.0,23.61475929938069,52.63487952195819
P1306,2025-06-03 23:00:00,甘溪,湘西土家族苗族自治州,泸溪县,28.2403,110.0172,130.0,994.3,20.6,100.0,24.252687431462665,50.57731660520978
P1307,2025-06-03 23:00:00,梁家潭,湘西土家族苗族自治州,泸溪县,28.3397,110.0339,230.1,982.3,19.7,98.0,22.479773159665196,51.50924078137994
P1321,2025-06-03 23:00:00,罗家,湘西土家族苗族自治州,泸溪县,28.0744,110.0911,139.0,992.6,21.5,95.0,24.35079580833201,57.85229004040618
P1333,2025-06-03 23:00:00,石榴坪,湘西土家族苗族自治州,泸溪县,27.9553,109.9908,172.6,989.0,20.5,100.0,24.103482318250418,43.30443577887708
P1345,2025-06-03 23:00:00,腊尔山,湘西土家族苗族自治州,凤凰县,28.0725,109.3836,799.3,918.4,18.6,93.0,19.91831906243732,40.04793962655544
P1346,2025-06-03 23:00:00,拉务,湘西土家族苗族自治州,凤凰县,28.1683,109.6061,226.0,981.2,20.3,86.0,20.47443801200948,41.631302340905805
P1347,2025-06-03 23:00:00,山江,湘西土家族苗族自治州,凤凰县,28.0433,109.4572,605.5,939.6,19.6,100.0,22.796459735098047,45.36452440034604
P1348,2025-06-03 23:00:00,吉信,湘西土家族苗族自治州,凤凰县,28.095,109.6017,337.4,969.8,20.6,82.0,19.887203693799385,44.726874075839625
P1349,2025-06-03 23:00:00,龙塘河水库,湘西土家族苗族自治州,凤凰县,27.9136,109.3144,673.9,931.9,19.9,89.0,20.670291094999715,44.74262731095328
P1357,2025-06-03 23:00:00,长潭岗水库,湘西土家族苗族自治州,凤凰县,27.9906,109.5111,378.5,964.7,19.9,94.0,21.831543403707567,46.06931812407133
P1358,2025-06-03 23:00:00,雷公洞,湘西土家族苗族自治州,凤凰县,28.0781,109.7528,401.4,961.9,19.8,81.0,18.69593803689017,29.3043026844264
P1359,2025-06-03 23:00:00,新场中学,湘西土家族苗族自治州,凤凰县,27.8781,109.4486,427.3,961.4,20.1,93.0,21.868655933687275,44.118192131068106
P1367,2025-06-03 23:00:00,林峰,湘西土家族苗族自治州,凤凰县,27.8942,109.5522,398.9,962.8,19.7,81.0,18.580220672784492,28.095024740100435
P1368,2025-06-03 23:00:00,古城,湘西土家族苗族自治州,凤凰县,27.9197,109.6119,322.0,970.1,21.3,85.0,21.52200191608936,46.11635452388912
P1370,2025-06-03 23:00:00,马鞍,湘西土家族苗族自治州,吉首市,28.2753,109.7925,162.3,988.8,20.5,96.0,23.1393430255204,48.90974674030021
P1371,2025-06-03 23:00:00,马入田,湘西土家族苗族自治州,泸溪县,28.1964,109.9825,359.9,967.0,19.8,75.0,17.311053737861265,28.0823345115169
P1372,2025-06-03 23:00:00,红石林,湘西土家族苗族自治州,古丈县,28.755,109.85,433.1,959.7,19.6,99.0,22.568495137747068,44.68066514543139
P1373,2025-06-03 23:00:00,坪坝学校,湘西土家族苗族自治州,古丈县,28.4178,109.9347,236.0,982.7,20.0,100.0,23.36947123406443,52.85336018338516
P1374,2025-06-03 23:00:00,大坪,湘西土家族苗族自治州,凤凰县,28.1769,109.4631,766.4,922.1,18.4,82.0,17.343598965304235,28.416624484173283
P1375,2025-06-03 23:00:00,建塘,湘西土家族苗族自治州,凤凰县,28.0228,109.5153,444.0,957.3,19.5,96.0,21.74894253325107,42.38182595615175
P1376,2025-06-03 23:00:00,团结,湘西土家族苗族自治州,吉首市,28.4506,109.8275,339.8,969.5,20.2,99.0,23.424080645473676,50.60632102695112
P1383,2025-06-03 23:00:00,竹坪,湘西土家族苗族自治州,永顺县,28.7953,110.2147,765.7,922.3,18.8,72.0,15.614867238382669,26.2986968139216
P1385,2025-06-03 23:00:00,冷寨河茶园,湘西土家族苗族自治州,保靖县,28.4478,109.7886,222.1,982.5,20.1,96.0,22.574096447677185,47.92147695173674
P1386,2025-06-03 23:00:00,友和,湘西土家族苗族自治州,永顺县,28.7764,109.7872,444.3,957.3,19.3,97.0,21.70358583573751,50.99486510393039
P1387,2025-06-03 23:00:00,颗砂,湘西土家族苗族自治州,永顺县,29.1019,109.9569,411.8,960.9,19.6,98.0,22.340530540396088,45.0416187801417
P1390,2025-06-03 23:00:00,白泥,湘西土家族苗族自治州,龙山县,29.5056,109.4525,526.0,949.0,19.2,97.0,21.568742668315814,48.05833621191364
P1393,2025-06-03 23:00:00,乌鸦,湘西土家族苗族自治州,龙山县,29.5736,109.7031,817.3,919.5,15.9,89.0,16.06765316397454,32.36023005256395
P1395,2025-06-03 23:00:00,马蹄,湘西土家族苗族自治州,龙山县,29.1778,109.6242,590.0,943.0,19.0,93.0,20.42285848678235,42.77186101567639
P1397,2025-06-03 23:00:00,金星,湘西土家族苗族自治州,龙山县,28.9228,109.4531,327.0,969.5,19.9,99.0,22.99279571241541,44.46461810524823
P1400,2025-06-03 23:00:00,排料,湘西土家族苗族自治州,花垣县,28.3761,109.6114,780.8,922.8,18.9,95.0,20.732149368589624,44.69867535189747
P1414,2025-06-03 23:00:00,花桥,湘西土家族苗族自治州,永顺县,28.9036,110.0658,714.9,928.3,18.1,88.0,18.265261106186493,36.987409167281726
P1415,2025-06-03 23:00:00,隘口,湘西土家族苗族自治州,吉首市,28.4339,109.7911,219.0,982.2,20.3,100.0,23.807486060476144,48.05886216795853
P1416,2025-06-03 23:00:00,万民,湘西土家族苗族自治州,永顺县,29.4122,109.9217,352.6,966.3,19.2,97.0,21.568742668315814,53.20973575009963
P1418,2025-06-03 23:00:00,水打田,湘西土家族苗族自治州,凤凰县,27.8297,109.6186,448.7,956.1,21.2,74.0,18.622137751475687,31.42913135237827
P1421,2025-06-03 23:00:00,麻冲,湘西土家族苗族自治州,凤凰县,27.9817,109.3531,650.8,934.2,19.5,89.0,20.16308214020152,44.34295640382691
P1422,2025-06-03 23:00:00,大兴,湘西土家族苗族自治州,吉首市,28.1561,109.7278,172.8,987.9,20.4,100.0,23.95508309608492,44.43738935500501
P1424,2025-06-03 23:00:00,深坳,湘西土家族苗族自治州,吉首市,28.3158,109.8158,272.3,976.5,19.9,100.0,23.225046174156983,57.02203926056352
P1425,2025-06-03 23:00:00,曙光,湘西土家族苗族自治州,吉首市,28.3147,109.6806,262.5,977.5,20.6,97.0,23.525106808518785,45.06733017041122
P1438,2025-06-03 23:00:00,高新区,湘西土家族苗族自治州,吉首市,28.2097,109.6703,261.4,976.6,22.2,90.0,24.077382429583395,43.06265274896257
P1440,2025-06-03 23:00:00,司马,湘西土家族苗族自治州,吉首市,28.2758,109.8289,166.4,987.4,20.2,99.0,23.424080645473676,53.33098992988565
P1441,2025-06-03 23:00:00,望江坳,湘西土家族苗族自治州,吉首市,28.3139,109.7672,227.0,980.7,20.4,96.0,22.99687977224152,51.310047581647126
P1442,2025-06-03 23:00:00,楠木,湘西土家族苗族自治州,吉首市,28.1961,109.8253,365.1,966.0,20.4,90.0,21.55957478647642,49.35240588413159
P1443,2025-06-03 23:00:00,檀木,湘西土家族苗族自治州,吉首市,28.3708,109.8458,446.9,956.0,20.4,91.0,21.79912561743728,44.286232733514034
P1444,2025-06-03 23:00:00,龙舞,湘西土家族苗族自治州,吉首市,28.3614,109.6964,195.1,984.1,20.5,98.0,23.62141267188541,52.38169024946135
P1446,2025-06-03 23:00:00,柏杨,湘西土家族苗族自治州,永顺县,28.8114,109.7364,295.3,977.5,19.8,98.0,22.619776884138723,41.42487717073995
P1450,2025-06-03 23:00:00,廻龙,湘西土家族苗族自治州,永顺县,29.1842,109.8922,440.0,957.4,19.4,97.0,21.839168469409568,43.18648011600927
P1451,2025-06-03 23:00:00,铜瓦,湘西土家族苗族自治州,永顺县,28.9425,110.0286,559.4,944.4,18.8,96.0,20.81982298451022,39.90952784224631
P1452,2025-06-03 23:00:00,西库,湘西土家族苗族自治州,永顺县,29.3308,109.8131,454.2,956.5,18.7,96.0,20.68997841808316,44.29711953292299
P1461,2025-06-03 23:00:00,坐苦坝,湘西土家族苗族自治州,古丈县,28.7444,109.8122,359.8,965.7,19.9,96.0,22.296044327190703,51.81503951638689
P1462,2025-06-03 23:00:00,翁草,湘西土家族苗族自治州,古丈县,28.5697,109.8733,687.3,930.2,19.4,100.0,22.5146066694944,45.07230427168154
P1473,2025-06-03 23:00:00,顺江田,湘西土家族苗族自治州,泸溪县,28.1917,110.1078,325.8,970.6,19.9,96.0,22.296044327190703,50.628002942552776
P1479,2025-06-03 23:00:00,排茹,湘西土家族苗族自治州,古丈县,28.5933,109.8417,636.5,935.2,19.4,96.0,21.614022402714625,54.092441983365504
P1480,2025-06-03 23:00:00,车坪,湘西土家族苗族自治州,永顺县,29.1408,110.0103,392.3,962.6,19.6,100.0,22.796459735098047,46.214646836805
P1485,2025-06-03 23:00:00,贾市,湘西土家族苗族自治州,龙山县,28.9583,109.3989,254.1,978.5,20.4,85.0,20.361820631672177,37.18935368591039
P1486,2025-06-03 23:00:00,团结,湘西土家族苗族自治州,永顺县,29.33,109.9081,442.7,955.8,18.9,98.0,21.386848822334564,40.35588004219514
P1487,2025-06-03 23:00:00,农林,湘西土家族苗族自治州,永顺县,29.2878,109.8228,539.5,946.1,18.5,98.0,20.858096292062303,39.73022115245723
P1488,2025-06-03 23:00:00,官坝,湘西土家族苗族自治州,永顺县,28.9267,110.2083,345.3,969.9,19.3,94.0,21.032340912982743,43.73481592213079
P1489,2025-06-03 23:00:00,楠木,湘西土家族苗族自治州,永顺县,28.8511,110.3261,326.9,972.1,18.9,95.0,20.732149368589624,44.75215703031842
P1490,2025-06-03 23:00:00,新场,湘西土家族苗族自治州,永顺县,29.2603,109.73,392.5,962.2,18.8,98.0,21.25356929668752,37.20696803403235
P1501,2025-06-03 23:00:00,凉水口,张家界市,桑植县,29.5308,110.0994,318.6,974.2,20.1,100.0,23.514683799663736,45.64734431149243
P1503,2025-06-03 23:00:00,芙蓉桥,张家界市,桑植县,29.5092,110.2944,334.5,972.1,19.2,95.0,21.1240263246392,46.874720275282215
P1504,2025-06-03 23:00:00,人潮溪镇白石,张家界市,桑植县,29.7025,110.5811,1067.1,893.6,14.2,98.0,15.858702436330926,31.125803568198947
P1505,2025-06-03 23:00:00,八大公山,张家界市,桑植县,29.67,109.8344,1053.0,894.9,14.3,92.0,14.984494478563688,32.91937240564156
P1506,2025-06-03 23:00:00,官地坪,张家界市,桑植县,29.6097,110.4733,538.8,946.9,18.1,100.0,20.75597852975738,34.089604095784146
P1508,2025-06-03 23:00:00,瑞塔铺,张家界市,桑植县,29.4389,110.2358,290.4,976.8,19.6,100.0,22.796459735098047,47.8886659981751
P1509,2025-06-03 23:00:00,走马坪,张家界市,桑植县,29.4633,110.4847,376.0,965.9,18.8,96.0,20.81982298451022,45.73038071904963
P1510,2025-06-03 23:00:00,龙潭坪,张家界市,桑植县,29.6764,110.1533,394.0,962.6,18.8,100.0,21.68731560886481,38.79681875252215
P1511,2025-06-03 23:00:00,桑植坪,张家界市,桑植县,29.6558,110.0108,503.9,953.6,18.2,100.0,20.886837264075304,38.31316843026446
