Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P4670,2025-06-03 22:00:00,井字,娄底市,双峰县,27.4661,112.4281,115.2,993.2,19.5,97.0,21.97549401797244,39.922703158522246
P4671,2025-06-03 22:00:00,走马街,娄底市,双峰县,27.5189,112.1044,84.1,997.1,19.6,97.0,22.112565943045105,43.78890955191526
P4672,2025-06-03 22:00:00,青树坪,娄底市,双峰县,27.3789,112.0317,106.2,994.9,19.5,97.0,21.97549401797244,46.171169879689714
P4674,2025-06-03 22:00:00,双鱼,娄底市,双峰县,27.3983,112.4289,118.2,992.9,19.0,98.0,21.52086163123301,39.452633014186034
P4675,2025-06-03 22:00:00,洪山殿,娄底市,双峰县,27.5603,112.0128,88.5,996.9,19.4,94.0,21.163730269324738,42.30633956956398
P4676,2025-06-03 22:00:00,花门,娄底市,双峰县,27.2908,112.0944,109.5,995.1,20.1,97.0,22.809243285673823,45.14395746332555
P4677,2025-06-03 22:00:00,石牛,娄底市,双峰县,27.38,112.2297,116.2,992.2,18.5,98.0,20.858096292062303,41.46614269185202
P4678,2025-06-03 22:00:00,民实,娄底市,双峰县,27.4853,112.2675,123.2,991.8,19.1,100.0,22.097562403553933,38.368550787698
P4801,2025-06-03 22:00:00,金石,湘潭市,湘乡市,28.0036,112.4569,123.0,995.6,18.7,99.0,21.33654024364826,35.91421801200577
P4802,2025-06-03 22:00:00,昭山,湘潭市,岳塘区,27.9392,113.0025,36.0,1003.6,19.7,97.0,22.25038771926044,54.977141291811385
P4804,2025-06-03 22:00:00,石屏,湘潭市,韶山市,27.9589,112.4703,106.6,996.0,20.0,89.0,20.798829398317345,45.21408879260181
P4806,2025-06-03 22:00:00,金薮,湘潭市,湘乡市,27.935,112.3047,72.0,988.6,20.0,87.0,20.33143997363605,40.668726686646366
P4807,2025-06-03 22:00:00,云源,湘潭市,韶山市,28.02,112.4997,111.3,994.2,18.7,98.0,21.12101963512656,34.27041666282047
P4815,2025-06-03 22:00:00,新联,湘潭市,韶山市,27.9203,112.4253,134.6,991.0,19.5,100.0,22.65514847213653,57.93858433758064
P4816,2025-06-03 22:00:00,荷塘,湘潭市,岳塘区,27.8856,112.9744,60.0,1000.9,20.7,94.0,22.9385400247552,42.53522404819626
P4818,2025-06-03 22:00:00,银田,湘潭市,韶山市,27.9178,112.5942,72.4,998.2,19.8,92.0,21.234892585109822,44.996202300128935
P4821,2025-06-03 22:00:00,高铁南站,湘潭市,韶山市,27.89,112.5347,69.9,998.1,19.9,96.0,22.296044327190703,52.40463401224088
P4829,2025-06-03 22:00:00,龙洞,湘潭市,湘乡市,27.8378,112.5158,120.0,998.7,18.9,96.0,20.950382519837937,51.07369842088061
P4831,2025-06-03 22:00:00,锦源广场,湘潭市,岳塘区,27.8344,112.9397,68.0,1000.8,20.8,95.0,23.32585370704353,33.56089099087987
P4834,2025-06-03 22:00:00,韶灌科研所,湘潭市,湘乡市,27.7967,112.5972,75.0,1000.9,19.9,95.0,22.06379386544913,43.3186900803596
P4835,2025-06-03 22:00:00,易俗河,湘潭市,湘潭县,27.7922,112.9525,78.0,1002.2,22.3,82.0,22.071228807222884,44.24053425422635
P4839,2025-06-03 22:00:00,泉塘,湘潭市,湘乡市,27.7614,112.4711,90.0,999.9,19.3,96.0,21.47983752815259,39.53020042252748
P4841,2025-06-03 22:00:00,潭市,湘潭市,湘乡市,27.7161,112.3417,57.0,1000.4,18.8,94.0,20.386076672332926,30.37784540995357
P4843,2025-06-03 22:00:00,洙津渡,湘潭市,湘乡市,27.6639,112.4522,75.4,1001.2,19.6,94.0,21.428672150992163,43.65164569197288
P4844,2025-06-03 22:00:00,毛田,湘潭市,湘乡市,27.6903,112.1053,99.7,997.4,19.0,97.0,21.30126100234288,39.06528022664024
P4845,2025-06-03 22:00:00,梅桥,湘潭市,湘乡市,27.6383,112.5831,259.8,978.6,21.2,79.0,19.880390302251072,41.53889436168911
P4846,2025-06-03 22:00:00,洋潭电站,湘潭市,湘乡市,27.6442,112.3406,82.0,999.5,19.3,96.0,21.47983752815259,47.89849409758081
P4847,2025-06-03 22:00:00,上石坝水库,湘潭市,湘潭县,27.6442,112.6283,93.5,995.9,19.5,96.0,21.74894253325107,48.48178969307592
P4848,2025-06-03 22:00:00,栗山,湘潭市,湘乡市,27.6269,112.3814,104.0,998.9,19.1,96.0,21.21365990741177,51.906363335102085
P4850,2025-06-03 22:00:00,锦石,湘潭市,湘潭县,27.6158,112.71,65.1,1000.1,19.9,100.0,23.225046174156983,55.862434024624406
P4851,2025-06-03 22:00:00,严冲水库,湘潭市,湘潭县,27.5836,112.6533,98.7,997.8,19.5,99.0,22.42859698741517,49.97844883412173
P4852,2025-06-03 22:00:00,中路铺水库,湘潭市,湘潭县,27.5608,112.9153,68.2,1000.4,20.4,96.0,22.99687977224152,53.66944260957456
P4854,2025-06-03 22:00:00,中沙,湘潭市,湘乡市,27.5328,112.3353,140.0,992.8,18.7,98.0,21.12101963512656,44.76407938417235
P4855,2025-06-03 22:00:00,石鼓,湘潭市,湘潭县,27.5292,112.5147,76.4,997.6,19.3,98.0,21.92733414332244,44.305747290125446
P4858,2025-06-03 22:00:00,印子山水库,湘潭市,湘潭县,27.4975,112.8272,99.0,995.7,18.3,98.0,20.59805169716768,45.48774691006432
P4860,2025-06-03 22:00:00,龙口,湘潭市,湘潭县,27.4747,112.7319,84.2,997.4,20.1,98.0,23.044390123670464,54.63393156402259
P4862,2025-06-03 22:00:00,茶恩寺,湘潭市,湘潭县,27.3747,112.825,76.9,999.1,19.2,100.0,22.235817183830736,37.00487318961592
P4863,2025-06-03 22:00:00,杨嘉桥,湘潭市,湘潭县,27.7808,112.7739,63.0,1002.1,20.4,98.0,23.475981434163216,58.9374015693811
P4864,2025-06-03 22:00:00,白石公园,湘潭市,雨湖区,27.8578,112.8989,30.0,1004.1,21.3,92.0,23.29440207388496,41.56260371370711
P4865,2025-06-03 22:00:00,九华,湘潭市,雨湖区,27.9172,112.9608,38.0,1004.0,21.1,100.0,25.010931987273324,50.08937735989275
P4868,2025-06-03 22:00:00,白田,湘潭市,湘乡市,27.8489,112.3881,102.6,997.7,19.3,95.0,21.256089220567667,35.06757324600414
P4870,2025-06-03 22:00:00,褒忠山,湘潭市,湘乡市,27.8144,112.3172,90.2,997.6,18.8,96.0,20.81982298451022,53.14321027083503
P4873,2025-06-03 22:00:00,梅林桥,湘潭市,湘潭县,27.7042,112.9678,74.1,997.8,20.3,100.0,23.807486060476144,50.66641764502893
P4877,2025-06-03 22:00:00,水府旅游区,湘潭市,湘乡市,27.6872,112.2133,132.0,997.9,19.5,87.0,19.709979170758785,41.058119878849446
P4879,2025-06-03 22:00:00,石潭,湘潭市,湘潭县,27.7286,112.725,40.5,1002.8,20.9,95.0,23.46991660078781,52.54776561286859
P4881,2025-06-03 22:00:00,马家河,湘潭市,岳塘区,27.8331,113.0089,25.0,1003.8,20.9,96.0,23.716968354480315,50.55002873995033
P4885,2025-06-03 22:00:00,奇才,湘潭市,湘潭县,27.7089,112.5983,132.5,993.7,19.2,95.0,21.1240263246392,38.835013642984606
P4890,2025-06-03 22:00:00,虞唐,湘潭市,湘乡市,27.6028,112.3539,98.0,994.4,19.3,95.0,21.256089220567667,41.47717229266348
P4919,2025-06-03 22:00:00,农之源,湘潭市,湘乡市,27.8208,112.225,228.9,982.6,18.0,95.0,19.59454847370259,45.68607770742688
P5101,2025-06-03 22:00:00,省植物园,长沙市,雨花区,28.1106,113.0253,72.0,998.5,21.1,91.0,22.75994810841873,48.08701366249918
P5103,2025-06-03 22:00:00,西湖小学,长沙市,天心区,28.0467,113.0011,83.0,998.2,20.0,98.0,22.902081809383144,56.04889745753185
P5104,2025-06-03 22:00:00,中洲,长沙市,浏阳市,28.3772,113.44,91.0,998.5,20.5,91.0,21.934168909607884,46.61841960468557
P5106,2025-06-03 22:00:00,福临,长沙市,长沙县,28.5328,113.2044,119.0,995.4,20.2,100.0,23.66068752068048,44.16496196755501
P5107,2025-06-03 22:00:00,北山镇福高,长沙市,长沙县,28.4536,113.0375,73.0,1000.6,20.3,95.0,22.61711175745233,48.24701310030735
P5108,2025-06-03 22:00:00,金井,长沙市,长沙县,28.5322,113.3683,78.0,999.6,19.8,100.0,23.081404983815023,37.37576576093168
P5110,2025-06-03 22:00:00,银龙,长沙市,长沙县,28.2892,113.1817,58.0,1002.4,20.0,99.0,23.135776521723788,53.19118920888731
P5111,2025-06-03 22:00:00,白石洞水库,长沙市,长沙县,28.5892,113.3836,140.0,992.7,20.3,89.0,21.188662593823768,43.80609850876616
P5112,2025-06-03 22:00:00,西冲水库,长沙市,长沙县,28.5469,113.2,113.0,995.9,20.0,93.0,21.73360824767992,51.06064621853936
P5114,2025-06-03 22:00:00,铜官,长沙市,望城区,28.4783,112.8044,45.0,1002.8,21.5,93.0,23.83814747552502,49.69533377549046
P5115,2025-06-03 22:00:00,苏蓼垸,长沙市,望城区,28.5142,112.7536,24.0,1004.5,22.2,95.0,25.415014786782475,50.75770747314879
P5116,2025-06-03 22:00:00,光明,长沙市,望城区,28.2419,112.7236,71.0,1000.8,19.5,97.0,21.97549401797244,47.35766842027897
P5118,2025-06-03 22:00:00,桐仁桥水库,长沙市,长沙县,28.485,113.3806,96.0,997.2,20.2,99.0,23.424080645473676,46.09688325871685
P5121,2025-06-03 22:00:00,和园公园,长沙市,望城区,28.3467,112.8169,55.0,1003.2,21.9,87.0,22.85263867751795,49.42630890516123
P5123,2025-06-03 22:00:00,枫林市,长沙市,长沙县,28.6153,113.2478,64.0,1001.4,20.2,100.0,23.66068752068048,50.48038492830708
P5124,2025-06-03 22:00:00,黑麋峰水电站,长沙市,望城区,28.4675,113.0103,392.0,962.9,21.4,72.0,18.34256845383273,25.13453878251146
P5126,2025-06-03 22:00:00,金科公园,长沙市,长沙县,28.2311,113.0644,71.0,1001.6,22.1,91.0,24.19692966849939,40.32010726515232
P5132,2025-06-03 22:00:00,英雄岭,长沙市,望城区,28.2947,112.7897,194.0,987.6,20.6,93.0,22.55499931126028,50.80849486089605
P5137,2025-06-03 22:00:00,廖家坪,长沙市,望城区,28.4061,112.7758,97.0,997.6,19.4,100.0,22.5146066694944,52.03923364833131
P5140,2025-06-03 22:00:00,兴马洲,长沙市,天心区,27.9883,112.9792,31.0,1004.4,21.1,92.0,23.01005742829146,51.99125498641576
P5142,2025-06-03 22:00:00,长龙,长沙市,长沙县,28.2556,113.1589,47.5,1001.7,20.8,93.0,22.834783102684725,41.77024570640652
P5143,2025-06-03 22:00:00,黄兴镇林塘,长沙市,长沙县,28.0861,113.1761,23.0,1003.0,19.4,100.0,22.5146066694944,41.42422672421633
P5150,2025-06-03 22:00:00,大泽湖,长沙市,望城区,28.3217,112.8728,53.0,1003.1,20.9,95.0,23.46991660078781,47.90379401859771
P5151,2025-06-03 22:00:00,永通车管所,长沙市,望城区,28.3128,112.8869,55.0,1003.4,21.1,95.0,23.760385387909658,51.13639799325067
P5156,2025-06-03 22:00:00,四医院,长沙市,望城区,28.3111,112.9056,40.0,1003.7,21.7,93.0,24.131831432305564,55.0271704605312
P5157,2025-06-03 22:00:00,东麓园,长沙市,浏阳市,28.4072,114.1969,531.0,951.1,18.6,95.0,20.346670010016616,42.2228847831044
P5161,2025-06-03 22:00:00,乔口,长沙市,望城区,28.4922,112.7303,28.0,1005.4,22.4,91.0,24.643248815903736,55.13751939963698
P5162,2025-06-03 22:00:00,新奥佳园,长沙市,望城区,28.3003,112.92,44.0,1004.2,22.3,88.0,23.686196768727,55.359572489331846
P5163,2025-06-03 22:00:00,金峰园,长沙市,望城区,28.2825,112.9075,61.0,1002.4,22.2,84.0,22.472223600944503,38.04153754675049
P5164,2025-06-03 22:00:00,李家祠堂,长沙市,望城区,28.2931,112.8494,54.0,1003.6,20.5,96.0,23.1393430255204,43.99430974531625
P5165,2025-06-03 22:00:00,石壁湖,长沙市,长沙县,28.5281,113.3594,78.0,1001.5,19.9,97.0,22.528294788932275,45.40386895195181
P5175,2025-06-03 22:00:00,锦绣,长沙市,长沙县,28.4675,113.3308,61.1,1000.6,19.7,100.0,22.938544040474685,44.42674360031455
P5187,2025-06-03 22:00:00,新桥,长沙市,长沙县,28.49,113.1111,53.0,1002.7,20.4,97.0,23.236430603202365,53.58207090544193
P5188,2025-06-03 22:00:00,北山水库,长沙市,长沙县,28.4061,112.9925,85.0,998.2,20.8,90.0,22.098177196146505,49.2337587649896
P5189,2025-06-03 22:00:00,洞阳,长沙市,望城区,28.4369,112.9975,64.0,1001.5,18.9,98.0,21.386848822334564,46.44369650252428
P5190,2025-06-03 22:00:00,江湾,长沙市,开福区,28.2758,112.9675,32.0,1004.3,22.2,87.0,23.274803015263952,53.97801122708321
P5195,2025-06-03 22:00:00,黑麋峰,长沙市,望城区,28.4267,112.9922,120.0,993.9,19.7,100.0,22.938544040474685,47.99032525792784
P5199,2025-06-03 22:00:00,大瑶,长沙市,浏阳市,27.975,113.7275,125.0,993.8,19.7,100.0,22.938544040474685,40.269119171997495
P5201,2025-06-03 22:00:00,明月,长沙市,长沙县,28.4103,113.22,52.0,1002.9,20.1,97.0,22.809243285673823,51.1736874982229
P5206,2025-06-03 22:00:00,红旗水库,长沙市,长沙县,28.3222,113.3075,66.0,1001.1,20.5,95.0,22.898308202337898,39.88118605588877
P5215,2025-06-03 22:00:00,周洛,长沙市,浏阳市,28.4372,113.6556,268.0,977.4,18.4,100.0,21.15073044549297,42.117224683715655
P5218,2025-06-03 22:00:00,咸嘉湖,长沙市,岳麓区,28.2203,112.9436,49.0,1003.3,21.7,91.0,23.61286731548179,52.45793833442882
P5221,2025-06-03 22:00:00,石牛,长沙市,浏阳市,28.4306,113.5953,145.0,991.8,19.8,91.0,21.004078535271677,43.25747661099862
P5225,2025-06-03 22:00:00,县政府,长沙市,长沙县,28.2489,113.0753,61.0,1001.6,22.0,90.0,23.78545661174949,44.131205091432406
P5230,2025-06-03 22:00:00,天马新村,长沙市,宁乡市,28.2311,112.6875,41.0,1003.2,20.1,97.0,22.809243285673823,45.98632267665527
P5231,2025-06-03 22:00:00,望府路,长沙市,望城区,28.3489,112.8297,44.0,1003.7,22.1,76.0,20.2084247780874,37.18311807092822
P5233,2025-06-03 22:00:00,玉潭,长沙市,宁乡市,28.2806,112.5453,67.0,1000.7,20.7,93.0,22.694513003215253,54.63611027318159
P5235,2025-06-03 22:00:00,和平,长沙市,长沙县,28.4014,113.1228,69.0,1000.2,20.7,77.0,18.79008065857607,37.60163733671087
P5245,2025-06-03 22:00:00,宝盖寺,长沙市,浏阳市,28.3578,113.7469,192.0,988.5,19.4,100.0,22.5146066694944,48.20914556892389
P5249,2025-06-03 22:00:00,大围山,长沙市,浏阳市,28.4283,114.1492,1437.0,853.6,16.9,30.0,5.772278915044879,7.590366424087028
P5259,2025-06-03 22:00:00,桥驿,长沙市,望城区,28.4119,112.9264,47.0,1002.9,20.7,95.0,23.182567046295148,50.47814319618825
P5266,2025-06-03 22:00:00,石龙洞,长沙市,宁乡市,28.225,112.1089,242.0,980.9,18.1,100.0,20.75597852975738,48.56234408533094
P5269,2025-06-03 22:00:00,关山,长沙市,宁乡市,28.28,112.6847,60.0,1001.9,21.0,93.0,23.11760647202531,51.91907706159195
P5273,2025-06-03 22:00:00,乌山,长沙市,望城区,28.32,112.7211,52.0,1003.7,20.5,98.0,23.62141267188541,51.27541331796635
P5275,2025-06-03 22:00:00,果园,长沙市,长沙县,28.3381,113.2011,41.0,1004.4,20.4,100.0,23.95508309608492,50.36152572062429
P5281,2025-06-03 22:00:00,观沙岭,长沙市,岳麓区,28.2647,112.9558,46.0,1003.8,21.7,92.0,23.87234937389368,55.558897856913006
P5290,2025-06-03 22:00:00,礼花,长沙市,浏阳市,28.3578,113.8136,136.0,994.2,19.2,95.0,21.1240263246392,37.71699255360192
P5291,2025-06-03 22:00:00,椒花水库,长沙市,浏阳市,28.4119,113.9247,125.0,994.6,18.3,96.0,20.177683295184664,38.55846257309345
P5292,2025-06-03 22:00:00,皇碑,长沙市,浏阳市,28.2658,114.0942,207.0,985.6,19.7,97.0,22.25038771926044,47.94326000961964
P5293,2025-06-03 22:00:00,青草,长沙市,浏阳市,28.0658,113.5647,88.0,1000.7,19.1,96.0,21.21365990741177,39.10006306695329
P5294,2025-06-03 22:00:00,澄潭江,长沙市,浏阳市,27.9958,113.7706,94.0,997.5,19.0,100.0,21.96006288901328,41.49684896767677
P5295,2025-06-03 22:00:00,岩前,长沙市,浏阳市,28.0739,113.9867,166.0,988.6,18.9,97.0,21.168615671086247,43.21163825844319
P5296,2025-06-03 22:00:00,菖蒲岭,长沙市,浏阳市,28.1881,113.5158,417.0,961.0,20.0,90.0,21.032524110657988,46.91613448615495
P5298,2025-06-03 22:00:00,白箬铺,长沙市,望城区,28.2083,112.7342,75.0,1000.9,19.8,97.0,22.38896283430057,50.52893005500719
P5303,2025-06-03 22:00:00,月亮岛公园,长沙市,望城区,28.3167,112.9208,43.0,1004.6,21.8,100.0,26.10737565137588,52.08412927383458
P5304,2025-06-03 22:00:00,大王山,长沙市,岳麓区,28.1058,112.9289,46.0,1003.1,21.4,87.0,22.163936881714548,41.20526137390811
P5305,2025-06-03 22:00:00,巴溪洲,长沙市,岳麓区,28.0719,112.9189,39.0,1004.3,19.9,100.0,23.225046174156983,49.41646412385644
P5306,2025-06-03 22:00:00,洋湖湿地,长沙市,岳麓区,28.1253,112.9214,30.0,1004.9,20.5,100.0,24.103482318250418,48.64759087088907
P5307,2025-06-03 22:00:00,观音岩水库,长沙市,望城区,28.2764,112.8547,64.0,1001.1,20.4,95.0,22.75732894128067,49.48283231109863
P5309,2025-06-03 22:00:00,黄金园,长沙市,望城区,28.2733,112.8256,50.0,1002.7,20.4,98.0,23.475981434163216,49.169861487502
P5314,2025-06-03 22:00:00,黄龙小学,长沙市,长沙县,28.2231,113.1889,70.0,1000.5,21.4,90.0,22.92821056729091,43.16559638923186
P5315,2025-06-03 22:00:00,北盛,长沙市,浏阳市,28.2975,113.4322,74.4,1000.3,19.4,97.0,21.839168469409568,43.9429030102172
P5322,2025-06-03 22:00:00,喻家坳,长沙市,宁乡市,28.2247,112.2611,121.0,995.4,20.1,93.0,21.868655933687275,41.94531531892284
P5323,2025-06-03 22:00:00,铁山,长沙市,浏阳市,28.2836,113.9053,122.0,994.0,19.7,97.0,22.25038771926044,42.85978958643644
P5328,2025-06-03 22:00:00,岳北,长沙市,岳麓区,28.2336,112.9639,65.0,1004.1,22.3,87.0,23.41703544180965,54.510145313704285
P5329,2025-06-03 22:00:00,靖港电排,长沙市,望城区,28.4608,112.7889,44.0,1005.0,21.9,96.0,25.216704747606013,57.98389003366593
P5330,2025-06-03 22:00:00,天心公园,长沙市,天心区,28.1872,112.9747,64.0,1002.3,22.6,84.0,23.02595822456805,48.752248841326725
P5331,2025-06-03 22:00:00,沩山,长沙市,宁乡市,28.1886,111.9597,574.0,941.3,19.9,81.0,18.81228740106716,35.50792615412251
P5332,2025-06-03 22:00:00,敢胜,长沙市,长沙县,28.1672,113.1039,37.0,1004.3,20.8,100.0,24.55353021794056,50.40355075040578
P5333,2025-06-03 22:00:00,南郊公园,长沙市,天心区,28.145,112.9647,92.0,998.9,21.4,90.0,22.92821056729091,44.6285109712217
P5335,2025-06-03 22:00:00,菁华铺,长沙市,宁乡市,28.31,112.4928,78.0,1000.1,19.9,100.0,23.225046174156983,42.71223396570595
P5336,2025-06-03 22:00:00,金州村,长沙市,宁乡市,28.1936,112.5236,67.0,1000.9,19.5,98.0,22.202045502693807,50.15024105243635
P5337,2025-06-03 22:00:00,云山,长沙市,宁乡市,28.1239,112.23,112.0,996.8,19.6,96.0,21.88460134569413,41.2736292779831
P5339,2025-06-03 22:00:00,草冲,长沙市,宁乡市,28.0281,112.0342,348.0,969.2,21.7,82.0,21.277528789774795,42.02796985969016
P5342,2025-06-03 22:00:00,田心铺,长沙市,宁乡市,27.9244,112.1153,201.0,986.8,18.5,97.0,20.64525857479636,43.35627243139799
P5343,2025-06-03 22:00:00,牌楼坝,长沙市,望城区,28.1831,112.765,70.0,1000.1,20.0,96.0,22.43469238470185,50.67701933459377
P5345,2025-06-03 22:00:00,真人桥,长沙市,望城区,28.2161,112.8033,36.0,1000.2,19.8,100.0,23.081404983815023,53.25056448604559
P5346,2025-06-03 22:00:00,银盆岭,长沙市,岳麓区,28.2114,112.9578,36.0,1004.1,22.2,88.0,23.542329486703768,49.75936609615237
P5347,2025-06-03 22:00:00,七里庙,长沙市,雨花区,28.1581,112.9825,104.0,997.9,23.0,94.0,26.40013878861852,62.52748179248292
P5348,2025-06-03 22:00:00,冬斯港,长沙市,雨花区,28.0739,113.1175,122.0,995.5,19.9,97.0,22.528294788932275,58.03592184927327
P5352,2025-06-03 22:00:00,沿溪,长沙市,浏阳市,28.3069,113.7983,106.0,998.3,19.7,100.0,22.938544040474685,38.92247905293414
P5359,2025-06-03 22:00:00,株树桥水库,长沙市,浏阳市,28.185,113.8469,121.0,996.0,18.9,96.0,20.950382519837937,44.92498199452168
P5363,2025-06-03 22:00:00,小河,长沙市,浏阳市,28.2042,114.0764,223.0,982.3,19.1,98.0,21.655611155482852,41.6062342124398
P5372,2025-06-03 22:00:00,长桥公园,长沙市,长沙县,28.2153,113.1131,58.0,1002.0,21.7,89.0,23.09390319865801,41.961361244003726
P5373,2025-06-03 22:00:00,联花,长沙市,宁乡市,28.1264,112.0311,192.0,987.9,18.7,97.0,20.905499026604858,41.35368167367615
P5382,2025-06-03 22:00:00,莲花,长沙市,岳麓区,28.0978,112.7422,59.0,1001.0,19.9,100.0,23.225046174156983,54.1019002822641
P5383,2025-06-03 22:00:00,学士,长沙市,岳麓区,28.1314,112.9047,38.0,1004.5,21.7,90.0,23.3533852570699,52.69592167168062
P5384,2025-06-03 22:00:00,天马,长沙市,岳麓区,28.1669,112.945,34.0,1004.4,21.9,86.0,22.589964669730385,49.79864920226688
P5387,2025-06-03 22:00:00,蒿塘,长沙市,长沙县,28.4106,113.0097,88.0,1000.9,20.1,97.0,22.809243285673823,49.84824094024523
P5388,2025-06-03 22:00:00,泉水冲水库,长沙市,岳麓区,28.1344,112.6739,74.0,1000.1,19.0,100.0,21.96006288901328,49.554054566279895
P5390,2025-06-03 22:00:00,含浦,长沙市,岳麓区,28.0997,112.8567,60.0,1000.4,19.9,95.0,22.06379386544913,45.046251979072665
P5398,2025-06-03 22:00:00,中和,长沙市,浏阳市,28.0856,113.8717,189.0,987.4,18.0,99.0,20.419582093647964,35.298098057899026
P5404,2025-06-03 22:00:00,江背,长沙市,长沙县,28.1303,113.3728,122.0,993.6,19.7,96.0,22.021002278855697,44.464813445124456
P5416,2025-06-03 22:00:00,巷子口,长沙市,宁乡市,28.1031,111.9381,287.0,976.8,19.7,84.0,19.268376993998736,42.86977075821831
P5420,2025-06-03 22:00:00,天心区政府,长沙市,天心区,28.1178,112.9831,79.0,999.2,21.9,87.0,22.85263867751795,47.238741344188405
P5421,2025-06-03 22:00:00,含浦干子,长沙市,岳麓区,28.0331,112.7922,44.0,1002.8,19.7,99.0,22.709158600069937,52.19708466106194
P5426,2025-06-03 22:00:00,金井茶场,长沙市,长沙县,28.5369,113.3522,82.0,999.7,20.2,94.0,22.24104626943965,31.93458682050326
P5431,2025-06-03 22:00:00,葛家,长沙市,浏阳市,28.0792,113.4703,98.0,997.7,19.5,100.0,22.65514847213653,43.161126918641294
P5434,2025-06-03 22:00:00,东岸,长沙市,芙蓉区,28.1975,113.0539,60.0,1004.8,21.4,92.0,23.437726357675157,52.137908549307525
P5436,2025-06-03 22:00:00,省气象局,长沙市,天心区,28.0397,112.9897,90.0,1000.0,20.7,95.0,23.182567046295148,45.09329963356127
P5437,2025-06-03 22:00:00,梅溪湖,长沙市,岳麓区,28.2036,112.9086,37.0,1004.1,21.4,100.0,25.475789519212125,49.15898981012544
P5438,2025-06-03 22:00:00,马王堆,长沙市,芙蓉区,28.2119,113.0339,31.0,1004.7,22.3,100.0,26.916132691735225,52.26753886741685
P5439,2025-06-03 22:00:00,马坡岭,长沙市,芙蓉区,28.2061,113.0594,75.0,1001.9,22.2,87.0,23.274803015263952,50.39887899121506
P5440,2025-06-03 22:00:00,荷花园,长沙市,芙蓉区,28.1908,113.0242,41.0,1004.6,23.4,91.0,26.18352336658764,48.52507628921208
P5441,2025-06-03 22:00:00,晓园公园,长沙市,芙蓉区,28.1986,113.0028,36.0,1004.2,22.1,89.0,23.665129016444457,55.35172565989582
P5443,2025-06-03 22:00:00,科大佳园,长沙市,开福区,28.2386,112.9956,32.0,1004.9,22.3,100.0,26.916132691735225,52.92460645128385
P5444,2025-06-03 22:00:00,金盆丘,长沙市,开福区,28.3419,112.9292,52.0,1003.0,21.6,87.0,22.43720209161484,40.819747185804005
P5445,2025-06-03 22:00:00,四方坪,长沙市,开福区,28.2378,113.0133,29.0,1004.9,22.6,94.0,25.767143727492822,53.17792150240459
P5446,2025-06-03 22:00:00,新河,长沙市,开福区,28.235,112.9736,44.0,1004.7,23.0,90.0,25.27672862740071,50.08178780739062
P5447,2025-06-03 22:00:00,田坪,长沙市,宁乡市,27.9856,112.0058,250.0,979.8,20.0,100.0,23.36947123406443,51.94556924756223
P5459,2025-06-03 22:00:00,花明楼,长沙市,宁乡市,28.0453,112.6447,80.0,1000.4,19.7,98.0,22.479773159665196,52.88184000000003
P5463,2025-06-03 22:00:00,黑石铺,长沙市,天心区,28.0794,112.9858,58.0,1001.4,21.5,90.0,23.06917497631453,43.98511280129087
P5467,2025-06-03 22:00:00,书院,长沙市,浏阳市,27.9956,113.4331,81.0,998.6,19.0,99.0,21.740462260123145,34.552571143953166
P5471,2025-06-03 22:00:00,杨花,长沙市,浏阳市,27.9542,113.6558,145.0,991.7,18.7,98.0,21.12101963512656,34.61587061610082
P5484,2025-06-03 22:00:00,文家市,长沙市,浏阳市,28.0486,113.9253,154.0,992.4,19.9,96.0,22.296044327190703,44.11937086592488
P5486,2025-06-03 22:00:00,枫木桥,长沙市,宁乡市,28.0297,112.2636,128.0,992.8,19.2,95.0,21.1240263246392,38.35519557467294
P5488,2025-06-03 22:00:00,双盆,长沙市,宁乡市,28.0275,112.3783,80.0,999.1,19.7,96.0,22.021002278855697,55.20641051562753
P5499,2025-06-03 22:00:00,花园岭,长沙市,天心区,28.0056,112.985,51.0,1002.0,19.9,100.0,23.225046174156983,53.55629767842277
P5500,2025-06-03 22:00:00,林科大,长沙市,天心区,28.1356,112.9936,91.0,997.8,21.8,89.0,23.235564329724536,50.06354039549605
P5501,2025-06-03 22:00:00,湖南师大,长沙市,岳麓区,28.1917,112.9411,49.0,1002.6,21.0,93.0,23.11760647202531,47.7862246855753
P5508,2025-06-03 22:00:00,流沙河,长沙市,宁乡市,27.9989,112.1214,129.0,994.7,19.0,98.0,21.52086163123301,42.88474613580001
P5514,2025-06-03 22:00:00,花果山,长沙市,宁乡市,27.9664,112.3169,106.0,996.2,19.4,100.0,22.5146066694944,55.70116377520818
P5593,2025-06-03 22:00:00,北山文化站,长沙市,长沙县,28.3967,113.01,70.0,1001.5,20.2,100.0,23.66068752068048,49.39375654453172
P5599,2025-06-03 22:00:00,望城坡,长沙市,岳麓区,28.2008,112.9164,37.0,1004.2,20.5,94.0,22.65727337915539,50.669780426977816
P5600,2025-06-03 22:00:00,望城,长沙市,望城区,28.3558,112.7844,64.0,1002.8,20.8,96.0,23.571389009222937,50.424636310073375
P5647,2025-06-03 22:00:00,花园,长沙市,长沙县,28.1706,113.1258,41.0,1004.0,21.6,90.0,23.210898715463625,54.42757630258705
