Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
Q1134,2025-06-03 03:00:00,双柳汉昕小学,武汉市,新洲区,30.6467,114.8336,15.0,1006.0,25.6,60.0,19.695879984635184,31.360999999999983
Q1135,2025-06-03 03:00:00,刘六,武汉市,新洲区,30.8819,114.8447,32.0,1003.6,25.4,70.0,22.706880596805927,37.45250000000005
Q1136,2025-06-03 03:00:00,涨渡湖湿地森林公园,武汉市,新洲区,30.6756,114.7642,28.8,1006.1,25.1,64.0,20.39285048323069,34.01899999999998
Q1191,2025-06-03 03:00:00,紫薇都市田园,武汉市,江岸区,30.8192,114.6042,35.7,1004.1,26.2,64.0,21.7696908274262,41.70150000000002
Q1199,2025-06-03 03:00:00,邾城,武汉市,新洲区,30.8331,114.7997,26.4,1005.2,25.7,62.0,20.473651282108342,30.192500000000017
Q1201,2025-06-03 03:00:00,姚家集,武汉市,黄陂区,31.2047,114.3831,48.5,1002.7,26.5,68.0,23.54396086752284,34.01849999999999
Q1202,2025-06-03 03:00:00,蔡家榨,武汉市,黄陂区,30.9883,114.5211,88.0,998.3,26.6,65.0,22.63842871163872,41.40549999999999
Q1203,2025-06-03 03:00:00,李家集,武汉市,黄陂区,30.9947,114.2333,37.5,1002.7,27.2,66.0,23.812827010478856,36.714000000000006
Q1204,2025-06-03 03:00:00,天河机场,武汉市,黄陂区,30.8131,114.2119,35.0,1003.8,25.4,61.0,19.787424520073746,37.63350000000003
Q1207,2025-06-03 03:00:00,蔡店,武汉市,黄陂区,31.2856,114.3106,67.0,1000.5,26.8,67.0,23.611667351656703,37.36149999999997
Q1208,2025-06-03 03:00:00,祁家湾,武汉市,黄陂区,30.8853,114.2261,41.0,1003.8,26.1,64.0,21.64125014113739,37.03049999999999
Q1209,2025-06-03 03:00:00,横店,武汉市,黄陂区,30.8003,114.2903,38.0,1003.1,25.8,62.0,20.595524653244134,41.842
Q1210,2025-06-03 03:00:00,盘龙城,武汉市,黄陂区,30.7506,114.3008,30.0,1003.8,26.6,62.0,21.59357815571693,41.46750000000003
Q1212,2025-06-03 03:00:00,夏家寺水库,武汉市,黄陂区,31.0553,114.4678,49.0,1001.5,27.9,62.0,23.305734809955773,40.07199999999997
Q1213,2025-06-03 03:00:00,刘家山,武汉市,黄陂区,31.3047,114.2033,537.0,949.1,24.3,67.0,20.35122153444985,42.20099999999999
Q1214,2025-06-03 03:00:00,三里桥,武汉市,江岸区,30.7583,114.4194,23.0,1006.2,26.9,62.0,21.978607244208703,31.72950000000009
Q1215,2025-06-03 03:00:00,罗汉寺,武汉市,黄陂区,30.9933,114.3361,48.0,1002.8,26.3,62.0,21.214460318465207,40.47800000000001
Q1216,2025-06-03 03:00:00,长轩岭,武汉市,黄陂区,31.1075,114.3617,49.0,1002.9,26.7,58.0,20.31988890608483,33.91300000000003
Q1217,2025-06-03 03:00:00,现代农展中心,武汉市,江岸区,30.7003,114.5036,21.0,1006.0,25.8,67.0,22.256454060763826,36.19350000000002
Q1218,2025-06-03 03:00:00,源泉,武汉市,黄陂区,31.2347,114.23,100.2,994.8,27.4,63.0,22.998729350908093,39.705999999999975
Q1219,2025-06-03 03:00:00,矿巴水库,武汉市,黄陂区,31.0919,114.2014,105.3,997.7,26.3,67.0,22.92530389253498,39.77449999999992
Q1220,2025-06-03 03:00:00,武湖,武汉市,江岸区,30.7003,114.4181,29.0,1005.7,25.1,69.0,21.98604192723309,42.038500000000006
Q1221,2025-06-03 03:00:00,滠口,武汉市,黄陂区,30.7122,114.3606,17.3,1005.0,25.1,65.0,20.71148877203117,38.52949999999991
Q1222,2025-06-03 03:00:00,农科院北区,武汉市,江岸区,30.7164,114.4722,28.0,1005.8,26.5,64.0,22.159021992962668,34.805500000000045
Q1224,2025-06-03 03:00:00,崇杰,武汉市,黄陂区,31.2561,114.3842,50.2,1002.3,25.9,69.0,23.057164882018743,38.78050000000002
Q1225,2025-06-03 03:00:00,梅店水库,武汉市,黄陂区,31.1831,114.3153,65.1,1000.3,27.5,66.0,24.23553122289357,50.12349999999995
Q1226,2025-06-03 03:00:00,道士冲,武汉市,黄陂区,31.2664,114.2336,106.9,995.5,26.4,65.0,22.37277029170404,37.40599999999993
Q1227,2025-06-03 03:00:00,姚家老屋,武汉市,黄陂区,31.2417,114.2836,87.3,997.8,27.5,67.0,24.60273624142226,43.4925
Q1228,2025-06-03 03:00:00,双墩,武汉市,黄陂区,30.8536,114.1789,22.0,1004.1,25.7,65.0,21.46431182801681,41.29250000000002
Q1229,2025-06-03 03:00:00,红旗,武汉市,黄陂区,30.9553,114.1625,21.6,1004.0,25.4,71.0,23.03126460533173,43.413
Q1230,2025-06-03 03:00:00,同兴集,武汉市,黄陂区,31.1272,114.4814,46.7,1000.9,27.2,65.0,23.45202660122917,41.892499999999984
Q1231,2025-06-03 03:00:00,磨盘,武汉市,黄陂区,31.1839,114.4325,61.2,999.2,27.0,61.0,21.751692188907228,31.854500000000037
Q1232,2025-06-03 03:00:00,吊箭楼,武汉市,黄陂区,31.1419,114.4219,73.8,997.7,26.7,68.0,23.8233180278236,37.37050000000004
Q1233,2025-06-03 03:00:00,卧虎,武汉市,黄陂区,31.035,114.3906,29.0,1003.1,25.2,65.0,20.83533088213164,42.43300000000002
Q1234,2025-06-03 03:00:00,院基寺水库,武汉市,黄陂区,31.0972,114.315,48.5,1000.7,26.6,65.0,22.63842871163872,35.98299999999997
Q1235,2025-06-03 03:00:00,彭家冲,武汉市,黄陂区,31.0725,114.2422,86.4,999.0,27.1,61.0,21.879928362549343,34.525499999999944
Q1236,2025-06-03 03:00:00,红十月水库,武汉市,黄陂区,30.9511,114.4708,49.0,1000.9,25.6,69.0,22.65026198233046,38.608
Q1237,2025-06-03 03:00:00,北新,武汉市,黄陂区,31.0414,114.3053,60.4,999.5,26.0,68.0,22.85806482546096,40.67199999999995
Q1238,2025-06-03 03:00:00,余家冲水库,武汉市,黄陂区,31.3386,114.2825,96.0,995.0,26.6,68.0,23.683279267560508,37.94149999999998
Q1239,2025-06-03 03:00:00,官家砦,武汉市,黄陂区,31.0269,114.1628,34.0,1002.7,25.7,68.0,22.454972373925283,49.92500000000002
Q1243,2025-06-03 03:00:00,定正,武汉市,黄陂区,30.9133,114.4825,21.0,1003.8,25.5,68.0,22.18971172778628,37.74349999999998
Q1244,2025-06-03 03:00:00,黄陂石门,武汉市,黄陂区,31.1486,114.3,62.7,999.6,28.0,64.0,24.19842119660571,39.02500000000007
Q1245,2025-06-03 03:00:00,仁和,武汉市,黄陂区,31.25,114.3386,27.9,1002.4,26.4,64.0,22.028573825677817,35.00199999999998
Q1246,2025-06-03 03:00:00,帽子村,武汉市,黄陂区,31.1961,114.4222,55.1,999.8,26.2,66.0,22.449993665783264,36.351000000000006
Q1247,2025-06-03 03:00:00,白庙集,武汉市,黄陂区,30.9967,114.2653,53.0,1002.8,26.0,65.0,21.849620789043563,39.62999999999998
Q1248,2025-06-03 03:00:00,白龙寺,武汉市,黄陂区,30.9969,114.4553,28.8,1004.3,25.8,60.0,19.93115289023626,33.67250000000001
Q1250,2025-06-03 03:00:00,童家湖,武汉市,黄陂区,30.7614,114.1772,14.3,1005.4,26.1,62.0,20.96496107422685,37.783500000000025
Q1251,2025-06-03 03:00:00,艾馆,武汉市,黄陂区,30.9539,114.6003,55.1,1000.0,24.8,67.0,20.96978277496484,51.41249999999995
Q1252,2025-06-03 03:00:00,全华,武汉市,黄陂区,30.8608,114.2969,43.9,1001.6,25.4,65.0,21.084960554176934,34.687000000000005
Q1253,2025-06-03 03:00:00,下店,武汉市,黄陂区,30.9294,114.3856,35.8,1002.7,25.4,65.0,21.084960554176934,42.30250000000003
Q1254,2025-06-03 03:00:00,黄陂郑店,武汉市,黄陂区,30.9661,114.2142,32.9,1002.4,27.8,66.0,24.664779093660837,36.69800000000005
Q1255,2025-06-03 03:00:00,茶庙,武汉市,黄陂区,31.2994,114.4211,65.4,998.7,26.0,65.0,21.849620789043563,34.74849999999999
Q1270,2025-06-03 03:00:00,木兰天池,武汉市,黄陂区,31.1797,114.2817,337.8,971.4,24.7,75.0,23.333698455142983,48.5175
Q1271,2025-06-03 03:00:00,云雾山,武汉市,黄陂区,31.1264,114.2086,122.0,994.3,25.7,63.0,20.803871464077837,43.50499999999995
Q1301,2025-06-03 03:00:00,老屋汤,武汉市,江夏区,30.3508,114.4364,20.5,1005.9,24.5,74.0,22.74859617028229,39.23000000000001
Q1302,2025-06-03 03:00:00,安山,武汉市,江夏区,30.1533,114.2303,42.0,1003.8,24.5,68.0,20.90411539971887,39.37849999999997
Q1303,2025-06-03 03:00:00,金口,武汉市,江夏区,30.3481,114.1275,27.6,1005.5,25.6,67.0,21.99373264950929,34.25900000000001
Q1304,2025-06-03 03:00:00,郑店,武汉市,江夏区,30.285,114.2281,32.6,1005.4,25.7,69.0,22.785192555894767,42.28599999999999
Q1305,2025-06-03 03:00:00,法泗,武汉市,江夏区,30.1131,114.1917,24.0,1005.8,24.8,67.0,20.96978277496484,35.950499999999955
Q1306,2025-06-03 03:00:00,五里界,武汉市,江夏区,30.3058,114.4239,38.2,1004.2,25.3,62.0,19.99244418924676,33.81599999999994
Q1307,2025-06-03 03:00:00,山坡,武汉市,江夏区,30.0333,114.3808,40.0,1003.4,25.9,61.0,20.38387040294411,40.00299999999994
Q1308,2025-06-03 03:00:00,湖泗,武汉市,江夏区,30.0231,114.4622,40.8,1004.0,26.0,66.0,22.185768801182693,38.50299999999999
Q1309,2025-06-03 03:00:00,舒安,武汉市,江夏区,30.1494,114.5,32.3,1004.4,25.8,66.0,21.924268179259887,39.744
Q1310,2025-06-03 03:00:00,乌龙泉,武汉市,江夏区,30.2106,114.3286,35.0,1004.3,25.6,63.0,20.680673983866946,30.86299999999999
Q1311,2025-06-03 03:00:00,庙山,武汉市,江夏区,30.4372,114.3781,19.7,1005.9,26.9,62.0,21.978607244208703,34.19000000000003
Q1313,2025-06-03 03:00:00,梁子湖,武汉市,江夏区,30.2603,114.4494,22.8,1006.1,24.8,64.0,20.03083727757836,34.879500000000014
Q1314,2025-06-03 03:00:00,庙山天玺湾,武汉市,江夏区,30.3864,114.38,22.0,1006.0,26.7,63.0,22.071603466954212,38.28199999999998
Q1316,2025-06-03 03:00:00,中央大公园,武汉市,江夏区,30.3872,114.3056,26.0,1005.8,26.1,62.0,20.96496107422685,34.32750000000002
Q1317,2025-06-03 03:00:00,郑店海吉星,武汉市,江夏区,30.3178,114.2592,28.0,1005.7,25.5,67.0,21.863392437671774,38.52250000000004
Q1318,2025-06-03 03:00:00,五里界锦绣,武汉市,江夏区,30.3278,114.3869,27.0,1004.2,24.8,68.0,21.282764607427005,35.742999999999974
Q1319,2025-06-03 03:00:00,舒安未来家园,武汉市,江夏区,30.1294,114.4775,35.0,1005.8,24.2,67.0,20.22944476592652,37.72499999999998
Q1320,2025-06-03 03:00:00,湖泗祝祠,武汉市,江夏区,30.005,114.5111,55.0,1003.4,25.1,66.0,21.030127060831653,41.88149999999995
Q1321,2025-06-03 03:00:00,舒安嗣孟,武汉市,江夏区,30.0417,114.5383,49.0,1004.0,25.4,65.0,21.084960554176934,40.294999999999945
Q1322,2025-06-03 03:00:00,乌龙泉茗泉谷,武汉市,江夏区,30.2406,114.3142,66.0,1002.4,25.5,66.0,21.53707314755727,35.761499999999984
Q1323,2025-06-03 03:00:00,山坡光星,武汉市,江夏区,30.0956,114.3458,24.0,1006.2,26.1,61.0,20.62681654077157,39.68149999999992
Q1324,2025-06-03 03:00:00,乌龙泉杨湖,武汉市,江夏区,30.2308,114.4347,24.0,1006.2,26.7,63.0,22.071603466954212,38.62399999999997
Q1325,2025-06-03 03:00:00,金口南岸,武汉市,江夏区,30.2164,114.0742,24.0,1006.2,24.8,67.0,20.96978277496484,37.25699999999998
Q1326,2025-06-03 03:00:00,金水花篮棚,武汉市,江夏区,30.2019,114.1539,21.0,1006.4,24.3,70.0,21.262470259872973,42.09750000000004
Q1327,2025-06-03 03:00:00,法泗花莲湖,武汉市,江夏区,30.2031,114.1856,23.0,1006.3,27.3,55.0,19.960838815618857,33.78600000000004
Q1328,2025-06-03 03:00:00,东湖路学校,武汉市,江夏区,30.3664,114.3228,23.0,1005.9,26.3,58.0,19.845785459209385,30.508500000000023
Q1329,2025-06-03 03:00:00,金口长江,武汉市,江夏区,30.2903,114.0978,21.1,1005.9,25.2,66.0,21.155874434164428,36.70500000000005
Q1330,2025-06-03 03:00:00,马蹄口,武汉市,江夏区,30.2444,114.1503,23.7,1005.9,24.2,71.0,21.437172811653475,41.02200000000009
Q1331,2025-06-03 03:00:00,三门口,武汉市,江夏区,30.2861,114.1775,43.3,1003.6,24.3,69.0,20.95872068473193,42.23299999999995
Q1332,2025-06-03 03:00:00,塘口,武汉市,江夏区,30.1914,114.4686,20.9,1006.2,23.8,73.0,21.517233962012664,41.24650000000004
Q1333,2025-06-03 03:00:00,三合,武汉市,江夏区,30.1481,114.36,34.1,1004.7,26.7,56.0,19.619203081737083,30.40649999999997
Q1334,2025-06-03 03:00:00,乌龙泉五星,武汉市,江夏区,30.1872,114.3167,41.0,1003.8,25.6,64.0,21.00893865027753,31.230499999999974
Q1335,2025-06-03 03:00:00,邓家洲,武汉市,江夏区,30.0183,114.25,21.7,1006.2,25.3,67.0,21.60473807547634,41.2715
Q1336,2025-06-03 03:00:00,前途,武汉市,江夏区,30.0481,114.3033,35.5,1004.6,26.3,64.0,21.89879774809312,40.545499999999976
Q1337,2025-06-03 03:00:00,涂洲,武汉市,江夏区,30.2183,114.2303,28.3,1005.3,25.9,67.0,22.38884126225009,37.86749999999993
Q1338,2025-06-03 03:00:00,合心,武汉市,江夏区,30.1039,114.2444,31.2,1005.1,26.2,68.0,23.130296504140336,40.47800000000002
Q1339,2025-06-03 03:00:00,沿湖,武汉市,江夏区,30.1778,114.3586,32.5,1004.8,25.5,59.0,19.25283811675574,29.91249999999998
Q1340,2025-06-03 03:00:00,长岭,武汉市,江夏区,30.2194,114.3758,21.5,1006.1,26.5,54.0,18.696674806562253,32.51650000000004
Q1341,2025-06-03 03:00:00,祝庙,武汉市,江夏区,30.1742,114.5003,39.8,1004.0,26.9,64.0,22.68759457466705,40.59500000000001
Q1342,2025-06-03 03:00:00,陈六,武汉市,江夏区,30.0381,114.4119,39.1,1004.2,24.9,72.0,22.669738035308598,41.259000000000015
Q1343,2025-06-03 03:00:00,金口花园,武汉市,江夏区,30.3275,114.1272,27.9,1005.3,25.4,70.0,22.706880596805927,39.457
Q1344,2025-06-03 03:00:00,安山青春,武汉市,江夏区,30.1744,114.2619,26.9,1005.4,25.5,65.0,21.210753857442764,38.15100000000003
Q1345,2025-06-03 03:00:00,安山英雄,武汉市,江夏区,30.1472,114.3175,41.3,1003.8,26.5,59.0,20.42784839976246,34.092500000000015
Q1346,2025-06-03 03:00:00,周李家,武汉市,江夏区,30.0914,114.3069,40.7,1004.0,25.5,64.0,20.88443456732826,37.37899999999994
Q1347,2025-06-03 03:00:00,狮子山,武汉市,江夏区,30.2844,114.3825,35.2,1004.2,24.5,69.0,21.211528861479437,40.054
Q1348,2025-06-03 03:00:00,凉亭,武汉市,江夏区,30.3039,114.1303,26.0,1005.9,25.8,62.0,20.595524653244134,36.29950000000006
Q1349,2025-06-03 03:00:00,金港,武汉市,江夏区,30.3728,114.1886,24.9,1005.8,25.6,67.0,21.99373264950929,35.054000000000016
Q1350,2025-06-03 03:00:00,山坡东方红,武汉市,江夏区,30.0536,114.2386,22.2,1006.2,25.1,67.0,21.34876534963213,42.815499999999965
Q1351,2025-06-03 03:00:00,新生,武汉市,江夏区,30.1067,114.4064,42.6,1003.8,26.5,62.0,21.466552555682583,35.98700000000001
Q1352,2025-06-03 03:00:00,官堤,武汉市,江夏区,30.0669,114.4333,38.5,1004.4,25.8,63.0,20.927710534748076,37.62799999999999
Q1353,2025-06-03 03:00:00,八分山,武汉市,江夏区,30.3608,114.2928,262.0,978.4,24.3,70.0,21.262470259872973,38.61899999999999
Q1401,2025-06-03 03:00:00,东山,武汉市,东西湖区,30.7736,114.0089,20.9,1006.0,26.4,66.0,22.71696675773025,44.547000000000025
Q1402,2025-06-03 03:00:00,柏泉,武汉市,东西湖区,30.7692,114.1272,33.6,1005.0,26.3,68.0,23.26747260734894,34.55189999999998
Q1403,2025-06-03 03:00:00,郁金香公园,武汉市,东西湖区,30.7053,114.0806,21.0,1006.2,26.4,63.0,21.6843773596516,36.42600000000002
Q1404,2025-06-03 03:00:00,走马岭,武汉市,东西湖区,30.6506,114.0136,13.0,1005.6,26.7,60.0,21.020574730432585,31.9695
Q1405,2025-06-03 03:00:00,辛安渡,武汉市,东西湖区,30.7461,113.9286,31.3,1005.8,25.9,67.0,22.38884126225009,37.919999999999966
Q1406,2025-06-03 03:00:00,径河,武汉市,东西湖区,30.6808,114.1228,23.0,1005.5,27.1,60.0,21.52124101234361,35.09600000000003
Q1407,2025-06-03 03:00:00,将军路,武汉市,东西湖区,30.6642,114.2636,16.0,1005.5,26.1,59.0,19.950527473861037,31.281000000000017
Q1408,2025-06-03 03:00:00,杜公湖,武汉市,东西湖区,30.7228,114.145,25.0,1005.9,26.6,61.0,21.24529463707633,29.19299999999994
Q1410,2025-06-03 03:00:00,新沟,武汉市,东西湖区,30.6897,113.9931,22.0,1006.0,26.0,66.0,22.185768801182693,40.077499999999965
Q1411,2025-06-03 03:00:00,塔尔头,武汉市,东西湖区,30.6919,114.1892,32.0,1005.8,27.5,56.0,20.563481037606667,36.28549999999992
Q1412,2025-06-03 03:00:00,金银湖,武汉市,东西湖区,30.6422,114.1814,23.0,1005.8,26.7,58.0,20.31988890608483,31.927999999999987
Q1413,2025-06-03 03:00:00,红星合作社,武汉市,东西湖区,30.7642,113.9464,32.0,1006.0,26.0,71.0,23.86650886187835,44.6735
Q1501,2025-06-03 03:00:00,成功闸,武汉市,蔡甸区,30.3908,113.7656,21.0,1005.7,25.8,67.0,22.256454060763826,39.09999999999995
Q1502,2025-06-03 03:00:00,大集,武汉市,蔡甸区,30.5081,114.0531,30.0,1004.9,26.4,62.0,21.340180893625384,37.44130000000002
Q1503,2025-06-03 03:00:00,索河,武汉市,蔡甸区,30.5236,113.8964,41.3,1004.1,25.1,66.0,21.030127060831653,37.48299999999994
Q1504,2025-06-03 03:00:00,桐湖农场,武汉市,蔡甸区,30.3917,113.9786,35.0,1005.8,27.1,63.0,22.5973030629608,39.52750000000001
Q1506,2025-06-03 03:00:00,消泗,武汉市,蔡甸区,30.3169,113.7728,27.0,1006.1,26.4,65.0,22.37277029170404,38.17300000000001
Q1507,2025-06-03 03:00:00,永安,武汉市,蔡甸区,30.4617,113.9281,48.6,1003.2,26.4,64.0,22.028573825677817,38.0145
Q1509,2025-06-03 03:00:00,奓山,武汉市,蔡甸区,30.4297,114.0436,31.3,1004.7,27.1,58.0,20.80386631193216,42.16650000000008
Q1510,2025-06-03 03:00:00,侏儒,武汉市,蔡甸区,30.4525,113.8792,26.5,1005.7,26.1,66.0,22.317539208047936,43.36349999999994
Q1512,2025-06-03 03:00:00,沉湖湿地,武汉市,蔡甸区,30.3242,113.8619,25.0,1005.5,26.1,78.0,26.3752736095112,40.89199999999996
Q1513,2025-06-03 03:00:00,千子山,武汉市,蔡甸区,30.4078,114.0333,37.2,1004.2,25.8,60.0,19.93115289023626,40.8355
Q1514,2025-06-03 03:00:00,九真山,武汉市,蔡甸区,30.4839,113.9544,122.0,994.5,24.8,75.0,23.47363743466213,50.292500000000025
Q1515,2025-06-03 03:00:00,绿茵园,武汉市,蔡甸区,30.4467,114.0142,27.3,1005.3,26.0,62.0,20.841176752626165,33.113000000000056
Q1516,2025-06-03 03:00:00,时光农场,武汉市,蔡甸区,30.4086,113.8017,21.5,1006.0,26.5,64.0,22.159021992962668,40.39545833333332
Q1517,2025-06-03 03:00:00,农耕园,武汉市,蔡甸区,30.4275,113.9525,22.7,1006.0,26.5,66.0,22.851491430242756,38.174825000000034
Q1518,2025-06-03 03:00:00,花博汇,武汉市,蔡甸区,30.4956,114.0656,32.4,1006.0,26.8,61.0,21.497189678374017,31.963499999999968
Q1519,2025-06-03 03:00:00,鸽翅岭,武汉市,蔡甸区,30.5394,113.9619,32.0,1004.7,26.9,66.0,23.396581905125394,41.955707142857165
Q1520,2025-06-03 03:00:00,景秀大地,武汉市,蔡甸区,30.4989,113.9781,22.3,1005.9,26.4,64.0,22.028573825677817,39.30700000000002
Q1521,2025-06-03 03:00:00,七沟,武汉市,蔡甸区,30.4289,113.7733,23.2,1005.8,26.1,67.0,22.655683741503207,39.61449999999998
Q1522,2025-06-03 03:00:00,香草花田,武汉市,蔡甸区,30.5133,113.8858,27.1,1005.3,26.4,66.0,22.71696675773025,39.928833333333344
Q1523,2025-06-03 03:00:00,金龙水寨,武汉市,蔡甸区,30.54,113.9247,22.2,1005.9,25.2,72.0,23.0791357463612,34.915499999999994
Q1524,2025-06-03 03:00:00,谢八家,武汉市,蔡甸区,30.6244,113.9264,24.8,1005.5,26.4,65.0,22.37277029170404,38.94433333333328
Q1525,2025-06-03 03:00:00,蔡甸野生动物王国,武汉市,蔡甸区,30.5567,113.9353,23.3,1005.7,25.6,71.0,23.306791315151635,37.70150000000001
Q1526,2025-06-03 03:00:00,长江大学,武汉市,蔡甸区,30.5292,114.0256,21.5,1005.9,26.0,67.0,22.521916813321823,36.61699999999995
Q1527,2025-06-03 03:00:00,蔡甸汉江堤防,武汉市,蔡甸区,30.6311,113.9797,26.1,1005.4,26.1,63.0,21.30310560768212,35.48950000000007
Q1528,2025-06-03 03:00:00,后官湖湿地公园,武汉市,蔡甸区,30.5306,114.0786,24.3,1005.6,26.0,68.0,22.85806482546096,40.81524999999999
Q1529,2025-06-03 03:00:00,张家大湖,武汉市,蔡甸区,30.3156,113.8164,23.3,1006.0,26.7,68.0,23.8233180278236,38.217000000000006
Q1599,2025-06-03 03:00:00,孙家畈,武汉市,蔡甸区,30.5664,114.0289,17.8,1005.5,26.4,60.0,20.651787961572957,32.45250000000002
Q1701,2025-06-03 03:00:00,藏龙岛,武汉市,江夏区,30.4017,114.4189,30.0,1005.3,25.8,63.0,20.927710534748076,30.58199999999999
Q1702,2025-06-03 03:00:00,东湖高新射击场,武汉市,洪山区,30.5039,114.4608,40.0,1004.2,28.6,64.0,25.05899037558002,42.633000000000045
Q1703,2025-06-03 03:00:00,武汉欢乐谷,武汉市,洪山区,30.5972,114.3886,30.0,1005.8,26.0,59.0,19.83273271620877,30.74350000000001
Q1704,2025-06-03 03:00:00,东湖湖心亭,武汉市,武昌区,30.57,114.39,30.0,1005.7,25.2,68.0,21.796961538230025,40.178500000000014
Q1706,2025-06-03 03:00:00,青山沙排中心,武汉市,青山区,30.6508,114.3919,30.0,1005.4,24.8,71.0,22.22171010481349,39.38349999999996
Q1707,2025-06-03 03:00:00,驿山高尔夫,武汉市,洪山区,30.5,114.5006,50.0,1001.6,25.4,69.0,22.38249658828013,38.29649999999997
Q1708,2025-06-03 03:00:00,华科,武汉市,武昌区,30.5094,114.4117,40.0,1004.3,26.9,59.0,20.915126248521187,26.557499999999997
Q1709,2025-06-03 03:00:00,省奥体中心,武汉市,市辖区,30.4739,114.4547,40.0,1003.2,25.5,75.0,24.473946758587804,46.87350000000001
Q1710,2025-06-03 03:00:00,洪山体育馆,武汉市,武昌区,30.5489,114.3281,30.0,1004.2,25.6,62.0,20.35240931745636,32.23949999999999
Q1711,2025-06-03 03:00:00,武汉体育学院,武汉市,洪山区,30.5219,114.3725,30.0,1005.4,25.3,59.0,19.02506785750901,38.38550000000005
Q1712,2025-06-03 03:00:00,武大,武汉市,武昌区,30.5383,114.3511,30.0,1005.4,26.0,61.0,20.505028740487035,35.84100000000004
Q1713,2025-06-03 03:00:00,武汉软件职院,武汉市,市辖区,30.4508,114.4231,30.0,1004.6,25.3,62.0,19.99244418924676,35.20649999999996
Q1714,2025-06-03 03:00:00,武汉理工大学,武汉市,洪山区,30.5058,114.325,30.0,1005.8,26.3,59.0,20.18795417402334,35.66800000000002
Q1715,2025-06-03 03:00:00,武汉城市职院,武汉市,洪山区,30.4414,114.3086,20.0,1006.0,25.9,61.0,20.38387040294411,32.957000000000065
Q1716,2025-06-03 03:00:00,武汉体育中心,武汉市,汉南区,30.5061,114.1683,30.0,1005.8,25.4,60.0,19.46304051154794,34.14149999999994
