Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P1522,2025-06-03 02:00:00,沙塔坪,张家界市,桑植县,29.5875,110.0053,564.7,945.0,21.6,92.0,23.72669646469615,49.4667821458306
P1523,2025-06-03 02:00:00,马合口,张家界市,桑植县,29.5469,110.3881,455.0,958.5,22.0,83.0,21.93547665305786,41.94741033354648
P1524,2025-06-03 02:00:00,麦地坪,张家界市,桑植县,29.4897,110.3567,490.6,954.2,22.4,90.0,24.372443883860832,51.67681673979532
P1526,2025-06-03 02:00:00,苦竹坪,张家界市,桑植县,29.6494,110.0861,485.5,955.3,22.2,83.0,22.204697129504687,40.278063531825055
P1527,2025-06-03 02:00:00,上河溪,张家界市,桑植县,29.4667,109.8192,616.8,941.7,21.2,89.0,22.39689540380184,45.8882094765734
P1528,2025-06-03 02:00:00,空壳树,张家界市,桑植县,29.4292,110.3028,346.7,970.2,21.7,84.0,21.796492906598573,40.410095016847535
P1529,2025-06-03 02:00:00,淋溪河,张家界市,桑植县,29.6306,110.3592,241.2,982.2,23.0,100.0,28.085254030445235,52.5408571002725
P1530,2025-06-03 02:00:00,竹叶坪,张家界市,桑植县,29.4875,110.5503,375.6,968.5,23.6,97.0,28.24885145204866,40.0627738442895
P1531,2025-06-03 02:00:00,细砂坪,张家界市,桑植县,29.6497,109.8639,644.8,937.4,21.2,99.0,24.91340050535261,58.21070019577016
P1532,2025-06-03 02:00:00,桥自弯,张家界市,桑植县,29.5192,110.1553,475.0,955.9,21.4,87.0,22.163936881714548,43.4677822615088
P1533,2025-06-03 02:00:00,上洞街,张家界市,桑植县,29.3258,109.9839,385.8,965.4,21.0,97.0,24.111912126736076,59.66229978361782
P1534,2025-06-03 02:00:00,天平山,张家界市,桑植县,29.77,110.0656,1327.0,867.4,14.9,97.0,16.423149644555174,30.500480411505546
P1537,2025-06-03 02:00:00,澧源,张家界市,桑植县,29.3897,110.1606,367.6,968.0,21.1,100.0,25.010931987273324,52.58847337527211
P1538,2025-06-03 02:00:00,分水岭,张家界市,桑植县,29.5481,110.4925,475.3,954.9,22.0,87.0,22.99260805802451,43.91220885535992
P1540,2025-06-03 02:00:00,天星山林场,张家界市,桑植县,29.6375,110.275,795.2,921.7,21.0,93.0,23.11760647202531,44.36506500587077
P1542,2025-06-03 02:00:00,洪家关乡南岔,张家界市,桑植县,29.4267,110.1075,286.6,976.7,22.0,93.0,24.57830516547447,51.17626010219199
P1543,2025-06-03 02:00:00,夹石河,张家界市,桑植县,29.465,109.91,626.7,942.5,21.1,98.0,24.510713347527854,49.168791025952544
P1544,2025-06-03 02:00:00,赶坪,张家界市,桑植县,29.7122,110.1894,786.9,922.5,19.4,90.0,20.26314600254496,39.62446594175854
P1545,2025-06-03 02:00:00,竹叶坪乡鸡公垭,张家界市,桑植县,29.5228,110.6036,838.8,918.1,19.8,100.0,23.081404983815023,39.73794070136984
P1546,2025-06-03 02:00:00,五道水镇连家湾,张家界市,桑植县,29.7336,109.8025,681.0,934.1,20.1,84.0,19.75233439171754,41.99452771295485
P1547,2025-06-03 02:00:00,四门岩林场,张家界市,桑植县,29.7419,110.0153,1127.8,887.5,18.6,90.0,19.27579264106837,36.64705489225536
P1549,2025-06-03 02:00:00,河口乡塘坊,张家界市,桑植县,29.5375,109.8092,631.2,939.5,20.6,84.0,20.37225744242864,40.58240554282688
P1601,2025-06-03 02:00:00,武陵源,张家界市,武陵源区,29.3428,110.5597,450.3,958.1,23.2,95.0,27.00598802837714,43.61164649578607
P1602,2025-06-03 02:00:00,协合,张家界市,武陵源区,29.2456,110.5181,332.9,972.5,22.9,88.0,24.56569261782414,43.71865821368289
P1603,2025-06-03 02:00:00,军地坪,张家界市,武陵源区,29.3553,110.5294,375.4,967.8,22.9,90.0,25.124003813683775,40.7736011988704
P1604,2025-06-03 02:00:00,天子山,张家界市,武陵源区,29.4078,110.4433,547.0,949.0,21.8,83.0,21.66912179064198,45.691123510174044
P1605,2025-06-03 02:00:00,中湖,张家界市,武陵源区,29.3589,110.3836,359.4,963.5,21.9,90.0,23.64066070088064,45.60779310502544
P1606,2025-06-03 02:00:00,索溪峪,张家界市,武陵源区,29.3664,110.5828,264.5,976.3,23.8,77.0,22.69626048047911,43.44276440723801
P1607,2025-06-03 02:00:00,锣鼓塔,张家界市,武陵源区,29.3031,110.4344,652.9,936.2,21.9,100.0,26.267400778756265,41.53465700376557
P1610,2025-06-03 02:00:00,武陵源景区,张家界市,武陵源区,29.3897,110.4583,1087.0,888.8,20.2,74.0,17.508908765303552,32.182693868036786
P1702,2025-06-03 02:00:00,江垭,张家界市,慈利县,29.5033,110.7636,152.1,989.5,23.7,76.0,22.2669581600534,39.20032491041605
P1703,2025-06-03 02:00:00,阳和,张家界市,慈利县,29.2647,110.725,156.6,989.0,23.8,89.0,26.23334003587845,45.03912281062135
P1708,2025-06-03 02:00:00,岩泊渡,张家界市,慈利县,29.3925,110.9825,170.4,989.0,24.4,76.0,23.223830037352293,45.30865921429387
P1709,2025-06-03 02:00:00,三官寺,张家界市,慈利县,29.4267,110.6156,352.4,966.8,23.0,83.0,23.310760845269545,40.83712594197769
P1717,2025-06-03 02:00:00,洞溪,张家界市,慈利县,29.1594,110.8261,840.7,914.0,18.5,92.0,19.58106998846665,35.95405365121383
P1718,2025-06-03 02:00:00,广福桥,张家界市,慈利县,29.4986,111.3256,102.8,995.1,26.6,64.0,22.29014519299812,43.53837255968428
P1722,2025-06-03 02:00:00,东岳观,张家界市,慈利县,29.5528,111.0339,179.4,987.5,23.8,78.0,22.99101711009572,39.337980106926665
P1731,2025-06-03 02:00:00,高峰,张家界市,慈利县,29.4453,110.9283,589.6,943.0,23.6,67.0,19.512093271002684,30.323530047336675
P1732,2025-06-03 02:00:00,金岩,张家界市,慈利县,29.175,110.6789,239.8,981.7,23.7,86.0,25.196821075849897,47.079239123529376
P1733,2025-06-03 02:00:00,赵家垭水库,张家界市,慈利县,29.2819,110.9356,595.3,941.0,23.2,52.0,14.782225026059066,19.199175955590675
P1734,2025-06-03 02:00:00,国太桥,张家界市,慈利县,29.6422,110.9561,395.1,985.0,24.1,71.0,21.308802391389374,37.58989918242427
P1746,2025-06-03 02:00:00,大峡谷,张家界市,慈利县,29.4006,110.6997,614.9,940.1,22.9,100.0,27.915559792981977,41.5270446788462
P1801,2025-06-03 02:00:00,天门山,张家界市,永定区,29.0119,110.4953,498.1,950.3,22.1,99.0,26.32413227671912,41.786609872262034
P1802,2025-06-03 02:00:00,合作桥,张家界市,永定区,29.2275,110.6203,292.0,976.5,22.6,93.0,25.493025177200348,49.346002255427166
P1803,2025-06-03 02:00:00,沅古坪,张家界市,永定区,29.0169,110.7228,372.2,967.2,22.4,75.0,20.31036990321736,36.30968457471949
P1804,2025-06-03 02:00:00,教字垭,张家界市,永定区,29.2819,110.3253,386.9,950.5,22.0,96.0,25.37115371919945,53.25425827831102
P1805,2025-06-03 02:00:00,尹家溪,张家界市,永定区,29.1869,110.3919,219.4,981.4,23.2,87.0,24.731799562829597,45.92128289712673
P1806,2025-06-03 02:00:00,阳湖坪,张家界市,永定区,29.1486,110.5622,190.4,988.2,23.9,84.0,24.90905160269692,52.89805443753421
P1807,2025-06-03 02:00:00,茅岩河,张家界市,永定区,29.165,110.2031,187.1,984.7,23.8,82.0,24.17004362856217,49.70294355723412
P1808,2025-06-03 02:00:00,王家坪,张家界市,永定区,29.0464,110.8164,383.1,965.6,22.6,86.0,23.574195325153006,41.00548828694263
P1809,2025-06-03 02:00:00,枫香岗,张家界市,永定区,29.1167,110.3794,214.0,984.7,23.2,89.0,25.30034667921648,44.43797030780388
P1810,2025-06-03 02:00:00,罗塔坪,张家界市,永定区,29.1853,110.1164,336.1,967.4,22.7,88.0,24.26940061096839,46.26445993772914
P1811,2025-06-03 02:00:00,罗水,张家界市,永定区,29.2661,110.2558,369.4,967.4,21.8,86.0,22.452343060183257,50.66684878005615
P1812,2025-06-03 02:00:00,后坪,张家界市,永定区,29.0867,110.3375,162.0,987.9,25.0,71.0,22.48874899692973,41.5049302263434
P1813,2025-06-03 02:00:00,大庸桥,张家界市,永定区,29.1603,110.4053,173.8,988.9,23.5,100.0,28.94735313410388,58.224608593505245
P1814,2025-06-03 02:00:00,桥头,张家界市,永定区,29.3397,110.3097,504.2,950.6,20.9,99.0,24.458123615557827,51.449677680203095
P1815,2025-06-03 02:00:00,和平岗,张家界市,永定区,28.9797,110.6728,392.0,973.2,22.4,82.0,22.206004427517644,40.52064666966032
P1816,2025-06-03 02:00:00,谢家垭,张家界市,永定区,29.0183,110.6217,602.7,939.2,22.2,78.0,20.86706477230561,36.90869515038306
P1817,2025-06-03 02:00:00,三家馆,张家界市,永定区,29.1556,110.3086,407.4,961.3,22.7,100.0,27.578864330645896,42.01918000985945
P1818,2025-06-03 02:00:00,四都坪,张家界市,永定区,28.9306,110.4356,348.6,965.9,22.2,100.0,26.75264714398155,41.1627842219289
P1820,2025-06-03 02:00:00,青安,张家界市,永定区,29.2656,110.15,376.2,964.2,22.4,96.0,25.99727347611822,47.46862560158635
P1821,2025-06-03 02:00:00,南庄坪,张家界市,永定区,29.0967,110.4478,203.4,985.9,22.9,96.0,26.79893740126269,60.65561586983015
P1822,2025-06-03 02:00:00,新桥,张家界市,永定区,29.1864,110.5069,252.8,980.4,23.6,90.0,26.21027454313793,50.76746006720763
P1824,2025-06-03 02:00:00,西溪坪,张家界市,永定区,29.1114,110.5189,253.3,980.3,23.1,90.0,25.43026621281232,42.33062422121329
P1826,2025-06-03 02:00:00,马头溪,张家界市,永定区,28.9906,110.8103,220.9,984.8,22.6,82.0,22.4777211239831,44.18149900986986
P1851,2025-06-03 02:00:00,小溪峪水库,张家界市,永定区,29.3461,110.3644,468.0,957.8,21.1,100.0,25.010931987273324,49.66782678474524
P1852,2025-06-03 02:00:00,官黎坪,张家界市,永定区,29.0808,110.4783,255.0,977.9,22.8,91.0,25.2495557631687,45.40272695877239
P1856,2025-06-03 02:00:00,崇文,张家界市,永定区,29.1397,110.4892,186.8,986.0,23.0,83.0,23.310760845269545,49.51969859325155
P1857,2025-06-03 02:00:00,沙堤,张家界市,永定区,29.2292,110.4403,248.0,978.1,22.7,99.0,27.30307568733944,55.18568143321826
P1858,2025-06-03 02:00:00,姚家界,张家界市,永定区,28.9697,110.4528,892.5,909.9,20.7,100.0,24.40270215399489,42.60247481017183
P1904,2025-06-03 02:00:00,壶瓶山,常德市,石门县,29.9367,110.7842,285.0,980.3,22.2,81.0,21.66964418662506,34.86688254146279
P1909,2025-06-03 02:00:00,南北,常德市,石门县,29.8836,110.5408,1123.0,887.0,19.6,85.0,19.376990774833335,34.956420059407336
P1910,2025-06-03 02:00:00,东山峰,常德市,石门县,29.9258,110.6756,1469.0,848.5,18.1,53.0,11.00066862077141,20.97858265529109
P1913,2025-06-03 02:00:00,青龙窖,常德市,澧县,29.7033,112.0272,38.0,1004.6,26.5,51.0,17.657970650642127,25.272522461256195
P1914,2025-06-03 02:00:00,金罗,常德市,澧县,29.8247,111.5922,99.0,996.7,25.8,73.0,24.24956934978745,41.14382897970106
P1920,2025-06-03 02:00:00,太平,常德市,石门县,29.9772,111.0706,274.0,976.9,23.0,77.0,21.62564560344283,40.831463319701285
P1931,2025-06-03 02:00:00,官亭水库,常德市,临澧县,29.7106,111.5417,76.0,999.5,25.1,77.0,24.53514823763693,44.45438516775077
P1933,2025-06-03 02:00:00,城头山,常德市,澧县,29.6758,111.6553,26.1,1003.5,25.7,80.0,26.417614557559155,37.76865235283748
P1940,2025-06-03 02:00:00,白云山林场,常德市,石门县,29.6808,111.1444,717.7,928.6,22.5,62.0,16.89235424571771,31.48326203360118
P1950,2025-06-03 02:00:00,停弦渡,常德市,临澧县,29.5639,111.6178,55.0,1000.2,26.6,68.0,23.683279267560508,43.11195133974088
P1953,2025-06-03 02:00:00,水管站,常德市,安乡县,29.5764,112.105,30.0,1005.2,25.9,68.0,22.72300307213442,31.703720978919424
P1960,2025-06-03 02:00:00,水阁,常德市,临澧县,29.5481,111.6556,70.0,998.0,26.9,60.0,21.26961991375036,38.099483589560215
P1968,2025-06-03 02:00:00,安全,常德市,安乡县,29.5453,112.1906,41.0,1004.9,25.8,66.0,21.924268179259887,30.03102021083452
P1973,2025-06-03 02:00:00,蒙泉水库,常德市,石门县,29.4153,111.3825,100.9,997.0,25.9,73.0,24.393812121556063,42.59359966982532
P1979,2025-06-03 02:00:00,毛里湖,常德市,津市市,29.4189,111.9708,48.8,1004.6,26.2,69.0,23.470447923318865,35.822793277981944
P1981,2025-06-03 02:00:00,文家店,常德市,临澧县,29.3769,111.5444,83.0,998.9,25.7,68.0,22.454972373925283,41.58685082419334
P1985,2025-06-03 02:00:00,四新岗,常德市,临澧县,29.3478,111.7061,89.0,998.4,26.5,71.0,24.58266502344296,44.37412095942593
P1993,2025-06-03 02:00:00,下渔口,常德市,安乡县,29.28,112.1528,31.0,1005.4,25.1,83.0,26.446977970439804,48.15055059544119
P1999,2025-06-03 02:00:00,王家垱水库,常德市,桃源县,29.2581,111.5381,83.6,997.1,26.0,72.0,24.20265687401748,39.201831801630576
P2002,2025-06-03 02:00:00,黄石水库,常德市,桃源县,29.1975,111.1814,98.5,995.6,24.4,76.0,23.223830037352293,41.57868891062826
P2005,2025-06-03 02:00:00,蔡家岗,常德市,鼎城区,29.1881,111.6328,20.4,1004.2,26.3,70.0,23.95181003697684,45.06822568182474
P2025,2025-06-03 02:00:00,牛车河,常德市,桃源县,29.0611,110.9786,173.8,985.2,24.9,76.0,23.92916792615907,44.92519697889009
P2027,2025-06-03 02:00:00,罐头嘴,常德市,汉寿县,29.0508,111.9961,27.0,1005.3,24.3,82.0,24.907465161565483,34.684843355669884
P2028,2025-06-03 02:00:00,农科院,常德市,武陵区,29.0361,111.6239,36.0,1004.7,24.7,77.0,23.9559304139468,50.75941026603892
P2029,2025-06-03 02:00:00,东江,常德市,武陵区,29.0325,111.7306,29.0,1005.1,25.3,70.0,22.572114407214084,44.16694080259801
P2030,2025-06-03 02:00:00,文理学院,常德市,武陵区,29.0528,111.6778,51.0,1004.9,25.3,68.0,21.92719685272226,41.964053928181045
P2042,2025-06-03 02:00:00,观音寺电排,常德市,武陵区,28.9864,111.7983,28.0,1005.1,24.6,74.0,22.885230396321077,39.19891666890514
P2043,2025-06-03 02:00:00,新桥电排,常德市,桃源县,28.8669,111.475,48.7,1003.9,24.5,74.0,22.74859617028229,41.03509596787036
P2044,2025-06-03 02:00:00,伍家嘴,常德市,武陵区,28.9611,111.7544,50.0,1004.6,25.4,71.0,23.03126460533173,46.31994710481659
P2047,2025-06-03 02:00:00,观音寺,常德市,桃源县,28.945,110.9653,371.5,965.2,21.4,82.0,20.89014740575394,41.39817805422918
P2049,2025-06-03 02:00:00,市二中,常德市,武陵区,28.91,111.7369,40.0,1002.4,25.2,69.0,22.11750509026281,37.87501394042717
P2054,2025-06-03 02:00:00,聂家桥,常德市,汉寿县,28.8933,111.8183,55.0,1005.0,24.9,71.0,22.354880562595973,40.35736799993804
P2074,2025-06-03 02:00:00,江东市水库,常德市,汉寿县,28.7228,111.7731,86.0,998.7,25.4,69.0,22.38249658828013,39.46773602196832
P2075,2025-06-03 02:00:00,军山铺,常德市,汉寿县,28.6942,112.1417,95.0,998.0,24.3,67.0,20.35122153444985,41.89595535274496
P2076,2025-06-03 02:00:00,花岩溪,常德市,鼎城区,28.7069,111.5464,120.0,994.4,24.0,72.0,21.47943099469065,43.56215405282498
P2083,2025-06-03 02:00:00,沙坪,常德市,桃源县,28.6486,111.3175,56.6,1000.7,24.9,70.0,22.040023089883352,45.688120155808605
P2089,2025-06-03 02:00:00,里山河水库,常德市,石门县,29.8928,111.0164,418.0,959.4,21.9,100.0,26.267400778756265,56.20823744648919
P2090,2025-06-03 02:00:00,盐井,常德市,澧县,29.8706,111.8003,100.0,997.4,25.1,66.0,21.030127060831653,41.38775794420324
P2091,2025-06-03 02:00:00,南湖,常德市,武陵区,29.2086,111.9756,30.0,1005.0,26.2,72.0,24.49090218085447,39.40189053138171
P2092,2025-06-03 02:00:00,洲口,常德市,汉寿县,29.0175,112.0069,38.0,1005.0,25.6,76.0,24.94811464720457,45.30784961687029
P2093,2025-06-03 02:00:00,剪市,常德市,桃源县,28.7522,111.33,58.0,1002.9,24.9,76.0,23.92916792615907,36.64364114602349
P2106,2025-06-03 02:00:00,十美堂,常德市,鼎城区,29.1533,112.1192,31.0,1005.4,25.3,69.0,22.24965562996817,34.70750522018811
P2107,2025-06-03 02:00:00,南岳寺,常德市,石门县,29.7494,110.8531,213.4,984.7,22.6,78.0,21.381246922813197,47.645630622264605
P2122,2025-06-03 02:00:00,大同山林场,常德市,石门县,29.8147,111.1167,583.0,941.1,22.6,85.0,23.30007677486053,38.77530276087776
P2127,2025-06-03 02:00:00,芦茅,常德市,澧县,29.8519,111.3928,228.0,982.5,25.4,71.0,23.03126460533173,38.54781182593336
P2128,2025-06-03 02:00:00,王家厂水库,常德市,澧县,29.7669,111.5272,83.0,998.8,25.5,78.0,25.45290462893132,42.817680430250086
P2130,2025-06-03 02:00:00,鳌山小学,常德市,临澧县,29.3072,111.765,56.0,1000.7,25.9,71.0,23.725488501787407,45.98772512326326
P2135,2025-06-03 02:00:00,木塘垸,常德市,桃源县,29.0197,111.5692,36.0,1004.7,25.6,74.0,24.291585314383397,46.005908036091625
P2137,2025-06-03 02:00:00,凌津滩,常德市,桃源县,28.7575,111.2289,73.4,1000.6,23.9,76.0,22.53676097386864,42.65750518969757
P2139,2025-06-03 02:00:00,赤港湾水库,常德市,汉寿县,28.7408,112.1842,73.0,1000.1,24.5,73.0,22.441182708521723,31.690769986918525
P2140,2025-06-03 02:00:00,斋家冲水库,常德市,汉寿县,28.6681,111.9919,60.0,1001.5,25.0,70.0,22.17200605331099,30.813880445670872
P2147,2025-06-03 02:00:00,草坪,常德市,鼎城区,28.85,111.65,56.3,1003.9,26.5,69.0,23.890195586162875,40.41020093592305
P2198,2025-06-03 02:00:00,杨溪桥,常德市,桃源县,28.6514,111.2442,114.3,996.5,24.7,81.0,25.200394331554428,50.29287237790381
P2203,2025-06-03 02:00:00,庹家峪水库,常德市,津市市,29.5131,111.7992,50.0,999.1,26.4,39.0,13.42366217502242,19.95665426450475
P2600,2025-06-03 02:00:00,红堰湖,益阳市,南县,29.4164,112.3169,34.0,1005.3,26.1,85.0,28.742285343698097,38.18833405531514
P2604,2025-06-03 02:00:00,同跃,益阳市,南县,29.2914,112.2467,35.5,1005.3,26.1,82.0,27.72785174333228,41.74961177844167
P2607,2025-06-03 02:00:00,同湖,益阳市,南县,29.2764,112.3436,32.0,1005.5,26.5,71.0,24.58266502344296,40.97641854977356
P2608,2025-06-03 02:00:00,咸嘉垸,益阳市,南县,29.1864,112.3614,34.0,1005.0,25.1,60.0,19.11829732802877,28.18823506325436
P2609,2025-06-03 02:00:00,同春,益阳市,南县,29.1058,112.3444,26.8,1005.6,25.0,77.0,24.38920665864209,39.70435116691894
P2614,2025-06-03 02:00:00,青树嘴,益阳市,南县,29.2403,112.4053,30.0,1005.4,26.0,71.0,23.86650886187835,36.0994125776221
P2615,2025-06-03 02:00:00,六百弓,益阳市,南县,29.3075,112.2731,31.0,1005.6,26.5,78.0,27.00630805392325,44.6479091765955
P2617,2025-06-03 02:00:00,大木桥,益阳市,南县,29.295,112.5342,35.0,1005.3,25.4,78.0,25.301952665012323,50.33252825945495
P2619,2025-06-03 02:00:00,华东,益阳市,南县,29.2919,112.6567,31.0,1005.9,26.1,75.0,25.360840009145377,45.96749022550433
P2631,2025-06-03 02:00:00,一中,益阳市,南县,29.3522,112.4061,32.5,1005.3,26.7,39.0,13.66337357478118,18.55877997396513
P2650,2025-06-03 02:00:00,河坝,益阳市,大通湖区,29.1853,112.6258,33.9,1005.6,25.5,69.0,22.51603101790078,36.67470040986628
P2652,2025-06-03 02:00:00,沙堡州,益阳市,大通湖区,29.2256,112.5492,36.0,1005.7,23.8,81.0,23.87528699894556,46.09553943283703
P2653,2025-06-03 02:00:00,金盆,益阳市,大通湖区,29.1128,112.6697,33.0,1005.9,24.9,73.0,22.98459550802121,27.794176254394056
P2654,2025-06-03 02:00:00,千山红,益阳市,大通湖区,29.1294,112.4258,31.0,1005.8,25.2,83.0,26.605114818721933,37.43350306815236
P2660,2025-06-03 02:00:00,新村,益阳市,沅江市,29.0058,112.4864,34.0,1005.8,25.1,82.0,26.12833968163932,41.49018398407885
P2667,2025-06-03 02:00:00,城区水管站,益阳市,沅江市,28.8325,112.3867,32.0,1005.4,25.7,65.0,21.46431182801681,32.73828536064863
P2673,2025-06-03 02:00:00,乐安,益阳市,沅江市,29.0719,112.4425,31.0,1005.9,24.7,81.0,25.200394331554428,46.46705804819798
P2674,2025-06-03 02:00:00,南嘴,益阳市,沅江市,29.0364,112.2967,35.0,1001.9,26.4,80.0,27.535717282097277,40.69847998827176
P2677,2025-06-03 02:00:00,石东港,益阳市,沅江市,29.0789,112.6986,42.9,1005.6,24.5,99.0,30.43393271429658,51.75254315393799
P2680,2025-06-03 02:00:00,漉湖芦苇场,益阳市,沅江市,28.9883,112.8406,30.0,1005.5,25.0,80.0,25.33943548949828,42.04453491346125
P2682,2025-06-03 02:00:00,双洲,益阳市,沅江市,28.9406,112.5828,32.0,1005.7,25.0,60.0,19.004576617123707,32.027879949280184
P2684,2025-06-03 02:00:00,四季红,益阳市,沅江市,29.1172,112.5633,41.0,1005.8,25.0,74.0,23.43897782778591,29.32698561601467
P2686,2025-06-03 02:00:00,三眼塘,益阳市,沅江市,28.7569,112.3478,46.0,1004.8,25.0,80.0,25.33943548949828,40.76334255636052
P2687,2025-06-03 02:00:00,新湾,益阳市,沅江市,28.9481,112.3022,62.0,999.5,24.5,82.0,25.207903864366862,38.549472177423006
P2720,2025-06-03 02:00:00,新塘,益阳市,资阳区,28.6861,112.2436,45.0,1000.9,25.5,56.0,18.27388024641223,28.78165962126304
P2721,2025-06-03 02:00:00,新桥河,益阳市,资阳区,28.6033,112.2003,64.7,1003.3,25.5,76.0,24.800266048702312,20.953152702880487
P2725,2025-06-03 02:00:00,长春,益阳市,资阳区,28.6278,112.3161,49.2,1003.9,24.9,71.0,22.354880562595973,45.55013561766766
P2726,2025-06-03 02:00:00,张家塞,益阳市,资阳区,28.7667,112.4547,55.0,1004.7,24.4,83.0,25.362867014476844,43.54777267205464
P2729,2025-06-03 02:00:00,茈湖口,益阳市,资阳区,28.8019,112.5844,38.9,1004.9,23.9,36.0,10.67530782972725,16.013690768268297
P2730,2025-06-03 02:00:00,体育公园,益阳市,资阳区,28.6058,112.3467,31.5,1005.3,25.2,69.0,22.11750509026281,41.82163562033756
P2731,2025-06-03 02:00:00,蓼园,益阳市,资阳区,28.6103,112.1164,70.0,1001.0,24.8,73.0,22.84767376973781,41.389424603175314
P2760,2025-06-03 02:00:00,会龙山,益阳市,赫山区,28.5892,112.2936,36.0,1004.3,24.6,71.0,21.95745078565941,40.31108681807443
P2761,2025-06-03 02:00:00,自搭桥,益阳市,赫山区,28.4789,112.2547,73.0,1000.4,25.0,64.0,20.271548391598625,36.65429974781316
P2764,2025-06-03 02:00:00,新安山,益阳市,赫山区,28.4839,112.5231,58.0,1005.3,25.3,75.0,24.184408293443663,44.33061025984537
P2768,2025-06-03 02:00:00,兰溪,益阳市,赫山区,28.5881,112.4486,36.0,1005.3,24.9,18.0,5.6674345088271485,12.33859075317304
P2769,2025-06-03 02:00:00,龙岭工业园,益阳市,赫山区,28.5042,112.395,46.0,1004.1,25.6,65.0,21.33720331668812,38.00512630556463
P2771,2025-06-03 02:00:00,泥江口,益阳市,赫山区,28.3992,112.2811,53.1,1000.7,25.2,80.0,25.643484162623555,39.57327263292471
P2773,2025-06-03 02:00:00,鱼形山水库,益阳市,赫山区,28.4111,112.4353,55.7,1002.3,25.0,74.0,23.43897782778591,46.10744693856175
P2774,2025-06-03 02:00:00,朱公塘水库,益阳市,赫山区,28.3506,112.4547,58.0,1000.0,24.9,87.0,27.392600125997884,56.36073261910711
P2775,2025-06-03 02:00:00,团洲,益阳市,赫山区,28.6003,112.3694,46.0,1005.1,25.9,69.0,23.057164882018743,34.285047604372245
P2776,2025-06-03 02:00:00,金山,益阳市,赫山区,28.4928,112.4283,44.0,1002.9,25.5,68.0,22.18971172778628,44.4964036881433
P2777,2025-06-03 02:00:00,笔架山,益阳市,赫山区,28.5083,112.4903,43.0,1005.4,24.7,74.0,23.02258247574108,50.136443149931374
P2778,2025-06-03 02:00:00,岳家桥,益阳市,赫山区,28.3297,112.4097,80.0,999.8,24.8,56.0,17.526982617881064,28.78373785809923
P2780,2025-06-03 02:00:00,八字哨,益阳市,赫山区,28.6306,112.5744,42.0,1004.6,25.5,73.0,23.821308178358795,49.14729761374069
P2781,2025-06-03 02:00:00,新和电排,益阳市,赫山区,28.4825,112.5644,39.7,1005.4,24.3,73.0,22.1737189852961,44.05446215546409
P2782,2025-06-03 02:00:00,红洲垸电排,益阳市,赫山区,28.4753,112.5931,30.0,1004.9,24.6,78.0,24.12226987720329,49.08159694718383
P2784,2025-06-03 02:00:00,流水口,益阳市,赫山区,28.5456,112.6806,40.0,1005.0,24.6,89.0,27.5241284496294,51.717339445277176
P2789,2025-06-03 02:00:00,大丰电排,益阳市,赫山区,28.5414,112.4306,31.0,1005.1,25.6,82.0,26.917702645668083,41.7106337199473
P2820,2025-06-03 02:00:00,市政府,益阳市,赫山区,28.5617,112.3283,114.6,998.0,25.7,67.0,22.12475219195579,49.23594593721377
P2821,2025-06-03 02:00:00,谢林港,益阳市,赫山区,28.5269,112.2589,56.0,1003.6,25.6,72.0,23.63505598156222,26.705380181245
P2823,2025-06-03 02:00:00,管委会,益阳市,赫山区,28.4403,112.4719,49.0,1000.6,24.4,69.0,21.08479306022773,31.734940827901887
P2840,2025-06-03 02:00:00,碧螺水库,益阳市,桃江县,28.6144,111.7447,112.0,995.9,24.0,73.0,21.777756425172463,38.633151617942666
P2841,2025-06-03 02:00:00,武潭,益阳市,桃江县,28.5358,111.72,90.4,999.2,23.7,87.0,25.48980736742955,44.84284264747493
P2842,2025-06-03 02:00:00,百乐,益阳市,桃江县,28.4442,111.6533,55.0,1001.0,24.0,94.0,28.042590465290573,58.25076646636634
P2843,2025-06-03 02:00:00,鲊埠,益阳市,桃江县,28.5608,111.8267,80.2,1000.7,23.6,81.0,23.589247088824145,37.82252852976743
P2845,2025-06-03 02:00:00,沂溪河电站,益阳市,桃江县,28.435,111.7794,80.1,1000.4,24.7,72.0,22.400350516937262,42.51456450752072
P2847,2025-06-03 02:00:00,大栗港,益阳市,桃江县,28.4878,111.8461,68.0,997.9,25.1,67.0,21.34876534963213,43.607875726351615
P2848,2025-06-03 02:00:00,泗里河,益阳市,桃江县,28.4094,111.8381,92.0,997.1,24.7,64.0,19.911422681722016,24.89803056492735
P2849,2025-06-03 02:00:00,修山,益阳市,桃江县,28.5997,111.9967,82.7,999.7,24.1,78.0,23.409670232793964,40.25121214736346
P2850,2025-06-03 02:00:00,沾溪,益阳市,桃江县,28.5514,111.9658,33.0,1003.1,24.3,72.0,21.86996941015506,22.190430878180575
P2851,2025-06-03 02:00:00,鸬鹚渡,益阳市,桃江县,28.4717,111.9447,52.4,1001.2,24.4,68.0,20.77921634920995,34.12363452611663
P2852,2025-06-03 02:00:00,何家村,益阳市,桃江县,28.455,111.9333,124.0,997.8,24.3,70.0,21.262470259872973,42.35408005809551
P2853,2025-06-03 02:00:00,水口山,益阳市,桃江县,28.5383,112.0503,44.0,1002.1,25.4,61.0,19.787424520073746,22.690397301212343
