Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P1450,2025-06-03 16:00:00,廻龙,湘西土家族苗族自治州,永顺县,29.1842,109.8922,440.0,956.9,19.7,94,21.562231398046205,42.02424477313986
P1451,2025-06-03 16:00:00,铜瓦,湘西土家族苗族自治州,永顺县,28.9425,110.0286,559.4,944.2,18.9,95,20.732149368589624,42.94897684323499
P1452,2025-06-03 16:00:00,西库,湘西土家族苗族自治州,永顺县,29.3308,109.8131,454.2,956.0,19.4,92,20.71343813593485,41.63634242797068
P1461,2025-06-03 16:00:00,坐苦坝,湘西土家族苗族自治州,古丈县,28.7444,109.8122,359.8,965.3,20.3,91,21.66481231503329,48.64927564700972
P1462,2025-06-03 16:00:00,翁草,湘西土家族苗族自治州,古丈县,28.5697,109.8733,687.3,930.1,21.2,93,23.40349744442215,42.41812108261827
P1463,2025-06-03 16:00:00,晒洲田,湘西土家族苗族自治州,泸溪县,28.0042,109.8947,202.1,983.7,20.3,98,23.33133633926662,47.9856197499735
P1472,2025-06-03 16:00:00,踏虎,湘西土家族苗族自治州,泸溪县,27.9958,109.8042,279.5,975.7,20.2,91,21.53122564381924,45.55215596531779
P1473,2025-06-03 16:00:00,顺江田,湘西土家族苗族自治州,泸溪县,28.1917,110.1078,325.8,969.9,19.4,97,21.839168469409568,40.84623232819931
P1479,2025-06-03 16:00:00,排茹,湘西土家族苗族自治州,古丈县,28.5933,109.8417,636.5,935.0,21.5,79,20.24960914587609,41.58726669631022
P1480,2025-06-03 16:00:00,车坪,湘西土家族苗族自治州,永顺县,29.1408,110.0103,392.3,962.1,19.6,100,22.796459735098047,46.214646836805
P1485,2025-06-03 16:00:00,贾市,湘西土家族苗族自治州,龙山县,28.9583,109.3989,254.1,977.8,20.8,84,20.624965383070077,39.14752085776767
P1486,2025-06-03 16:00:00,团结,湘西土家族苗族自治州,永顺县,29.33,109.9081,442.7,955.1,19.0,96,21.081660373452745,38.87481156578481
P1487,2025-06-03 16:00:00,农林,湘西土家族苗族自治州,永顺县,29.2878,109.8228,539.5,945.6,18.8,93,20.16920351624428,42.29244366375191
P1488,2025-06-03 16:00:00,官坝,湘西土家族苗族自治州,永顺县,28.9267,110.2083,345.3,969.5,19.7,92,21.103460517236712,44.917931823970704
P1489,2025-06-03 16:00:00,楠木,湘西土家族苗族自治州,永顺县,28.8511,110.3261,326.9,971.7,19.2,96,21.34638449647751,43.69737297063408
P1490,2025-06-03 16:00:00,新场,湘西土家族苗族自治州,永顺县,29.2603,109.73,392.5,961.8,19.5,97,21.97549401797244,45.839385999967526
P1501,2025-06-03 16:00:00,凉水口,张家界市,桑植县,29.5308,110.0994,318.6,973.4,20.5,100,24.103482318250418,49.00239339286067
P1503,2025-06-03 16:00:00,芙蓉桥,张家界市,桑植县,29.5092,110.2944,334.5,971.2,20.2,94,22.24104626943965,48.50304086457706
P1504,2025-06-03 16:00:00,人潮溪镇白石,张家界市,桑植县,29.7025,110.5811,1067.1,893.2,14.6,98,16.27441361117054,31.16129411647701
P1505,2025-06-03 16:00:00,八大公山,张家界市,桑植县,29.67,109.8344,1053.0,894.4,15.9,93,16.789794879209353,34.069980317943475
P1506,2025-06-03 16:00:00,官地坪,张家界市,桑植县,29.6097,110.4733,538.8,946.2,19.1,100,22.097562403553933,41.20251032887115
P1508,2025-06-03 16:00:00,瑞塔铺,张家界市,桑植县,29.4389,110.2358,290.4,975.9,20.7,100,24.40270215399489,48.56079496004784
P1509,2025-06-03 16:00:00,走马坪,张家界市,桑植县,29.4633,110.4847,376.0,965.2,19.2,94,20.90166815280089,41.62179680129832
P1510,2025-06-03 16:00:00,龙潭坪,张家界市,桑植县,29.6764,110.1533,394.0,961.7,20.1,100,23.514683799663736,59.72294331294536
P1511,2025-06-03 16:00:00,桑植坪,张家界市,桑植县,29.6558,110.0108,503.9,952.8,19.7,100,22.938544040474685,44.12619462006657
P1512,2025-06-03 16:00:00,五道水,张家界市,桑植县,29.7036,109.9156,438.1,963.3,20.0,99,23.135776521723788,48.69279089141791
P1513,2025-06-03 16:00:00,廖家村,张家界市,桑植县,29.3911,110.0075,489.3,954.8,19.8,100,23.081404983815023,49.23493646329287
P1514,2025-06-03 16:00:00,陈家河,张家界市,桑植县,29.4925,109.9892,307.4,971.8,20.3,100,23.807486060476144,55.79193812821352
P1515,2025-06-03 16:00:00,河口,张家界市,桑植县,29.5467,109.8644,377.4,966.7,19.9,94,21.831543403707567,49.01001432981511
P1516,2025-06-03 16:00:00,洪家关,张家界市,桑植县,29.4869,110.1578,458.6,957.4,20.2,100,23.66068752068048,60.29348551041833
P1517,2025-06-03 16:00:00,刘家坪,张家界市,桑植县,29.4761,110.2389,298.0,975.5,16.6,97,18.311378478018742,38.90655205396614
P1518,2025-06-03 16:00:00,人潮溪,张家界市,桑植县,29.6175,110.6047,271.0,981.4,19.5,93,21.069288079086977,41.18026347511062
P1521,2025-06-03 16:00:00,利福塔,张家界市,桑植县,29.3569,110.0775,311.6,973.9,21.0,100,24.85764136776915,49.40676887150442
P1522,2025-06-03 16:00:00,沙塔坪,张家界市,桑植县,29.5875,110.0053,564.7,945.2,19.2,100,22.235817183830736,41.15827312755668
P1523,2025-06-03 16:00:00,马合口,张家界市,桑植县,29.5469,110.3881,455.0,958.8,19.3,96,21.47983752815259,41.58912176412285
P1524,2025-06-03 16:00:00,麦地坪,张家界市,桑植县,29.4897,110.3567,490.6,954.4,18.6,100,21.41754737896486,41.23670482897231
P1526,2025-06-03 16:00:00,苦竹坪,张家界市,桑植县,29.6494,110.0861,485.5,955.3,19.8,96,22.15814878446242,45.57831234867383
P1527,2025-06-03 16:00:00,上河溪,张家界市,桑植县,29.4667,109.8192,616.8,942.0,18.8,100,21.68731560886481,39.05103426329792
P1528,2025-06-03 16:00:00,空壳树,张家界市,桑植县,29.4292,110.3028,346.7,970.0,20.4,92,22.038676448398125,39.75757484264671
P1529,2025-06-03 16:00:00,淋溪河,张家界市,桑植县,29.6306,110.3592,241.2,982.7,20.1,100,23.514683799663736,43.33529523361031
P1530,2025-06-03 16:00:00,竹叶坪,张家界市,桑植县,29.4875,110.5503,375.6,969.1,19.1,100,22.097562403553933,43.458462546391445
P1531,2025-06-03 16:00:00,细砂坪,张家界市,桑植县,29.6497,109.8639,644.8,937.8,18.5,99,21.070934009328244,40.31103624856689
P1532,2025-06-03 16:00:00,桥自弯,张家界市,桑植县,29.5192,110.1553,475.0,955.8,20.0,97,22.668387097042498,41.32460232375875
P1534,2025-06-03 16:00:00,天平山,张家界市,桑植县,29.77,110.0656,1327.0,867.9,14.2,95,15.3732319535861,33.38644362191993
P1537,2025-06-03 16:00:00,澧源,张家界市,桑植县,29.3897,110.1606,367.6,967.9,20.0,100,23.36947123406443,55.72661188966104
P1538,2025-06-03 16:00:00,分水岭,张家界市,桑植县,29.5481,110.4925,475.3,955.4,19.8,91,21.004078535271677,38.92122275543738
P1540,2025-06-03 16:00:00,天星山林场,张家界市,桑植县,29.6375,110.275,795.2,922.1,18.2,99,20.677968891434556,36.87165888510006
P1542,2025-06-03 16:00:00,洪家关乡南岔,张家界市,桑植县,29.4267,110.1075,286.6,976.5,20.9,100,24.70517536925033,51.296984916733535
P1543,2025-06-03 16:00:00,夹石河,张家界市,桑植县,29.465,109.91,626.7,942.6,19.3,100,22.37483075849228,42.17147757058526
P1544,2025-06-03 16:00:00,赶坪,张家界市,桑植县,29.7122,110.1894,786.9,922.5,18.7,94,20.25893720103976,37.9006697018884
P1545,2025-06-03 16:00:00,竹叶坪乡鸡公垭,张家界市,桑植县,29.5228,110.6036,838.8,919.4,19.8,68,15.695355388994216,24.238818447920007
P1546,2025-06-03 16:00:00,五道水镇连家湾,张家界市,桑植县,29.7336,109.8025,681.0,934.5,17.2,96,18.82586697725933,36.86987412550821
P1547,2025-06-03 16:00:00,四门岩林场,张家界市,桑植县,29.7419,110.0153,1127.8,887.9,15.4,100,17.484390527773503,34.698855677881504
P1549,2025-06-03 16:00:00,河口乡塘坊,张家界市,桑植县,29.5375,109.8092,631.2,939.6,18.7,97,20.905499026604858,45.67133200428209
P1601,2025-06-03 16:00:00,武陵源,张家界市,武陵源区,29.3428,110.5597,450.3,958.7,19.4,100,22.5146066694944,39.35686820137043
P1602,2025-06-03 16:00:00,协合,张家界市,武陵源区,29.2456,110.5181,332.9,972.5,20.5,95,22.898308202337898,45.0409280630993
P1603,2025-06-03 16:00:00,军地坪,张家界市,武陵源区,29.3553,110.5294,375.4,968.3,20.4,93,22.278227279358973,44.82526832892432
P1604,2025-06-03 16:00:00,天子山,张家界市,武陵源区,29.4078,110.4433,547.0,949.5,17.8,94,19.145650239027187,34.85953303146796
P1605,2025-06-03 16:00:00,中湖,张家界市,武陵源区,29.3589,110.3836,359.4,963.6,18.8,98,21.25356929668752,40.273868861853394
P1606,2025-06-03 16:00:00,索溪峪,张家界市,武陵源区,29.3664,110.5828,264.5,976.9,20.4,92,22.038676448398125,47.43308545357877
P1607,2025-06-03 16:00:00,锣鼓塔,张家界市,武陵源区,29.3031,110.4344,652.9,936.9,17.7,98,19.834922505414056,41.81851891329354
P1610,2025-06-03 16:00:00,武陵源景区,张家界市,武陵源区,29.3897,110.4583,1087.0,889.3,19.5,58,13.13998611383919,25.788382310230418
P1702,2025-06-03 16:00:00,江垭,张家界市,慈利县,29.5033,110.7636,152.1,989.7,21.8,86,22.452343060183257,42.31925142699534
P1703,2025-06-03 16:00:00,阳和,张家界市,慈利县,29.2647,110.725,156.6,988.8,20.5,100,24.103482318250418,51.31915120679386
P1708,2025-06-03 16:00:00,岩泊渡,张家界市,慈利县,29.3925,110.9825,170.4,989.0,21.3,93,23.547602096427187,52.3051140977006
P1709,2025-06-03 16:00:00,三官寺,张家界市,慈利县,29.4267,110.6156,352.4,967.0,21.1,79,19.758636269945924,39.86116385521855
P1717,2025-06-03 16:00:00,洞溪,张家界市,慈利县,29.1594,110.8261,840.7,914.3,20.2,74,17.508908765303552,32.182693868036786
P1718,2025-06-03 16:00:00,广福桥,张家界市,慈利县,29.4986,111.3256,102.8,995.1,21.7,93,24.131831432305564,50.43810862694931
P1722,2025-06-03 16:00:00,东岳观,张家界市,慈利县,29.5528,111.0339,179.4,987.5,21.2,86,21.64194387333661,42.29142291438322
P1731,2025-06-03 16:00:00,高峰,张家界市,慈利县,29.4453,110.9283,589.6,943.5,18.5,99,21.070934009328244,37.134591243651286
P1732,2025-06-03 16:00:00,金岩,张家界市,慈利县,29.175,110.6789,239.8,981.8,20.2,97,22.950866895060063,54.06900519548506
P1733,2025-06-03 16:00:00,赵家垭水库,张家界市,慈利县,29.2819,110.9356,595.3,941.5,18.0,100,20.625840498634304,42.05533386708793
P1734,2025-06-03 16:00:00,国太桥,张家界市,慈利县,29.6422,110.9561,395.1,985.3,20.4,96,22.99687977224152,49.64207809146258
P1746,2025-06-03 16:00:00,大峡谷,张家界市,慈利县,29.4006,110.6997,614.9,940.5,13.8,100,15.767721309169742,29.94149914429119
P1801,2025-06-03 16:00:00,天门山,张家界市,永定区,29.0119,110.4953,498.1,950.8,18.1,100,20.75597852975738,41.45392936788951
P1802,2025-06-03 16:00:00,合作桥,张家界市,永定区,29.2275,110.6203,292.0,976.4,20.2,100,23.66068752068048,45.797235283272514
P1803,2025-06-03 16:00:00,沅古坪,张家界市,永定区,29.0169,110.7228,372.2,967.5,20.0,91,21.266218822998635,46.42958151836705
P1804,2025-06-03 16:00:00,教字垭,张家界市,永定区,29.2819,110.3253,386.9,949.8,20.2,100,23.66068752068048,60.29348551041833
P1805,2025-06-03 16:00:00,尹家溪,张家界市,永定区,29.1869,110.3919,219.4,981.4,21.5,97,24.863444141139,49.07422309819418
P1806,2025-06-03 16:00:00,阳湖坪,张家界市,永定区,29.1486,110.5622,190.4,988.0,20.7,100,24.40270215399489,51.51900417462437
P1807,2025-06-03 16:00:00,茅岩河,张家界市,永定区,29.165,110.2031,187.1,984.7,20.7,100,24.40270215399489,47.00208551096844
P1808,2025-06-03 16:00:00,王家坪,张家界市,永定区,29.0464,110.8164,383.1,965.9,18.8,100,21.68731560886481,44.225050398862805
P1809,2025-06-03 16:00:00,枫香岗,张家界市,永定区,29.1167,110.3794,214.0,984.7,21.1,100,25.010931987273324,58.91911087064605
P1810,2025-06-03 16:00:00,罗塔坪,张家界市,永定区,29.1853,110.1164,336.1,967.5,19.9,100,23.225046174156983,49.34055449406373
P1811,2025-06-03 16:00:00,罗水,张家界市,永定区,29.2661,110.2558,369.4,967.5,20.0,98,22.902081809383144,46.04356590746924
P1812,2025-06-03 16:00:00,后坪,张家界市,永定区,29.0867,110.3375,162.0,988.1,20.9,89,21.987606078632798,40.35928034289609
P1813,2025-06-03 16:00:00,大庸桥,张家界市,永定区,29.1603,110.4053,173.8,988.8,21.6,100,25.789887461626247,50.94429925370551
P1814,2025-06-03 16:00:00,桥头,张家界市,永定区,29.3397,110.3097,504.2,950.7,20.7,86,20.986323852435607,39.29971898787919
P1815,2025-06-03 16:00:00,和平岗,张家界市,永定区,28.9797,110.6728,392.0,973.5,19.1,95,20.992684283376235,43.87200620727036
P1816,2025-06-03 16:00:00,谢家垭,张家界市,永定区,29.0183,110.6217,602.7,939.5,18.1,96,19.92573938856708,43.45729787358901
P1817,2025-06-03 16:00:00,三家馆,张家界市,永定区,29.1556,110.3086,407.4,961.3,20.0,100,23.36947123406443,42.96568624405799
P1818,2025-06-03 16:00:00,四都坪,张家界市,永定区,28.9306,110.4356,348.6,964.7,19.4,100,22.5146066694944,39.35686820137043
P1820,2025-06-03 16:00:00,青安,张家界市,永定区,29.2656,110.15,376.2,964.2,19.6,98,22.340530540396088,42.986706062675246
P1821,2025-06-03 16:00:00,南庄坪,张家界市,永定区,29.0967,110.4478,203.4,985.7,21.5,94,24.094471641928514,45.19667657993838
P1822,2025-06-03 16:00:00,新桥,张家界市,永定区,29.1864,110.5069,252.8,980.4,20.5,100,24.103482318250418,56.60955577116125
P1824,2025-06-03 16:00:00,西溪坪,张家界市,永定区,29.1114,110.5189,253.3,980.2,21.6,91,23.468797590079888,41.426487349056536
P1826,2025-06-03 16:00:00,马头溪,张家界市,永定区,28.9906,110.8103,220.9,985.1,19.2,98,21.79110084015412,44.71442672772382
P1851,2025-06-03 16:00:00,小溪峪水库,张家界市,永定区,29.3461,110.3644,468.0,957.8,18.6,100,21.41754737896486,41.23670482897231
P1852,2025-06-03 16:00:00,官黎坪,张家界市,永定区,29.0808,110.4783,255.0,977.8,20.3,100,23.807486060476144,51.3274232021669
P1856,2025-06-03 16:00:00,崇文,张家界市,永定区,29.1397,110.4892,186.8,985.9,21.2,95,23.906798464732304,47.59502388180356
P1857,2025-06-03 16:00:00,沙堤,张家界市,永定区,29.2292,110.4403,248.0,978.1,20.5,96,23.1393430255204,48.39313119322222
P1858,2025-06-03 16:00:00,姚家界,张家界市,永定区,28.9697,110.4528,892.5,910.3,19.8,95,21.92733473462427,48.98049741370639
P1904,2025-06-03 16:00:00,壶瓶山,常德市,石门县,29.9367,110.7842,285.0,980.8,20.2,96,22.714260019853256,44.20789689788138
P1909,2025-06-03 16:00:00,南北,常德市,石门县,29.8836,110.5408,1123.0,887.8,17.0,64,12.392550774302778,23.188981425725597
P1910,2025-06-03 16:00:00,东山峰,常德市,石门县,29.9258,110.6756,1469.0,849.2,17.2,25,4.902569525327952,13.47734769043237
P1913,2025-06-03 16:00:00,青龙窖,常德市,澧县,29.7033,112.0272,38.0,1004.3,23.0,100,28.085254030445235,49.16413420782638
P1914,2025-06-03 16:00:00,金罗,常德市,澧县,29.8247,111.5922,99.0,996.7,23.0,75,21.063940522833924,44.87999868781946
P1920,2025-06-03 16:00:00,太平,常德市,石门县,29.9772,111.0706,274.0,977.2,19.8,81,18.69593803689017,35.92513320696694
P1931,2025-06-03 16:00:00,官亭水库,常德市,临澧县,29.7106,111.5417,76.0,999.4,22.9,89,24.84484821575396,48.00921314346608
P1933,2025-06-03 16:00:00,城头山,常德市,澧县,29.6758,111.6553,26.1,1003.4,22.7,79,21.787302821210258,35.794388933072966
P1940,2025-06-03 16:00:00,白云山林场,常德市,石门县,29.6808,111.1444,717.7,929.1,21.0,44,10.937362201818429,20.453717630141195
P1950,2025-06-03 16:00:00,停弦渡,常德市,临澧县,29.5639,111.6178,55.0,1000.1,22.5,100,27.2457326543834,43.515340045418526
P1953,2025-06-03 16:00:00,水管站,常德市,安乡县,29.5764,112.105,30.0,1004.8,23.3,100,28.59977153552057,50.51438360248589
P1960,2025-06-03 16:00:00,水阁,常德市,临澧县,29.5481,111.6556,70.0,997.9,22.4,88,23.83083401977504,52.471172761958
P1968,2025-06-03 16:00:00,安全,常德市,安乡县,29.5453,112.1906,41.0,1004.6,23.7,92,26.9547388253278,57.760005342125226
P1973,2025-06-03 16:00:00,蒙泉水库,常德市,石门县,29.4153,111.3825,100.9,996.9,21.6,92,23.72669646469615,40.30261460852822
P1979,2025-06-03 16:00:00,毛里湖,常德市,津市市,29.4189,111.9708,48.8,1004.3,23.0,100,28.085254030445235,52.97307420918343
P1981,2025-06-03 16:00:00,文家店,常德市,临澧县,29.3769,111.5444,83.0,998.8,21.5,91,23.325499142718037,40.13658511047103
P1985,2025-06-03 16:00:00,四新岗,常德市,临澧县,29.3478,111.7061,89.0,998.2,21.8,100,26.10737565137588,52.71643373055118
P1993,2025-06-03 16:00:00,下渔口,常德市,安乡县,29.28,112.1528,31.0,1004.9,23.5,100,28.94735313410388,51.74491886945841
P1999,2025-06-03 16:00:00,王家垱水库,常德市,桃源县,29.2581,111.5381,83.6,997.0,21.3,95,24.05400214151164,44.8090845586137
P2002,2025-06-03 16:00:00,黄石水库,常德市,桃源县,29.1975,111.1814,98.5,995.6,21.6,93,23.984595339312413,51.81576896261922
P2005,2025-06-03 16:00:00,蔡家岗,常德市,鼎城区,29.1881,111.6328,20.4,1004.0,21.1,97,24.260604027655123,46.77754747533599
P2025,2025-06-03 16:00:00,牛车河,常德市,桃源县,29.0611,110.9786,173.8,985.4,18.8,98,21.25356929668752,52.79074299941949
P2027,2025-06-03 16:00:00,罐头嘴,常德市,汉寿县,29.0508,111.9961,27.0,1004.9,22.4,95,25.726468544075324,48.639259688517626
P2028,2025-06-03 16:00:00,农科院,常德市,武陵区,29.0361,111.6239,36.0,1004.4,21.3,96,24.30720216405387,46.90188541216031
P2029,2025-06-03 16:00:00,东江,常德市,武陵区,29.0325,111.7306,29.0,1004.8,21.6,93,23.984595339312413,39.9657327928977
P2030,2025-06-03 16:00:00,文理学院,常德市,武陵区,29.0528,111.6778,51.0,1004.6,22.6,86,23.574195325153006,46.60915752295348
P2042,2025-06-03 16:00:00,观音寺电排,常德市,武陵区,28.9864,111.7983,28.0,1004.7,22.4,93,25.184858679989528,44.476810174095
P2043,2025-06-03 16:00:00,新桥电排,常德市,桃源县,28.8669,111.475,48.7,1003.7,21.2,95,23.906798464732304,48.4918103633639
P2044,2025-06-03 16:00:00,伍家嘴,常德市,武陵区,28.9611,111.7544,50.0,1004.3,21.5,98,25.119768307542493,51.09637978724533
P2047,2025-06-03 16:00:00,观音寺,常德市,桃源县,28.945,110.9653,371.5,965.2,18.9,97,21.168615671086247,42.99095449446061
P2049,2025-06-03 16:00:00,市二中,常德市,武陵区,28.91,111.7369,40.0,1002.1,22.9,83,23.16991462817504,43.77328017029157
P2054,2025-06-03 16:00:00,聂家桥,常德市,汉寿县,28.8933,111.8183,55.0,1004.7,22.2,96,25.68254125822229,44.89598750399046
P2074,2025-06-03 16:00:00,江东市水库,常德市,汉寿县,28.7228,111.7731,86.0,998.3,20.0,93,21.73360824767992,46.547288558663006
P2075,2025-06-03 16:00:00,军山铺,常德市,汉寿县,28.6942,112.1417,95.0,997.9,20.7,97,23.670621089375047,49.16243740752152
P2076,2025-06-03 16:00:00,花岩溪,常德市,鼎城区,28.7069,111.5464,120.0,994.1,19.9,100,23.225046174156983,42.78206624499856
P2083,2025-06-03 16:00:00,沙坪,常德市,桃源县,28.6486,111.3175,56.6,1000.8,21.0,88,21.87472440363685,50.764221207483885
P2089,2025-06-03 16:00:00,里山河水库,常德市,石门县,29.8928,111.0164,418.0,959.8,18.7,99,21.33654024364826,52.56050416671733
P2090,2025-06-03 16:00:00,盐井,常德市,澧县,29.8706,111.8003,100.0,997.2,22.2,99,26.485120672541736,46.48795451329004
P2091,2025-06-03 16:00:00,南湖,常德市,武陵区,29.2086,111.9756,30.0,1004.7,22.5,95,25.883446021664227,49.076875468742735
P2092,2025-06-03 16:00:00,洲口,常德市,汉寿县,29.0175,112.0069,38.0,1004.5,22.9,92,25.68231500954342,50.04790651114285
P2093,2025-06-03 16:00:00,剪市,常德市,桃源县,28.7522,111.33,58.0,1002.8,21.2,96,24.15844897488738,52.916037315525
P2106,2025-06-03 16:00:00,十美堂,常德市,鼎城区,29.1533,112.1192,31.0,1004.9,23.1,91,25.712824726288016,37.92919748645054
P2107,2025-06-03 16:00:00,南岳寺,常德市,石门县,29.7494,110.8531,213.4,985.0,20.2,97,22.950866895060063,50.449628793594826
P2122,2025-06-03 16:00:00,大同山林场,常德市,石门县,29.8147,111.1167,583.0,941.5,22.9,50,13.957779896490988,17.399273833861102
P2127,2025-06-03 16:00:00,芦茅,常德市,澧县,29.8519,111.3928,228.0,982.6,22.0,68,17.97123388443295,32.76690491686701
P2128,2025-06-03 16:00:00,王家厂水库,常德市,澧县,29.7669,111.5272,83.0,998.8,22.7,100,27.578864330645896,57.74177887323681
P2130,2025-06-03 16:00:00,鳌山小学,常德市,临澧县,29.3072,111.765,56.0,1000.5,21.4,97,24.71151583363576,51.65407030591295
P2135,2025-06-03 16:00:00,木塘垸,常德市,桃源县,29.0197,111.5692,36.0,1004.4,22.0,100,26.4282851241661,50.47907872130201
P2137,2025-06-03 16:00:00,凌津滩,常德市,桃源县,28.7575,111.2289,73.4,1000.6,20.4,99,23.715532265124068,42.31958151684457
P2139,2025-06-03 16:00:00,赤港湾水库,常德市,汉寿县,28.7408,112.1842,73.0,999.9,21.3,90,22.788002028800506,36.557569660923576
P2140,2025-06-03 16:00:00,斋家冲水库,常德市,汉寿县,28.6681,111.9919,60.0,1001.1,20.0,97,22.668387097042498,42.76844266224678
P2147,2025-06-03 16:00:00,草坪,常德市,鼎城区,28.85,111.65,56.3,1003.7,21.2,97,24.41009948504245,47.0487409748218
P2198,2025-06-03 16:00:00,杨溪桥,常德市,桃源县,28.6514,111.2442,114.3,996.7,19.5,99,22.42859698741517,51.31940094045619
P2203,2025-06-03 16:00:00,庹家峪水库,常德市,津市市,29.5131,111.7992,50.0,999.0,21.6,99,25.531988587009987,63.6261853039004
P2600,2025-06-03 16:00:00,红堰湖,益阳市,南县,29.4164,112.3169,34.0,1004.9,23.8,100,29.475662961661182,63.067792896292616
P2604,2025-06-03 16:00:00,同跃,益阳市,南县,29.2914,112.2467,35.5,1004.9,23.1,100,28.255851347569248,53.46991866109021
P2607,2025-06-03 16:00:00,同湖,益阳市,南县,29.2764,112.3436,32.0,1005.1,23.3,93,26.59778752803413,48.05962937747793
P2608,2025-06-03 16:00:00,咸嘉垸,益阳市,南县,29.1864,112.3614,34.0,1004.5,23.9,100,29.65363286035348,55.72600589958863
P2609,2025-06-03 16:00:00,同春,益阳市,南县,29.1058,112.3444,26.8,1005.0,24.5,93,28.589451943733152,49.31436660679047
P2614,2025-06-03 16:00:00,青树嘴,益阳市,南县,29.2403,112.4053,30.0,1005.0,23.3,97,27.74177838945495,56.191733758363405
P2615,2025-06-03 16:00:00,六百弓,益阳市,南县,29.3075,112.2731,31.0,1005.2,23.7,100,29.298629157965,47.99725624077994
P2617,2025-06-03 16:00:00,大木桥,益阳市,南县,29.295,112.5342,35.0,1004.9,22.8,100,27.746764574910657,41.297954401329534
P2619,2025-06-03 16:00:00,华东,益阳市,南县,29.2919,112.6567,31.0,1005.3,22.5,100,27.2457326543834,60.7130241516626
P2631,2025-06-03 16:00:00,一中,益阳市,南县,29.3522,112.4061,32.5,1005.0,23.1,69,19.49653742982278,43.80854544927176
P2650,2025-06-03 16:00:00,河坝,益阳市,大通湖区,29.1853,112.6258,33.9,1005.3,21.6,96,24.7582919631612,47.15824042047516
P2652,2025-06-03 16:00:00,沙堡州,益阳市,大通湖区,29.2256,112.5492,36.0,1005.2,23.7,88,25.7827936590092,54.45910726121353
P2653,2025-06-03 16:00:00,金盆,益阳市,大通湖区,29.1128,112.6697,33.0,1005.4,22.9,92,25.68231500954342,48.07391653318763
P2654,2025-06-03 16:00:00,千山红,益阳市,大通湖区,29.1294,112.4258,31.0,1005.3,24.0,99,29.53421761769965,36.20938924671304
P2660,2025-06-03 16:00:00,新村,益阳市,沅江市,29.0058,112.4864,34.0,1005.3,23.3,95,27.16978295874454,46.46919732796015
P2667,2025-06-03 16:00:00,城区水管站,益阳市,沅江市,28.8325,112.3867,32.0,1005.1,22.8,90,24.97208811741959,45.796870869712144
P2673,2025-06-03 16:00:00,乐安,益阳市,沅江市,29.0719,112.4425,31.0,1005.4,24.6,99,30.61672715183495,50.41628078081639
P2674,2025-06-03 16:00:00,南嘴,益阳市,沅江市,29.0364,112.2967,35.0,1001.5,22.4,87,23.56002908773214,46.1192342971027
P2677,2025-06-03 16:00:00,石东港,益阳市,沅江市,29.0789,112.6986,42.9,1005.0,23.0,98,27.52354894983633,54.15685803833305
P2680,2025-06-03 16:00:00,漉湖芦苇场,益阳市,沅江市,28.9883,112.8406,30.0,1005.0,21.3,96,24.30720216405387,50.36102503945959
P2682,2025-06-03 16:00:00,双洲,益阳市,沅江市,28.9406,112.5828,32.0,1005.2,22.9,80,22.332447834385583,39.86737760194256
P2684,2025-06-03 16:00:00,四季红,益阳市,沅江市,29.1172,112.5633,41.0,1005.4,23.3,91,26.025792097323723,48.7471896091599
P2686,2025-06-03 16:00:00,三眼塘,益阳市,沅江市,28.7569,112.3478,46.0,1004.6,21.9,98,25.742052763181142,47.90569254334712
P2687,2025-06-03 16:00:00,新湾,益阳市,沅江市,28.9481,112.3022,62.0,999.1,24.5,75,23.056009632042866,27.553788156602565
P2720,2025-06-03 16:00:00,新塘,益阳市,资阳区,28.6861,112.2436,45.0,1000.8,21.5,100,25.632416640349483,57.46043244328373
P2721,2025-06-03 16:00:00,新桥河,益阳市,资阳区,28.6033,112.2003,64.7,1002.9,21.0,99,24.60906495409146,31.037882164986016
P2725,2025-06-03 16:00:00,长春,益阳市,资阳区,28.6278,112.3161,49.2,1003.7,22.0,89,23.52117376050783,49.847491439880805
P2726,2025-06-03 16:00:00,张家塞,益阳市,资阳区,28.7667,112.4547,55.0,1004.4,22.7,100,27.578864330645896,47.56086332621956
P2729,2025-06-03 16:00:00,茈湖口,益阳市,资阳区,28.8019,112.5844,38.9,1004.5,23.6,45,13.105137271568967,13.610119783434673
P2730,2025-06-03 16:00:00,体育公园,益阳市,资阳区,28.6058,112.3467,31.5,1004.9,22.1,94,24.994630646581783,56.138806699215614
P2731,2025-06-03 16:00:00,蓼园,益阳市,资阳区,28.6103,112.1164,70.0,1000.8,19.4,100,22.5146066694944,46.15772671067807
P2760,2025-06-03 16:00:00,会龙山,益阳市,赫山区,28.5892,112.2936,36.0,1004.0,20.9,98,24.211071861865324,43.03999129733384
P2761,2025-06-03 16:00:00,自搭桥,益阳市,赫山区,28.4789,112.2547,73.0,1000.1,19.7,100,22.938544040474685,43.7205758091656
P2764,2025-06-03 16:00:00,新安山,益阳市,赫山区,28.4839,112.5231,58.0,1004.9,22.0,99,26.16400227292444,49.81316511123272
P2768,2025-06-03 16:00:00,兰溪,益阳市,赫山区,28.5881,112.4486,36.0,1004.9,23.6,44,12.813911998867436,29.039489040279253
