Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
Q1134,2025-06-03 15:00:00,双柳汉昕小学,武汉市,新洲区,30.6467,114.8336,15.0,1005.5,22.5,85.0,23.15887275622589,39.33999999999998
Q1135,2025-06-03 15:00:00,刘六,武汉市,新洲区,30.8819,114.8447,32.0,1003.2,22.3,90.0,24.224519422561706,43.93249999999996
Q1136,2025-06-03 15:00:00,涨渡湖湿地森林公园,武汉市,新洲区,30.6756,114.7642,28.8,1005.6,22.4,93.0,25.184858679989528,50.988
Q1191,2025-06-03 15:00:00,紫薇都市田园,武汉市,江岸区,30.8192,114.6042,35.7,1003.8,22.0,87.0,22.99260805802451,39.49850000000011
Q1199,2025-06-03 15:00:00,邾城,武汉市,新洲区,30.8331,114.7997,26.4,1004.8,22.8,87.0,24.139685180172272,45.80450000000005
Q1201,2025-06-03 15:00:00,姚家集,武汉市,黄陂区,31.2047,114.3831,48.5,1002.7,21.4,96.0,24.45675793844364,56.25200000000004
Q1202,2025-06-03 15:00:00,蔡家榨,武汉市,黄陂区,30.9883,114.5211,88.0,998.0,22.6,83.0,22.75183967427558,35.61049999999992
Q1203,2025-06-03 15:00:00,李家集,武汉市,黄陂区,30.9947,114.2333,37.5,1002.4,21.8,98.0,25.585228138348366,53.63150000000002
Q1204,2025-06-03 15:00:00,天河机场,武汉市,黄陂区,30.8131,114.2119,35.0,1003.4,24.1,83.0,24.91029011951153,47.26049999999996
Q1207,2025-06-03 15:00:00,蔡店,武汉市,黄陂区,31.2856,114.3106,67.0,1000.3,22.0,93.0,24.57830516547447,48.06450000000002
Q1208,2025-06-03 15:00:00,祁家湾,武汉市,黄陂区,30.8853,114.2261,41.0,1003.5,23.3,86.0,24.59580352054769,52.252500000000055
Q1209,2025-06-03 15:00:00,横店,武汉市,黄陂区,30.8003,114.2903,38.0,1002.6,24.2,78.0,23.55069689167565,44.78299999999994
Q1210,2025-06-03 15:00:00,盘龙城,武汉市,黄陂区,30.7506,114.3008,30.0,1003.3,23.6,80.0,23.298021816122613,40.613999999999976
Q1212,2025-06-03 15:00:00,夏家寺水库,武汉市,黄陂区,31.0553,114.4678,49.0,1001.3,22.7,85.0,23.44203468104901,37.48549999999997
Q1213,2025-06-03 15:00:00,刘家山,武汉市,黄陂区,31.3047,114.2033,537.0,949.0,21.4,80.0,20.3806316153697,45.71350000000001
Q1214,2025-06-03 15:00:00,三里桥,武汉市,江岸区,30.7583,114.4194,23.0,1005.6,21.9,92.0,24.166008716455764,47.99883333333329
Q1215,2025-06-03 15:00:00,罗汉寺,武汉市,黄陂区,30.9933,114.3361,48.0,1002.5,21.9,95.0,24.954030739818453,51.50500000000002
Q1216,2025-06-03 15:00:00,长轩岭,武汉市,黄陂区,31.1075,114.3617,49.0,1002.8,22.4,89.0,24.101638951817936,46.97041666666664
Q1217,2025-06-03 15:00:00,现代农展中心,武汉市,江岸区,30.7003,114.5036,21.0,1005.4,22.3,90.0,24.224519422561706,48.24299999999997
Q1218,2025-06-03 15:00:00,源泉,武汉市,黄陂区,31.2347,114.23,100.2,995.1,20.2,95.0,22.477653144646453,58.05350000000002
Q1219,2025-06-03 15:00:00,矿巴水库,武汉市,黄陂区,31.0919,114.2014,105.3,997.6,21.9,90.0,23.64066070088064,51.82749999999998
Q1220,2025-06-03 15:00:00,武湖,武汉市,江岸区,30.7003,114.4181,29.0,1005.0,23.6,80.0,23.298021816122613,46.62500000000002
Q1221,2025-06-03 15:00:00,滠口,武汉市,黄陂区,30.7122,114.3606,17.3,1004.4,23.0,84.0,23.591613385574,52.26279999999998
Q1222,2025-06-03 15:00:00,农科院北区,武汉市,江岸区,30.7164,114.4722,28.0,1005.2,22.2,83.0,22.204697129504687,37.650000000000034
Q1224,2025-06-03 15:00:00,崇杰,武汉市,黄陂区,31.2561,114.3842,50.2,1002.3,22.1,93.0,24.72873032055432,58.98536666666671
Q1225,2025-06-03 15:00:00,梅店水库,武汉市,黄陂区,31.1831,114.3153,65.1,1000.4,22.0,92.0,24.31402231423281,50.66199999999996
Q1226,2025-06-03 15:00:00,道士冲,武汉市,黄陂区,31.2664,114.2336,106.9,995.5,20.5,94.0,22.65727337915539,55.31849999999996
Q1227,2025-06-03 15:00:00,姚家老屋,武汉市,黄陂区,31.2417,114.2836,87.3,997.7,21.4,93.0,23.692484252867278,43.19699999999998
Q1228,2025-06-03 15:00:00,双墩,武汉市,黄陂区,30.8536,114.1789,22.0,1003.7,23.8,87.0,25.64382677664523,46.11599999999996
Q1229,2025-06-03 15:00:00,红旗,武汉市,黄陂区,30.9553,114.1625,21.6,1003.6,22.4,93.0,25.184858679989528,42.24783333333325
Q1230,2025-06-03 15:00:00,同兴集,武汉市,黄陂区,31.1272,114.4814,46.7,1000.9,21.2,93.0,23.40349744442215,47.86749999999998
Q1231,2025-06-03 15:00:00,磨盘,武汉市,黄陂区,31.1839,114.4325,61.2,999.2,21.9,89.0,23.377986693093074,37.101
Q1232,2025-06-03 15:00:00,吊箭楼,武汉市,黄陂区,31.1419,114.4219,73.8,997.7,23.6,76.0,22.13312072531648,32.008999999999965
Q1233,2025-06-03 15:00:00,卧虎,武汉市,黄陂区,31.035,114.3906,29.0,1002.9,21.5,94.0,24.094471641928514,38.66899999999998
Q1234,2025-06-03 15:00:00,院基寺水库,武汉市,黄陂区,31.0972,114.315,48.5,1000.6,22.1,93.0,24.72873032055432,54.99749999999999
Q1235,2025-06-03 15:00:00,彭家冲,武汉市,黄陂区,31.0725,114.2422,86.4,998.8,21.4,90.0,22.92821056729091,54.99650000000003
Q1236,2025-06-03 15:00:00,红十月水库,武汉市,黄陂区,30.9511,114.4708,49.0,1000.6,22.6,87.0,23.848313875445488,50.97849999999998
Q1237,2025-06-03 15:00:00,北新,武汉市,黄陂区,31.0414,114.3053,60.4,999.2,23.8,76.0,22.4015038508625,39.46699999999994
Q1238,2025-06-03 15:00:00,余家冲水库,武汉市,黄陂区,31.3386,114.2825,96.0,994.9,22.1,92.0,24.462829994526857,49.12800000000005
Q1239,2025-06-03 15:00:00,官家砦,武汉市,黄陂区,31.0269,114.1628,34.0,1002.4,23.2,91.0,25.86889379560337,47.581500000000005
Q1243,2025-06-03 15:00:00,定正,武汉市,黄陂区,30.9133,114.4825,21.0,1003.4,21.5,95.0,24.35079580833201,51.42725000000002
Q1244,2025-06-03 15:00:00,黄陂石门,武汉市,黄陂区,31.1486,114.3,62.7,999.6,20.7,95.0,23.182567046295148,56.66149999999997
Q1245,2025-06-03 15:00:00,仁和,武汉市,黄陂区,31.25,114.3386,27.9,1002.3,21.4,93.0,23.692484252867278,42.854499999999945
Q1246,2025-06-03 15:00:00,帽子村,武汉市,黄陂区,31.1961,114.4222,55.1,999.8,21.8,93.0,24.27985935577957,58.30649999999997
Q1247,2025-06-03 15:00:00,白庙集,武汉市,黄陂区,30.9967,114.2653,53.0,1002.4,23.0,89.0,24.99587608709626,47.325999999999965
Q1248,2025-06-03 15:00:00,白龙寺,武汉市,黄陂区,30.9969,114.4553,28.8,1004.1,22.2,91.0,24.344908901023214,54.43699999999996
Q1250,2025-06-03 15:00:00,童家湖,武汉市,黄陂区,30.7614,114.1772,14.3,1004.9,23.9,82.0,24.31597894548985,38.6345
Q1251,2025-06-03 15:00:00,艾馆,武汉市,黄陂区,30.9539,114.6003,55.1,999.7,22.7,84.0,23.166246037742557,50.73099999999993
Q1252,2025-06-03 15:00:00,全华,武汉市,黄陂区,30.8608,114.2969,43.9,1001.3,23.9,87.0,25.798660588507524,42.55549999999998
Q1253,2025-06-03 15:00:00,下店,武汉市,黄陂区,30.9294,114.3856,35.8,1002.3,23.2,92.0,26.15316735379681,47.385500000000086
Q1254,2025-06-03 15:00:00,黄陂郑店,武汉市,黄陂区,30.9661,114.2142,32.9,1002.1,22.5,92.0,25.066074042032728,41.38999999999996
Q1255,2025-06-03 15:00:00,茶庙,武汉市,黄陂区,31.2994,114.4211,65.4,998.6,22.7,84.0,23.166246037742557,44.62249999999999
Q1270,2025-06-03 15:00:00,木兰天池,武汉市,黄陂区,31.1797,114.2817,337.8,971.5,21.2,84.0,21.138642853026457,42.435
Q1271,2025-06-03 15:00:00,云雾山,武汉市,黄陂区,31.1264,114.2086,122.0,994.4,20.8,99.0,24.30799491576116,58.59549999999996
Q1301,2025-06-03 15:00:00,老屋汤,武汉市,江夏区,30.3508,114.4364,20.5,1005.4,21.9,95.0,24.954030739818453,46.72350000000003
Q1302,2025-06-03 15:00:00,安山,武汉市,江夏区,30.1533,114.2303,42.0,1003.2,22.5,85.0,23.15887275622589,43.90033333333333
Q1303,2025-06-03 15:00:00,金口,武汉市,江夏区,30.3481,114.1275,27.6,1004.8,22.3,100.0,26.916132691735225,49.706
Q1304,2025-06-03 15:00:00,郑店,武汉市,江夏区,30.285,114.2281,32.6,1004.7,21.6,94.0,24.242494213928676,49.44899999999995
Q1305,2025-06-03 15:00:00,法泗,武汉市,江夏区,30.1131,114.1917,24.0,1005.1,23.9,88.0,26.095196917111057,39.96308333333332
Q1306,2025-06-03 15:00:00,五里界,武汉市,江夏区,30.3058,114.4239,38.2,1003.6,21.3,93.0,23.547602096427187,53.26400000000013
Q1307,2025-06-03 15:00:00,山坡,武汉市,江夏区,30.0333,114.3808,40.0,1002.9,20.9,92.0,22.728761339710307,50.488
Q1308,2025-06-03 15:00:00,湖泗,武汉市,江夏区,30.0231,114.4622,40.8,1003.4,20.9,94.0,23.222864847095316,55.20049999999995
Q1309,2025-06-03 15:00:00,舒安,武汉市,江夏区,30.1494,114.5,32.3,1003.8,21.6,95.0,24.500393088544936,51.56299999999997
Q1310,2025-06-03 15:00:00,乌龙泉,武汉市,江夏区,30.2106,114.3286,35.0,1003.7,22.0,92.0,24.31402231423281,50.02150000000002
Q1311,2025-06-03 15:00:00,庙山,武汉市,江夏区,30.4372,114.3781,19.7,1005.3,22.4,88.0,23.83083401977504,50.75499999999989
Q1313,2025-06-03 15:00:00,梁子湖,武汉市,江夏区,30.2603,114.4494,22.8,1005.5,22.5,92.0,25.066074042032728,35.295499999999976
Q1314,2025-06-03 15:00:00,庙山天玺湾,武汉市,江夏区,30.3864,114.38,22.0,1005.5,23.1,81.0,22.88723959153109,53.43499999999997
Q1316,2025-06-03 15:00:00,中央大公园,武汉市,江夏区,30.3872,114.3056,26.0,1005.3,22.6,90.0,24.670669526322914,40.11899999999997
Q1317,2025-06-03 15:00:00,郑店海吉星,武汉市,江夏区,30.3178,114.2592,28.0,1005.2,21.2,94.0,23.655147954577227,53.615500000000026
Q1318,2025-06-03 15:00:00,五里界锦绣,武汉市,江夏区,30.3278,114.3869,27.0,1003.7,21.0,96.0,23.863335713058383,59.275000000000006
Q1319,2025-06-03 15:00:00,舒安未来家园,武汉市,江夏区,30.1294,114.4775,35.0,1005.3,22.2,95.0,25.415014786782475,49.1209999999999
Q1320,2025-06-03 15:00:00,湖泗祝祠,武汉市,江夏区,30.005,114.5111,55.0,1002.8,20.9,94.0,23.222864847095316,53.7845
Q1321,2025-06-03 15:00:00,舒安嗣孟,武汉市,江夏区,30.0417,114.5383,49.0,1003.5,20.9,97.0,23.964020108172814,52.46199999999995
Q1322,2025-06-03 15:00:00,乌龙泉茗泉谷,武汉市,江夏区,30.2406,114.3142,66.0,1001.8,22.5,88.0,23.976244735857392,34.59950000000005
Q1323,2025-06-03 15:00:00,山坡光星,武汉市,江夏区,30.0956,114.3458,24.0,1005.6,20.5,100.0,24.103482318250418,45.59175000000008
Q1324,2025-06-03 15:00:00,乌龙泉杨湖,武汉市,江夏区,30.2308,114.4347,24.0,1005.6,20.6,94.0,22.797526185574903,50.19200000000004
Q1325,2025-06-03 15:00:00,金口南岸,武汉市,江夏区,30.2164,114.0742,24.0,1005.5,23.3,89.0,25.453796666613307,40.63499999999996
Q1326,2025-06-03 15:00:00,金水花篮棚,武汉市,江夏区,30.2019,114.1539,21.0,1005.6,23.8,85.0,25.054313517412005,33.99799999999995
Q1327,2025-06-03 15:00:00,法泗花莲湖,武汉市,江夏区,30.2031,114.1856,23.0,1005.5,24.0,89.0,26.5509633128815,39.62949999999996
Q1328,2025-06-03 15:00:00,东湖路学校,武汉市,江夏区,30.3664,114.3228,23.0,1005.4,24.3,76.0,23.08496771071923,39.09250000000008
Q1329,2025-06-03 15:00:00,金口长江,武汉市,江夏区,30.2903,114.0978,21.1,1005.2,22.1,95.0,25.26053097260925,43.92149999999995
Q1330,2025-06-03 15:00:00,马蹄口,武汉市,江夏区,30.2444,114.1503,23.7,1005.3,23.2,90.0,25.58462023740992,42.42549999999999
Q1331,2025-06-03 15:00:00,三门口,武汉市,江夏区,30.2861,114.1775,43.3,1002.8,21.9,86.0,22.589964669730385,54.43199999999998
Q1332,2025-06-03 15:00:00,塘口,武汉市,江夏区,30.1914,114.4686,20.9,1005.5,22.4,97.0,26.26807840816112,40.25699999999993
Q1333,2025-06-03 15:00:00,三合,武汉市,江夏区,30.1481,114.36,34.1,1004.2,21.7,94.0,24.39131349071745,48.29950000000001
Q1334,2025-06-03 15:00:00,乌龙泉五星,武汉市,江夏区,30.1872,114.3167,41.0,1003.3,21.3,95.0,24.05400214151164,51.46350000000003
Q1335,2025-06-03 15:00:00,邓家洲,武汉市,江夏区,30.0183,114.25,21.7,1005.5,23.4,91.0,26.18352336658764,40.36850000000002
Q1336,2025-06-03 15:00:00,前途,武汉市,江夏区,30.0481,114.3033,35.5,1003.9,21.0,96.0,23.863335713058383,52.83150000000001
Q1337,2025-06-03 15:00:00,涂洲,武汉市,江夏区,30.2183,114.2303,28.3,1004.7,22.0,94.0,24.84258801671613,50.44149999999999
Q1338,2025-06-03 15:00:00,合心,武汉市,江夏区,30.1039,114.2444,31.2,1004.4,20.6,95.0,23.040053059889534,53.840500000000056
Q1339,2025-06-03 15:00:00,沿湖,武汉市,江夏区,30.1778,114.3586,32.5,1004.3,20.9,94.0,23.222864847095316,55.01300000000008
Q1340,2025-06-03 15:00:00,长岭,武汉市,江夏区,30.2194,114.3758,21.5,1005.5,20.8,98.0,24.06245961358175,54.4675
Q1341,2025-06-03 15:00:00,祝庙,武汉市,江夏区,30.1742,114.5003,39.8,1003.4,21.7,92.0,23.87234937389368,52.98199999999999
Q1342,2025-06-03 15:00:00,陈六,武汉市,江夏区,30.0381,114.4119,39.1,1003.6,20.7,95.0,23.182567046295148,55.2632499999999
Q1343,2025-06-03 15:00:00,金口花园,武汉市,江夏区,30.3275,114.1272,27.9,1004.6,22.6,92.0,25.21890662690787,48.92799999999986
Q1344,2025-06-03 15:00:00,安山青春,武汉市,江夏区,30.1744,114.2619,26.9,1004.8,21.1,96.0,24.01049470778239,55.824333333333314
Q1345,2025-06-03 15:00:00,安山英雄,武汉市,江夏区,30.1472,114.3175,41.3,1003.3,21.0,95.0,23.61475929938069,53.94050000000002
Q1346,2025-06-03 15:00:00,周李家,武汉市,江夏区,30.0914,114.3069,40.7,1003.3,21.8,92.0,24.01878559926581,50.666999999999945
Q1347,2025-06-03 15:00:00,狮子山,武汉市,江夏区,30.2844,114.3825,35.2,1003.7,21.0,90.0,22.371877230992236,36.81900000000004
Q1348,2025-06-03 15:00:00,凉亭,武汉市,江夏区,30.3039,114.1303,26.0,1005.2,23.3,85.0,24.30980580519248,42.84550000000006
Q1349,2025-06-03 15:00:00,金港,武汉市,江夏区,30.3728,114.1886,24.9,1005.1,22.2,90.0,24.077382429583395,44.55750000000001
Q1350,2025-06-03 15:00:00,山坡东方红,武汉市,江夏区,30.0536,114.2386,22.2,1005.5,22.6,95.0,26.0412622777853,46.887999999999984
Q1351,2025-06-03 15:00:00,新生,武汉市,江夏区,30.1067,114.4064,42.6,1003.3,21.8,86.0,22.452343060183257,39.6625
Q1352,2025-06-03 15:00:00,官堤,武汉市,江夏区,30.0669,114.4333,38.5,1003.7,21.0,94.0,23.366182885703,54.533499999999904
Q1353,2025-06-03 15:00:00,八分山,武汉市,江夏区,30.3608,114.2928,262.0,978.2,23.9,68.0,20.164470345040364,42.40099999999998
Q1354,2025-06-03 15:00:00,普生园,武汉市,江夏区,30.4092,114.3656,20.7,1004.2,23.9,78.0,23.12983363107571,44.11049999999998
Q1401,2025-06-03 15:00:00,东山,武汉市,东西湖区,30.7736,114.0089,20.9,1005.5,22.5,83.0,22.61395810313822,43.64300000000002
Q1402,2025-06-03 15:00:00,柏泉,武汉市,东西湖区,30.7692,114.1272,33.6,1004.5,22.9,88.0,24.56569261782414,46.11649999999997
Q1403,2025-06-03 15:00:00,郁金香公园,武汉市,东西湖区,30.7053,114.0806,21.0,1005.8,21.6,95.0,24.500393088544936,41.18899999999999
Q1404,2025-06-03 15:00:00,走马岭,武汉市,东西湖区,30.6506,114.0136,13.0,1005.2,23.4,84.0,24.16940618454243,44.72299999999999
Q1405,2025-06-03 15:00:00,辛安渡,武汉市,东西湖区,30.7461,113.9286,31.3,1005.3,22.1,96.0,25.52643129863672,61.65575000000006
Q1406,2025-06-03 15:00:00,径河,武汉市,东西湖区,30.6808,114.1228,23.0,1005.1,23.6,83.0,24.171697634227208,44.12349999999999
Q1407,2025-06-03 15:00:00,将军路,武汉市,东西湖区,30.6642,114.2636,16.0,1005.0,22.9,86.0,24.0073814219645,42.28549999999999
Q1408,2025-06-03 15:00:00,杜公湖,武汉市,东西湖区,30.7228,114.145,25.0,1005.4,23.7,86.0,25.196821075849897,48.64450000000002
Q1410,2025-06-03 15:00:00,新沟,武汉市,东西湖区,30.6897,113.9931,22.0,1005.5,21.7,91.0,23.61286731548179,43.70750000000002
Q1411,2025-06-03 15:00:00,塔尔头,武汉市,东西湖区,30.6919,114.1892,32.0,1005.3,22.7,93.0,25.648343827500685,54.73699999999996
Q1412,2025-06-03 15:00:00,金银湖,武汉市,东西湖区,30.6422,114.1814,23.0,1005.4,23.4,87.0,25.032599262561806,50.23199999999999
Q1413,2025-06-03 15:00:00,红星合作社,武汉市,东西湖区,30.7642,113.9464,32.0,1005.4,21.8,97.0,25.324154381834603,56.02900000000006
Q1501,2025-06-03 15:00:00,成功闸,武汉市,蔡甸区,30.3908,113.7656,21.0,1005.1,23.7,85.0,24.903834784270245,48.80099999999997
Q1502,2025-06-03 15:00:00,大集,武汉市,蔡甸区,30.5081,114.0531,30.0,1004.4,23.5,83.0,24.02630310130622,40.29600000000004
Q1503,2025-06-03 15:00:00,索河,武汉市,蔡甸区,30.5236,113.8964,41.3,1003.5,22.2,92.0,24.61243537246303,46.89350000000001
Q1504,2025-06-03 15:00:00,桐湖农场,武汉市,蔡甸区,30.3917,113.9786,35.0,1005.2,23.2,87.0,24.731799562829597,47.24649999999996
Q1506,2025-06-03 15:00:00,消泗,武汉市,蔡甸区,30.3169,113.7728,27.0,1005.5,23.2,85.0,24.1632524464427,44.125
Q1507,2025-06-03 15:00:00,永安,武汉市,蔡甸区,30.4617,113.9281,48.6,1002.6,23.3,84.0,24.02380808983728,40.84050000000005
Q1509,2025-06-03 15:00:00,奓山,武汉市,蔡甸区,30.4297,114.0436,31.3,1004.1,23.5,85.0,24.60525016398829,43.45999999999997
Q1510,2025-06-03 15:00:00,侏儒,武汉市,蔡甸区,30.4525,113.8792,26.5,1005.1,22.7,93.0,25.648343827500685,56.33899999999998
Q1512,2025-06-03 15:00:00,沉湖湿地,武汉市,蔡甸区,30.3242,113.8619,25.0,1004.8,22.7,88.0,24.26940061096839,39.61749999999998
Q1513,2025-06-03 15:00:00,千子山,武汉市,蔡甸区,30.4078,114.0333,37.2,1003.6,23.5,82.0,23.736829569965177,47.05349999999998
Q1514,2025-06-03 15:00:00,九真山,武汉市,蔡甸区,30.4839,113.9544,122.0,994.1,20.8,97.0,23.816924311402342,51.957999999999984
Q1515,2025-06-03 15:00:00,绿茵园,武汉市,蔡甸区,30.4467,114.0142,27.3,1004.7,23.5,86.0,24.894723695329333,44.25349999999997
Q1516,2025-06-03 15:00:00,时光农场,武汉市,蔡甸区,30.4086,113.8017,21.5,1005.4,22.7,97.0,26.75149840072652,53.9115
Q1517,2025-06-03 15:00:00,农耕园,武汉市,蔡甸区,30.4275,113.9525,22.7,1005.4,21.9,97.0,25.479378755393576,42.147
Q1518,2025-06-03 15:00:00,花博汇,武汉市,蔡甸区,30.4956,114.0656,32.4,1005.5,21.6,93.0,23.984595339312413,37.58249999999998
Q1519,2025-06-03 15:00:00,鸽翅岭,武汉市,蔡甸区,30.5394,113.9619,32.0,1004.2,21.5,92.0,23.581823309121525,37.97366666666665
Q1520,2025-06-03 15:00:00,景秀大地,武汉市,蔡甸区,30.4989,113.9781,22.3,1005.4,21.6,91.0,23.468797590079888,44.260500000000064
Q1521,2025-06-03 15:00:00,七沟,武汉市,蔡甸区,30.4289,113.7733,23.2,1005.3,23.1,90.0,25.43026621281232,48.21999999999999
Q1522,2025-06-03 15:00:00,香草花田,武汉市,蔡甸区,30.5133,113.8858,27.1,1004.7,21.2,95.0,23.906798464732304,34.48200000000002
Q1523,2025-06-03 15:00:00,金龙水寨,武汉市,蔡甸区,30.54,113.9247,22.2,1005.3,22.4,85.0,23.01841922364634,37.06149999999999
Q1524,2025-06-03 15:00:00,谢八家,武汉市,蔡甸区,30.6244,113.9264,24.8,1005.0,23.0,92.0,25.838433708009617,54.65849999999994
Q1525,2025-06-03 15:00:00,蔡甸野生动物王国,武汉市,蔡甸区,30.5567,113.9353,23.3,1005.2,22.1,91.0,24.19692966849939,45.71699999999991
Q1526,2025-06-03 15:00:00,长江大学,武汉市,蔡甸区,30.5292,114.0256,21.5,1005.4,23.4,90.0,25.895792340581178,48.99149999999997
Q1527,2025-06-03 15:00:00,蔡甸汉江堤防,武汉市,蔡甸区,30.6311,113.9797,26.1,1004.9,23.3,88.0,25.167798951258103,46.28149999999998
Q1528,2025-06-03 15:00:00,后官湖湿地公园,武汉市,蔡甸区,30.5306,114.0786,24.3,1005.1,22.9,93.0,25.96147060747324,54.96399999999991
Q1529,2025-06-03 15:00:00,张家大湖,武汉市,蔡甸区,30.3156,113.8164,23.3,1005.4,23.0,93.0,26.11928624831407,43.66799999999997
Q1599,2025-06-03 15:00:00,孙家畈,武汉市,蔡甸区,30.5664,114.0289,17.8,1005.0,22.5,87.0,23.70378740931356,35.20350000000005
Q1701,2025-06-03 15:00:00,藏龙岛,武汉市,江夏区,30.4017,114.4189,30.0,1004.8,21.7,92.0,23.87234937389368,50.10749999999999
Q1702,2025-06-03 15:00:00,东湖高新射击场,武汉市,洪山区,30.5039,114.4608,40.0,1003.8,21.1,84.0,21.00918286930959,38.017500000000055
Q1703,2025-06-03 15:00:00,武汉欢乐谷,武汉市,洪山区,30.5972,114.3886,30.0,1005.3,23.7,76.0,22.2669581600534,39.81399999999993
Q1704,2025-06-03 15:00:00,东湖湖心亭,武汉市,武昌区,30.57,114.39,30.0,1005.1,23.7,83.0,24.317862201110948,45.62400000000003
Q1706,2025-06-03 15:00:00,青山沙排中心,武汉市,青山区,30.6508,114.3919,30.0,1004.8,23.4,79.0,22.730751054510144,34.99700000000001
Q1707,2025-06-03 15:00:00,驿山高尔夫,武汉市,洪山区,30.5,114.5006,50.0,1001.1,21.9,64.0,16.81113649840401,24.71099999999999
Q1708,2025-06-03 15:00:00,华科,武汉市,武昌区,30.5094,114.4117,40.0,1003.8,23.1,73.0,20.62677148372555,43.328
Q1709,2025-06-03 15:00:00,省奥体中心,武汉市,市辖区,30.4739,114.4547,40.0,1002.7,23.7,78.0,22.8529307432127,45.941
Q1710,2025-06-03 15:00:00,洪山体育馆,武汉市,武昌区,30.5489,114.3281,30.0,1003.7,24.2,73.0,22.04103683451695,36.090999999999966
Q1711,2025-06-03 15:00:00,武汉体育学院,武汉市,洪山区,30.5219,114.3725,30.0,1004.9,24.0,67.0,19.98780384228158,33.304
Q1712,2025-06-03 15:00:00,武大,武汉市,武昌区,30.5383,114.3511,30.0,1004.9,23.6,71.0,20.676994361808816,42.11400000000006
Q1713,2025-06-03 15:00:00,武汉软件职院,武汉市,市辖区,30.4508,114.4231,30.0,1004.1,24.0,74.0,22.07608185565428,34.75950000000003
Q1714,2025-06-03 15:00:00,武汉理工大学,武汉市,洪山区,30.5058,114.325,30.0,1005.3,24.8,70.0,21.908728272351325,37.435500000000005
Q1715,2025-06-03 15:00:00,武汉城市职院,武汉市,洪山区,30.4414,114.3086,20.0,1005.4,24.2,91.0,27.47581304028826,39.35199999999997
