Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
57585,2025-06-03 18:00:00,临湘,岳阳市,临湘市,29.4811,113.4478,60.4,1001.3,21.9,99,26.004726770968706,45.49782407237871
57587,2025-06-03 18:00:00,洞庭湖,岳阳市,岳阳县,29.1914,113.1092,48.4,1002.4,21.2,99,24.91340050535261,53.69094461449048
57640,2025-06-03 18:00:00,花垣,湘西土家族苗族自治州,花垣县,28.5364,109.4625,532.8,949.2,20.3,90,21.42673745442853,46.63966226102767
57642,2025-06-03 18:00:00,保靖,湘西土家族苗族自治州,保靖县,28.6808,109.6481,438.1,959.7,20.8,91,22.343712498325917,47.74008033530935
57643,2025-06-03 18:00:00,永顺,湘西土家族苗族自治州,永顺县,29.0078,109.8383,268.2,978.4,20.8,93,22.834783102684725,45.29445053037342
57646,2025-06-03 18:00:00,古丈,湘西土家族苗族自治州,古丈县,28.6803,109.9808,294.0,973.2,20.4,100,23.95508309608492,47.14954274815316
57649,2025-06-03 18:00:00,吉首,湘西土家族苗族自治州,吉首市,28.2381,109.6819,254.6,979.7,21.7,83,21.53701084818669,46.27624197285993
57655,2025-06-03 18:00:00,沅陵,怀化市,沅陵县,28.4633,110.4031,151.6,991.4,21.2,100,25.16505101550769,49.64310852869279
57657,2025-06-03 18:00:00,泸溪,湘西土家族苗族自治州,泸溪县,28.21,110.2286,216.4,983.9,20.2,100,23.66068752068048,42.82245865180269
57658,2025-06-03 18:00:00,辰溪,怀化市,辰溪县,28.0069,110.1928,152.8,991.1,22.4,88,23.83083401977504,45.99235233280469
57661,2025-06-03 18:00:00,桃源,常德市,桃源县,28.9133,111.4797,48.7,1002.9,21.9,97,25.479378755393576,50.65735089855717
57662,2025-06-03 18:00:00,常德,常德市,武陵区,29.1169,111.6764,150.6,991.0,22.6,81,22.203602573690628,43.07403083186719
57663,2025-06-03 18:00:00,汉寿,常德市,汉寿县,28.9203,111.9583,31.9,1004.3,22.8,95,26.35942634616512,57.087976333000015
57666,2025-06-03 18:00:00,桃江,益阳市,桃江县,28.5061,112.1711,136.9,992.8,20.8,88,21.60710659178769,43.0777374341107
57669,2025-06-03 18:00:00,安化,益阳市,安化县,28.3761,111.2458,196.0,986.5,19.2,94,20.90166815280089,51.67207348279492
57671,2025-06-03 18:00:00,沅江,益阳市,沅江市,28.7983,112.3742,40.0,1003.6,22.1,100,26.59003260274658,48.610763416775946
57673,2025-06-03 18:00:00,湘阴,岳阳市,湘阴县,28.7283,112.9253,63.0,1000.9,21.2,99,24.91340050535261,39.43566399287224
57674,2025-06-03 18:00:00,赫山,益阳市,赫山区,28.5453,112.3692,118.1,994.9,21.8,92,24.01878559926581,58.72814490216884
57678,2025-06-03 18:00:00,宁乡,长沙市,宁乡市,28.2514,112.5436,71.3,999.8,21.6,96,24.7582919631612,43.38335762907154
57679,2025-06-03 18:00:00,长沙黄花,长沙市,长沙县,28.2117,113.1972,101.4,996.6,22.9,76,21.215825442666304,35.98053357554741
57680,2025-06-03 18:00:00,汨罗,岳阳市,汨罗市,28.8564,113.1069,82.5,999.1,21.5,86,22.043878310700556,47.67745714511168
57682,2025-06-03 18:00:00,平江,岳阳市,平江县,28.7119,113.5714,106.3,996.2,20.2,100,23.66068752068048,43.26720923350248
57687,2025-06-03 18:00:00,长沙,长沙市,岳麓区,28.1086,112.7864,119.0,994.8,20.4,100,23.95508309608492,43.421513049834864
57688,2025-06-03 18:00:00,浏阳,长沙市,浏阳市,28.1561,113.6306,101.1,997.0,20.6,94,22.797526185574903,50.44806023899903
57740,2025-06-03 18:00:00,凤凰,湘西土家族苗族自治州,凤凰县,27.9528,109.5953,349.6,969.1,21.5,79,20.24960914587609,42.00562878285383
57743,2025-06-03 18:00:00,麻阳,怀化市,麻阳苗族自治县,27.8586,109.8136,195.6,986.1,21.7,83,21.53701084818669,46.27624197285993
57744,2025-06-03 18:00:00,新晃,怀化市,新晃侗族自治县,27.3681,109.1636,355.5,969.4,19.8,82,18.92675208672832,38.46284549524025
57745,2025-06-03 18:00:00,芷江,怀化市,芷江侗族自治县,27.4547,109.6811,272.2,977.8,20.5,93,22.41623855597289,47.84649145514539
57749,2025-06-03 18:00:00,怀化,怀化市,鹤城区,27.6069,110.0306,286.9,975.9,20.4,100,23.95508309608492,52.57270055793818
57752,2025-06-03 18:00:00,溆浦,怀化市,溆浦县,27.9122,110.6006,204.0,985.2,20.9,85,20.99939906386278,39.49966740050755
57754,2025-06-03 18:00:00,洪江,怀化市,洪江市,27.2117,109.8353,252.0,979.8,20.3,90,21.42673745442853,46.99658444318252
57758,2025-06-03 18:00:00,洞口,邵阳市,洞口县,27.0253,110.6064,339.5,970.1,19.5,94,21.295839563808343,38.0847325053412
57760,2025-06-03 18:00:00,冷水江,娄底市,冷水江市,27.6964,111.4367,249.2,980.2,19.7,90,20.644689636427216,32.06400868038719
57761,2025-06-03 18:00:00,新化,娄底市,新化县,27.7464,111.2939,211.9,984.6,21.0,79,19.63753668053763,42.64596816815248
57762,2025-06-03 18:00:00,涟源,娄底市,涟源市,27.7053,111.6786,249.2,980.2,19.2,90,20.012235465447663,37.75148223642487
57763,2025-06-03 18:00:00,娄底,娄底市,娄星区,27.6908,112.0011,205.8,985.1,21.1,79,19.758636269945924,35.17860209441713
57765,2025-06-03 18:00:00,雪峰山,怀化市,洪江市,27.325,110.4072,1386.6,858.1,15.3,80,13.897978831034576,31.318417075754414
57766,2025-06-03 18:00:00,邵阳,邵阳市,大祥区,27.185,111.4536,311.0,973.4,20.6,80,19.40214994517013,31.288500640359093
57767,2025-06-03 18:00:00,隆回,邵阳市,隆回县,27.1264,111.0064,308.4,973.7,19.7,88,20.185918755617724,27.866868321524784
57768,2025-06-03 18:00:00,新邵,邵阳市,新邵县,27.3411,111.4464,294.1,975.1,18.9,94,20.513916217341315,32.705333408003234
57769,2025-06-03 18:00:00,邵东,邵阳市,邵东市,27.2214,111.7653,301.5,974.2,19.7,100,22.938544040474685,44.95184774526992
57771,2025-06-03 18:00:00,韶山,湘潭市,韶山市,27.8867,112.5925,127.6,993.9,21.6,81,20.889808843917265,45.95345751682856
57772,2025-06-03 18:00:00,湘乡,湘潭市,湘乡市,27.7508,112.5061,85.1,998.7,20.8,96,23.571389009222937,59.755925630334566
57773,2025-06-03 18:00:00,湘潭观测站,湘潭市,雨湖区,27.8756,112.8275,63.8,1000.9,21.9,91,23.903334708668204,43.92567106781715
57774,2025-06-03 18:00:00,双峰,娄底市,双峰县,27.46,112.2242,152.5,991.1,20.5,87,20.970029616877863,40.3089775278654
57776,2025-06-03 18:00:00,南岳,衡阳市,南岳区,27.2961,112.6936,1265.9,871.4,15.6,100,17.71012876727402,46.96036747480289
57777,2025-06-03 18:00:00,衡山,衡阳市,衡山县,27.2581,112.8372,159.1,990.0,21.6,85,21.92140434238231,49.24984687389932
57778,2025-06-03 18:00:00,衡东,衡阳市,衡东县,27.0525,112.9847,109.4,995.5,20.3,100,23.807486060476144,54.17132503384084
57779,2025-06-03 18:00:00,攸县,株洲市,攸县,27.0556,113.3531,115.2,994.7,20.8,100,24.55353021794056,44.47838752615254
57780,2025-06-03 18:00:00,株洲,株洲市,荷塘区,27.8689,113.1736,74.6,999.6,22.4,100,27.080493204289816,47.35487123189501
57781,2025-06-03 18:00:00,醴陵,株洲市,醴陵市,27.6406,113.5064,72.7,999.9,21.4,88,22.41869477690667,52.69466890548056
57841,2025-06-03 18:00:00,靖州,怀化市,靖州苗族侗族自治县,26.5617,109.6733,320.3,972.3,19.6,95,21.656636748343143,46.038056491456025
57842,2025-06-03 18:00:00,会同,怀化市,会同县,26.8767,109.72,281.4,976.7,20.4,89,21.320023955515573,49.2343873085276
57845,2025-06-03 18:00:00,通道,怀化市,通道侗族自治县,26.1667,109.7833,397.5,963.7,18.7,96,20.68997841808316,48.43022587194632
57846,2025-06-03 18:00:00,绥宁,邵阳市,绥宁县,26.5861,110.1417,382.0,965.5,17.3,97,19.14272813897598,33.33464705677558
57851,2025-06-03 18:00:00,新宁,邵阳市,新宁县,26.4603,110.8344,346.1,969.4,18.7,100,21.55206085216996,53.946120931450366
57853,2025-06-03 18:00:00,武冈,邵阳市,武冈市,26.7383,110.6369,341.0,970.2,20.7,79,19.278134701655965,46.129003565121984
57857,2025-06-03 18:00:00,城步,邵阳市,城步苗族自治县,26.3725,110.3108,477.7,955.1,17.9,85,17.421956818146324,37.79796766182571
57860,2025-06-03 18:00:00,邵阳县,邵阳市,邵阳县,27.0325,111.3156,354.4,968.1,20.0,91,21.266218822998635,40.75237581008255
57865,2025-06-03 18:00:00,冷水滩,永州市,冷水滩区,26.4956,111.6161,192.8,986.5,20.4,97,23.236430603202365,52.00005948592151
57866,2025-06-03 18:00:00,永州,永州市,零陵区,26.2258,111.6167,172.6,988.7,20.5,89,21.45209926324287,44.50660013194399
57867,2025-06-03 18:00:00,东安,永州市,东安县,26.4025,111.2892,169.0,988.8,20.3,94,22.379036896847573,54.2105788433802
57868,2025-06-03 18:00:00,祁阳,永州市,祁阳市,26.5494,111.8622,163.3,989.5,21.7,89,23.09390319865801,49.52129170032742
57870,2025-06-03 18:00:00,祁东,衡阳市,祁东县,26.7633,112.0825,218.9,983.3,22.0,85,22.46404235554118,51.53208151852075
57871,2025-06-03 18:00:00,衡阳县,衡阳市,衡阳县,26.9742,112.3669,90.8,997.9,22.2,96,25.68254125822229,62.69893259219892
57872,2025-06-03 18:00:00,衡阳,衡阳市,石鼓区,26.9775,112.5942,118.5,994.6,21.0,95,23.61475929938069,48.20234245208004
57874,2025-06-03 18:00:00,常宁,衡阳市,常宁市,26.4086,112.3942,116.6,994.8,21.5,87,22.30020247710405,48.7338701536718
57875,2025-06-03 18:00:00,衡南,衡阳市,衡南县,26.755,112.6914,137.0,992.3,22.3,89,23.95535809564435,56.62672965752608
57876,2025-06-03 18:00:00,耒阳,衡阳市,耒阳市,26.4278,112.8294,135.0,992.6,21.2,90,22.64854591395692,48.41094835050801
57881,2025-06-03 18:00:00,安仁,郴州市,安仁县,26.7086,113.285,192.7,986.0,20.9,100,24.70517536925033,58.58817473683269
57882,2025-06-03 18:00:00,茶陵,株洲市,茶陵县,26.7892,113.545,133.2,992.2,21.7,98,25.429241724365003,48.455563067536495
57886,2025-06-03 18:00:00,炎陵,株洲市,炎陵县,26.4778,113.7919,255.3,977.5,19.9,97,22.528294788932275,48.22860833081257
57887,2025-06-03 18:00:00,永兴,郴州市,永兴县,26.1189,113.1147,167.5,988.6,21.6,91,23.468797590079888,56.70369611215409
57889,2025-06-03 18:00:00,桂东,郴州市,桂东县,26.0797,113.9447,834.1,915.7,17.6,100,20.11242790597456,35.35841479441231
57962,2025-06-03 18:00:00,双牌,永州市,双牌县,26.0322,111.6556,205.0,984.6,19.8,100,23.081404983815023,43.70198651857846
57965,2025-06-03 18:00:00,道县,永州市,道县,25.5336,111.5953,192.2,986.0,21.1,90,22.50983878854599,48.067489653278415
57966,2025-06-03 18:00:00,宁远,永州市,宁远县,25.5944,111.9594,244.2,980.0,20.4,88,21.080473124554725,47.13927133841244
57969,2025-06-03 18:00:00,江永,永州市,江永县,25.2758,111.3106,259.4,977.4,19.8,91,21.004078535271677,53.19674950015016
57971,2025-06-03 18:00:00,新田,永州市,新田县,25.9114,112.2067,224.2,982.6,19.4,100,22.5146066694944,47.92394301414707
57972,2025-06-03 18:00:00,郴州,郴州市,北湖区,25.7356,112.9772,368.6,966.2,20.3,84,19.99828829079996,45.06329293264048
57973,2025-06-03 18:00:00,桂阳,郴州市,桂阳县,25.7494,112.7247,329.1,970.9,20.1,90,21.16321541969736,59.29658691249976
57974,2025-06-03 18:00:00,嘉禾,郴州市,嘉禾县,25.5814,112.3653,214.5,983.6,19.7,100,22.938544040474685,43.37623885968352
57975,2025-06-03 18:00:00,蓝山,永州市,蓝山县,25.4006,112.1678,345.9,968.6,18.9,98,21.386848822334564,49.0100997953287
57976,2025-06-03 18:00:00,宜章,郴州市,宜章县,25.4058,112.9406,222.8,982.3,21.4,84,21.39966319613818,41.48821997857482
57978,2025-06-03 18:00:00,临武,郴州市,临武县,25.2731,112.5464,292.0,974.8,18.7,98,21.12101963512656,41.64312298804423
57981,2025-06-03 18:00:00,资兴,郴州市,资兴市,25.9744,113.2172,139.3,991.6,22.4,93,25.184858679989528,50.41186979523199
57985,2025-06-03 18:00:00,汝城,郴州市,汝城县,25.5144,113.6819,645.6,935.7,18.7,100,21.55206085216996,38.14734181681777
59063,2025-06-03 18:00:00,江华,永州市,江华瑶族自治县,25.1819,111.5703,265.7,977.4,21.2,90,22.64854591395692,44.23583876916505
P1000,2025-06-03 18:00:00,石牌,湘西土家族苗族自治州,龙山县,29.5819,109.5853,523.0,946.3,19.6,96,21.88460134569413,48.42973350809701
P1001,2025-06-03 18:00:00,茨岩塘,湘西土家族苗族自治州,龙山县,29.4103,109.5969,803.2,920.5,17.8,100,20.367713020241688,41.38849812668708
P1003,2025-06-03 18:00:00,茅坪,湘西土家族苗族自治州,龙山县,29.3381,109.4894,848.0,913.3,17.6,95,19.10680651067583,36.39801610922533
P1006,2025-06-03 18:00:00,可立坡,湘西土家族苗族自治州,龙山县,29.2897,109.4136,1224.0,875.4,16.7,90,17.098296782611005,33.17683469053258
P1009,2025-06-03 18:00:00,树木,湘西土家族苗族自治州,龙山县,28.8125,109.3497,330.2,970.0,20.3,100,23.807486060476144,52.854012094815225
P1016,2025-06-03 18:00:00,红枫林场,湘西土家族苗族自治州,吉首市,28.2761,109.6769,243.7,978.7,20.2,99,23.424080645473676,47.405665983578274
P1018,2025-06-03 18:00:00,喳啦坪,湘西土家族苗族自治州,龙山县,29.1372,109.3714,791.6,918.4,18.4,96,20.30470122767325,37.867663138315
P1021,2025-06-03 18:00:00,咱果,湘西土家族苗族自治州,龙山县,29.0394,109.3542,338.0,969.4,19.9,97,22.528294788932275,40.36433086251749
P1060,2025-06-03 18:00:00,两岔,湘西土家族苗族自治州,永顺县,29.1431,109.6892,372.0,965.4,19.8,100,23.081404983815023,44.21535355483148
P1062,2025-06-03 18:00:00,首车,湘西土家族苗族自治州,永顺县,29.0975,109.7117,307.2,969.9,19.8,97,22.38896283430057,46.832434637483566
P1063,2025-06-03 18:00:00,西歧,湘西土家族苗族自治州,永顺县,28.9867,109.6683,434.2,960.4,19.4,100,22.5146066694944,44.56125042131822
P1066,2025-06-03 18:00:00,三合,湘西土家族苗族自治州,永顺县,28.8458,110.1953,845.2,913.7,18.7,83,17.888210507301068,39.31045445081695
P1069,2025-06-03 18:00:00,永茂,湘西土家族苗族自治州,永顺县,29.0336,110.2889,352.2,962.1,19.4,92,20.71343813593485,43.89922980859114
P1070,2025-06-03 18:00:00,五里,湘西土家族苗族自治州,永顺县,29.0189,110.1378,543.6,947.7,18.9,97,21.168615671086247,38.17719403161333
P1073,2025-06-03 18:00:00,长官,湘西土家族苗族自治州,永顺县,28.8172,110.1172,218.7,981.1,20.1,93,21.868655933687275,40.74363860987154
P1074,2025-06-03 18:00:00,马鞍,湘西土家族苗族自治州,永顺县,28.8608,109.9961,615.3,946.2,19.1,66,14.584391186345597,26.78199408312012
P1075,2025-06-03 18:00:00,李家,湘西土家族苗族自治州,永顺县,29.2,109.8333,561.1,943.0,18.9,93,20.295683066093,41.49435034825595
P1076,2025-06-03 18:00:00,毛坝,湘西土家族苗族自治州,永顺县,29.2864,109.8842,447.4,956.2,19.0,98,21.52086163123301,37.72008392964028
P1077,2025-06-03 18:00:00,隆发,湘西土家族苗族自治州,永顺县,29.2017,109.9564,405.1,960.7,19.6,97,22.112565943045105,44.83786777539893
P1083,2025-06-03 18:00:00,岩门,湘西土家族苗族自治州,永顺县,29.1953,109.7719,750.7,924.1,21.5,66,16.91739498263066,31.35807637555757
P1084,2025-06-03 18:00:00,青坪,湘西土家族苗族自治州,永顺县,29.0697,110.2394,416.0,960.8,18.9,100,21.823315124831183,39.95508376927485
P1086,2025-06-03 18:00:00,柯溪,湘西土家族苗族自治州,永顺县,29.1339,110.1864,401.2,962.4,19.6,99,22.568495137747068,40.66304635435597
P1089,2025-06-03 18:00:00,天堂,湘西土家族苗族自治州,永顺县,29.0811,109.9828,625.8,937.4,19.3,96,21.47983752815259,39.98927209288415
P1091,2025-06-03 18:00:00,新区,湘西土家族苗族自治州,永顺县,28.7372,109.965,486.3,951.9,19.9,85,19.74128924803344,44.26797599364178
P1093,2025-06-03 18:00:00,西那司,湘西土家族苗族自治州,永顺县,28.8628,109.7828,399.7,962.2,19.9,90,20.902541556741287,41.28253109276891
P1095,2025-06-03 18:00:00,砂坝,湘西土家族苗族自治州,永顺县,29.2839,110.0114,435.2,956.8,19.7,96,22.021002278855697,42.783730563527314
P1096,2025-06-03 18:00:00,朗溪,湘西土家族苗族自治州,永顺县,28.9219,110.3042,576.2,942.0,17.6,97,19.509055068795323,39.84876070599775
P1097,2025-06-03 18:00:00,宝石,湘西土家族苗族自治州,永顺县,28.8928,109.6961,441.7,955.1,19.8,95,21.92733473462427,46.07584051520935
P1098,2025-06-03 18:00:00,八面山景区,湘西土家族苗族自治州,龙山县,28.8408,109.2558,1225.0,874.0,18.4,65,13.747974789570431,28.48385974686149
P1099,2025-06-03 18:00:00,黄石洞水库,湘西土家族苗族自治州,吉首市,28.2106,109.5614,268.4,973.3,20.6,85,20.614784316743265,45.794545478377096
P1100,2025-06-03 18:00:00,三塘,湘西土家族苗族自治州,花垣县,28.4428,109.4178,544.4,948.6,19.2,97,21.568742668315814,47.37309570880142
P1101,2025-06-03 18:00:00,排力,湘西土家族苗族自治州,保靖县,28.5158,109.5869,675.8,930.8,20.4,93,22.278227279358973,46.86195327728289
P1103,2025-06-03 18:00:00,葫芦,湘西土家族苗族自治州,保靖县,28.5381,109.7606,363.0,967.0,19.6,97,22.112565943045105,56.49919908022243
P1104,2025-06-03 18:00:00,两林,湘西土家族苗族自治州,凤凰县,28.1497,109.3761,837.6,914.3,18.8,100,21.68731560886481,47.6768204479724
P1113,2025-06-03 18:00:00,毛沟,湘西土家族苗族自治州,保靖县,28.61,109.3547,325.4,970.1,20.2,94,22.24104626943965,42.32097133648569
P1127,2025-06-03 18:00:00,复兴,湘西土家族苗族自治州,保靖县,28.6269,109.5519,214.7,981.5,21.1,100,25.010931987273324,44.872197734482
P1152,2025-06-03 18:00:00,曲乐,湘西土家族苗族自治州,花垣县,28.5181,109.2814,301.4,971.3,20.3,96,22.855186618057097,38.70233635438466
P1154,2025-06-03 18:00:00,排达鲁,湘西土家族苗族自治州,花垣县,28.4247,109.5,742.3,924.3,18.7,100,21.55206085216996,47.14340108807951
P1172,2025-06-03 18:00:00,祥和,湘西土家族苗族自治州,花垣县,28.4964,109.3892,520.6,948.6,19.9,100,23.225046174156983,48.82381493454383
P1173,2025-06-03 18:00:00,兄弟河水库,湘西土家族苗族自治州,花垣县,28.5092,109.4736,478.5,953.7,19.4,97,21.839168469409568,54.03605442842178
P1203,2025-06-03 18:00:00,米多,湘西土家族苗族自治州,古丈县,28.6939,109.8253,382.8,963.3,19.5,100,22.65514847213653,43.8266487926441
P1208,2025-06-03 18:00:00,中寨,湘西土家族苗族自治州,古丈县,28.4803,109.8911,271.0,975.4,19.7,97,22.25038771926044,49.78149872362373
P1231,2025-06-03 18:00:00,大坪,湘西土家族苗族自治州,吉首市,28.3511,109.9481,345.4,966.7,20.3,100,23.807486060476144,49.003291943427165
P1232,2025-06-03 18:00:00,排兄,湘西土家族苗族自治州,吉首市,28.3381,109.5619,622.2,936.1,19.5,100,22.65514847213653,47.25171026197655
P1233,2025-06-03 18:00:00,周家寨,湘西土家族苗族自治州,吉首市,28.2128,109.695,265.6,975.9,20.8,87,21.36157128960829,44.68484170435273
P1236,2025-06-03 18:00:00,河溪,湘西土家族苗族自治州,吉首市,28.2122,109.8067,176.6,986.4,20.1,96,22.574096447677185,51.29277183595136
P1240,2025-06-03 18:00:00,寨阳炮点,湘西土家族苗族自治州,吉首市,28.3172,109.6519,388.0,962.4,21.2,86,21.64194387333661,48.19045120365009
P1241,2025-06-03 18:00:00,矮寨,湘西土家族苗族自治州,吉首市,28.3233,109.5911,212.6,982.1,21.1,93,23.260166748164192,47.84340395595587
P1246,2025-06-03 18:00:00,八月湖水库,湘西土家族苗族自治州,吉首市,28.2561,109.6425,176.2,984.4,20.3,97,23.09326147866186,49.5905977507181
P1248,2025-06-03 18:00:00,镇溪,湘西土家族苗族自治州,吉首市,28.2953,109.7417,275.3,976.7,21.6,90,23.210898715463625,44.134596474052245
P1291,2025-06-03 18:00:00,大长坡,湘西土家族苗族自治州,泸溪县,28.2233,110.0886,290.9,973.0,21.3,81,20.509201825920453,46.27594911396886
P1295,2025-06-03 18:00:00,公羊,湘西土家族苗族自治州,泸溪县,28.0111,109.9969,235.1,979.5,20.7,97,23.670621089375047,44.46768679585077
P1298,2025-06-03 18:00:00,白羊溪,湘西土家族苗族自治州,泸溪县,28.1747,109.9475,213.8,981.7,19.8,97,22.38896283430057,49.6163441707956
P1300,2025-06-03 18:00:00,水卡,湘西土家族苗族自治州,泸溪县,28.1306,109.7322,140.2,985.3,19.9,96,22.296044327190703,49.24707937972543
P1302,2025-06-03 18:00:00,永兴场,湘西土家族苗族自治州,泸溪县,28.11,109.89,383.2,963.8,20.3,90,21.42673745442853,45.44836733305884
P1303,2025-06-03 18:00:00,小章,湘西土家族苗族自治州,泸溪县,28.1264,109.8864,345.0,966.9,20.1,93,21.868655933687275,51.675492868105856
P1304,2025-06-03 18:00:00,潭溪,湘西土家族苗族自治州,泸溪县,28.2622,109.9231,150.0,992.3,20.7,96,23.426594067835097,53.25423300242906
P1306,2025-06-03 18:00:00,甘溪,湘西土家族苗族自治州,泸溪县,28.2403,110.0172,130.0,993.4,20.0,99,23.135776521723788,53.49059897849339
P1307,2025-06-03 18:00:00,梁家潭,湘西土家族苗族自治州,泸溪县,28.3397,110.0339,230.1,981.4,19.6,97,22.112565943045105,49.28704266521378
P1321,2025-06-03 18:00:00,罗家,湘西土家族苗族自治州,泸溪县,28.0744,110.0911,139.0,991.6,22.0,95,25.106870867957795,58.63663795825129
P1333,2025-06-03 18:00:00,石榴坪,湘西土家族苗族自治州,泸溪县,27.9553,109.9908,172.6,988.0,20.3,100,23.807486060476144,45.1324591750907
P1345,2025-06-03 18:00:00,腊尔山,湘西土家族苗族自治州,凤凰县,28.0725,109.3836,799.3,917.9,19.2,85,18.900444606256126,34.381451545576695
P1346,2025-06-03 18:00:00,拉务,湘西土家族苗族自治州,凤凰县,28.1683,109.6061,226.0,980.6,19.9,86,19.973539709775004,39.59173394216087
P1347,2025-06-03 18:00:00,山江,湘西土家族苗族自治州,凤凰县,28.0433,109.4572,605.5,939.0,19.9,99,22.99279571241541,47.89333029526675
P1348,2025-06-03 18:00:00,吉信,湘西土家族苗族自治州,凤凰县,28.095,109.6017,337.4,969.1,20.3,82,19.522138569590435,49.681396791864834
P1349,2025-06-03 18:00:00,龙塘河水库,湘西土家族苗族自治州,凤凰县,27.9136,109.3144,673.9,931.3,19.9,82,19.044537862808724,34.70150270843723
P1357,2025-06-03 18:00:00,长潭岗水库,湘西土家族苗族自治州,凤凰县,27.9906,109.5111,378.5,964.0,19.8,91,21.004078535271677,41.170338646883465
P1358,2025-06-03 18:00:00,雷公洞,湘西土家族苗族自治州,凤凰县,28.0781,109.7528,401.4,961.1,19.2,81,18.0110119189029,29.98362390803305
P1359,2025-06-03 18:00:00,新场中学,湘西土家族苗族自治州,凤凰县,27.8781,109.4486,427.3,960.7,20.1,90,21.16321541969736,40.19582112247228
P1367,2025-06-03 18:00:00,林峰,湘西土家族苗族自治州,凤凰县,27.8942,109.5522,398.9,962.1,19.6,81,18.46513238542942,27.291006172159577
P1368,2025-06-03 18:00:00,古城,湘西土家族苗族自治州,凤凰县,27.9197,109.6119,322.0,969.3,21.5,80,20.505933312279588,39.29491558003093
P1370,2025-06-03 18:00:00,马鞍,湘西土家族苗族自治州,吉首市,28.2753,109.7925,162.3,988.0,20.2,95,22.477653144646453,49.46226710587506
P1371,2025-06-03 18:00:00,马入田,湘西土家族苗族自治州,泸溪县,28.1964,109.9825,359.9,966.2,19.4,75,16.8859550021208,23.792765065608872
P1372,2025-06-03 18:00:00,红石林,湘西土家族苗族自治州,古丈县,28.755,109.85,433.1,959.2,19.7,94,21.562231398046205,50.67462000356221
P1373,2025-06-03 18:00:00,坪坝学校,湘西土家族苗族自治州,古丈县,28.4178,109.9347,236.0,981.9,19.9,100,23.225046174156983,47.3666084667508
P1374,2025-06-03 18:00:00,大坪,湘西土家族苗族自治州,凤凰县,28.1769,109.4631,766.4,921.6,18.5,82,17.45269281580723,23.96070895909283
P1375,2025-06-03 18:00:00,建塘,湘西土家族苗族自治州,凤凰县,28.0228,109.5153,444.0,956.6,19.3,94,21.032340912982743,40.1952977619243
P1376,2025-06-03 18:00:00,团结,湘西土家族苗族自治州,吉首市,28.4506,109.8275,339.8,968.7,20.0,98,22.902081809383144,51.744030300480325
P1383,2025-06-03 18:00:00,竹坪,湘西土家族苗族自治州,永顺县,28.7953,110.2147,765.7,921.8,19.0,72,15.81124528008956,26.53608795714633
P1385,2025-06-03 18:00:00,冷寨河茶园,湘西土家族苗族自治州,保靖县,28.4478,109.7886,222.1,981.7,20.2,95,22.477653144646453,49.39211219768552
P1386,2025-06-03 18:00:00,友和,湘西土家族苗族自治州,永顺县,28.7764,109.7872,444.3,956.9,19.1,96,21.21365990741177,54.138352486544846
P1387,2025-06-03 18:00:00,颗砂,湘西土家族苗族自治州,永顺县,29.1019,109.9569,411.8,960.3,19.4,98,22.064314536104515,45.38691370351096
P1390,2025-06-03 18:00:00,白泥,湘西土家族苗族自治州,龙山县,29.5056,109.4525,526.0,948.8,19.9,96,22.296044327190703,51.179719194256485
P1393,2025-06-03 18:00:00,乌鸦,湘西土家族苗族自治州,龙山县,29.5736,109.7031,817.3,918.9,17.3,96,18.94538042620303,38.03326961330279
P1395,2025-06-03 18:00:00,马蹄,湘西土家族苗族自治州,龙山县,29.1778,109.6242,590.0,942.8,19.2,92,20.45695180912428,41.837676784923104
P1397,2025-06-03 18:00:00,金星,湘西土家族苗族自治州,龙山县,28.9228,109.4531,327.0,969.0,20.1,98,23.044390123670464,45.154019807784046
P1400,2025-06-03 18:00:00,排料,湘西土家族苗族自治州,花垣县,28.3761,109.6114,780.8,922.3,18.0,96,19.80080687868893,44.84346404468826
P1414,2025-06-03 18:00:00,花桥,湘西土家族苗族自治州,永顺县,28.9036,110.0658,714.9,928.0,18.1,94,19.510619817971936,35.17758249682431
P1415,2025-06-03 18:00:00,隘口,湘西土家族苗族自治州,吉首市,28.4339,109.7911,219.0,981.4,20.3,100,23.807486060476144,44.332063877082994
P1416,2025-06-03 18:00:00,万民,湘西土家族苗族自治州,永顺县,29.4122,109.9217,352.6,965.6,19.5,95,21.52239104852971,49.47667983690008
P1418,2025-06-03 18:00:00,水打田,湘西土家族苗族自治州,凤凰县,27.8297,109.6186,448.7,955.3,22.1,65,17.28352119178528,27.52120977652073
P1421,2025-06-03 18:00:00,麻冲,湘西土家族苗族自治州,凤凰县,27.9817,109.3531,650.8,933.5,18.9,87,18.98628415860313,35.2608567754177
P1422,2025-06-03 18:00:00,大兴,湘西土家族苗族自治州,吉首市,28.1561,109.7278,172.8,987.2,20.2,100,23.66068752068048,45.0182314384235
P1423,2025-06-03 18:00:00,峒河,湘西土家族苗族自治州,吉首市,28.3494,109.7561,174.4,986.7,21.1,94,23.510276068036926,52.54438111196546
P1424,2025-06-03 18:00:00,深坳,湘西土家族苗族自治州,吉首市,28.3158,109.8158,272.3,975.6,19.8,100,23.081404983815023,39.40690102306397
